Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.882470877341174855e+03,1.137917702381188718e+02
9.882470895356864276e+03,1.137918602817339746e+02
9.882470913372555515e+03,1.137919503206167633e+02
9.882470931388246754e+03,1.137920403547581145e+02
9.882470949403936174e+03,1.137921303841489618e+02
9.882470967419627414e+03,1.137922204088074523e+02
9.882470985435316834e+03,1.137923104287154104e+02
9.882471003451008073e+03,1.137924004438909975e+02
9.882471021466697493e+03,1.137924904543160523e+02
9.882471039482388733e+03,1.137925804600087076e+02
9.882471057498079972e+03,1.137926704609599113e+02
9.882471075513769392e+03,1.137927604571605400e+02
9.882471093529460632e+03,1.137928504486287409e+02
9.882471111545150052e+03,1.137929404353463667e+02
9.882471129560841291e+03,1.137930304173315790e+02
9.882471147576530711e+03,1.137931203945662020e+02
9.882471165592221951e+03,1.137932103670683688e+02
9.882471183607913190e+03,1.137933003348290271e+02
9.882471201623602610e+03,1.137933902978390392e+02
9.882471219639293849e+03,1.137934802561166094e+02
9.882471237654983270e+03,1.137935702096435477e+02
9.882471255670674509e+03,1.137936601584380156e+02
9.882471273686363929e+03,1.137937501024817948e+02
9.882471291702055169e+03,1.137938400417931177e+02
9.882471309717746408e+03,1.137939299763628611e+02
9.882471327733435828e+03,1.137940199061819158e+02
9.882471345749127067e+03,1.137941098312684574e+02
9.882471363764816488e+03,1.137941997516043244e+02
9.882471381780507727e+03,1.137942896672076643e+02
9.882471399796197147e+03,1.137943795780603011e+02
9.882471417811888386e+03,1.137944694841803681e+02
9.882471435827579626e+03,1.137945593855588271e+02
9.882471453843269046e+03,1.137946492821865547e+02
9.882471471858960285e+03,1.137947391740817125e+02
9.882471489874649706e+03,1.137948290612261388e+02
9.882471507890340945e+03,1.137949189436379811e+02
9.882471525906030365e+03,1.137950088212990636e+02
9.882471543921721604e+03,1.137950986942275620e+02
9.882471561937412844e+03,1.137951885624143529e+02
9.882471579953102264e+03,1.137952784258503698e+02
9.882471597968793503e+03,1.137953682845537600e+02
9.882471615984482924e+03,1.137954581385063904e+02
9.882471634000174163e+03,1.137955479877263656e+02
9.882471652015863583e+03,1.137956378321955384e+02
9.882471670031554822e+03,1.137957276719320561e+02
9.882471688047246062e+03,1.137958175069268236e+02
9.882471706062935482e+03,1.137959073371707746e+02
9.882471724078626721e+03,1.137959971626820561e+02
9.882471742094316141e+03,1.137960869834424926e+02
9.882471760110007381e+03,1.137961767994702313e+02
9.882471778125696801e+03,1.137962666107471108e+02
9.882471796141388040e+03,1.137963564172912925e+02
9.882471814157079280e+03,1.137964462190936814e+02
9.882471832172768700e+03,1.137965360161451827e+02
9.882471850188459939e+03,1.137966258084639719e+02
9.882471868204149359e+03,1.137967155960318451e+02
9.882471886219840599e+03,1.137968053788669920e+02
9.882471904235530019e+03,1.137968951569512228e+02
9.882471922251221258e+03,1.137969849303026990e+02
9.882471940266912497e+03,1.137970746989123114e+02
9.882471958282601918e+03,1.137971644627710219e+02
9.882471976298293157e+03,1.137972542218969210e+02
9.882471994313982577e+03,1.137973439762718897e+02
9.882472012329673817e+03,1.137974337259140469e+02
9.882472030345363237e+03,1.137975234708052739e+02
9.882472048361054476e+03,1.137976132109636609e+02
9.882472066376745715e+03,1.137977029463801415e+02
9.882472084392435136e+03,1.137977926770456634e+02
9.882472102408126375e+03,1.137978824029783311e+02
9.882472120423815795e+03,1.137979721241600117e+02
9.882472138439507034e+03,1.137980618406088382e+02
9.882472156455196455e+03,1.137981515523066776e+02
9.882472174470887694e+03,1.137982412592716059e+02
9.882472192486578933e+03,1.137983309614945853e+02
9.882472210502268354e+03,1.137984206589665632e+02
9.882472228517959593e+03,1.137985103517056160e+02
9.882472246533649013e+03,1.137986000396936674e+02
9.882472264549340252e+03,1.137986897229487653e+02
9.882472282565029673e+03,1.137987794014528333e+02
9.882472300580720912e+03,1.137988690752239478e+02
9.882472318596412151e+03,1.137989587442530706e+02
9.882472336612101572e+03,1.137990484085311209e+02
9.882472354627792811e+03,1.137991380680762035e+02
9.882472372643482231e+03,1.137992277228702136e+02
9.882472390659173470e+03,1.137993173729312417e+02
9.882472408674862891e+03,1.137994070182411690e+02
9.882472426690554130e+03,1.137994966588181285e+02
9.882472444706243550e+03,1.137995862946439445e+02
9.882472462721934789e+03,1.137996759257367643e+02
9.882472480737626029e+03,1.137997655520875213e+02
9.882472498753315449e+03,1.137998551736871207e+02
9.882472516769006688e+03,1.137999447905537096e+02
9.882472534784696109e+03,1.138000344026691408e+02
9.882472552800387348e+03,1.138001240100515190e+02
9.882472570816076768e+03,1.138002136126827395e+02
9.882472588831768007e+03,1.138003032105809069e+02
9.882472606847459247e+03,1.138003928037369263e+02
9.882472624863148667e+03,1.138004823921417739e+02
9.882472642878839906e+03,1.138005719758135399e+02
9.882472660894529326e+03,1.138006615547341198e+02
9.882472678910220566e+03,1.138007511289215756e+02
9.882472696925909986e+03,1.138008406983578169e+02
9.882472714941601225e+03,1.138009302630609483e+02
9.882472732957292465e+03,1.138010198230219032e+02
9.882472750972981885e+03,1.138011093782316152e+02
9.882472768988673124e+03,1.138011989287082031e+02
9.882472787004362544e+03,1.138012884744335338e+02
9.882472805020053784e+03,1.138013780154256978e+02
9.882472823035743204e+03,1.138014675516666188e+02
9.882472841051434443e+03,1.138015570831743446e+02
9.882472859067125682e+03,1.138016466099398514e+02
9.882472877082815103e+03,1.138017361319540726e+02
9.882472895098506342e+03,1.138018256492350844e+02
9.882472913114195762e+03,1.138019151617648248e+02
9.882472931129887002e+03,1.138020046695613132e+02
9.882472949145576422e+03,1.138020941726065303e+02
9.882472967161267661e+03,1.138021836709184953e+02
9.882472985176958900e+03,1.138022731644881844e+02
9.882473003192648321e+03,1.138023626533065311e+02
9.882473021208339560e+03,1.138024521373916258e+02
9.882473039224028980e+03,1.138025416167253780e+02
9.882473057239720220e+03,1.138026310913258641e+02
9.882473075255409640e+03,1.138027205611749793e+02
9.882473093271100879e+03,1.138028100262908282e+02
9.882473111286792118e+03,1.138028994866643160e+02
9.882473129302481539e+03,1.138029889422864329e+02
9.882473147318172778e+03,1.138030783931752410e+02
9.882473165333862198e+03,1.138031678393126498e+02
9.882473183349553437e+03,1.138032572807167355e+02
9.882473201365242858e+03,1.138033467173694220e+02
9.882473219380934097e+03,1.138034361492887427e+02
9.882473237396625336e+03,1.138035255764656881e+02
9.882473255412314757e+03,1.138036149988912200e+02
9.882473273428005996e+03,1.138037044165833578e+02
9.882473291443695416e+03,1.138037938295240679e+02
9.882473309459386655e+03,1.138038832377313696e+02
9.882473327475076076e+03,1.138039726411872437e+02
9.882473345490767315e+03,1.138040620399097094e+02
9.882473363506458554e+03,1.138041514338897287e+02
9.882473381522147974e+03,1.138042408231182776e+02
9.882473399537839214e+03,1.138043302076133898e+02
9.882473417553528634e+03,1.138044195873570175e+02
9.882473435569219873e+03,1.138045089623672084e+02
9.882473453584909294e+03,1.138045983326259005e+02
9.882473471600600533e+03,1.138046876981511133e+02
9.882473489616291772e+03,1.138047770589338512e+02
9.882473507631981192e+03,1.138048664149650619e+02
9.882473525647672432e+03,1.138049557662627791e+02
9.882473543663361852e+03,1.138050451128089691e+02
9.882473561679053091e+03,1.138051344546216654e+02
9.882473579694742511e+03,1.138052237916827920e+02
9.882473597710433751e+03,1.138053131240104108e+02
9.882473615726124990e+03,1.138054024515954836e+02
9.882473633741814410e+03,1.138054917744289867e+02
9.882473651757505650e+03,1.138055810925289393e+02
9.882473669773195070e+03,1.138056704058773221e+02
9.882473687788886309e+03,1.138057597144921402e+02
9.882473705804575729e+03,1.138058490183553602e+02
9.882473723820266969e+03,1.138059383174850012e+02
9.882473741835958208e+03,1.138060276118720537e+02
9.882473759851647628e+03,1.138061169015074796e+02
9.882473777867338868e+03,1.138062061864093124e+02
9.882473795883028288e+03,1.138062954665595043e+02
9.882473813898719527e+03,1.138063847419760890e+02
9.882473831914408947e+03,1.138064740126410328e+02
9.882473849930100187e+03,1.138065632785723409e+02
9.882473867945791426e+03,1.138066525397609894e+02
9.882473885961480846e+03,1.138067417961979686e+02
9.882473903977172085e+03,1.138068310479013121e+02
9.882473921992861506e+03,1.138069202948529721e+02
9.882473940008552745e+03,1.138070095370709396e+02
9.882473958024242165e+03,1.138070987745372236e+02
9.882473976039933405e+03,1.138071880072698150e+02
9.882473994055624644e+03,1.138072772352597184e+02
9.882474012071314064e+03,1.138073664584978957e+02
9.882474030087005303e+03,1.138074556770023662e+02
9.882474048102694724e+03,1.138075448907550964e+02
9.882474066118385963e+03,1.138076340997741056e+02
9.882474084134075383e+03,1.138077233040413887e+02
9.882474102149766622e+03,1.138078125035749082e+02
9.882474120165457862e+03,1.138079016983656828e+02
9.882474138181147282e+03,1.138079908884046745e+02
9.882474156196838521e+03,1.138080800737099167e+02
9.882474174212527942e+03,1.138081692542633760e+02
9.882474192228219181e+03,1.138082584300830575e+02
9.882474210243908601e+03,1.138083476011509134e+02
9.882474228259599840e+03,1.138084367674850199e+02
9.882474246275291080e+03,1.138085259290762821e+02
9.882474264290980500e+03,1.138086150859157470e+02
9.882474282306671739e+03,1.138087042380213774e+02
9.882474300322361159e+03,1.138087933853751963e+02
9.882474318338052399e+03,1.138088825279951664e+02
9.882474336353741819e+03,1.138089716658632966e+02
9.882474354369433058e+03,1.138090607989975780e+02
9.882474372385124298e+03,1.138091499273889866e+02
9.882474390400813718e+03,1.138092390510285412e+02
9.882474408416504957e+03,1.138093281699342185e+02
9.882474426432194377e+03,1.138094172840880134e+02
9.882474444447885617e+03,1.138095063935079168e+02
9.882474462463575037e+03,1.138095954981759093e+02
9.882474480479266276e+03,1.138096845981100103e+02
9.882474498494957516e+03,1.138097736933011959e+02
9.882474516510646936e+03,1.138098627837404848e+02
9.882474534526338175e+03,1.138099518694458254e+02
9.882474552542027595e+03,1.138100409503992410e+02
9.882474570557718835e+03,1.138101300266187081e+02
9.882474588573408255e+03,1.138102190980862218e+02
9.882474606589099494e+03,1.138103081648197872e+02
9.882474624604790733e+03,1.138103972268103803e+02
9.882474642620480154e+03,1.138104862840490199e+02
9.882474660636171393e+03,1.138105753365536543e+02
9.882474678651860813e+03,1.138106643843063353e+02
9.882474696667552053e+03,1.138107534273249826e+02
9.882474714683241473e+03,1.138108424655916480e+02
9.882474732698932712e+03,1.138109314991243224e+02
9.882474750714623951e+03,1.138110205279139535e+02
9.882474768730313372e+03,1.138111095519515601e+02
9.882474786746004611e+03,1.138111985712551331e+02
9.882474804761694031e+03,1.138112875858066957e+02
9.882474822777385270e+03,1.138113765956241963e+02
9.882474840793074691e+03,1.138114656006896439e+02
9.882474858808765930e+03,1.138115546010210295e+02
9.882474876824457169e+03,1.138116435966093292e+02
9.882474894840146590e+03,1.138117325874455759e+02
9.882474912855837829e+03,1.138118215735477321e+02
9.882474930871527249e+03,1.138119105548977927e+02
9.882474948887218488e+03,1.138119995315137487e+02
9.882474966902907909e+03,1.138120885033776233e+02
9.882474984918599148e+03,1.138121774705073648e+02
9.882475002934288568e+03,1.138122664328849964e+02
9.882475020949979807e+03,1.138123553905284808e+02
9.882475038965671047e+03,1.138124443434288366e+02
9.882475056981360467e+03,1.138125332915770684e+02
9.882475074997051706e+03,1.138126222349911245e+02
9.882475093012741127e+03,1.138127111736530424e+02
9.882475111028432366e+03,1.138128001075807845e+02
9.882475129044121786e+03,1.138128890367563457e+02
9.882475147059813025e+03,1.138129779611977312e+02
9.882475165075504265e+03,1.138130668808959172e+02
9.882475183091193685e+03,1.138131557958419222e+02
9.882475201106884924e+03,1.138132447060537089e+02
9.882475219122574345e+03,1.138133336115133147e+02
9.882475237138265584e+03,1.138134225122386880e+02
9.882475255153955004e+03,1.138135114082118378e+02
9.882475273169646243e+03,1.138136002994507407e+02
9.882475291185337483e+03,1.138136891859464015e+02
9.882475309201026903e+03,1.138137780676898245e+02
9.882475327216718142e+03,1.138138669446989866e+02
9.882475345232407562e+03,1.138139558169559109e+02
9.882475363248098802e+03,1.138140446844785316e+02
9.882475381263788222e+03,1.138141335472489004e+02
9.882475399279479461e+03,1.138142224052849656e+02
9.882475417295170701e+03,1.138143112585777317e+02
9.882475435310860121e+03,1.138144001071182174e+02
9.882475453326551360e+03,1.138144889509243711e+02
9.882475471342240780e+03,1.138145777899782587e+02
9.882475489357932020e+03,1.138146666242977574e+02
9.882475507373621440e+03,1.138147554538649899e+02
9.882475525389312679e+03,1.138148442786978336e+02
9.882475543405003918e+03,1.138149330987873356e+02
9.882475561420693339e+03,1.138150219141245287e+02
9.882475579436384578e+03,1.138151107247273188e+02
9.882475597452073998e+03,1.138151995305777859e+02
9.882475615467765238e+03,1.138152883316938215e+02
9.882475633483454658e+03,1.138153771280575199e+02
9.882475651499145897e+03,1.138154659196868153e+02
9.882475669514837136e+03,1.138155547065726836e+02
9.882475687530526557e+03,1.138156434887062005e+02
9.882475705546217796e+03,1.138157322661052575e+02
9.882475723561907216e+03,1.138158210387519347e+02
9.882475741577598455e+03,1.138159098066641519e+02
9.882475759593287876e+03,1.138159985698239751e+02
9.882475777608979115e+03,1.138160873282493100e+02
9.882475795624670354e+03,1.138161760819311894e+02
9.882475813640359775e+03,1.138162648308606606e+02
9.882475831656051014e+03,1.138163535750556434e+02
9.882475849671740434e+03,1.138164423144981754e+02
9.882475867687431673e+03,1.138165310492061906e+02
9.882475885703121094e+03,1.138166197791617549e+02
9.882475903718812333e+03,1.138167085043827882e+02
9.882475921734503572e+03,1.138167972248603235e+02
9.882475939750192993e+03,1.138168859405853937e+02
9.882475957765884232e+03,1.138169746515758902e+02
9.882475975781573652e+03,1.138170633578139217e+02
9.882475993797264891e+03,1.138171520593173796e+02
9.882476011812954312e+03,1.138172407560683297e+02
9.882476029828645551e+03,1.138173294480846920e+02
9.882476047844336790e+03,1.138174181353575136e+02
9.882476065860026210e+03,1.138175068178778133e+02
9.882476083875717450e+03,1.138175954956634968e+02
9.882476101891406870e+03,1.138176841686966299e+02
9.882476119907098109e+03,1.138177728369951751e+02
9.882476137922787530e+03,1.138178615005411558e+02
9.882476155938478769e+03,1.138179501593524776e+02
9.882476173954170008e+03,1.138180388134202019e+02
9.882476191969859428e+03,1.138181274627353616e+02
9.882476209985550668e+03,1.138182161073158625e+02
9.882476228001240088e+03,1.138183047471437703e+02
9.882476246016931327e+03,1.138183933822370051e+02
9.882476264032620747e+03,1.138184820125776326e+02
9.882476282048311987e+03,1.138185706381835729e+02
9.882476300064003226e+03,1.138186592590458588e+02
9.882476318079692646e+03,1.138187478751555091e+02
9.882476336095383886e+03,1.138188364865304436e+02
9.882476354111073306e+03,1.138189250931527567e+02
9.882476372126764545e+03,1.138190136950403257e+02
9.882476390142453965e+03,1.138191022921752591e+02
9.882476408158145205e+03,1.138191908845754341e+02
9.882476426173836444e+03,1.138192794722318837e+02
9.882476444189525864e+03,1.138193680551356834e+02
9.882476462205217103e+03,1.138194566333047106e+02
9.882476480220906524e+03,1.138195452067210454e+02
9.882476498236597763e+03,1.138196337754025933e+02
9.882476516252287183e+03,1.138197223393314488e+02
9.882476534267978423e+03,1.138198108985254891e+02
9.882476552283669662e+03,1.138198994529757755e+02
9.882476570299359082e+03,1.138199880026733553e+02
9.882476588315050321e+03,1.138200765476360772e+02
9.882476606330739742e+03,1.138201650878460782e+02
9.882476624346430981e+03,1.138202536233212498e+02
