Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.889747880099224858e+03,2.076756473742746039e+02
9.889747896978227800e+03,2.077014762224389699e+02
9.889747913857228923e+03,2.077273061621866361e+02
9.889747930736231865e+03,2.077531371989575177e+02
9.889747947615234807e+03,2.077789693298410043e+02
9.889747964494237749e+03,2.078048025547097097e+02
9.889747981373240691e+03,2.078306368734362195e+02
9.889747998252243633e+03,2.078564722858933180e+02
9.889748015131246575e+03,2.078823087919539034e+02
9.889748032010249517e+03,2.079081463914904759e+02
9.889748048889250640e+03,2.079339850815911461e+02
9.889748065768253582e+03,2.079598248676977335e+02
9.889748082647256524e+03,2.079856657468983201e+02
9.889748099526259466e+03,2.080115077190658326e+02
9.889748116405262408e+03,2.080373507840727143e+02
9.889748133284265350e+03,2.080631949417917781e+02
9.889748150163268292e+03,2.080890401920956378e+02
9.889748167042271234e+03,2.081148865348568506e+02
9.889748183921272357e+03,2.081407339671627312e+02
9.889748200800275299e+03,2.081665824944567476e+02
9.889748217679278241e+03,2.081924321138261291e+02
9.889748234558281183e+03,2.082182828251435751e+02
9.889748251437284125e+03,2.082441346282816141e+02
9.889748268316287067e+03,2.082699875231130306e+02
9.889748285195290009e+03,2.082958415095102680e+02
9.889748302074292951e+03,2.083216965873460538e+02
9.889748318953294074e+03,2.083475527537065091e+02
9.889748335832297016e+03,2.083734100140370060e+02
9.889748352711299958e+03,2.083992683654238647e+02
9.889748369590302900e+03,2.084251278077397558e+02
9.889748386469305842e+03,2.084509883408569522e+02
9.889748403348308784e+03,2.084768499646483235e+02
9.889748420227311726e+03,2.085027126789864838e+02
9.889748437106314668e+03,2.085285764837436773e+02
9.889748453985315791e+03,2.085544413760054852e+02
9.889748470864318733e+03,2.085803073612187859e+02
9.889748487743321675e+03,2.086061744364690469e+02
9.889748504622324617e+03,2.086320426016289389e+02
9.889748521501327559e+03,2.086579118565707063e+02
9.889748538380330501e+03,2.086837822011669914e+02
9.889748555259333443e+03,2.087096536352905503e+02
9.889748572138336385e+03,2.087355261588135988e+02
9.889748589017337508e+03,2.087613997688205245e+02
9.889748605896340450e+03,2.087872744707602806e+02
9.889748622775343392e+03,2.088131502617171975e+02
9.889748639654346334e+03,2.088390271415639461e+02
9.889748656533349276e+03,2.088649051101727707e+02
9.889748673412352218e+03,2.088907841674163137e+02
9.889748690291355160e+03,2.089166643131670185e+02
9.889748707170358102e+03,2.089425455472974136e+02
9.889748724049359225e+03,2.089684278668906927e+02
9.889748740928362167e+03,2.089943112773976850e+02
9.889748757807365109e+03,2.090201957759018114e+02
9.889748774686368051e+03,2.090460813622755154e+02
9.889748791565370993e+03,2.090719680363911834e+02
9.889748808444373935e+03,2.090978557981213442e+02
9.889748825323376877e+03,2.091237446473384409e+02
9.889748842202379819e+03,2.091496345839148603e+02
9.889748859081380942e+03,2.091755256049329148e+02
9.889748875960383884e+03,2.092014177158452810e+02
9.889748892839386826e+03,2.092273109137342715e+02
9.889748909718389768e+03,2.092532051984723580e+02
9.889748926597392710e+03,2.092791005699319840e+02
9.889748943476395652e+03,2.093049970279854790e+02
9.889748960355398594e+03,2.093308945725053434e+02
9.889748977234401536e+03,2.093567932033637931e+02
9.889748994113402659e+03,2.093826929176422880e+02
9.889749010992405601e+03,2.094085937207953236e+02
9.889749027871408543e+03,2.094344956099042179e+02
9.889749044750411485e+03,2.094603985848414425e+02
9.889749061629414427e+03,2.094863026454791566e+02
9.889749078508417369e+03,2.095122077916899457e+02
9.889749095387420311e+03,2.095381140233462247e+02
9.889749112266423253e+03,2.095640213403200960e+02
9.889749129145424376e+03,2.095899297396919962e+02
9.889749146024427318e+03,2.096158392269182684e+02
9.889749162903430260e+03,2.096417497990792072e+02
9.889749179782433202e+03,2.096676614560474263e+02
9.889749196661436144e+03,2.096935741976950283e+02
9.889749213540439087e+03,2.097194880238942574e+02
9.889749230419442029e+03,2.097454029345177560e+02
9.889749247298444971e+03,2.097713189294375411e+02
9.889749264177446094e+03,2.097972360057330263e+02
9.889749281056449036e+03,2.098231541688624304e+02
9.889749297935451978e+03,2.098490734159051385e+02
9.889749314814454920e+03,2.098749937467334234e+02
9.889749331693457862e+03,2.099009151612195865e+02
9.889749348572460804e+03,2.099268376592359004e+02
9.889749365451463746e+03,2.099527612406546950e+02
9.889749382330466688e+03,2.099786859053482431e+02
9.889749399209467811e+03,2.100046116503947360e+02
9.889749416088470753e+03,2.100305384812543537e+02
9.889749432967473695e+03,2.100564663950054864e+02
9.889749449846476637e+03,2.100823953915203504e+02
9.889749466725479579e+03,2.101083254706712466e+02
9.889749483604482521e+03,2.101342566323304766e+02
9.889749500483485463e+03,2.101601888763699435e+02
9.889749517362488405e+03,2.101861222026622329e+02
9.889749534241489528e+03,2.102120566082845698e+02
9.889749551120492470e+03,2.102379920986988395e+02
9.889749567999495412e+03,2.102639286709824376e+02
9.889749584878498354e+03,2.102898663250076936e+02
9.889749601757501296e+03,2.103158050606465395e+02
9.889749618636504238e+03,2.103417448777715322e+02
9.889749635515507180e+03,2.103676857762545751e+02
9.889749652394510122e+03,2.103936277559679127e+02
9.889749669273511245e+03,2.104195708139881162e+02
9.889749686152514187e+03,2.104455149557785774e+02
9.889749703031517129e+03,2.104714601784159527e+02
9.889749719910520071e+03,2.104974064817724866e+02
9.889749736789523013e+03,2.105233538657201109e+02
9.889749753668525955e+03,2.105493023301311268e+02
9.889749770547528897e+03,2.105752518748776367e+02
9.889749787426531839e+03,2.106012024998317713e+02
9.889749804305532962e+03,2.106271542020689651e+02
9.889749821184535904e+03,2.106531069870546844e+02
9.889749838063538846e+03,2.106790608518643921e+02
9.889749854942541788e+03,2.107050157963704180e+02
9.889749871821544730e+03,2.107309718204446369e+02
9.889749888700547672e+03,2.107569289239593218e+02
9.889749905579550614e+03,2.107828871067864611e+02
9.889749922458553556e+03,2.108088463687982141e+02
9.889749939337554679e+03,2.108348067070690206e+02
9.889749956216557621e+03,2.108607681270661658e+02
9.889749973095560563e+03,2.108867306258641747e+02
9.889749989974563505e+03,2.109126942033352066e+02
9.889750006853566447e+03,2.109386588593512215e+02
9.889750023732569389e+03,2.109646245937844355e+02
9.889750040611572331e+03,2.109905914065066952e+02
9.889750057490575273e+03,2.110165592973902164e+02
9.889750074369576396e+03,2.110425282635084159e+02
9.889750091248579338e+03,2.110684983103304830e+02
9.889750108127582280e+03,2.110944694349298913e+02
9.889750125006585222e+03,2.111204416371787431e+02
9.889750141885588164e+03,2.111464149169489986e+02
9.889750158764591106e+03,2.111723892741128736e+02
9.889750175643594048e+03,2.111983647085421012e+02
9.889750192522596990e+03,2.112243412201087835e+02
9.889750209401598113e+03,2.112503188058855983e+02
9.889750226280601055e+03,2.112762974713432413e+02
9.889750243159603997e+03,2.113022772135544471e+02
9.889750260038606939e+03,2.113282580323912896e+02
9.889750276917609881e+03,2.113542399277254731e+02
9.889750293796612823e+03,2.113802228994293273e+02
9.889750310675615765e+03,2.114062069473745566e+02
9.889750327554618707e+03,2.114321920714332634e+02
9.889750344433619830e+03,2.114581782686769600e+02
9.889750361312622772e+03,2.114841655445783317e+02
9.889750378191625714e+03,2.115101538962089762e+02
9.889750395070628656e+03,2.115361433234410811e+02
9.889750411949631598e+03,2.115621338261464075e+02
9.889750428828634540e+03,2.115881254041968873e+02
9.889750445707637482e+03,2.116141180574644238e+02
9.889750462586640424e+03,2.116401117858210910e+02
9.889750479465641547e+03,2.116661065863373210e+02
9.889750496344644489e+03,2.116921024644877320e+02
9.889750513223647431e+03,2.117180994173430122e+02
9.889750530102650373e+03,2.117440974447750079e+02
9.889750546981653315e+03,2.117700965466555942e+02
9.889750563860656257e+03,2.117960967228568165e+02
9.889750580739659199e+03,2.118220979732502940e+02
9.889750597618662141e+03,2.118481002977081857e+02
9.889750614497663264e+03,2.118741036932999577e+02
9.889750631376666206e+03,2.119001081655020187e+02
9.889750648255669148e+03,2.119261137113840618e+02
9.889750665134672090e+03,2.119521203308178769e+02
9.889750682013675032e+03,2.119781280236754242e+02
9.889750698892677974e+03,2.120041367898285785e+02
9.889750715771680916e+03,2.120301466291490442e+02
9.889750732650683858e+03,2.120561575415086395e+02
9.889750749529684981e+03,2.120821695239762050e+02
9.889750766408687923e+03,2.121081825820298263e+02
9.889750783287690865e+03,2.121341967127382873e+02
9.889750800166693807e+03,2.121602119159732069e+02
9.889750817045696749e+03,2.121862281916064887e+02
9.889750833924699691e+03,2.122122455395101213e+02
9.889750850803702633e+03,2.122382639595556952e+02
9.889750867682705575e+03,2.122642834516151140e+02
9.889750884561706698e+03,2.122903040127559677e+02
9.889750901440709640e+03,2.123163256484582178e+02
9.889750918319712582e+03,2.123423483557898805e+02
9.889750935198715524e+03,2.123683721346224615e+02
9.889750952077718466e+03,2.123943969848277789e+02
9.889750968956721408e+03,2.124204229062776790e+02
9.889750985835724350e+03,2.124464498988438947e+02
9.889751002714727292e+03,2.124724779623981306e+02
9.889751019593728415e+03,2.124985070940071523e+02
9.889751036472731357e+03,2.125245372991527688e+02
9.889751053351734299e+03,2.125505685749016607e+02
9.889751070230737241e+03,2.125766009211257028e+02
9.889751087109740183e+03,2.126026343376964860e+02
9.889751103988743125e+03,2.126286688244858283e+02
9.889751120867746067e+03,2.126547043813654625e+02
9.889751137746749009e+03,2.126807410082070646e+02
9.889751154625750132e+03,2.127067787020763490e+02
9.889751171504753074e+03,2.127328174684570001e+02
9.889751188383756016e+03,2.127588573044147893e+02
9.889751205262758958e+03,2.127848982098212502e+02
9.889751222141761900e+03,2.128109401845483148e+02
9.889751239020764842e+03,2.128369832284676875e+02
9.889751255899767784e+03,2.128630273414507030e+02
9.889751272778770726e+03,2.128890725233694354e+02
9.889751289657771849e+03,2.129151187712884621e+02
9.889751306536774791e+03,2.129411660906931445e+02
9.889751323415777733e+03,2.129672144786485717e+02
9.889751340294780675e+03,2.129932639350260786e+02
9.889751357173783617e+03,2.130193144596973696e+02
9.889751374052786559e+03,2.130453660525343480e+02
9.889751390931789501e+03,2.130714187134084625e+02
9.889751407810792443e+03,2.130974724421912185e+02
9.889751424689793566e+03,2.131235272359467388e+02
9.889751441568796508e+03,2.131495831001619194e+02
9.889751458447799450e+03,2.131756400319009117e+02
9.889751475326802392e+03,2.132016980310351357e+02
9.889751492205805334e+03,2.132277570974362106e+02
9.889751509084808276e+03,2.132538172309758124e+02
9.889751525963811218e+03,2.132798784315255602e+02
9.889751542842814160e+03,2.133059406989569311e+02
9.889751559721815283e+03,2.133320040303328540e+02
9.889751576600818225e+03,2.133580684311423568e+02
9.889751593479821167e+03,2.133841338984482263e+02
9.889751610358824109e+03,2.134102004321221386e+02
9.889751627237827051e+03,2.134362680320356560e+02
9.889751644116829993e+03,2.134623366980603123e+02
9.889751660995832935e+03,2.134884064300676982e+02
9.889751677874835877e+03,2.135144772279292908e+02
9.889751694753837000e+03,2.135405490887070243e+02
9.889751711632839942e+03,2.135666220178917456e+02
9.889751728511842884e+03,2.135926960125453036e+02
9.889751745390845826e+03,2.136187710725392321e+02
9.889751762269848768e+03,2.136448471977451504e+02
9.889751779148851710e+03,2.136709243880346207e+02
9.889751796027854652e+03,2.136970026432789211e+02
9.889751812906857594e+03,2.137230819633497276e+02
9.889751829785858718e+03,2.137491623453079512e+02
9.889751846664861660e+03,2.137752437946461441e+02
9.889751863543864602e+03,2.138013263084254163e+02
9.889751880422867544e+03,2.138274098865170174e+02
9.889751897301870486e+03,2.138534945287926519e+02
9.889751914180873428e+03,2.138795802351237683e+02
9.889751931059876370e+03,2.139056670053817300e+02
9.889751947938879312e+03,2.139317548394380424e+02
9.889751964817880435e+03,2.139578437343527355e+02
9.889751981696883377e+03,2.139839336956200384e+02
9.889751998575886319e+03,2.140100247203002937e+02
9.889752015454889261e+03,2.140361168082645804e+02
9.889752032333892203e+03,2.140622099593844609e+02
9.889752049212895145e+03,2.140883041735315828e+02
9.889752066091898087e+03,2.141143994505771389e+02
9.889752082970901029e+03,2.141404957903926345e+02
9.889752099849902152e+03,2.141665931900370197e+02
9.889752116728905094e+03,2.141926916550064846e+02
9.889752133607908036e+03,2.142187911823601496e+02
9.889752150486910978e+03,2.142448917719694066e+02
9.889752167365913920e+03,2.142709934237056757e+02
9.889752184244916862e+03,2.142970961374402634e+02
9.889752201123919804e+03,2.143231999130446752e+02
9.889752218002922746e+03,2.143493047503902176e+02
9.889752234881923869e+03,2.143754106465349594e+02
9.889752251760926811e+03,2.144015176069768245e+02
9.889752268639929753e+03,2.144276256287739670e+02
9.889752285518932695e+03,2.144537347117977220e+02
9.889752302397935637e+03,2.144798448559195094e+02
9.889752319276938579e+03,2.145059560610106644e+02
9.889752336155941521e+03,2.145320683269424649e+02
9.889752353034944463e+03,2.145581816535863311e+02
9.889752369913945586e+03,2.145842960379993087e+02
9.889752386792948528e+03,2.146104114856811691e+02
9.889752403671951470e+03,2.146365279936891000e+02
9.889752420550954412e+03,2.146626455618942373e+02
9.889752437429957354e+03,2.146887641901681718e+02
9.889752454308960296e+03,2.147148838783821532e+02
9.889752471187963238e+03,2.147410046264072321e+02
9.889752488066966180e+03,2.147671264341150277e+02
9.889752504945967303e+03,2.147932492985614488e+02
9.889752521824970245e+03,2.148193732252482278e+02
9.889752538703973187e+03,2.148454982112314440e+02
9.889752555582976129e+03,2.148716242563823755e+02
9.889752572461979071e+03,2.148977513605722152e+02
9.889752589340982013e+03,2.149238795236725252e+02
9.889752606219984955e+03,2.149500087455542996e+02
9.889752623098987897e+03,2.149761390260889016e+02
9.889752639977989020e+03,2.150022703623314158e+02
9.889752656856991962e+03,2.150284027597851662e+02
9.889752673735994904e+03,2.150545362155056637e+02
9.889752690614997846e+03,2.150806707293638453e+02
9.889752707494000788e+03,2.151068063012310176e+02
9.889752724373003730e+03,2.151329429309784871e+02
9.889752741252006672e+03,2.151590806184774181e+02
9.889752758131009614e+03,2.151852193635990602e+02
9.889752775010012556e+03,2.152113591662145495e+02
9.889752791889013679e+03,2.152375000233780611e+02
9.889752808768016621e+03,2.152636419405948800e+02
9.889752825647019563e+03,2.152897849149192098e+02
9.889752842526022505e+03,2.153159289462222432e+02
9.889752859405025447e+03,2.153420740343751447e+02
9.889752876284028389e+03,2.153682201792491639e+02
9.889752893163031331e+03,2.153943673807153800e+02
9.889752910042034273e+03,2.154205156386450994e+02
9.889752926921035396e+03,2.154466649500911615e+02
9.889752943800038338e+03,2.154728153205610397e+02
9.889752960679041280e+03,2.154989667471077155e+02
9.889752977558044222e+03,2.155251192296024954e+02
9.889752994437047164e+03,2.155512727679165437e+02
9.889753011316050106e+03,2.155774273619207122e+02
9.889753028195053048e+03,2.156035830114864211e+02
9.889753045074055990e+03,2.156297397164848633e+02
9.889753061953057113e+03,2.156558974739677979e+02
9.889753078832060055e+03,2.156820562894446880e+02
9.889753095711062997e+03,2.157082161599672645e+02
9.889753112590065939e+03,2.157343770854069476e+02
9.889753129469068881e+03,2.157605390656349584e+02
9.889753146348071823e+03,2.157867021005220067e+02
9.889753163227074765e+03,2.158128661899394842e+02
9.889753180106077707e+03,2.158390313337583848e+02
9.889753196985078830e+03,2.158651975290298424e+02
9.889753213864081772e+03,2.158913647812648264e+02
9.889753230743084714e+03,2.159175330875143572e+02
9.889753247622087656e+03,2.159437024476494855e+02
9.889753264501090598e+03,2.159698728615416030e+02
