Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.908282794869790450e+03,1.303856096205407084e+03
9.908282818092020534e+03,1.303879165751468463e+03
9.908282841314250618e+03,1.303902232428348270e+03
9.908282864536480702e+03,1.303925296235852784e+03
9.908282887758708966e+03,1.303948357171981343e+03
9.908282910980939050e+03,1.303971415240152737e+03
9.908282934203169134e+03,1.303994470438366534e+03
9.908282957425399218e+03,1.304017522766429011e+03
9.908282980647627483e+03,1.304040572222340415e+03
9.908283003869857566e+03,1.304063618809517948e+03
9.908283027092087650e+03,1.304086662525961856e+03
9.908283050314317734e+03,1.304109703371478872e+03
9.908283073536545999e+03,1.304132741344070837e+03
9.908283096758776082e+03,1.304155776447152448e+03
9.908283119981006166e+03,1.304178808678725773e+03
9.908283143203236250e+03,1.304201838038597316e+03
9.908283166425464515e+03,1.304224864524768918e+03
9.908283189647694599e+03,1.304247888140655050e+03
9.908283212869924682e+03,1.304270908884258233e+03
9.908283236092154766e+03,1.304293926755384746e+03
9.908283259314383031e+03,1.304316941752038019e+03
9.908283282536613115e+03,1.304339953877630705e+03
9.908283305758843198e+03,1.304362963130166236e+03
9.908283328981073282e+03,1.304385969509450888e+03
9.908283352203301547e+03,1.304408973013489913e+03
9.908283375425531631e+03,1.304431973645693461e+03
9.908283398647761715e+03,1.304454971404065645e+03
9.908283421869991798e+03,1.304477966288414109e+03
9.908283445092220063e+03,1.304500958296743875e+03
9.908283468314450147e+03,1.304523947432463729e+03
9.908283491536680231e+03,1.304546933693579831e+03
9.908283514758910314e+03,1.304569917079898914e+03
9.908283537981138579e+03,1.304592897589427366e+03
9.908283561203368663e+03,1.304615875225572154e+03
9.908283584425598747e+03,1.304638849986340574e+03
9.908283607647828831e+03,1.304661821871538677e+03
9.908283630870057095e+03,1.304684790879175580e+03
9.908283654092287179e+03,1.304707757012655520e+03
9.908283677314517263e+03,1.304730720269986477e+03
9.908283700536747347e+03,1.304753680650975639e+03
9.908283723758975611e+03,1.304776638153631893e+03
9.908283746981205695e+03,1.304799592781358797e+03
9.908283770203435779e+03,1.304822544532165011e+03
9.908283793425665863e+03,1.304845493405857951e+03
9.908283816647894128e+03,1.304868439400447414e+03
9.908283839870124211e+03,1.304891382519335366e+03
9.908283863092354295e+03,1.304914322760531149e+03
9.908283886314584379e+03,1.304937260123843089e+03
9.908283909536812644e+03,1.304960194607280982e+03
9.908283932759042727e+03,1.304983126214245885e+03
9.908283955981272811e+03,1.305006054942748506e+03
9.908283979203502895e+03,1.305028980792595803e+03
9.908284002425731160e+03,1.305051903761800304e+03
9.908284025647961244e+03,1.305074823853760563e+03
9.908284048870191327e+03,1.305097741066487743e+03
9.908284072092421411e+03,1.305120655399789939e+03
9.908284095314649676e+03,1.305143566851680134e+03
9.908284118536879760e+03,1.305166475425555063e+03
9.908284141759109843e+03,1.305189381119427708e+03
9.908284164981339927e+03,1.305212283933105937e+03
9.908284188203568192e+03,1.305235183864602959e+03
9.908284211425798276e+03,1.305258080917314828e+03
9.908284234648028360e+03,1.305280975089255435e+03
9.908284257870258443e+03,1.305303866380231966e+03
9.908284281092486708e+03,1.305326754788260359e+03
9.908284304314716792e+03,1.305349640316733257e+03
9.908284327536946876e+03,1.305372522963665915e+03
9.908284350759176959e+03,1.305395402728866429e+03
9.908284373981405224e+03,1.305418279610350737e+03
9.908284397203635308e+03,1.305441153611510344e+03
9.908284420425865392e+03,1.305464024730361643e+03
9.908284443648095476e+03,1.305486892966712958e+03
9.908284466870323740e+03,1.305509758318580680e+03
9.908284490092553824e+03,1.305532620789355178e+03
9.908284513314783908e+03,1.305555480377053755e+03
9.908284536537013992e+03,1.305578337081484506e+03
9.908284559759242256e+03,1.305601190900664960e+03
9.908284582981472340e+03,1.305624041837985033e+03
9.908284606203702424e+03,1.305646889891460887e+03
9.908284629425932508e+03,1.305669735060901985e+03
9.908284652648160773e+03,1.305692577344327219e+03
9.908284675870390856e+03,1.305715416745122866e+03
9.908284699092620940e+03,1.305738253261309410e+03
9.908284722314851024e+03,1.305761086892693356e+03
9.908284745537079289e+03,1.305783917637296554e+03
9.908284768759309372e+03,1.305806745498503233e+03
9.908284791981539456e+03,1.305829570474333650e+03
9.908284815203769540e+03,1.305852392564596585e+03
9.908284838425997805e+03,1.305875211767312976e+03
9.908284861648227889e+03,1.305898028085865690e+03
9.908284884870457972e+03,1.305920841518277484e+03
9.908284908092688056e+03,1.305943652064355092e+03
9.908284931314916321e+03,1.305966459722121726e+03
9.908284954537146405e+03,1.305989264494959116e+03
9.908284977759376488e+03,1.306012066380889564e+03
9.908285000981606572e+03,1.306034865379721168e+03
9.908285024203834837e+03,1.306057661489478050e+03
9.908285047426064921e+03,1.306080454713539666e+03
9.908285070648295005e+03,1.306103245049929455e+03
9.908285093870525088e+03,1.306126032498456198e+03
9.908285117092753353e+03,1.306148817057144242e+03
9.908285140314983437e+03,1.306171598729371908e+03
9.908285163537213521e+03,1.306194377513163772e+03
9.908285186759443604e+03,1.306217153408328386e+03
9.908285209981671869e+03,1.306239926412890782e+03
9.908285233203901953e+03,1.306262696530228141e+03
9.908285256426132037e+03,1.306285463758366177e+03
9.908285279648362120e+03,1.306308228097113215e+03
9.908285302870590385e+03,1.306330989544495878e+03
9.908285326092820469e+03,1.306353748103889302e+03
9.908285349315050553e+03,1.306376503773319428e+03
9.908285372537280637e+03,1.306399256552595944e+03
9.908285395759508901e+03,1.306422006439745701e+03
9.908285418981738985e+03,1.306444753438142698e+03
9.908285442203969069e+03,1.306467497545813785e+03
9.908285465426199153e+03,1.306490238762568424e+03
9.908285488648427418e+03,1.306512977086435285e+03
9.908285511870657501e+03,1.306535712520785182e+03
9.908285535092887585e+03,1.306558445063647696e+03
9.908285558315117669e+03,1.306581174714831377e+03
9.908285581537345934e+03,1.306603901472365578e+03
9.908285604759576017e+03,1.306626625339621341e+03
9.908285627981806101e+03,1.306649346314626655e+03
9.908285651204036185e+03,1.306672064397192116e+03
9.908285674426264450e+03,1.306694779585348442e+03
9.908285697648494533e+03,1.306717491882462355e+03
9.908285720870724617e+03,1.306740201286565934e+03
9.908285744092954701e+03,1.306762907797468188e+03
9.908285767315182966e+03,1.306785611413200286e+03
9.908285790537413050e+03,1.306808312137129406e+03
9.908285813759643133e+03,1.306831009967286946e+03
9.908285836981873217e+03,1.306853704903482594e+03
9.908285860204101482e+03,1.306876396943748887e+03
9.908285883426331566e+03,1.306899086091450727e+03
9.908285906648561649e+03,1.306921772344620194e+03
9.908285929870791733e+03,1.306944455703067661e+03
9.908285953093019998e+03,1.306967136164827252e+03
9.908285976315250082e+03,1.306989813733261599e+03
9.908285999537480166e+03,1.307012488406403463e+03
9.908286022759710249e+03,1.307035160184064353e+03
9.908286045981938514e+03,1.307057829064278167e+03
9.908286069204168598e+03,1.307080495050406171e+03
9.908286092426398682e+03,1.307103158140483401e+03
9.908286115648628765e+03,1.307125818334319774e+03
9.908286138870857030e+03,1.307148475629951236e+03
9.908286162093087114e+03,1.307171130030737231e+03
9.908286185315317198e+03,1.307193781534713253e+03
9.908286208537547282e+03,1.307216430141690580e+03
9.908286231759775546e+03,1.307239075849704705e+03
9.908286254982005630e+03,1.307261718662114390e+03
9.908286278204235714e+03,1.307284358576956038e+03
9.908286301426465798e+03,1.307306995594040245e+03
9.908286324648694062e+03,1.307329629711404550e+03
9.908286347870924146e+03,1.307352260932405670e+03
9.908286371093154230e+03,1.307374889255080689e+03
9.908286394315384314e+03,1.307397514679241340e+03
9.908286417537612579e+03,1.307420137202924934e+03
9.908286440759842662e+03,1.307442756829487735e+03
9.908286463982072746e+03,1.307465373556966597e+03
9.908286487204302830e+03,1.307487987385173710e+03
9.908286510426531095e+03,1.307510598312148204e+03
9.908286533648761178e+03,1.307533206341243158e+03
9.908286556870991262e+03,1.307555811470498384e+03
9.908286580093221346e+03,1.307578413699724933e+03
9.908286603315451430e+03,1.307601013028733632e+03
9.908286626537679695e+03,1.307623609455565202e+03
9.908286649759909778e+03,1.307646202983571129e+03
9.908286672982139862e+03,1.307668793610791681e+03
9.908286696204369946e+03,1.307691381337038592e+03
9.908286719426598211e+03,1.307713966160353493e+03
9.908286742648828294e+03,1.307736548084086053e+03
9.908286765871058378e+03,1.307759127106277674e+03
9.908286789093288462e+03,1.307781703226740092e+03
9.908286812315516727e+03,1.307804276443515846e+03
9.908286835537746811e+03,1.307826846759953241e+03
9.908286858759976894e+03,1.307849414174094818e+03
9.908286881982206978e+03,1.307871978685751628e+03
9.908286905204435243e+03,1.307894540292968486e+03
9.908286928426665327e+03,1.307917098999090740e+03
9.908286951648895410e+03,1.307939654802162750e+03
9.908286974871125494e+03,1.307962207701995794e+03
9.908286998093353759e+03,1.307984757696634688e+03
9.908287021315583843e+03,1.308007304789424779e+03
9.908287044537813927e+03,1.308029848978409973e+03
9.908287067760044010e+03,1.308052390263402003e+03
9.908287090982272275e+03,1.308074928642447503e+03
9.908287114204502359e+03,1.308097464118888865e+03
9.908287137426732443e+03,1.308119996690771586e+03
9.908287160648962526e+03,1.308142526357908309e+03
9.908287183871190791e+03,1.308165053118345895e+03
9.908287207093420875e+03,1.308187576975424690e+03
9.908287230315650959e+03,1.308210097927192464e+03
9.908287253537881043e+03,1.308232615973460952e+03
9.908287276760109307e+03,1.308255131112277695e+03
9.908287299982339391e+03,1.308277643346982813e+03
9.908287323204569475e+03,1.308300152675624076e+03
9.908287346426799559e+03,1.308322659098013219e+03
9.908287369649027823e+03,1.308345162612200056e+03
9.908287392871257907e+03,1.308367663221521525e+03
9.908287416093487991e+03,1.308390160924026304e+03
9.908287439315718075e+03,1.308412655719527493e+03
9.908287462537946340e+03,1.308435147606075361e+03
9.908287485760176423e+03,1.308457636587005027e+03
9.908287508982406507e+03,1.308480122660367215e+03
9.908287532204636591e+03,1.308502605825973433e+03
9.908287555426864856e+03,1.308525086081876225e+03
9.908287578649094939e+03,1.308547563431408662e+03
9.908287601871325023e+03,1.308570037872622379e+03
9.908287625093555107e+03,1.308592509405329338e+03
9.908287648315783372e+03,1.308614978027582538e+03
9.908287671538013456e+03,1.308637443742714140e+03
9.908287694760243539e+03,1.308659906548775552e+03
9.908287717982473623e+03,1.308682366445581010e+03
9.908287741204701888e+03,1.308704823431182376e+03
9.908287764426931972e+03,1.308727277508911129e+03
9.908287787649162055e+03,1.308749728676819814e+03
9.908287810871392139e+03,1.308772176934721983e+03
9.908287834093620404e+03,1.308794622280671547e+03
9.908287857315850488e+03,1.308817064717997255e+03
9.908287880538080572e+03,1.308839504244754153e+03
9.908287903760310655e+03,1.308861940860754657e+03
9.908287926982538920e+03,1.308884374564053815e+03
9.908287950204769004e+03,1.308906805357979465e+03
9.908287973426999088e+03,1.308929233240586655e+03
9.908287996649229171e+03,1.308951658211688255e+03
9.908288019871457436e+03,1.308974080269341130e+03
9.908288043093687520e+03,1.308996499416870847e+03
9.908288066315917604e+03,1.309018915652333135e+03
9.908288089538147688e+03,1.309041328975542001e+03
9.908288112760375952e+03,1.309063739384553628e+03
9.908288135982606036e+03,1.309086146882693356e+03
9.908288159204836120e+03,1.309108551468017595e+03
9.908288182427066204e+03,1.309130953140340580e+03
9.908288205649294468e+03,1.309153351897719858e+03
9.908288228871524552e+03,1.309175747743477586e+03
9.908288252093754636e+03,1.309198140675672448e+03
9.908288275315984720e+03,1.309220530694117997e+03
9.908288298538212985e+03,1.309242917796874281e+03
9.908288321760443068e+03,1.309265301987260500e+03
9.908288344982673152e+03,1.309287683263337385e+03
9.908288368204903236e+03,1.309310061624917580e+03
9.908288391427131501e+03,1.309332437070062042e+03
9.908288414649361584e+03,1.309354809602089517e+03
9.908288437871591668e+03,1.309377179219060281e+03
9.908288461093821752e+03,1.309399545920788114e+03
9.908288484316050017e+03,1.309421909705334883e+03
9.908288507538280101e+03,1.309444270576017516e+03
9.908288530760510184e+03,1.309466628530897196e+03
9.908288553982740268e+03,1.309488983569788388e+03
9.908288577204968533e+03,1.309511335690752958e+03
9.908288600427198617e+03,1.309533684897106468e+03
9.908288623649428700e+03,1.309556031186912605e+03
9.908288646871658784e+03,1.309578374559983558e+03
9.908288670093887049e+03,1.309600715014383923e+03
9.908288693316117133e+03,1.309623052553427442e+03
9.908288716538347217e+03,1.309645387175177575e+03
9.908288739760577300e+03,1.309667718879448557e+03
9.908288762982805565e+03,1.309690047664304302e+03
9.908288786205035649e+03,1.309712373533057871e+03
9.908288809427265733e+03,1.309734696483772950e+03
9.908288832649495816e+03,1.309757016516264684e+03
9.908288855871724081e+03,1.309779333628597897e+03
9.908288879093954165e+03,1.309801647824083602e+03
9.908288902316184249e+03,1.309823959100786624e+03
9.908288925538414333e+03,1.309846267458522561e+03
9.908288948760642597e+03,1.309868572895356920e+03
9.908288971982872681e+03,1.309890875414598895e+03
9.908288995205102765e+03,1.309913175014315129e+03
9.908289018427332849e+03,1.309935471694320086e+03
9.908289041649561113e+03,1.309957765452681542e+03
9.908289064871791197e+03,1.309980056292705740e+03
9.908289088094021281e+03,1.310002344212461821e+03
9.908289111316251365e+03,1.310024629211763568e+03
9.908289134538479630e+03,1.310046911288679894e+03
9.908289157760709713e+03,1.310069190446515677e+03
9.908289180982939797e+03,1.310091466683340059e+03
9.908289204205169881e+03,1.310113739998967048e+03
9.908289227427398146e+03,1.310136010391467835e+03
9.908289250649628229e+03,1.310158277864145248e+03
9.908289273871858313e+03,1.310180542415068430e+03
9.908289297094088397e+03,1.310202804044053437e+03
9.908289320316316662e+03,1.310225062749170320e+03
9.908289343538546746e+03,1.310247318533721000e+03
9.908289366760776829e+03,1.310269571395776893e+03
9.908289389983006913e+03,1.310291821335152008e+03
9.908289413205235178e+03,1.310314068349919125e+03
9.908289436427465262e+03,1.310336312443377892e+03
9.908289459649695345e+03,1.310358553613600634e+03
9.908289482871925429e+03,1.310380791860401587e+03
9.908289506094153694e+03,1.310403027181854668e+03
9.908289529316383778e+03,1.310425259581257706e+03
9.908289552538613862e+03,1.310447489056683935e+03
9.908289575760843945e+03,1.310469715607948046e+03
9.908289598983072210e+03,1.310491939233125095e+03
9.908289622205302294e+03,1.310514159935510634e+03
9.908289645427532378e+03,1.310536377713179718e+03
9.908289668649762461e+03,1.310558592565946583e+03
9.908289691871990726e+03,1.310580804491886965e+03
9.908289715094220810e+03,1.310603013494295737e+03
9.908289738316450894e+03,1.310625219571248408e+03
9.908289761538680978e+03,1.310647422722558986e+03
9.908289784760909242e+03,1.310669622946304798e+03
9.908289807983139326e+03,1.310691820245778899e+03
9.908289831205369410e+03,1.310714014619057480e+03
9.908289854427599494e+03,1.310736206065955685e+03
9.908289877649827758e+03,1.310758394584550842e+03
9.908289900872057842e+03,1.310780580178134869e+03
9.908289924094287926e+03,1.310802762844784183e+03
9.908289947316518010e+03,1.310824942584315295e+03
9.908289970538746275e+03,1.310847119394805759e+03
9.908289993760976358e+03,1.310869293279545673e+03
9.908290016983206442e+03,1.310891464236613274e+03
9.908290040205436526e+03,1.310913632265824390e+03
9.908290063427664791e+03,1.310935797365257940e+03
9.908290086649894874e+03,1.310957959538202431e+03
9.908290109872124958e+03,1.310980118782737009e+03
9.908290133094355042e+03,1.311002275098677273e+03
9.908290156316583307e+03,1.311024428484103737e+03
