Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013347158560666685e+04,1.323959265102828340e+02
1.013347160652542516e+04,1.323964089730831972e+02
1.013347162744418347e+04,1.323968914232704606e+02
1.013347164836294178e+04,1.323973738608445956e+02
1.013347166928170009e+04,1.323978562858054602e+02
1.013347169020046022e+04,1.323983386981949195e+02
1.013347171111921853e+04,1.323988210979289875e+02
1.013347173203797684e+04,1.323993034850494723e+02
1.013347175295673514e+04,1.323997858595563173e+02
1.013347177387549345e+04,1.324002682214494087e+02
1.013347179479425176e+04,1.324007505707286327e+02
1.013347181571301007e+04,1.324012329073939327e+02
1.013347183663176838e+04,1.324017152314451664e+02
1.013347185755052851e+04,1.324021975429241991e+02
1.013347187846928682e+04,1.324026798417470445e+02
1.013347189938804513e+04,1.324031621279555964e+02
1.013347192030680344e+04,1.324036444015496556e+02
1.013347194122556175e+04,1.324041266625291655e+02
1.013347196214432006e+04,1.324046089108940691e+02
1.013347198306307837e+04,1.324050911466442244e+02
1.013347200398183850e+04,1.324055733698214681e+02
1.013347202490059681e+04,1.324060555803418708e+02
1.013347204581935512e+04,1.324065377782472694e+02
1.013347206673811343e+04,1.324070199635374649e+02
1.013347208765687174e+04,1.324075021362124858e+02
1.013347210857563005e+04,1.324079842962721614e+02
1.013347212949438835e+04,1.324084664437164349e+02
1.013347215041314666e+04,1.324089485785451927e+02
1.013347217133190679e+04,1.324094307008002431e+02
1.013347219225066510e+04,1.324099128103976284e+02
1.013347221316942341e+04,1.324103949073792137e+02
1.013347223408818172e+04,1.324108769917448853e+02
1.013347225500694003e+04,1.324113590634945581e+02
1.013347227592569834e+04,1.324118411226280898e+02
1.013347229684445665e+04,1.324123231691454521e+02
1.013347231776321496e+04,1.324128052030464744e+02
1.013347233868197509e+04,1.324132872243730219e+02
1.013347235960073340e+04,1.324137692330411369e+02
1.013347238051949171e+04,1.324142512290926561e+02
1.013347240143825002e+04,1.324147332125274659e+02
1.013347242235700833e+04,1.324152151833455093e+02
1.013347244327576664e+04,1.324156971415466160e+02
1.013347246419452495e+04,1.324161790871307574e+02
1.013347248511328326e+04,1.324166610200977914e+02
1.013347250603204338e+04,1.324171429404895264e+02
1.013347252695080169e+04,1.324176248482220899e+02
1.013347254786956000e+04,1.324181067433372618e+02
1.013347256878831831e+04,1.324185886258349569e+02
1.013347258970707662e+04,1.324190704957150331e+02
1.013347261062583493e+04,1.324195523529774619e+02
1.013347263154459324e+04,1.324200341976220727e+02
1.013347265246335155e+04,1.324205160296488373e+02
1.013347267338211168e+04,1.324209978490995070e+02
1.013347269430086999e+04,1.324214796558902094e+02
1.013347271521962830e+04,1.324219614500627245e+02
1.013347273613838661e+04,1.324224432316169953e+02
1.013347275705714492e+04,1.324229250005528797e+02
1.013347277797590323e+04,1.324234067568702926e+02
1.013347279889466154e+04,1.324238885005691486e+02
1.013347281981342167e+04,1.324243702316912277e+02
1.013347284073217998e+04,1.324248519501526289e+02
1.013347286165093828e+04,1.324253336559952174e+02
1.013347288256969659e+04,1.324258153492188228e+02
1.013347290348845490e+04,1.324262970298233597e+02
1.013347292440721321e+04,1.324267786978087429e+02
1.013347294532597152e+04,1.324272603531748871e+02
1.013347296624472983e+04,1.324277419959216786e+02
1.013347298716348996e+04,1.324282236260908689e+02
1.013347300808224827e+04,1.324287052435986709e+02
1.013347302900100658e+04,1.324291868484868075e+02
1.013347304991976489e+04,1.324296684407551936e+02
1.013347307083852320e+04,1.324301500204037438e+02
1.013347309175728151e+04,1.324306315874323730e+02
1.013347311267603982e+04,1.324311131418409389e+02
1.013347313359479813e+04,1.324315946836293563e+02
1.013347315451355826e+04,1.324320762128394335e+02
1.013347317543231657e+04,1.324325577293873266e+02
1.013347319635107488e+04,1.324330392333147586e+02
1.013347321726983319e+04,1.324335207246216726e+02
1.013347323818859149e+04,1.324340022033079265e+02
1.013347325910734980e+04,1.324344836693734919e+02
1.013347328002610811e+04,1.324349651228182267e+02
1.013347330094486642e+04,1.324354465636420173e+02
1.013347332186362655e+04,1.324359279918866719e+02
1.013347334278238486e+04,1.324364094074683464e+02
1.013347336370114317e+04,1.324368908104287925e+02
1.013347338461990148e+04,1.324373722007679248e+02
1.013347340553865979e+04,1.324378535784856581e+02
1.013347342645741810e+04,1.324383349435818786e+02
1.013347344737617641e+04,1.324388162960564728e+02
1.013347346829493472e+04,1.324392976359093836e+02
1.013347348921369485e+04,1.324397789631823059e+02
1.013347351013245316e+04,1.324402602777914808e+02
1.013347353105121147e+04,1.324407415797786882e+02
1.013347355196996978e+04,1.324412228691437861e+02
1.013347357288872809e+04,1.324417041458866890e+02
1.013347359380748640e+04,1.324421854100072267e+02
1.013347361472624470e+04,1.324426666615054557e+02
1.013347363564500483e+04,1.324431479004230141e+02
1.013347365656376314e+04,1.324436291266761145e+02
1.013347367748252145e+04,1.324441103403065654e+02
1.013347369840127976e+04,1.324445915413141961e+02
1.013347371932003807e+04,1.324450727296989783e+02
1.013347374023879638e+04,1.324455539054607414e+02
1.013347376115755469e+04,1.324460350685994570e+02
1.013347378207631300e+04,1.324465162191149545e+02
1.013347380299507313e+04,1.324469973570490140e+02
1.013347382391383144e+04,1.324474784823179050e+02
1.013347384483258975e+04,1.324479595949632937e+02
1.013347386575134806e+04,1.324484406949851234e+02
1.013347388667010637e+04,1.324489217823832803e+02
1.013347390758886468e+04,1.324494028571576791e+02
1.013347392850762299e+04,1.324498839193082063e+02
1.013347394942638130e+04,1.324503649688347480e+02
1.013347397034514142e+04,1.324508460057790842e+02
1.013347399126389973e+04,1.324513270300574277e+02
1.013347401218265804e+04,1.324518080417115016e+02
1.013347403310141635e+04,1.324522890407412490e+02
1.013347405402017466e+04,1.324527700271465278e+02
1.013347407493893297e+04,1.324532510009272528e+02
1.013347409585769128e+04,1.324537319620833102e+02
1.013347411677644959e+04,1.324542129106146433e+02
1.013347413769520972e+04,1.324546938465629466e+02
1.013347415861396803e+04,1.324551747698444899e+02
1.013347417953272634e+04,1.324556556805009961e+02
1.013347420045148465e+04,1.324561365785323517e+02
1.013347422137024296e+04,1.324566174639384712e+02
1.013347424228900127e+04,1.324570983367192696e+02
1.013347426320775958e+04,1.324575791968746046e+02
1.013347428412651789e+04,1.324580600444044478e+02
1.013347430504527802e+04,1.324585408793504655e+02
1.013347432596403632e+04,1.324590217016288989e+02
1.013347434688279463e+04,1.324595025112815847e+02
1.013347436780155294e+04,1.324599833083082956e+02
1.013347438872031125e+04,1.324604640927089747e+02
1.013347440963906956e+04,1.324609448644835368e+02
1.013347443055782787e+04,1.324614256236319250e+02
1.013347445147658800e+04,1.324619063701957771e+02
1.013347447239534631e+04,1.324623871040913912e+02
1.013347449331410462e+04,1.324628678253605472e+02
1.013347451423286293e+04,1.324633485340030461e+02
1.013347453515162124e+04,1.324638292300188311e+02
1.013347455607037955e+04,1.324643099134078454e+02
1.013347457698913786e+04,1.324647905841699469e+02
1.013347459790789617e+04,1.324652712423050218e+02
1.013347461882665630e+04,1.324657518878548217e+02
1.013347463974541461e+04,1.324662325207356446e+02
1.013347466066417292e+04,1.324667131409891283e+02
1.013347468158293123e+04,1.324671937486152444e+02
1.013347470250168953e+04,1.324676743436138793e+02
1.013347472342044784e+04,1.324681549259849191e+02
1.013347474433920615e+04,1.324686354957282219e+02
1.013347476525796446e+04,1.324691160528438161e+02
1.013347478617672459e+04,1.324695965973732825e+02
1.013347480709548290e+04,1.324700771292329762e+02
1.013347482801424121e+04,1.324705576484645633e+02
1.013347484893299952e+04,1.324710381550680154e+02
1.013347486985175783e+04,1.324715186490432188e+02
1.013347489077051614e+04,1.324719991303899747e+02
1.013347491168927445e+04,1.324724795991083113e+02
1.013347493260803276e+04,1.324729600551980582e+02
1.013347495352679289e+04,1.324734404987009668e+02
1.013347497444555120e+04,1.324739209295332785e+02
1.013347499536430951e+04,1.324744013477367446e+02
1.013347501628306782e+04,1.324748817533112799e+02
1.013347503720182613e+04,1.324753621462566855e+02
1.013347505812058444e+04,1.324758425265729898e+02
1.013347507903934275e+04,1.324763228942600506e+02
1.013347509995810105e+04,1.324768032493177259e+02
1.013347512087686118e+04,1.324772835917877103e+02
1.013347514179561949e+04,1.324777639215864156e+02
1.013347516271437780e+04,1.324782442387554795e+02
1.013347518363313611e+04,1.324787245432947600e+02
1.013347520455189442e+04,1.324792048352042286e+02
1.013347522547065273e+04,1.324796851144837433e+02
1.013347524638941104e+04,1.324801653811332471e+02
1.013347526730817117e+04,1.324806456351943496e+02
1.013347528822692948e+04,1.324811258765834623e+02
1.013347530914568779e+04,1.324816061053422800e+02
1.013347533006444610e+04,1.324820863214706321e+02
1.013347535098320441e+04,1.324825665249684619e+02
1.013347537190196272e+04,1.324830467158356839e+02
1.013347539282072103e+04,1.324835268940721846e+02
1.013347541373947934e+04,1.324840070596778219e+02
1.013347543465823946e+04,1.324844872126943187e+02
1.013347545557699777e+04,1.324849673530380869e+02
1.013347547649575608e+04,1.324854474807506790e+02
1.013347549741451439e+04,1.324859275958320950e+02
1.013347551833327270e+04,1.324864076982821928e+02
1.013347553925203101e+04,1.324868877881009155e+02
1.013347556017078932e+04,1.324873678652880926e+02
1.013347558108954763e+04,1.324878479298436673e+02
1.013347560200830776e+04,1.324883279818093342e+02
1.013347562292706607e+04,1.324888080211013914e+02
1.013347564384582438e+04,1.324892880477615904e+02
1.013347566476458269e+04,1.324897680617897890e+02
1.013347568568334100e+04,1.324902480631859021e+02
1.013347570660209931e+04,1.324907280519498158e+02
1.013347572752085762e+04,1.324912080280814450e+02
1.013347574843961593e+04,1.324916879915807044e+02
1.013347576935837606e+04,1.324921679424892034e+02
1.013347579027713437e+04,1.324926478807233821e+02
1.013347581119589267e+04,1.324931278063248783e+02
1.013347583211465098e+04,1.324936077192936068e+02
1.013347585303340929e+04,1.324940876196294539e+02
1.013347587395216760e+04,1.324945675073323343e+02
1.013347589487092591e+04,1.324950473824021344e+02
1.013347591578968422e+04,1.324955272448387689e+02
1.013347593670844435e+04,1.324960070946838755e+02
1.013347595762720266e+04,1.324964869318538945e+02
1.013347597854596097e+04,1.324969667563904636e+02
1.013347599946471928e+04,1.324974465682934408e+02
1.013347602038347759e+04,1.324979263675627976e+02
1.013347604130223590e+04,1.324984061541983635e+02
1.013347606222099421e+04,1.324988859282000817e+02
1.013347608313975434e+04,1.324993656896095899e+02
1.013347610405851265e+04,1.324998454383433000e+02
1.013347612497727096e+04,1.325003251744429065e+02
1.013347614589602927e+04,1.325008048979082673e+02
1.013347616681478758e+04,1.325012846087392404e+02
1.013347618773354588e+04,1.325017643069357973e+02
1.013347620865230419e+04,1.325022439924978244e+02
1.013347622957106250e+04,1.325027236654252363e+02
1.013347625048982263e+04,1.325032033257595856e+02
1.013347627140858094e+04,1.325036829734174262e+02
1.013347629232733925e+04,1.325041626084403106e+02
1.013347631324609756e+04,1.325046422308281819e+02
1.013347633416485587e+04,1.325051218405809550e+02
1.013347635508361418e+04,1.325056014376984592e+02
1.013347637600237249e+04,1.325060810221806662e+02
1.013347639692113080e+04,1.325065605940274907e+02
1.013347641783989093e+04,1.325070401532804567e+02
1.013347643875864924e+04,1.325075196998561182e+02
1.013347645967740755e+04,1.325079992337960846e+02
1.013347648059616586e+04,1.325084787551002421e+02
1.013347650151492417e+04,1.325089582637684771e+02
1.013347652243368248e+04,1.325094377598007327e+02
1.013347654335244079e+04,1.325099172431968668e+02
1.013347656427119909e+04,1.325103967139568226e+02
1.013347658518995922e+04,1.325108761721221526e+02
1.013347660610871753e+04,1.325113556176093823e+02
1.013347662702747584e+04,1.325118350504601494e+02
1.013347664794623415e+04,1.325123144706743403e+02
1.013347666886499246e+04,1.325127938782518129e+02
1.013347668978375077e+04,1.325132732731925387e+02
1.013347671070250908e+04,1.325137526554963472e+02
1.013347673162126739e+04,1.325142320251631816e+02
1.013347675254002752e+04,1.325147113822346228e+02
1.013347677345878583e+04,1.325151907266271962e+02
1.013347679437754414e+04,1.325156700583825113e+02
1.013347681529630245e+04,1.325161493775004544e+02
1.013347683621506076e+04,1.325166286839809402e+02
1.013347685713381907e+04,1.325171079778238266e+02
1.013347687805257738e+04,1.325175872590290851e+02
1.013347689897133750e+04,1.325180665276382399e+02
1.013347691989009581e+04,1.325185457835678449e+02
1.013347694080885412e+04,1.325190250268595094e+02
1.013347696172761243e+04,1.325195042575131197e+02
1.013347698264637074e+04,1.325199834755285622e+02
1.013347700356512905e+04,1.325204626809057800e+02
1.013347702448388736e+04,1.325209418736446310e+02
1.013347704540264567e+04,1.325214210537450583e+02
1.013347706632140580e+04,1.325219002212485861e+02
1.013347708724016411e+04,1.325223793760718252e+02
1.013347710815892242e+04,1.325228585182562995e+02
1.013347712907768073e+04,1.325233376478019807e+02
1.013347714999643904e+04,1.325238167647086982e+02
1.013347717091519735e+04,1.325242958689763668e+02
1.013347719183395566e+04,1.325247749606049297e+02
1.013347721275271397e+04,1.325252540395942447e+02
1.013347723367147410e+04,1.325257331059859212e+02
1.013347725459023241e+04,1.325262121596965130e+02
1.013347727550899072e+04,1.325266912007675728e+02
1.013347729642774902e+04,1.325271702291990437e+02
1.013347731734650733e+04,1.325276492449907835e+02
1.013347733826526564e+04,1.325281282481427070e+02
1.013347735918402395e+04,1.325286072386547005e+02
1.013347738010278226e+04,1.325290862165267072e+02
1.013347740102154239e+04,1.325295651818002511e+02
1.013347742194030070e+04,1.325300441343919715e+02
1.013347744285905901e+04,1.325305230743433356e+02
1.013347746377781732e+04,1.325310020016543433e+02
1.013347748469657563e+04,1.325314809163248526e+02
1.013347750561533394e+04,1.325319598183547498e+02
1.013347752653409225e+04,1.325324387077439781e+02
1.013347754745285056e+04,1.325329175844924237e+02
1.013347756837161069e+04,1.325333964486415823e+02
1.013347758929036900e+04,1.325338753001081500e+02
1.013347761020912731e+04,1.325343541389336224e+02
1.013347763112788562e+04,1.325348329651179426e+02
1.013347765204664393e+04,1.325353117786609687e+02
1.013347767296540223e+04,1.325357905795625584e+02
1.013347769388416054e+04,1.325362693678227686e+02
1.013347771480291885e+04,1.325367481434413719e+02
1.013347773572167898e+04,1.325372269064599493e+02
1.013347775664043729e+04,1.325377056567951399e+02
1.013347777755919560e+04,1.325381843944884395e+02
1.013347779847795391e+04,1.325386631195397911e+02
1.013347781939671222e+04,1.325391418319490811e+02
1.013347784031547053e+04,1.325396205317162241e+02
1.013347786123422884e+04,1.325400992188411067e+02
1.013347788215298897e+04,1.325405778933652527e+02
1.013347790307174728e+04,1.325410565552053583e+02
1.013347792399050559e+04,1.325415352044029191e+02
1.013347794490926390e+04,1.325420138409578215e+02
1.013347796582802221e+04,1.325424924648699516e+02
1.013347798674678052e+04,1.325429710761393096e+02
1.013347800766553883e+04,1.325434496747656965e+02
1.013347802858429714e+04,1.325439282607490270e+02
1.013347804950305726e+04,1.325444068341309105e+02
1.013347807042181557e+04,1.325448853948279009e+02
1.013347809134057388e+04,1.325453639428815507e+02
1.013347811225933219e+04,1.325458424782918030e+02
1.013347813317809050e+04,1.325463210010585442e+02
1.013347815409684881e+04,1.325467995111816606e+02
1.013347817501560712e+04,1.325472780086610385e+02
1.013347819593436543e+04,1.325477564934966210e+02
1.013347821685312556e+04,1.325482349657299039e+02
