Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.063803974793290945e+04,5.931564252027118300e+01
1.063803976976842569e+04,5.931667994916494990e+01
1.063803979160394374e+04,5.931771738063109467e+01
1.063803981343945998e+04,5.931875481449652909e+01
1.063803983527497621e+04,5.931979225084745622e+01
1.063803985711049427e+04,5.932082968977008619e+01
1.063803987894601050e+04,5.932186713109132370e+01
1.063803990078152674e+04,5.932290457489735047e+01
1.063803992261704479e+04,5.932394202127438376e+01
1.063803994445256103e+04,5.932497947004933536e+01
1.063803996628807909e+04,5.932601692139482452e+01
1.063803998812359532e+04,5.932705437513777014e+01
1.063804000995911156e+04,5.932809183136435394e+01
1.063804003179462961e+04,5.932912929016080739e+01
1.063804005363014585e+04,5.933016675135399964e+01
1.063804007546566208e+04,5.933120421503016928e+01
1.063804009730118014e+04,5.933224168127549802e+01
1.063804011913669638e+04,5.933327914991689056e+01
1.063804014097221261e+04,5.933431662104055704e+01
1.063804016280773067e+04,5.933535409473267208e+01
1.063804018464324690e+04,5.933639157082019011e+01
1.063804020647876314e+04,5.933742904938926443e+01
1.063804022831428119e+04,5.933846653052611941e+01
1.063804025014979743e+04,5.933950401405767394e+01
1.063804027198531548e+04,5.934054150015653306e+01
1.063804029382083172e+04,5.934157898864962988e+01
1.063804031565634796e+04,5.934261647962313191e+01
1.063804033749186601e+04,5.934365397316328483e+01
1.063804035932738225e+04,5.934469146909697201e+01
1.063804038116289848e+04,5.934572896751036808e+01
1.063804040299841654e+04,5.934676646848972581e+01
1.063804042483393278e+04,5.934780397186190015e+01
1.063804044666944901e+04,5.934884147771314389e+01
1.063804046850496707e+04,5.934987898612960322e+01
1.063804049034048330e+04,5.935091649693823967e+01
1.063804051217599954e+04,5.935195401022520656e+01
1.063804053401151759e+04,5.935299152607672823e+01
1.063804055584703383e+04,5.935402904431972360e+01
1.063804057768255188e+04,5.935506656512682611e+01
1.063804059951806812e+04,5.935610408832489071e+01
1.063804062135358436e+04,5.935714161400018440e+01
1.063804064318910241e+04,5.935817914223886049e+01
1.063804066502461865e+04,5.935921667286785919e+01
1.063804068686013488e+04,5.936025420597334801e+01
1.063804070869565294e+04,5.936129174164156552e+01
1.063804073053116917e+04,5.936232927969938089e+01
1.063804075236668541e+04,5.936336682023302558e+01
1.063804077420220347e+04,5.936440436332868842e+01
1.063804079603771970e+04,5.936544190881326699e+01
1.063804081787323594e+04,5.936647945677298566e+01
1.063804083970875399e+04,5.936751700729403325e+01
1.063804086154427023e+04,5.936855456020330024e+01
1.063804088337978828e+04,5.936959211567344852e+01
1.063804090521530452e+04,5.937062967353135434e+01
1.063804092705082076e+04,5.937166723386324918e+01
1.063804094888633881e+04,5.937270479675530765e+01
1.063804097072185505e+04,5.937374236203446287e+01
1.063804099255737128e+04,5.937477992978688235e+01
1.063804101439288934e+04,5.937581750009879045e+01
1.063804103622840557e+04,5.937685507279709896e+01
1.063804105806392181e+04,5.937789264796800381e+01
1.063804107989943986e+04,5.937893022569767965e+01
1.063804110173495610e+04,5.937996780581306666e+01
1.063804112357047234e+04,5.938100538840036080e+01
1.063804114540599039e+04,5.938204297354575800e+01
1.063804116724150663e+04,5.938308056107617006e+01
1.063804118907702468e+04,5.938411815116420200e+01
1.063804121091254092e+04,5.938515574363677985e+01
1.063804123274805715e+04,5.938619333858011373e+01
1.063804125458357521e+04,5.938723093608039960e+01
1.063804127641909145e+04,5.938826853596454214e+01
1.063804129825460768e+04,5.938930613831873728e+01
1.063804132009012574e+04,5.939034374322918808e+01
1.063804134192564197e+04,5.939138135052282053e+01
1.063804136376115821e+04,5.939241896028580925e+01
1.063804138559667626e+04,5.939345657260437150e+01
1.063804140743219250e+04,5.939449418730539065e+01
1.063804142926770874e+04,5.939553180447508396e+01
1.063804145110322679e+04,5.939656942419967578e+01
1.063804147293874303e+04,5.939760704630604238e+01
1.063804149477426108e+04,5.939864467096681722e+01
1.063804151660977732e+04,5.939968229800889787e+01
1.063804153844529355e+04,5.940071992751853003e+01
1.063804156028081161e+04,5.940175755958186699e+01
1.063804158211632785e+04,5.940279519402584896e+01
1.063804160395184408e+04,5.940383283093664346e+01
1.063804162578736214e+04,5.940487047040049617e+01
1.063804164762287837e+04,5.940590811224426204e+01
1.063804166945839461e+04,5.940694575655417964e+01
1.063804169129391266e+04,5.940798340341645201e+01
1.063804171312942890e+04,5.940902105265794120e+01
1.063804173496494514e+04,5.941005870436490000e+01
1.063804175680046319e+04,5.941109635862350302e+01
1.063804177863597943e+04,5.941213401526065496e+01
1.063804180047149748e+04,5.941317167444901060e+01
1.063804182230701372e+04,5.941420933601545329e+01
1.063804184414252995e+04,5.941524700004620030e+01
1.063804186597804801e+04,5.941628466662744046e+01
1.063804188781356424e+04,5.941732233558608556e+01
1.063804190964908048e+04,5.941836000700831733e+01
1.063804193148459854e+04,5.941939768098039565e+01
1.063804195332011477e+04,5.942043535732916837e+01
1.063804197515563101e+04,5.942147303614083853e+01
1.063804199699114906e+04,5.942251071750163050e+01
1.063804201882666530e+04,5.942354840123845605e+01
1.063804204066218153e+04,5.942458608743749693e+01
1.063804206249769959e+04,5.942562377618496328e+01
1.063804208433321583e+04,5.942666146730774557e+01
1.063804210616873388e+04,5.942769916097850569e+01
1.063804212800425012e+04,5.942873685702413411e+01
1.063804214983976635e+04,5.942977455553083388e+01
1.063804217167528441e+04,5.943081225658482225e+01
1.063804219351080064e+04,5.943184996001295417e+01
1.063804221534631688e+04,5.943288766590148242e+01
1.063804223718183493e+04,5.943392537433659584e+01
1.063804225901735117e+04,5.943496308514519200e+01
1.063804228085286741e+04,5.943600079841345973e+01
1.063804230268838546e+04,5.943703851422763051e+01
1.063804232452390170e+04,5.943807623241460192e+01
1.063804234635941793e+04,5.943911395306055567e+01
1.063804236819493599e+04,5.944015167625172325e+01
1.063804239003045222e+04,5.944118940181497379e+01
1.063804241186596846e+04,5.944222712983654588e+01
1.063804243370148652e+04,5.944326486040264257e+01
1.063804245553700275e+04,5.944430259334011168e+01
1.063804247737252081e+04,5.944534032882167196e+01
1.063804249920803704e+04,5.944637806667414281e+01
1.063804252104355328e+04,5.944741580698377703e+01
1.063804254287907133e+04,5.944845354983677055e+01
1.063804256471458757e+04,5.944949129506002805e+01
1.063804258655010381e+04,5.945052904273972416e+01
1.063804260838562186e+04,5.945156679296210456e+01
1.063804263022113810e+04,5.945260454555405261e+01
1.063804265205665433e+04,5.945364230060177135e+01
1.063804267389217239e+04,5.945468005819146384e+01
1.063804269572768862e+04,5.945571781815000634e+01
1.063804271756320486e+04,5.945675558056365873e+01
1.063804273939872292e+04,5.945779334551859563e+01
1.063804276123423915e+04,5.945883111284169331e+01
1.063804278306975721e+04,5.945986888270562787e+01
1.063804280490527344e+04,5.946090665493728267e+01
1.063804282674078968e+04,5.946194442962286786e+01
1.063804284857630773e+04,5.946298220684857938e+01
1.063804287041182397e+04,5.946401998644130771e+01
1.063804289224734021e+04,5.946505776848728431e+01
1.063804291408285826e+04,5.946609555307270512e+01
1.063804293591837450e+04,5.946713334002446061e+01
1.063804295775389073e+04,5.946817112942874672e+01
1.063804297958940879e+04,5.946920892137181625e+01
1.063804300142492502e+04,5.947024671568050991e+01
1.063804302326044126e+04,5.947128451244104497e+01
1.063804304509595931e+04,5.947232231173966710e+01
1.063804306693147555e+04,5.947336011340321704e+01
1.063804308876699361e+04,5.947439791760438510e+01
1.063804311060250984e+04,5.947543572417003332e+01
1.063804313243802608e+04,5.947647353318638608e+01
1.063804315427354413e+04,5.947751134473964640e+01
1.063804317610906037e+04,5.947854915865669767e+01
1.063804319794457660e+04,5.947958697502376424e+01
1.063804321978009466e+04,5.948062479392706337e+01
1.063804324161561090e+04,5.948166261519344289e+01
1.063804326345112713e+04,5.948270043890916270e+01
1.063804328528664519e+04,5.948373826516041163e+01
1.063804330712216142e+04,5.948477609377405884e+01
1.063804332895767766e+04,5.948581392483634289e+01
1.063804335079319571e+04,5.948685175843346684e+01
1.063804337262871195e+04,5.948788959439229274e+01
1.063804339446423000e+04,5.948892743288550378e+01
1.063804341629974624e+04,5.948996527373999044e+01
1.063804343813526248e+04,5.949100311704194866e+01
1.063804345997078053e+04,5.949204096287758858e+01
1.063804348180629677e+04,5.949307881107379359e+01
1.063804350364181300e+04,5.949411666171677382e+01
1.063804352547733106e+04,5.949515451489277496e+01
1.063804354731284729e+04,5.949619237042863773e+01
1.063804356914836353e+04,5.949723022841057229e+01
1.063804359098388159e+04,5.949826808892483854e+01
1.063804361281939782e+04,5.949930595179827719e+01
1.063804363465491406e+04,5.950034381711712683e+01
1.063804365649043211e+04,5.950138168496758340e+01
1.063804367832594835e+04,5.950241955517651604e+01
1.063804370016146640e+04,5.950345742791662218e+01
1.063804372199698264e+04,5.950449530301475676e+01
1.063804374383249888e+04,5.950553318055712282e+01
1.063804376566801693e+04,5.950657106062999446e+01
1.063804378750353317e+04,5.950760894306016979e+01
1.063804380933904940e+04,5.950864682793390870e+01
1.063804383117456746e+04,5.950968471533742132e+01
1.063804385301008369e+04,5.951072260509756262e+01
1.063804387484559993e+04,5.951176049730058537e+01
1.063804389668111799e+04,5.951279839203268551e+01
1.063804391851663422e+04,5.951383628912074641e+01
1.063804394035215046e+04,5.951487418865095691e+01
1.063804396218766851e+04,5.951591209070958399e+01
1.063804398402318475e+04,5.951694999512346840e+01
1.063804400585870280e+04,5.951798790206530043e+01
1.063804402769421904e+04,5.951902581136191372e+01
1.063804404952973528e+04,5.952006372309953264e+01
1.063804407136525333e+04,5.952110163736440995e+01
1.063804409320076957e+04,5.952213955398339351e+01
1.063804411503628580e+04,5.952317747304271478e+01
1.063804413687180386e+04,5.952421539462856970e+01
1.063804415870732009e+04,5.952525331856783453e+01
1.063804418054283633e+04,5.952629124494674784e+01
1.063804420237835438e+04,5.952732917385152689e+01
1.063804422421387062e+04,5.952836710510901952e+01
1.063804424604938686e+04,5.952940503880544298e+01
1.063804426788490491e+04,5.953044297502707849e+01
1.063804428972042115e+04,5.953148091360069571e+01
1.063804431155593920e+04,5.953251885469906313e+01
1.063804433339145544e+04,5.953355679814898593e+01
1.063804435522697167e+04,5.953459474403668850e+01
1.063804437706248973e+04,5.953563269244840939e+01
1.063804439889800597e+04,5.953667064321103197e+01
1.063804442073352220e+04,5.953770859641073798e+01
1.063804444256904026e+04,5.953874655213376599e+01
1.063804446440455649e+04,5.953978451020697804e+01
1.063804448624007273e+04,5.954082247071661271e+01
1.063804450807559078e+04,5.954186043374888015e+01
1.063804452991110702e+04,5.954289839913063531e+01
1.063804455174662326e+04,5.954393636694809544e+01
1.063804457358214131e+04,5.954497433728754174e+01
1.063804459541765755e+04,5.954601230997575811e+01
1.063804461725317560e+04,5.954705028518547749e+01
1.063804463908869184e+04,5.954808826274351219e+01
1.063804466092420807e+04,5.954912624273612209e+01
1.063804468275972613e+04,5.955016422524952446e+01
1.063804470459524237e+04,5.955120221011057424e+01
1.063804472643075860e+04,5.955224019740549579e+01
1.063804474826627666e+04,5.955327818722054189e+01
1.063804477010179289e+04,5.955431617938251065e+01
1.063804479193730913e+04,5.955535417397768327e+01
1.063804481377282718e+04,5.955639217109228412e+01
1.063804483560834342e+04,5.955743017055311128e+01
1.063804485744385966e+04,5.955846817244644598e+01
1.063804487927937771e+04,5.955950617685850546e+01
1.063804490111489395e+04,5.956054418361613756e+01
1.063804492295041200e+04,5.956158219289201838e+01
1.063804494478592824e+04,5.956262020451300288e+01
1.063804496662144447e+04,5.956365821856533671e+01
1.063804498845696253e+04,5.956469623513524425e+01
1.063804501029247876e+04,5.956573425404956623e+01
1.063804503212799500e+04,5.956677227539451991e+01
1.063804505396351306e+04,5.956781029925639359e+01
1.063804507579902929e+04,5.956884832546196407e+01
1.063804509763454553e+04,5.956988635409747701e+01
1.063804511947006358e+04,5.957092438524920652e+01
1.063804514130557982e+04,5.957196241874394360e+01
1.063804516314109605e+04,5.957300045466795524e+01
1.063804518497661411e+04,5.957403849310746580e+01
1.063804520681213035e+04,5.957507653388932312e+01
1.063804522864764840e+04,5.957611457718620329e+01
1.063804525048316464e+04,5.957715262282496127e+01
1.063804527231868087e+04,5.957819067089183562e+01
1.063804529415419893e+04,5.957922872147305782e+01
1.063804531598971516e+04,5.958026677439547569e+01
1.063804533782523140e+04,5.958130482974528519e+01
1.063804535966074945e+04,5.958234288760878883e+01
1.063804538149626569e+04,5.958338094781277050e+01
1.063804540333178193e+04,5.958441901044347588e+01
1.063804542516729998e+04,5.958545707558714355e+01
1.063804544700281622e+04,5.958649514307060002e+01
1.063804546883833245e+04,5.958753321298011940e+01
1.063804549067385051e+04,5.958857128540189763e+01
1.063804551250936674e+04,5.958960936016278964e+01
1.063804553434488480e+04,5.959064743743549286e+01
1.063804555618040104e+04,5.959168551704683381e+01
1.063804557801591727e+04,5.959272359908307237e+01
1.063804559985143533e+04,5.959376168363044712e+01
1.063804562168695156e+04,5.959479977051576327e+01
1.063804564352246780e+04,5.959583785982525939e+01
1.063804566535798585e+04,5.959687595164520246e+01
1.063804568719350209e+04,5.959791404580239771e+01
1.063804570902901833e+04,5.959895214238309080e+01
1.063804573086453638e+04,5.959999024147355584e+01
1.063804575270005262e+04,5.960102834290055540e+01
1.063804577453556885e+04,5.960206644675037779e+01
1.063804579637108691e+04,5.960310455310925448e+01
1.063804581820660314e+04,5.960414266180399068e+01
1.063804584004212120e+04,5.960518077300734063e+01
1.063804586187763744e+04,5.960621888654610956e+01
1.063804588371315367e+04,5.960725700250650760e+01
1.063804590554867173e+04,5.960829512097483018e+01
1.063804592738418796e+04,5.960933324177785408e+01
1.063804594921970420e+04,5.961037136500186051e+01
1.063804597105522225e+04,5.961140949073306672e+01
1.063804599289073849e+04,5.961244761879830634e+01
1.063804601472625473e+04,5.961348574928381083e+01
1.063804603656177278e+04,5.961452388227584009e+01
1.063804605839728902e+04,5.961556201760122065e+01
1.063804608023280525e+04,5.961660015534617685e+01
1.063804610206832331e+04,5.961763829559695438e+01
1.063804612390383954e+04,5.961867643818037976e+01
1.063804614573935760e+04,5.961971458326917173e+01
1.063804616757487383e+04,5.962075273069014969e+01
1.063804618941039007e+04,5.962179088052955933e+01
1.063804621124590813e+04,5.962282903287364633e+01
1.063804623308142436e+04,5.962386718754920167e+01
1.063804625491694060e+04,5.962490534464251368e+01
1.063804627675245865e+04,5.962594350423980671e+01
1.063804629858797489e+04,5.962698166616790729e+01
1.063804632042349112e+04,5.962801983051303978e+01
1.063804634225900918e+04,5.962905799736147117e+01
1.063804636409452542e+04,5.963009616654001377e+01
1.063804638593004165e+04,5.963113433813492037e+01
1.063804640776555971e+04,5.963217251223243665e+01
1.063804642960107594e+04,5.963321068865933228e+01
1.063804645143659400e+04,5.963424886758838994e+01
1.063804647327211023e+04,5.963528704884640774e+01
1.063804649510762647e+04,5.963632523251961715e+01
1.063804651694314452e+04,5.963736341869428514e+01
1.063804653877866076e+04,5.963840160719719563e+01
1.063804656061417700e+04,5.963943979811462981e+01
1.063804658244969505e+04,5.964047799153282625e+01
1.063804660428521129e+04,5.964151618727859017e+01
1.063804662612072752e+04,5.964255438543816012e+01
1.063804664795624558e+04,5.964359258609782444e+01
1.063804666979176181e+04,5.964463078908435278e+01
1.063804669162727805e+04,5.964566899448400505e+01
1.063804671346279611e+04,5.964670720238304824e+01
