Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.903885265441123920e+03,1.677540832399610053e+02
9.903885288338089595e+03,1.677519537373716787e+02
9.903885311235055269e+03,1.677498241424494267e+02
9.903885334132020944e+03,1.677476944551968927e+02
9.903885357028986618e+03,1.677455646756168903e+02
9.903885379925952293e+03,1.677434348037119207e+02
9.903885402822917968e+03,1.677413048394847692e+02
9.903885425719883642e+03,1.677391747829382211e+02
9.903885448616849317e+03,1.677370446340747208e+02
9.903885471513814991e+03,1.677349143928971102e+02
9.903885494410780666e+03,1.677327840594082033e+02
9.903885517307746341e+03,1.677306536336104159e+02
9.903885540204712015e+03,1.677285231155066469e+02
9.903885563101677690e+03,1.677263925050994828e+02
9.903885585998643364e+03,1.677242618023916236e+02
9.903885608895609039e+03,1.677221310073857978e+02
9.903885631792574713e+03,1.677200001200846771e+02
9.903885654689540388e+03,1.677178691404909046e+02
9.903885677586506063e+03,1.677157380686072656e+02
9.903885700483471737e+03,1.677136069044363751e+02
9.903885723380437412e+03,1.677114756479808761e+02
9.903885746277403086e+03,1.677093442992435826e+02
9.903885769174368761e+03,1.677072128582271375e+02
9.903885792071334436e+03,1.677050813249342127e+02
9.903885814968298291e+03,1.677029496995368163e+02
9.903885837865263966e+03,1.677008179816990321e+02
9.903885860762229640e+03,1.676986861715927830e+02
9.903885883659195315e+03,1.676965542692208544e+02
9.903885906556160990e+03,1.676944222745859463e+02
9.903885929453126664e+03,1.676922901876906167e+02
9.903885952350092339e+03,1.676901580085377361e+02
9.903885975247058013e+03,1.676880257371298057e+02
9.903885998144023688e+03,1.676858933734696393e+02
9.903886021040989363e+03,1.676837609175599937e+02
9.903886043937955037e+03,1.676816283694033416e+02
9.903886066834920712e+03,1.676794957290025252e+02
9.903886089731886386e+03,1.676773629963603582e+02
9.903886112628852061e+03,1.676752301714791997e+02
9.903886135525817735e+03,1.676730972543620055e+02
9.903886158422783410e+03,1.676709642450114188e+02
9.903886181319749085e+03,1.676688311434300260e+02
9.903886204216714759e+03,1.676666979496206693e+02
9.903886227113680434e+03,1.676645646635859350e+02
9.903886250010646108e+03,1.676624312853285232e+02
9.903886272907611783e+03,1.676602978148512193e+02
9.903886295804577458e+03,1.676581642521566096e+02
9.903886318701543132e+03,1.676560305972473657e+02
9.903886341598508807e+03,1.676538968501263582e+02
9.903886364495474481e+03,1.676517630107960599e+02
9.903886387392440156e+03,1.676496290792593129e+02
9.903886410289405831e+03,1.676474950555187604e+02
9.903886433186371505e+03,1.676453609395770457e+02
9.903886456083337180e+03,1.676432267314369540e+02
9.903886478980302854e+03,1.676410924311011286e+02
9.903886501877268529e+03,1.676389580385722411e+02
9.903886524774234204e+03,1.676368235538530485e+02
9.903886547671199878e+03,1.676346889769462223e+02
9.903886570568165553e+03,1.676325543078544342e+02
9.903886593465131227e+03,1.676304195465804128e+02
9.903886616362095083e+03,1.676282846932963935e+02
9.903886639259060757e+03,1.676261497476658917e+02
9.903886662156026432e+03,1.676240147098612283e+02
9.903886685052992107e+03,1.676218795798851033e+02
9.903886707949957781e+03,1.676197443577401600e+02
9.903886730846923456e+03,1.676176090434291837e+02
9.903886753743889130e+03,1.676154736369547891e+02
9.903886776640854805e+03,1.676133381383196195e+02
9.903886799537820480e+03,1.676112025475265170e+02
9.903886822434786154e+03,1.676090668645781250e+02
9.903886845331751829e+03,1.676069310894770297e+02
9.903886868228717503e+03,1.676047952222261301e+02
9.903886891125683178e+03,1.676026592628279275e+02
9.903886914022648853e+03,1.676005232112852070e+02
9.903886936919614527e+03,1.675983870676006688e+02
9.903886959816580202e+03,1.675962508317769561e+02
9.903886982713545876e+03,1.675941145038167974e+02
9.903887005610511551e+03,1.675919780837229496e+02
9.903887028507477226e+03,1.675898415714979990e+02
9.903887051404442900e+03,1.675877049671447310e+02
9.903887074301408575e+03,1.675855682706657603e+02
9.903887097198374249e+03,1.675834314820638156e+02
9.903887120095339924e+03,1.675812946013417388e+02
9.903887142992305598e+03,1.675791576285019175e+02
9.903887165889271273e+03,1.675770205635473360e+02
9.903887188786236948e+03,1.675748834064805806e+02
9.903887211683202622e+03,1.675727461573042660e+02
9.903887234580168297e+03,1.675706088160212346e+02
9.903887257477133971e+03,1.675684713826341294e+02
9.903887280374099646e+03,1.675663338571455654e+02
9.903887303271065321e+03,1.675641962395583846e+02
9.903887326168030995e+03,1.675620585298751735e+02
9.903887349064996670e+03,1.675599207280986604e+02
9.903887371961962344e+03,1.675577828342316593e+02
9.903887394858928019e+03,1.675556448482766143e+02
9.903887417755891875e+03,1.675535067704063010e+02
9.903887440652857549e+03,1.675513686002836380e+02
9.903887463549823224e+03,1.675492303380811734e+02
9.903887486446788898e+03,1.675470919838015504e+02
9.903887509343754573e+03,1.675449535374476113e+02
9.903887532240720248e+03,1.675428149990219424e+02
9.903887555137685922e+03,1.675406763685271869e+02
9.903887578034651597e+03,1.675385376459661870e+02
9.903887600931617271e+03,1.675363988313415575e+02
9.903887623828582946e+03,1.675342599246559985e+02
9.903887646725548620e+03,1.675321209259123520e+02
9.903887669622514295e+03,1.675299818351130341e+02
9.903887692519479970e+03,1.675278426522609436e+02
9.903887715416445644e+03,1.675257033773588375e+02
9.903887738313411319e+03,1.675235640104091885e+02
9.903887761210376993e+03,1.675214245514148672e+02
9.903887784107342668e+03,1.675192850003786020e+02
9.903887807004308343e+03,1.675171453573029225e+02
9.903887829901274017e+03,1.675150056221906425e+02
9.903887852798239692e+03,1.675128657950445472e+02
9.903887875695205366e+03,1.675107258758671378e+02
9.903887898592171041e+03,1.675085858646612564e+02
9.903887921489136716e+03,1.675064457614295748e+02
9.903887944386102390e+03,1.675043055661747360e+02
9.903887967283068065e+03,1.675021652788995254e+02
9.903887990180033739e+03,1.675000248996066148e+02
9.903888013076999414e+03,1.674978844282986472e+02
9.903888035973965088e+03,1.674957438649784365e+02
9.903888058870930763e+03,1.674936032096486258e+02
9.903888081767896438e+03,1.674914624623118584e+02
9.903888104664862112e+03,1.674893216229709196e+02
9.903888127561827787e+03,1.674871806916284527e+02
9.903888150458793461e+03,1.674850396682871860e+02
9.903888173355759136e+03,1.674828985529498482e+02
9.903888196252724811e+03,1.674807573456191108e+02
9.903888219149688666e+03,1.674786160464677778e+02
9.903888242046654341e+03,1.674764746551584267e+02
9.903888264943620015e+03,1.674743331718636625e+02
9.903888287840585690e+03,1.674721915965863275e+02
9.903888310737551365e+03,1.674700499293292353e+02
9.903888333634517039e+03,1.674679081700948302e+02
9.903888356531482714e+03,1.674657663188859829e+02
9.903888379428448388e+03,1.674636243757054501e+02
9.903888402325414063e+03,1.674614823405557331e+02
9.903888425222379738e+03,1.674593402134397024e+02
9.903888448119345412e+03,1.674571979943600013e+02
9.903888471016311087e+03,1.674550556833193298e+02
9.903888493913276761e+03,1.674529132803203879e+02
9.903888516810242436e+03,1.674507707853659326e+02
9.903888539707208110e+03,1.674486281984585787e+02
9.903888562604173785e+03,1.674464855196010831e+02
9.903888585501139460e+03,1.674443427487962026e+02
9.903888608398105134e+03,1.674421998860464953e+02
9.903888631295070809e+03,1.674400569313548885e+02
9.903888654192036483e+03,1.674379138847238266e+02
9.903888677089002158e+03,1.674357707461562086e+02
9.903888699985967833e+03,1.674336275156546492e+02
9.903888722882933507e+03,1.674314841932218485e+02
9.903888745779899182e+03,1.674293407788605634e+02
9.903888768676864856e+03,1.674271972725734940e+02
9.903888791573830531e+03,1.674250536743632551e+02
9.903888814470796206e+03,1.674229099842326889e+02
9.903888837367761880e+03,1.674207662021844101e+02
9.903888860264727555e+03,1.674186223282211188e+02
9.903888883161693229e+03,1.674164783623456287e+02
9.903888906058658904e+03,1.674143343045604695e+02
9.903888928955624579e+03,1.674121901548684832e+02
9.903888951852590253e+03,1.674100459132723699e+02
9.903888974749555928e+03,1.674079015797747161e+02
9.903888997646521602e+03,1.674057571543783638e+02
9.903889020543485458e+03,1.674036126372563444e+02
9.903889043440451132e+03,1.674014680280706102e+02
9.903889066337416807e+03,1.673993233269942209e+02
9.903889089234382482e+03,1.673971785340299618e+02
9.903889112131348156e+03,1.673950336491804762e+02
9.903889135028313831e+03,1.673928886724484357e+02
9.903889157925279505e+03,1.673907436038366825e+02
9.903889180822245180e+03,1.673885984433477461e+02
9.903889203719210855e+03,1.673864531909844402e+02
9.903889226616176529e+03,1.673843078467494649e+02
9.903889249513142204e+03,1.673821624106454919e+02
9.903889272410107878e+03,1.673800168826752781e+02
9.903889295307073553e+03,1.673778712628414951e+02
9.903889318204039228e+03,1.673757255511468145e+02
9.903889341101004902e+03,1.673735797475940501e+02
9.903889363997970577e+03,1.673714338521858451e+02
9.903889386894936251e+03,1.673692878649248428e+02
9.903889409791901926e+03,1.673671417858139421e+02
9.903889432688867601e+03,1.673649956148556441e+02
9.903889455585833275e+03,1.673628493520527627e+02
9.903889478482798950e+03,1.673607029974079978e+02
9.903889501379764624e+03,1.673585565509239927e+02
9.903889524276730299e+03,1.673564100126035612e+02
9.903889547173695973e+03,1.673542633824493748e+02
9.903889570070661648e+03,1.673521166604640769e+02
9.903889592967627323e+03,1.673499698466504526e+02
9.903889615864592997e+03,1.673478229410112021e+02
9.903889638761558672e+03,1.673456759435489687e+02
9.903889661658524346e+03,1.673435288542666228e+02
9.903889684555490021e+03,1.673413816731666657e+02
9.903889707452455696e+03,1.673392344002518826e+02
9.903889730349421370e+03,1.673370870355251441e+02
9.903889753246387045e+03,1.673349395789888945e+02
9.903889776143352719e+03,1.673327920306459760e+02
9.903889799040318394e+03,1.673306443904992022e+02
9.903889821937282250e+03,1.673284966587217184e+02
9.903889844834247924e+03,1.673263488349750219e+02
9.903889867731213599e+03,1.673242009194325703e+02
9.903889890628179273e+03,1.673220529120970070e+02
9.903889913525144948e+03,1.673199048129709752e+02
9.903889936422110623e+03,1.673177566220572885e+02
9.903889959319076297e+03,1.673156083393586187e+02
9.903889982216041972e+03,1.673134599648776941e+02
9.903890005113007646e+03,1.673113114986171865e+02
9.903890028009973321e+03,1.673091629405797391e+02
9.903890050906938995e+03,1.673070142907682225e+02
9.903890073803904670e+03,1.673048655491853083e+02
9.903890096700870345e+03,1.673027167158335828e+02
9.903890119597836019e+03,1.673005677907158883e+02
9.903890142494801694e+03,1.672984187738349249e+02
9.903890165391767368e+03,1.672962696651933072e+02
9.903890188288733043e+03,1.672941204647939344e+02
9.903890211185698718e+03,1.672919711726393075e+02
9.903890234082664392e+03,1.672898217887322119e+02
9.903890256979630067e+03,1.672876723130754897e+02
9.903890279876595741e+03,1.672855227456716420e+02
9.903890302773561416e+03,1.672833730865235111e+02
9.903890325670527091e+03,1.672812233356338538e+02
9.903890348567492765e+03,1.672790734930051997e+02
9.903890371464458440e+03,1.672769235586403909e+02
9.903890394361424114e+03,1.672747735325422411e+02
9.903890417258389789e+03,1.672726234147132232e+02
9.903890440155355464e+03,1.672704732051562360e+02
9.903890463052321138e+03,1.672683229038739228e+02
9.903890485949286813e+03,1.672661725108689552e+02
9.903890508846252487e+03,1.672640220261441470e+02
9.903890531743218162e+03,1.672618714497021415e+02
9.903890554640183836e+03,1.672597207815456670e+02
9.903890577537149511e+03,1.672575700216774806e+02
9.903890600434115186e+03,1.672554191701002253e+02
9.903890623331079041e+03,1.672532682269875579e+02
9.903890646228044716e+03,1.672511171920004074e+02
9.903890669125010390e+03,1.672489660653123735e+02
9.903890692021976065e+03,1.672468148469260996e+02
9.903890714918941740e+03,1.672446635368444277e+02
9.903890737815907414e+03,1.672425121350700010e+02
9.903890760712873089e+03,1.672403606416054913e+02
9.903890783609838763e+03,1.672382090564537691e+02
9.903890806506804438e+03,1.672360573796173355e+02
9.903890829403770113e+03,1.672339056110990612e+02
9.903890852300735787e+03,1.672317537509016745e+02
9.903890875197701462e+03,1.672296017990277335e+02
9.903890898094667136e+03,1.672274497554800519e+02
9.903890920991632811e+03,1.672252976202614718e+02
9.903890943888598486e+03,1.672231453933744660e+02
9.903890966785564160e+03,1.672209930748219335e+02
9.903890989682529835e+03,1.672188406646065175e+02
9.903891012579495509e+03,1.672166881627308896e+02
9.903891035476461184e+03,1.672145355691978637e+02
9.903891058373426858e+03,1.672123828840101112e+02
9.903891081270392533e+03,1.672102301071703323e+02
9.903891104167358208e+03,1.672080772386812555e+02
9.903891127064323882e+03,1.672059242785456661e+02
9.903891149961289557e+03,1.672037712267660936e+02
9.903891172858255231e+03,1.672016180833455508e+02
9.903891195755220906e+03,1.671994648482864534e+02
9.903891218652186581e+03,1.671973115215917005e+02
9.903891241549152255e+03,1.671951581032639638e+02
9.903891264446117930e+03,1.671930045933058864e+02
9.903891287343083604e+03,1.671908509917203389e+02
9.903891310240049279e+03,1.671886972985099362e+02
9.903891333137014954e+03,1.671865435136773783e+02
9.903891356033980628e+03,1.671843896372254221e+02
9.903891378930946303e+03,1.671822356691568245e+02
9.903891401827911977e+03,1.671800816094742004e+02
9.903891424724875833e+03,1.671779274583515189e+02
9.903891447621841507e+03,1.671757732154492260e+02
9.903891470518807182e+03,1.671736188809410351e+02
9.903891493415772857e+03,1.671714644548297883e+02
9.903891516312738531e+03,1.671693099371181859e+02
9.903891539209704206e+03,1.671671553278088993e+02
9.903891562106669880e+03,1.671650006269046855e+02
9.903891585003635555e+03,1.671628458344083015e+02
9.903891607900601230e+03,1.671606909503223619e+02
9.903891630797566904e+03,1.671585359746497090e+02
9.903891653694532579e+03,1.671563809073929576e+02
9.903891676591498253e+03,1.671542257485548646e+02
9.903891699488463928e+03,1.671520704981382437e+02
9.903891722385429603e+03,1.671499151561455960e+02
9.903891745282395277e+03,1.671477597225798490e+02
9.903891768179360952e+03,1.671456041974436459e+02
9.903891791076326626e+03,1.671434485807396584e+02
9.903891813973292301e+03,1.671412928724707001e+02
9.903891836870257976e+03,1.671391370726394712e+02
9.903891859767223650e+03,1.671369811812485864e+02
9.903891882664189325e+03,1.671348251983008879e+02
9.903891905561154999e+03,1.671326691237991042e+02
9.903891928458120674e+03,1.671305129577457933e+02
9.903891951355086348e+03,1.671283567001439678e+02
9.903891974252052023e+03,1.671262003509960152e+02
9.903891997149017698e+03,1.671240439103048914e+02
9.903892020045983372e+03,1.671218873780732395e+02
9.903892042942949047e+03,1.671197307543037027e+02
9.903892065839914721e+03,1.671175740389991802e+02
9.903892088736880396e+03,1.671154172321622582e+02
9.903892111633846071e+03,1.671132603337956368e+02
9.903892134530811745e+03,1.671111033439021867e+02
9.903892157427777420e+03,1.671089462624845225e+02
9.903892180324743094e+03,1.671067890895453161e+02
9.903892203221708769e+03,1.671046318250874663e+02
9.903892226118672625e+03,1.671024744692848856e+02
9.903892249015638299e+03,1.671003170217976788e+02
9.903892271912603974e+03,1.670981594827998720e+02
9.903892294809569648e+03,1.670960018522941937e+02
9.903892317706535323e+03,1.670938441302833439e+02
9.903892340603500998e+03,1.670916863167701365e+02
9.903892363500466672e+03,1.670895284117572146e+02
9.903892386397432347e+03,1.670873704152472783e+02
9.903892409294398021e+03,1.670852123272431413e+02
9.903892432191363696e+03,1.670830541477474753e+02
9.903892455088329370e+03,1.670808958767629804e+02
9.903892477985295045e+03,1.670787375142924702e+02
9.903892500882260720e+03,1.670765790603386165e+02
9.903892523779226394e+03,1.670744205149040909e+02
