Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.063803974793290945e+04,2.828132929434325860e+01
1.063803976976842569e+04,2.828129580513563468e+01
1.063803979160394374e+04,2.828126231518934830e+01
1.063803981343945998e+04,2.828122882450996656e+01
1.063803983527497621e+04,2.828119533309471834e+01
1.063803985711049427e+04,2.828116184094080410e+01
1.063803987894601050e+04,2.828112834805381226e+01
1.063803990078152674e+04,2.828109485443094684e+01
1.063803992261704479e+04,2.828106136006941895e+01
1.063803994445256103e+04,2.828102786497482057e+01
1.063803996628807909e+04,2.828099436914157039e+01
1.063803998812359532e+04,2.828096087257523905e+01
1.063804000995911156e+04,2.828092737527305545e+01
1.063804003179462961e+04,2.828089387723221648e+01
1.063804005363014585e+04,2.828086037845831058e+01
1.063804007546566208e+04,2.828082687894855241e+01
1.063804009730118014e+04,2.828079337870014953e+01
1.063804011913669638e+04,2.828075987771869038e+01
1.063804014097221261e+04,2.828072637600137185e+01
1.063804016280773067e+04,2.828069287354541572e+01
1.063804018464324690e+04,2.828065937035641042e+01
1.063804020647876314e+04,2.828062586643155285e+01
1.063804022831428119e+04,2.828059236176806834e+01
1.063804025014979743e+04,2.828055885637152755e+01
1.063804027198531548e+04,2.828052535023635983e+01
1.063804029382083172e+04,2.828049184336814292e+01
1.063804031565634796e+04,2.828045833576409152e+01
1.063804033749186601e+04,2.828042482742142028e+01
1.063804035932738225e+04,2.828039131834570341e+01
1.063804038116289848e+04,2.828035780853415559e+01
1.063804040299841654e+04,2.828032429798398795e+01
1.063804042483393278e+04,2.828029078670078178e+01
1.063804044666944901e+04,2.828025727468175887e+01
1.063804046850496707e+04,2.828022376192411613e+01
1.063804049034048330e+04,2.828019024843344553e+01
1.063804051217599954e+04,2.828015673420695109e+01
1.063804053401151759e+04,2.828012321924184747e+01
1.063804055584703383e+04,2.828008970354371954e+01
1.063804057768255188e+04,2.828005618710699309e+01
1.063804059951806812e+04,2.828002266993723879e+01
1.063804062135358436e+04,2.827998915203167485e+01
1.063804064318910241e+04,2.827995563338750884e+01
1.063804066502461865e+04,2.827992211401033273e+01
1.063804068686013488e+04,2.827988859389734344e+01
1.063804070869565294e+04,2.827985507304576629e+01
1.063804073053116917e+04,2.827982155146117549e+01
1.063804075236668541e+04,2.827978802914078571e+01
1.063804077420220347e+04,2.827975450608180452e+01
1.063804079603771970e+04,2.827972098228981679e+01
1.063804081787323594e+04,2.827968745776204074e+01
1.063804083970875399e+04,2.827965393249568038e+01
1.063804086154427023e+04,2.827962040649632058e+01
1.063804088337978828e+04,2.827958687975837293e+01
1.063804090521530452e+04,2.827955335228742939e+01
1.063804092705082076e+04,2.827951982408070464e+01
1.063804094888633881e+04,2.827948629513540624e+01
1.063804097072185505e+04,2.827945276545711906e+01
1.063804099255737128e+04,2.827941923504304711e+01
1.063804101439288934e+04,2.827938570389040152e+01
1.063804103622840557e+04,2.827935217200477425e+01
1.063804105806392181e+04,2.827931863938337642e+01
1.063804107989943986e+04,2.827928510602341206e+01
1.063804110173495610e+04,2.827925157193046601e+01
1.063804112357047234e+04,2.827921803710175297e+01
1.063804114540599039e+04,2.827918450153447338e+01
1.063804116724150663e+04,2.827915096523422633e+01
1.063804118907702468e+04,2.827911742819542340e+01
1.063804121091254092e+04,2.827908389042364945e+01
1.063804123274805715e+04,2.827905035191611560e+01
1.063804125458357521e+04,2.827901681267002587e+01
1.063804127641909145e+04,2.827898327269097223e+01
1.063804129825460768e+04,2.827894973197616935e+01
1.063804132009012574e+04,2.827891619052281769e+01
1.063804134192564197e+04,2.827888264833650567e+01
1.063804136376115821e+04,2.827884910541444796e+01
1.063804138559667626e+04,2.827881556175383793e+01
1.063804140743219250e+04,2.827878201736028885e+01
1.063804142926770874e+04,2.827874847223098698e+01
1.063804145110322679e+04,2.827871492636315409e+01
1.063804147293874303e+04,2.827868137976237151e+01
1.063804149477426108e+04,2.827864783242305435e+01
1.063804151660977732e+04,2.827861428435079461e+01
1.063804153844529355e+04,2.827858073554279983e+01
1.063804156028081161e+04,2.827854718599628114e+01
1.063804158211632785e+04,2.827851363571682342e+01
1.063804160395184408e+04,2.827848008470163066e+01
1.063804162578736214e+04,2.827844653294791755e+01
1.063804164762287837e+04,2.827841298046127605e+01
1.063804166945839461e+04,2.827837942723891018e+01
1.063804169129391266e+04,2.827834587327802751e+01
1.063804171312942890e+04,2.827831231858421290e+01
1.063804173496494514e+04,2.827827876315467748e+01
1.063804175680046319e+04,2.827824520698663235e+01
1.063804177863597943e+04,2.827821165008566595e+01
1.063804180047149748e+04,2.827817809244619696e+01
1.063804182230701372e+04,2.827814453407380313e+01
1.063804184414252995e+04,2.827811097496569914e+01
1.063804186597804801e+04,2.827807741511909612e+01
1.063804188781356424e+04,2.827804385453957892e+01
1.063804190964908048e+04,2.827801029322435866e+01
1.063804193148459854e+04,2.827797673117064292e+01
1.063804195332011477e+04,2.827794316838401301e+01
1.063804197515563101e+04,2.827790960486168714e+01
1.063804199699114906e+04,2.827787604060086579e+01
1.063804201882666530e+04,2.827784247560714803e+01
1.063804204066218153e+04,2.827780890987773788e+01
1.063804206249769959e+04,2.827777534340983578e+01
1.063804208433321583e+04,2.827774177620904084e+01
1.063804210616873388e+04,2.827770820826975395e+01
1.063804212800425012e+04,2.827767463959758842e+01
1.063804214983976635e+04,2.827764107018972695e+01
1.063804217167528441e+04,2.827760750004339130e+01
1.063804219351080064e+04,2.827757392916416990e+01
1.063804221534631688e+04,2.827754035754927031e+01
1.063804223718183493e+04,2.827750678519588945e+01
1.063804225901735117e+04,2.827747321210963349e+01
1.063804228085286741e+04,2.827743963828770291e+01
1.063804230268838546e+04,2.827740606372730525e+01
1.063804232452390170e+04,2.827737248843402895e+01
1.063804234635941793e+04,2.827733891240508157e+01
1.063804236819493599e+04,2.827730533563767423e+01
1.063804239003045222e+04,2.827727175813739890e+01
1.063804241186596846e+04,2.827723817990146316e+01
1.063804243370148652e+04,2.827720460092706389e+01
1.063804245553700275e+04,2.827717102121980375e+01
1.063804247737252081e+04,2.827713744077408364e+01
1.063804249920803704e+04,2.827710385959550621e+01
1.063804252104355328e+04,2.827707027768127546e+01
1.063804254287907133e+04,2.827703669502859540e+01
1.063804256471458757e+04,2.827700311164306157e+01
1.063804258655010381e+04,2.827696952752187798e+01
1.063804260838562186e+04,2.827693594266224508e+01
1.063804263022113810e+04,2.827690235706977262e+01
1.063804265205665433e+04,2.827686877074164684e+01
1.063804267389217239e+04,2.827683518367508952e+01
1.063804269572768862e+04,2.827680159587568198e+01
1.063804271756320486e+04,2.827676800734063889e+01
1.063804273939872292e+04,2.827673441806716426e+01
1.063804276123423915e+04,2.827670082806085006e+01
1.063804278306975721e+04,2.827666723731610432e+01
1.063804280490527344e+04,2.827663364583852612e+01
1.063804282674078968e+04,2.827660005362531592e+01
1.063804284857630773e+04,2.827656646067368129e+01
1.063804287041182397e+04,2.827653286698922486e+01
1.063804289224734021e+04,2.827649927256913287e+01
1.063804291408285826e+04,2.827646567741063066e+01
1.063804293591837450e+04,2.827643208151929954e+01
1.063804295775389073e+04,2.827639848489235064e+01
1.063804297958940879e+04,2.827636488752698796e+01
1.063804300142492502e+04,2.827633128942880703e+01
1.063804302326044126e+04,2.827629769059501541e+01
1.063804304509595931e+04,2.827626409102281002e+01
1.063804306693147555e+04,2.827623049071779704e+01
1.063804308876699361e+04,2.827619688967437384e+01
1.063804311060250984e+04,2.827616328789813949e+01
1.063804313243802608e+04,2.827612968538631222e+01
1.063804315427354413e+04,2.827609608213607473e+01
1.063804317610906037e+04,2.827606247815304030e+01
1.063804319794457660e+04,2.827602887343440230e+01
1.063804321978009466e+04,2.827599526797736829e+01
1.063804324161561090e+04,2.827596166178754089e+01
1.063804326345112713e+04,2.827592805486211702e+01
1.063804328528664519e+04,2.827589444719830780e+01
1.063804330712216142e+04,2.827586083880170165e+01
1.063804332895767766e+04,2.827582722966950612e+01
1.063804335079319571e+04,2.827579361979892525e+01
1.063804337262871195e+04,2.827576000919556520e+01
1.063804339446423000e+04,2.827572639785381980e+01
1.063804341629974624e+04,2.827569278577929168e+01
1.063804343813526248e+04,2.827565917296918485e+01
1.063804345997078053e+04,2.827562555942069622e+01
1.063804348180629677e+04,2.827559194513943908e+01
1.063804350364181300e+04,2.827555833012260678e+01
1.063804352547733106e+04,2.827552471436740333e+01
1.063804354731284729e+04,2.827549109787942427e+01
1.063804356914836353e+04,2.827545748065587716e+01
1.063804359098388159e+04,2.827542386269396602e+01
1.063804361281939782e+04,2.827539024399928991e+01
1.063804363465491406e+04,2.827535662456905285e+01
1.063804365649043211e+04,2.827532300440044821e+01
1.063804367832594835e+04,2.827528938349908927e+01
1.063804370016146640e+04,2.827525576185936984e+01
1.063804372199698264e+04,2.827522213948689611e+01
1.063804374383249888e+04,2.827518851637887209e+01
1.063804376566801693e+04,2.827515489253248759e+01
1.063804378750353317e+04,2.827512126795335234e+01
1.063804380933904940e+04,2.827508764263867391e+01
1.063804383117456746e+04,2.827505401658564566e+01
1.063804385301008369e+04,2.827502038979987731e+01
1.063804387484559993e+04,2.827498676227856578e+01
1.063804389668111799e+04,2.827495313401890442e+01
1.063804391851663422e+04,2.827491950502650653e+01
1.063804394035215046e+04,2.827488587529857256e+01
1.063804396218766851e+04,2.827485224483229587e+01
1.063804398402318475e+04,2.827481861363329685e+01
1.063804400585870280e+04,2.827478498169595511e+01
1.063804402769421904e+04,2.827475134902588394e+01
1.063804404952973528e+04,2.827471771562029090e+01
1.063804407136525333e+04,2.827468408147635870e+01
1.063804409320076957e+04,2.827465044659971127e+01
1.063804411503628580e+04,2.827461681098754198e+01
1.063804413687180386e+04,2.827458317463704418e+01
1.063804415870732009e+04,2.827454953755383116e+01
1.063804418054283633e+04,2.827451589973509272e+01
1.063804420237835438e+04,2.827448226117804353e+01
1.063804422421387062e+04,2.827444862188827912e+01
1.063804424604938686e+04,2.827441498186300350e+01
1.063804426788490491e+04,2.827438134109941004e+01
1.063804428972042115e+04,2.827434769960311556e+01
1.063804431155593920e+04,2.827431405736850678e+01
1.063804433339145544e+04,2.827428041440120055e+01
1.063804435522697167e+04,2.827424677069838310e+01
1.063804437706248973e+04,2.827421312625726557e+01
1.063804439889800597e+04,2.827417948108344703e+01
1.063804442073352220e+04,2.827414583517413149e+01
1.063804444256904026e+04,2.827411218852651942e+01
1.063804446440455649e+04,2.827407854114621344e+01
1.063804448624007273e+04,2.827404489303041757e+01
1.063804450807559078e+04,2.827401124417632161e+01
1.063804452991110702e+04,2.827397759458954241e+01
1.063804455174662326e+04,2.827394394426727331e+01
1.063804457358214131e+04,2.827391029320671478e+01
1.063804459541765755e+04,2.827387664141348367e+01
1.063804461725317560e+04,2.827384298888195957e+01
1.063804463908869184e+04,2.827380933561775578e+01
1.063804466092420807e+04,2.827377568161807631e+01
1.063804468275972613e+04,2.827374202688011451e+01
1.063804470459524237e+04,2.827370837140949078e+01
1.063804472643075860e+04,2.827367471520338782e+01
1.063804474826627666e+04,2.827364105825900609e+01
1.063804477010179289e+04,2.827360740058196242e+01
1.063804479193730913e+04,2.827357374216944663e+01
1.063804481377282718e+04,2.827354008301866983e+01
1.063804483560834342e+04,2.827350642313522755e+01
1.063804485744385966e+04,2.827347276251632380e+01
1.063804487927937771e+04,2.827343910115914838e+01
1.063804490111489395e+04,2.827340543906932524e+01
1.063804492295041200e+04,2.827337177624124109e+01
1.063804494478592824e+04,2.827333811268050212e+01
1.063804496662144447e+04,2.827330444838431589e+01
1.063804498845696253e+04,2.827327078334986510e+01
1.063804501029247876e+04,2.827323711758277369e+01
1.063804503212799500e+04,2.827320345108023147e+01
1.063804505396351306e+04,2.827316978383944246e+01
1.063804507579902929e+04,2.827313611586601283e+01
1.063804509763454553e+04,2.827310244715713949e+01
1.063804511947006358e+04,2.827306877771001936e+01
1.063804514130557982e+04,2.827303510753026572e+01
1.063804516314109605e+04,2.827300143661507548e+01
1.063804518497661411e+04,2.827296776496164910e+01
1.063804520681213035e+04,2.827293409257559276e+01
1.063804522864764840e+04,2.827290041945129317e+01
1.063804525048316464e+04,2.827286674559437074e+01
1.063804527231868087e+04,2.827283307100201881e+01
1.063804529415419893e+04,2.827279939567144140e+01
1.063804531598971516e+04,2.827276571960824114e+01
1.063804533782523140e+04,2.827273204280961849e+01
1.063804535966074945e+04,2.827269836527276681e+01
1.063804538149626569e+04,2.827266468700329938e+01
1.063804540333178193e+04,2.827263100799841666e+01
1.063804542516729998e+04,2.827259732825531913e+01
1.063804544700281622e+04,2.827256364777960940e+01
1.063804546883833245e+04,2.827252996656848794e+01
1.063804549067385051e+04,2.827249628461914455e+01
1.063804551250936674e+04,2.827246260193720317e+01
1.063804553434488480e+04,2.827242891851705053e+01
1.063804555618040104e+04,2.827239523436429280e+01
1.063804557801591727e+04,2.827236154947614111e+01
1.063804559985143533e+04,2.827232786384977459e+01
1.063804562168695156e+04,2.827229417749081719e+01
1.063804564352246780e+04,2.827226049039646583e+01
1.063804566535798585e+04,2.827222680256391030e+01
1.063804568719350209e+04,2.827219311399876389e+01
1.063804570902901833e+04,2.827215942469823062e+01
1.063804573086453638e+04,2.827212573465949319e+01
1.063804575270005262e+04,2.827209204388817909e+01
1.063804577453556885e+04,2.827205835238147458e+01
1.063804579637108691e+04,2.827202466013658011e+01
1.063804581820660314e+04,2.827199096715911608e+01
1.063804584004212120e+04,2.827195727344345144e+01
1.063804586187763744e+04,2.827192357899522079e+01
1.063804588371315367e+04,2.827188988381160684e+01
1.063804590554867173e+04,2.827185618788981714e+01
1.063804592738418796e+04,2.827182249123546143e+01
1.063804594921970420e+04,2.827178879384572951e+01
1.063804597105522225e+04,2.827175509571781475e+01
1.063804599289073849e+04,2.827172139685734109e+01
1.063804601472625473e+04,2.827168769726150188e+01
1.063804603656177278e+04,2.827165399692749048e+01
1.063804605839728902e+04,2.827162029586092729e+01
1.063804608023280525e+04,2.827158659405899499e+01
1.063804610206832331e+04,2.827155289151889761e+01
1.063804612390383954e+04,2.827151918824625199e+01
1.063804614573935760e+04,2.827148548423544128e+01
1.063804616757487383e+04,2.827145177949208943e+01
1.063804618941039007e+04,2.827141807401337559e+01
1.063804621124590813e+04,2.827138436779650377e+01
1.063804623308142436e+04,2.827135066084709081e+01
1.063804625491694060e+04,2.827131695316233362e+01
1.063804627675245865e+04,2.827128324473942556e+01
1.063804629858797489e+04,2.827124953558397635e+01
1.063804632042349112e+04,2.827121582569319003e+01
1.063804634225900918e+04,2.827118211506424927e+01
1.063804636409452542e+04,2.827114840370278515e+01
1.063804638593004165e+04,2.827111469160598034e+01
1.063804640776555971e+04,2.827108097877103532e+01
1.063804642960107594e+04,2.827104726520357048e+01
1.063804645143659400e+04,2.827101355089795831e+01
1.063804647327211023e+04,2.827097983585982632e+01
1.063804649510762647e+04,2.827094612008636787e+01
1.063804651694314452e+04,2.827091240357477275e+01
1.063804653877866076e+04,2.827087868633066847e+01
1.063804656061417700e+04,2.827084496835123772e+01
1.063804658244969505e+04,2.827081124963367742e+01
1.063804660428521129e+04,2.827077753018360795e+01
1.063804662612072752e+04,2.827074380999822267e+01
1.063804664795624558e+04,2.827071008907471494e+01
1.063804666979176181e+04,2.827067636741870871e+01
1.063804669162727805e+04,2.827064264502738311e+01
1.063804671346279611e+04,2.827060892189793861e+01
