Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.065015501042477990e+04,5.457209758625028826e+02
1.065015503171510318e+04,5.457280055152953082e+02
1.065015505300542827e+04,5.457350343814352982e+02
1.065015507429575155e+04,5.457420624597006054e+02
1.065015509558607482e+04,5.457490897506700094e+02
1.065015511687639810e+04,5.457561162543223645e+02
1.065015513816672137e+04,5.457631419706360703e+02
1.065015515945704465e+04,5.457701668995897535e+02
1.065015518074736792e+04,5.457771910411619274e+02
1.065015520203769120e+04,5.457842143953311052e+02
1.065015522332801447e+04,5.457912369620760273e+02
1.065015524461833957e+04,5.457982587419751326e+02
1.065015526590866284e+04,5.458052797338069695e+02
1.065015528719898612e+04,5.458122999381503178e+02
1.065015530848930939e+04,5.458193193549834632e+02
1.065015532977963267e+04,5.458263379842852601e+02
1.065015535106995594e+04,5.458333558260342215e+02
1.065015537236027922e+04,5.458403728802088608e+02
1.065015539365060249e+04,5.458473891467878047e+02
1.065015541494092577e+04,5.458544046257496802e+02
1.065015543623125086e+04,5.458614193176722438e+02
1.065015545752157414e+04,5.458684332213356356e+02
1.065015547881189741e+04,5.458754463373177259e+02
1.065015550010222069e+04,5.458824586655971416e+02
1.065015552139254396e+04,5.458894702061525095e+02
1.065015554268286724e+04,5.458964809589623428e+02
1.065015556397319051e+04,5.459034909240053821e+02
1.065015558526351379e+04,5.459105001012600269e+02
1.065015560655383706e+04,5.459175084907051314e+02
1.065015562784416215e+04,5.459245160929177700e+02
1.065015564913448543e+04,5.459315229066792199e+02
1.065015567042480870e+04,5.459385289325670101e+02
1.065015569171513198e+04,5.459455341705596538e+02
1.065015571300545525e+04,5.459525386206356643e+02
1.065015573429577853e+04,5.459595422827737821e+02
1.065015575558610180e+04,5.459665451569526340e+02
1.065015577687642508e+04,5.459735472431508470e+02
1.065015579816674835e+04,5.459805485413470478e+02
1.065015581945707345e+04,5.459875490521179699e+02
1.065015584074739672e+04,5.459945487742459136e+02
1.065015586203772000e+04,5.460015477083079531e+02
1.065015588332804327e+04,5.460085458542823744e+02
1.065015590461836655e+04,5.460155432121482590e+02
1.065015592590868982e+04,5.460225397818837791e+02
1.065015594719901310e+04,5.460295355634679026e+02
1.065015596848933637e+04,5.460365305568791428e+02
1.065015598977965965e+04,5.460435247620962400e+02
1.065015601106998474e+04,5.460505181796953593e+02
1.065015603236030802e+04,5.460575108084599378e+02
1.065015605365063129e+04,5.460645026489664815e+02
1.065015607494095457e+04,5.460714937011933898e+02
1.065015609623127784e+04,5.460784839651195171e+02
1.065015611752160112e+04,5.460854734407234901e+02
1.065015613881192439e+04,5.460924621279839357e+02
1.065015616010224767e+04,5.460994500268794809e+02
1.065015618139257094e+04,5.461064371373889799e+02
1.065015620268289604e+04,5.461134234600878017e+02
1.065015622397321931e+04,5.461204089937609751e+02
1.065015624526354259e+04,5.461273937389840967e+02
1.065015626655386586e+04,5.461343776957356795e+02
1.065015628784418914e+04,5.461413608639946915e+02
1.065015630913451241e+04,5.461483432437395322e+02
1.065015633042483569e+04,5.461553248349492833e+02
1.065015635171515896e+04,5.461623056376022305e+02
1.065015637300548224e+04,5.461692856516772281e+02
1.065015639429580733e+04,5.461762648777494178e+02
1.065015641558613061e+04,5.461832433146047379e+02
1.065015643687645388e+04,5.461902209628182163e+02
1.065015645816677716e+04,5.461971978223685937e+02
1.065015647945710043e+04,5.462041738932346107e+02
1.065015650074742371e+04,5.462111491753950077e+02
1.065015652203774698e+04,5.462181236688284116e+02
1.065015654332807026e+04,5.462250973735135631e+02
1.065015656461839353e+04,5.462320702894292026e+02
1.065015658590871863e+04,5.462390424171497898e+02
1.065015660719904190e+04,5.462460137554625135e+02
1.065015662848936518e+04,5.462529843049420606e+02
1.065015664977968845e+04,5.462599540655668306e+02
1.065015667107001173e+04,5.462669230373159053e+02
1.065015669236033500e+04,5.462738912201679113e+02
1.065015671365065828e+04,5.462808586141013620e+02
1.065015673494098155e+04,5.462878252190953390e+02
1.065015675623130483e+04,5.462947910351283554e+02
1.065015677752162992e+04,5.463017560627743023e+02
1.065015679881195319e+04,5.463087203008217330e+02
1.065015682010227647e+04,5.463156837498445384e+02
1.065015684139259974e+04,5.463226464098214592e+02
1.065015686268292302e+04,5.463296082807312359e+02
1.065015688397324629e+04,5.463365693625526092e+02
1.065015690526356957e+04,5.463435296552644331e+02
1.065015692655389284e+04,5.463504891588453347e+02
1.065015694784421612e+04,5.463574478732741682e+02
1.065015696913454121e+04,5.463644057991242562e+02
1.065015699042486449e+04,5.463713629351851750e+02
1.065015701171518776e+04,5.463783192820304748e+02
1.065015703300551104e+04,5.463852748396386687e+02
1.065015705429583431e+04,5.463922296079884973e+02
1.065015707558615759e+04,5.463991835870591558e+02
1.065015709687648086e+04,5.464061367768290438e+02
1.065015711816680414e+04,5.464130891772771292e+02
1.065015713945712741e+04,5.464200407883820390e+02
1.065015716074745251e+04,5.464269916107165272e+02
1.065015718203777578e+04,5.464339416430716483e+02
1.065015720332809906e+04,5.464408908860200427e+02
1.065015722461842233e+04,5.464478393395406783e+02
1.065015724590874561e+04,5.464547870036121822e+02
1.065015726719906888e+04,5.464617338782132947e+02
1.065015728848939216e+04,5.464686799633229839e+02
1.065015730977971543e+04,5.464756252589198766e+02
1.065015733107003871e+04,5.464825697649830545e+02
1.065015735236036380e+04,5.464895134820842486e+02
1.065015737365068708e+04,5.464964564090158774e+02
1.065015739494101035e+04,5.465033985463502404e+02
1.065015741623133363e+04,5.465103398940658508e+02
1.065015743752165690e+04,5.465172804521417902e+02
1.065015745881198018e+04,5.465242202205566855e+02
1.065015748010230345e+04,5.465311591992893909e+02
1.065015750139262673e+04,5.465380973883188744e+02
1.065015752268295000e+04,5.465450347876238766e+02
1.065015754397327510e+04,5.465519713977757874e+02
1.065015756526359837e+04,5.465589072175681622e+02
1.065015758655392165e+04,5.465658422475727320e+02
1.065015760784424492e+04,5.465727764877680102e+02
1.065015762913456820e+04,5.465797099381330781e+02
1.065015765042489147e+04,5.465866425986466766e+02
1.065015767171521475e+04,5.465935744692876597e+02
1.065015769300553802e+04,5.466005055500349954e+02
1.065015771429586130e+04,5.466074358408673106e+02
1.065015773558618639e+04,5.466143653423556543e+02
1.065015775687650967e+04,5.466212940532947187e+02
1.065015777816683294e+04,5.466282219742554389e+02
1.065015779945715622e+04,5.466351491052167830e+02
1.065015782074747949e+04,5.466420754461574916e+02
1.065015784203780277e+04,5.466490009970565325e+02
1.065015786332812604e+04,5.466559257578926463e+02
1.065015788461844932e+04,5.466628497286448010e+02
1.065015790590877259e+04,5.466697729092918507e+02
1.065015792719909768e+04,5.466766953004040488e+02
1.065015794848942096e+04,5.466836169007774515e+02
1.065015796977974423e+04,5.466905377109823121e+02
1.065015799107006751e+04,5.466974577309978258e+02
1.065015801236039079e+04,5.467043769608023922e+02
1.065015803365071406e+04,5.467112954003753202e+02
1.065015805494103734e+04,5.467182130496952368e+02
1.065015807623136061e+04,5.467251299087411098e+02
1.065015809752168389e+04,5.467320459774917936e+02
1.065015811881200898e+04,5.467389612565172001e+02
1.065015814010233225e+04,5.467458757446142954e+02
1.065015816139265553e+04,5.467527894423529915e+02
1.065015818268297880e+04,5.467597023497122564e+02
1.065015820397330208e+04,5.467666144666708306e+02
1.065015822526362535e+04,5.467735257932076820e+02
1.065015824655394863e+04,5.467804363293017786e+02
1.065015826784427190e+04,5.467873460749319747e+02
1.065015828913459518e+04,5.467942550300772382e+02
1.065015831042492027e+04,5.468011631953066853e+02
1.065015833171524355e+04,5.468080705694187600e+02
1.065015835300556682e+04,5.468149771529826921e+02
1.065015837429589010e+04,5.468218829459773360e+02
1.065015839558621337e+04,5.468287879483816596e+02
1.065015841687653665e+04,5.468356921601745171e+02
1.065015843816685992e+04,5.468425955813349901e+02
1.065015845945718320e+04,5.468494982118419330e+02
1.065015848074750647e+04,5.468564000516743135e+02
1.065015850203783157e+04,5.468633011014005660e+02
1.065015852332815484e+04,5.468702013598204985e+02
1.065015854461847812e+04,5.468771008275026588e+02
1.065015856590880139e+04,5.468839995044260149e+02
1.065015858719912467e+04,5.468908973905696485e+02
1.065015860848944794e+04,5.468977944859122999e+02
1.065015862977977122e+04,5.469046907904329373e+02
1.065015865107009449e+04,5.469115863041107559e+02
1.065015867236041777e+04,5.469184810269244963e+02
1.065015869365074286e+04,5.469253749594420242e+02
1.065015871494106614e+04,5.469322681004646256e+02
1.065015873623138941e+04,5.469391604505599389e+02
1.065015875752171269e+04,5.469460520097072731e+02
1.065015877881203596e+04,5.469529427778852551e+02
1.065015880010235924e+04,5.469598327550730801e+02
1.065015882139268251e+04,5.469667219412498298e+02
1.065015884268300579e+04,5.469736103363942448e+02
1.065015886397332906e+04,5.469804979404852929e+02
1.065015888526365416e+04,5.469873847540907263e+02
1.065015890655397743e+04,5.469942707760121721e+02
1.065015892784430071e+04,5.470011560068174958e+02
1.065015894913462398e+04,5.470080404464853245e+02
1.065015897042494726e+04,5.470149240949950808e+02
1.065015899171527053e+04,5.470218069523253916e+02
1.065015901300559381e+04,5.470286890184554522e+02
1.065015903429591708e+04,5.470355702933641169e+02
1.065015905558624036e+04,5.470424507770305809e+02
1.065015907687656545e+04,5.470493304700214594e+02
1.065015909816688873e+04,5.470562093711403122e+02
1.065015911945721200e+04,5.470630874809537545e+02
1.065015914074753528e+04,5.470699647994410952e+02
1.065015916203785855e+04,5.470768413265810750e+02
1.065015918332818183e+04,5.470837170623528891e+02
1.065015920461850510e+04,5.470905920067355055e+02
1.065015922590882838e+04,5.470974661597078921e+02
1.065015924719915165e+04,5.471043395212492442e+02
1.065015926848947674e+04,5.471112120919254949e+02
1.065015928977980002e+04,5.471180838705414544e+02
1.065015931107012329e+04,5.471249548576635107e+02
1.065015933236044657e+04,5.471318250532705179e+02
1.065015935365076984e+04,5.471386944573415576e+02
1.065015937494109312e+04,5.471455630698555979e+02
1.065015939623141639e+04,5.471524308907917202e+02
1.065015941752173967e+04,5.471592979201290063e+02
1.065015943881206294e+04,5.471661641578465378e+02
1.065015946010238804e+04,5.471730296045097930e+02
1.065015948139271131e+04,5.471798942589247190e+02
1.065015950268303459e+04,5.471867581216571352e+02
1.065015952397335786e+04,5.471936211926858959e+02
1.065015954526368114e+04,5.472004834719901964e+02
1.065015956655400441e+04,5.472073449595490047e+02
1.065015958784432769e+04,5.472142056553412885e+02
1.065015960913465096e+04,5.472210655593464708e+02
1.065015963042497424e+04,5.472279246715432919e+02
1.065015965171529933e+04,5.472347829924967755e+02
1.065015967300562261e+04,5.472416405210142329e+02
1.065015969429594588e+04,5.472484972576606879e+02
1.065015971558626916e+04,5.472553532024152219e+02
1.065015973687659243e+04,5.472622083552568029e+02
1.065015975816691571e+04,5.472690627161646262e+02
1.065015977945723898e+04,5.472759162851177734e+02
1.065015980074756226e+04,5.472827690620953263e+02
1.065015982203788553e+04,5.472896210470763663e+02
1.065015984332821063e+04,5.472964722406252349e+02
1.065015986461853390e+04,5.473033226415503805e+02
1.065015988590885718e+04,5.473101722504163718e+02
1.065015990719918045e+04,5.473170210672022904e+02
1.065015992848950373e+04,5.473238690918871043e+02
1.065015994977982700e+04,5.473307163244500089e+02
1.065015997107015028e+04,5.473375627648700856e+02
1.065015999236047355e+04,5.473444084131265299e+02
1.065016001365079683e+04,5.473512532691984234e+02
1.065016003494112192e+04,5.473580973336494253e+02
1.065016005623144520e+04,5.473649406052893482e+02
1.065016007752176847e+04,5.473717830846820789e+02
1.065016009881209175e+04,5.473786247718068125e+02
1.065016012010241502e+04,5.473854656666424034e+02
1.065016014139273830e+04,5.473923057691681606e+02
1.065016016268306157e+04,5.473991450793631657e+02
1.065016018397338485e+04,5.474059835972067276e+02
1.065016020526370812e+04,5.474128213226778144e+02
1.065016022655403322e+04,5.474196582563396305e+02
1.065016024784435649e+04,5.474264943970031254e+02
1.065016026913467977e+04,5.474333297452316174e+02
1.065016029042500304e+04,5.474401643010041880e+02
1.065016031171532632e+04,5.474469980643000326e+02
1.065016033300564959e+04,5.474538310350983465e+02
1.065016035429597287e+04,5.474606632133780977e+02
1.065016037558629614e+04,5.474674945991187087e+02
1.065016039687661942e+04,5.474743251922990339e+02
1.065016041816694269e+04,5.474811549928984959e+02
1.065016043945726778e+04,5.474879840014796173e+02
1.065016046074759106e+04,5.474948122168545979e+02
1.065016048203791433e+04,5.475016396395860738e+02
1.065016050332823761e+04,5.475084662696532405e+02
1.065016052461856088e+04,5.475152921070351795e+02
1.065016054590888416e+04,5.475221171517113135e+02
1.065016056719920743e+04,5.475289414036606104e+02
1.065016058848953071e+04,5.475357648628623792e+02
1.065016060977985398e+04,5.475425875292955880e+02
1.065016063107017908e+04,5.475494094035225316e+02
1.065016065236050235e+04,5.475562304843564334e+02
1.065016067365082563e+04,5.475630507723594746e+02
1.065016069494114890e+04,5.475698702675108507e+02
1.065016071623147218e+04,5.475766889697898705e+02
1.065016073752179545e+04,5.475835068791753883e+02
1.065016075881211873e+04,5.475903239956469406e+02
1.065016078010244200e+04,5.475971403191837226e+02
1.065016080139276528e+04,5.476039558497647022e+02
1.065016082268309037e+04,5.476107705879513787e+02
1.065016084397341365e+04,5.476175845325585669e+02
1.065016086526373692e+04,5.476243976841476524e+02
1.065016088655406020e+04,5.476312100426979441e+02
1.065016090784438347e+04,5.476380216081887511e+02
1.065016092913470675e+04,5.476448323805989276e+02
1.065016095042503002e+04,5.476516423599078962e+02
1.065016097171535330e+04,5.476584515460950797e+02
1.065016099300567657e+04,5.476652599391394460e+02
1.065016101429600167e+04,5.476720675396018123e+02
1.065016103558632494e+04,5.476788743462983575e+02
1.065016105687664822e+04,5.476856803597896715e+02
1.065016107816697149e+04,5.476924855800552905e+02
1.065016109945729477e+04,5.476992900070744099e+02
1.065016112074761804e+04,5.477060936408259977e+02
1.065016114203794132e+04,5.477128964812895902e+02
1.065016116332826459e+04,5.477196985284442690e+02
1.065016118461858787e+04,5.477264997822693431e+02
1.065016120590891296e+04,5.477333002433250613e+02
1.065016122719923624e+04,5.477400999104286257e+02
1.065016124848955951e+04,5.477468987841403987e+02
1.065016126977988279e+04,5.477536968644394619e+02
1.065016129107020606e+04,5.477604941513052381e+02
1.065016131236052934e+04,5.477672906447169225e+02
1.065016133365085261e+04,5.477740863446537105e+02
1.065016135494117589e+04,5.477808812510950247e+02
1.065016137623149916e+04,5.477876753640200604e+02
1.065016139752182426e+04,5.477944686839883843e+02
1.065016141881214753e+04,5.478012612098185627e+02
1.065016144010247081e+04,5.478080529420703897e+02
1.065016146139279408e+04,5.478148438807229468e+02
1.065016148268311736e+04,5.478216340257556567e+02
1.065016150397344063e+04,5.478284233771476011e+02
1.065016152526376391e+04,5.478352119348783162e+02
1.065016154655408718e+04,5.478419996989268839e+02
1.065016156784441046e+04,5.478487866692728403e+02
1.065016158913473555e+04,5.478555728464749563e+02
1.065016161042505883e+04,5.478623582293530490e+02
1.065016163171538210e+04,5.478691428184664574e+02
1.065016165300570538e+04,5.478759266137941495e+02
1.065016167429602865e+04,5.478827096153156617e+02
1.065016169558635193e+04,5.478894918230100757e+02
1.065016171687667520e+04,5.478962732368569277e+02
1.065016173816699848e+04,5.479030538568354132e+02
1.065016175945732175e+04,5.479098336829249547e+02
1.065016178074764684e+04,5.479166127156837547e+02
1.065016180203797012e+04,5.479233909539329943e+02
