Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.880152115823981148e+03,1.225265126490869427e+01
9.880152134383708471e+03,1.225214814637880956e+01
9.880152152943433975e+03,1.225164503724517040e+01
9.880152171503161298e+03,1.225114193740918900e+01
9.880152190062886802e+03,1.225063884696960059e+01
9.880152208622612306e+03,1.225013576587716102e+01
9.880152227182339630e+03,1.224963269408266520e+01
9.880152245742065134e+03,1.224912963168477553e+01
9.880152264301792457e+03,1.224862657858496640e+01
9.880152282861517961e+03,1.224812353488194994e+01
9.880152301421245284e+03,1.224762050047719164e+01
9.880152319980970788e+03,1.224711747546936103e+01
9.880152338540698111e+03,1.224661445975996976e+01
9.880152357100423615e+03,1.224611145344765362e+01
9.880152375660150938e+03,1.224560845643392604e+01
9.880152394219876442e+03,1.224510546881745299e+01
9.880152412779603765e+03,1.224460249049974081e+01
9.880152431339329269e+03,1.224409952157943238e+01
9.880152449899054773e+03,1.224359656200732793e+01
9.880152468458782096e+03,1.224309361173421884e+01
9.880152487018507600e+03,1.224259067085874797e+01
9.880152505578234923e+03,1.224208773928244476e+01
9.880152524137960427e+03,1.224158481710396096e+01
9.880152542697687750e+03,1.224108190422479225e+01
9.880152561257413254e+03,1.224057900074359928e+01
9.880152579817140577e+03,1.224007610656188660e+01
9.880152598376866081e+03,1.223957322177829177e+01
9.880152616936593404e+03,1.223907034629435664e+01
9.880152635496318908e+03,1.223856748020870988e+01
9.880152654056046231e+03,1.223806462342288093e+01
9.880152672615771735e+03,1.223756177603549666e+01
9.880152691175497239e+03,1.223705893799736621e+01
9.880152709735224562e+03,1.223655610925927029e+01
9.880152728294950066e+03,1.223605328991990149e+01
9.880152746854677389e+03,1.223555047988071109e+01
9.880152765414402893e+03,1.223504767924039704e+01
9.880152783974130216e+03,1.223454488790045325e+01
9.880152802533855720e+03,1.223404210595952080e+01
9.880152821093583043e+03,1.223353933331911669e+01
9.880152839653308547e+03,1.223303657007791756e+01
9.880152858213035870e+03,1.223253381613738888e+01
9.880152876772761374e+03,1.223203107159620551e+01
9.880152895332488697e+03,1.223152833635588976e+01
9.880152913892214201e+03,1.223102561051506676e+01
9.880152932451939705e+03,1.223052289402453674e+01
9.880152951011667028e+03,1.223002018683510883e+01
9.880152969571392532e+03,1.222951748904542590e+01
9.880152988131119855e+03,1.222901480055701562e+01
9.880153006690845359e+03,1.222851212146849065e+01
9.880153025250572682e+03,1.222800945168141240e+01
9.880153043810298186e+03,1.222750679129438289e+01
9.880153062370025509e+03,1.222700414020893156e+01
9.880153080929751013e+03,1.222650149852370305e+01
9.880153099489478336e+03,1.222599886614024989e+01
9.880153118049203840e+03,1.222549624315715810e+01
9.880153136608931163e+03,1.222499362947597490e+01
9.880153155168656667e+03,1.222449102519535913e+01
9.880153173728382171e+03,1.222398843026604531e+01
9.880153192288109494e+03,1.222348584463892784e+01
9.880153210847834998e+03,1.222298326841257499e+01
9.880153229407562321e+03,1.222248070148855881e+01
9.880153247967287825e+03,1.222197814396546889e+01
9.880153266527015148e+03,1.222147559574488263e+01
9.880153285086740652e+03,1.222097305692536295e+01
9.880153303646467975e+03,1.222047052740851036e+01
9.880153322206193479e+03,1.221996800729290555e+01
9.880153340765920802e+03,1.221946549648012414e+01
9.880153359325646306e+03,1.221896299506874684e+01
9.880153377885371810e+03,1.221846050300961117e+01
9.880153396445099133e+03,1.221795802025352806e+01
9.880153415004824637e+03,1.221745554689911373e+01
9.880153433564551960e+03,1.221695308284790649e+01
9.880153452124277464e+03,1.221645062819850303e+01
9.880153470684004787e+03,1.221594818285251094e+01
9.880153489243730291e+03,1.221544574690847718e+01
9.880153507803457615e+03,1.221494332026798091e+01
9.880153526363183119e+03,1.221444090302964014e+01
9.880153544922910442e+03,1.221393849509498963e+01
9.880153563482635946e+03,1.221343609656262963e+01
9.880153582042363269e+03,1.221293370733416594e+01
9.880153600602088773e+03,1.221243132750813132e+01
9.880153619161814277e+03,1.221192895703538106e+01
9.880153637721541600e+03,1.221142659586675272e+01
9.880153656281267104e+03,1.221092424410080568e+01
9.880153674840994427e+03,1.221042190163915997e+01
9.880153693400719931e+03,1.220991956858034477e+01
9.880153711960447254e+03,1.220941724482599611e+01
9.880153730520172758e+03,1.220891493047463250e+01
9.880153749079900081e+03,1.220841262542789352e+01
9.880153767639625585e+03,1.220791032978428881e+01
9.880153786199352908e+03,1.220740804344549524e+01
9.880153804759078412e+03,1.220690576651001003e+01
9.880153823318805735e+03,1.220640349887945142e+01
9.880153841878531239e+03,1.220590124065239657e+01
9.880153860438256743e+03,1.220539899177965992e+01
9.880153878997984066e+03,1.220489675221210035e+01
9.880153897557709570e+03,1.220439452204825592e+01
9.880153916117436893e+03,1.220389230118977864e+01
9.880153934677162397e+03,1.220339008973517281e+01
9.880153953236889720e+03,1.220288788758608156e+01
9.880153971796615224e+03,1.220238569484101809e+01
9.880153990356342547e+03,1.220188351140162730e+01
9.880154008916068051e+03,1.220138133736642772e+01
9.880154027475795374e+03,1.220087917263708022e+01
9.880154046035520878e+03,1.220037701731208024e+01
9.880154064595248201e+03,1.219987487129309045e+01
9.880154083154973705e+03,1.219937273467859029e+01
9.880154101714699209e+03,1.219887060741949369e+01
9.880154120274426532e+03,1.219836848946661867e+01
9.880154138834152036e+03,1.219786638091851394e+01
9.880154157393879359e+03,1.219736428167681908e+01
9.880154175953604863e+03,1.219686219184002596e+01
9.880154194513332186e+03,1.219636011130979902e+01
9.880154213073057690e+03,1.219585804018466391e+01
9.880154231632785013e+03,1.219535597836624063e+01
9.880154250192510517e+03,1.219485392595306017e+01
9.880154268752237840e+03,1.219435188284677984e+01
9.880154287311963344e+03,1.219384984914588088e+01
9.880154305871690667e+03,1.219334782475204015e+01
9.880154324431416171e+03,1.219284580976376198e+01
9.880154342991141675e+03,1.219234380413188212e+01
9.880154361550868998e+03,1.219184180780732696e+01
9.880154380110594502e+03,1.219133982088856172e+01
9.880154398670321825e+03,1.219083784327726683e+01
9.880154417230047329e+03,1.219033587507190397e+01
9.880154435789774652e+03,1.218983391617418377e+01
9.880154454349500156e+03,1.218933196668254304e+01
9.880154472909227479e+03,1.218883002649872793e+01
9.880154491468952983e+03,1.218832809572116282e+01
9.880154510028680306e+03,1.218782617425156189e+01
9.880154528588405810e+03,1.218732426218838683e+01
9.880154547148133133e+03,1.218682235943330916e+01
9.880154565707858637e+03,1.218632046608483321e+01
9.880154584267584141e+03,1.218581858209382318e+01
9.880154602827311464e+03,1.218531670741118589e+01
9.880154621387036968e+03,1.218481484213536348e+01
9.880154639946764291e+03,1.218431298616807723e+01
9.880154658506489795e+03,1.218381113960776219e+01
9.880154677066217118e+03,1.218330930235612541e+01
9.880154695625942622e+03,1.218280747451163926e+01
9.880154714185669945e+03,1.218230565597601966e+01
9.880154732745395449e+03,1.218180384684768391e+01
9.880154751305122772e+03,1.218130204702837993e+01
9.880154769864848276e+03,1.218080025661649834e+01
9.880154788424575599e+03,1.218029847551382971e+01
9.880154806984301104e+03,1.217979670381876467e+01
9.880154825544026608e+03,1.217929494148222069e+01
9.880154844103753931e+03,1.217879318845510639e+01
9.880154862663479435e+03,1.217829144483584081e+01
9.880154881223206758e+03,1.217778971052615233e+01
9.880154899782932262e+03,1.217728798562450798e+01
9.880154918342659585e+03,1.217678627003258285e+01
9.880154936902385089e+03,1.217628456384884217e+01
9.880154955462112412e+03,1.217578286697501611e+01
9.880154974021837916e+03,1.217528117950952371e+01
9.880154992581565239e+03,1.217477950135408626e+01
9.880155011141290743e+03,1.217427783260717966e+01
9.880155029701018066e+03,1.217377617317047545e+01
9.880155048260743570e+03,1.217327452314243352e+01
9.880155066820469074e+03,1.217277288247396250e+01
9.880155085380196397e+03,1.217227125111597807e+01
9.880155103939921901e+03,1.217176962916687444e+01
9.880155122499649224e+03,1.217126801652842083e+01
9.880155141059374728e+03,1.217076641329899012e+01
9.880155159619102051e+03,1.217026481938039773e+01
9.880155178178827555e+03,1.216976323487100053e+01
9.880155196738554878e+03,1.216926165967258910e+01
9.880155215298280382e+03,1.216876009388352919e+01
9.880155233858007705e+03,1.216825853740559005e+01
9.880155252417733209e+03,1.216775699033719782e+01
9.880155270977460532e+03,1.216725545258010577e+01
9.880155289537186036e+03,1.216675392423268498e+01
9.880155308096911540e+03,1.216625240524588314e+01
9.880155326656638863e+03,1.216575089557062483e+01
9.880155345216364367e+03,1.216524939530528115e+01
9.880155363776091690e+03,1.216474790435163023e+01
9.880155382335817194e+03,1.216424642280809643e+01
9.880155400895544517e+03,1.216374495057638860e+01
9.880155419455270021e+03,1.216324348775494535e+01
9.880155438014997344e+03,1.216274203424553235e+01
9.880155456574722848e+03,1.216224059014649583e+01
9.880155475134450171e+03,1.216173915535967609e+01
9.880155493694175675e+03,1.216123772998341046e+01
9.880155512253902998e+03,1.216073631391950371e+01
9.880155530813628502e+03,1.216023490726631096e+01
9.880155549373354006e+03,1.215973350997476921e+01
9.880155567933081329e+03,1.215923212199583503e+01
9.880155586492806833e+03,1.215873074342785820e+01
9.880155605052534156e+03,1.215822937417262928e+01
9.880155623612259660e+03,1.215772801432851935e+01
9.880155642171986983e+03,1.215722666379734740e+01
9.880155660731712487e+03,1.215672532267744366e+01
9.880155679291439810e+03,1.215622399087061822e+01
9.880155697851165314e+03,1.215572266847524929e+01
9.880155716410892637e+03,1.215522135539310611e+01
9.880155734970618141e+03,1.215472005172256864e+01
9.880155753530345464e+03,1.215421875736543633e+01
9.880155772090070968e+03,1.215371747242006784e+01
9.880155790649796472e+03,1.215321619683739129e+01
9.880155809209523795e+03,1.215271493056838104e+01
9.880155827769249299e+03,1.215221367371133532e+01
9.880155846328976622e+03,1.215171242616813529e+01
9.880155864888702126e+03,1.215121118803707212e+01
9.880155883448429449e+03,1.215070995922000208e+01
9.880155902008154953e+03,1.215020873981523408e+01
9.880155920567882276e+03,1.214970752972460133e+01
9.880155939127607780e+03,1.214920632904644293e+01
9.880155957687335103e+03,1.214870513768259741e+01
9.880155976247060607e+03,1.214820395573137723e+01
9.880155994806787930e+03,1.214770278309463514e+01
9.880156013366513434e+03,1.214720161987066405e+01
9.880156031926238938e+03,1.214670046601044362e+01
9.880156050485966261e+03,1.214619932146492864e+01
9.880156069045691765e+03,1.214569818633246889e+01
9.880156087605419089e+03,1.214519706051484782e+01
9.880156106165144593e+03,1.214469594411042763e+01
9.880156124724871916e+03,1.214419483702105040e+01
9.880156143284597420e+03,1.214369373934500906e+01
9.880156161844324743e+03,1.214319265098415102e+01
9.880156180404050247e+03,1.214269157203681715e+01
9.880156198963777570e+03,1.214219050240484599e+01
9.880156217523503074e+03,1.214168944218653046e+01
9.880156236083230397e+03,1.214118839128375171e+01
9.880156254642955901e+03,1.214068734979478492e+01
9.880156273202681405e+03,1.214018631767060263e+01
9.880156291762408728e+03,1.213968529486218983e+01
9.880156310322134232e+03,1.213918428146784123e+01
9.880156328881861555e+03,1.213868327738942909e+01
9.880156347441587059e+03,1.213818228272522681e+01
9.880156366001314382e+03,1.213768129737711732e+01
9.880156384561039886e+03,1.213718032144340775e+01
9.880156403120767209e+03,1.213667935482592242e+01
9.880156421680492713e+03,1.213617839762298622e+01
9.880156440240220036e+03,1.213567744973647677e+01
9.880156458799945540e+03,1.213517651126465857e+01
9.880156477359672863e+03,1.213467558210940922e+01
9.880156495919398367e+03,1.213417466236903586e+01
9.880156514479123871e+03,1.213367375199447373e+01
9.880156533038851194e+03,1.213317285093675402e+01
9.880156551598576698e+03,1.213267195929412345e+01
9.880156570158304021e+03,1.213217107696849340e+01
9.880156588718029525e+03,1.213167020405809993e+01
9.880156607277756848e+03,1.213116934046486151e+01
9.880156625837482352e+03,1.213066848628701955e+01
9.880156644397209675e+03,1.213016764142650494e+01
9.880156662956935179e+03,1.212966680598155556e+01
9.880156681516662502e+03,1.212916597985409339e+01
9.880156700076388006e+03,1.212866516314234389e+01
9.880156718636115329e+03,1.212816435574824681e+01
9.880156737195840833e+03,1.212766355777000271e+01
9.880156755755566337e+03,1.212716276915868185e+01
9.880156774315293660e+03,1.212666198986521238e+01
9.880156792875019164e+03,1.212616121998788188e+01
9.880156811434746487e+03,1.212566045942859994e+01
9.880156829994471991e+03,1.212515970828559730e+01
9.880156848554199314e+03,1.212465896646079067e+01
9.880156867113924818e+03,1.212415823405243565e+01
9.880156885673652141e+03,1.212365751096245781e+01
9.880156904233377645e+03,1.212315679728907192e+01
9.880156922793104968e+03,1.212265609293422841e+01
9.880156941352830472e+03,1.212215539799614028e+01
9.880156959912557795e+03,1.212165471237673664e+01
9.880156978472283299e+03,1.212115403617425180e+01
9.880156997032008803e+03,1.212065336933970627e+01
9.880157015591736126e+03,1.212015271182410281e+01
9.880157034151461630e+03,1.211965206372563841e+01
9.880157052711188953e+03,1.211915142494627950e+01
9.880157071270914457e+03,1.211865079558425506e+01
9.880157089830641780e+03,1.211815017554147111e+01
9.880157108390367284e+03,1.211764956491617085e+01
9.880157126950094607e+03,1.211714896361030469e+01
9.880157145509820111e+03,1.211664837172205544e+01
9.880157164069547434e+03,1.211614778915339663e+01
9.880157182629272938e+03,1.211564721600255190e+01
9.880157201189000261e+03,1.211514665217143083e+01
9.880157219748725765e+03,1.211464609775827128e+01
9.880157238308451269e+03,1.211414555271408489e+01
9.880157256868178592e+03,1.211364501698989571e+01
9.880157275427904096e+03,1.211314449068389543e+01
9.880157293987631419e+03,1.211264397369805046e+01
9.880157312547356923e+03,1.211214346613053294e+01
9.880157331107084246e+03,1.211164296788336081e+01
9.880157349666809750e+03,1.211114247905468844e+01
9.880157368226537073e+03,1.211064199954650000e+01
9.880157386786262578e+03,1.211014152945697830e+01
9.880157405345989901e+03,1.210964106868809509e+01
9.880157423905715405e+03,1.210914061733802072e+01
9.880157442465442728e+03,1.210864017530878201e+01
9.880157461025168232e+03,1.210813974269850668e+01
9.880157479584893736e+03,1.210763931945825078e+01
9.880157498144621059e+03,1.210713890553905969e+01
9.880157516704346563e+03,1.210663850103907357e+01
9.880157535264073886e+03,1.210613810586029260e+01
9.880157553823799390e+03,1.210563772010090489e+01
9.880157572383526713e+03,1.210513734366290173e+01
9.880157590943252217e+03,1.210463697664441618e+01
9.880157609502979540e+03,1.210413661894748749e+01
9.880157628062705044e+03,1.210363627067024339e+01
9.880157646622432367e+03,1.210313593171469648e+01
9.880157665182157871e+03,1.210263560217902779e+01
9.880157683741885194e+03,1.210213528196518951e+01
9.880157702301610698e+03,1.210163497117138043e+01
9.880157720861336202e+03,1.210113466974863172e+01
9.880157739421063525e+03,1.210063437764797278e+01
9.880157757980789029e+03,1.210013409496760062e+01
9.880157776540516352e+03,1.209963382160946566e+01
9.880157795100241856e+03,1.209913355767174892e+01
9.880157813659969179e+03,1.209863330305647366e+01
9.880157832219694683e+03,1.209813305786175874e+01
9.880157850779422006e+03,1.209763282198964873e+01
9.880157869339147510e+03,1.209713259553825715e+01
9.880157887898874833e+03,1.209663237840960903e+01
9.880157906458600337e+03,1.209613217070186053e+01
9.880157925018327660e+03,1.209563197231703668e+01
9.880157943578053164e+03,1.209513178335325101e+01
9.880157962137778668e+03,1.209463160376156843e+01
9.880157980697505991e+03,1.209413143349305564e+01
9.880157999257231495e+03,1.209363127264579951e+01
