Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.903876129551841586e+03,4.972179820275487572e+01
9.903876152448807261e+03,4.971995669502285153e+01
9.903876175345772936e+03,4.971811520756306635e+01
9.903876198242738610e+03,4.971627374037655756e+01
9.903876221139702466e+03,4.971443229361062066e+01
9.903876244036668140e+03,4.971259086697372709e+01
9.903876266933633815e+03,4.971074946061317945e+01
9.903876289830599490e+03,4.970890807453000804e+01
9.903876312727565164e+03,4.970706670872518629e+01
9.903876335624530839e+03,4.970522536319986528e+01
9.903876358521496513e+03,4.970338403795490478e+01
9.903876381418462188e+03,4.970154273299148429e+01
9.903876404315427862e+03,4.969970144831049907e+01
9.903876427212393537e+03,4.969786018391304339e+01
9.903876450109359212e+03,4.969601893980014040e+01
9.903876473006324886e+03,4.969417771597280620e+01
9.903876495903290561e+03,4.969233651243204974e+01
9.903876518800256235e+03,4.969049532917888001e+01
9.903876541697221910e+03,4.968865416621441256e+01
9.903876564594187585e+03,4.968681302353954266e+01
9.903876587491153259e+03,4.968497190115542139e+01
9.903876610388118934e+03,4.968313079906294405e+01
9.903876633285084608e+03,4.968128971726326881e+01
9.903876656182050283e+03,4.967944865575728386e+01
9.903876679079015958e+03,4.967760761454616159e+01
9.903876701975981632e+03,4.967576659363076175e+01
9.903876724872947307e+03,4.967392559301223542e+01
9.903876747769912981e+03,4.967208461269157027e+01
9.903876770666878656e+03,4.967024365266976815e+01
9.903876793563844330e+03,4.966840271294788778e+01
9.903876816460810005e+03,4.966656179352693101e+01
9.903876839357775680e+03,4.966472089440791393e+01
9.903876862254741354e+03,4.966288001559185261e+01
9.903876885151707029e+03,4.966103915707984839e+01
9.903876908048672703e+03,4.965919831887280367e+01
9.903876930945638378e+03,4.965735750097184820e+01
9.903876953842604053e+03,4.965551670337795542e+01
9.903876976739569727e+03,4.965367592609216274e+01
9.903876999636535402e+03,4.965183516911549333e+01
9.903877022533499257e+03,4.964999443259519296e+01
9.903877045430464932e+03,4.964815371623983253e+01
9.903877068327430607e+03,4.964631302019667203e+01
9.903877091224396281e+03,4.964447234446672041e+01
9.903877114121361956e+03,4.964263168905101509e+01
9.903877137018327630e+03,4.964079105395053659e+01
9.903877159915293305e+03,4.963895043916640759e+01
9.903877182812258980e+03,4.963710984469953758e+01
9.903877205709224654e+03,4.963526927055106341e+01
9.903877228606190329e+03,4.963342871672188039e+01
9.903877251503156003e+03,4.963158818321315380e+01
9.903877274400121678e+03,4.962974767002575760e+01
9.903877297297087352e+03,4.962790717716084288e+01
9.903877320194053027e+03,4.962606670461937597e+01
9.903877343091018702e+03,4.962422625240239427e+01
9.903877365987984376e+03,4.962238582051090674e+01
9.903877388884950051e+03,4.962054540894595789e+01
9.903877411781915725e+03,4.961870501770855668e+01
9.903877434678881400e+03,4.961686464679969077e+01
9.903877457575847075e+03,4.961502429622050414e+01
9.903877480472812749e+03,4.961318396597185654e+01
9.903877503369778424e+03,4.961134365605489904e+01
9.903877526266744098e+03,4.960950336647061221e+01
9.903877549163709773e+03,4.960766309722001921e+01
9.903877572060675448e+03,4.960582284830413613e+01
9.903877594957641122e+03,4.960398261972400036e+01
9.903877617854606797e+03,4.960214241148063508e+01
9.903877640751572471e+03,4.960030222357502794e+01
9.903877663648538146e+03,4.959846205600828739e+01
9.903877686545503821e+03,4.959662190878132293e+01
9.903877709442469495e+03,4.959478178189529274e+01
9.903877732339435170e+03,4.959294167535107789e+01
9.903877755236400844e+03,4.959110158914982946e+01
9.903877778133366519e+03,4.958926152329244985e+01
9.903877801030332193e+03,4.958742147778009723e+01
9.903877823927296049e+03,4.958558145275984685e+01
9.903877846824261724e+03,4.958374144794039751e+01
9.903877869721227398e+03,4.958190146346904470e+01
9.903877892618193073e+03,4.958006149934667661e+01
9.903877915515158747e+03,4.957822155557441590e+01
9.903877938412124422e+03,4.957638163215324312e+01
9.903877961309090097e+03,4.957454172908419565e+01
9.903877984206055771e+03,4.957270184636829669e+01
9.903878007103021446e+03,4.957086198400656230e+01
9.903878029999987120e+03,4.956902214200001566e+01
9.903878052896952795e+03,4.956718232034965865e+01
9.903878075793918470e+03,4.956534251905659971e+01
9.903878098690884144e+03,4.956350273812173413e+01
9.903878121587849819e+03,4.956166297754618455e+01
9.903878144484815493e+03,4.955982323733095285e+01
9.903878167381781168e+03,4.955798351747704089e+01
9.903878190278746843e+03,4.955614381798549317e+01
9.903878213175712517e+03,4.955430413885731866e+01
9.903878236072678192e+03,4.955246448009355476e+01
9.903878258969643866e+03,4.955062484169517489e+01
9.903878281866609541e+03,4.954878522366332305e+01
9.903878304763575215e+03,4.954694562599885188e+01
9.903878327660540890e+03,4.954510604870296220e+01
9.903878350557506565e+03,4.954326649177652797e+01
9.903878373454472239e+03,4.954142695522070028e+01
9.903878396351437914e+03,4.953958743903636730e+01
9.903878419248403588e+03,4.953774794322465169e+01
9.903878442145369263e+03,4.953590846778656243e+01
9.903878465042334938e+03,4.953406901272310137e+01
9.903878487939300612e+03,4.953222957803529169e+01
9.903878510836266287e+03,4.953039016372418502e+01
9.903878533733231961e+03,4.952855076979077609e+01
9.903878556630197636e+03,4.952671139623604546e+01
9.903878579527163311e+03,4.952487204306115132e+01
9.903878602424128985e+03,4.952303271026696052e+01
9.903878625321092841e+03,4.952119339800074727e+01
9.903878648218058515e+03,4.951935410597121034e+01
9.903878671115024190e+03,4.951751483432549605e+01
9.903878694011989865e+03,4.951567558306470573e+01
9.903878716908955539e+03,4.951383635218972756e+01
9.903878739805921214e+03,4.951199714170171262e+01
9.903878762702886888e+03,4.951015795160163435e+01
9.903878785599852563e+03,4.950831878189053015e+01
9.903878808496818237e+03,4.950647963256938766e+01
9.903878831393783912e+03,4.950464050363927271e+01
9.903878854290749587e+03,4.950280139510117294e+01
9.903878877187715261e+03,4.950096230695609734e+01
9.903878900084680936e+03,4.949912323920516855e+01
9.903878922981646610e+03,4.949728419184927475e+01
9.903878945878612285e+03,4.949544516488957413e+01
9.903878968775577960e+03,4.949360615832694066e+01
9.903878991672543634e+03,4.949176717216255383e+01
9.903879014569509309e+03,4.948992820639728762e+01
9.903879037466474983e+03,4.948808926103225758e+01
9.903879060363440658e+03,4.948625033606847978e+01
9.903879083260406333e+03,4.948441143150697030e+01
9.903879106157372007e+03,4.948257254734873811e+01
9.903879129054337682e+03,4.948073368359481350e+01
9.903879151951303356e+03,4.947889484024621254e+01
9.903879174848269031e+03,4.947705601730393710e+01
9.903879197745234706e+03,4.947521721476910272e+01
9.903879220642200380e+03,4.947337843264261181e+01
9.903879243539166055e+03,4.947153967092555860e+01
9.903879266436131729e+03,4.946970092961896626e+01
9.903879289333097404e+03,4.946786220872383666e+01
9.903879312230063078e+03,4.946602350824119299e+01
9.903879335127028753e+03,4.946418482817205842e+01
9.903879358023994428e+03,4.946234616851747745e+01
9.903879380920960102e+03,4.946050752927840222e+01
9.903879403817925777e+03,4.945866891045599090e+01
9.903879426714889632e+03,4.945683031219719794e+01
9.903879449611855307e+03,4.945499173421094952e+01
9.903879472508820982e+03,4.945315317664441324e+01
9.903879495405786656e+03,4.945131463949848438e+01
9.903879518302752331e+03,4.944947612277432114e+01
9.903879541199718005e+03,4.944763762647281879e+01
9.903879564096683680e+03,4.944579915059512132e+01
9.903879586993649355e+03,4.944396069514210978e+01
9.903879609890615029e+03,4.944212226011496369e+01
9.903879632787580704e+03,4.944028384551454991e+01
9.903879655684546378e+03,4.943844545134201240e+01
9.903879678581512053e+03,4.943660707759833173e+01
9.903879701478477728e+03,4.943476872428453106e+01
9.903879724375443402e+03,4.943293039140162648e+01
9.903879747272409077e+03,4.943109207895060564e+01
9.903879770169374751e+03,4.942925378693261251e+01
9.903879793066340426e+03,4.942741551534851396e+01
9.903879815963306100e+03,4.942557726419946817e+01
9.903879838860271775e+03,4.942373903348637754e+01
9.903879861757237450e+03,4.942190082321035760e+01
9.903879884654203124e+03,4.942006263337239602e+01
9.903879907551168799e+03,4.941822446397350888e+01
9.903879930448134473e+03,4.941638631501474777e+01
9.903879953345100148e+03,4.941454818649705771e+01
9.903879976242065823e+03,4.941271007842159690e+01
9.903879999139031497e+03,4.941087199078923220e+01
9.903880022035997172e+03,4.940903392360113600e+01
9.903880044932962846e+03,4.940719587685819647e+01
9.903880067829928521e+03,4.940535785056155760e+01
9.903880090726894196e+03,4.940351984471211466e+01
9.903880113623859870e+03,4.940168185931102585e+01
9.903880136520825545e+03,4.939984389435917933e+01
9.903880159417791219e+03,4.939800594985769067e+01
9.903880182314756894e+03,4.939616802580756172e+01
9.903880205211722568e+03,4.939433012220979435e+01
9.903880228108686424e+03,4.939249223921143539e+01
9.903880251005652099e+03,4.939065437652149626e+01
9.903880273902617773e+03,4.938881653428699536e+01
9.903880296799583448e+03,4.938697871250895588e+01
9.903880319696549122e+03,4.938514091118841520e+01
9.903880342593514797e+03,4.938330313032637520e+01
9.903880365490480472e+03,4.938146536992383773e+01
9.903880388387446146e+03,4.937962762998192545e+01
9.903880411284411821e+03,4.937778991050150523e+01
9.903880434181377495e+03,4.937595221148372815e+01
9.903880457078343170e+03,4.937411453292957475e+01
9.903880479975308845e+03,4.937227687484007532e+01
9.903880502872274519e+03,4.937043923721622463e+01
9.903880525769240194e+03,4.936860162005907426e+01
9.903880548666205868e+03,4.936676402336962610e+01
9.903880571563171543e+03,4.936492644714888200e+01
9.903880594460137218e+03,4.936308889139796463e+01
9.903880617357102892e+03,4.936125135611774084e+01
9.903880640254068567e+03,4.935941384130939724e+01
9.903880663151034241e+03,4.935757634697380780e+01
9.903880686047999916e+03,4.935573887311212360e+01
9.903880708944965590e+03,4.935390141972523992e+01
9.903880731841931265e+03,4.935206398681432205e+01
9.903880754738896940e+03,4.935022657438023685e+01
9.903880777635862614e+03,4.934838918242412120e+01
9.903880800532828289e+03,4.934655181094696275e+01
9.903880823429793963e+03,4.934471445994977756e+01
9.903880846326759638e+03,4.934287712943358883e+01
9.903880869223725313e+03,4.934103981939940553e+01
9.903880892120690987e+03,4.933920252984831478e+01
9.903880915017656662e+03,4.933736526078121898e+01
9.903880937914622336e+03,4.933552801219929052e+01
9.903880960811588011e+03,4.933369078410340336e+01
9.903880983708553686e+03,4.933185357649468017e+01
9.903881006605519360e+03,4.933001638937410860e+01
9.903881029502483216e+03,4.932817922288865020e+01
9.903881052399448890e+03,4.932634207674745852e+01
9.903881075296414565e+03,4.932450495109748800e+01
9.903881098193380240e+03,4.932266784593974762e+01
9.903881121090345914e+03,4.932083076127528187e+01
9.903881143987311589e+03,4.931899369710509262e+01
9.903881166884277263e+03,4.931715665343021726e+01
9.903881189781242938e+03,4.931531963025163634e+01
9.903881212678208612e+03,4.931348262757047252e+01
9.903881235575174287e+03,4.931164564538761397e+01
9.903881258472139962e+03,4.930980868370423309e+01
9.903881281369105636e+03,4.930797174252118964e+01
9.903881304266071311e+03,4.930613482183965601e+01
9.903881327163036985e+03,4.930429792166051328e+01
9.903881350060002660e+03,4.930246104198489121e+01
9.903881372956968335e+03,4.930062418281377035e+01
9.903881395853934009e+03,4.929878734414819519e+01
9.903881418750899684e+03,4.929695052598913918e+01
9.903881441647865358e+03,4.929511372833767524e+01
9.903881464544831033e+03,4.929327695119479813e+01
9.903881487441796708e+03,4.929144019456150971e+01
9.903881510338762382e+03,4.928960345843891844e+01
9.903881533235728057e+03,4.928776674282791959e+01
9.903881556132693731e+03,4.928593004772962161e+01
9.903881579029659406e+03,4.928409337314503347e+01
9.903881601926625081e+03,4.928225671907518546e+01
9.903881624823590755e+03,4.928042008552106523e+01
9.903881647720556430e+03,4.927858347248371018e+01
9.903881670617522104e+03,4.927674687996415059e+01
9.903881693514487779e+03,4.927491030796335991e+01
9.903881716411453453e+03,4.927307375648247501e+01
9.903881739308419128e+03,4.927123722552238405e+01
9.903881762205384803e+03,4.926940071508423102e+01
9.903881785102350477e+03,4.926756422516891121e+01
9.903881807999314333e+03,4.926572775592341458e+01
9.903881830896280007e+03,4.926389130705701547e+01
9.903881853793245682e+03,4.926205487871650490e+01
9.903881876690211357e+03,4.926021847090306238e+01
9.903881899587177031e+03,4.925838208361753345e+01
9.903881922484142706e+03,4.925654571686111183e+01
9.903881945381108380e+03,4.925470937063468568e+01
9.903881968278074055e+03,4.925287304493934215e+01
9.903881991175039730e+03,4.925103673977609731e+01
9.903882014072005404e+03,4.924920045514596723e+01
9.903882036968971079e+03,4.924736419104996799e+01
9.903882059865936753e+03,4.924552794748912277e+01
9.903882082762902428e+03,4.924369172446446186e+01
9.903882105659868103e+03,4.924185552197696580e+01
9.903882128556833777e+03,4.924001934002775727e+01
9.903882151453799452e+03,4.923818317861772442e+01
9.903882174350765126e+03,4.923634703774798993e+01
9.903882197247730801e+03,4.923451091741954144e+01
9.903882220144696475e+03,4.923267481763340214e+01
9.903882243041662150e+03,4.923083873839058811e+01
9.903882265938627825e+03,4.922900267969211541e+01
9.903882288835593499e+03,4.922716664153901434e+01
9.903882311732559174e+03,4.922533062393228676e+01
9.903882334629524848e+03,4.922349462687303401e+01
9.903882357526490523e+03,4.922165865036214427e+01
9.903882380423456198e+03,4.921982269440078284e+01
9.903882403320421872e+03,4.921798675898983078e+01
9.903882426217387547e+03,4.921615084413043917e+01
9.903882449114353221e+03,4.921431494982351751e+01
9.903882472011318896e+03,4.921247907607015293e+01
9.903882494908284571e+03,4.921064322287136861e+01
9.903882517805250245e+03,4.920880739022815931e+01
9.903882540702215920e+03,4.920697157814156242e+01
9.903882563599181594e+03,4.920513578661257981e+01
9.903882586496147269e+03,4.920330001564225597e+01
9.903882609393111125e+03,4.920146426537743167e+01
9.903882632290076799e+03,4.919962853552745941e+01
9.903882655187042474e+03,4.919779282623920125e+01
9.903882678084008148e+03,4.919595713751365196e+01
9.903882700980973823e+03,4.919412146935191998e+01
9.903882723877939497e+03,4.919228582175488640e+01
9.903882746774905172e+03,4.919045019472373070e+01
9.903882769671870847e+03,4.918861458825931976e+01
9.903882792568836521e+03,4.918677900236279044e+01
9.903882815465802196e+03,4.918494343703510907e+01
9.903882838362767870e+03,4.918310789227732016e+01
9.903882861259733545e+03,4.918127236809043268e+01
9.903882884156699220e+03,4.917943686447542717e+01
9.903882907053664894e+03,4.917760138143344761e+01
9.903882929950630569e+03,4.917576591896536087e+01
9.903882952847596243e+03,4.917393047707231801e+01
9.903882975744561918e+03,4.917209505575522854e+01
9.903882998641527593e+03,4.917025965501523643e+01
9.903883021538493267e+03,4.916842427485321565e+01
9.903883044435458942e+03,4.916658891527034569e+01
9.903883067332424616e+03,4.916475357626750053e+01
9.903883090229390291e+03,4.916291825784578862e+01
9.903883113126355966e+03,4.916108296000623312e+01
9.903883136023321640e+03,4.915924768274982171e+01
9.903883158920287315e+03,4.915741242607758466e+01
9.903883181817252989e+03,4.915557718999054515e+01
9.903883204714218664e+03,4.915374197448972637e+01
9.903883227611184338e+03,4.915190677957612309e+01
9.903883250508150013e+03,4.915007160525083663e+01
9.903883273405115688e+03,4.914823645151476228e+01
9.903883296302081362e+03,4.914640131836902270e+01
9.903883319199047037e+03,4.914456620581461266e+01
9.903883342096012711e+03,4.914273111385254111e+01
9.903883364992978386e+03,4.914089604248383836e+01
9.903883387889944061e+03,4.913906099170952047e+01
9.903883410786907916e+03,4.913722596167638557e+01
9.903883433683873591e+03,4.913539095209389274e+01
9.903883456580839265e+03,4.913355596310885431e+01
9.903883479477804940e+03,4.913172099472230059e+01
9.903883502374770615e+03,4.912988604693518369e+01
9.903883525271736289e+03,4.912805111974865468e+01
9.903883548168701964e+03,4.912621621316358755e+01
9.903883571065667638e+03,4.912438132718114758e+01
9.903883593962633313e+03,4.912254646180219453e+01
9.903883616859598988e+03,4.912071161702791500e+01
9.903883639756564662e+03,4.911887679285917585e+01
9.903883662653530337e+03,4.911704198929712106e+01
9.903883685550496011e+03,4.911520720634270987e+01
9.903883708447461686e+03,4.911337244399697965e+01
9.903883731344427360e+03,4.911153770226093940e+01
9.903883754241393035e+03,4.910970298113562649e+01
9.903883777138358710e+03,4.910786828062204989e+01
9.903883800035324384e+03,4.910603360072119727e+01
9.903883822932290059e+03,4.910419894143419839e+01
9.903883845829255733e+03,4.910236430276192721e+01
9.903883868726221408e+03,4.910052968470551349e+01
9.903883891623187083e+03,4.909869508726594489e+01
9.903883914520152757e+03,4.909686051044423039e+01
9.903883937417118432e+03,4.909502595424140736e+01
9.903883960314084106e+03,4.909319141865847769e+01
9.903883983211049781e+03,4.909135690369647875e+01
9.903884006108015456e+03,4.908952240935639111e+01
9.903884029004981130e+03,4.908768793563933741e+01
9.903884051901946805e+03,4.908585348254619873e+01
9.903884074798912479e+03,4.908401905007814037e+01
9.903884097695878154e+03,4.908218463823602917e+01
9.903884120592843828e+03,4.908035024702105176e+01
9.903884143489809503e+03,4.907851587643406788e+01
9.903884166386775178e+03,4.907668152647622861e+01
9.903884189283740852e+03,4.907484719714844346e+01
9.903884212180704708e+03,4.907301288859753186e+01
9.903884235077670382e+03,4.907117860053308789e+01
9.903884257974636057e+03,4.906934433310173915e+01
9.903884280871601732e+03,4.906751008630462962e+01
9.903884303768567406e+03,4.906567586014273274e+01
9.903884326665533081e+03,4.906384165461705038e+01
9.903884349562498755e+03,4.906200746972863413e+01
9.903884372459464430e+03,4.906017330547848587e+01
9.903884395356430105e+03,4.905833916186763588e+01
9.903884418253395779e+03,4.905650503889705760e+01
9.903884441150361454e+03,4.905467093656788791e+01
9.903884464047327128e+03,4.905283685488099366e+01
9.903884486944292803e+03,4.905100279383751172e+01
9.903884509841258478e+03,4.904916875343842264e+01
9.903884532738224152e+03,4.904733473368475671e+01
9.903884555635189827e+03,4.904550073457752291e+01
9.903884578532155501e+03,4.904366675611773729e+01
9.903884601429121176e+03,4.904183279830643727e+01
9.903884624326086850e+03,4.903999886114458917e+01
9.903884647223052525e+03,4.903816494463332987e+01
9.903884670120018200e+03,4.903633104877353333e+01
9.903884693016983874e+03,4.903449717356637905e+01
9.903884715913949549e+03,4.903266331901271968e+01
9.903884738810915223e+03,4.903082948511372052e+01
9.903884761707880898e+03,4.902899567187026975e+01
9.903884784604846573e+03,4.902716187928350422e+01
9.903884807501812247e+03,4.902532810735439028e+01
9.903884830398777922e+03,4.902349435608395822e+01
9.903884853295743596e+03,4.902166062547320990e+01
9.903884876192709271e+03,4.901982691552318983e+01
9.903884899089674946e+03,4.901799322623490696e+01
9.903884921986640620e+03,4.901615955760934185e+01
9.903884944883606295e+03,4.901432590964763136e+01
9.903884967780571969e+03,4.901249228235064948e+01
9.903884990677537644e+03,4.901065867571951173e+01
9.903885013574501500e+03,4.900882508990090969e+01
9.903885036471467174e+03,4.900699152460443742e+01
9.903885059368432849e+03,4.900515797997692147e+01
9.903885082265398523e+03,4.900332445601922160e+01
9.903885105162364198e+03,4.900149095273248889e+01
9.903885128059329872e+03,4.899965747011767547e+01
9.903885150956295547e+03,4.899782400817583294e+01
9.903885173853261222e+03,4.899599056690797028e+01
9.903885196750226896e+03,4.899415714631509644e+01
9.903885219647192571e+03,4.899232374639825593e+01
9.903885242544158245e+03,4.899049036715840799e+01
9.903885265441123920e+03,4.898865700859668948e+01
9.903885288338089595e+03,4.898682367071398147e+01
9.903885311235055269e+03,4.898499035351144926e+01
9.903885334132020944e+03,4.898315705698995259e+01
9.903885357028986618e+03,4.898132378115067098e+01
9.903885379925952293e+03,4.897949052599446418e+01
9.903885402822917968e+03,4.897765729152248326e+01
9.903885425719883642e+03,4.897582407773568747e+01
9.903885448616849317e+03,4.897399088463512840e+01
9.903885471513814991e+03,4.897215771222179370e+01
9.903885494410780666e+03,4.897032456049671367e+01
9.903885517307746341e+03,4.896849142946091149e+01
9.903885540204712015e+03,4.896665831911537481e+01
9.903885563101677690e+03,4.896482522946121918e+01
9.903885585998643364e+03,4.896299216049933278e+01
9.903885608895609039e+03,4.896115911223083828e+01
9.903885631792574713e+03,4.895932608465671620e+01
9.903885654689540388e+03,4.895749307777800396e+01
9.903885677586506063e+03,4.895566009159568210e+01
9.903885700483471737e+03,4.895382712611080933e+01
9.903885723380437412e+03,4.895199418132439462e+01
9.903885746277403086e+03,4.895016125723741141e+01
9.903885769174368761e+03,4.894832835385099656e+01
9.903885792071334436e+03,4.894649547116602406e+01
9.903885814968298291e+03,4.894466260932920676e+01
9.903885837865263966e+03,4.894282976805038743e+01
9.903885860762229640e+03,4.894099694747607288e+01
9.903885883659195315e+03,4.893916414760740707e+01
9.903885906556160990e+03,4.893733136844529952e+01
9.903885929453126664e+03,4.893549860999088708e+01
9.903885952350092339e+03,4.893366587224505793e+01
9.903885975247058013e+03,4.893183315520896315e+01
9.903885998144023688e+03,4.893000045888349092e+01
9.903886021040989363e+03,4.892816778326977101e+01
9.903886043937955037e+03,4.892633512836875553e+01
9.903886066834920712e+03,4.892450249418151031e+01
9.903886089731886386e+03,4.892266988070903011e+01
9.903886112628852061e+03,4.892083728795230968e+01
9.903886135525817735e+03,4.891900471591245747e+01
9.903886158422783410e+03,4.891717216459035456e+01
9.903886181319749085e+03,4.891533963398716622e+01
9.903886204216714759e+03,4.891350712410378776e+01
9.903886227113680434e+03,4.891167463494132761e+01
9.903886250010646108e+03,4.890984216650075922e+01
9.903886272907611783e+03,4.890800971878312708e+01
9.903886295804577458e+03,4.890617729178943307e+01
9.903886318701543132e+03,4.890434488552067194e+01
9.903886341598508807e+03,4.890251249997795213e+01
9.903886364495474481e+03,4.890068013516217604e+01
9.903886387392440156e+03,4.889884779107447343e+01
9.903886410289405831e+03,4.889701546771575380e+01
9.903886433186371505e+03,4.889518316508715401e+01
9.903886456083337180e+03,4.889335088318956934e+01
9.903886478980302854e+03,4.889151862202415089e+01
9.903886501877268529e+03,4.888968638159178681e+01
9.903886524774234204e+03,4.888785416189359267e+01
9.903886547671199878e+03,4.888602196293055613e+01
9.903886570568165553e+03,4.888418978470368614e+01
9.903886593465131227e+03,4.888235762721401301e+01
9.903886616362095083e+03,4.888052549060808616e+01
9.903886639259060757e+03,4.887869337459586916e+01
9.903886662156026432e+03,4.887686127932389013e+01
9.903886685052992107e+03,4.887502920479318647e+01
9.903886707949957781e+03,4.887319715100477424e+01
9.903886730846923456e+03,4.887136511795963401e+01
9.903886753743889130e+03,4.886953310565889552e+01
9.903886776640854805e+03,4.886770111410343276e+01
9.903886799537820480e+03,4.886586914329438258e+01
9.903886822434786154e+03,4.886403719323271133e+01
9.903886845331751829e+03,4.886220526391943508e+01
9.903886868228717503e+03,4.886037335535559123e+01
9.903886891125683178e+03,4.885854146754219585e+01
9.903886914022648853e+03,4.885670960048026501e+01
9.903886936919614527e+03,4.885487775417077216e+01
9.903886959816580202e+03,4.885304592861484707e+01
9.903886982713545876e+03,4.885121412381338502e+01
9.903887005610511551e+03,4.884938233976752997e+01
9.903887028507477226e+03,4.884755057647816301e+01
9.903887051404442900e+03,4.884571883394644232e+01
9.903887074301408575e+03,4.884388711217323475e+01
9.903887097198374249e+03,4.884205541115969140e+01
9.903887120095339924e+03,4.884022373090678570e+01
9.903887142992305598e+03,4.883839207141552663e+01
9.903887165889271273e+03,4.883656043268693736e+01
9.903887188786236948e+03,4.883472881472204818e+01
9.903887211683202622e+03,4.883289721752185386e+01
9.903887234580168297e+03,4.883106564108737047e+01
9.903887257477133971e+03,4.882923408541969934e+01
9.903887280374099646e+03,4.882740255051971445e+01
9.903887303271065321e+03,4.882557103638855267e+01
9.903887326168030995e+03,4.882373954302720165e+01
9.903887349064996670e+03,4.882190807043668457e+01
9.903887371961962344e+03,4.882007661861799619e+01
9.903887394858928019e+03,4.881824518757217390e+01
9.903887417755891875e+03,4.881641377744571031e+01
9.903887440652857549e+03,4.881458238794866844e+01
9.903887463549823224e+03,4.881275101922753379e+01
9.903887486446788898e+03,4.881091967128334375e+01
9.903887509343754573e+03,4.880908834411710728e+01
9.903887532240720248e+03,4.880725703772985469e+01
9.903887555137685922e+03,4.880542575212253809e+01
9.903887578034651597e+03,4.880359448729632277e+01
9.903887600931617271e+03,4.880176324325205428e+01
9.903887623828582946e+03,4.879993201999091212e+01
9.903887646725548620e+03,4.879810081751376316e+01
9.903887669622514295e+03,4.879626963582177979e+01
9.903887692519479970e+03,4.879443847491582886e+01
9.903887715416445644e+03,4.879260733479703305e+01
9.903887738313411319e+03,4.879077621546639421e+01
9.903887761210376993e+03,4.878894511692489999e+01
9.903887784107342668e+03,4.878711403917358780e+01
9.903887807004308343e+03,4.878528298221348791e+01
9.903887829901274017e+03,4.878345194604559509e+01
9.903887852798239692e+03,4.878162093067089700e+01
9.903887875695205366e+03,4.877978993609052338e+01
9.903887898592171041e+03,4.877795896230536243e+01
9.903887921489136716e+03,4.877612800931653680e+01
9.903887944386102390e+03,4.877429707712499862e+01
9.903887967283068065e+03,4.877246616573180660e+01
9.903887990180033739e+03,4.877063527513795549e+01
9.903888013076999414e+03,4.876880440534447558e+01
9.903888035973965088e+03,4.876697355635237585e+01
9.903888058870930763e+03,4.876514272816264395e+01
9.903888081767896438e+03,4.876331192077640253e+01
9.903888104664862112e+03,4.876148113419453267e+01
9.903888127561827787e+03,4.875965036841819966e+01
9.903888150458793461e+03,4.875781962344826326e+01
9.903888173355759136e+03,4.875598889928589585e+01
9.903888196252724811e+03,4.875415819593197142e+01
9.903888219149688666e+03,4.875232751353303939e+01
9.903888242046654341e+03,4.875049685179925518e+01
9.903888264943620015e+03,4.874866621087698348e+01
9.903888287840585690e+03,4.874683559076737538e+01
9.903888310737551365e+03,4.874500499147129773e+01
9.903888333634517039e+03,4.874317441298988030e+01
9.903888356531482714e+03,4.874134385532409652e+01
9.903888379428448388e+03,4.873951331847498381e+01
9.903888402325414063e+03,4.873768280244354401e+01
9.903888425222379738e+03,4.873585230723080741e+01
9.903888448119345412e+03,4.873402183283779010e+01
9.903888471016311087e+03,4.873219137926547262e+01
9.903888493913276761e+03,4.873036094651497052e+01
9.903888516810242436e+03,4.872853053458716488e+01
9.903888539707208110e+03,4.872670014348319256e+01
9.903888562604173785e+03,4.872486977320403412e+01
9.903888585501139460e+03,4.872303942375069141e+01
9.903888608398105134e+03,4.872120909512419473e+01
9.903888631295070809e+03,4.871937878732556015e+01
9.903888654192036483e+03,4.871754850035580375e+01
9.903888677089002158e+03,4.871571823421591318e+01
9.903888699985967833e+03,4.871388798890701821e+01
9.903888722882933507e+03,4.871205776442997859e+01
9.903888745779899182e+03,4.871022756078596672e+01
9.903888768676864856e+03,4.870839737797585656e+01
9.903888791573830531e+03,4.870656721600081340e+01
9.903888814470796206e+03,4.870473707486168990e+01
9.903888837367761880e+03,4.870290695455963714e+01
9.903888860264727555e+03,4.870107685509562856e+01
9.903888883161693229e+03,4.869924677647068023e+01
9.903888906058658904e+03,4.869741671868581534e+01
9.903888928955624579e+03,4.869558668174204996e+01
9.903888951852590253e+03,4.869375666564039307e+01
9.903888974749555928e+03,4.869192667038184652e+01
9.903888997646521602e+03,4.869009669596752587e+01
9.903889020543485458e+03,4.868826674254368214e+01
9.903889043440451132e+03,4.868643680982064836e+01
9.903889066337416807e+03,4.868460689794488161e+01
9.903889089234382482e+03,4.868277700691727716e+01
9.903889112131348156e+03,4.868094713673894347e+01
9.903889135028313831e+03,4.867911728741086108e+01
9.903889157925279505e+03,4.867728745893407449e+01
9.903889180822245180e+03,4.867545765130957847e+01
9.903889203719210855e+03,4.867362786453839618e+01
9.903889226616176529e+03,4.867179809862155082e+01
9.903889249513142204e+03,4.866996835356000872e+01
9.903889272410107878e+03,4.866813862935491386e+01
9.903889295307073553e+03,4.866630892600712599e+01
9.903889318204039228e+03,4.866447924351782461e+01
9.903889341101004902e+03,4.866264958188787659e+01
9.903889363997970577e+03,4.866081994111841880e+01
9.903889386894936251e+03,4.865899032121036782e+01
9.903889409791901926e+03,4.865716072216486054e+01
9.903889432688867601e+03,4.865533114398277093e+01
