Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014109631973717296e+04,2.526417465408546263e+02
1.014109633858396410e+04,2.526557094155871823e+02
1.014109635743075705e+04,2.526696723754582763e+02
1.014109637627755001e+04,2.526836354190870111e+02
1.014109639512434114e+04,2.526975985450922906e+02
1.014109641397113410e+04,2.527115617561360068e+02
1.014109643281792523e+04,2.527255250494895051e+02
1.014109645166471819e+04,2.527394884278147913e+02
1.014109647051150932e+04,2.527534518883829833e+02
1.014109648935830228e+04,2.527674154338561721e+02
1.014109650820509341e+04,2.527813790615054756e+02
1.014109652705188637e+04,2.527953427739931271e+02
1.014109654589867750e+04,2.528093065685900456e+02
1.014109656474547046e+04,2.528232704479584640e+02
1.014109658359226160e+04,2.528372344093695290e+02
1.014109660243905455e+04,2.528511984554853029e+02
1.014109662128584569e+04,2.528651625835768471e+02
1.014109664013263864e+04,2.528791267963063376e+02
1.014109665897942978e+04,2.528930910909449210e+02
1.014109667782622273e+04,2.529070554701545746e+02
1.014109669667301387e+04,2.529210199312065583e+02
1.014109671551980682e+04,2.529349844767628781e+02
1.014109673436659796e+04,2.529489491040948224e+02
1.014109675321339091e+04,2.529629138158642547e+02
1.014109677206018387e+04,2.529768786106902496e+02
1.014109679090697500e+04,2.529908434871915119e+02
1.014109680975376796e+04,2.530048084480303032e+02
1.014109682860055909e+04,2.530187734904775425e+02
1.014109684744735205e+04,2.530327386171954913e+02
1.014109686629414318e+04,2.530467038254551824e+02
1.014109688514093614e+04,2.530606691179189056e+02
1.014109690398772727e+04,2.530746344918574664e+02
1.014109692283452023e+04,2.530885999499331831e+02
1.014109694168131136e+04,2.531025654894171453e+02
1.014109696052810432e+04,2.531165311129714439e+02
1.014109697937489545e+04,2.531304968178671118e+02
1.014109699822168841e+04,2.531444626067664672e+02
1.014109701706847954e+04,2.531584284769403155e+02
1.014109703591527250e+04,2.531723944310511172e+02
1.014109705476206364e+04,2.531863604663695355e+02
1.014109707360885659e+04,2.532003265855582015e+02
1.014109709245564773e+04,2.532142927858877499e+02
1.014109711130244068e+04,2.532282590700207265e+02
1.014109713014923182e+04,2.532422254352277662e+02
1.014109714899602477e+04,2.532561918841714146e+02
1.014109716784281591e+04,2.532701584141224487e+02
1.014109718668960886e+04,2.532841250277432721e+02
1.014109720553640182e+04,2.532980917236526182e+02
1.014109722438319295e+04,2.533120585004690213e+02
1.014109724322998591e+04,2.533260253608552546e+02
1.014109726207677704e+04,2.533399923020816402e+02
1.014109728092357000e+04,2.533539593268110650e+02
1.014109729977036113e+04,2.533679264323139648e+02
1.014109731861715409e+04,2.533818936212530275e+02
1.014109733746394522e+04,2.533958608908987742e+02
1.014109735631073818e+04,2.534098282439138643e+02
1.014109737515752931e+04,2.534237956775689611e+02
1.014109739400432227e+04,2.534377631945265534e+02
1.014109741285111340e+04,2.534517307920572762e+02
1.014109743169790636e+04,2.534656984728238172e+02
1.014109745054469749e+04,2.534796662340967259e+02
1.014109746939149045e+04,2.534936340785386051e+02
1.014109748823828158e+04,2.535076020034200042e+02
1.014109750708507454e+04,2.535215700114036963e+02
1.014109752593186568e+04,2.535355380997600605e+02
1.014109754477865863e+04,2.535495062711519552e+02
1.014109756362544977e+04,2.535634745228495888e+02
1.014109758247224272e+04,2.535774428575160471e+02
1.014109760131903568e+04,2.535914112737697508e+02
1.014109762016582681e+04,2.536053797702290638e+02
1.014109763901261977e+04,2.536193483495568728e+02
1.014109765785941090e+04,2.536333170090236422e+02
1.014109767670620386e+04,2.536472857512921166e+02
1.014109769555299499e+04,2.536612545736326467e+02
1.014109771439978795e+04,2.536752234787080909e+02
1.014109773324657908e+04,2.536891924637888849e+02
1.014109775209337204e+04,2.537031615315378872e+02
1.014109777094016317e+04,2.537171306792251926e+02
1.014109778978695613e+04,2.537310999095140289e+02
1.014109780863374726e+04,2.537450692196744058e+02
1.014109782748054022e+04,2.537590386123695225e+02
1.014109784632733135e+04,2.537730080848693319e+02
1.014109786517412431e+04,2.537869776398370050e+02
1.014109788402091544e+04,2.538009472745427502e+02
1.014109790286770840e+04,2.538149169916494543e+02
1.014109792171449953e+04,2.538288867884273543e+02
1.014109794056129249e+04,2.538428566675396212e+02
1.014109795940808363e+04,2.538568266262561224e+02
1.014109797825487658e+04,2.538707966672401710e+02
1.014109799710166772e+04,2.538847667877617482e+02
1.014109801594846067e+04,2.538987369904840818e+02
1.014109803479525362e+04,2.539127072740254505e+02
1.014109805364204476e+04,2.539266776370039906e+02
1.014109807248883772e+04,2.539406480820832144e+02
1.014109809133562885e+04,2.539546186065329039e+02
1.014109811018242181e+04,2.539685892130162870e+02
1.014109812902921294e+04,2.539825598988032880e+02
1.014109814787600590e+04,2.539965306665572768e+02
1.014109816672279703e+04,2.540105015135482063e+02
1.014109818556958999e+04,2.540244724424392189e+02
1.014109820441638112e+04,2.540384434505002389e+02
1.014109822326317408e+04,2.540524145403946648e+02
1.014109824210996521e+04,2.540663857093923355e+02
1.014109826095675817e+04,2.540803569601565357e+02
1.014109827980354930e+04,2.540943282899570761e+02
1.014109829865034226e+04,2.541082997014575255e+02
1.014109831749713339e+04,2.541222711919274388e+02
1.014109833634392635e+04,2.541362427640304134e+02
1.014109835519071748e+04,2.541502144150360039e+02
1.014109837403751044e+04,2.541641861476079782e+02
1.014109839288430157e+04,2.541781579590156639e+02
1.014109841173109453e+04,2.541921298519228856e+02
1.014109843057788748e+04,2.542061018249476092e+02
1.014109844942467862e+04,2.542200738767080850e+02
1.014109846827147157e+04,2.542340460098676829e+02
1.014109848711826271e+04,2.542480182216961566e+02
1.014109850596505567e+04,2.542619905148570751e+02
1.014109852481184680e+04,2.542759628866199364e+02
1.014109854365863976e+04,2.542899353396485083e+02
1.014109856250543089e+04,2.543039078712121182e+02
1.014109858135222385e+04,2.543178804839747045e+02
1.014109860019901498e+04,2.543318531752055947e+02
1.014109861904580794e+04,2.543458259475684997e+02
1.014109863789259907e+04,2.543597987983329176e+02
1.014109865673939203e+04,2.543737717301626446e+02
1.014109867558618316e+04,2.543877447403269798e+02
1.014109869443297612e+04,2.544017178314897194e+02
1.014109871327976725e+04,2.544156910009203614e+02
1.014109873212656021e+04,2.544296642512826452e+02
1.014109875097335134e+04,2.544436375798459267e+02
1.014109876982014430e+04,2.544576109892740305e+02
1.014109878866693543e+04,2.544715844768363127e+02
1.014109880751372839e+04,2.544855580451966830e+02
1.014109882636051952e+04,2.544995316916243837e+02
1.014109884520731248e+04,2.545135054187832964e+02
1.014109886405410543e+04,2.545274792252913869e+02
1.014109888290089657e+04,2.545414531097666497e+02
1.014109890174768952e+04,2.545554270748728243e+02
1.014109892059448066e+04,2.545694011178792948e+02
1.014109893944127361e+04,2.545833752414499429e+02
1.014109895828806475e+04,2.545973494428541244e+02
1.014109897713485771e+04,2.546113237247556356e+02
1.014109899598164884e+04,2.546252980844237470e+02
1.014109901482844180e+04,2.546392725245224824e+02
1.014109903367523293e+04,2.546532470423209702e+02
1.014109905252202589e+04,2.546672216404832625e+02
1.014109907136881702e+04,2.546811963162783741e+02
1.014109909021560998e+04,2.546951710723706412e+02
1.014109910906240111e+04,2.547091459060288230e+02
1.014109912790919407e+04,2.547231208199172841e+02
1.014109914675598520e+04,2.547370958113048971e+02
1.014109916560277816e+04,2.547510708828559700e+02
1.014109918444956929e+04,2.547650460318393471e+02
1.014109920329636225e+04,2.547790212609193077e+02
1.014109922214315338e+04,2.547929965673648383e+02
1.014109924098994634e+04,2.548069719538401330e+02
1.014109925983673929e+04,2.548209474189629589e+02
1.014109927868353043e+04,2.548349229613509692e+02
1.014109929753032338e+04,2.548488985836686140e+02
1.014109931637711452e+04,2.548628742831846523e+02
1.014109933522390747e+04,2.548768500625634488e+02
1.014109935407069861e+04,2.548908259190738193e+02
1.014109937291749156e+04,2.549048018553801001e+02
1.014109939176428270e+04,2.549187778687511070e+02
1.014109941061107565e+04,2.549327539618511764e+02
1.014109942945786679e+04,2.549467301319491810e+02
1.014109944830465975e+04,2.549607063817094854e+02
1.014109946715145088e+04,2.549746827084008203e+02
1.014109948599824384e+04,2.549886591146875787e+02
1.014109950484503497e+04,2.550026355978385766e+02
1.014109952369182793e+04,2.550166121605182639e+02
1.014109954253861906e+04,2.550305887999952574e+02
1.014109956138541202e+04,2.550445655189341210e+02
1.014109958023220315e+04,2.550585423146034429e+02
1.014109959907899611e+04,2.550725191896678155e+02
1.014109961792578724e+04,2.550864961413957701e+02
1.014109963677258020e+04,2.551004731724519843e+02
1.014109965561937133e+04,2.551144502801049612e+02
1.014109967446616429e+04,2.551284274670193497e+02
1.014109969331295724e+04,2.551424047318126327e+02
1.014109971215974838e+04,2.551563820731025203e+02
1.014109973100654133e+04,2.551703594935535193e+02
1.014109974985333247e+04,2.551843369904342183e+02
1.014109976870012542e+04,2.551983145664091808e+02
1.014109978754691656e+04,2.552122922187469953e+02
1.014109980639370951e+04,2.552262699501123393e+02
1.014109982524050065e+04,2.552402477577736022e+02
1.014109984408729360e+04,2.552542256443955750e+02
1.014109986293408474e+04,2.552682036072465905e+02
1.014109988178087769e+04,2.552821816489916102e+02
1.014109990062766883e+04,2.552961597668987679e+02
1.014109991947446179e+04,2.553101379636329114e+02
1.014109993832125292e+04,2.553241162364626007e+02
1.014109995716804588e+04,2.553380945880523427e+02
1.014109997601483701e+04,2.553520730156706975e+02
1.014109999486162997e+04,2.553660515219823708e+02
1.014110001370842110e+04,2.553800301042558374e+02
1.014110003255521406e+04,2.553940087651557462e+02
1.014110005140200519e+04,2.554079875019505437e+02
1.014110007024879815e+04,2.554219663173049923e+02
1.014110008909559110e+04,2.554359452098367171e+02
1.014110010794238224e+04,2.554499241781628314e+02
1.014110012678917519e+04,2.554639032249485240e+02
1.014110014563596633e+04,2.554778823474618719e+02
1.014110016448275928e+04,2.554918615483678650e+02
1.014110018332955042e+04,2.555058408249346655e+02
1.014110020217634337e+04,2.555198201798272351e+02
1.014110022102313451e+04,2.555337996103138209e+02
1.014110023986992746e+04,2.555477791190594132e+02
1.014110025871671860e+04,2.555617587033320603e+02
1.014110027756351155e+04,2.555757383657968091e+02
1.014110029641030269e+04,2.555897181037219354e+02
1.014110031525709564e+04,2.556036979197722587e+02
1.014110033410388678e+04,2.556176778112159980e+02
1.014110035295067973e+04,2.556316577807182284e+02
1.014110037179747087e+04,2.556456378255469133e+02
1.014110039064426383e+04,2.556596179483673268e+02
1.014110040949105496e+04,2.556735981464472616e+02
1.014110042833784792e+04,2.556875784224521340e+02
1.014110044718463905e+04,2.557015587736497366e+02
1.014110046603143201e+04,2.557155392027053438e+02
1.014110048487822314e+04,2.557295197068868333e+02
1.014110050372501610e+04,2.557435002888594227e+02
1.014110052257180905e+04,2.557574809472404525e+02
1.014110054141860019e+04,2.557714616806470929e+02
1.014110056026539314e+04,2.557854424917446465e+02
1.014110057911218428e+04,2.557994233778008493e+02
1.014110059795897723e+04,2.558134043414812311e+02
1.014110061680576837e+04,2.558273853800533573e+02
1.014110063565256132e+04,2.558413664961827578e+02
1.014110065449935246e+04,2.558553476871371402e+02
1.014110067334614541e+04,2.558693289555819490e+02
1.014110069219293655e+04,2.558833102987848065e+02
1.014110071103972950e+04,2.558972917194112142e+02
1.014110072988652064e+04,2.559112732147289648e+02
1.014110074873331359e+04,2.559252547874032757e+02
1.014110076758010473e+04,2.559392364347020248e+02
1.014110078642689768e+04,2.559532181592905999e+02
1.014110080527368882e+04,2.559671999584367938e+02
1.014110082412048178e+04,2.559811818348058239e+02
1.014110084296727291e+04,2.559951637856655964e+02
1.014110086181406587e+04,2.560091458136815845e+02
1.014110088066085700e+04,2.560231279161212115e+02
1.014110089950764996e+04,2.560371100956502914e+02
1.014110091835444291e+04,2.560510923508855967e+02
1.014110093720123405e+04,2.560650746804445248e+02
1.014110095604802700e+04,2.560790570869924068e+02
1.014110097489481814e+04,2.560930395677968932e+02
1.014110099374161109e+04,2.561070221255235424e+02
1.014110101258840223e+04,2.561210047574400051e+02
1.014110103143519518e+04,2.561349874662117259e+02
1.014110105028198632e+04,2.561489702491062985e+02
1.014110106912877927e+04,2.561629531087893952e+02
1.014110108797557041e+04,2.561769360425284390e+02
1.014110110682236336e+04,2.561909190529891021e+02
1.014110112566915450e+04,2.562049021374388644e+02
1.014110114451594745e+04,2.562188852985433982e+02
1.014110116336273859e+04,2.562328685335701834e+02
1.014110118220953154e+04,2.562468518451848922e+02
1.014110120105632268e+04,2.562608352306549477e+02
1.014110121990311563e+04,2.562748186926460221e+02
1.014110123874990677e+04,2.562888022284257090e+02
1.014110125759669972e+04,2.563027858406594532e+02
1.014110127644349086e+04,2.563167695266148485e+02
1.014110129529028382e+04,2.563307532889576237e+02
1.014110131413707495e+04,2.563447371249550883e+02
1.014110133298386791e+04,2.563587210372730283e+02
1.014110135183066086e+04,2.563727050245285568e+02
1.014110137067745200e+04,2.563866890853383325e+02
1.014110138952424495e+04,2.564006732223684253e+02
1.014110140837103609e+04,2.564146574328860311e+02
1.014110142721782904e+04,2.564286417195568788e+02
1.014110144606462018e+04,2.564426260796485053e+02
1.014110146491141313e+04,2.564566105158265259e+02
1.014110148375820427e+04,2.564705950253583069e+02
1.014110150260499722e+04,2.564845796109097478e+02
1.014110152145178836e+04,2.564985642697481012e+02
1.014110154029858131e+04,2.565125490045392098e+02
1.014110155914537245e+04,2.565265338125502694e+02
1.014110157799216540e+04,2.565405186964472932e+02
1.014110159683895654e+04,2.565545036534974770e+02
1.014110161568574949e+04,2.565684886863666065e+02
1.014110163453254063e+04,2.565824737923219914e+02
1.014110165337933358e+04,2.565964589740296447e+02
1.014110167222612472e+04,2.566104442287565348e+02
1.014110169107291767e+04,2.566244295591688456e+02
1.014110170991970881e+04,2.566384149625334885e+02
1.014110172876650176e+04,2.566524004415167042e+02
1.014110174761329472e+04,2.566663859947352080e+02
1.014110176646008586e+04,2.566803716208057722e+02
1.014110178530687881e+04,2.566943573223945236e+02
1.014110180415366995e+04,2.567083430967685445e+02
1.014110182300046290e+04,2.567223289465938478e+02
1.014110184184725404e+04,2.567363148691374590e+02
1.014110186069404699e+04,2.567503008670655618e+02
1.014110187954083813e+04,2.567642869376451245e+02
1.014110189838763108e+04,2.567782730835422740e+02
1.014110191723442222e+04,2.567922593020238651e+02
1.014110193608121517e+04,2.568062455957562520e+02
1.014110195492800631e+04,2.568202319620062895e+02
1.014110197377479926e+04,2.568342184034402180e+02
1.014110199262159040e+04,2.568482049173248356e+02
1.014110201146838335e+04,2.568621915063265533e+02
1.014110203031517449e+04,2.568761781677119984e+02
1.014110204916196744e+04,2.568901649041476389e+02
1.014110206800875858e+04,2.569041517129002159e+02
1.014110208685555153e+04,2.569181385966361404e+02
1.014110210570234267e+04,2.569321255526220398e+02
1.014110212454913562e+04,2.569461125835243820e+02
1.014110214339592676e+04,2.569600996866097944e+02
1.014110216224271971e+04,2.569740868645448586e+02
1.014110218108951267e+04,2.569880741159461195e+02
1.014110219993630380e+04,2.570020614394301219e+02
1.014110221878309676e+04,2.570160488376633339e+02
1.014110223762988790e+04,2.570300363079125532e+02
1.014110225647668085e+04,2.570440238528440773e+02
1.014110227532347199e+04,2.570580114697245335e+02
1.014110229417026494e+04,2.570719991612206172e+02
