Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014097860267380020e+04,1.199612902315642771e+00
1.014097862152059133e+04,1.199649356512361376e+00
1.014097864036738429e+04,1.199685811242597433e+00
1.014097865921417542e+04,1.199722266499315015e+00
1.014097867806096838e+04,1.199758722289548496e+00
1.014097869690775951e+04,1.199795178606260393e+00
1.014097871575455247e+04,1.199831635456485079e+00
1.014097873460134542e+04,1.199868092836701816e+00
1.014097875344813656e+04,1.199904550743393861e+00
1.014097877229492951e+04,1.199941009183593588e+00
1.014097879114172065e+04,1.199977468150265292e+00
1.014097880998851360e+04,1.200013927650441570e+00
1.014097882883530474e+04,1.200050387677086716e+00
1.014097884768209769e+04,1.200086848237233106e+00
1.014097886652888883e+04,1.200123309323846588e+00
1.014097888537568178e+04,1.200159770943958204e+00
1.014097890422247292e+04,1.200196233090532028e+00
1.014097892306926587e+04,1.200232695770604208e+00
1.014097894191605701e+04,1.200269158977135264e+00
1.014097896076284997e+04,1.200305622717159570e+00
1.014097897960964110e+04,1.200342086983639867e+00
1.014097899845643406e+04,1.200378551783611636e+00
1.014097901730322519e+04,1.200415017110037841e+00
1.014097903615001815e+04,1.200451482969950856e+00
1.014097905499680928e+04,1.200487949356314754e+00
1.014097907384360224e+04,1.200524416276165685e+00
1.014097909269039337e+04,1.200560883722462613e+00
1.014097911153718633e+04,1.200597351702241466e+00
1.014097913038397746e+04,1.200633820208465208e+00
1.014097914923077042e+04,1.200670289248170652e+00
1.014097916807756337e+04,1.200706758817834618e+00
1.014097918692435451e+04,1.200743228913938365e+00
1.014097920577114746e+04,1.200779699543517820e+00
1.014097922461793860e+04,1.200816170699533725e+00
1.014097924346473155e+04,1.200852642389023339e+00
1.014097926231152269e+04,1.200889114604946517e+00
1.014097928115831564e+04,1.200925587354340296e+00
1.014097930000510678e+04,1.200962060630164085e+00
1.014097931885189973e+04,1.200998534439455367e+00
1.014097933769869087e+04,1.201035008775173774e+00
1.014097935654548382e+04,1.201071483644357674e+00
1.014097937539227496e+04,1.201107959039967144e+00
1.014097939423906791e+04,1.201144434969037444e+00
1.014097941308585905e+04,1.201180911424529985e+00
1.014097943193265201e+04,1.201217388413480247e+00
1.014097945077944314e+04,1.201253865928850750e+00
1.014097946962623610e+04,1.201290343977676089e+00
1.014097948847302723e+04,1.201326822552918561e+00
1.014097950731982019e+04,1.201363301661612315e+00
1.014097952616661132e+04,1.201399781296720093e+00
1.014097954501340428e+04,1.201436261465279376e+00
1.014097956386019723e+04,1.201472742163767871e+00
1.014097958270698837e+04,1.201509223388662617e+00
1.014097960155378132e+04,1.201545705147005316e+00
1.014097962040057246e+04,1.201582187431753823e+00
1.014097963924736541e+04,1.201618670249944065e+00
1.014097965809415655e+04,1.201655153594537229e+00
1.014097967694094950e+04,1.201691637472571905e+00
1.014097969578774064e+04,1.201728121877006172e+00
1.014097971463453359e+04,1.201764606814877290e+00
1.014097973348132473e+04,1.201801092279144445e+00
1.014097975232811768e+04,1.201837578276847118e+00
1.014097977117490882e+04,1.201874064800942721e+00
1.014097979002170177e+04,1.201910551858472065e+00
1.014097980886849291e+04,1.201947039442389453e+00
1.014097982771528586e+04,1.201983527559737475e+00
1.014097984656207700e+04,1.202020016203471986e+00
1.014097986540886995e+04,1.202056505380635354e+00
1.014097988425566109e+04,1.202092995084180327e+00
1.014097990310245405e+04,1.202129485321151048e+00
1.014097992194924518e+04,1.202165976084500265e+00
1.014097994079603814e+04,1.202202467381273454e+00
1.014097995964282927e+04,1.202238959204423363e+00
1.014097997848962223e+04,1.202275451560992803e+00
1.014097999733641518e+04,1.202311944447457481e+00
1.014098001618320632e+04,1.202348437860296215e+00
1.014098003502999927e+04,1.202384931806548929e+00
1.014098005387679041e+04,1.202421426279172367e+00
1.014098007272358336e+04,1.202457921285206899e+00
1.014098009157037450e+04,1.202494416817608602e+00
1.014098011041716745e+04,1.202530912883418068e+00
1.014098012926395859e+04,1.202567409475593374e+00
1.014098014811075154e+04,1.202603906601174888e+00
1.014098016695754268e+04,1.202640404253117135e+00
1.014098018580433563e+04,1.202676902438462481e+00
1.014098020465112677e+04,1.202713401150165451e+00
1.014098022349791972e+04,1.202749900395271299e+00
1.014098024234471086e+04,1.202786400166730107e+00
1.014098026119150381e+04,1.202822900471587131e+00
1.014098028003829495e+04,1.202859401302796671e+00
1.014098029888508790e+04,1.202895902667401318e+00
1.014098031773187904e+04,1.202932404558354040e+00
1.014098033657867200e+04,1.202968906982699870e+00
1.014098035542546313e+04,1.203005409933390668e+00
1.014098037427225609e+04,1.203041913417473019e+00
1.014098039311904904e+04,1.203078417431418856e+00
1.014098041196584018e+04,1.203114921971707663e+00
1.014098043081263313e+04,1.203151427045380251e+00
1.014098044965942427e+04,1.203187932645392699e+00
1.014098046850621722e+04,1.203224438778787375e+00
1.014098048735300836e+04,1.203260945438517027e+00
1.014098050619980131e+04,1.203297452631625353e+00
1.014098052504659245e+04,1.203333960351067322e+00
1.014098054389338540e+04,1.203370468603886412e+00
1.014098056274017654e+04,1.203406977383034260e+00
1.014098058158696949e+04,1.203443486695555897e+00
1.014098060043376063e+04,1.203479996534403185e+00
1.014098061928055358e+04,1.203516506906624262e+00
1.014098063812734472e+04,1.203553017805167658e+00
1.014098065697413767e+04,1.203589529237080180e+00
1.014098067582092881e+04,1.203626041195310137e+00
1.014098069466772176e+04,1.203662553686908998e+00
1.014098071351451290e+04,1.203699066704823739e+00
1.014098073236130585e+04,1.203735580256101390e+00
1.014098075120809699e+04,1.203772094333692921e+00
1.014098077005488994e+04,1.203808608944647363e+00
1.014098078890168108e+04,1.203845124081909246e+00
1.014098080774847404e+04,1.203881639752529153e+00
1.014098082659526699e+04,1.203918155952983460e+00
1.014098084544205813e+04,1.203954672679743876e+00
1.014098086428885108e+04,1.203991189939855655e+00
1.014098088313564222e+04,1.204027707726271990e+00
1.014098090198243517e+04,1.204064226046039687e+00
1.014098092082922631e+04,1.204100744892105501e+00
1.014098093967601926e+04,1.204137264271522678e+00
1.014098095852281040e+04,1.204173784177234641e+00
1.014098097736960335e+04,1.204210304616293303e+00
1.014098099621639449e+04,1.204246825581643421e+00
1.014098101506318744e+04,1.204283347080338462e+00
1.014098103390997858e+04,1.204319869105323626e+00
1.014098105275677153e+04,1.204356391663649051e+00
1.014098107160356267e+04,1.204392914748262600e+00
1.014098109045035562e+04,1.204429438366213079e+00
1.014098110929714676e+04,1.204465962510447241e+00
1.014098112814393971e+04,1.204502487188016779e+00
1.014098114699073085e+04,1.204539012391868003e+00
1.014098116583752380e+04,1.204575538129051493e+00
1.014098118468431494e+04,1.204612064392512005e+00
1.014098120353110789e+04,1.204648591189303009e+00
1.014098122237790085e+04,1.204685118515894660e+00
1.014098124122469198e+04,1.204721646368761556e+00
1.014098126007148494e+04,1.204758174754951172e+00
1.014098127891827608e+04,1.204794703667412925e+00
1.014098129776506903e+04,1.204831233113196953e+00
1.014098131661186017e+04,1.204867763085248455e+00
1.014098133545865312e+04,1.204904293590619346e+00
1.014098135430544426e+04,1.204940824622254381e+00
1.014098137315223721e+04,1.204977356187208581e+00
1.014098139199902835e+04,1.205013888278422041e+00
1.014098141084582130e+04,1.205050420902948449e+00
1.014098142969261244e+04,1.205086954053735671e+00
1.014098144853940539e+04,1.205123487737834065e+00
1.014098146738619653e+04,1.205160021948187055e+00
1.014098148623298948e+04,1.205196556691847887e+00
1.014098150507978062e+04,1.205233091961761760e+00
1.014098152392657357e+04,1.205269627764980367e+00
1.014098154277336471e+04,1.205306164094451793e+00
1.014098156162015766e+04,1.205342700957221513e+00
1.014098158046694880e+04,1.205379238346240722e+00
1.014098159931374175e+04,1.205415776268558448e+00
1.014098161816053289e+04,1.205452314717120998e+00
1.014098163700732584e+04,1.205488853698978513e+00
1.014098165585411880e+04,1.205525393210606033e+00
1.014098167470090993e+04,1.205561933248471940e+00
1.014098169354770289e+04,1.205598473819631478e+00
1.014098171239449402e+04,1.205635014917025849e+00
1.014098173124128698e+04,1.205671556547709189e+00
1.014098175008807812e+04,1.205708098704629139e+00
1.014098176893487107e+04,1.205744641394834504e+00
1.014098178778166221e+04,1.205781184611268486e+00
1.014098180662845516e+04,1.205817728360988106e+00
1.014098182547524630e+04,1.205854272636934565e+00
1.014098184432203925e+04,1.205890817446163332e+00
1.014098186316883039e+04,1.205927362781614498e+00
1.014098188201562334e+04,1.205963908650344418e+00
1.014098190086241448e+04,1.206000455045298292e+00
1.014098191970920743e+04,1.206037001973524703e+00
1.014098193855599857e+04,1.206073549427971736e+00
1.014098195740279152e+04,1.206110097415689753e+00
1.014098197624958266e+04,1.206146645929625283e+00
1.014098199509637561e+04,1.206183194976828243e+00
1.014098201394316675e+04,1.206219744550244055e+00
1.014098203278995970e+04,1.206256294656927519e+00
1.014098205163675266e+04,1.206292845293350124e+00
1.014098207048354379e+04,1.206329396455977365e+00
1.014098208933033675e+04,1.206365948151870926e+00
1.014098210817712788e+04,1.206402500373967124e+00
1.014098212702392084e+04,1.206439053129323202e+00
1.014098214587071197e+04,1.206475606410881918e+00
1.014098216471750493e+04,1.206512160225698960e+00
1.014098218356429607e+04,1.206548714566713976e+00
1.014098220241108902e+04,1.206585269440981989e+00
1.014098222125788016e+04,1.206621824841448420e+00
1.014098224010467311e+04,1.206658380775166295e+00
1.014098225895146425e+04,1.206694937235074150e+00
1.014098227779825720e+04,1.206731494228232116e+00
1.014098229664504834e+04,1.206768051747581616e+00
1.014098231549184129e+04,1.206804609800174566e+00
1.014098233433863243e+04,1.206841168378956164e+00
1.014098235318542538e+04,1.206877727490979657e+00
1.014098237203221652e+04,1.206914287129188246e+00
1.014098239087900947e+04,1.206950847300637175e+00
1.014098240972580061e+04,1.206987407998264761e+00
1.014098242857259356e+04,1.207023969229132687e+00
1.014098244741938470e+04,1.207060530986177938e+00
1.014098246626617765e+04,1.207097093276456867e+00
1.014098248511297061e+04,1.207133656096439855e+00
1.014098250395976174e+04,1.207170219442596615e+00
1.014098252280655470e+04,1.207206783321984167e+00
1.014098254165334583e+04,1.207243347727542382e+00
1.014098256050013879e+04,1.207279912666326283e+00
1.014098257934692992e+04,1.207316478131279514e+00
1.014098259819372288e+04,1.207353044129456654e+00
1.014098261704051401e+04,1.207389610653800016e+00
1.014098263588730697e+04,1.207426177711362403e+00
1.014098265473409811e+04,1.207462745295087680e+00
1.014098267358089106e+04,1.207499313412032205e+00
1.014098269242768220e+04,1.207535882055132959e+00
1.014098271127447515e+04,1.207572451231452959e+00
1.014098273012126629e+04,1.207609020933927635e+00
1.014098274896805924e+04,1.207645591169615340e+00
1.014098276781485038e+04,1.207682161931454390e+00
1.014098278666164333e+04,1.207718733226506247e+00
1.014098280550843447e+04,1.207755305047706340e+00
1.014098282435522742e+04,1.207791877402114356e+00
1.014098284320201856e+04,1.207828450282667498e+00
1.014098286204881151e+04,1.207865023696428564e+00
1.014098288089560447e+04,1.207901597639861491e+00
1.014098289974239560e+04,1.207938172109435992e+00
1.014098291858918856e+04,1.207974747112212199e+00
1.014098293743597969e+04,1.208011322641126872e+00
1.014098295628277265e+04,1.208047898703238365e+00
1.014098297512956378e+04,1.208084475291488324e+00
1.014098299397635674e+04,1.208121052412930219e+00
1.014098301282314787e+04,1.208157630060505694e+00
1.014098303166994083e+04,1.208194208241274881e+00
1.014098305051673196e+04,1.208230786948174540e+00
1.014098306936352492e+04,1.208267366188261249e+00
1.014098308821031605e+04,1.208303945954476877e+00
1.014098310705710901e+04,1.208340526253878000e+00
1.014098312590390015e+04,1.208377107079404711e+00
1.014098314475069310e+04,1.208413688438113587e+00
1.014098316359748424e+04,1.208450270322943387e+00
1.014098318244427719e+04,1.208486852740955353e+00
1.014098320129106833e+04,1.208523435685083358e+00
1.014098322013786128e+04,1.208560019162390420e+00
1.014098323898465242e+04,1.208596603165811745e+00
1.014098325783144537e+04,1.208633187702410572e+00
1.014098327667823651e+04,1.208669772765118999e+00
1.014098329552502946e+04,1.208706358361001598e+00
1.014098331437182242e+04,1.208742944486522086e+00
1.014098333321861355e+04,1.208779531138151953e+00
1.014098335206540651e+04,1.208816118322949773e+00
1.014098337091219764e+04,1.208852706033852087e+00
1.014098338975899060e+04,1.208889294277919024e+00
1.014098340860578173e+04,1.208925883048087346e+00
1.014098342745257469e+04,1.208962472351418738e+00
1.014098344629936582e+04,1.208999062180848405e+00
1.014098346514615878e+04,1.209035652543437589e+00
1.014098348399294991e+04,1.209072243432121940e+00
1.014098350283974287e+04,1.209108834853964476e+00
1.014098352168653400e+04,1.209145426801900181e+00
1.014098354053332696e+04,1.209182019282987630e+00
1.014098355938011809e+04,1.209218612290165362e+00
1.014098357822691105e+04,1.209255205830494839e+00
1.014098359707370219e+04,1.209291799896909492e+00
1.014098361592049514e+04,1.209328394496472558e+00
1.014098363476728628e+04,1.209364989622121023e+00
1.014098365361407923e+04,1.209401585280914793e+00
1.014098367246087037e+04,1.209438181465787299e+00
1.014098369130766332e+04,1.209474778183803556e+00
1.014098371015445628e+04,1.209511375431428615e+00
1.014098372900124741e+04,1.209547973205131077e+00
1.014098374784804037e+04,1.209584571511970408e+00
1.014098376669483150e+04,1.209621170344884034e+00
1.014098378554162446e+04,1.209657769710933195e+00
1.014098380438841559e+04,1.209694369603049990e+00
1.014098382323520855e+04,1.209730970028303876e+00
1.014098384208199968e+04,1.209767570979620732e+00
1.014098386092879264e+04,1.209804172464071348e+00
1.014098387977558377e+04,1.209840774474581604e+00
1.014098389862237673e+04,1.209877377018222511e+00
1.014098391746916786e+04,1.209913980087923058e+00
1.014098393631596082e+04,1.209950583690747816e+00
1.014098395516275195e+04,1.209987187819630661e+00
1.014098397400954491e+04,1.210023792481635940e+00
1.014098399285633604e+04,1.210060397669694643e+00
1.014098401170312900e+04,1.210097003390872450e+00
1.014098403054992013e+04,1.210133609638103680e+00
1.014098404939671309e+04,1.210170216418449352e+00
1.014098406824350423e+04,1.210206823724843339e+00
1.014098408709029718e+04,1.210243431564351990e+00
1.014098410593708832e+04,1.210280039929905627e+00
1.014098412478388127e+04,1.210316648828570818e+00
1.014098414363067423e+04,1.210353258256810838e+00
1.014098416247746536e+04,1.210389868211091180e+00
1.014098418132425832e+04,1.210426478698481301e+00
1.014098420017104945e+04,1.210463089711905305e+00
1.014098421901784241e+04,1.210499701258434202e+00
1.014098423786463354e+04,1.210536313330999869e+00
1.014098425671142650e+04,1.210572925936665989e+00
1.014098427555821763e+04,1.210609539068362439e+00
1.014098429440501059e+04,1.210646152733155789e+00
1.014098431325180172e+04,1.210682766923981468e+00
1.014098433209859468e+04,1.210719381647900716e+00
1.014098435094538581e+04,1.210755996897845632e+00
1.014098436979217877e+04,1.210792612680882785e+00
1.014098438863896990e+04,1.210829228989944051e+00
1.014098440748576286e+04,1.210865845832094001e+00
1.014098442633255399e+04,1.210902463200263179e+00
1.014098444517934695e+04,1.210939081101519710e+00
1.014098446402613808e+04,1.210975699528793914e+00
1.014098448287293104e+04,1.211012318489150585e+00
1.014098450171972218e+04,1.211048937975523376e+00
1.014098452056651513e+04,1.211085557994975082e+00
1.014098453941330808e+04,1.211122178543972971e+00
1.014098455826009922e+04,1.211158799618980320e+00
1.014098457710689217e+04,1.211195421227063918e+00
