Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.880133444739280094e+03,6.924974527358286025e+01
9.880133463299007417e+03,6.925027451224829633e+01
9.880133481858732921e+03,6.925080374979877718e+01
9.880133500418460244e+03,6.925133298633801360e+01
9.880133518978185748e+03,6.925186222176222373e+01
9.880133537537911252e+03,6.925239145612322034e+01
9.880133556097638575e+03,6.925292068947283042e+01
9.880133574657364079e+03,6.925344992170725789e+01
9.880133593217091402e+03,6.925397915293022777e+01
9.880133611776816906e+03,6.925450838303791556e+01
9.880133630336544229e+03,6.925503761213401788e+01
9.880133648896269733e+03,6.925556684011476705e+01
9.880133667455997056e+03,6.925609606708385968e+01
9.880133686015722560e+03,6.925662529293748548e+01
9.880133704575449883e+03,6.925715451777931264e+01
9.880133723135175387e+03,6.925768374150563034e+01
9.880133741694900891e+03,6.925821296416819450e+01
9.880133760254628214e+03,6.925874218581888897e+01
9.880133778814353718e+03,6.925927140635386081e+01
9.880133797374081041e+03,6.925980062587682085e+01
9.880133815933806545e+03,6.926032984428401562e+01
9.880133834493533868e+03,6.926085906167911332e+01
9.880133853053259372e+03,6.926138827795833208e+01
9.880133871612986695e+03,6.926191749322534008e+01
9.880133890172712199e+03,6.926244670737638387e+01
9.880133908732439522e+03,6.926297592051516006e+01
9.880133927292165026e+03,6.926350513253785834e+01
9.880133945851892349e+03,6.926403434354817534e+01
9.880133964411617853e+03,6.926456355344231497e+01
9.880133982971343357e+03,6.926509276227213263e+01
9.880134001531070680e+03,6.926562197008941268e+01
9.880134020090796184e+03,6.926615117679038747e+01
9.880134038650523507e+03,6.926668038247876780e+01
9.880134057210249011e+03,6.926720958705074338e+01
9.880134075769976334e+03,6.926773879060999661e+01
9.880134094329701838e+03,6.926826799305275983e+01
9.880134112889429161e+03,6.926879719448274386e+01
9.880134131449154665e+03,6.926932639479610998e+01
9.880134150008881988e+03,6.926985559409658322e+01
9.880134168568607492e+03,6.927038479228039591e+01
9.880134187128334815e+03,6.927091398945118783e+01
9.880134205688060320e+03,6.927144318550523394e+01
9.880134224247785824e+03,6.927197238049430439e+01
9.880134242807513147e+03,6.927250157447022616e+01
9.880134261367238651e+03,6.927303076732927423e+01
9.880134279926965974e+03,6.927355995917505993e+01
9.880134298486691478e+03,6.927408914990384403e+01
9.880134317046418801e+03,6.927461833961930893e+01
9.880134335606144305e+03,6.927514752821765853e+01
9.880134354165871628e+03,6.927567671580258946e+01
9.880134372725597132e+03,6.927620590227034825e+01
9.880134391285324455e+03,6.927673508772456046e+01
9.880134409845049959e+03,6.927726427206147264e+01
9.880134428404777282e+03,6.927779345538479561e+01
9.880134446964502786e+03,6.927832263759074749e+01
9.880134465524228290e+03,6.927885181873111264e+01
9.880134484083955613e+03,6.927938099885774648e+01
9.880134502643681117e+03,6.927991017786683869e+01
9.880134521203408440e+03,6.928043935586208590e+01
9.880134539763133944e+03,6.928096853273970623e+01
9.880134558322861267e+03,6.928149770860341050e+01
9.880134576882586771e+03,6.928202688334938841e+01
9.880134595442314094e+03,6.928255605708130815e+01
9.880134614002039598e+03,6.928308522969544470e+01
9.880134632561766921e+03,6.928361440129546622e+01
9.880134651121492425e+03,6.928414357177754823e+01
9.880134669681219748e+03,6.928467274124541575e+01
9.880134688240945252e+03,6.928520190959530112e+01
9.880134706800670756e+03,6.928573107687900290e+01
9.880134725360398079e+03,6.928626024314833387e+01
9.880134743920123583e+03,6.928678940829952637e+01
9.880134762479850906e+03,6.928731857243626280e+01
9.880134781039576410e+03,6.928784773545476128e+01
9.880134799599303733e+03,6.928837689745871842e+01
9.880134818159029237e+03,6.928890605834433813e+01
9.880134836718756560e+03,6.928943521821530283e+01
9.880134855278482064e+03,6.928996437696785904e+01
9.880134873838209387e+03,6.929049353470566075e+01
9.880134892397934891e+03,6.929102269132495451e+01
9.880134910957662214e+03,6.929155184692942271e+01
9.880134929517387718e+03,6.929208100141526927e+01
9.880134948077113222e+03,6.929261015483434960e+01
9.880134966636840545e+03,6.929313930723840542e+01
9.880134985196566049e+03,6.929366845852372592e+01
9.880135003756293372e+03,6.929419760879399348e+01
9.880135022316018876e+03,6.929472675794539782e+01
9.880135040875746199e+03,6.929525590608163554e+01
9.880135059435471703e+03,6.929578505309892478e+01
9.880135077995199026e+03,6.929631419910099055e+01
9.880135096554924530e+03,6.929684334398399415e+01
9.880135115114651853e+03,6.929737248785163217e+01
9.880135133674377357e+03,6.929790163060016539e+01
9.880135152234104680e+03,6.929843077233323356e+01
9.880135170793830184e+03,6.929895991294708324e+01
9.880135189353555688e+03,6.929948905249352720e+01
9.880135207913283011e+03,6.930001819102436400e+01
9.880135226473008515e+03,6.930054732843586862e+01
9.880135245032735838e+03,6.930107646483168082e+01
9.880135263592461342e+03,6.930160560010801873e+01
9.880135282152188665e+03,6.930213473436856475e+01
9.880135300711914169e+03,6.930266386750959384e+01
9.880135319271641492e+03,6.930319299963471735e+01
9.880135337831366996e+03,6.930372213064019604e+01
9.880135356391094319e+03,6.930425126062974073e+01
9.880135374950819823e+03,6.930478038949951269e+01
9.880135393510547146e+03,6.930530951735323697e+01
9.880135412070272650e+03,6.930583864408710326e+01
9.880135430629998154e+03,6.930636776975298119e+01
9.880135449189725477e+03,6.930689689440264090e+01
9.880135467749450982e+03,6.930742601793232893e+01
9.880135486309178305e+03,6.930795514044569927e+01
9.880135504868903809e+03,6.930848426183901267e+01
9.880135523428631132e+03,6.930901338221595154e+01
9.880135541988356636e+03,6.930954250147269136e+01
9.880135560548083959e+03,6.931007161971295716e+01
9.880135579107809463e+03,6.931060073683296707e+01
9.880135597667536786e+03,6.931112985293640349e+01
9.880135616227262290e+03,6.931165896791947034e+01
9.880135634786989613e+03,6.931218808188585001e+01
9.880135653346715117e+03,6.931271719473181747e+01
9.880135671906440621e+03,6.931324630650912866e+01
9.880135690466167944e+03,6.931377541726963898e+01
9.880135709025893448e+03,6.931430452690952393e+01
9.880135727585620771e+03,6.931483363553252275e+01
9.880135746145346275e+03,6.931536274303483935e+01
9.880135764705073598e+03,6.931589184952012772e+01
9.880135783264799102e+03,6.931642095488466282e+01
9.880135801824526425e+03,6.931695005923209862e+01
9.880135820384251929e+03,6.931747916245865326e+01
9.880135838943979252e+03,6.931800826466800913e+01
9.880135857503704756e+03,6.931853736575639857e+01
9.880135876063432079e+03,6.931906646582751819e+01
9.880135894623157583e+03,6.931959556477755768e+01
9.880135913182883087e+03,6.932012466265837247e+01
9.880135931742610410e+03,6.932065375952171848e+01
9.880135950302335914e+03,6.932118285526388490e+01
9.880135968862063237e+03,6.932171194998852570e+01
9.880135987421788741e+03,6.932224104359188743e+01
9.880136005981516064e+03,6.932277013617760986e+01
9.880136024541241568e+03,6.932329922764193952e+01
9.880136043100968891e+03,6.932382831808855883e+01
9.880136061660694395e+03,6.932435740741370012e+01
9.880136080220421718e+03,6.932488649572100314e+01
9.880136098780147222e+03,6.932541558290677131e+01
9.880136117339874545e+03,6.932594466907461594e+01
9.880136135899600049e+03,6.932647375412081203e+01
9.880136154459325553e+03,6.932700283809710129e+01
9.880136173019052876e+03,6.932753192105538176e+01
9.880136191578778380e+03,6.932806100289182893e+01
9.880136210138505703e+03,6.932859008371013942e+01
9.880136228698231207e+03,6.932911916340655978e+01
9.880136247257958530e+03,6.932964824208472976e+01
9.880136265817684034e+03,6.933017731964092434e+01
9.880136284377411357e+03,6.933070639617875486e+01
9.880136302937136861e+03,6.933123547159448208e+01
9.880136321496864184e+03,6.933176454599183103e+01
9.880136340056589688e+03,6.933229361926694878e+01
9.880136358616317011e+03,6.933282269152357458e+01
9.880136377176042515e+03,6.933335176265791233e+01
9.880136395735768019e+03,6.933388083272177482e+01
9.880136414295495342e+03,6.933440990176698904e+01
9.880136432855220846e+03,6.933493896968978731e+01
9.880136451414948169e+03,6.933546803659379520e+01
9.880136469974673673e+03,6.933599710237528768e+01
9.880136488534400996e+03,6.933652616713796135e+01
9.880136507094126500e+03,6.933705523077800592e+01
9.880136525653853823e+03,6.933758429339908957e+01
9.880136544213579327e+03,6.933811335489750149e+01
9.880136562773306650e+03,6.933864241537686723e+01
9.880136581333032154e+03,6.933917147473340492e+01
9.880136599892759477e+03,6.933970053307082537e+01
9.880136618452484981e+03,6.934022959028537514e+01
9.880136637012210485e+03,6.934075864642881015e+01
9.880136655571937808e+03,6.934128770155297161e+01
9.880136674131663312e+03,6.934181675555410607e+01
9.880136692691390635e+03,6.934234580853588170e+01
9.880136711251116139e+03,6.934287486039451665e+01
9.880136729810843462e+03,6.934340391123367908e+01
9.880136748370568966e+03,6.934393296094962977e+01
9.880136766930296290e+03,6.934446200964602269e+01
9.880136785490021794e+03,6.934499105721910439e+01
9.880136804049749117e+03,6.934552010377252884e+01
9.880136822609474621e+03,6.934604914920252838e+01
9.880136841169201944e+03,6.934657819361279962e+01
9.880136859728927448e+03,6.934710723689954648e+01
9.880136878288652952e+03,6.934763627911462436e+01
9.880136896848380275e+03,6.934816532030977498e+01
9.880136915408105779e+03,6.934869436038130175e+01
9.880136933967833102e+03,6.934922339943285863e+01
9.880136952527558606e+03,6.934975243736064954e+01
9.880136971087285929e+03,6.935028147426837108e+01
9.880136989647011433e+03,6.935081051005225561e+01
9.880137008206738756e+03,6.935133954481597129e+01
9.880137026766464260e+03,6.935186857845575048e+01
9.880137045326191583e+03,6.935239761107526135e+01
9.880137063885917087e+03,6.935292664257077888e+01
9.880137082445644410e+03,6.935345567304588599e+01
9.880137101005369914e+03,6.935398470239690027e+01
9.880137119565095418e+03,6.935451373067562031e+01
9.880137138124822741e+03,6.935504275793383044e+01
9.880137156684548245e+03,6.935557178406777723e+01
9.880137175244275568e+03,6.935610080918110043e+01
9.880137193804001072e+03,6.935662983317011765e+01
9.880137212363728395e+03,6.935715885613841181e+01
9.880137230923453899e+03,6.935768787798227208e+01
9.880137249483181222e+03,6.935821689880533825e+01
9.880137268042906726e+03,6.935874591850387105e+01
9.880137286602634049e+03,6.935927493718152448e+01
9.880137305162359553e+03,6.935980395473453086e+01
9.880137323722086876e+03,6.936033297126655839e+01
9.880137342281812380e+03,6.936086198667388203e+01
9.880137360841537884e+03,6.936139100100825772e+01
9.880137379401265207e+03,6.936192001432154086e+01
9.880137397960990711e+03,6.936244902650994959e+01
9.880137416520718034e+03,6.936297803767712367e+01
9.880137435080443538e+03,6.936350704771933806e+01
9.880137453640170861e+03,6.936403605674024675e+01
9.880137472199896365e+03,6.936456506463611049e+01
9.880137490759623688e+03,6.936509407151058326e+01
9.880137509319349192e+03,6.936562307725988319e+01
9.880137527879076515e+03,6.936615208198767846e+01
9.880137546438802019e+03,6.936668108559025825e+01
9.880137564998529342e+03,6.936721008817123391e+01
9.880137583558254846e+03,6.936773908962688040e+01
9.880137602117980350e+03,6.936826809000898209e+01
9.880137620677707673e+03,6.936879708936933753e+01
9.880137639237433177e+03,6.936932608760422170e+01
9.880137657797160500e+03,6.936985508481728857e+01
9.880137676356886004e+03,6.937038408090478470e+01
9.880137694916613327e+03,6.937091307597033563e+01
9.880137713476338831e+03,6.937144206991023054e+01
9.880137732036066154e+03,6.937197106282812342e+01
9.880137750595791658e+03,6.937250005462024660e+01
9.880137769155518981e+03,6.937302904539023984e+01
9.880137787715244485e+03,6.937355803503439233e+01
9.880137806274971808e+03,6.937408702365634383e+01
9.880137824834697312e+03,6.937461601115234089e+01
9.880137843394422816e+03,6.937514499757419628e+01
9.880137861954150139e+03,6.937567398297368015e+01
9.880137880513875643e+03,6.937620296724709590e+01
9.880137899073602966e+03,6.937673195049806907e+01
9.880137917633328470e+03,6.937726093262283200e+01
9.880137936193055793e+03,6.937778991372509552e+01
9.880137954752781297e+03,6.937831889370104932e+01
9.880137973312508620e+03,6.937884787265439002e+01
9.880137991872234124e+03,6.937937685048136416e+01
9.880138010431961447e+03,6.937990582728559730e+01
9.880138028991686951e+03,6.938043480296337862e+01
9.880138047551414274e+03,6.938096377761831945e+01
9.880138066111139779e+03,6.938149275114669479e+01
9.880138084670865283e+03,6.938202172360033160e+01
9.880138103230592606e+03,6.938255069503101424e+01
9.880138121790318110e+03,6.938307966533497506e+01
9.880138140350045433e+03,6.938360863461588224e+01
9.880138158909770937e+03,6.938413760276999653e+01
9.880138177469498260e+03,6.938466656990095771e+01
9.880138196029223764e+03,6.938519553590504074e+01
9.880138214588951087e+03,6.938572450088585697e+01
9.880138233148676591e+03,6.938625346473969557e+01
9.880138251708403914e+03,6.938678242757021053e+01
9.880138270268129418e+03,6.938731138927363418e+01
9.880138288827856741e+03,6.938784034995362049e+01
9.880138307387582245e+03,6.938836930950643023e+01
9.880138325947307749e+03,6.938889826798389038e+01
9.880138344507035072e+03,6.938942722543774266e+01
9.880138363066760576e+03,6.938995618176429048e+01
9.880138381626487899e+03,6.939048513706718779e+01
9.880138400186213403e+03,6.939101409124266695e+01
9.880138418745940726e+03,6.939154304439435350e+01
9.880138437305666230e+03,6.939207199641857926e+01
9.880138455865393553e+03,6.939260094741894136e+01
9.880138474425119057e+03,6.939312989729170056e+01
9.880138492984846380e+03,6.939365884614048241e+01
9.880138511544571884e+03,6.939418779386160452e+01
9.880138530104299207e+03,6.939471674055866401e+01
9.880138548664024711e+03,6.939524568612795008e+01
9.880138567223750215e+03,6.939577463062124707e+01
9.880138585783477538e+03,6.939630357409033934e+01
9.880138604343203042e+03,6.939683251643151607e+01
9.880138622902930365e+03,6.939736145774841702e+01
9.880138641462655869e+03,6.939789039793730296e+01
9.880138660022383192e+03,6.939841933710178523e+01
9.880138678582108696e+03,6.939894827513818143e+01
9.880138697141836019e+03,6.939947721215008869e+01
9.880138715701561523e+03,6.940000614803379619e+01
9.880138734261288846e+03,6.940053508289291528e+01
9.880138752821014350e+03,6.940106401662374935e+01
9.880138771380739854e+03,6.940159294927808276e+01
9.880138789940467177e+03,6.940212188090769985e+01
9.880138808500192681e+03,6.940265081140887560e+01
9.880138827059920004e+03,6.940317974088526398e+01
9.880138845619645508e+03,6.940370866923308313e+01
9.880138864179372831e+03,6.940423759655602964e+01
9.880138882739098335e+03,6.940476652275032166e+01
9.880138901298825658e+03,6.940529544791965577e+01
9.880138919858551162e+03,6.940582437196025012e+01
9.880138938418278485e+03,6.940635329497573025e+01
9.880138956978003989e+03,6.940688221686241377e+01
9.880138975537731312e+03,6.940741113772392623e+01
9.880138994097456816e+03,6.940794005745652839e+01
9.880139012657182320e+03,6.940846897611199040e+01
9.880139031216909643e+03,6.940899789374212503e+01
9.880139049776635147e+03,6.940952681024323567e+01
9.880139068336362470e+03,6.941005572571893367e+01
9.880139086896087974e+03,6.941058464006545137e+01
9.880139105455815297e+03,6.941111355338645694e+01
9.880139124015540801e+03,6.941164246557823958e+01
9.880139142575268124e+03,6.941217137674441062e+01
9.880139161134993628e+03,6.941270028678124504e+01
9.880139179694720951e+03,6.941322919579236839e+01
9.880139198254446455e+03,6.941375810367405563e+01
9.880139216814173778e+03,6.941428701052997496e+01
9.880139235373899282e+03,6.941481591625634451e+01
9.880139253933624786e+03,6.941534482090499125e+01
9.880139272493352109e+03,6.941587372452772797e+01
9.880139291053077613e+03,6.941640262702077280e+01
9.880139309612804936e+03,6.941693152848777970e+01
9.880139328172530440e+03,6.941746042882503787e+01
