Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.917504638593438358e+03,2.064604097631157487e+00
9.917504660239123041e+03,2.064353890884147003e+00
9.917504681884805905e+03,2.064103699094960831e+00
9.917504703530488769e+03,2.063853522242634408e+00
9.917504725176171632e+03,2.063603360327222358e+00
9.917504746821854496e+03,2.063353213348779303e+00
9.917504768467537360e+03,2.063103081307345210e+00
9.917504790113220224e+03,2.062852964202997796e+00
9.917504811758903088e+03,2.062602862035768148e+00
9.917504833404587771e+03,2.062352774784716125e+00
9.917504855050270635e+03,2.062102702491918294e+00
9.917504876695953499e+03,2.061852645136410977e+00
9.917504898341636363e+03,2.061602602718256794e+00
9.917504919987319226e+03,2.061352575237501927e+00
9.917504941633002090e+03,2.061102562694201890e+00
9.917504963278684954e+03,2.060852565088411747e+00
9.917504984924367818e+03,2.060602582420193229e+00
9.917505006570052501e+03,2.060352614668582660e+00
9.917505028215735365e+03,2.060102661875657493e+00
9.917505049861418229e+03,2.059852724020468262e+00
9.917505071507101093e+03,2.059602801103054937e+00
9.917505093152783957e+03,2.059352893123487682e+00
9.917505114798466821e+03,2.059103000081806023e+00
9.917505136444149684e+03,2.058853121978079681e+00
9.917505158089832548e+03,2.058603258812348180e+00
9.917505179735517231e+03,2.058353410563686037e+00
9.917505201381200095e+03,2.058103577274124518e+00
9.917505223026882959e+03,2.057853758922729703e+00
9.917505244672565823e+03,2.057603955509564653e+00
9.917505266318248687e+03,2.057354167034660453e+00
9.917505287963931551e+03,2.057104393498095707e+00
9.917505309609614415e+03,2.056854634899909495e+00
9.917505331255297278e+03,2.056604891240163990e+00
9.917505352900981961e+03,2.056355162497934597e+00
9.917505374546664825e+03,2.056105448715227713e+00
9.917505396192347689e+03,2.055855749871126736e+00
9.917505417838030553e+03,2.055606065965685403e+00
9.917505439483713417e+03,2.055356396998951674e+00
9.917505461129396281e+03,2.055106742970979727e+00
9.917505482775079145e+03,2.054857103881832625e+00
9.917505504420762009e+03,2.054607479731556996e+00
9.917505526066444872e+03,2.054357870520215457e+00
9.917505547712129555e+03,2.054108276226875418e+00
9.917505569357812419e+03,2.053858696893551272e+00
9.917505591003495283e+03,2.053609132499325529e+00
9.917505612649178147e+03,2.053359583044245706e+00
9.917505634294861011e+03,2.053110048528357989e+00
9.917505655940543875e+03,2.052860528951733432e+00
9.917505677586226739e+03,2.052611024314411114e+00
9.917505699231909603e+03,2.052361534616461647e+00
9.917505720877594285e+03,2.052112059836967095e+00
9.917505742523277149e+03,2.051862600017911653e+00
9.917505764168960013e+03,2.051613155138376943e+00
9.917505785814642877e+03,2.051363725198434462e+00
9.917505807460325741e+03,2.051114310198122848e+00
9.917505829106008605e+03,2.050864910137496722e+00
9.917505850751691469e+03,2.050615525016627139e+00
9.917505872397374333e+03,2.050366154835552734e+00
9.917505894043059016e+03,2.050116799573380000e+00
9.917505915688741879e+03,2.049867459272068704e+00
9.917505937334424743e+03,2.049618133910724449e+00
9.917505958980107607e+03,2.049368823489395197e+00
9.917505980625790471e+03,2.049119528008135127e+00
9.917506002271473335e+03,2.048870247467006855e+00
9.917506023917156199e+03,2.048620981866057900e+00
9.917506045562839063e+03,2.048371731205342439e+00
9.917506067208523746e+03,2.048122495463974513e+00
9.917506088854206610e+03,2.047873274683890799e+00
9.917506110499889473e+03,2.047624068844213330e+00
9.917506132145572337e+03,2.047374877944988292e+00
9.917506153791255201e+03,2.047125701986263646e+00
9.917506175436938065e+03,2.046876540968109115e+00
9.917506197082620929e+03,2.046627394890563778e+00
9.917506218728303793e+03,2.046378263753691140e+00
9.917506240373988476e+03,2.046129147536611903e+00
9.917506262019671340e+03,2.045880046281240094e+00
9.917506283665354204e+03,2.045630959966711959e+00
9.917506305311037067e+03,2.045381888593067465e+00
9.917506326956719931e+03,2.045132832160361680e+00
9.917506348602402795e+03,2.044883790668656331e+00
9.917506370248085659e+03,2.044634764117998937e+00
9.917506391893768523e+03,2.044385752508444121e+00
9.917506413539453206e+03,2.044136755819129903e+00
9.917506435185136070e+03,2.043887774091952547e+00
9.917506456830818934e+03,2.043638807306042526e+00
9.917506478476501798e+03,2.043389855461454463e+00
9.917506500122184661e+03,2.043140918558242980e+00
9.917506521767867525e+03,2.042891996596470694e+00
9.917506543413550389e+03,2.042643089576176685e+00
9.917506565059233253e+03,2.042394197497424013e+00
9.917506586704916117e+03,2.042145320360266858e+00
9.917506608350600800e+03,2.041896458143843240e+00
9.917506629996283664e+03,2.041647610890034770e+00
9.917506651641966528e+03,2.041398778577986128e+00
9.917506673287649392e+03,2.041149961207745278e+00
9.917506694933332255e+03,2.040901158779381497e+00
9.917506716579015119e+03,2.040652371292926759e+00
9.917506738224697983e+03,2.040403598748444125e+00
9.917506759870380847e+03,2.040154841145995324e+00
9.917506781516065530e+03,2.039906098464725925e+00
9.917506803161748394e+03,2.039657370746502441e+00
9.917506824807431258e+03,2.039408657970461558e+00
9.917506846453114122e+03,2.039159960136674332e+00
9.917506868098796986e+03,2.038911277245179399e+00
9.917506889744479849e+03,2.038662609296047812e+00
9.917506911390162713e+03,2.038413956289318207e+00
9.917506933035845577e+03,2.038165318225045652e+00
9.917506954681530260e+03,2.037916695082406804e+00
9.917506976327213124e+03,2.037668086903228204e+00
9.917506997972895988e+03,2.037419493666678960e+00
9.917507019618578852e+03,2.037170915372805702e+00
9.917507041264261716e+03,2.036922352021671045e+00
9.917507062909944580e+03,2.036673803613322509e+00
9.917507084555627443e+03,2.036425270147814270e+00
9.917507106201310307e+03,2.036176751625208947e+00
9.917507127846994990e+03,2.035928248024668097e+00
9.917507149492677854e+03,2.035679759388010712e+00
9.917507171138360718e+03,2.035431285694420556e+00
9.917507192784043582e+03,2.035182826943936707e+00
9.917507214429726446e+03,2.034934383136630665e+00
9.917507236075409310e+03,2.034685954272540620e+00
9.917507257721092174e+03,2.034437540351729634e+00
9.917507279366775037e+03,2.034189141374244336e+00
9.917507301012459720e+03,2.033940757319277370e+00
9.917507322658142584e+03,2.033692388228616643e+00
9.917507344303825448e+03,2.033444034081445473e+00
9.917507365949508312e+03,2.033195694877827808e+00
9.917507387595191176e+03,2.032947370617817828e+00
9.917507409240874040e+03,2.032699061301454169e+00
9.917507430886556904e+03,2.032450766928808328e+00
9.917507452532239768e+03,2.032202487499918941e+00
9.917507474177924450e+03,2.031954222993986203e+00
9.917507495823607314e+03,2.031705973452789582e+00
9.917507517469290178e+03,2.031457738855521722e+00
9.917507539114973042e+03,2.031209519202237246e+00
9.917507560760655906e+03,2.030961314492983227e+00
9.917507582406338770e+03,2.030713124727822727e+00
9.917507604052021634e+03,2.030464949906801930e+00
9.917507625697704498e+03,2.030216790029975904e+00
9.917507647343387362e+03,2.029968645097407265e+00
9.917507668989072044e+03,2.029720515088288657e+00
9.917507690634754908e+03,2.029472400044384006e+00
9.917507712280437772e+03,2.029224299944893506e+00
9.917507733926120636e+03,2.028976214789871335e+00
9.917507755571803500e+03,2.028728144579373005e+00
9.917507777217486364e+03,2.028480089313445589e+00
9.917507798863169228e+03,2.028232048992158809e+00
9.917507820508852092e+03,2.027984023615552633e+00
9.917507842154536775e+03,2.027736013162834361e+00
9.917507863800219639e+03,2.027488017675760812e+00
9.917507885445902502e+03,2.027240037133539285e+00
9.917507907091585366e+03,2.026992071536209750e+00
9.917507928737268230e+03,2.026744120883833933e+00
9.917507950382951094e+03,2.026496185176475340e+00
9.917507972028633958e+03,2.026248264414172606e+00
9.917507993674316822e+03,2.026000358596996342e+00
9.917508015320001505e+03,2.025752467704154292e+00
9.917508036965684369e+03,2.025504591777363750e+00
9.917508058611367233e+03,2.025256730795864435e+00
9.917508080257050096e+03,2.025008884759694539e+00
9.917508101902732960e+03,2.024761053668917565e+00
9.917508123548415824e+03,2.024513237523572151e+00
9.917508145194098688e+03,2.024265436323736900e+00
9.917508166839781552e+03,2.024017650069442897e+00
9.917508188485466235e+03,2.023769878739929418e+00
9.917508210131149099e+03,2.023522122376905763e+00
9.917508231776831963e+03,2.023274380959588115e+00
9.917508253422514827e+03,2.023026654488038645e+00
9.917508275068197690e+03,2.022778942962312421e+00
9.917508296713880554e+03,2.022531246382456072e+00
9.917508318359563418e+03,2.022283564748532658e+00
9.917508340005246282e+03,2.022035898060588810e+00
9.917508361650930965e+03,2.021788246297871794e+00
9.917508383296613829e+03,2.021540609502059826e+00
9.917508404942296693e+03,2.021292987652391737e+00
9.917508426587979557e+03,2.021045380748922593e+00
9.917508448233662421e+03,2.020797788791699023e+00
9.917508469879345284e+03,2.020550211780792083e+00
9.917508491525028148e+03,2.020302649716248400e+00
9.917508513170711012e+03,2.020055102598115049e+00
9.917508534816395695e+03,2.019807570405646846e+00
9.917508556462078559e+03,2.019560053180506465e+00
9.917508578107761423e+03,2.019312550901940284e+00
9.917508599753444287e+03,2.019065063570011365e+00
9.917508621399127151e+03,2.018817591184767224e+00
9.917508643044810015e+03,2.018570133746253603e+00
9.917508664690492878e+03,2.018322691254542001e+00
9.917508686336175742e+03,2.018075263709671496e+00
9.917508707981860425e+03,2.017827851090912006e+00
9.917508729627543289e+03,2.017580453439910659e+00
9.917508751273226153e+03,2.017333070735907175e+00
9.917508772918909017e+03,2.017085702978970829e+00
9.917508794564591881e+03,2.016838350169149585e+00
9.917508816210274745e+03,2.016591012306498065e+00
9.917508837855957609e+03,2.016343689391078886e+00
9.917508859501640472e+03,2.016096381422930683e+00
9.917508881147323336e+03,2.015849088402116518e+00
9.917508902793008019e+03,2.015601810307915187e+00
9.917508924438690883e+03,2.015354547181925859e+00
9.917508946084373747e+03,2.015107299003442431e+00
9.917508967730056611e+03,2.014860065772496878e+00
9.917508989375739475e+03,2.014612847489166914e+00
9.917509011021422339e+03,2.014365644153484514e+00
9.917509032667105203e+03,2.014118455765511406e+00
9.917509054312788066e+03,2.013871282325303103e+00
9.917509075958472749e+03,2.013624123812153055e+00
9.917509097604155613e+03,2.013376980267638228e+00
9.917509119249838477e+03,2.013129851671052517e+00
9.917509140895521341e+03,2.012882738022442553e+00
9.917509162541204205e+03,2.012635639321870951e+00
9.917509184186887069e+03,2.012388555569392778e+00
9.917509205832569933e+03,2.012141486765047116e+00
9.917509227478252797e+03,2.011894432908904573e+00
9.917509249123937479e+03,2.011647393980251053e+00
9.917509270769620343e+03,2.011400370020663075e+00
9.917509292415303207e+03,2.011153361009426987e+00
9.917509314060986071e+03,2.010906366946604962e+00
9.917509335706668935e+03,2.010659387832251621e+00
9.917509357352351799e+03,2.010412423666414927e+00
9.917509378998034663e+03,2.010165474449149059e+00
9.917509400643717527e+03,2.009918540180516633e+00
9.917509422289402210e+03,2.009671620839811546e+00
9.917509443935085073e+03,2.009424716468594774e+00
9.917509465580767937e+03,2.009177827046168208e+00
9.917509487226450801e+03,2.008930952572586470e+00
9.917509508872133665e+03,2.008684093047896635e+00
9.917509530517816529e+03,2.008437248472153325e+00
9.917509552163499393e+03,2.008190418845419156e+00
9.917509573809182257e+03,2.007943604167741203e+00
9.917509595454866940e+03,2.007696804418437342e+00
9.917509617100549804e+03,2.007450019639044125e+00
9.917509638746232667e+03,2.007203249808863443e+00
9.917509660391915531e+03,2.006956494927958801e+00
9.917509682037598395e+03,2.006709754996383932e+00
9.917509703683281259e+03,2.006463030014186355e+00
9.917509725328964123e+03,2.006216319981428686e+00
9.917509746974646987e+03,2.005969624898157999e+00
9.917509768620331670e+03,2.005722944743706826e+00
9.917509790266014534e+03,2.005476279559573971e+00
9.917509811911697398e+03,2.005229629325092411e+00
9.917509833557380261e+03,2.004982994040324318e+00
9.917509855203063125e+03,2.004736373705301666e+00
9.917509876848745989e+03,2.004489768320102172e+00
9.917509898494428853e+03,2.004243177884757365e+00
9.917509920140111717e+03,2.003996602399337856e+00
9.917509941785794581e+03,2.003750041863898268e+00
9.917509963431479264e+03,2.003503496257756034e+00
9.917509985077162128e+03,2.003256965622425501e+00
9.917510006722844992e+03,2.003010449937223214e+00
9.917510028368527855e+03,2.002763949202212235e+00
9.917510050014210719e+03,2.002517463417439636e+00
9.917510071659893583e+03,2.002270992582968034e+00
9.917510093305576447e+03,2.002024536698844503e+00
9.917510114951259311e+03,2.001778095765123666e+00
9.917510136596943994e+03,2.001531669761154042e+00
9.917510158242626858e+03,2.001285258728402905e+00
9.917510179888309722e+03,2.001038862646218774e+00
9.917510201533992586e+03,2.000792481514656718e+00
9.917510223179675450e+03,2.000546115333755370e+00
9.917510244825358313e+03,2.000299764103593780e+00
9.917510266471041177e+03,2.000053427824202590e+00
9.917510288116724041e+03,1.999807106495652187e+00
9.917510309762408724e+03,1.999560800097292201e+00
9.917510331408091588e+03,1.999314508670565038e+00
9.917510353053774452e+03,1.999068232194843420e+00
9.917510374699457316e+03,1.998821970670166426e+00
9.917510396345140180e+03,1.998575724096588901e+00
9.917510417990823044e+03,1.998329492474165692e+00
9.917510439636505907e+03,1.998083275802966963e+00
9.917510461282188771e+03,1.997837074083016473e+00
9.917510482927873454e+03,1.997590887293702266e+00
9.917510504573556318e+03,1.997344715476443877e+00
9.917510526219239182e+03,1.997098558610621355e+00
9.917510547864922046e+03,1.996852416696266452e+00
9.917510569510604910e+03,1.996606289733449113e+00
9.917510591156287774e+03,1.996360177722216633e+00
9.917510612801970638e+03,1.996114080662623635e+00
9.917510634447653501e+03,1.995867998554725187e+00
9.917510656093338184e+03,1.995621931377893343e+00
9.917510677739021048e+03,1.995375879173548084e+00
9.917510699384703912e+03,1.995129841921053471e+00
9.917510721030386776e+03,1.994883819620464793e+00
9.917510742676069640e+03,1.994637812271844446e+00
9.917510764321752504e+03,1.994391819875231509e+00
9.917510785967435368e+03,1.994145842430696591e+00
9.917510807613118232e+03,1.993899879938278996e+00
9.917510829258802914e+03,1.993653932377374094e+00
9.917510850904485778e+03,1.993407999789362783e+00
9.917510872550168642e+03,1.993162082153648429e+00
9.917510894195851506e+03,1.992916179470262783e+00
9.917510915841534370e+03,1.992670291739268018e+00
9.917510937487217234e+03,1.992424418960719423e+00
9.917510959132900098e+03,1.992178561134671178e+00
9.917510980778582962e+03,1.991932718261170798e+00
9.917511002424265826e+03,1.991686890340280680e+00
9.917511024069950508e+03,1.991441077351396638e+00
9.917511045715633372e+03,1.991195279335875812e+00
9.917511067361316236e+03,1.990949496273129782e+00
9.917511089006999100e+03,1.990703728163197406e+00
9.917511110652681964e+03,1.990457975006141522e+00
9.917511132298364828e+03,1.990212236802016976e+00
9.917511153944047692e+03,1.989966513550870619e+00
9.917511175589730556e+03,1.989720805252757074e+00
9.917511197235415239e+03,1.989475111887096137e+00
9.917511218881098102e+03,1.989229433495213195e+00
9.917511240526780966e+03,1.988983770056535372e+00
9.917511262172463830e+03,1.988738121571101969e+00
9.917511283818146694e+03,1.988492488038975603e+00
9.917511305463829558e+03,1.988246869460203348e+00
9.917511327109512422e+03,1.988001265834839604e+00
9.917511348755195286e+03,1.987755677162939660e+00
9.917511370400879969e+03,1.987510103423922425e+00
9.917511392046562833e+03,1.987264544659113952e+00
9.917511413692245696e+03,1.987019000847933370e+00
9.917511435337928560e+03,1.986773471990427753e+00
9.917511456983611424e+03,1.986527958086659718e+00
9.917511478629294288e+03,1.986282459136668566e+00
9.917511500274977152e+03,1.986036975140524241e+00
9.917511521920660016e+03,1.985791506098266490e+00
9.917511543566344699e+03,1.985546051989337757e+00
9.917511565212027563e+03,1.985300612855024571e+00
9.917511586857710427e+03,1.985055188674770044e+00
9.917511608503393290e+03,1.984809779448621025e+00
9.917511630149076154e+03,1.984564385176640133e+00
9.917511651794759018e+03,1.984319005858866447e+00
9.917511673440441882e+03,1.984073641495354812e+00
9.917511695086124746e+03,1.983828292086175837e+00
9.917511716731809429e+03,1.983582957610748654e+00
9.917511738377492293e+03,1.983337638110367562e+00
9.917511760023175157e+03,1.983092333564467902e+00
9.917511781668858021e+03,1.982847043973112067e+00
9.917511803314540884e+03,1.982601769336331365e+00
9.917511824960223748e+03,1.982356509654204180e+00
9.917511846605906612e+03,1.982111264926761818e+00
9.917511868251589476e+03,1.981866035154074668e+00
9.917511889897274159e+03,1.981620820315593390e+00
9.917511911542957023e+03,1.981375620452565434e+00
9.917511933188639887e+03,1.981130435544449453e+00
9.917511954834322751e+03,1.980885265591292077e+00
9.917511976480005615e+03,1.980640110593156145e+00
9.917511998125688478e+03,1.980394970550096501e+00
9.917512019771371342e+03,1.980149845462152003e+00
9.917512041417054206e+03,1.979904735329385712e+00
9.917512063062737070e+03,1.979659640151859801e+00
9.917512084708421753e+03,1.979414559909009608e+00
9.917512106354104617e+03,1.979169494642098126e+00
9.917512127999787481e+03,1.978924444330583787e+00
9.917512149645470345e+03,1.978679408974513443e+00
9.917512171291153209e+03,1.978434388573934388e+00
9.917512192936836072e+03,1.978189383128909018e+00
9.917512214582518936e+03,1.977944392639491955e+00
9.917512236228201800e+03,1.977699417105730717e+00
9.917512257873886483e+03,1.977454456507099056e+00
9.917512279519569347e+03,1.977209510884820887e+00
9.917512301165252211e+03,1.976964580218354639e+00
9.917512322810935075e+03,1.976719664507771146e+00
9.917512344456617939e+03,1.976474763753109265e+00
9.917512366102300803e+03,1.976229877954423841e+00
9.917512387747983666e+03,1.975985007111777492e+00
9.917512409393666530e+03,1.975740151225209296e+00
9.917512431039351213e+03,1.975495310274209215e+00
9.917512452685034077e+03,1.975250484299977627e+00
9.917512474330716941e+03,1.975005673281996499e+00
9.917512495976399805e+03,1.974760877220312683e+00
9.917512517622082669e+03,1.974516096114981023e+00
9.917512539267765533e+03,1.974271329966056587e+00
9.917512560913448397e+03,1.974026578773593998e+00
9.917512582559131260e+03,1.973781842537639886e+00
9.917512604204815943e+03,1.973537121237692427e+00
9.917512625850498807e+03,1.973292414914936233e+00
9.917512647496181671e+03,1.973047723548845278e+00
9.917512669141864535e+03,1.972803047139490173e+00
9.917512690787547399e+03,1.972558385686909999e+00
9.917512712433230263e+03,1.972313739191159376e+00
9.917512734078913127e+03,1.972069107652309139e+00
9.917512755724595991e+03,1.971824491070390373e+00
9.917512777370280673e+03,1.971579889424908805e+00
9.917512799015963537e+03,1.971335302757033059e+00
9.917512820661646401e+03,1.971090731046269084e+00
9.917512842307329265e+03,1.970846174292647746e+00
9.917512863953012129e+03,1.970601632496232103e+00
9.917512885598694993e+03,1.970357105657084551e+00
9.917512907244377857e+03,1.970112593775251941e+00
9.917512928890060721e+03,1.969868096850781569e+00
9.917512950535745404e+03,1.969623614863186489e+00
9.917512972181428268e+03,1.969379147853620449e+00
9.917512993827111131e+03,1.969134695801580737e+00
9.917513015472793995e+03,1.968890258707114427e+00
9.917513037118476859e+03,1.968645836570291907e+00
9.917513058764159723e+03,1.968401429391144708e+00
9.917513080409842587e+03,1.968157037169750989e+00
9.917513102055525451e+03,1.967912659906149830e+00
9.917513123701208315e+03,1.967668297600388305e+00
9.917513145346892998e+03,1.967423950232003227e+00
9.917513166992575862e+03,1.967179617842108819e+00
9.917513188638258725e+03,1.966935300410218357e+00
9.917513210283941589e+03,1.966690997936386687e+00
9.917513231929624453e+03,1.966446710420668653e+00
9.917513253575307317e+03,1.966202437863126873e+00
9.917513275220990181e+03,1.965958180263792432e+00
9.917513296866673045e+03,1.965713937622744156e+00
9.917513318512357728e+03,1.965469709919494656e+00
9.917513340158040592e+03,1.965225497195158599e+00
9.917513361803723456e+03,1.964981299429249484e+00
9.917513383449406319e+03,1.964737116621821711e+00
9.917513405095089183e+03,1.964492948772945891e+00
9.917513426740772047e+03,1.964248795882661325e+00
9.917513448386454911e+03,1.964004657951022637e+00
9.917513470032137775e+03,1.963760534978084671e+00
9.917513491677822458e+03,1.963516426943392013e+00
9.917513513323505322e+03,1.963272333888012033e+00
9.917513534969188186e+03,1.963028255791497090e+00
9.917513556614871050e+03,1.962784192653902027e+00
9.917513578260553913e+03,1.962540144475266146e+00
9.917513599906236777e+03,1.962296111255651843e+00
9.917513621551919641e+03,1.962052092995113961e+00
9.917513643197602505e+03,1.961808089693699575e+00
9.917513664843287188e+03,1.961564101330969034e+00
9.917513686488970052e+03,1.961320127947965952e+00
9.917513708134652916e+03,1.961076169524250679e+00
9.917513729780335780e+03,1.960832226059878058e+00
9.917513751426018644e+03,1.960588297554902937e+00
9.917513773071701507e+03,1.960344384009372165e+00
9.917513794717384371e+03,1.960100485423332595e+00
9.917513816363067235e+03,1.959856601796855058e+00
9.917513838008751918e+03,1.959612733109491689e+00
9.917513859654434782e+03,1.959368879402271002e+00
9.917513881300117646e+03,1.959125040654768446e+00
9.917513902945800510e+03,1.958881216867031316e+00
9.917513924591483374e+03,1.958637408039114458e+00
9.917513946237166238e+03,1.958393614171072494e+00
9.917513967882849101e+03,1.958149835262952498e+00
9.917513989528531965e+03,1.957906071314809093e+00
9.917514011174216648e+03,1.957662322306210623e+00
9.917514032819899512e+03,1.957418588278185156e+00
9.917514054465582376e+03,1.957174869210300816e+00
9.917514076111265240e+03,1.956931165102604675e+00
9.917514097756948104e+03,1.956687475955151134e+00
9.917514119402630968e+03,1.956443801768003476e+00
9.917514141048313832e+03,1.956200142541192344e+00
9.917514162693996695e+03,1.955956498274796562e+00
9.917514184339679559e+03,1.955712868968854767e+00
9.917514205985364242e+03,1.955469254602951290e+00
9.917514227631047106e+03,1.955225655218082448e+00
9.917514249276729970e+03,1.954982070793832349e+00
9.917514270922412834e+03,1.954738501330247846e+00
9.917514292568095698e+03,1.954494946827391555e+00
9.917514314213778562e+03,1.954251407285302777e+00
9.917514335859461426e+03,1.954007882704051902e+00
9.917514357505144289e+03,1.953764373083685557e+00
9.917514379150828972e+03,1.953520878403780081e+00
9.917514400796511836e+03,1.953277398705332457e+00
9.917514422442194700e+03,1.953033933967933677e+00
9.917514444087877564e+03,1.952790484191623488e+00
9.917514465733560428e+03,1.952547049376456290e+00
9.917514487379243292e+03,1.952303629522494921e+00
9.917514509024926156e+03,1.952060224629786456e+00
9.917514530670609020e+03,1.951816834698393066e+00
9.917514552316293702e+03,1.951573459707899083e+00
9.917514573961976566e+03,1.951330099699277509e+00
9.917514595607659430e+03,1.951086754652120003e+00
9.917514617253342294e+03,1.950843424566481410e+00
9.917514638899025158e+03,1.950600109442416574e+00
9.917514660544708022e+03,1.950356809279972348e+00
9.917514682190390886e+03,1.950113524079211347e+00
9.917514703836073750e+03,1.949870253840188639e+00
9.917514725481758433e+03,1.949626998542495437e+00
9.917514747127441296e+03,1.949383758227089869e+00
9.917514768773124160e+03,1.949140532873586684e+00
9.917514790418807024e+03,1.948897322482017191e+00
9.917514812064489888e+03,1.948654127052444229e+00
9.917514833710172752e+03,1.948410946584922421e+00
9.917514855355855616e+03,1.948167781079506833e+00
9.917514877001538480e+03,1.947924630536244095e+00
9.917514898647223163e+03,1.947681494934765167e+00
9.917514920292906027e+03,1.947438374315980658e+00
9.917514941938588890e+03,1.947195268659513534e+00
9.917514963584271754e+03,1.946952177965410868e+00
9.917514985229954618e+03,1.946709102233727284e+00
9.917515006875637482e+03,1.946466041464525398e+00
9.917515028521320346e+03,1.946222995657844512e+00
9.917515050167003210e+03,1.945979964813755014e+00
9.917515071812687893e+03,1.945736948911872100e+00
9.917515093458370757e+03,1.945493947993098383e+00
9.917515115104053621e+03,1.945250962037065046e+00
9.917515136749736484e+03,1.945007991043826490e+00
9.917515158395419348e+03,1.944765035013429788e+00
9.917515180041102212e+03,1.944522093945937558e+00
9.917515201686785076e+03,1.944279167841396871e+00
9.917515223332467940e+03,1.944036256699862575e+00
9.917515244978150804e+03,1.943793360521381297e+00
9.917515266623835487e+03,1.943550479285607757e+00
9.917515288269518351e+03,1.943307613033405268e+00
9.917515309915201215e+03,1.943064761744420554e+00
9.917515331560884078e+03,1.942821925418708240e+00
9.917515353206566942e+03,1.942579104056315176e+00
9.917515374852249806e+03,1.942336297657304423e+00
9.917515396497932670e+03,1.942093506221714838e+00
9.917515418143615534e+03,1.941850729749616811e+00
9.917515439789300217e+03,1.941607968220648850e+00
9.917515461434983081e+03,1.941365221675667163e+00
9.917515483080665945e+03,1.941122490094333797e+00
9.917515504726348809e+03,1.940879773476687609e+00
9.917515526372031673e+03,1.940637071822799431e+00
9.917515548017714536e+03,1.940394385132700128e+00
9.917515569663397400e+03,1.940151713406460532e+00
9.917515591309080264e+03,1.939909056644119723e+00
9.917515612954764947e+03,1.939666414825355067e+00
9.917515634600447811e+03,1.939423787990991688e+00
9.917515656246130675e+03,1.939181176120691408e+00
9.917515677891813539e+03,1.938938579214508851e+00
9.917515699537496403e+03,1.938695997272499305e+00
9.917515721183179267e+03,1.938453430294709179e+00
9.917515742828862130e+03,1.938210878281201532e+00
9.917515764474544994e+03,1.937968341232015224e+00
9.917515786120229677e+03,1.937725819126843607e+00
9.917515807765912541e+03,1.937483312006480274e+00
9.917515829411595405e+03,1.937240819850602813e+00
9.917515851057278269e+03,1.936998342659273620e+00
9.917515872702961133e+03,1.936755880432539989e+00
9.917515894348643997e+03,1.936513433170441001e+00
9.917515915994326861e+03,1.936271000873054815e+00
9.917515937640009724e+03,1.936028583540412740e+00
9.917515959285694407e+03,1.935786181152216123e+00
9.917515980931377271e+03,1.935543793749242347e+00
9.917516002577060135e+03,1.935301421311177217e+00
9.917516024222742999e+03,1.935059063838083349e+00
9.917516045868425863e+03,1.934816721329999822e+00
9.917516067514108727e+03,1.934574393786997026e+00
9.917516089159791591e+03,1.934332081209106491e+00
9.917516110805474455e+03,1.934089783596398382e+00
9.917516132451159137e+03,1.933847500928558283e+00
9.917516154096842001e+03,1.933605233246356248e+00
9.917516175742524865e+03,1.933362980529493180e+00
9.917516197388207729e+03,1.933120742778016377e+00
9.917516219033890593e+03,1.932878519991980459e+00
9.917516240679573457e+03,1.932636312171440052e+00
9.917516262325256321e+03,1.932394119316442449e+00
9.917516283970939185e+03,1.932151941427042274e+00
9.917516305616623868e+03,1.931909778482948647e+00
9.917516327262306731e+03,1.931667630524907642e+00
9.917516348907989595e+03,1.931425497532628599e+00
9.917516370553672459e+03,1.931183379506158371e+00
9.917516392199355323e+03,1.930941276445544030e+00
9.917516413845038187e+03,1.930699188350847972e+00
9.917516435490721051e+03,1.930457115222125264e+00
9.917516457136403915e+03,1.930215057059422756e+00
9.917516478782086779e+03,1.929973013862795073e+00
9.917516500427771462e+03,1.929730985611951333e+00
9.917516522073454325e+03,1.929488972347630282e+00
9.917516543719137189e+03,1.929246974049548591e+00
9.917516565364820053e+03,1.929004990717745560e+00
9.917516587010502917e+03,1.928763022352283363e+00
9.917516608656185781e+03,1.928521068953209516e+00
9.917516630301868645e+03,1.928279130520578422e+00
9.917516651947551509e+03,1.928037207054453139e+00
9.917516673593236192e+03,1.927795298534542123e+00
9.917516695238919056e+03,1.927553405001560805e+00
9.917516716884601919e+03,1.927311526435241618e+00
9.917516738530284783e+03,1.927069662835631636e+00
9.917516760175967647e+03,1.926827814202777489e+00
9.917516781821650511e+03,1.926585980536734244e+00
9.917516803467333375e+03,1.926344161837564517e+00
9.917516825113016239e+03,1.926102358105307388e+00
9.917516846758700922e+03,1.925860569319711058e+00
9.917516868404383786e+03,1.925618795521451210e+00
9.917516890050066650e+03,1.925377036690276489e+00
9.917516911695749513e+03,1.925135292826225530e+00
9.917516933341432377e+03,1.924893563929361173e+00
9.917516954987115241e+03,1.924651849999730491e+00
9.917516976632798105e+03,1.924410151037388328e+00
9.917516998278480969e+03,1.924168467042389086e+00
9.917517019924165652e+03,1.923926797994473414e+00
9.917517041569848516e+03,1.923685143934309449e+00
9.917517063215531380e+03,1.923443504841652940e+00
9.917517084861214244e+03,1.923201880716550960e+00
9.917517106506897107e+03,1.922960271559042589e+00
9.917517128152579971e+03,1.922718677369198437e+00
9.917517149798262835e+03,1.922477098147065355e+00
9.917517171443945699e+03,1.922235533892698189e+00
9.917517193089630382e+03,1.921993984585844917e+00
9.917517214735313246e+03,1.921752450267158352e+00
