Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.880049202141410206e+03,6.779994592544781540e+00
9.880049220701135710e+03,6.780070899809524931e+00
9.880049239260861214e+03,6.780147207372791307e+00
9.880049257820588537e+03,6.780223515242047583e+00
9.880049276380314041e+03,6.780299823402337722e+00
9.880049294940041364e+03,6.780376131868615097e+00
9.880049313499766868e+03,6.780452440625921007e+00
9.880049332059494191e+03,6.780528749689209711e+00
9.880049350619219695e+03,6.780605059043515404e+00
9.880049369178947018e+03,6.780681368703798562e+00
9.880049387738672522e+03,6.780757678655099596e+00
9.880049406298399845e+03,6.780833988912367438e+00
9.880049424858125349e+03,6.780910299460649604e+00
9.880049443417852672e+03,6.780986610314891472e+00
9.880049461977578176e+03,6.781062921460137005e+00
9.880049480537303680e+03,6.781139232903863778e+00
9.880049499097031003e+03,6.781215544653543148e+00
9.880049517656756507e+03,6.781291856694219966e+00
9.880049536216483830e+03,6.781368169040843163e+00
9.880049554776209334e+03,6.781444481678457592e+00
9.880049573335936657e+03,6.781520794622017512e+00
9.880049591895662161e+03,6.781597107856556228e+00
9.880049610455389484e+03,6.781673421397032442e+00
9.880049629015114988e+03,6.781749735228488341e+00
9.880049647574842311e+03,6.781826049365874631e+00
9.880049666134567815e+03,6.781902363794235278e+00
9.880049684694295138e+03,6.781978678528517435e+00
9.880049703254020642e+03,6.782054993553764177e+00
9.880049721813746146e+03,6.782131308877454856e+00
9.880049740373473469e+03,6.782207624507059940e+00
9.880049758933198973e+03,6.782283940427623392e+00
9.880049777492926296e+03,6.782360256654100361e+00
9.880049796052651800e+03,6.782436573171522376e+00
9.880049814612379123e+03,6.782512889994851690e+00
9.880049833172104627e+03,6.782589207109126050e+00
9.880049851731831950e+03,6.782665524529300605e+00
9.880049870291557454e+03,6.782741842240412211e+00
9.880049888851284777e+03,6.782818160257417794e+00
9.880049907411010281e+03,6.782894478565356877e+00
9.880049925970737604e+03,6.782970797179183720e+00
9.880049944530463108e+03,6.783047116083936068e+00
9.880049963090188612e+03,6.783123435287091496e+00
9.880049981649915935e+03,6.783199754796125802e+00
9.880050000209641439e+03,6.783276074596078509e+00
9.880050018769368762e+03,6.783352394701905652e+00
9.880050037329094266e+03,6.783428715098639650e+00
9.880050055888821589e+03,6.783505035801244532e+00
9.880050074448547093e+03,6.783581356794755379e+00
9.880050093008274416e+03,6.783657678094125565e+00
9.880050111567999920e+03,6.783733999684397276e+00
9.880050130127727243e+03,6.783810321580526548e+00
9.880050148687452747e+03,6.783886643767546687e+00
9.880050167247180070e+03,6.783962966260419059e+00
9.880050185806905574e+03,6.784039289044175192e+00
9.880050204366631078e+03,6.784115612126299766e+00
9.880050222926358401e+03,6.784191935514264138e+00
9.880050241486083905e+03,6.784268259193106054e+00
9.880050260045811228e+03,6.784344583177787769e+00
9.880050278605536732e+03,6.784420907453337257e+00
9.880050297165264055e+03,6.784497232034717662e+00
9.880050315724989559e+03,6.784573556906965841e+00
9.880050334284716882e+03,6.784649882085036943e+00
9.880050352844442386e+03,6.784726207553970490e+00
9.880050371404169709e+03,6.784802533328723406e+00
9.880050389963895213e+03,6.784878859394326334e+00
9.880050408523622536e+03,6.784955185765744190e+00
9.880050427083348040e+03,6.785031512428011169e+00
9.880050445643073544e+03,6.785107839388605733e+00
9.880050464202800867e+03,6.785184166655001015e+00
9.880050482762526372e+03,6.785260494212238314e+00
9.880050501322253695e+03,6.785336822075271002e+00
9.880050519881979199e+03,6.785413150229139490e+00
9.880050538441706522e+03,6.785489478688798926e+00
9.880050557001432026e+03,6.785565807439287944e+00
9.880050575561159349e+03,6.785642136495560806e+00
9.880050594120884853e+03,6.785718465842657032e+00
9.880050612680612176e+03,6.785794795495536214e+00
9.880050631240337680e+03,6.785871125439226326e+00
9.880050649800063184e+03,6.785947455681212936e+00
9.880050668359790507e+03,6.786023786228970067e+00
9.880050686919516011e+03,6.786100117067534576e+00
9.880050705479243334e+03,6.786176448211863388e+00
9.880050724038968838e+03,6.786252779646996025e+00
9.880050742598696161e+03,6.786329111387885860e+00
9.880050761158421665e+03,6.786405443419573302e+00
9.880050779718148988e+03,6.786481775757013502e+00
9.880050798277874492e+03,6.786558108385243315e+00
9.880050816837601815e+03,6.786634441319220556e+00
9.880050835397327319e+03,6.786710774543982971e+00
9.880050853957054642e+03,6.786787108074488373e+00
9.880050872516780146e+03,6.786863441895766513e+00
9.880050891076505650e+03,6.786939776015303849e+00
9.880050909636232973e+03,6.787016110440572625e+00
9.880050928195958477e+03,6.787092445156608811e+00
9.880050946755685800e+03,6.787168780178378213e+00
9.880050965315411304e+03,6.787245115490907033e+00
9.880050983875138627e+03,6.787321451109155745e+00
9.880051002434864131e+03,6.787397787018162987e+00
9.880051020994591454e+03,6.787474123232885681e+00
9.880051039554316958e+03,6.787550459738359798e+00
9.880051058114044281e+03,6.787626796549542263e+00
9.880051076673769785e+03,6.787703133651472598e+00
9.880051095233497108e+03,6.787779471059103287e+00
9.880051113793222612e+03,6.787855808757476517e+00
9.880051132352948116e+03,6.787932146754064533e+00
9.880051150912675439e+03,6.788008485056348462e+00
9.880051169472400943e+03,6.788084823649360722e+00
9.880051188032128266e+03,6.788161162548066230e+00
9.880051206591853770e+03,6.788237501737494739e+00
9.880051225151581093e+03,6.788313841232604950e+00
9.880051243711306597e+03,6.788390181018434610e+00
9.880051262271033920e+03,6.788466521109940643e+00
9.880051280830759424e+03,6.788542861492160796e+00
9.880051299390486747e+03,6.788619202180051992e+00
9.880051317950212251e+03,6.788695543158650203e+00
9.880051336509939574e+03,6.788771884442913240e+00
9.880051355069665078e+03,6.788848226017877963e+00
9.880051373629390582e+03,6.788924567891021944e+00
9.880051392189117905e+03,6.789000910069820094e+00
9.880051410748843409e+03,6.789077252539309271e+00
9.880051429308570732e+03,6.789153595314454392e+00
9.880051447868296236e+03,6.789229938380283436e+00
9.880051466428023559e+03,6.789306281751756877e+00
9.880051484987749063e+03,6.789382625413911576e+00
9.880051503547476386e+03,6.789458969381703568e+00
9.880051522107201890e+03,6.789535313640169711e+00
9.880051540666929213e+03,6.789611658204272260e+00
9.880051559226654717e+03,6.789688003059040078e+00
9.880051577786382040e+03,6.789764348219438084e+00
9.880051596346107544e+03,6.789840693670496030e+00
9.880051614905833048e+03,6.789917039419692379e+00
9.880051633465560371e+03,6.789993385474512699e+00
9.880051652025285875e+03,6.790069731819981413e+00
9.880051670585013198e+03,6.790146078471067881e+00
9.880051689144738702e+03,6.790222425412800078e+00
9.880051707704466025e+03,6.790298772660138482e+00
9.880051726264191529e+03,6.790375120198118175e+00
9.880051744823918852e+03,6.790451468041698746e+00
9.880051763383644357e+03,6.790527816175913500e+00
9.880051781943371680e+03,6.790604164615727356e+00
9.880051800503097184e+03,6.790680513346170066e+00
9.880051819062824507e+03,6.790756862382201220e+00
9.880051837622550011e+03,6.790833211708855899e+00
9.880051856182275515e+03,6.790909561333609012e+00
9.880051874742002838e+03,6.790985911263950570e+00
9.880051893301728342e+03,6.791062261484900553e+00
9.880051911861455665e+03,6.791138612011429210e+00
9.880051930421181169e+03,6.791214962828566293e+00
9.880051948980908492e+03,6.791291313951269615e+00
9.880051967540633996e+03,6.791367665364578698e+00
9.880051986100361319e+03,6.791444017083449580e+00
9.880052004660086823e+03,6.791520369092914677e+00
9.880052023219814146e+03,6.791596721407942461e+00
9.880052041779539650e+03,6.791673074013559130e+00
9.880052060339266973e+03,6.791749426924726052e+00
9.880052078898992477e+03,6.791825780126479195e+00
9.880052097458717981e+03,6.791902133626292581e+00
9.880052116018445304e+03,6.791978487431651779e+00
9.880052134578170808e+03,6.792054841527590980e+00
9.880052153137898131e+03,6.792131195929062670e+00
9.880052171697623635e+03,6.792207550621105483e+00
9.880052190257350958e+03,6.792283905618678119e+00
9.880052208817076462e+03,6.792360260906813885e+00
9.880052227376803785e+03,6.792436616500478586e+00
9.880052245936529289e+03,6.792512972384699310e+00
9.880052264496256612e+03,6.792589328574439200e+00
9.880052283055982116e+03,6.792665685054732450e+00
9.880052301615709439e+03,6.792742041840538647e+00
9.880052320175434943e+03,6.792818398916891098e+00
9.880052338735160447e+03,6.792894756291267377e+00
9.880052357294887770e+03,6.792971113971149499e+00
9.880052375854613274e+03,6.793047471941571658e+00
9.880052394414340597e+03,6.793123830217489889e+00
9.880052412974066101e+03,6.793200188783941051e+00
9.880052431533793424e+03,6.793276547655884734e+00
9.880052450093518928e+03,6.793352906818351578e+00
9.880052468653246251e+03,6.793429266286310053e+00
9.880052487212971755e+03,6.793505626044786361e+00
9.880052505772699078e+03,6.793581986108742754e+00
9.880052524332424582e+03,6.793658346463214315e+00
9.880052542892151905e+03,6.793734707123160632e+00
9.880052561451877409e+03,6.793811068073614123e+00
9.880052580011602913e+03,6.793887429322052363e+00
9.880052598571330236e+03,6.793963790875962694e+00
9.880052617131055740e+03,6.794040152720370429e+00
9.880052635690783063e+03,6.794116514870236934e+00
9.880052654250508567e+03,6.794192877310593737e+00
9.880052672810235890e+03,6.794269240056411974e+00
9.880052691369961394e+03,6.794345603092713404e+00
9.880052709929688717e+03,6.794421966434462945e+00
9.880052728489414221e+03,6.794498330066699232e+00
9.880052747049141544e+03,6.794574694004374749e+00
9.880052765608867048e+03,6.794651058232524576e+00
9.880052784168594371e+03,6.794727422766112745e+00
9.880052802728319875e+03,6.794803787590167232e+00
9.880052821288045379e+03,6.794880152712173604e+00
9.880052839847772702e+03,6.794956518139611212e+00
9.880052858407498206e+03,6.795032883857506256e+00
9.880052876967225529e+03,6.795109249880824542e+00
9.880052895526951033e+03,6.795185616194592271e+00
9.880052914086678356e+03,6.795261982813785018e+00
9.880052932646403860e+03,6.795338349723419213e+00
9.880052951206131183e+03,6.795414716938469546e+00
9.880052969765856687e+03,6.795491084443961327e+00
9.880052988325584010e+03,6.795567452254857699e+00
9.880053006885309514e+03,6.795643820356190190e+00
9.880053025445036837e+03,6.795720188762921055e+00
9.880053044004762342e+03,6.795796557460080933e+00
9.880053062564487846e+03,6.795872926455152729e+00
9.880053081124215169e+03,6.795949295755619346e+00
9.880053099683940673e+03,6.796025665346503430e+00
9.880053118243667996e+03,6.796102035242775230e+00
9.880053136803393500e+03,6.796178405429456504e+00
9.880053155363120823e+03,6.796254775921524605e+00
9.880053173922846327e+03,6.796331146703995074e+00
9.880053192482573650e+03,6.796407517791845265e+00
9.880053211042299154e+03,6.796483889170095161e+00
9.880053229602026477e+03,6.796560260853713231e+00
9.880053248161751981e+03,6.796636632827725677e+00
9.880053266721479304e+03,6.796713005107105410e+00
9.880053285281204808e+03,6.796789377676872412e+00
9.880053303840930312e+03,6.796865750544512252e+00
9.880053322400657635e+03,6.796942123717508721e+00
9.880053340960383139e+03,6.797018497180883578e+00
9.880053359520110462e+03,6.797094870949609735e+00
9.880053378079835966e+03,6.797171245008706286e+00
9.880053396639563289e+03,6.797247619373147920e+00
9.880053415199288793e+03,6.797323994027960836e+00
9.880053433759016116e+03,6.797400368988109065e+00
9.880053452318741620e+03,6.797476744238622359e+00
9.880053470878468943e+03,6.797553119794464749e+00
9.880053489438194447e+03,6.797629495640661546e+00
9.880053507997921770e+03,6.797705871792188326e+00
9.880053526557647274e+03,6.797782248234062408e+00
9.880053545117372778e+03,6.797858624973776465e+00
9.880053563677100101e+03,6.797935002018802741e+00
9.880053582236825605e+03,6.798011379354170103e+00
9.880053600796552928e+03,6.798087756994851460e+00
9.880053619356278432e+03,6.798164134925865909e+00
9.880053637916005755e+03,6.798240513162184584e+00
9.880053656475731259e+03,6.798316891688839014e+00
9.880053675035458582e+03,6.798393270520788789e+00
9.880053693595184086e+03,6.798469649643065438e+00
9.880053712154911409e+03,6.798546029070631214e+00
9.880053730714636913e+03,6.798622408788515870e+00
9.880053749274364236e+03,6.798698788811691429e+00
9.880053767834089740e+03,6.798775169125175211e+00
9.880053786393815244e+03,6.798851549736458111e+00
9.880053804953542567e+03,6.798927930653020368e+00
9.880053823513268071e+03,6.799004311859882854e+00
9.880053842072995394e+03,6.799080693372017592e+00
9.880053860632720898e+03,6.799157075174452558e+00
9.880053879192448221e+03,6.799233457282153559e+00
9.880053897752173725e+03,6.799309839680149459e+00
9.880053916311901048e+03,6.799386222383402512e+00
9.880053934871626552e+03,6.799462605376939806e+00
9.880053953431353875e+03,6.799538988675736917e+00
9.880053971991079379e+03,6.799615372264808499e+00
9.880053990550806702e+03,6.799691756159132794e+00
9.880054009110532206e+03,6.799768140343734224e+00
9.880054027670257710e+03,6.799844524826085923e+00
9.880054046229985033e+03,6.799920909613684117e+00
9.880054064789710537e+03,6.799997294691542571e+00
9.880054083349437860e+03,6.800073680074635973e+00
9.880054101909163364e+03,6.800150065747992301e+00
9.880054120468890687e+03,6.800226451726572918e+00
9.880054139028616191e+03,6.800302837995413796e+00
9.880054157588343514e+03,6.800379224569470971e+00
9.880054176148069018e+03,6.800455611433774195e+00
9.880054194707796341e+03,6.800531998603299932e+00
9.880054213267521845e+03,6.800608386063061950e+00
9.880054231827249168e+03,6.800684773828038487e+00
9.880054250386974672e+03,6.800761161883252193e+00
9.880054268946700176e+03,6.800837550236178863e+00
9.880054287506427499e+03,6.800913938894311173e+00
9.880054306066153003e+03,6.800990327842670879e+00
9.880054324625880326e+03,6.801066717096224679e+00
9.880054343185605831e+03,6.801143106640000546e+00
9.880054361745333154e+03,6.801219496488969618e+00
9.880054380305058658e+03,6.801295886628147436e+00
9.880054398864785981e+03,6.801372277072514905e+00
9.880054417424511485e+03,6.801448667807087567e+00
9.880054435984238808e+03,6.801525058846839222e+00
9.880054454543964312e+03,6.801601450176796071e+00
9.880054473103691635e+03,6.801677841811924807e+00
9.880054491663417139e+03,6.801754233737254296e+00
9.880054510223142643e+03,6.801830625960257670e+00
9.880054528782869966e+03,6.801907018488428491e+00
9.880054547342595470e+03,6.801983411306786742e+00
9.880054565902322793e+03,6.802059804430302670e+00
9.880054584462048297e+03,6.802136197844002474e+00
9.880054603021775620e+03,6.802212591562854627e+00
9.880054621581501124e+03,6.802288985571880886e+00
9.880054640141228447e+03,6.802365379886056829e+00
9.880054658700953951e+03,6.802441774490397997e+00
9.880054677260681274e+03,6.802518169399881742e+00
9.880054695820406778e+03,6.802594564599531601e+00
9.880054714380134101e+03,6.802670960104317821e+00
9.880054732939859605e+03,6.802747355899260384e+00
9.880054751499585109e+03,6.802823751991841306e+00
9.880054770059312432e+03,6.802900148389552371e+00
9.880054788619037936e+03,6.802976545077410897e+00
9.880054807178765259e+03,6.803052942070391573e+00
9.880054825738490763e+03,6.803129339353514382e+00
9.880054844298218086e+03,6.803205736941754900e+00
9.880054862857943590e+03,6.803282134820126892e+00
9.880054881417670913e+03,6.803358533003610376e+00
9.880054899977396417e+03,6.803434931477226222e+00
9.880054918537123740e+03,6.803511330255942902e+00
9.880054937096849244e+03,6.803587729324786615e+00
9.880054955656576567e+03,6.803664128698730273e+00
9.880054974216302071e+03,6.803740528362787643e+00
9.880054992776027575e+03,6.803816928324450508e+00
9.880055011335754898e+03,6.803893328591202661e+00
9.880055029895480402e+03,6.803969729148064971e+00
9.880055048455207725e+03,6.804046130010009463e+00
9.880055067014933229e+03,6.804122531162057896e+00
9.880055085574660552e+03,6.804198932619186735e+00
9.880055104134386056e+03,6.804275334366408856e+00
9.880055122694113379e+03,6.804351736418703389e+00
