Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.065015501042477990e+04,9.739390524236453572e+00
1.065015503171510318e+04,9.739488208690637805e+00
1.065015505300542827e+04,9.739585893395622307e+00
1.065015507429575155e+04,9.739683578334721759e+00
1.065015509558607482e+04,9.739781263516267273e+00
1.065015511687639810e+04,9.739878948940258852e+00
1.065015513816672137e+04,9.739976634606689387e+00
1.065015515945704465e+04,9.740074320515553552e+00
1.065015518074736792e+04,9.740172006666849569e+00
1.065015520203769120e+04,9.740269693060568557e+00
1.065015522332801447e+04,9.740367379696705186e+00
1.065015524461833957e+04,9.740465066583608333e+00
1.065015526590866284e+04,9.740562753704573140e+00
1.065015528719898612e+04,9.740660441067943154e+00
1.065015530848930939e+04,9.740758128673713045e+00
1.065015532977963267e+04,9.740855816521877486e+00
1.065015535106995594e+04,9.740953504612431146e+00
1.065015537236027922e+04,9.741051192945370474e+00
1.065015539365060249e+04,9.741148881520686587e+00
1.065015541494092577e+04,9.741246570338384814e+00
1.065015543623125086e+04,9.741344259406796269e+00
1.065015545752157414e+04,9.741441948709226750e+00
1.065015547881189741e+04,9.741539638254019806e+00
1.065015550010222069e+04,9.741637328041166555e+00
1.065015552139254396e+04,9.741735018070659891e+00
1.065015554268286724e+04,9.741832708342501590e+00
1.065015556397319051e+04,9.741930398856680995e+00
1.065015558526351379e+04,9.742028089613199882e+00
1.065015560655383706e+04,9.742125780612047592e+00
1.065015562784416215e+04,9.742223471861569450e+00
1.065015564913448543e+04,9.742321163345064150e+00
1.065015567042480870e+04,9.742418855070873462e+00
1.065015569171513198e+04,9.742516547038992059e+00
1.065015571300545525e+04,9.742614239249418162e+00
1.065015573429577853e+04,9.742711931702144668e+00
1.065015575558610180e+04,9.742809624397166246e+00
1.065015577687642508e+04,9.742907317334481121e+00
1.065015579816674835e+04,9.743005010514082187e+00
1.065015581945707345e+04,9.743102703944309440e+00
1.065015584074739672e+04,9.743200397608463348e+00
1.065015586203772000e+04,9.743298091514891013e+00
1.065015588332804327e+04,9.743395785663583553e+00
1.065015590461836655e+04,9.743493480054535638e+00
1.065015592590868982e+04,9.743591174687747269e+00
1.065015594719901310e+04,9.743688869563207788e+00
1.065015596848933637e+04,9.743786564680917195e+00
1.065015598977965965e+04,9.743884260040864831e+00
1.065015601106998474e+04,9.743981955651394244e+00
1.065015603236030802e+04,9.744079651495811234e+00
1.065015605365063129e+04,9.744177347582452242e+00
1.065015607494095457e+04,9.744275043911319045e+00
1.065015609623127784e+04,9.744372740482393880e+00
1.065015611752160112e+04,9.744470437295685628e+00
1.065015613881192439e+04,9.744568134351185407e+00
1.065015616010224767e+04,9.744665831648884335e+00
1.065015618139257094e+04,9.744763529188780637e+00
1.065015620268289604e+04,9.744861226979212532e+00
1.065015622397321931e+04,9.744958925003487593e+00
1.065015624526354259e+04,9.745056623269942264e+00
1.065015626655386586e+04,9.745154321778571216e+00
1.065015628784418914e+04,9.745252020529376225e+00
1.065015630913451241e+04,9.745349719522346632e+00
1.065015633042483569e+04,9.745447418757478886e+00
1.065015635171515896e+04,9.745545118234767656e+00
1.065015637300548224e+04,9.745642817954209391e+00
1.065015639429580733e+04,9.745740517924142310e+00
1.065015641558613061e+04,9.745838218127872210e+00
1.065015643687645388e+04,9.745935918573739087e+00
1.065015645816677716e+04,9.746033619261734060e+00
1.065015647945710043e+04,9.746131320191858904e+00
1.065015650074742371e+04,9.746229021364106515e+00
1.065015652203774698e+04,9.746326722778471563e+00
1.065015654332807026e+04,9.746424424434948719e+00
1.065015656461839353e+04,9.746522126333529101e+00
1.065015658590871863e+04,9.746619828482565140e+00
1.065015660719904190e+04,9.746717530865348422e+00
1.065015662848936518e+04,9.746815233490222496e+00
1.065015664977968845e+04,9.746912936357182033e+00
1.065015667107001173e+04,9.747010639466227033e+00
1.065015669236033500e+04,9.747108342817350390e+00
1.065015671365065828e+04,9.747206046410543223e+00
1.065015673494098155e+04,9.747303750245805531e+00
1.065015675623130483e+04,9.747401454323128434e+00
1.065015677752162992e+04,9.747499158650860807e+00
1.065015679881195319e+04,9.747596863212294238e+00
1.065015682010227647e+04,9.747694568015777605e+00
1.065015684139259974e+04,9.747792273061300250e+00
1.065015686268292302e+04,9.747889978348860396e+00
1.065015688397324629e+04,9.747987683878454490e+00
1.065015690526356957e+04,9.748085389650077204e+00
1.065015692655389284e+04,9.748183095663723208e+00
1.065015694784421612e+04,9.748280801919385397e+00
1.065015696913454121e+04,9.748378508425410871e+00
1.065015699042486449e+04,9.748476215165096548e+00
1.065015701171518776e+04,9.748573922146778870e+00
1.065015703300551104e+04,9.748671629370464942e+00
1.065015705429583431e+04,9.748769336836140553e+00
1.065015707558615759e+04,9.748867044543807481e+00
1.065015709687648086e+04,9.748964752493455066e+00
1.065015711816680414e+04,9.749062460685081533e+00
1.065015713945712741e+04,9.749160169118683328e+00
1.065015716074745251e+04,9.749257877802596894e+00
1.065015718203777578e+04,9.749355586720128031e+00
1.065015720332809906e+04,9.749453295879614956e+00
1.065015722461842233e+04,9.749551005281057670e+00
1.065015724590874561e+04,9.749648714924447290e+00
1.065015726719906888e+04,9.749746424809783818e+00
1.065015728848939216e+04,9.749844134937056594e+00
1.065015730977971543e+04,9.749941845306262067e+00
1.065015733107003871e+04,9.750039555917396683e+00
1.065015735236036380e+04,9.750137266778802214e+00
1.065015737365068708e+04,9.750234977873779130e+00
1.065015739494101035e+04,9.750332689210667425e+00
1.065015741623133363e+04,9.750430400789465324e+00
1.065015743752165690e+04,9.750528112610167497e+00
1.065015745881198018e+04,9.750625824672766839e+00
1.065015748010230345e+04,9.750723536977263350e+00
1.065015750139262673e+04,9.750821249523644596e+00
1.065015752268295000e+04,9.750918962311914129e+00
1.065015754397327510e+04,9.751016675350406615e+00
1.065015756526359837e+04,9.751114388622422524e+00
1.065015758655392165e+04,9.751212102136310733e+00
1.065015760784424492e+04,9.751309815892064137e+00
1.065015762913456820e+04,9.751407529889675629e+00
1.065015765042489147e+04,9.751505244129139882e+00
1.065015767171521475e+04,9.751602958610455119e+00
1.065015769300553802e+04,9.751700673333614233e+00
1.065015771429586130e+04,9.751798388298610121e+00
1.065015773558618639e+04,9.751896103513789882e+00
1.065015775687650967e+04,9.751993818962446881e+00
1.065015777816683294e+04,9.752091534652931770e+00
1.065015779945715622e+04,9.752189250585235669e+00
1.065015782074747949e+04,9.752286966759355025e+00
1.065015784203780277e+04,9.752384683175280955e+00
1.065015786332812604e+04,9.752482399833015236e+00
1.065015788461844932e+04,9.752580116732541882e+00
1.065015790590877259e+04,9.752677833873867996e+00
1.065015792719909768e+04,9.752775551265333576e+00
1.065015794848942096e+04,9.752873268890230207e+00
1.065015796977974423e+04,9.752970986756908545e+00
1.065015799107006751e+04,9.753068704865363259e+00
1.065015801236039079e+04,9.753166423215585468e+00
1.065015803365071406e+04,9.753264141807571619e+00
1.065015805494103734e+04,9.753361860641316383e+00
1.065015807623136061e+04,9.753459579716819761e+00
1.065015809752168389e+04,9.753557299034071093e+00
1.065015811881200898e+04,9.753655018601417481e+00
1.065015814010233225e+04,9.753752738402152289e+00
1.065015816139265553e+04,9.753850458444622618e+00
1.065015818268297880e+04,9.753948178728823137e+00
1.065015820397330208e+04,9.754045899254748520e+00
1.065015822526362535e+04,9.754143620022391659e+00
1.065015824655394863e+04,9.754241341031754331e+00
1.065015826784427190e+04,9.754339062282822326e+00
1.065015828913459518e+04,9.754436783775599196e+00
1.065015831042492027e+04,9.754534505518421383e+00
1.065015833171524355e+04,9.754632227494592911e+00
1.065015835300556682e+04,9.754729949712451997e+00
1.065015837429589010e+04,9.754827672171996866e+00
1.065015839558621337e+04,9.754925394873223965e+00
1.065015841687653665e+04,9.755023117816124412e+00
1.065015843816685992e+04,9.755120841000696430e+00
1.065015845945718320e+04,9.755218564426932915e+00
1.065015848074750647e+04,9.755316288094830313e+00
1.065015850203783157e+04,9.755414012012730396e+00
1.065015852332815484e+04,9.755511736163933634e+00
1.065015854461847812e+04,9.755609460556780022e+00
1.065015856590880139e+04,9.755707185191267783e+00
1.065015858719912467e+04,9.755804910067393365e+00
1.065015860848944794e+04,9.755902635185149663e+00
1.065015862977977122e+04,9.756000360544529570e+00
1.065015865107009449e+04,9.756098086145531312e+00
1.065015867236041777e+04,9.756195811988146005e+00
1.065015869365074286e+04,9.756293538080718974e+00
1.065015871494106614e+04,9.756391264406554242e+00
1.065015873623138941e+04,9.756488990973988251e+00
1.065015875752171269e+04,9.756586717783015672e+00
1.065015877881203596e+04,9.756684444833638281e+00
1.065015880010235924e+04,9.756782172125845420e+00
1.065015882139268251e+04,9.756879899659631761e+00
1.065015884268300579e+04,9.756977627434997302e+00
1.065015886397332906e+04,9.757075355451926058e+00
1.065015888526365416e+04,9.757173083718775786e+00
1.065015890655397743e+04,9.757270812218836298e+00
1.065015892784430071e+04,9.757368540960452918e+00
1.065015894913462398e+04,9.757466269943623871e+00
1.065015897042494726e+04,9.757563999168338498e+00
1.065015899171527053e+04,9.757661728634593246e+00
1.065015901300559381e+04,9.757759458342386338e+00
1.065015903429591708e+04,9.757857188291708894e+00
1.065015905558624036e+04,9.757954918482555584e+00
1.065015907687656545e+04,9.758052648923275285e+00
1.065015909816688873e+04,9.758150379597163138e+00
1.065015911945721200e+04,9.758248110512560913e+00
1.065015914074753528e+04,9.758345841669466836e+00
1.065015916203785855e+04,9.758443573067872023e+00
1.065015918332818183e+04,9.758541304707774700e+00
1.065015920461850510e+04,9.758639036589169535e+00
1.065015922590882838e+04,9.758736768712047649e+00
1.065015924719915165e+04,9.758834501076410817e+00
1.065015926848947674e+04,9.758932233690597258e+00
1.065015928977980002e+04,9.759029966537909218e+00
1.065015931107012329e+04,9.759127699626686692e+00
1.065015933236044657e+04,9.759225432956926127e+00
1.065015935365076984e+04,9.759323166528622195e+00
1.065015937494109312e+04,9.759420900341767791e+00
1.065015939623141639e+04,9.759518634396361136e+00
1.065015941752173967e+04,9.759616368692398680e+00
1.065015943881206294e+04,9.759714103229867987e+00
1.065015946010238804e+04,9.759811838017125041e+00
1.065015948139271131e+04,9.759909573037457875e+00
1.065015950268303459e+04,9.760007308299211815e+00
1.065015952397335786e+04,9.760105043802383307e+00
1.065015954526368114e+04,9.760202779546963470e+00
1.065015956655400441e+04,9.760300515532952303e+00
1.065015958784432769e+04,9.760398251760346255e+00
1.065015960913465096e+04,9.760495988229132891e+00
1.065015963042497424e+04,9.760593724939315763e+00
1.065015965171529933e+04,9.760691461899236643e+00
1.065015967300562261e+04,9.760789199092187118e+00
1.065015969429594588e+04,9.760886936526517843e+00
1.065015971558626916e+04,9.760984674202214606e+00
1.065015973687659243e+04,9.761082412119284513e+00
1.065015975816691571e+04,9.761180150277715128e+00
1.065015977945723898e+04,9.761277888677502901e+00
1.065015980074756226e+04,9.761375627318640724e+00
1.065015982203788553e+04,9.761473366201128599e+00
1.065015984332821063e+04,9.761571105333311849e+00
1.065015986461853390e+04,9.761668844698476732e+00
1.065015988590885718e+04,9.761766584304979233e+00
1.065015990719918045e+04,9.761864324152808692e+00
1.065015992848950373e+04,9.761962064241959780e+00
1.065015994977982700e+04,9.762059804572428945e+00
1.065015997107015028e+04,9.762157545144210857e+00
1.065015999236047355e+04,9.762255285957296636e+00
1.065016001365079683e+04,9.762353027011689832e+00
1.065016003494112192e+04,9.762450768315728666e+00
1.065016005623144520e+04,9.762548509852713607e+00
1.065016007752176847e+04,9.762646251630984651e+00
1.065016009881209175e+04,9.762743993650538243e+00
1.065016012010241502e+04,9.762841735911370833e+00
1.065016014139273830e+04,9.762939478413477090e+00
1.065016016268306157e+04,9.763037221156846357e+00
1.065016018397338485e+04,9.763134964141482186e+00
1.065016020526370812e+04,9.763232707367377472e+00
1.065016022655403322e+04,9.763330450842873987e+00
1.065016024784435649e+04,9.763428194551270423e+00
1.065016026913467977e+04,9.763525938500908552e+00
1.065016029042500304e+04,9.763623682691786598e+00
1.065016031171532632e+04,9.763721427123895680e+00
1.065016033300564959e+04,9.763819171797235796e+00
1.065016035429597287e+04,9.763916916711796290e+00
1.065016037558629614e+04,9.764014661867577161e+00
1.065016039687661942e+04,9.764112407264569526e+00
1.065016041816694269e+04,9.764210152902773387e+00
1.065016043945726778e+04,9.764307898790528739e+00
1.065016046074759106e+04,9.764405644911132498e+00
1.065016048203791433e+04,9.764503391272931765e+00
1.065016050332823761e+04,9.764601137875919434e+00
1.065016052461856088e+04,9.764698884720090177e+00
1.065016054590888416e+04,9.764796631805435112e+00
1.065016056719920743e+04,9.764894379131957791e+00
1.065016058848953071e+04,9.764992126699645780e+00
1.065016060977985398e+04,9.765089874508502632e+00
1.065016063107017908e+04,9.765187622566868342e+00
1.065016065236050235e+04,9.765285370858036273e+00
1.065016067365082563e+04,9.765383119390353528e+00
1.065016069494114890e+04,9.765480868163814776e+00
1.065016071623147218e+04,9.765578617178411136e+00
1.065016073752179545e+04,9.765676366434144384e+00
1.065016075881211873e+04,9.765774115931005639e+00
1.065016078010244200e+04,9.765871865668991347e+00
1.065016080139276528e+04,9.765969615648097957e+00
1.065016082268309037e+04,9.766067365876669015e+00
1.065016084397341365e+04,9.766165116337999663e+00
1.065016086526373692e+04,9.766262867040433449e+00
1.065016088655406020e+04,9.766360617983963266e+00
1.065016090784438347e+04,9.766458369168589115e+00
1.065016092913470675e+04,9.766556120594302115e+00
1.065016095042503002e+04,9.766653872261102265e+00
1.065016097171535330e+04,9.766751624168980683e+00
1.065016099300567657e+04,9.766849376317935594e+00
1.065016101429600167e+04,9.766947128716310544e+00
1.065016103558632494e+04,9.767044881347397123e+00
1.065016105687664822e+04,9.767142634219544206e+00
1.065016107816697149e+04,9.767240387332746465e+00
1.065016109945729477e+04,9.767338140686993242e+00
1.065016112074761804e+04,9.767435894282289865e+00
1.065016114203794132e+04,9.767533648118625678e+00
1.065016116332826459e+04,9.767631402195995349e+00
1.065016118461858787e+04,9.767729156514397104e+00
1.065016120590891296e+04,9.767826911082170938e+00
1.065016122719923624e+04,9.767924665882615543e+00
1.065016124848955951e+04,9.768022420924072691e+00
1.065016126977988279e+04,9.768120176206544159e+00
1.065016129107020606e+04,9.768217931730013959e+00
1.065016131236052934e+04,9.768315687494487420e+00
1.065016133365085261e+04,9.768413443499957438e+00
1.065016135494117589e+04,9.768511199746415130e+00
1.065016137623149916e+04,9.768608956233856944e+00
1.065016139752182426e+04,9.768706712970631756e+00
1.065016141881214753e+04,9.768804469940029378e+00
1.065016144010247081e+04,9.768902227150400464e+00
1.065016146139279408e+04,9.768999984601730802e+00
1.065016148268311736e+04,9.769097742294023945e+00
1.065016150397344063e+04,9.769195500227272788e+00
1.065016152526376391e+04,9.769293258401472002e+00
1.065016154655408718e+04,9.769391016816618034e+00
1.065016156784441046e+04,9.769488775472702002e+00
1.065016158913473555e+04,9.769586534378072784e+00
1.065016161042505883e+04,9.769684293516023743e+00
1.065016163171538210e+04,9.769782052894898428e+00
1.065016165300570538e+04,9.769879812514693285e+00
1.065016167429602865e+04,9.769977572375404762e+00
1.065016169558635193e+04,9.770075332477025754e+00
1.065016171687667520e+04,9.770173092819552707e+00
1.065016173816699848e+04,9.770270853402982070e+00
1.065016175945732175e+04,9.770368614227303183e+00
1.065016178074764684e+04,9.770466375300872031e+00
1.065016180203797012e+04,9.770564136606969541e+00
