Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.908403550463868669e+03,1.659165119817842822e+02
9.908403573686098753e+03,1.659157321878091125e+02
9.908403596908328836e+03,1.659149523481956408e+02
9.908403620130558920e+03,1.659141724629443218e+02
9.908403643352787185e+03,1.659133925321167169e+02
9.908403666575017269e+03,1.659126125555910392e+02
9.908403689797247353e+03,1.659118325334288500e+02
9.908403713019477436e+03,1.659110524656306040e+02
9.908403736241705701e+03,1.659102723522578628e+02
9.908403759463935785e+03,1.659094921931887825e+02
9.908403782686165869e+03,1.659087119884850097e+02
9.908403805908395952e+03,1.659079317381469707e+02
9.908403829130624217e+03,1.659071514422361417e+02
9.908403852352854301e+03,1.659063711006308779e+02
9.908403875575084385e+03,1.659055907133926269e+02
9.908403898797314469e+03,1.659048102805219003e+02
9.908403922019542733e+03,1.659040298020802879e+02
9.908403945241772817e+03,1.659032492779458892e+02
9.908403968464002901e+03,1.659024687081803791e+02
9.908403991686232985e+03,1.659016880927841271e+02
9.908404014908461249e+03,1.659009074318187800e+02
9.908404038130691333e+03,1.659001267251624654e+02
9.908404061352921417e+03,1.658993459728768016e+02
9.908404084575151501e+03,1.658985651749621866e+02
9.908404107797379766e+03,1.658977843314802954e+02
9.908404131019609849e+03,1.658970034423091420e+02
9.908404154241839933e+03,1.658962225075104584e+02
9.908404177464070017e+03,1.658954415270846141e+02
9.908404200686298282e+03,1.658946605010933126e+02
9.908404223908528365e+03,1.658938794294145396e+02
9.908404247130758449e+03,1.658930983121099700e+02
9.908404270352988533e+03,1.658923171491800872e+02
9.908404293575216798e+03,1.658915359406864809e+02
9.908404316797446882e+03,1.658907546865072504e+02
9.908404340019676965e+03,1.658899733867039856e+02
9.908404363241907049e+03,1.658891920412771697e+02
9.908404386464135314e+03,1.658884106502884777e+02
9.908404409686365398e+03,1.658876292136158668e+02
9.908404432908595481e+03,1.658868477313210690e+02
9.908404456130825565e+03,1.658860662034044822e+02
9.908404479353053830e+03,1.658852846299277815e+02
9.908404502575283914e+03,1.658845030107690093e+02
9.908404525797513998e+03,1.658837213459898123e+02
9.908404549019744081e+03,1.658829396355906454e+02
9.908404572241972346e+03,1.658821578796331266e+02
9.908404595464202430e+03,1.658813760779953270e+02
9.908404618686432514e+03,1.658805942307388648e+02
9.908404641908662597e+03,1.658798123378642515e+02
9.908404665130890862e+03,1.658790303994331339e+02
9.908404688353120946e+03,1.658782484153234407e+02
9.908404711575351030e+03,1.658774663855969038e+02
9.908404734797581114e+03,1.658766843102539781e+02
9.908404758019809378e+03,1.658759021893563670e+02
9.908404781242039462e+03,1.658751200227819709e+02
9.908404804464269546e+03,1.658743378105925217e+02
9.908404827686499630e+03,1.658735555527884458e+02
9.908404850908727894e+03,1.658727732494315035e+02
9.908404874130957978e+03,1.658719909003995667e+02
9.908404897353188062e+03,1.658712085057543391e+02
9.908404920575418146e+03,1.658704260654963036e+02
9.908404943797646411e+03,1.658696435796872208e+02
9.908404967019876494e+03,1.658688610482048773e+02
9.908404990242106578e+03,1.658680784711110618e+02
9.908405013464336662e+03,1.658672958484062292e+02
9.908405036686564927e+03,1.658665131801521397e+02
9.908405059908795010e+03,1.658657304662265801e+02
9.908405083131025094e+03,1.658649477066913391e+02
9.908405106353255178e+03,1.658641649015468715e+02
9.908405129575483443e+03,1.658633820508549093e+02
9.908405152797713527e+03,1.658625991544932958e+02
9.908405176019943610e+03,1.658618162125237632e+02
9.908405199242173694e+03,1.658610332249468229e+02
9.908405222464401959e+03,1.658602501918242069e+02
9.908405245686632043e+03,1.658594671130337019e+02
9.908405268908862126e+03,1.658586839886370967e+02
9.908405292131092210e+03,1.658579008186348460e+02
9.908405315353320475e+03,1.658571176030887386e+02
9.908405338575550559e+03,1.658563343418765328e+02
9.908405361797780643e+03,1.658555510350599889e+02
9.908405385020010726e+03,1.658547676826395900e+02
9.908405408242238991e+03,1.658539842846771535e+02
9.908405431464469075e+03,1.658532008410503522e+02
9.908405454686699159e+03,1.658524173518210887e+02
9.908405477908929242e+03,1.658516338169897324e+02
9.908405501131157507e+03,1.658508502366181290e+02
9.908405524353387591e+03,1.658500666105839798e+02
9.908405547575617675e+03,1.658492829389491021e+02
9.908405570797847759e+03,1.658484992217139506e+02
9.908405594020076023e+03,1.658477154589403995e+02
9.908405617242306107e+03,1.658469316505060647e+02
9.908405640464536191e+03,1.658461477964727919e+02
9.908405663686766275e+03,1.658453638968410360e+02
9.908405686908994539e+03,1.658445799516726709e+02
9.908405710131224623e+03,1.658437959608452843e+02
9.908405733353454707e+03,1.658430119244208072e+02
9.908405756575684791e+03,1.658422278423996090e+02
9.908405779797913056e+03,1.658414437148435923e+02
9.908405803020143139e+03,1.658406595416303730e+02
9.908405826242373223e+03,1.658398753228217970e+02
9.908405849464603307e+03,1.658390910584183473e+02
9.908405872686831572e+03,1.658383067484818980e+02
9.908405895909061655e+03,1.658375223928900084e+02
9.908405919131291739e+03,1.658367379917045810e+02
9.908405942353521823e+03,1.658359535449260420e+02
9.908405965575750088e+03,1.658351690526163225e+02
9.908405988797980172e+03,1.658343845146529532e+02
9.908406012020210255e+03,1.658335999310978366e+02
9.908406035242440339e+03,1.658328153019514275e+02
9.908406058464668604e+03,1.658320306272756000e+02
9.908406081686898688e+03,1.658312459069479701e+02
9.908406104909128771e+03,1.658304611410302982e+02
9.908406128131358855e+03,1.658296763295232097e+02
9.908406151353587120e+03,1.658288914724884364e+02
9.908406174575817204e+03,1.658281065698037082e+02
9.908406197798047288e+03,1.658273216215307002e+02
9.908406221020277371e+03,1.658265366276700661e+02
9.908406244242505636e+03,1.658257515882836515e+02
9.908406267464735720e+03,1.658249665032489304e+02
9.908406290686965804e+03,1.658241813726278338e+02
9.908406313909195887e+03,1.658233961964208731e+02
9.908406337131424152e+03,1.658226109746899226e+02
9.908406360353654236e+03,1.658218257073124562e+02
9.908406383575884320e+03,1.658210403943504048e+02
9.908406406798114404e+03,1.658202550358042799e+02
9.908406430020344487e+03,1.658194696316744512e+02
9.908406453242572752e+03,1.658186841820229347e+02
9.908406476464802836e+03,1.658178986867271476e+02
9.908406499687032920e+03,1.658171131458490777e+02
9.908406522909263003e+03,1.658163275593890944e+02
9.908406546131491268e+03,1.658155419274092424e+02
9.908406569353721352e+03,1.658147562497868819e+02
9.908406592575951436e+03,1.658139705265840007e+02
9.908406615798181519e+03,1.658131847578010820e+02
9.908406639020409784e+03,1.658123989435000851e+02
9.908406662242639868e+03,1.658116130835583704e+02
9.908406685464869952e+03,1.658108271780379255e+02
9.908406708687100036e+03,1.658100412269392052e+02
9.908406731909328300e+03,1.658092552303242542e+02
9.908406755131558384e+03,1.658084691880703190e+02
9.908406778353788468e+03,1.658076831002395295e+02
9.908406801576018552e+03,1.658068969668322268e+02
9.908406824798246816e+03,1.658061107879104839e+02
9.908406848020476900e+03,1.658053245633515758e+02
9.908406871242706984e+03,1.658045382932175755e+02
9.908406894464937068e+03,1.658037519775089095e+02
9.908406917687165333e+03,1.658029656162876506e+02
9.908406940909395416e+03,1.658021792094309603e+02
9.908406964131625500e+03,1.658013927570009969e+02
9.908406987353855584e+03,1.658006062589981298e+02
9.908407010576083849e+03,1.657998197154844888e+02
9.908407033798313932e+03,1.657990331263372354e+02
9.908407057020544016e+03,1.657982464916184711e+02
9.908407080242774100e+03,1.657974598113286504e+02
9.908407103465002365e+03,1.657966730855298181e+02
9.908407126687232449e+03,1.657958863140991923e+02
9.908407149909462532e+03,1.657950994970988177e+02
9.908407173131692616e+03,1.657943126345292342e+02
9.908407196353920881e+03,1.657935257264524296e+02
9.908407219576150965e+03,1.657927387727456221e+02
9.908407242798381048e+03,1.657919517734709132e+02
9.908407266020611132e+03,1.657911647286287291e+02
9.908407289242839397e+03,1.657903776382811998e+02
9.908407312465069481e+03,1.657895905023054297e+02
9.908407335687299565e+03,1.657888033207635203e+02
9.908407358909529648e+03,1.657880160936559832e+02
9.908407382131757913e+03,1.657872288210448630e+02
9.908407405353987997e+03,1.657864415028073779e+02
9.908407428576218081e+03,1.657856541390054872e+02
9.908407451798448164e+03,1.657848667296397593e+02
9.908407475020676429e+03,1.657840792747722958e+02
9.908407498242906513e+03,1.657832917742802294e+02
9.908407521465136597e+03,1.657825042282256049e+02
9.908407544687366681e+03,1.657817166366089623e+02
9.908407567909594945e+03,1.657809289994924029e+02
9.908407591131825029e+03,1.657801413167529461e+02
9.908407614354055113e+03,1.657793535884528069e+02
9.908407637576285197e+03,1.657785658145924117e+02
9.908407660798513461e+03,1.657777779952339188e+02
9.908407684020743545e+03,1.657769901302543758e+02
9.908407707242973629e+03,1.657762022197158558e+02
9.908407730465203713e+03,1.657754142636189556e+02
9.908407753687431978e+03,1.657746262620257198e+02
9.908407776909662061e+03,1.657738382148132246e+02
9.908407800131892145e+03,1.657730501220436281e+02
9.908407823354122229e+03,1.657722619837173852e+02
9.908407846576350494e+03,1.657714737998966541e+02
9.908407869798580577e+03,1.657706855704584825e+02
9.908407893020810661e+03,1.657698972954650003e+02
9.908407916243040745e+03,1.657691089749166338e+02
9.908407939465269010e+03,1.657683206088756549e+02
9.908407962687499094e+03,1.657675321972189693e+02
9.908407985909729177e+03,1.657667437400087920e+02
9.908408009131959261e+03,1.657659552372455778e+02
9.908408032354187526e+03,1.657651666889915134e+02
9.908408055576417610e+03,1.657643780951235897e+02
9.908408078798647693e+03,1.657635894557039080e+02
9.908408102020877777e+03,1.657628007707330653e+02
9.908408125243106042e+03,1.657620120402731345e+02
9.908408148465336126e+03,1.657612232642011634e+02
9.908408171687566210e+03,1.657604344425792533e+02
9.908408194909796293e+03,1.657596455754079159e+02
9.908408218132024558e+03,1.657588566627494231e+02
9.908408241354254642e+03,1.657580677044805952e+02
9.908408264576484726e+03,1.657572787006636759e+02
9.908408287798714809e+03,1.657564896512991481e+02
9.908408311020943074e+03,1.657557005564492556e+02
9.908408334243173158e+03,1.657549114159908186e+02
9.908408357465403242e+03,1.657541222299861090e+02
9.908408380687633326e+03,1.657533329984355817e+02
9.908408403909861590e+03,1.657525437214014801e+02
9.908408427132091674e+03,1.657517543987606814e+02
9.908408450354321758e+03,1.657509650305753723e+02
9.908408473576551842e+03,1.657501756168460929e+02
9.908408496798780106e+03,1.657493861576350298e+02
9.908408520021010190e+03,1.657485966528190602e+02
9.908408543243240274e+03,1.657478071024604560e+02
9.908408566465470358e+03,1.657470175065596152e+02
9.908408589687698623e+03,1.657462278651788665e+02
9.908408612909928706e+03,1.657454381781949735e+02
9.908408636132158790e+03,1.657446484456702365e+02
9.908408659354388874e+03,1.657438586676051102e+02
9.908408682576617139e+03,1.657430688440618667e+02
9.908408705798847222e+03,1.657422789749172978e+02
9.908408729021077306e+03,1.657414890602336186e+02
9.908408752243307390e+03,1.657406991000114544e+02
9.908408775465535655e+03,1.657399090943129067e+02
9.908408798687765739e+03,1.657391190430148811e+02
9.908408821909995822e+03,1.657383289461795641e+02
9.908408845132225906e+03,1.657375388038075243e+02
9.908408868354454171e+03,1.657367486159609768e+02
9.908408891576684255e+03,1.657359583825167135e+02
9.908408914798914338e+03,1.657351681035370063e+02
9.908408938021144422e+03,1.657343777790223101e+02
9.908408961243372687e+03,1.657335874090350387e+02
9.908408984465602771e+03,1.657327969934517853e+02
9.908409007687832855e+03,1.657320065323348786e+02
9.908409030910062938e+03,1.657312160256848017e+02
9.908409054132291203e+03,1.657304254735639404e+02
9.908409077354521287e+03,1.657296348758489160e+02
9.908409100576751371e+03,1.657288442326020572e+02
9.908409123798981454e+03,1.657280535438238473e+02
9.908409147021209719e+03,1.657272628095767004e+02
9.908409170243439803e+03,1.657264720297371525e+02
9.908409193465669887e+03,1.657256812043675893e+02
9.908409216687899971e+03,1.657248903334684940e+02
9.908409239910128235e+03,1.657240994171022805e+02
9.908409263132358319e+03,1.657233084551454283e+02
9.908409286354588403e+03,1.657225174476604366e+02
9.908409309576818487e+03,1.657217263946476749e+02
9.908409332799046751e+03,1.657209352961696140e+02
9.908409356021276835e+03,1.657201441521027334e+02
9.908409379243506919e+03,1.657193529625094754e+02
9.908409402465737003e+03,1.657185617273902949e+02
9.908409425687965268e+03,1.657177704468076342e+02
9.908409448910195351e+03,1.657169791206379728e+02
9.908409472132425435e+03,1.657161877489437529e+02
9.908409495354655519e+03,1.657153963317254011e+02
9.908409518576883784e+03,1.657146048690453881e+02
9.908409541799113867e+03,1.657138133607801649e+02
9.908409565021343951e+03,1.657130218069922023e+02
9.908409588243574035e+03,1.657122302076819551e+02
9.908409611465802300e+03,1.657114385629118658e+02
9.908409634688032384e+03,1.657106468725583568e+02
9.908409657910262467e+03,1.657098551366838990e+02
9.908409681132492551e+03,1.657090633552889472e+02
9.908409704354720816e+03,1.657082715284359722e+02
9.908409727576950900e+03,1.657074796560013965e+02
9.908409750799180983e+03,1.657066877380477194e+02
9.908409774021411067e+03,1.657058957745753389e+02
9.908409797243639332e+03,1.657051037656467827e+02
9.908409820465869416e+03,1.657043117111383879e+02
9.908409843688099500e+03,1.657035196111127107e+02
9.908409866910329583e+03,1.657027274655701490e+02
9.908409890132557848e+03,1.657019352745732590e+02
9.908409913354787932e+03,1.657011430379983210e+02
9.908409936577018016e+03,1.657003507559079196e+02
9.908409959799248099e+03,1.656995584283024527e+02
9.908409983021476364e+03,1.656987660552444481e+02
9.908410006243706448e+03,1.656979736366101861e+02
9.908410029465936532e+03,1.656971811724623365e+02
9.908410052688166616e+03,1.656963886628011267e+02
9.908410075910394880e+03,1.656955961076892834e+02
9.908410099132624964e+03,1.656948035070030301e+02
9.908410122354855048e+03,1.656940108608049229e+02
9.908410145577085132e+03,1.656932181690953314e+02
9.908410168799313396e+03,1.656924254319368970e+02
9.908410192021543480e+03,1.656916326492058715e+02
9.908410215243773564e+03,1.656908398209647260e+02
9.908410238466003648e+03,1.656900469472140003e+02
9.908410261688231913e+03,1.656892540280162791e+02
9.908410284910461996e+03,1.656884610632477006e+02
9.908410308132692080e+03,1.656876680529708779e+02
9.908410331354922164e+03,1.656868749971862655e+02
9.908410354577150429e+03,1.656860818959564199e+02
9.908410377799380512e+03,1.656852887491575927e+02
9.908410401021610596e+03,1.656844955568523119e+02
9.908410424243840680e+03,1.656837023190410605e+02
9.908410447466068945e+03,1.656829090357863947e+02
9.908410470688299029e+03,1.656821157069645380e+02
9.908410493910529112e+03,1.656813223326380751e+02
9.908410517132759196e+03,1.656805289128074605e+02
9.908410540354987461e+03,1.656797354475352790e+02
9.908410563577217545e+03,1.656789419366976688e+02
9.908410586799447628e+03,1.656781483803572996e+02
9.908410610021677712e+03,1.656773547785145695e+02
9.908410633243905977e+03,1.656765611312321198e+02
9.908410656466136061e+03,1.656757674383860603e+02
9.908410679688366145e+03,1.656749737000390041e+02
9.908410702910596228e+03,1.656741799161914059e+02
9.908410726132824493e+03,1.656733860869059356e+02
9.908410749355054577e+03,1.656725922120586176e+02
9.908410772577284661e+03,1.656717982917122072e+02
9.908410795799514744e+03,1.656710043258670169e+02
9.908410819021743009e+03,1.656702103145858018e+02
9.908410842243973093e+03,1.656694162577445866e+02
9.908410865466203177e+03,1.656686221554060410e+02
9.908410888688433261e+03,1.656678280075705629e+02
9.908410911910661525e+03,1.656670338143008792e+02
