Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027136922532637800e+04,4.924207297883191614e-02
1.027136939059753604e+04,4.930818712411761534e-02
1.027136955586869226e+04,4.937434554696498723e-02
1.027136972113984848e+04,4.944054824789763380e-02
1.027136988641100652e+04,4.950679522744400735e-02
1.027137005168216274e+04,4.957308648394304768e-02
1.027137021695331896e+04,4.963942201791997355e-02
1.027137038222447518e+04,4.970580182917017087e-02
1.027137054749563322e+04,4.977222591822531850e-02
1.027137071276678944e+04,4.983869428341629326e-02
1.027137087803794566e+04,4.990520692527314339e-02
1.027137104330910370e+04,4.997176384432271828e-02
1.027137120858025992e+04,5.003836503889750459e-02
1.027137137385141614e+04,5.010501050952756441e-02
1.027137153912257418e+04,5.017170025673971939e-02
1.027137170439373040e+04,5.023843427886325735e-02
1.027137186966488662e+04,5.030521257642660976e-02
1.027137203493604284e+04,5.037203514922839603e-02
1.027137220020720088e+04,5.043890199779706152e-02
1.027137236547835710e+04,5.050581312045865356e-02
1.027137253074951332e+04,5.057276851774000770e-02
1.027137269602067136e+04,5.063976819017762532e-02
1.027137286129182758e+04,5.070681213609110755e-02
1.027137302656298380e+04,5.077390035601051649e-02
1.027137319183414002e+04,5.084103284973123804e-02
1.027137335710529806e+04,5.090820961778817072e-02
1.027137352237645428e+04,5.097543065849606536e-02
1.027137368764761050e+04,5.104269597238822453e-02
1.027137385291876853e+04,5.111000556000113576e-02
1.027137401818992475e+04,5.117735941964473428e-02
1.027137418346108097e+04,5.124475755185392556e-02
1.027137434873223719e+04,5.131219995642408854e-02
1.027137451400339523e+04,5.137968663389010787e-02
1.027137467927455145e+04,5.144721758256032285e-02
1.027137484454570767e+04,5.151479280297122099e-02
1.027137500981686571e+04,5.158241229565931757e-02
1.027137517508802193e+04,5.165007605892971143e-02
1.027137534035917815e+04,5.171778409332051379e-02
1.027137550563033437e+04,5.178553639862067126e-02
1.027137567090149241e+04,5.185333297537312452e-02
1.027137583617264863e+04,5.192117382187493024e-02
1.027137600144380485e+04,5.198905893866580252e-02
1.027137616671496289e+04,5.205698832628708611e-02
1.027137633198611911e+04,5.212496198303260414e-02
1.027137649725727533e+04,5.219297990944529730e-02
1.027137666252843155e+04,5.226104210531250932e-02
1.027137682779958959e+04,5.232914857117879071e-02
1.027137699307074581e+04,5.239729930533635477e-02
1.027137715834190203e+04,5.246549430832331273e-02
1.027137732361306007e+04,5.253373358068583882e-02
1.027137748888421629e+04,5.260201712071131686e-02
1.027137765415537251e+04,5.267034492893946790e-02
1.027137781942652873e+04,5.273871700516406108e-02
1.027137798469768677e+04,5.280713334992805791e-02
1.027137814996884299e+04,5.287559396151560176e-02
1.027137831523999921e+04,5.294409884046965414e-02
1.027137848051115725e+04,5.301264798733637540e-02
1.027137864578231347e+04,5.308124140039508637e-02
1.027137881105346969e+04,5.314987908019196822e-02
1.027137897632462591e+04,5.321856102651595366e-02
1.027137914159578395e+04,5.328728723991321692e-02
1.027137930686694017e+04,5.335605771865985919e-02
1.027137947213809639e+04,5.342487246330366452e-02
1.027137963740925443e+04,5.349373147439080017e-02
1.027137980268041065e+04,5.356263475019414771e-02
1.027137996795156687e+04,5.363158229126147730e-02
1.027138013322272491e+04,5.370057409813897009e-02
1.027138029849388113e+04,5.376961016910111746e-02
1.027138046376503735e+04,5.383869050469086009e-02
1.027138062903619357e+04,5.390781510470036425e-02
1.027138079430735161e+04,5.397698396967741397e-02
1.027138095957850783e+04,5.404619709788844456e-02
1.027138112484966405e+04,5.411545448988124007e-02
1.027138129012082209e+04,5.418475614621000996e-02
1.027138145539197831e+04,5.425410206513315431e-02
1.027138162066313453e+04,5.432349224720327274e-02
1.027138178593429075e+04,5.439292669220770204e-02
1.027138195120544879e+04,5.446240540069906266e-02
1.027138211647660501e+04,5.453192837093411016e-02
1.027138228174776123e+04,5.460149560346546499e-02
1.027138244701891927e+04,5.467110709884413777e-02
1.027138261229007549e+04,5.474076285532849390e-02
1.027138277756123171e+04,5.481046287346955093e-02
1.027138294283238793e+04,5.488020715305301500e-02
1.027138310810354596e+04,5.494999569463312333e-02
1.027138327337470218e+04,5.501982849646341878e-02
1.027138343864585840e+04,5.508970555909489808e-02
1.027138360391701644e+04,5.515962688308340828e-02
1.027138376918817266e+04,5.522959246667765582e-02
1.027138393445932888e+04,5.529960231043186403e-02
1.027138409973048510e+04,5.536965641413014311e-02
1.027138426500164314e+04,5.543975477833316956e-02
1.027138443027279936e+04,5.550989740127998395e-02
1.027138459554395558e+04,5.558008428352964603e-02
1.027138476081511362e+04,5.565031542563799588e-02
1.027138492608626984e+04,5.572059082584568390e-02
1.027138509135742606e+04,5.579091048471016001e-02
1.027138525662858228e+04,5.586127440201714422e-02
1.027138542189974032e+04,5.593168257832409340e-02
1.027138558717089654e+04,5.600213501186520476e-02
1.027138575244205276e+04,5.607263170320277157e-02
1.027138591771321080e+04,5.614317265289584663e-02
1.027138608298436702e+04,5.621375785917542139e-02
1.027138624825552324e+04,5.628438732260055560e-02
1.027138641352667946e+04,5.635506104295696927e-02
1.027138657879783750e+04,5.642577902080533198e-02
1.027138674406899372e+04,5.649654125437502533e-02
1.027138690934014994e+04,5.656734774422349232e-02
1.027138707461130798e+04,5.663819849091784875e-02
1.027138723988246420e+04,5.670909349267942018e-02
1.027138740515362042e+04,5.678003275007048600e-02
1.027138757042477846e+04,5.685101626365655220e-02
1.027138773569593468e+04,5.692204403165733451e-02
1.027138790096709090e+04,5.699311605463671521e-02
1.027138806623824712e+04,5.706423233237558484e-02
1.027138823150940516e+04,5.713539286544105922e-02
1.027138839678056138e+04,5.720659765204962749e-02
1.027138856205171760e+04,5.727784669276357599e-02
1.027138872732287564e+04,5.734913998815323322e-02
1.027138889259403186e+04,5.742047753642703922e-02
1.027138905786518808e+04,5.749185933815371963e-02
1.027138922313634430e+04,5.756328539311576786e-02
1.027138938840750234e+04,5.763475570187708008e-02
1.027138955367865856e+04,5.770627026264931597e-02
1.027138971894981478e+04,5.777782907599958440e-02
1.027138988422097282e+04,5.784943214249500115e-02
1.027139004949212904e+04,5.792107946034238952e-02
1.027139021476328526e+04,5.799277103010886530e-02
1.027139038003444148e+04,5.806450685157531905e-02
1.027139054530559952e+04,5.813628692531207925e-02
1.027139071057675574e+04,5.820811124951952992e-02
1.027139087584791196e+04,5.827997982476962324e-02
1.027139104111907000e+04,5.835189265162946115e-02
1.027139120639022622e+04,5.842384972830104439e-02
1.027139137166138244e+04,5.849585105535148877e-02
1.027139153693253866e+04,5.856789663256167094e-02
1.027139170220369670e+04,5.863998646050515989e-02
1.027139186747485292e+04,5.871212053737426967e-02
1.027139203274600914e+04,5.878429886374095942e-02
1.027139219801716717e+04,5.885652144017877729e-02
1.027139236328832339e+04,5.892878826487844141e-02
1.027139252855947962e+04,5.900109933841190396e-02
1.027139269383063584e+04,5.907345466055843181e-02
1.027139285910179387e+04,5.914585423189319680e-02
1.027139302437295009e+04,5.921829805060208063e-02
1.027139318964410631e+04,5.929078611725702858e-02
1.027139335491526435e+04,5.936331843243804890e-02
1.027139352018642057e+04,5.943589499432457707e-02
1.027139368545757679e+04,5.950851580349177106e-02
1.027139385072873301e+04,5.958118085972052835e-02
1.027139401599989105e+04,5.965389016358602081e-02
1.027139418127104727e+04,5.972664371326445037e-02
1.027139434654220349e+04,5.979944150933583225e-02
1.027139451181336153e+04,5.987228355237693422e-02
1.027139467708451775e+04,5.994516984056237618e-02
1.027139484235567397e+04,6.001810037447213864e-02
1.027139500762683201e+04,6.009107515468301713e-02
1.027139517289798823e+04,6.016409417936639109e-02
1.027139533816914445e+04,6.023715744910226183e-02
1.027139550344030067e+04,6.031026496366667655e-02
1.027139566871145871e+04,6.038341672364125334e-02
1.027139583398261493e+04,6.045661272719254908e-02
1.027139599925377115e+04,6.052985297490055122e-02
1.027139616452492919e+04,6.060313746734687784e-02
1.027139632979608541e+04,6.067646620269485924e-02
1.027139649506724163e+04,6.074983918152770945e-02
1.027139666033839785e+04,6.082325640361827684e-02
1.027139682560955589e+04,6.089671786955299509e-02
1.027139699088071211e+04,6.097022357748713844e-02
1.027139715615186833e+04,6.104377352800714751e-02
1.027139732142302637e+04,6.111736772169464732e-02
1.027139748669418259e+04,6.119100615670811788e-02
1.027139765196533881e+04,6.126468883362757439e-02
1.027139781723649503e+04,6.133841575223228371e-02
1.027139798250765307e+04,6.141218691310385697e-02
1.027139814777880929e+04,6.148600231439595859e-02
1.027139831304996551e+04,6.155986195669342631e-02
1.027139847832112355e+04,6.163376584058270075e-02
1.027139864359227977e+04,6.170771396421100008e-02
1.027139880886343599e+04,6.178170632816638169e-02
1.027139897413459221e+04,6.185574293222167314e-02
1.027139913940575025e+04,6.192982377696654855e-02
1.027139930467690647e+04,6.200394886054017007e-02
1.027139946994806269e+04,6.207811818353541761e-02
1.027139963521922073e+04,6.215233174653874565e-02
1.027139980049037695e+04,6.222658954769091921e-02
1.027139996576153317e+04,6.230089158758000262e-02
1.027140013103268939e+04,6.237523786598043324e-02
1.027140029630384743e+04,6.244962838348188522e-02
1.027140046157500365e+04,6.252406313822028716e-02
1.027140062684615987e+04,6.259854213078532015e-02
1.027140079211731791e+04,6.267306536176825427e-02
1.027140095738847413e+04,6.274763282930341524e-02
1.027140112265963035e+04,6.282224453398209396e-02
1.027140128793078657e+04,6.289690047557226771e-02
1.027140145320194461e+04,6.297160065467168055e-02
1.027140161847310083e+04,6.304634506940659522e-02
1.027140178374425705e+04,6.312113372036828873e-02
1.027140194901541508e+04,6.319596660815288147e-02
1.027140211428657130e+04,6.327084373088502633e-02
1.027140227955772752e+04,6.334576508915600035e-02
1.027140244482888374e+04,6.342073068274026171e-02
1.027140261010004178e+04,6.349574051223068338e-02
1.027140277537119800e+04,6.357079457574710268e-02
1.027140294064235422e+04,6.364589287388723593e-02
1.027140310591351226e+04,6.372103540724559367e-02
1.027140327118466848e+04,6.379622217394199934e-02
1.027140343645582470e+04,6.387145317456771609e-02
1.027140360172698274e+04,6.394672840972533134e-02
1.027140376699813896e+04,6.402204787752498183e-02
1.027140393226929518e+04,6.409741157856602145e-02
1.027140409754045140e+04,6.417281951261641360e-02
1.027140426281160944e+04,6.424827168027714974e-02
1.027140442808276566e+04,6.432376807965674292e-02
1.027140459335392188e+04,6.439930871135132739e-02
1.027140475862507992e+04,6.447489357596507265e-02
1.027140492389623614e+04,6.455052267160005242e-02
1.027140508916739236e+04,6.462619599885886801e-02
1.027140525443854858e+04,6.470191355750787299e-02
1.027140541970970662e+04,6.477767534815123684e-02
1.027140558498086284e+04,6.485348136888786919e-02
1.027140575025201906e+04,6.492933162031869210e-02
1.027140591552317710e+04,6.500522610304949878e-02
1.027140608079433332e+04,6.508116481517431384e-02
1.027140624606548954e+04,6.515714775729894437e-02
1.027140641133664576e+04,6.523317492918655203e-02
1.027140657660780380e+04,6.530924633144612190e-02
1.027140674187896002e+04,6.538536196216850060e-02
1.027140690715011624e+04,6.546152182195622005e-02
1.027140707242127428e+04,6.553772591141830695e-02
1.027140723769243050e+04,6.561397422864073681e-02
1.027140740296358672e+04,6.569026677423091265e-02
1.027140756823474294e+04,6.576660354795360597e-02
1.027140773350590098e+04,6.584298455041781573e-02
1.027140789877705720e+04,6.591940977970631166e-02
1.027140806404821342e+04,6.599587923642649678e-02
1.027140822931937146e+04,6.607239292118574636e-02
1.027140839459052768e+04,6.614895083206845383e-02
1.027140855986168390e+04,6.622555296967877481e-02
1.027140872513284012e+04,6.630219933378310448e-02
1.027140889040399816e+04,6.637888992499206553e-02
1.027140905567515438e+04,6.645562474138196063e-02
1.027140922094631060e+04,6.653240378356342632e-02
1.027140938621746864e+04,6.660922705214385175e-02
1.027140955148862486e+04,6.668609454519792978e-02
1.027140971675978108e+04,6.676300626333789290e-02
1.027140988203093730e+04,6.683996220632691665e-02
1.027141004730209534e+04,6.691696237477560982e-02
1.027141021257325156e+04,6.699400676675547339e-02
1.027141037784440778e+04,6.707109538287710226e-02
1.027141054311556582e+04,6.714822822375433875e-02
1.027141070838672204e+04,6.722540528745062083e-02
1.027141087365787826e+04,6.730262657458140063e-02
1.027141103892903629e+04,6.737989208575889677e-02
1.027141120420019251e+04,6.745720181904654722e-02
1.027141136947134873e+04,6.753455577505818042e-02
1.027141153474250495e+04,6.761195395355697191e-02
1.027141170001366299e+04,6.768939635515675013e-02
1.027141186528481921e+04,6.776688297791773341e-02
1.027141203055597543e+04,6.784441382245376406e-02
1.027141219582713347e+04,6.792198888938187629e-02
1.027141236109828969e+04,6.799960817675747282e-02
1.027141252636944591e+04,6.807727168519600580e-02
1.027141269164060213e+04,6.815497941446060914e-02
1.027141285691176017e+04,6.823273136516676274e-02
1.027141302218291639e+04,6.831052753536660804e-02
1.027141318745407261e+04,6.838836792567881684e-02
1.027141335272523065e+04,6.846625253671884126e-02
1.027141351799638687e+04,6.854418136653882276e-02
1.027141368326754309e+04,6.862215441575261754e-02
1.027141384853869931e+04,6.870017168412338726e-02
1.027141401380985735e+04,6.877823317227300948e-02
1.027141417908101357e+04,6.885633887824076094e-02
1.027141434435216979e+04,6.893448880265014289e-02
1.027141450962332783e+04,6.901268294611984100e-02
1.027141467489448405e+04,6.909092130669071408e-02
1.027141484016564027e+04,6.916920388498304373e-02
1.027141500543679649e+04,6.924753068075839568e-02
1.027141517070795453e+04,6.932590169463866137e-02
1.027141533597911075e+04,6.940431692465826030e-02
1.027141550125026697e+04,6.948277637144070762e-02
1.027141566652142501e+04,6.956128003560789475e-02
1.027141583179258123e+04,6.963982791519425508e-02
1.027141599706373745e+04,6.971842001082168006e-02
1.027141616233489367e+04,6.979705632225011169e-02
1.027141632760605171e+04,6.987573685010306512e-02
1.027141649287720793e+04,6.995446159241011652e-02
1.027141665814836415e+04,7.003323054979479489e-02
1.027141682341952219e+04,7.011204372288380726e-02
1.027141698869067841e+04,7.019090110970192808e-02
1.027141715396183463e+04,7.026980271087426844e-02
1.027141731923299085e+04,7.034874852615755070e-02
1.027141748450414889e+04,7.042773855618172929e-02
1.027141764977530511e+04,7.050677279896673533e-02
1.027141781504646133e+04,7.058585125513607006e-02
1.027141798031761937e+04,7.066497392532290756e-02
1.027141814558877559e+04,7.074414080754233558e-02
1.027141831085993181e+04,7.082335190242108891e-02
1.027141847613108985e+04,7.090260721059073179e-02
1.027141864140224607e+04,7.098190673006313234e-02
1.027141880667340229e+04,7.106125046146662128e-02
1.027141897194455851e+04,7.114063840456116838e-02
1.027141913721571655e+04,7.122007055997509051e-02
1.027141930248687277e+04,7.129954692571864594e-02
1.027141946775802899e+04,7.137906750242181686e-02
1.027141963302918703e+04,7.145863229071612588e-02
1.027141979830034325e+04,7.153824128861024922e-02
1.027141996357149947e+04,7.161789449673089392e-02
1.027142012884265569e+04,7.169759191483802974e-02
1.027142029411381372e+04,7.177733354356319317e-02
1.027142045938496994e+04,7.185711938090862116e-02
1.027142062465612617e+04,7.193694942750583632e-02
1.027142078992728420e+04,7.201682368399126011e-02
1.027142095519844042e+04,7.209674214836225836e-02
1.027142112046959664e+04,7.217670482125200515e-02
1.027142128574075286e+04,7.225671170241400321e-02
1.027142145101191090e+04,7.233676279248946184e-02
1.027142161628306712e+04,7.241685808946611569e-02
1.027142178155422334e+04,7.249699759398195442e-02
1.027142194682538138e+04,7.257718130667498158e-02
