Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014866083349990549e+04,4.627273640748139201e+02
1.014866085437467882e+04,4.627397301934078087e+02
1.014866087524945215e+04,4.627520957985944960e+02
1.014866089612422365e+04,4.627644608892606470e+02
1.014866091699899698e+04,4.627768254675246453e+02
1.014866093787377031e+04,4.627891895322727578e+02
1.014866095874854182e+04,4.628015530823915924e+02
1.014866097962331514e+04,4.628139161199993623e+02
1.014866100049808665e+04,4.628262786429054358e+02
1.014866102137285998e+04,4.628386406532276283e+02
1.014866104224763330e+04,4.628510021498528317e+02
1.014866106312240481e+04,4.628633631316677111e+02
1.014866108399717814e+04,4.628757236007899678e+02
1.014866110487195147e+04,4.628880835561063236e+02
1.014866112574672297e+04,4.629004429965035001e+02
1.014866114662149630e+04,4.629128019240993126e+02
1.014866116749626963e+04,4.629251603377805395e+02
1.014866118837104113e+04,4.629375182364339594e+02
1.014866120924581446e+04,4.629498756221771600e+02
1.014866123012058597e+04,4.629622324928201920e+02
1.014866125099535930e+04,4.629745888504803020e+02
1.014866127187013262e+04,4.629869446940446664e+02
1.014866129274490413e+04,4.629993000224002344e+02
1.014866131361967746e+04,4.630116548376640822e+02
1.014866133449445078e+04,4.630240091387233292e+02
1.014866135536922229e+04,4.630363629244653225e+02
1.014866137624399562e+04,4.630487161970066836e+02
1.014866139711876713e+04,4.630610689541583724e+02
1.014866141799354045e+04,4.630734211980370105e+02
1.014866143886831378e+04,4.630857729275298311e+02
1.014866145974308529e+04,4.630981241415244654e+02
1.014866148061785862e+04,4.631104748421370800e+02
1.014866150149263194e+04,4.631228250282553063e+02
1.014866152236740345e+04,4.631351746987666615e+02
1.014866154324217678e+04,4.631475238557874263e+02
1.014866156411695010e+04,4.631598724982050044e+02
1.014866158499172161e+04,4.631722206249071405e+02
1.014866160586649494e+04,4.631845682380098879e+02
1.014866162674126645e+04,4.631969153353248885e+02
1.014866164761603977e+04,4.632092619189678544e+02
1.014866166849081310e+04,4.632216079878267010e+02
1.014866168936558461e+04,4.632339535407892868e+02
1.014866171024035793e+04,4.632462985799710395e+02
1.014866173111513126e+04,4.632586431042598178e+02
1.014866175198990277e+04,4.632709871125442760e+02
1.014866177286467610e+04,4.632833306069389323e+02
1.014866179373944942e+04,4.632956735863321569e+02
1.014866181461422093e+04,4.633080160496122062e+02
1.014866183548899426e+04,4.633203579988938827e+02
1.014866185636376576e+04,4.633326994319902496e+02
1.014866187723853909e+04,4.633450403510155979e+02
1.014866189811331242e+04,4.633573807548586956e+02
1.014866191898808393e+04,4.633697206424077422e+02
1.014866193986285725e+04,4.633820600157773697e+02
1.014866196073763058e+04,4.633943988738558346e+02
1.014866198161240209e+04,4.634067372155320186e+02
1.014866200248717541e+04,4.634190750429199852e+02
1.014866202336194874e+04,4.634314123549082751e+02
1.014866204423672025e+04,4.634437491503857132e+02
1.014866206511149358e+04,4.634560854314663061e+02
1.014866208598626508e+04,4.634684211959637992e+02
1.014866210686103841e+04,4.634807564459919149e+02
1.014866212773581174e+04,4.634930911804394214e+02
1.014866214861058324e+04,4.635054253981955412e+02
1.014866216948535657e+04,4.635177591013734286e+02
1.014866219036012990e+04,4.635300922888623631e+02
1.014866221123490141e+04,4.635424249595515107e+02
1.014866223210967473e+04,4.635547571155538549e+02
1.014866225298444806e+04,4.635670887557585615e+02
1.014866227385921957e+04,4.635794198790550809e+02
1.014866229473399289e+04,4.635917504875561690e+02
1.014866231560876440e+04,4.636040805790768218e+02
1.014866233648353773e+04,4.636164101557297386e+02
1.014866235735831106e+04,4.636287392164041989e+02
1.014866237823308256e+04,4.636410677599896530e+02
1.014866239910785589e+04,4.636533957885988002e+02
1.014866241998262922e+04,4.636657233011210337e+02
1.014866244085740072e+04,4.636780502964460879e+02
1.014866246173217405e+04,4.636903767766862074e+02
1.014866248260694556e+04,4.637027027396567860e+02
1.014866250348171889e+04,4.637150281874698976e+02
1.014866252435649221e+04,4.637273531190153903e+02
1.014866254523126372e+04,4.637396775331830554e+02
1.014866256610603705e+04,4.637520014320847963e+02
1.014866258698081037e+04,4.637643248146104042e+02
1.014866260785558188e+04,4.637766476796501252e+02
1.014866262873035521e+04,4.637889700293148962e+02
1.014866264960512854e+04,4.638012918624954182e+02
1.014866267047990004e+04,4.638136131780814253e+02
1.014866269135467337e+04,4.638259339781844233e+02
1.014866271222944488e+04,4.638382542606207721e+02
1.014866273310421820e+04,4.638505740275016933e+02
1.014866275397899153e+04,4.638628932777173759e+02
1.014866277485376304e+04,4.638752120101581227e+02
1.014866279572853637e+04,4.638875302269350414e+02
1.014866281660330969e+04,4.638998479269380937e+02
1.014866283747808120e+04,4.639121651090582645e+02
1.014866285835285453e+04,4.639244817754057522e+02
1.014866287922762785e+04,4.639367979248712572e+02
1.014866290010239936e+04,4.639491135563454236e+02
1.014866292097717269e+04,4.639614286719385063e+02
1.014866294185194420e+04,4.639737432694682866e+02
1.014866296272671752e+04,4.639860573510444510e+02
1.014866298360149085e+04,4.639983709155579845e+02
1.014866300447626236e+04,4.640106839618999857e+02
1.014866302535103569e+04,4.640229964921799706e+02
1.014866304622580901e+04,4.640353085052890947e+02
1.014866306710058052e+04,4.640476200001182860e+02
1.014866308797535385e+04,4.640599309787770039e+02
1.014866310885012717e+04,4.640722414401565743e+02
1.014866312972489868e+04,4.640845513831479252e+02
1.014866315059967201e+04,4.640968608098605728e+02
1.014866317147444352e+04,4.641091697181129234e+02
1.014866319234921684e+04,4.641214781100141522e+02
1.014866321322399017e+04,4.641337859844555851e+02
1.014866323409876168e+04,4.641460933403286049e+02
1.014866325497353500e+04,4.641584001797421024e+02
1.014866327584830833e+04,4.641707065015874036e+02
1.014866329672307984e+04,4.641830123047562893e+02
1.014866331759785317e+04,4.641953175913571386e+02
1.014866333847262649e+04,4.642076223602814480e+02
1.014866335934739800e+04,4.642199266104212256e+02
1.014866338022217133e+04,4.642322303438845665e+02
1.014866340109694283e+04,4.642445335584912414e+02
1.014866342197171616e+04,4.642568362563490041e+02
1.014866344284648949e+04,4.642691384363500902e+02
1.014866346372126100e+04,4.642814400973863371e+02
1.014866348459603432e+04,4.642937412415654990e+02
1.014866350547080765e+04,4.643060418677794701e+02
1.014866352634557916e+04,4.643183419749205427e+02
1.014866354722035248e+04,4.643306415650961299e+02
1.014866356809512581e+04,4.643429406371984669e+02
1.014866358896989732e+04,4.643552391901197325e+02
1.014866360984467065e+04,4.643675372259670553e+02
1.014866363071944215e+04,4.643798347425613429e+02
1.014866365159421548e+04,4.643921317420096102e+02
1.014866367246898881e+04,4.644044282232042633e+02
1.014866369334376031e+04,4.644167241850376513e+02
1.014866371421853364e+04,4.644290196296166755e+02
1.014866373509330697e+04,4.644413145558337419e+02
1.014866375596807848e+04,4.644536089625817112e+02
1.014866377684285180e+04,4.644659028519668027e+02
1.014866379771762331e+04,4.644781962218107765e+02
1.014866381859239664e+04,4.644904890742198518e+02
1.014866383946716996e+04,4.645027814080866619e+02
1.014866386034194147e+04,4.645150732223041814e+02
1.014866388121671480e+04,4.645273645189785725e+02
1.014866390209148813e+04,4.645396552970026391e+02
1.014866392296625963e+04,4.645519455552691284e+02
1.014866394384103296e+04,4.645642352958844299e+02
1.014866396471580629e+04,4.645765245177411202e+02
1.014866398559057779e+04,4.645888132197324580e+02
1.014866400646535112e+04,4.646011014039640372e+02
1.014866402734012263e+04,4.646133890682583001e+02
1.014866404821489596e+04,4.646256762147207269e+02
1.014866406908966928e+04,4.646379628422444057e+02
1.014866408996444079e+04,4.646502489497227089e+02
1.014866411083921412e+04,4.646625345392608324e+02
1.014866413171398744e+04,4.646748196097521486e+02
1.014866415258875895e+04,4.646871041600901435e+02
1.014866417346353228e+04,4.646993881923798426e+02
1.014866419433830561e+04,4.647116717055145614e+02
1.014866421521307711e+04,4.647239546983880132e+02
1.014866423608785044e+04,4.647362371731048825e+02
1.014866425696262195e+04,4.647485191274886347e+02
1.014866427783739528e+04,4.647608005636433859e+02
1.014866429871216860e+04,4.647730814804632473e+02
1.014866431958694011e+04,4.647853618768419324e+02
1.014866434046171344e+04,4.647976417548836139e+02
1.014866436133648676e+04,4.648099211134824031e+02
1.014866438221125827e+04,4.648221999515317862e+02
1.014866440308603160e+04,4.648344782711362768e+02
1.014866442396080492e+04,4.648467560711894748e+02
1.014866444483557643e+04,4.648590333505857757e+02
1.014866446571034976e+04,4.648713101114287269e+02
1.014866448658512127e+04,4.648835863515428173e+02
1.014866450745989459e+04,4.648958620730314806e+02
1.014866452833466792e+04,4.649081372747888850e+02
1.014866454920943943e+04,4.649204119557095396e+02
1.014866457008421276e+04,4.649326861178966510e+02
1.014866459095898608e+04,4.649449597602445010e+02
1.014866461183375759e+04,4.649572328816476556e+02
1.014866463270853092e+04,4.649695054842091508e+02
1.014866465358330424e+04,4.649817775668234958e+02
1.014866467445807575e+04,4.649940491283851998e+02
1.014866469533284908e+04,4.650063201709971850e+02
1.014866471620762059e+04,4.650185906924847359e+02
1.014866473708239391e+04,4.650308606949504338e+02
1.014866475795716724e+04,4.650431301772889583e+02
1.014866477883193875e+04,4.650553991383951598e+02
1.014866479970671207e+04,4.650676675803713351e+02
1.014866482058148540e+04,4.650799355021126189e+02
1.014866484145625691e+04,4.650922029025136339e+02
1.014866486233103024e+04,4.651044697836766204e+02
1.014866488320580174e+04,4.651167361434276586e+02
1.014866490408057507e+04,4.651290019838685339e+02
1.014866492495534840e+04,4.651412673038943808e+02
1.014866494583011990e+04,4.651535321024005611e+02
1.014866496670489323e+04,4.651657963814884624e+02
1.014866498757966656e+04,4.651780601400534465e+02
1.014866500845443807e+04,4.651903233769910457e+02
1.014866502932921139e+04,4.652025860944022497e+02
1.014866505020398472e+04,4.652148482911827045e+02
1.014866507107875623e+04,4.652271099662278289e+02
1.014866509195352955e+04,4.652393711216386123e+02
1.014866511282830106e+04,4.652516317552423857e+02
1.014866513370307439e+04,4.652638918691397976e+02
1.014866515457784772e+04,4.652761514622266077e+02
1.014866517545261922e+04,4.652884105333984053e+02
1.014866519632739255e+04,4.653006690847561231e+02
1.014866521720216588e+04,4.653129271151951230e+02
1.014866523807693738e+04,4.653251846236116194e+02
1.014866525895171071e+04,4.653374416121056925e+02
1.014866527982648404e+04,4.653496980795734430e+02
1.014866530070125555e+04,4.653619540249109718e+02
1.014866532157602887e+04,4.653742094502180180e+02
1.014866534245080038e+04,4.653864643533231629e+02
1.014866536332557371e+04,4.653987187363258613e+02
1.014866538420034703e+04,4.654109725981224983e+02
1.014866540507511854e+04,4.654232259376092884e+02
1.014866542594989187e+04,4.654354787568858569e+02
1.014866544682466520e+04,4.654477310548484752e+02
1.014866546769943670e+04,4.654599828303935851e+02
1.014866548857421003e+04,4.654722340856204710e+02
1.014866550944898336e+04,4.654844848194258020e+02
1.014866553032375487e+04,4.654967350307058496e+02
1.014866555119852819e+04,4.655089847215597274e+02
1.014866557207329970e+04,4.655212338898166990e+02
1.014866559294807303e+04,4.655334825375755372e+02
1.014866561382284635e+04,4.655457306637331953e+02
1.014866563469761786e+04,4.655579782671860016e+02
1.014866565557239119e+04,4.655702253500330698e+02
1.014866567644716451e+04,4.655824719111706713e+02
1.014866569732193602e+04,4.655947179494963279e+02
1.014866571819670935e+04,4.656069634671080735e+02
1.014866573907148268e+04,4.656192084629028045e+02
1.014866575994625418e+04,4.656314529357778156e+02
1.014866578082102751e+04,4.656436968878308562e+02
1.014866580169579902e+04,4.656559403168926110e+02
1.014866582257057235e+04,4.656681832250604316e+02
1.014866584344534567e+04,4.656804256112320104e+02
1.014866586432011718e+04,4.656926674743042440e+02
1.014866588519489051e+04,4.657049088163749957e+02
1.014866590606966383e+04,4.657171496363415599e+02
1.014866592694443534e+04,4.657293899331013449e+02
1.014866594781920867e+04,4.657416297087517023e+02
1.014866596869398018e+04,4.657538689611237146e+02
1.014866598956875350e+04,4.657661076923145060e+02
1.014866601044352683e+04,4.657783459012214848e+02
1.014866603131829834e+04,4.657905835867424571e+02
1.014866605219307166e+04,4.658028207509743197e+02
1.014866607306784499e+04,4.658150573928148219e+02
1.014866609394261650e+04,4.658272935111618835e+02
1.014866611481738983e+04,4.658395291081117762e+02
1.014866613569216315e+04,4.658517641825626470e+02
1.014866615656693466e+04,4.658639987334126999e+02
1.014866617744170799e+04,4.658762327627576951e+02
1.014866619831647949e+04,4.658884662684302498e+02
1.014866621919125282e+04,4.659006992525260671e+02
1.014866624006602615e+04,4.659129317139434647e+02
1.014866626094079766e+04,4.659251636515805330e+02
1.014866628181557098e+04,4.659373950675332026e+02
1.014866630269034431e+04,4.659496259607000184e+02
1.014866632356511582e+04,4.659618563299789002e+02
1.014866634443988914e+04,4.659740861774656651e+02
1.014866636531466247e+04,4.659863155020587442e+02
1.014866638618943398e+04,4.659985443026564553e+02
1.014866640706420731e+04,4.660107725813546153e+02
1.014866642793897881e+04,4.660230003359856141e+02
1.014866644881375214e+04,4.660352275686451549e+02
1.014866646968852547e+04,4.660474542782314415e+02
1.014866649056329697e+04,4.660596804636434740e+02
1.014866651143807030e+04,4.660719061269761028e+02
1.014866653231284363e+04,4.660841312671281003e+02
1.014866655318761514e+04,4.660963558829983526e+02
1.014866657406238846e+04,4.661085799766813693e+02
1.014866659493716179e+04,4.661208035470762638e+02
1.014866661581193330e+04,4.661330265930820360e+02
1.014866663668670662e+04,4.661452491167929111e+02
1.014866665756147813e+04,4.661574711160430411e+02
1.014866667843625146e+04,4.661696925929264808e+02
1.014866669931102479e+04,4.661819135463424573e+02
1.014866672018579629e+04,4.661941339751902547e+02
1.014866674106056962e+04,4.662063538815638140e+02
1.014866676193534295e+04,4.662185732643624192e+02
1.014866678281011446e+04,4.662307921224853544e+02
1.014866680368488778e+04,4.662430104580263333e+02
1.014866682455966111e+04,4.662552282698848103e+02
1.014866684543443262e+04,4.662674455569602969e+02
1.014866686630920594e+04,4.662796623213462794e+02
1.014866688718397745e+04,4.662918785608775352e+02
1.014866690805875078e+04,4.663040942776477209e+02
1.014866692893352410e+04,4.663163094705559502e+02
1.014866694980829561e+04,4.663285241385025301e+02
1.014866697068306894e+04,4.663407382835800945e+02
1.014866699155784227e+04,4.663529519046883252e+02
1.014866701243261377e+04,4.663651650007274156e+02
1.014866703330738710e+04,4.663773775737899427e+02
1.014866705418216043e+04,4.663895896227758158e+02
1.014866707505693194e+04,4.664018011465851146e+02
1.014866709593170526e+04,4.664140121473103591e+02
1.014866711680647677e+04,4.664262226227873498e+02
1.014866713768125010e+04,4.664384325751086067e+02
1.014866715855602342e+04,4.664506420031740390e+02
1.014866717943079493e+04,4.664628509058841246e+02
1.014866720030556826e+04,4.664750592853307012e+02
1.014866722118034158e+04,4.664872671404141897e+02
1.014866724205511309e+04,4.664994744700349543e+02
1.014866726292988642e+04,4.665116812762846621e+02
1.014866728380465793e+04,4.665238875570001937e+02
1.014866730467943125e+04,4.665360933142729891e+02
1.014866732555420458e+04,4.665482985470036397e+02
1.014866734642897609e+04,4.665605032540928505e+02
1.014866736730374942e+04,4.665727074376317205e+02
1.014866738817852274e+04,4.665849110965210116e+02
1.014866740905329425e+04,4.665971142296616563e+02
1.014866742992806758e+04,4.666093168391444692e+02
1.014866745080284090e+04,4.666215189238704397e+02
