Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.896252115513794706e+03,1.642440793463068758e+02
9.896252138370246030e+03,1.642432217858348338e+02
9.896252161226699172e+03,1.642423641820097373e+02
9.896252184083150496e+03,1.642415065349686358e+02
9.896252206939603639e+03,1.642406488445755031e+02
9.896252229796056781e+03,1.642397911108989774e+02
9.896252252652508105e+03,1.642389333340078394e+02
9.896252275508961247e+03,1.642380755137661197e+02
9.896252298365412571e+03,1.642372176503107255e+02
9.896252321221865714e+03,1.642363597435056022e+02
9.896252344078317037e+03,1.642355017934878276e+02
9.896252366934770180e+03,1.642346438001212903e+02
9.896252389791221503e+03,1.642337857635430680e+02
9.896252412647674646e+03,1.642329276836169925e+02
9.896252435504125970e+03,1.642320695604801699e+02
9.896252458360579112e+03,1.642312113939964604e+02
9.896252481217032255e+03,1.642303531842346445e+02
9.896252504073483578e+03,1.642294949312635310e+02
9.896252526929936721e+03,1.642286366349469233e+02
9.896252549786388045e+03,1.642277782954219845e+02
9.896252572642841187e+03,1.642269199125525176e+02
9.896252595499292511e+03,1.642260614864756576e+02
9.896252618355745653e+03,1.642252030170552075e+02
9.896252641212196977e+03,1.642243445044283021e+02
9.896252664068650120e+03,1.642234859484587730e+02
9.896252686925101443e+03,1.642226273492837549e+02
9.896252709781554586e+03,1.642217687067670795e+02
9.896252732638007728e+03,1.642209100209774988e+02
9.896252755494459052e+03,1.642200512919839355e+02
9.896252778350912195e+03,1.642191925196500222e+02
9.896252801207363518e+03,1.642183337041130926e+02
9.896252824063816661e+03,1.642174748452368078e+02
9.896252846920267984e+03,1.642166159431584163e+02
9.896252869776721127e+03,1.642157569977416358e+02
9.896252892633172451e+03,1.642148980091236865e+02
9.896252915489625593e+03,1.642140389771683147e+02
9.896252938346076917e+03,1.642131799020127403e+02
9.896252961202530059e+03,1.642123207835206813e+02
9.896252984058981383e+03,1.642114616218293577e+02
9.896253006915434526e+03,1.642106024168025158e+02
9.896253029771887668e+03,1.642097431685089646e+02
9.896253052628338992e+03,1.642088838770176267e+02
9.896253075484792134e+03,1.642080245421921632e+02
9.896253098341243458e+03,1.642071651641698224e+02
9.896253121197696601e+03,1.642063057428143509e+02
9.896253144054147924e+03,1.642054462782629400e+02
9.896253166910601067e+03,1.642045867703793363e+02
9.896253189767052390e+03,1.642037272193007880e+02
9.896253212623505533e+03,1.642028676248909562e+02
9.896253235479956857e+03,1.642020079872871747e+02
9.896253258336409999e+03,1.642011483063530477e+02
9.896253281192863142e+03,1.642002885821574694e+02
9.896253304049314465e+03,1.641994288147693624e+02
9.896253326905767608e+03,1.641985690040523593e+02
9.896253349762218932e+03,1.641977091501437656e+02
9.896253372618672074e+03,1.641968492529072137e+02
9.896253395475123398e+03,1.641959893124800374e+02
9.896253418331576540e+03,1.641951293287258693e+02
9.896253441188027864e+03,1.641942693017819579e+02
9.896253464044481007e+03,1.641934092315120779e+02
9.896253486900932330e+03,1.641925491180534209e+02
9.896253509757385473e+03,1.641916889612697048e+02
9.896253532613838615e+03,1.641908287612297670e+02
9.896253555470289939e+03,1.641899685180025585e+02
9.896253578326743082e+03,1.641891082314516837e+02
9.896253601183194405e+03,1.641882479017144760e+02
9.896253624039647548e+03,1.641873875286545399e+02
9.896253646896098871e+03,1.641865271124092374e+02
9.896253669752552014e+03,1.641856666528421442e+02
9.896253692609003338e+03,1.641848061500906795e+02
9.896253715465456480e+03,1.641839456040183620e+02
9.896253738321907804e+03,1.641830850147626109e+02
9.896253761178360946e+03,1.641822243821869733e+02
9.896253784034812270e+03,1.641813637064288685e+02
9.896253806891265413e+03,1.641805029873517867e+02
9.896253829747718555e+03,1.641796422250247076e+02
9.896253852604169879e+03,1.641787814195166391e+02
9.896253875460623021e+03,1.641779205706910147e+02
9.896253898317074345e+03,1.641770596786853105e+02
9.896253921173527488e+03,1.641761987433630452e+02
9.896253944029978811e+03,1.641753377648616663e+02
9.896253966886431954e+03,1.641744767430446643e+02
9.896253989742883277e+03,1.641736156780494866e+02
9.896254012599336420e+03,1.641727545697397090e+02
9.896254035455787744e+03,1.641718934182526652e+02
9.896254058312240886e+03,1.641710322234519026e+02
9.896254081168694029e+03,1.641701709854063722e+02
9.896254104025145352e+03,1.641693097041851388e+02
9.896254126881598495e+03,1.641684483796515508e+02
9.896254149738049819e+03,1.641675870119432830e+02
9.896254172594502961e+03,1.641667256009235416e+02
9.896254195450954285e+03,1.641658641467300299e+02
9.896254218307407427e+03,1.641650026492260963e+02
9.896254241163858751e+03,1.641641411085493303e+02
9.896254264020311894e+03,1.641632795245630234e+02
9.896254286876763217e+03,1.641624178974048789e+02
9.896254309733216360e+03,1.641615562269381883e+02
9.896254332589669502e+03,1.641606945132320163e+02
9.896254355446120826e+03,1.641598327563553710e+02
9.896254378302573969e+03,1.641589709561716575e+02
9.896254401159025292e+03,1.641581091128184653e+02
9.896254424015478435e+03,1.641572472261590860e+02
9.896254446871929758e+03,1.641563852963311660e+02
9.896254469728382901e+03,1.641555233231980822e+02
9.896254492584834225e+03,1.641546613068974523e+02
9.896254515441287367e+03,1.641537992472925396e+02
9.896254538297738691e+03,1.641529371445210472e+02
9.896254561154191833e+03,1.641520749984462384e+02
9.896254584010644976e+03,1.641512128091372062e+02
9.896254606867096300e+03,1.641503505766629871e+02
9.896254629723549442e+03,1.641494883008869010e+02
9.896254652580000766e+03,1.641486259819466511e+02
9.896254675436453908e+03,1.641477636197054437e+02
9.896254698292905232e+03,1.641469012143010104e+02
9.896254721149358375e+03,1.641460387655965860e+02
9.896254744005809698e+03,1.641451762737299021e+02
9.896254766862262841e+03,1.641443137385641649e+02
9.896254789718714164e+03,1.641434511602371344e+02
9.896254812575167307e+03,1.641425885386120456e+02
9.896254835431618631e+03,1.641417258738265730e+02
9.896254858288071773e+03,1.641408631657440367e+02
9.896254881144524916e+03,1.641400004144333877e+02
9.896254904000976239e+03,1.641391376199638898e+02
9.896254926857429382e+03,1.641382747821986641e+02
9.896254949713880706e+03,1.641374119012755557e+02
9.896254972570333848e+03,1.641365489770576573e+02
9.896254995426785172e+03,1.641356860096827859e+02
9.896255018283238314e+03,1.641348229990140908e+02
9.896255041139689638e+03,1.641339599451894458e+02
9.896255063996142781e+03,1.641330968480718866e+02
9.896255086852594104e+03,1.641322337077993154e+02
9.896255109709047247e+03,1.641313705242347964e+02
9.896255132565500389e+03,1.641305072974475365e+02
9.896255155421951713e+03,1.641296440275066857e+02
9.896255178278404856e+03,1.641287807142753650e+02
9.896255201134856179e+03,1.641279173578913912e+02
9.896255223991309322e+03,1.641270539582178856e+02
9.896255246847760645e+03,1.641261905153927501e+02
9.896255269704213788e+03,1.641253270292789921e+02
9.896255292560665112e+03,1.641244635000145138e+02
9.896255315417118254e+03,1.641235999274624078e+02
9.896255338273569578e+03,1.641227363117606046e+02
9.896255361130022720e+03,1.641218726527720833e+02
9.896255383986475863e+03,1.641210089505660505e+02
9.896255406842927187e+03,1.641201452052117702e+02
9.896255429699380329e+03,1.641192814165722211e+02
9.896255452555831653e+03,1.641184175847853908e+02
9.896255475412284795e+03,1.641175537097141728e+02
9.896255498268736119e+03,1.641166897914966398e+02
9.896255521125189262e+03,1.641158258299957140e+02
9.896255543981640585e+03,1.641149618253494111e+02
9.896255566838093728e+03,1.641140977774207101e+02
9.896255589694545051e+03,1.641132336863475700e+02
9.896255612550998194e+03,1.641123695519929697e+02
9.896255635407451337e+03,1.641115053744261161e+02
9.896255658263902660e+03,1.641106411537163297e+02
9.896255681120355803e+03,1.641097768897264757e+02
9.896255703976807126e+03,1.641089125825946269e+02
9.896255726833260269e+03,1.641080482321837053e+02
9.896255749689711593e+03,1.641071838386317268e+02
9.896255772546164735e+03,1.641063194018016134e+02
9.896255795402616059e+03,1.641054549218314378e+02
9.896255818259069201e+03,1.641045903985840368e+02
9.896255841115520525e+03,1.641037258321975685e+02
9.896255863971973668e+03,1.641028612225348411e+02
9.896255886828424991e+03,1.641019965697339842e+02
9.896255909684878134e+03,1.641011318736578346e+02
9.896255932541331276e+03,1.641002671343756845e+02
9.896255955397782600e+03,1.640994023519568543e+02
9.896255978254235742e+03,1.640985375262641526e+02
9.896256001110687066e+03,1.640976726574357087e+02
9.896256023967140209e+03,1.640968077453343312e+02
9.896256046823591532e+03,1.640959427900982632e+02
9.896256069680044675e+03,1.640950777915901995e+02
9.896256092536495999e+03,1.640942127499483263e+02
9.896256115392949141e+03,1.640933476650355090e+02
9.896256138249400465e+03,1.640924825369898201e+02
9.896256161105853607e+03,1.640916173656740682e+02
9.896256183962306750e+03,1.640907521511576022e+02
9.896256206818758073e+03,1.640898868935097994e+02
9.896256229675211216e+03,1.640890215925933262e+02
9.896256252531662540e+03,1.640881562485464542e+02
9.896256275388115682e+03,1.640872908612319065e+02
9.896256298244567006e+03,1.640864254307879264e+02
9.896256321101020148e+03,1.640855599570772085e+02
9.896256343957471472e+03,1.640846944402380245e+02
9.896256366813924615e+03,1.640838288801330691e+02
9.896256389670375938e+03,1.640829632769006423e+02
9.896256412526829081e+03,1.640820976304033536e+02
9.896256435383282223e+03,1.640812319407106088e+02
9.896256458239733547e+03,1.640803662078917853e+02
9.896256481096186690e+03,1.640795004318096346e+02
9.896256503952638013e+03,1.640786346126023716e+02
9.896256526809091156e+03,1.640777687501326625e+02
9.896256549665542479e+03,1.640769028445388074e+02
9.896256572521995622e+03,1.640760368956834725e+02
9.896256595378446946e+03,1.640751709037050148e+02
9.896256618234900088e+03,1.640743048684660153e+02
9.896256641091351412e+03,1.640734387901048308e+02
9.896256663947804554e+03,1.640725726684840424e+02
9.896256686804257697e+03,1.640717065036731128e+02
9.896256709660709021e+03,1.640708402957414478e+02
9.896256732517162163e+03,1.640699740445516568e+02
9.896256755373613487e+03,1.640691077502420399e+02
9.896256778230066629e+03,1.640682414126752633e+02
9.896256801086517953e+03,1.640673750319896840e+02
9.896256823942971096e+03,1.640665086080478545e+02
9.896256846799422419e+03,1.640656421409881887e+02
9.896256869655875562e+03,1.640647756306732106e+02
9.896256892512326885e+03,1.640639090772414193e+02
9.896256915368780028e+03,1.640630424805552252e+02
9.896256938225231352e+03,1.640621758407531274e+02
9.896256961081684494e+03,1.640613091576977354e+02
9.896256983938137637e+03,1.640604424314583696e+02
9.896257006794588960e+03,1.640595756621045496e+02
9.896257029651042103e+03,1.640587088494987711e+02
9.896257052507493427e+03,1.640578419937795331e+02
9.896257075363946569e+03,1.640569750948093315e+02
9.896257098220397893e+03,1.640561081527265799e+02
9.896257121076851035e+03,1.640552411673938025e+02
9.896257143933302359e+03,1.640543741389494699e+02
9.896257166789755502e+03,1.640535070672560494e+02
9.896257189646206825e+03,1.640526399524520400e+02
9.896257212502659968e+03,1.640517727943999091e+02
9.896257235359113110e+03,1.640509055931691478e+02
9.896257258215564434e+03,1.640500383488293039e+02
9.896257281072017577e+03,1.640491710612427028e+02
9.896257303928468900e+03,1.640483037305479854e+02
9.896257326784922043e+03,1.640474363566074487e+02
9.896257349641373366e+03,1.640465689395597622e+02
9.896257372497826509e+03,1.640457014792673078e+02
9.896257395354277833e+03,1.640448339758686132e+02
9.896257418210730975e+03,1.640439664292260886e+02
9.896257441067182299e+03,1.640430988394783185e+02
9.896257463923635441e+03,1.640422312064876564e+02
9.896257486780088584e+03,1.640413635303236788e+02
9.896257509636539908e+03,1.640404958110558766e+02
9.896257532492993050e+03,1.640396280485466320e+02
9.896257555349444374e+03,1.640387602429345577e+02
9.896257578205897516e+03,1.640378923940820073e+02
9.896257601062348840e+03,1.640370245021275935e+02
9.896257623918801983e+03,1.640361565669336414e+02
9.896257646775253306e+03,1.640352885886387924e+02
9.896257669631706449e+03,1.640344205671053714e+02
9.896257692488157772e+03,1.640335525024720198e+02
9.896257715344610915e+03,1.640326843946010342e+02
9.896257738201062239e+03,1.640318162436310843e+02
9.896257761057515381e+03,1.640309480494245236e+02
9.896257783913968524e+03,1.640300798120507864e+02
9.896257806770419847e+03,1.640292115315795627e+02
9.896257829626872990e+03,1.640283432078732062e+02
9.896257852483324314e+03,1.640274748410701875e+02
9.896257875339777456e+03,1.640266064310329739e+02
9.896257898196228780e+03,1.640257379779001781e+02
9.896257921052681922e+03,1.640248694815340684e+02
9.896257943909133246e+03,1.640240009420733713e+02
9.896257966765586389e+03,1.640231323593802983e+02
9.896257989622037712e+03,1.640222637335936042e+02
9.896258012478490855e+03,1.640213950645755006e+02
9.896258035334943997e+03,1.640205263523955921e+02
9.896258058191395321e+03,1.640196575971235404e+02
9.896258081047848464e+03,1.640187887986215003e+02
9.896258103904299787e+03,1.640179199570282549e+02
9.896258126760752930e+03,1.640170510722059873e+02
9.896258149617204253e+03,1.640161821442935377e+02
9.896258172473657396e+03,1.640153131731529754e+02
9.896258195330108720e+03,1.640144441589231405e+02
9.896258218186561862e+03,1.640135751014662446e+02
9.896258241043013186e+03,1.640127060009210425e+02
9.896258263899466328e+03,1.640118368571496603e+02
9.896258286755919471e+03,1.640109676702218167e+02
9.896258309612370795e+03,1.640100984402071731e+02
9.896258332468823937e+03,1.640092291669677707e+02
9.896258355325275261e+03,1.640083598506425346e+02
9.896258378181728403e+03,1.640074904910935345e+02
9.896258401038179727e+03,1.640066210884596387e+02
9.896258423894632870e+03,1.640057516426029451e+02
9.896258446751084193e+03,1.640048821536623223e+02
9.896258469607537336e+03,1.640040126214998963e+02
9.896258492463988659e+03,1.640031430462544790e+02
9.896258515320441802e+03,1.640022734277881966e+02
9.896258538176894945e+03,1.640014037661707107e+02
9.896258561033346268e+03,1.640005340614717397e+02
9.896258583889799411e+03,1.639996643135533247e+02
9.896258606746250734e+03,1.639987945225543626e+02
9.896258629602703877e+03,1.639979246883369512e+02
9.896258652459155201e+03,1.639970548110399307e+02
9.896258675315608343e+03,1.639961848905254271e+02
9.896258698172059667e+03,1.639953149269323376e+02
9.896258721028512809e+03,1.639944449201226178e+02
9.896258743884964133e+03,1.639935748702353351e+02
9.896258766741417276e+03,1.639927047771324453e+02
9.896258789597868599e+03,1.639918346409529306e+02
9.896258812454321742e+03,1.639909644615587183e+02
9.896258835310774884e+03,1.639900942390195837e+02
9.896258858167226208e+03,1.639892239734053021e+02
9.896258881023679351e+03,1.639883536645778008e+02
9.896258903880130674e+03,1.639874833126760620e+02
9.896258926736583817e+03,1.639866129175620699e+02
9.896258949593035140e+03,1.639857424793748351e+02
9.896258972449488283e+03,1.639848719979763132e+02
9.896258995305939607e+03,1.639840014735055149e+02
9.896259018162392749e+03,1.639831309058243676e+02
9.896259041018844073e+03,1.639822602950719101e+02
9.896259063875297215e+03,1.639813896411100700e+02
9.896259086731750358e+03,1.639805189440086508e+02
9.896259109588201682e+03,1.639796482038373142e+02
9.896259132444654824e+03,1.639787774204580728e+02
9.896259155301106148e+03,1.639779065940099656e+02
9.896259178157559290e+03,1.639770357243548915e+02
9.896259201014010614e+03,1.639761648116319179e+02
9.896259223870463757e+03,1.639752938557029154e+02
9.896259246726915080e+03,1.639744228567069797e+02
9.896259269583368223e+03,1.639735518145059814e+02
9.896259292439819546e+03,1.639726807292390447e+02
9.896259315296272689e+03,1.639718096007679549e+02
9.896259338152725832e+03,1.639709384291626009e+02
9.896259361009177155e+03,1.639700672144927580e+02
