Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.065028028268811795e+04,5.215198825039869490e+01
1.065028030397844122e+04,5.215372443838147376e+01
1.065028032526876450e+04,5.215546064272076165e+01
1.065028034655908777e+04,5.215719686341573436e+01
1.065028036784941105e+04,5.215893310046556053e+01
1.065028038913973432e+04,5.216066935386943015e+01
1.065028041043005942e+04,5.216240562377480927e+01
1.065028043172038269e+04,5.216414190988421495e+01
1.065028045301070597e+04,5.216587821234512035e+01
1.065028047430102924e+04,5.216761453115670832e+01
1.065028049559135252e+04,5.216935086631816887e+01
1.065028051688167579e+04,5.217108721782862091e+01
1.065028053817199907e+04,5.217282358568724732e+01
1.065028055946232234e+04,5.217455996989320255e+01
1.065028058075264562e+04,5.217629637044569080e+01
1.065028060204297071e+04,5.217803278749219942e+01
1.065028062333329399e+04,5.217976922073518864e+01
1.065028064462361726e+04,5.218150567032216713e+01
1.065028066591394054e+04,5.218324213625230357e+01
1.065028068720426381e+04,5.218497861852478792e+01
1.065028070849458709e+04,5.218671511713875333e+01
1.065028072978491036e+04,5.218845163209340399e+01
1.065028075107523364e+04,5.219018816338785172e+01
1.065028077236555691e+04,5.219192471102129360e+01
1.065028079365588201e+04,5.219366127514127385e+01
1.065028081494620528e+04,5.219539785545019583e+01
1.065028083623652856e+04,5.219713445209558955e+01
1.065028085752685183e+04,5.219887106507664498e+01
1.065028087881717511e+04,5.220060769439251658e+01
1.065028090010749838e+04,5.220234434004234458e+01
1.065028092139782166e+04,5.220408100202534030e+01
1.065028094268814493e+04,5.220581768034062264e+01
1.065028096397846821e+04,5.220755437498739582e+01
1.065028098526879330e+04,5.220929108611316849e+01
1.065028100655911658e+04,5.221102781342037957e+01
1.065028102784943985e+04,5.221276455705654485e+01
1.065028104913976313e+04,5.221450131702082587e+01
1.065028107043008640e+04,5.221623809331243393e+01
1.065028109172040968e+04,5.221797488593047376e+01
1.065028111301073295e+04,5.221971169487415665e+01
1.065028113430105623e+04,5.222144852014262995e+01
1.065028115559137950e+04,5.222318536173504100e+01
1.065028117688170460e+04,5.222492221979895533e+01
1.065028119817202787e+04,5.222665909403679763e+01
1.065028121946235115e+04,5.222839598459605526e+01
1.065028124075267442e+04,5.223013289147592531e+01
1.065028126204299770e+04,5.223186981467558354e+01
1.065028128333332097e+04,5.223360675419418442e+01
1.065028130462364425e+04,5.223534371003089660e+01
1.065028132591396752e+04,5.223708068218487455e+01
1.065028134720429080e+04,5.223881767065527271e+01
1.065028136849461589e+04,5.224055467558968502e+01
1.065028138978493917e+04,5.224229169669045092e+01
1.065028141107526244e+04,5.224402873410515014e+01
1.065028143236558572e+04,5.224576578783293712e+01
1.065028145365590899e+04,5.224750285787298765e+01
1.065028147494623227e+04,5.224923994422445617e+01
1.065028149623655554e+04,5.225097704688652556e+01
1.065028151752687882e+04,5.225271416585835027e+01
1.065028153881720209e+04,5.225445130113907055e+01
1.065028156010752718e+04,5.225618845287628034e+01
1.065028158139785046e+04,5.225792562077231906e+01
1.065028160268817373e+04,5.225966280497478778e+01
1.065028162397849701e+04,5.226140000548281961e+01
1.065028164526882028e+04,5.226313722229559744e+01
1.065028166655914356e+04,5.226487445541226151e+01
1.065028168784946683e+04,5.226661170483198759e+01
1.065028170913979011e+04,5.226834897055396567e+01
1.065028173043011338e+04,5.227008625257734309e+01
1.065028175172043848e+04,5.227182355104968536e+01
1.065028177301076175e+04,5.227356086567333193e+01
1.065028179430108503e+04,5.227529819659588384e+01
1.065028181559140830e+04,5.227703554381645290e+01
1.065028183688173158e+04,5.227877290733427884e+01
1.065028185817205485e+04,5.228051028714845927e+01
1.065028187946237813e+04,5.228224768325818417e+01
1.065028190075270140e+04,5.228398509566262931e+01
1.065028192204302468e+04,5.228572252436096335e+01
1.065028194333334977e+04,5.228745996950077313e+01
1.065028196462367305e+04,5.228919743078431281e+01
1.065028198591399632e+04,5.229093490835926161e+01
1.065028200720431960e+04,5.229267240222473845e+01
1.065028202849464287e+04,5.229440991237989067e+01
1.065028204978496615e+04,5.229614743882390115e+01
1.065028207107528942e+04,5.229788498155593857e+01
1.065028209236561270e+04,5.229962254057517868e+01
1.065028211365593597e+04,5.230136011588076883e+01
1.065028213494626107e+04,5.230309770762032429e+01
1.065028215623658434e+04,5.230483531549610632e+01
1.065028217752690762e+04,5.230657293965573729e+01
1.065028219881723089e+04,5.230831058009840717e+01
1.065028222010755417e+04,5.231004823682322069e+01
1.065028224139787744e+04,5.231178590982936782e+01
1.065028226268820072e+04,5.231352359911601724e+01
1.065028228397852399e+04,5.231526130468235891e+01
1.065028230526884727e+04,5.231699902652752598e+01
1.065028232655917236e+04,5.231873676479915503e+01
1.065028234784949564e+04,5.232047451919945757e+01
1.065028236913981891e+04,5.232221228987609862e+01
1.065028239043014219e+04,5.232395007682822552e+01
1.065028241172046546e+04,5.232568788005502114e+01
1.065028243301078874e+04,5.232742569955560441e+01
1.065028245430111201e+04,5.232916353532919373e+01
1.065028247559143529e+04,5.233090138737490093e+01
1.065028249688175856e+04,5.233263925569194441e+01
1.065028251817208366e+04,5.233437714042793232e+01
1.065028253946240693e+04,5.233611504128506908e+01
1.065028256075273021e+04,5.233785295841100549e+01
1.065028258204305348e+04,5.233959089180491731e+01
1.065028260333337676e+04,5.234132884146596609e+01
1.065028262462370003e+04,5.234306680739329209e+01
1.065028264591402331e+04,5.234480478958608529e+01
1.065028266720434658e+04,5.234654278804349303e+01
1.065028268849466986e+04,5.234828080276467688e+01
1.065028270978499495e+04,5.235001883389733734e+01
1.065028273107531822e+04,5.235175688114359360e+01
1.065028275236564150e+04,5.235349494465111775e+01
1.065028277365596477e+04,5.235523302441911397e+01
1.065028279494628805e+04,5.235697112044670831e+01
1.065028281623661132e+04,5.235870923273305522e+01
1.065028283752693460e+04,5.236044736127735177e+01
1.065028285881725787e+04,5.236218550607874533e+01
1.065028288010758115e+04,5.236392366713638324e+01
1.065028290139790624e+04,5.236566184459798023e+01
1.065028292268822952e+04,5.236740003816564126e+01
1.065028294397855279e+04,5.236913824798705264e+01
1.065028296526887607e+04,5.237087647406140434e+01
1.065028298655919934e+04,5.237261471638783661e+01
1.065028300784952262e+04,5.237435297496548969e+01
1.065028302913984589e+04,5.237609124979357489e+01
1.065028305043016917e+04,5.237782954087121823e+01
1.065028307172049244e+04,5.237956784819760259e+01
1.065028309301081754e+04,5.238130617192042138e+01
1.065028311430114081e+04,5.238304451174176535e+01
1.065028313559146409e+04,5.238478286780934212e+01
1.065028315688178736e+04,5.238652124012232747e+01
1.065028317817211064e+04,5.238825962867984742e+01
1.065028319946243391e+04,5.238999803348111328e+01
1.065028322075275719e+04,5.239173645452525818e+01
1.065028324204308046e+04,5.239347489181144368e+01
1.065028326333340374e+04,5.239521334533883845e+01
1.065028328462372883e+04,5.239695181525515011e+01
1.065028330591405211e+04,5.239869030126246940e+01
1.065028332720437538e+04,5.240042880350848975e+01
1.065028334849469866e+04,5.240216732199237981e+01
1.065028336978502193e+04,5.240390585671328694e+01
1.065028339107534521e+04,5.240564440767041532e+01
1.065028341236566848e+04,5.240738297486289810e+01
1.065028343365599176e+04,5.240912155828988261e+01
1.065028345494631503e+04,5.241086015795055886e+01
1.065028347623664013e+04,5.241259877399264866e+01
1.065028349752696340e+04,5.241433740611820014e+01
1.065028351881728668e+04,5.241607605447493512e+01
1.065028354010760995e+04,5.241781471906198675e+01
1.065028356139793323e+04,5.241955339987855922e+01
1.065028358268825650e+04,5.242129209692380698e+01
1.065028360397857978e+04,5.242303081019689159e+01
1.065028362526890305e+04,5.242476953969696041e+01
1.065028364655922633e+04,5.242650828542318209e+01
1.065028366784955142e+04,5.242824704752329268e+01
1.065028368913987470e+04,5.242998582569935451e+01
1.065028371043019797e+04,5.243172462009906099e+01
1.065028373172052125e+04,5.243346343072155946e+01
1.065028375301084452e+04,5.243520225756604702e+01
1.065028377430116780e+04,5.243694110063168523e+01
1.065028379559149107e+04,5.243867995991762854e+01
1.065028381688181435e+04,5.244041883542303850e+01
1.065028383817213762e+04,5.244215772714706247e+01
1.065028385946246271e+04,5.244389663523747913e+01
1.065028388075278599e+04,5.244563555939628685e+01
1.065028390204310926e+04,5.244737449977120747e+01
1.065028392333343254e+04,5.244911345636142386e+01
1.065028394462375581e+04,5.245085242916607626e+01
1.065028396591407909e+04,5.245259141818436177e+01
1.065028398720440237e+04,5.245433042341542063e+01
1.065028400849472564e+04,5.245606944485841439e+01
1.065028402978504892e+04,5.245780848251251172e+01
1.065028405107537401e+04,5.245954753652546287e+01
1.065028407236569728e+04,5.246128660659928045e+01
1.065028409365602056e+04,5.246302569288169337e+01
1.065028411494634383e+04,5.246476479537184900e+01
1.065028413623666711e+04,5.246650391406892311e+01
1.065028415752699038e+04,5.246824304897211988e+01
1.065028417881731366e+04,5.246998220008052982e+01
1.065028420010763693e+04,5.247172136739337134e+01
1.065028422139796021e+04,5.247346055090978467e+01
1.065028424268828530e+04,5.247519975077752719e+01
1.065028426397860858e+04,5.247693896669859726e+01
1.065028428526893185e+04,5.247867819882073803e+01
1.065028430655925513e+04,5.248041744714309687e+01
1.065028432784957840e+04,5.248215671166484242e+01
1.065028434913990168e+04,5.248389599238515757e+01
1.065028437043022495e+04,5.248563528930318256e+01
1.065028439172054823e+04,5.248737460241812158e+01
1.065028441301087150e+04,5.248911393172907935e+01
1.065028443430119660e+04,5.249085327738386297e+01
1.065028445559151987e+04,5.249259263908442819e+01
1.065028447688184315e+04,5.249433201697853946e+01
1.065028449817216642e+04,5.249607141106532282e+01
1.065028451946248970e+04,5.249781082134397536e+01
1.065028454075281297e+04,5.249955024781367996e+01
1.065028456204313625e+04,5.250128969047355554e+01
1.065028458333345952e+04,5.250302914932280629e+01
1.065028460462378280e+04,5.250476862436057246e+01
1.065028462591410789e+04,5.250650811573461851e+01
1.065028464720443117e+04,5.250824762314691441e+01
1.065028466849475444e+04,5.250998714674521040e+01
1.065028468978507772e+04,5.251172668652868225e+01
1.065028471107540099e+04,5.251346624249648443e+01
1.065028473236572427e+04,5.251520581464779269e+01
1.065028475365604754e+04,5.251694540298174729e+01
1.065028477494637082e+04,5.251868500749755242e+01
1.065028479623669409e+04,5.252042462819434121e+01
1.065028481752701919e+04,5.252216426521988524e+01
1.065028483881734246e+04,5.252390391827614025e+01
1.065028486010766574e+04,5.252564358751086360e+01
1.065028488139798901e+04,5.252738327292324527e+01
1.065028490268831229e+04,5.252912297451240420e+01
1.065028492397863556e+04,5.253086269227755878e+01
1.065028494526895884e+04,5.253260242621782794e+01
1.065028496655928211e+04,5.253434217633239456e+01
1.065028498784960539e+04,5.253608194262044861e+01
1.065028500913993048e+04,5.253782172522971905e+01
1.065028503043025376e+04,5.253956152386216161e+01
1.065028505172057703e+04,5.254130133866553365e+01
1.065028507301090031e+04,5.254304116963903937e+01
1.065028509430122358e+04,5.254478101678179769e+01
1.065028511559154686e+04,5.254652088009301281e+01
1.065028513688187013e+04,5.254826075957181075e+01
1.065028515817219341e+04,5.255000065521736730e+01
1.065028517946251668e+04,5.255174056702887952e+01
1.065028520075284177e+04,5.255348049515411191e+01
1.065028522204316505e+04,5.255522043929496334e+01
1.065028524333348832e+04,5.255696039959919830e+01
1.065028526462381160e+04,5.255870037606605649e+01
1.065028528591413487e+04,5.256044036869462843e+01
1.065028530720445815e+04,5.256218037748410410e+01
1.065028532849478142e+04,5.256392040243365216e+01
1.065028534978510470e+04,5.256566044354242706e+01
1.065028537107542797e+04,5.256740050080960458e+01
1.065028539236575307e+04,5.256914057438299892e+01
1.065028541365607634e+04,5.257088066396446635e+01
1.065028543494639962e+04,5.257262076970180686e+01
1.065028545623672289e+04,5.257436089159420334e+01
1.065028547752704617e+04,5.257610102964080312e+01
1.065028549881736944e+04,5.257784118384076777e+01
1.065028552010769272e+04,5.257958135419325885e+01
1.065028554139801599e+04,5.258132154069745212e+01
1.065028556268833927e+04,5.258306174335253047e+01
1.065028558397866436e+04,5.258480196230630099e+01
1.065028560526898764e+04,5.258654219726059154e+01
1.065028562655931091e+04,5.258828244836320920e+01
1.065028564784963419e+04,5.259002271561335107e+01
1.065028566913995746e+04,5.259176299901017160e+01
1.065028569043028074e+04,5.259350329855285366e+01
1.065028571172060401e+04,5.259524361424050198e+01
1.065028573301092729e+04,5.259698394607232075e+01
1.065028575430125056e+04,5.259872429404749994e+01
1.065028577559157566e+04,5.260046465831383955e+01
1.065028579688189893e+04,5.260220503857314611e+01
1.065028581817222221e+04,5.260394543497326936e+01
1.065028583946254548e+04,5.260568584751335663e+01
1.065028586075286876e+04,5.260742627619261214e+01
1.065028588204319203e+04,5.260916672101018321e+01
1.065028590333351531e+04,5.261090718196518878e+01
1.065028592462383858e+04,5.261264765905685437e+01
1.065028594591416186e+04,5.261438815228429178e+01
1.065028596720448695e+04,5.261612866179539338e+01
1.065028598849481023e+04,5.261786918729193729e+01
1.065028600978513350e+04,5.261960972892173061e+01
1.065028603107545678e+04,5.262135028668399173e+01
1.065028605236578005e+04,5.262309086057786089e+01
1.065028607365610333e+04,5.262483145060250678e+01
1.065028609494642660e+04,5.262657205675706962e+01
1.065028611623674988e+04,5.262831267904074650e+01
1.065028613752707315e+04,5.263005331745267057e+01
1.065028615881739825e+04,5.263179397214075550e+01
1.065028618010772152e+04,5.263353464280667993e+01
1.065028620139804480e+04,5.263527532959836464e+01
1.065028622268836807e+04,5.263701603251495698e+01
1.065028624397869135e+04,5.263875675155563272e+01
1.065028626526901462e+04,5.264049748671956053e+01
1.065028628655933790e+04,5.264223823800585933e+01
1.065028630784966117e+04,5.264397900541373332e+01
1.065028632913998445e+04,5.264571978894232984e+01
1.065028635043030954e+04,5.264746058873954127e+01
1.065028637172063281e+04,5.264920140450708175e+01
1.065028639301095609e+04,5.265094223639282234e+01
1.065028641430127936e+04,5.265268308439593881e+01
1.065028643559160264e+04,5.265442394851560692e+01
1.065028645688192591e+04,5.265616482875097404e+01
1.065028647817224919e+04,5.265790572510120882e+01
1.065028649946257246e+04,5.265964663756546571e+01
1.065028652075289574e+04,5.266138756614289917e+01
1.065028654204322083e+04,5.266312851098144421e+01
1.065028656333354411e+04,5.266486947178275813e+01
1.065028658462386738e+04,5.266661044869474040e+01
1.065028660591419066e+04,5.266835144171658101e+01
1.065028662720451393e+04,5.267009245084740598e+01
1.065028664849483721e+04,5.267183347608639110e+01
1.065028666978516048e+04,5.267357451743271923e+01
1.065028669107548376e+04,5.267531557488554483e+01
1.065028671236580703e+04,5.267705664844399394e+01
1.065028673365613213e+04,5.267879773825602996e+01
1.065028675494645540e+04,5.268053884402330311e+01
1.065028677623677868e+04,5.268227996589369866e+01
1.065028679752710195e+04,5.268402110386640658e+01
1.065028681881742523e+04,5.268576225794057422e+01
1.065028684010774850e+04,5.268750342811535603e+01
1.065028686139807178e+04,5.268924461438994911e+01
1.065028688268839505e+04,5.269098581676350079e+01
1.065028690397871833e+04,5.269272703523515133e+01
1.065028692526904342e+04,5.269446826995284994e+01
1.065028694655936670e+04,5.269620952061823971e+01
1.065028696784968997e+04,5.269795078737921301e+01
1.065028698914001325e+04,5.269969207023496693e+01
1.065028701043033652e+04,5.270143336918462751e+01
1.065028703172065980e+04,5.270317468422738472e+01
