Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013200988653162676e+04,8.357611676325337839e+02
1.013200990730337980e+04,8.357643866699580713e+02
1.013200992807513467e+04,8.357676049743206477e+02
1.013200994884688771e+04,8.357708225450520558e+02
1.013200996961864075e+04,8.357740393824283274e+02
1.013200999039039380e+04,8.357772554864435506e+02
1.013201001116214684e+04,8.357804708570918137e+02
1.013201003193389988e+04,8.357836854943675462e+02
1.013201005270565292e+04,8.357868993982640404e+02
1.013201007347740597e+04,8.357901125687764079e+02
1.013201009424915901e+04,8.357933250058981685e+02
1.013201011502091205e+04,8.357965367096238651e+02
1.013201013579266510e+04,8.357997476799472452e+02
1.013201015656441814e+04,8.358029579168627379e+02
1.013201017733617118e+04,8.358061674203645453e+02
1.013201019810792423e+04,8.358093761904465282e+02
1.013201021887967727e+04,8.358125842271031161e+02
1.013201023965143031e+04,8.358157915303285108e+02
1.013201026042318335e+04,8.358189981001163460e+02
1.013201028119493640e+04,8.358222039364618468e+02
1.013201030196668944e+04,8.358254090393579645e+02
1.013201032273844248e+04,8.358286134087995833e+02
1.013201034351019553e+04,8.358318170447806779e+02
1.013201036428194857e+04,8.358350199472953364e+02
1.013201038505370161e+04,8.358382221163378745e+02
1.013201040582545465e+04,8.358414235519026079e+02
1.013201042659720770e+04,8.358446242539832838e+02
1.013201044736896074e+04,8.358478242225745589e+02
1.013201046814071378e+04,8.358510234576702942e+02
1.013201048891246683e+04,8.358542219592646916e+02
1.013201050968421987e+04,8.358574197273519530e+02
1.013201053045597291e+04,8.358606167619265079e+02
1.013201055122772595e+04,8.358638130629824445e+02
1.013201057199948082e+04,8.358670086307937481e+02
1.013201059277123386e+04,8.358702034647947130e+02
1.013201061354298690e+04,8.358733975652595518e+02
1.013201063431473995e+04,8.358765909321828076e+02
1.013201065508649299e+04,8.358797835655580002e+02
1.013201067585824603e+04,8.358829754653799000e+02
1.013201069662999907e+04,8.358861666316425953e+02
1.013201071740175212e+04,8.358893570643400608e+02
1.013201073817350516e+04,8.358925467634669531e+02
1.013201075894525820e+04,8.358957357290170194e+02
1.013201077971701125e+04,8.358989239609849164e+02
1.013201080048876429e+04,8.359021114593642778e+02
1.013201082126051733e+04,8.359052982241498739e+02
1.013201084203227038e+04,8.359084842553357930e+02
1.013201086280402342e+04,8.359116695529160097e+02
1.013201088357577646e+04,8.359148541168850670e+02
1.013201090434752950e+04,8.359180379472372806e+02
1.013201092511928255e+04,8.359212210439663977e+02
1.013201094589103559e+04,8.359244034070669613e+02
1.013201096666278863e+04,8.359275850365332872e+02
1.013201098743454168e+04,8.359307659323593498e+02
1.013201100820629472e+04,8.359339460945398059e+02
1.013201102897804776e+04,8.359371255230686302e+02
1.013201104974980080e+04,8.359403042179399108e+02
1.013201107052155385e+04,8.359434821791481909e+02
1.013201109129330689e+04,8.359466594066876723e+02
1.013201111206505993e+04,8.359498359005523298e+02
1.013201113283681298e+04,8.359530116607368200e+02
1.013201115360856602e+04,8.359561866872352311e+02
1.013201117438031906e+04,8.359593609800418790e+02
1.013201119515207210e+04,8.359625345391508517e+02
1.013201121592382697e+04,8.359657073648344294e+02
1.013201123669558001e+04,8.359688794565311127e+02
1.013201125746733305e+04,8.359720508145132953e+02
1.013201127823908610e+04,8.359752214387746108e+02
1.013201129901083914e+04,8.359783913293098294e+02
1.013201131978259218e+04,8.359815604861130396e+02
1.013201134055434522e+04,8.359847289091788980e+02
1.013201136132609827e+04,8.359878965985014929e+02
1.013201138209785131e+04,8.359910635540746853e+02
1.013201140286960435e+04,8.359942297758933591e+02
1.013201142364135740e+04,8.359973952639510344e+02
1.013201144441311044e+04,8.360005600182429362e+02
1.013201146518486348e+04,8.360037240387629254e+02
1.013201148595661653e+04,8.360068873255052040e+02
1.013201150672836957e+04,8.360100498784640877e+02
1.013201152750012261e+04,8.360132116976341194e+02
1.013201154827187565e+04,8.360163727830095013e+02
1.013201156904362870e+04,8.360195331345844352e+02
1.013201158981538174e+04,8.360226927523533504e+02
1.013201161058713478e+04,8.360258516363102217e+02
1.013201163135888783e+04,8.360290097864498193e+02
1.013201165213064087e+04,8.360321672027662316e+02
1.013201167290239391e+04,8.360353238852536606e+02
1.013201169367414695e+04,8.360384798339067629e+02
1.013201171444590000e+04,8.360416350487198542e+02
1.013201173521765304e+04,8.360447895296867955e+02
1.013201175598940608e+04,8.360479432768023571e+02
1.013201177676115913e+04,8.360510962900606273e+02
1.013201179753291217e+04,8.360542485694559218e+02
1.013201181830466521e+04,8.360574001149827836e+02
1.013201183907641825e+04,8.360605509266354147e+02
1.013201185984817312e+04,8.360637010046841624e+02
1.013201188061992616e+04,8.360668503485713927e+02
1.013201190139167920e+04,8.360699989585671119e+02
1.013201192216343225e+04,8.360731468346663178e+02
1.013201194293518529e+04,8.360762939768630986e+02
1.013201196370693833e+04,8.360794403851515426e+02
1.013201198447869137e+04,8.360825860595264203e+02
1.013201200525044442e+04,8.360857309999817062e+02
1.013201202602219746e+04,8.360888752065118297e+02
1.013201204679395050e+04,8.360920186791113338e+02
1.013201206756570355e+04,8.360951614177744204e+02
1.013201208833745659e+04,8.360983034224956327e+02
1.013201210910920963e+04,8.361014446932691726e+02
1.013201212988096268e+04,8.361045852300893557e+02
1.013201215065271572e+04,8.361077250329507251e+02
1.013201217142446876e+04,8.361108641018474827e+02
1.013201219219622180e+04,8.361140024367742853e+02
1.013201221296797485e+04,8.361171400377252212e+02
1.013201223373972789e+04,8.361202769046947196e+02
1.013201225451148093e+04,8.361234130376774374e+02
1.013201227528323398e+04,8.361265484366672354e+02
1.013201229605498702e+04,8.361296831016592250e+02
1.013201231682674006e+04,8.361328170326469262e+02
1.013201233759849310e+04,8.361359502296252231e+02
1.013201235837024615e+04,8.361390826925886586e+02
1.013201237914199919e+04,8.361422144215313210e+02
1.013201239991375223e+04,8.361453454164478671e+02
1.013201242068550528e+04,8.361484756773324989e+02
1.013201244145725832e+04,8.361516052041795319e+02
1.013201246222901136e+04,8.361547339969837367e+02
1.013201248300076441e+04,8.361578620557390877e+02
1.013201250377251745e+04,8.361609893804402418e+02
1.013201252454427231e+04,8.361641159713554998e+02
1.013201254531602535e+04,8.361672418279313206e+02
1.013201256608777840e+04,8.361703669504362324e+02
1.013201258685953144e+04,8.361734913388646646e+02
1.013201260763128448e+04,8.361766149932105918e+02
1.013201262840303752e+04,8.361797379134692392e+02
1.013201264917479057e+04,8.361828600996341265e+02
1.013201266994654361e+04,8.361859815517007064e+02
1.013201269071829665e+04,8.361891022696626123e+02
1.013201271149004970e+04,8.361922222535142737e+02
1.013201273226180274e+04,8.361953415032505745e+02
1.013201275303355578e+04,8.361984600188658305e+02
1.013201277380530883e+04,8.362015778003541300e+02
1.013201279457706187e+04,8.362046948477103570e+02
1.013201281534881491e+04,8.362078111609285997e+02
1.013201283612056795e+04,8.362109267400036288e+02
1.013201285689232100e+04,8.362140415849296460e+02
1.013201287766407404e+04,8.362171556957013081e+02
1.013201289843582708e+04,8.362202690723130445e+02
1.013201291920758013e+04,8.362233817147591708e+02
1.013201293997933317e+04,8.362264936230341164e+02
1.013201296075108621e+04,8.362296047971324242e+02
1.013201298152283925e+04,8.362327152370485237e+02
1.013201300229459230e+04,8.362358249427769579e+02
1.013201302306634534e+04,8.362389339143123834e+02
1.013201304383809838e+04,8.362420421516486613e+02
1.013201306460985143e+04,8.362451496547810166e+02
1.013201308538160447e+04,8.362482564237033102e+02
1.013201310615335751e+04,8.362513624584104264e+02
1.013201312692511056e+04,8.362544677588963395e+02
1.013201314769686360e+04,8.362575723251560476e+02
1.013201316846861846e+04,8.362606761574559187e+02
1.013201318924037150e+04,8.362637792552461633e+02
1.013201321001212455e+04,8.362668816187938319e+02
1.013201323078387759e+04,8.362699832480927853e+02
1.013201325155563063e+04,8.362730841431381350e+02
1.013201327232738367e+04,8.362761843039235146e+02
1.013201329309913672e+04,8.362792837304443765e+02
1.013201331387088976e+04,8.362823824226946954e+02
1.013201333464264280e+04,8.362854803806690143e+02
1.013201335541439585e+04,8.362885776043618762e+02
1.013201337618614889e+04,8.362916740937677105e+02
1.013201339695790193e+04,8.362947698488811739e+02
1.013201341772965498e+04,8.362978648696968094e+02
1.013201343850140802e+04,8.363009591562090463e+02
1.013201345927316106e+04,8.363040527084122004e+02
1.013201348004491410e+04,8.363071455263012695e+02
1.013201350081666715e+04,8.363102376098703417e+02
1.013201352158842019e+04,8.363133289591141875e+02
1.013201354236017323e+04,8.363164195740271225e+02
1.013201356313192628e+04,8.363195094546039172e+02
1.013201358390367932e+04,8.363225986008390009e+02
1.013201360467543236e+04,1.694768269039554298e+03
1.013201362544718540e+04,1.694768600654096417e+03
1.013201364621893845e+04,1.694768928335956844e+03
1.013201366699069149e+04,1.694769252085150356e+03
1.013201368776244453e+04,1.694769571901692643e+03
1.013201370853419758e+04,1.694769887785598257e+03
1.013201372930595062e+04,1.694770199736881978e+03
1.013201375007770366e+04,1.694770507755560402e+03
1.013201377084945671e+04,1.694770811841647401e+03
1.013201379162120975e+04,1.694771111995159117e+03
1.013201381239296461e+04,1.694771408216136933e+03
1.013201383316471765e+04,1.694771700504543332e+03
1.013201385393647070e+04,1.694771988860420379e+03
1.013201387470822374e+04,1.694772273283783306e+03
1.013201389547997678e+04,1.694772553774647349e+03
1.013201391625172982e+04,1.694772830333028651e+03
1.013201393702348287e+04,1.694773102958941536e+03
1.013201395779523591e+04,1.694773371652402830e+03
1.013201397856698895e+04,1.694773636413427084e+03
1.013201399933874200e+04,1.694773897242030216e+03
1.013201402011049504e+04,1.694774154138227459e+03
1.013201404088224808e+04,1.694774407102034729e+03
1.013201406165400113e+04,1.694774656133467488e+03
1.013201408242575417e+04,1.694774901232541424e+03
1.013201410319750721e+04,1.694775142399272909e+03
1.013201412396926025e+04,1.694775379633676494e+03
1.013201414474101330e+04,1.694775612935768777e+03
1.013201416551276634e+04,1.694775842305564993e+03
1.013201418628451938e+04,1.694776067743080830e+03
1.013201420705627243e+04,1.694776289248332660e+03
1.013201422782802547e+04,1.694776506821335943e+03
1.013201424859977851e+04,1.694776720462106823e+03
1.013201426937153155e+04,1.694776930170660989e+03
1.013201429014328460e+04,1.694777135947014131e+03
1.013201431091503764e+04,1.694777337791182845e+03
1.013201433168679068e+04,1.694777535703181911e+03
1.013201435245854373e+04,1.694777729683028838e+03
1.013201437323029677e+04,1.694777919730738631e+03
1.013201439400204981e+04,1.694778105846327207e+03
1.013201441477380286e+04,1.694778288029811620e+03
1.013201443554555590e+04,1.694778466281207102e+03
1.013201445631731076e+04,1.694778640600545032e+03
1.013201447708906380e+04,1.694778810987811312e+03
1.013201449786081685e+04,1.694778977443037093e+03
1.013201451863256989e+04,1.694779139966238972e+03
1.013201453940432293e+04,1.694779298557433094e+03
1.013201456017607597e+04,1.694779453216635829e+03
1.013201458094782902e+04,1.694779603943863322e+03
1.013201460171958206e+04,1.694779750739131259e+03
1.013201462249133510e+04,1.694779893602457378e+03
1.013201464326308815e+04,1.694780032533856684e+03
1.013201466403484119e+04,1.694780167533346230e+03
1.013201468480659423e+04,1.694780298600942388e+03
1.013201470557834728e+04,1.694780425736661527e+03
1.013201472635010032e+04,1.694780548940520248e+03
1.013201474712185336e+04,1.694780668212534692e+03
1.013201476789360640e+04,1.694780783552721687e+03
1.013201478866535945e+04,1.694780894961097601e+03
1.013201480943711249e+04,1.694781002437678808e+03
1.013201483020886553e+04,1.694781105982482586e+03
1.013201485098061858e+04,1.694781205595524852e+03
1.013201487175237162e+04,1.694781301276822205e+03
1.013201489252412466e+04,1.694781393026392379e+03
1.013201491329587770e+04,1.694781480844250837e+03
1.013201493406763075e+04,1.694781564730414630e+03
1.013201495483938379e+04,1.694781644684901266e+03
1.013201497561113683e+04,1.694781720707726663e+03
1.013201499638288988e+04,1.694781792798907873e+03
1.013201501715464292e+04,1.694781860958461721e+03
1.013201503792639596e+04,1.694781925186405033e+03
1.013201505869814901e+04,1.694781985482754635e+03
1.013201507946990205e+04,1.694782041847527807e+03
1.013201510024165509e+04,1.694782094280741148e+03
1.013201512101340995e+04,1.694782142782415576e+03
1.013201514178516300e+04,1.694782187352559959e+03
1.013201516255691604e+04,1.694782227991195668e+03
1.013201518332866908e+04,1.694782264698339077e+03
1.013201520410042212e+04,1.694782297474008146e+03
1.013201522487217517e+04,1.694782326318219930e+03
1.013201524564392821e+04,1.694782351230991026e+03
1.013201526641568125e+04,1.694782372212338487e+03
1.013201528718743430e+04,1.694782389262280049e+03
1.013201530795918734e+04,1.694782402380832536e+03
1.013201532873094038e+04,1.694782411568013458e+03
1.013201534950269343e+04,1.694782416823839640e+03
1.013201537027444647e+04,1.694782418148328588e+03
1.013201539104619951e+04,1.694782415541498040e+03
1.013201541181795255e+04,1.694782409003364137e+03
1.013201543258970560e+04,1.694782398533945297e+03
1.013201545336145864e+04,1.694782384133258802e+03
1.013201547413321168e+04,1.694782365801321475e+03
1.013201549490496473e+04,1.694782343538151054e+03
1.013201551567671777e+04,1.694782317343765271e+03
1.013201553644847081e+04,1.694782287218181409e+03
1.013201555722022385e+04,1.694782253161416975e+03
1.013201557799197690e+04,1.694782215173489476e+03
1.013201559876372994e+04,1.694782173254416421e+03
1.013201561953548298e+04,1.694782127404215544e+03
1.013201564030723603e+04,1.694782077622904126e+03
1.013201566107898907e+04,1.694782023910500357e+03
1.013201568185074211e+04,1.694781966267021289e+03
1.013201570262249516e+04,1.694781904692485114e+03
1.013201572339424820e+04,1.694781839186909110e+03
1.013201574416600124e+04,1.694781769750311923e+03
1.013201576493775610e+04,1.694781696382703785e+03
1.013201578570950915e+04,1.694781619084115391e+03
1.013201580648126219e+04,1.694781537854559019e+03
1.013201582725301523e+04,1.694781452694051723e+03
1.013201584802476827e+04,1.694781363602611464e+03
1.013201586879652132e+04,1.694781270580256432e+03
1.013201588956827436e+04,1.694781173627004819e+03
1.013201591034002740e+04,1.694781072742874585e+03
1.013201593111178045e+04,1.694780967927883012e+03
1.013201595188353349e+04,1.694780859182048516e+03
1.013201597265528653e+04,1.694780746505389288e+03
1.013201599342703958e+04,1.694780629897922836e+03
1.013201601419879262e+04,1.694780509359668031e+03
1.013201603497054566e+04,1.694780384890642154e+03
1.013201605574229870e+04,1.694780256490863849e+03
1.013201607651405175e+04,1.694780124160351534e+03
1.013201609728580479e+04,1.694779987899122943e+03
1.013201611805755783e+04,1.694779847707196268e+03
1.013201613882931088e+04,1.694779703584589697e+03
1.013201615960106392e+04,1.694779555531322330e+03
1.013201618037281696e+04,1.694779403547411221e+03
1.013201620114457000e+04,1.694779247632875695e+03
1.013201622191632305e+04,1.694779087787733488e+03
1.013201624268807609e+04,1.694778924012003017e+03
1.013201626345982913e+04,1.694778756305703155e+03
1.013201628423158218e+04,1.694778584668851636e+03
1.013201630500333522e+04,1.694778409101467560e+03
1.013201632577508826e+04,1.694778229603569116e+03
1.013201634654684131e+04,1.694778046175174723e+03
1.013201636731859435e+04,1.694777858816303478e+03
1.013201638809034739e+04,1.694777667526972664e+03
1.013201640886210225e+04,1.694777472307184780e+03
1.013201642963385530e+04,1.694777273156992578e+03
1.013201645040560834e+04,1.694777070076397194e+03
1.013201647117736138e+04,1.694776863065417729e+03
1.013201649194911442e+04,1.694776652124072370e+03
1.013201651272086747e+04,1.694776437252379992e+03
1.013201653349262051e+04,1.694776218450360147e+03
1.013201655426437355e+04,1.694775995718029890e+03
1.013201657503612660e+04,1.694775769055409910e+03
1.013201659580787964e+04,1.694775538462517943e+03
1.013201661657963268e+04,1.694775303939373089e+03
1.013201663735138573e+04,1.694775065485993991e+03
1.013201665812313877e+04,1.694774823102399978e+03
1.013201667889489181e+04,1.694774576788609693e+03
1.013201669966664485e+04,1.694774326544642236e+03
1.013201672043839790e+04,1.694774072370516478e+03
1.013201674121015094e+04,1.694773814266251293e+03
1.013201676198190398e+04,1.694773552231865551e+03
1.013201678275365703e+04,1.694773286267378808e+03
1.013201680352541007e+04,1.694773016372810162e+03
1.013201682429716311e+04,1.694772742548178030e+03
1.013201684506891615e+04,1.694772464793501968e+03
1.013201686584066920e+04,1.694772183108801755e+03
1.013201688661242224e+04,1.694771897494095583e+03
1.013201690738417528e+04,1.694771607949403233e+03
1.013201692815592833e+04,1.694771314474743349e+03
1.013201694892768137e+04,1.694771017070135713e+03
1.013201696969943441e+04,1.694770715735599651e+03
1.013201699047118746e+04,1.694770410471154719e+03
1.013201701124294050e+04,1.694770101276819332e+03
1.013201703201469354e+04,1.694769788152613273e+03
1.013201705278644840e+04,1.694769471098528356e+03
1.013201707355820145e+04,1.694769150114639615e+03
1.013201709432995449e+04,1.694768825200937727e+03
1.013201711510170753e+04,1.694768496357443837e+03
1.013201713587346057e+04,1.694768163584176591e+03
1.013201715664521362e+04,1.694767826881155088e+03
1.013201717741696666e+04,1.694767486248398882e+03
1.013201719818871970e+04,1.694767141685929118e+03
1.013201721896047275e+04,1.694766793193763988e+03
1.013201723973222579e+04,1.694766440771923044e+03
1.013201726050397883e+04,1.694766084420426523e+03
1.013201728127573188e+04,1.694765724139293752e+03
1.013201730204748492e+04,1.694765359928544967e+03
1.013201732281923796e+04,1.694764991788199040e+03
1.013201734359099100e+04,1.694764619718276208e+03
1.013201736436274405e+04,1.694764243718796251e+03
1.013201738513449709e+04,1.694763863789779180e+03
1.013201740590625013e+04,1.694763479931244547e+03
1.013201742667800318e+04,1.694763092143212361e+03
1.013201744744975622e+04,1.694762700425702405e+03
1.013201746822150926e+04,1.694762304778734688e+03
1.013201748899326230e+04,1.694761905202328762e+03
1.013201750976501535e+04,1.694761501696505547e+03
1.013201753053676839e+04,1.694761094261284143e+03
1.013201755130852143e+04,1.694760682896684557e+03
1.013201757208027448e+04,1.694760267602727254e+03
1.013201759285202752e+04,1.694759848379432697e+03
1.013201761362378056e+04,1.694759425226819758e+03
1.013201763439553361e+04,1.694758998144909810e+03
1.013201765516728665e+04,1.694758567133722181e+03
1.013201767593903969e+04,1.694758132193277106e+03
1.013201769671079273e+04,1.694757693323595504e+03
1.013201771748254760e+04,1.694757250524657593e+03
1.013201773825430064e+04,1.694756803796562508e+03
1.013201775902605368e+04,1.694756353139290241e+03
1.013201777979780672e+04,1.694755898552863073e+03
1.013201780056955977e+04,1.694755440037299650e+03
1.013201782134131281e+04,1.694754977592621117e+03
1.013201784211306585e+04,1.694754511218847938e+03
1.013201786288481890e+04,1.694754040915999894e+03
1.013201788365657194e+04,1.694753566684098132e+03
1.013201790442832498e+04,1.694753088523162660e+03
1.013201792520007803e+04,1.694752606433214396e+03
1.013201794597183107e+04,1.694752120414273350e+03
1.013201796674358411e+04,1.694751630466360211e+03
1.013201798751533715e+04,1.694751136589495900e+03
1.013201800828709020e+04,1.694750638783700879e+03
1.013201802905884324e+04,1.694750137048994930e+03
1.013201804983059628e+04,1.694749631385400562e+03
1.013201807060234933e+04,1.694749121792935966e+03
1.013201809137410237e+04,1.694748608271624107e+03
1.013201811214585541e+04,1.694748090821484766e+03
1.013201813291760845e+04,1.694747569442538634e+03
1.013201815368936150e+04,1.694747044134806401e+03
1.013201817446111454e+04,1.694746514898309215e+03
1.013201819523286758e+04,1.694745981733067538e+03
1.013201821600462063e+04,1.694745444639102516e+03
1.013201823677637367e+04,1.694744903616435295e+03
1.013201825754812671e+04,1.694744358665085656e+03
1.013201827831987976e+04,1.694743809785076110e+03
1.013201829909163280e+04,1.694743256976426665e+03
1.013201831986338584e+04,1.694742700239157784e+03
1.013201834063513888e+04,1.694742139573291979e+03
1.013201836140689375e+04,1.694741574978799463e+03
1.013201838217864679e+04,1.694741006455800289e+03
1.013201840295039983e+04,1.694740434004266945e+03
1.013201842372215287e+04,1.694739857624220122e+03
1.013201844449390592e+04,1.694739277315681193e+03
1.013201846526565896e+04,1.694738693078670849e+03
1.013201848603741200e+04,1.694738104913210464e+03
1.013201850680916505e+04,1.694737512819322092e+03
1.013201852758091809e+04,1.694736916797025515e+03
1.013201854835267113e+04,1.694736316846343470e+03
1.013201856912442418e+04,1.694735712967295967e+03
1.013201858989617722e+04,1.694735105159905288e+03
1.013201861066793026e+04,1.694734493424191669e+03
1.013201863143968330e+04,1.694733877760178075e+03
1.013201865221143635e+04,1.694733258167884969e+03
1.013201867298318939e+04,1.694732634647333725e+03
1.013201869375494243e+04,1.694732007198545944e+03
1.013201871452669548e+04,1.694731375821543452e+03
1.013201873529844852e+04,1.694730740516346941e+03
1.013201875607020156e+04,1.694730101282978467e+03
1.013201877684195460e+04,1.694729458121459857e+03
1.013201879761370765e+04,1.694728811031812256e+03
1.013201881838546069e+04,1.694728160014057721e+03
1.013201883915721373e+04,1.694727505068217170e+03
1.013201885992896678e+04,1.694726846194313339e+03
1.013201888070071982e+04,1.694726183392366693e+03
1.013201890147247286e+04,1.694725516662399741e+03
1.013201892224422591e+04,1.694724846004434085e+03
1.013201894301597895e+04,1.694724171418491323e+03
1.013201896378773199e+04,1.694723492904593513e+03
1.013201898455948503e+04,1.694722810462762482e+03
1.013201900533123990e+04,1.694722124092959575e+03
1.013201902610299294e+04,1.694721433795326902e+03
1.013201904687474598e+04,1.694720739569826719e+03
1.013201906764649902e+04,1.694720041416480399e+03
1.013201908841825207e+04,1.694719339335309996e+03
1.013201910919000511e+04,1.694718633326338249e+03
1.013201912996175815e+04,1.694717923389586304e+03
1.013201915073351120e+04,1.694717209525076896e+03
1.013201917150526424e+04,1.694716491732831400e+03
1.013201919227701728e+04,1.694715770012872554e+03
1.013201921304877033e+04,1.694715044365221956e+03
1.013201923382052337e+04,1.694714314789901437e+03
1.013201925459227641e+04,1.694713581286934641e+03
1.013201927536402945e+04,1.694712843856342261e+03
1.013201929613578250e+04,1.694712102498147260e+03
1.013201931690753554e+04,1.694711357212371468e+03
1.013201933767928858e+04,1.694710607999036938e+03
1.013201935845104163e+04,1.694709854858167091e+03
1.013201937922279467e+04,1.694709097789782845e+03
1.013201939999454771e+04,1.694708336793906938e+03
1.013201942076630075e+04,1.694707571870562788e+03
1.013201944153805380e+04,1.694706803019771769e+03
1.013201946230980684e+04,1.694706030241556618e+03
1.013201948308155988e+04,1.694705253535939619e+03
1.013201950385331293e+04,1.694704472902943280e+03
1.013201952462506597e+04,1.694703688342590567e+03
1.013201954539681901e+04,1.694702899854903080e+03
1.013201956616857206e+04,1.694702107439904466e+03
1.013201958694032510e+04,1.694701311097616326e+03
1.013201960771207814e+04,1.694700510828061851e+03
1.013201962848383118e+04,1.694699706631263552e+03
1.013201964925558605e+04,1.694698898507173226e+03
1.013201967002733909e+04,1.694698086455955035e+03
1.013201969079909213e+04,1.694697270477560551e+03
1.013201971157084517e+04,1.694696450572013873e+03
1.013201973234259822e+04,1.694695626739335921e+03
1.013201975311435126e+04,1.694694798979551024e+03
1.013201977388610430e+04,1.694693967292681464e+03
1.013201979465785735e+04,1.694693131678749751e+03
1.013201981542961039e+04,1.694692292137779077e+03
1.013201983620136343e+04,1.694691448669792635e+03
1.013201985697311648e+04,1.694690601274812707e+03
1.013201987774486952e+04,1.694689749952863167e+03
1.013201989851662256e+04,1.694688894703965616e+03
1.013201991928837560e+04,1.694688035528144383e+03
1.013201994006012865e+04,1.694687172425421977e+03
1.013201996083188169e+04,1.694686305395821137e+03
1.013201998160363473e+04,1.694685434439365281e+03
1.013202000237538778e+04,1.694684559556077602e+03
1.013202002314714082e+04,1.694683680745980837e+03
1.013202004391889386e+04,1.694682798009098406e+03
1.013202006469064690e+04,1.694681911345453727e+03
1.013202008546239995e+04,1.694681020755069767e+03
1.013202010623415299e+04,1.694680126237969262e+03
1.013202012700590603e+04,1.694679227794176313e+03
1.013202014777765908e+04,1.694678325423713886e+03
1.013202016854941212e+04,1.694677419126605173e+03
1.013202018932116516e+04,1.694676508902873593e+03
1.013202021009291821e+04,1.694675594752542338e+03
1.013202023086467125e+04,1.694674676675635283e+03
1.013202025163642429e+04,1.694673754672175392e+03
1.013202027240817733e+04,1.694672828742186539e+03
1.013202029317993038e+04,1.694671898885691462e+03
1.013202031395168524e+04,1.694670965102632408e+03
1.013202033472343828e+04,1.694670027393196278e+03
1.013202035549519132e+04,1.694669085757324410e+03
1.013202037626694437e+04,1.694668140195041815e+03
1.013202039703869741e+04,1.694667190706370320e+03
1.013202041781045045e+04,1.694666237291335165e+03
1.013202043858220350e+04,1.694665279949959086e+03
1.013202045935395654e+04,1.694664318682265275e+03
1.013202048012570958e+04,1.694663353488278744e+03
1.013202050089746263e+04,1.694662384368022231e+03
1.013202052166921567e+04,1.694661411321520291e+03
1.013202054244096871e+04,1.694660434348795889e+03
1.013202056321272175e+04,1.694659453449873354e+03
1.013202058398447480e+04,1.694658468624775878e+03
1.013202060475622784e+04,1.694657479873528700e+03
1.013202062552798088e+04,1.694656487196154330e+03
1.013202064629973393e+04,1.694655490592677324e+03
1.013202066707148697e+04,1.694654490063121330e+03
1.013202068784324001e+04,1.694653485607510447e+03
1.013202070861499305e+04,1.694652477225869006e+03
1.013202072938674610e+04,1.694651464918220427e+03
1.013202075015849914e+04,1.694650448684588810e+03
1.013202077093025218e+04,1.694649428524998712e+03
1.013202079170200523e+04,1.694648404439474007e+03
1.013202081247375827e+04,1.694647376428038797e+03
1.013202083324551131e+04,1.694646344490716956e+03
1.013202085401726436e+04,1.694645308627533041e+03
1.013202087478901740e+04,1.694644268838510925e+03
1.013202089556077044e+04,1.694643225123674938e+03
1.013202091633252348e+04,1.694642177483050318e+03
1.013202093710427653e+04,1.694641125916659576e+03
1.013202095787603139e+04,1.694640070424435635e+03
1.013202097864778443e+04,1.694639011006587225e+03
1.013202099941953747e+04,1.694637947663046361e+03
1.013202102019129052e+04,1.694636880393838055e+03
1.013202104096304356e+04,1.694635809198985953e+03
1.013202106173479660e+04,1.694634734078515066e+03
1.013202108250654965e+04,1.694633655032449497e+03
1.013202110327830269e+04,1.694632572060814255e+03
1.013202112405005573e+04,1.694631485163632533e+03
1.013202114482180878e+04,1.694630394340930479e+03
1.013202116559356182e+04,1.694629299592731968e+03
1.013202118636531486e+04,1.694628200919061101e+03
1.013202120713706790e+04,1.694627098319943798e+03
1.013202122790882095e+04,1.694625991795403252e+03
1.013202124868057399e+04,1.694624881345464928e+03
1.013202126945232703e+04,1.694623766970153611e+03
1.013202129022408008e+04,1.694622648669493628e+03
1.013202131099583312e+04,1.694621526443509993e+03
1.013202133176758616e+04,1.694620400292227259e+03
1.013202135253933920e+04,1.694619270215670440e+03
1.013202137331109225e+04,1.694618136213864091e+03
1.013202139408284529e+04,1.694616998286833677e+03
1.013202141485459833e+04,1.694615856434603074e+03
1.013202143562635138e+04,1.694614710657198430e+03
1.013202145639810442e+04,1.694613560954643162e+03
1.013202147716985746e+04,1.694612407326964103e+03
1.013202149794161051e+04,1.694611249774184671e+03
1.013202151871336355e+04,1.694610088296330332e+03
1.013202153948511659e+04,1.694608922893426325e+03
1.013202156025686963e+04,1.694607753565497660e+03
1.013202158102862268e+04,1.694606580312569122e+03
1.013202160180037754e+04,1.694605403134563176e+03
1.013202162257213058e+04,1.694604222031710378e+03
1.013202164334388362e+04,1.694603037003933650e+03
1.013202166411563667e+04,1.694601848051257775e+03
1.013202168488738971e+04,1.694600655173708674e+03
1.013202170565914275e+04,1.694599458371310220e+03
1.013202172643089580e+04,1.694598257644089017e+03
1.013202174720264884e+04,1.694597052992069848e+03
1.013202176797440188e+04,1.694595844415277952e+03
1.013202178874615493e+04,1.694594631913738340e+03
1.013202180951790797e+04,1.694593415487476932e+03
1.013202183028966101e+04,1.694592195136519194e+03
1.013202185106141405e+04,1.694590970860890366e+03
1.013202187183316710e+04,1.694589742660615912e+03
1.013202189260492014e+04,1.694588510535721525e+03
1.013202191337667318e+04,1.694587274486231991e+03
1.013202193414842623e+04,1.694586034512173683e+03
1.013202195492017927e+04,1.694584790613571386e+03
