Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.913957143642835945e+03,1.331205087734340680e+02
9.913957161746498969e+03,1.331201080551287248e+02
9.913957179850160173e+03,1.331197073273065143e+02
9.913957197953823197e+03,1.331193065898868326e+02
9.913957216057484402e+03,1.331189058429503405e+02
9.913957234161147426e+03,1.331185050864165760e+02
9.913957252264808631e+03,1.331181043203661147e+02
9.913957270368471654e+03,1.331177035447184949e+02
9.913957288472134678e+03,1.331173027595140184e+02
9.913957306575795883e+03,1.331169019647930156e+02
9.913957324679458907e+03,1.331165011604750816e+02
9.913957342783120112e+03,1.331161003466407067e+02
9.913957360886783135e+03,1.331156995232095142e+02
9.913957378990444340e+03,1.331152986902620228e+02
9.913957397094107364e+03,1.331148978477177991e+02
9.913957415197768569e+03,1.331144969956574755e+02
9.913957433301431593e+03,1.331140961340004765e+02
9.913957451405094616e+03,1.331136952627871892e+02
9.913957469508755821e+03,1.331132943820579726e+02
9.913957487612418845e+03,1.331128934917323079e+02
9.913957505716080050e+03,1.331124925918908559e+02
9.913957523819743074e+03,1.331120916824530127e+02
9.913957541923404278e+03,1.331116907634994959e+02
9.913957560027067302e+03,1.331112898349498153e+02
9.913957578130728507e+03,1.331108888968845179e+02
9.913957596234391531e+03,1.331104879492231419e+02
9.913957614338054555e+03,1.331100869920060461e+02
9.913957632441715759e+03,1.331096860252735326e+02
9.913957650545378783e+03,1.331092850489451394e+02
9.913957668649039988e+03,1.331088840631014705e+02
9.913957686752703012e+03,1.331084830676620072e+02
9.913957704856364217e+03,1.331080820627074672e+02
9.913957722960027240e+03,1.331076810481571613e+02
9.913957741063688445e+03,1.331072800240919491e+02
9.913957759167351469e+03,1.331068789904310847e+02
9.913957777271014493e+03,1.331064779472151258e+02
9.913957795374675698e+03,1.331060768944843176e+02
9.913957813478338721e+03,1.331056758321580844e+02
9.913957831581999926e+03,1.331052747603172293e+02
9.913957849685662950e+03,1.331048736788810913e+02
9.913957867789324155e+03,1.331044725879303599e+02
9.913957885892987179e+03,1.331040714873845729e+02
9.913957903996648383e+03,1.331036703773242493e+02
9.913957922100311407e+03,1.331032692576690124e+02
9.913957940203974431e+03,1.331028681284590789e+02
9.913957958307635636e+03,1.331024669897348645e+02
9.913957976411298660e+03,1.331020658414159072e+02
9.913957994514959864e+03,1.331016646835827260e+02
9.913958012618622888e+03,1.331012635161548872e+02
9.913958030722284093e+03,1.331008623392130517e+02
9.913958048825947117e+03,1.331004611526765586e+02
9.913958066929610141e+03,1.331000599565859375e+02
9.913958085033271345e+03,1.330996587509814333e+02
9.913958103136934369e+03,1.330992575357825274e+02
9.913958121240595574e+03,1.330988563110699658e+02
9.913958139344258598e+03,1.330984550767630878e+02
9.913958157447919803e+03,1.330980538329426395e+02
9.913958175551582826e+03,1.330976525795280452e+02
9.913958193655244031e+03,1.330972513165999658e+02
9.913958211758907055e+03,1.330968500440778826e+02
9.913958229862570079e+03,1.330964487620021259e+02
9.913958247966231283e+03,1.330960474704130547e+02
9.913958266069894307e+03,1.330956461692302071e+02
9.913958284173555512e+03,1.330952448585341870e+02
9.913958302277218536e+03,1.330948435382443904e+02
9.913958320380879741e+03,1.330944422084415919e+02
9.913958338484542764e+03,1.330940408690451591e+02
9.913958356588203969e+03,1.330936395201358948e+02
9.913958374691866993e+03,1.330932381616330815e+02
9.913958392795530017e+03,1.330928367935771632e+02
9.913958410899191222e+03,1.330924354160085841e+02
9.913958429002854245e+03,1.330920340288466264e+02
9.913958447106515450e+03,1.330916326321721215e+02
9.913958465210178474e+03,1.330912312259044370e+02
9.913958483313839679e+03,1.330908298101242337e+02
9.913958501417502703e+03,1.330904283847509930e+02
9.913958519521163907e+03,1.330900269498653756e+02
9.913958537624826931e+03,1.330896255053868913e+02
9.913958555728489955e+03,1.330892240513558136e+02
9.913958573832151160e+03,1.330888225878125581e+02
9.913958591935814184e+03,1.330884211146765495e+02
9.913958610039475388e+03,1.330880196320285052e+02
9.913958628143138412e+03,1.330876181397878213e+02
9.913958646246799617e+03,1.330872166380352439e+02
9.913958664350462641e+03,1.330868151266900838e+02
9.913958682454123846e+03,1.330864136058332292e+02
9.913958700557786869e+03,1.330860120753839055e+02
9.913958718661449893e+03,1.330856105353826138e+02
9.913958736765111098e+03,1.330852089858697411e+02
9.913958754868774122e+03,1.330848074267645984e+02
9.913958772972435327e+03,1.330844058581480169e+02
9.913958791076098350e+03,1.330840042799393075e+02
9.913958809179759555e+03,1.330836026922192445e+02
9.913958827283422579e+03,1.330832010949072526e+02
9.913958845387083784e+03,1.330827994880839924e+02
9.913958863490746808e+03,1.330823978716688885e+02
9.913958881594409831e+03,1.330819962457023564e+02
9.913958899698071036e+03,1.330815946102247551e+02
9.913958917801734060e+03,1.330811929651555090e+02
9.913958935905395265e+03,1.330807913105753073e+02
9.913958954009058289e+03,1.330803896464035461e+02
9.913958972112719493e+03,1.330799879727210566e+02
9.913958990216382517e+03,1.330795862894470645e+02
9.913959008320043722e+03,1.330791845966624578e+02
9.913959026423706746e+03,1.330787828942865474e+02
9.913959044527369770e+03,1.330783811823596636e+02
9.913959062631030974e+03,1.330779794609223359e+02
9.913959080734693998e+03,1.330775777298938749e+02
9.913959098838355203e+03,1.330771759893550836e+02
9.913959116942018227e+03,1.330767742392252728e+02
9.913959135045679432e+03,1.330763724795852170e+02
9.913959153149342455e+03,1.330759707103542837e+02
9.913959171253003660e+03,1.330755689316132475e+02
9.913959189356666684e+03,1.330751671432814192e+02
9.913959207460329708e+03,1.330747653453992712e+02
9.913959225563990913e+03,1.330743635380071908e+02
9.913959243667653936e+03,1.330739617210245171e+02
9.913959261771315141e+03,1.330735598945320817e+02
9.913959279874978165e+03,1.330731580584491098e+02
9.913959297978639370e+03,1.330727562128565182e+02
9.913959316082302394e+03,1.330723543576735892e+02
9.913959334185963598e+03,1.330719524929810973e+02
9.913959352289626622e+03,1.330715506186983532e+02
9.913959370393289646e+03,1.330711487348658295e+02
9.913959388496950851e+03,1.330707468415239703e+02
9.913959406600613875e+03,1.330703449385920862e+02
9.913959424704275079e+03,1.330699430261508951e+02
9.913959442807938103e+03,1.330695411041198213e+02
9.913959460911599308e+03,1.330691391725796393e+02
9.913959479015262332e+03,1.330687372314496599e+02
9.913959497118925356e+03,1.330683352807703272e+02
9.913959515222586560e+03,1.330679333205820285e+02
9.913959533326249584e+03,1.330675313508041597e+02
9.913959551429910789e+03,1.330671293715174386e+02
9.913959569533573813e+03,1.330667273826412611e+02
9.913959587637235018e+03,1.330663253842564018e+02
9.913959605740898041e+03,1.330659233762821430e+02
9.913959623844559246e+03,1.330655213587993444e+02
9.913959641948222270e+03,1.330651193317272885e+02
9.913959660051885294e+03,1.330647172951063908e+02
9.913959678155546499e+03,1.330643152489771808e+02
9.913959696259209522e+03,1.330639131932588839e+02
9.913959714362870727e+03,1.330635111280323315e+02
9.913959732466533751e+03,1.330631090532168344e+02
9.913959750570194956e+03,1.330627069688932238e+02
9.913959768673857980e+03,1.330623048749807822e+02
9.913959786777519184e+03,1.330619027715603124e+02
9.913959804881182208e+03,1.330615006585511537e+02
9.913959822984845232e+03,1.330610985359937501e+02
9.913959841088506437e+03,1.330606964039285458e+02
9.913959859192169461e+03,1.330602942622747946e+02
9.913959877295830665e+03,1.330598921111133563e+02
9.913959895399493689e+03,1.330594899503635418e+02
9.913959913503154894e+03,1.330590877801061538e+02
9.913959931606817918e+03,1.330586856002604463e+02
9.913959949710479123e+03,1.330582834109073360e+02
9.913959967814142146e+03,1.330578812119660768e+02
9.913959985917805170e+03,1.330574790034770558e+02
9.913960004021466375e+03,1.330570767854808309e+02
9.913960022125129399e+03,1.330566745578966561e+02
9.913960040228790604e+03,1.330562723208052773e+02
9.913960058332453627e+03,1.330558700741260907e+02
9.913960076436114832e+03,1.330554678179398991e+02
9.913960094539777856e+03,1.330550655521659564e+02
9.913960112643439061e+03,1.330546632768851225e+02
9.913960130747102085e+03,1.330542609920166797e+02
9.913960148850765108e+03,1.330538586976011004e+02
9.913960166954426313e+03,1.330534563936788572e+02
9.913960185058089337e+03,1.330530540801691188e+02
9.913960203161750542e+03,1.330526517571528871e+02
9.913960221265413566e+03,1.330522494245492453e+02
9.913960239369074770e+03,1.330518470824392523e+02
9.913960257472737794e+03,1.330514447307420483e+02
9.913960275576398999e+03,1.330510423695384645e+02
9.913960293680062023e+03,1.330506399987478687e+02
9.913960311783725047e+03,1.330502376184106481e+02
9.913960329887386251e+03,1.330498352285673036e+02
9.913960347991049275e+03,1.330494328291370891e+02
9.913960366094710480e+03,1.330490304202008360e+02
9.913960384198373504e+03,1.330486280016778551e+02
9.913960402302034709e+03,1.330482255736489776e+02
9.913960420405697732e+03,1.330478231360334007e+02
9.913960438509358937e+03,1.330474206889121547e+02
9.913960456613021961e+03,1.330470182322042945e+02
9.913960474716684985e+03,1.330466157659504631e+02
9.913960492820346190e+03,1.330462132901910195e+02
9.913960510924009213e+03,1.330458108048452175e+02
9.913960529027670418e+03,1.330454083099940590e+02
9.913960547131333442e+03,1.330450058055565705e+02
9.913960565234994647e+03,1.330446032916138392e+02
9.913960583338657671e+03,1.330442007680849770e+02
9.913960601442318875e+03,1.330437982350509003e+02
9.913960619545981899e+03,1.330433956924308632e+02
9.913960637649644923e+03,1.330429931402653096e+02
9.913960655753306128e+03,1.330425905785947691e+02
9.913960673856969152e+03,1.330421880073384102e+02
9.913960691960630356e+03,1.330417854265772064e+02
9.913960710064293380e+03,1.330413828362302979e+02
9.913960728167954585e+03,1.330409802363786298e+02
9.913960746271617609e+03,1.330405776269413991e+02
9.913960764375280633e+03,1.330401750079591068e+02
9.913960782478941837e+03,1.330397723794722538e+02
9.913960800582604861e+03,1.330393697414000087e+02
9.913960818686266066e+03,1.330389670938233735e+02
9.913960836789929090e+03,1.330385644366614031e+02
9.913960854893590295e+03,1.330381617699951562e+02
9.913960872997253318e+03,1.330377590937437731e+02
9.913960891100914523e+03,1.330373564079881419e+02
9.913960909204577547e+03,1.330369537126475450e+02
9.913960927308240571e+03,1.330365510077624265e+02
9.913960945411901776e+03,1.330361482933733157e+02
9.913960963515564799e+03,1.330357455693993813e+02
9.913960981619226004e+03,1.330353428359215116e+02
9.913960999722889028e+03,1.330349400928589603e+02
9.913961017826550233e+03,1.330345373402926725e+02
9.913961035930213257e+03,1.330341345781417317e+02
9.913961054033874461e+03,1.330337318064872534e+02
9.913961072137537485e+03,1.330333290252482072e+02
9.913961090241200509e+03,1.330329262344652648e+02
9.913961108344861714e+03,1.330325234341788700e+02
9.913961126448524737e+03,1.330321206243081349e+02
9.913961144552185942e+03,1.330317178049341464e+02
9.913961162655848966e+03,1.330313149759759312e+02
9.913961180759510171e+03,1.330309121375145764e+02
9.913961198863173195e+03,1.330305092894691654e+02
9.913961216966834399e+03,1.330301064319206432e+02
9.913961235070497423e+03,1.330297035647882353e+02
9.913961253174160447e+03,1.330293006881123858e+02
9.913961271277821652e+03,1.330288978019336810e+02
9.913961289381484676e+03,1.330284949061712325e+02
9.913961307485145880e+03,1.330280920009059855e+02
9.913961325588808904e+03,1.330276890860571655e+02
9.913961343692470109e+03,1.330272861617056890e+02
9.913961361796133133e+03,1.330268832277707247e+02
9.913961379899794338e+03,1.330264802843332745e+02
9.913961398003457361e+03,1.330260773313123934e+02
9.913961416107120385e+03,1.330256743687486392e+02
9.913961434210781590e+03,1.330252713966826263e+02
9.913961452314444614e+03,1.330248684150334100e+02
9.913961470418105819e+03,1.330244654238819919e+02
9.913961488521768842e+03,1.330240624231474555e+02
9.913961506625430047e+03,1.330236594129108880e+02
9.913961524729093071e+03,1.330232563930913727e+02
9.913961542832754276e+03,1.330228533637698547e+02
9.913961560936417300e+03,1.330224503248655594e+02
9.913961579040080323e+03,1.330220472764189594e+02
9.913961597143741528e+03,1.330216442184705556e+02
9.913961615247404552e+03,1.330212411509395452e+02
9.913961633351065757e+03,1.330208380739068730e+02
9.913961651454728781e+03,1.330204349872916509e+02
9.913961669558389985e+03,1.330200318911749946e+02
9.913961687662053009e+03,1.330196287854758737e+02
9.913961705765714214e+03,1.330192256702753753e+02
9.913961723869377238e+03,1.330188225454925544e+02
9.913961741973040262e+03,1.330184194111680256e+02
9.913961760076701466e+03,1.330180162673423183e+02
9.913961778180364490e+03,1.330176131139344591e+02
9.913961796284025695e+03,1.330172099510255634e+02
9.913961814387688719e+03,1.330168067785346580e+02
9.913961832491349924e+03,1.330164035965428013e+02
9.913961850595012947e+03,1.330160004049691054e+02
9.913961868698674152e+03,1.330155972038945720e+02
9.913961886802337176e+03,1.330151939932382845e+02
9.913961904906000200e+03,1.330147907730408292e+02
9.913961923009661405e+03,1.330143875433426786e+02
9.913961941113324428e+03,1.330139843040630296e+02
9.913961959216985633e+03,1.330135810552828843e+02
9.913961977320648657e+03,1.330131777969212408e+02
9.913961995424309862e+03,1.330127745290592713e+02
9.913962013527972886e+03,1.330123712516158889e+02
9.913962031631634090e+03,1.330119679646723512e+02
9.913962049735297114e+03,1.330115646681475710e+02
9.913962067838960138e+03,1.330111613620821061e+02
9.913962085942621343e+03,1.330107580465166563e+02
9.913962104046284367e+03,1.330103547213701347e+02
9.913962122149945571e+03,1.330099513867236851e+02
9.913962140253608595e+03,1.330095480424963625e+02
9.913962158357269800e+03,1.330091446887691404e+02
9.913962176460932824e+03,1.330087413254612159e+02
9.913962194564595848e+03,1.330083379526130614e+02
9.913962212668257052e+03,1.330079345702652631e+02
9.913962230771920076e+03,1.330075311783369045e+02
9.913962248875581281e+03,1.330071277769090159e+02
9.913962266979244305e+03,1.330067243659006522e+02
9.913962285082905510e+03,1.330063209453929005e+02
9.913962303186568533e+03,1.330059175153047875e+02
9.913962321290229738e+03,1.330055140757174854e+02
9.913962339393892762e+03,1.330051106265498788e+02
9.913962357497555786e+03,1.330047071678426107e+02
9.913962375601216991e+03,1.330043036996363526e+02
9.913962393704880014e+03,1.330039002218499888e+02
9.913962411808541219e+03,1.330034967345646635e+02
9.913962429912204243e+03,1.330030932376994599e+02
9.913962448015865448e+03,1.330026897313354084e+02
9.913962466119528472e+03,1.330022862153915639e+02
9.913962484223189676e+03,1.330018826899490421e+02
9.913962502326852700e+03,1.330014791549267557e+02
9.913962520430515724e+03,1.330010756103654330e+02
9.913962538534176929e+03,1.330006720563056035e+02
9.913962556637839953e+03,1.330002684926662653e+02
9.913962574741501157e+03,1.329998649195285338e+02
9.913962592845164181e+03,1.329994613368114358e+02
9.913962610948825386e+03,1.329990577445961151e+02
9.913962629052488410e+03,1.329986541428014561e+02
9.913962647156149615e+03,1.329982505315087167e+02
9.913962665259812638e+03,1.329978469106368379e+02
9.913962683363475662e+03,1.329974432802263493e+02
9.913962701467136867e+03,1.329970396403180359e+02
9.913962719570799891e+03,1.329966359908306686e+02
9.913962737674461096e+03,1.329962323318455049e+02
9.913962755778124119e+03,1.329958286632815430e+02
9.913962773881785324e+03,1.329954249852198416e+02
9.913962791985448348e+03,1.329950212975794273e+02
9.913962810089109553e+03,1.329946176004414724e+02
9.913962828192772577e+03,1.329942138937248899e+02
9.913962846296435600e+03,1.329938101774703512e+02
9.913962864400096805e+03,1.329934064517184140e+02
9.913962882503759829e+03,1.329930027163880766e+02
9.913962900607421034e+03,1.329925989715605112e+02
9.913962918711084058e+03,1.329921952171546025e+02
