Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.063807878983709998e+04,8.474604173184800402e+02
1.063807881167261621e+04,8.474696361466707231e+02
1.063807883350813427e+04,8.474788515317882229e+02
1.063807885534365050e+04,8.474880634722209152e+02
1.063807887717916674e+04,8.474972719686606979e+02
1.063807889901468479e+04,8.475064770217984460e+02
1.063807892085020103e+04,8.475156786300243539e+02
1.063807894268571727e+04,8.475248767940297512e+02
1.063807896452123532e+04,8.475340715145047170e+02
1.063807898635675156e+04,8.475432627898411511e+02
1.063807900819226961e+04,8.475524506214949270e+02
1.063807903002778585e+04,8.475616350078594223e+02
1.063807905186330208e+04,8.475708159496242615e+02
1.063807907369882014e+04,8.475799934474783868e+02
1.063807909553433637e+04,8.475891674998168810e+02
1.063807911736985261e+04,8.475983381073288001e+02
1.063807913920537067e+04,8.476075052707021769e+02
1.063807916104088690e+04,8.476166689883340268e+02
1.063807918287640314e+04,8.476258292609124965e+02
1.063807920471192119e+04,8.476349860891248227e+02
1.063807922654743743e+04,8.476441394713698401e+02
1.063807924838295366e+04,8.476532894083351266e+02
1.063807927021847172e+04,8.476624359007068961e+02
1.063807929205398796e+04,8.476715789468859157e+02
1.063807931388950601e+04,8.476807185483201010e+02
1.063807933572502225e+04,8.476898547034113562e+02
1.063807935756053848e+04,8.476989874128457814e+02
1.063807937939605654e+04,8.477081166773085670e+02
1.063807940123157277e+04,8.477172424952032088e+02
1.063807942306708901e+04,8.477263648672153522e+02
1.063807944490260707e+04,8.477354837940292782e+02
1.063807946673812330e+04,8.477445992740504153e+02
1.063807948857363954e+04,8.477537113079631581e+02
1.063807951040915759e+04,8.477628198964514468e+02
1.063807953224467383e+04,8.477719250379224150e+02
1.063807955408019006e+04,8.477810267330597753e+02
1.063807957591570812e+04,8.477901249825463310e+02
1.063807959775122436e+04,8.477992197847914895e+02
1.063807961958674241e+04,8.478083111412350945e+02
1.063807964142225865e+04,8.478173990502876904e+02
1.063807966325777488e+04,8.478264835126319667e+02
1.063807968509329294e+04,8.478355645289492486e+02
1.063807970692880917e+04,8.478446420976515583e+02
1.063807972876432541e+04,8.478537162194207895e+02
1.063807975059984346e+04,8.478627868949375852e+02
1.063807977243535970e+04,8.478718541226160141e+02
1.063807979427087594e+04,8.478809179031368330e+02
1.063807981610639399e+04,8.478899782371802303e+02
1.063807983794191023e+04,8.478990351231617524e+02
1.063807985977742646e+04,8.479080885617617014e+02
1.063807988161294452e+04,8.479171385536590151e+02
1.063807990344846075e+04,8.479261850972715138e+02
1.063807992528397881e+04,8.479352281940318790e+02
1.063807994711949505e+04,8.479442678423584994e+02
1.063807996895501128e+04,8.479533040429307675e+02
1.063807999079052934e+04,8.479623367964261433e+02
1.063808001262604557e+04,8.479713661012654029e+02
1.063808003446156181e+04,8.479803919581266882e+02
1.063808005629707986e+04,8.479894143676871181e+02
1.063808007813259610e+04,8.479984333283687192e+02
1.063808009996811234e+04,8.480074488408492925e+02
1.063808012180363039e+04,8.480164609058049336e+02
1.063808014363914663e+04,8.480254695216598293e+02
1.063808016547466286e+04,8.480344746890905299e+02
1.063808018731018092e+04,8.480434764087726762e+02
1.063808020914569715e+04,8.480524746791320467e+02
1.063808023098121521e+04,8.480614695015940470e+02
1.063808025281673144e+04,8.480704608745853648e+02
1.063808027465224768e+04,8.480794487987817547e+02
1.063808029648776574e+04,8.480884332748571524e+02
1.063808031832328197e+04,8.480974143012407467e+02
1.063808034015879821e+04,8.481063918786068143e+02
1.063808036199431626e+04,8.481153660076290635e+02
1.063808038382983250e+04,8.481243366867382747e+02
1.063808040566534874e+04,8.481333039166080425e+02
1.063808042750086679e+04,8.481422676979110520e+02
1.063808044933638303e+04,8.481512280290801300e+02
1.063808047117189926e+04,8.481601849107880753e+02
1.063808049300741732e+04,8.481691383437066634e+02
1.063808051484293355e+04,8.481780883262707675e+02
1.063808053667845161e+04,8.481870348598972669e+02
1.063808055851396784e+04,8.481959779430220578e+02
1.063808058034948408e+04,8.482049175763166886e+02
1.063808060218500214e+04,8.482138537604519115e+02
1.063808062402051837e+04,8.482227864938651010e+02
1.063808064585603461e+04,8.482317157772270093e+02
1.063808066769155266e+04,8.482406416112078205e+02
1.063808068952706890e+04,8.482495639942463868e+02
1.063808071136258513e+04,8.482584829270131195e+02
1.063808073319810319e+04,8.482673984101769520e+02
1.063808075503361943e+04,8.482763104421788967e+02
1.063808077686913566e+04,8.482852190236884553e+02
1.063808079870465372e+04,8.482941241553737655e+02
1.063808082054016995e+04,8.483030258356776585e+02
1.063808084237568801e+04,8.483119240660098512e+02
1.063808086421120424e+04,8.483208188448146529e+02
1.063808088604672048e+04,8.483297101727600875e+02
1.063808090788223853e+04,8.483385980505128146e+02
1.063808092971775477e+04,8.483474824765189624e+02
1.063808095155327101e+04,8.483563634514458727e+02
1.063808097338878906e+04,8.483652409759595230e+02
1.063808099522430530e+04,8.483741150485077469e+02
1.063808101705982153e+04,8.483829856697570904e+02
1.063808103889533959e+04,8.483918528403729624e+02
1.063808106073085582e+04,8.484007165588047883e+02
1.063808108256637206e+04,8.484095768257183181e+02
1.063808110440189012e+04,8.484184336417780514e+02
1.063808112623740635e+04,8.484272870054356872e+02
1.063808114807292441e+04,8.484361369180928705e+02
1.063808116990844064e+04,8.484449833782024371e+02
1.063808119174395688e+04,8.484538263864287728e+02
1.063808121357947493e+04,8.484626659434350131e+02
1.063808123541499117e+04,8.484715020476758127e+02
1.063808125725050741e+04,8.484803346998145344e+02
1.063808127908602546e+04,8.484891639005137449e+02
1.063808130092154170e+04,8.484979896482299182e+02
1.063808132275705793e+04,8.485068119436257348e+02
1.063808134459257599e+04,8.485156307873628521e+02
1.063808136642809222e+04,8.485244461778994491e+02
1.063808138826360846e+04,8.485332581158974108e+02
1.063808141009912651e+04,8.485420666020179397e+02
1.063808143193464275e+04,8.485508716347208065e+02
1.063808145377016081e+04,8.485596732154002666e+02
1.063808147560567704e+04,8.485684713425173413e+02
1.063808149744119328e+04,8.485772660167330059e+02
1.063808151927671133e+04,8.485860572387067577e+02
1.063808154111222757e+04,8.485948450069015507e+02
1.063808156294774381e+04,8.486036293219773370e+02
1.063808158478326186e+04,8.486124101845931591e+02
1.063808160661877810e+04,8.486211875932133353e+02
1.063808162845429433e+04,8.486299615484974765e+02
1.063808165028981239e+04,8.486387320511033749e+02
1.063808167212532862e+04,8.486474990994978498e+02
1.063808169396084486e+04,8.486562626943390342e+02
1.063808171579636291e+04,8.486650228362843791e+02
1.063808173763187915e+04,8.486737795238022954e+02
1.063808175946739721e+04,8.486825327582794216e+02
1.063808178130291344e+04,8.486912825381850780e+02
1.063808180313842968e+04,8.487000288641767156e+02
1.063808182497394773e+04,8.487087717369100801e+02
1.063808184680946397e+04,8.487175111548566520e+02
1.063808186864498020e+04,8.487262471186727453e+02
1.063808189048049826e+04,8.487349796290137647e+02
1.063808191231601450e+04,8.487437086843524412e+02
1.063808193415153073e+04,8.487524342853449753e+02
1.063808195598704879e+04,8.487611564326454072e+02
1.063808197782256502e+04,8.487698751247286282e+02
1.063808199965808126e+04,8.487785903622499291e+02
1.063808202149359931e+04,8.487873021458624407e+02
1.063808204332911555e+04,8.487960104740434417e+02
1.063808206516463360e+04,8.488047153481714986e+02
1.063808208700014984e+04,8.488134167667249130e+02
1.063808210883566608e+04,8.488221147303569296e+02
1.063808213067118413e+04,8.488308092397202245e+02
1.063808215250670037e+04,8.488395002932944635e+02
1.063808217434221660e+04,8.488481878917323229e+02
1.063808219617773466e+04,8.488568720356854556e+02
1.063808221801325089e+04,8.488655527236354601e+02
1.063808223984876713e+04,8.488742299562344442e+02
1.063808226168428519e+04,8.488829037341330377e+02
1.063808228351980142e+04,8.488915740558146581e+02
1.063808230535531766e+04,8.489002409219307310e+02
1.063808232719083571e+04,8.489089043331310904e+02
1.063808234902635195e+04,8.489175642879010866e+02
1.063808237086187000e+04,8.489262207876118964e+02
1.063808239269738624e+04,8.489348738307502344e+02
1.063808241453290248e+04,8.489435234179655936e+02
1.063808243636842053e+04,8.489521695499072393e+02
1.063808245820393677e+04,8.489608122250630231e+02
1.063808248003945300e+04,8.489694514440822104e+02
1.063808250187497106e+04,8.489780872076127025e+02
1.063808252371048729e+04,8.489867195141447382e+02
1.063808254554600353e+04,8.489953483643264462e+02
1.063808256738152159e+04,8.490039737588050457e+02
1.063808258921703782e+04,8.490125956960725944e+02
1.063808261105255406e+04,8.490212141767765388e+02
1.063808263288807211e+04,8.490298292015633024e+02
1.063808265472358835e+04,8.490384407689266482e+02
1.063808267655910640e+04,8.490470488802301361e+02
1.063808269839462264e+04,8.490556535339686661e+02
1.063808272023013888e+04,8.490642547307885479e+02
1.063808274206565693e+04,8.490728524713350680e+02
1.063808276390117317e+04,8.490814467541046042e+02
1.063808278573668940e+04,8.490900375797428978e+02
1.063808280757220746e+04,8.490986249488942121e+02
1.063808282940772369e+04,8.491072088600570851e+02
1.063808285124323993e+04,8.491157893138761210e+02
1.063808287307875798e+04,8.491243663109950148e+02
1.063808289491427422e+04,8.491329398499142371e+02
1.063808291674979046e+04,8.491415099312772554e+02
1.063808293858530851e+04,8.491500765557273098e+02
1.063808296042082475e+04,8.491586397217663489e+02
1.063808298225634098e+04,8.491671994300376127e+02
1.063808300409185904e+04,8.491757556811829772e+02
1.063808302592737527e+04,8.491843084737066647e+02
1.063808304776289333e+04,8.491928578089625717e+02
1.063808306959840957e+04,8.492014036854565120e+02
1.063808309143392580e+04,8.492099461038297932e+02
1.063808311326944386e+04,8.492184850647233816e+02
1.063808313510496009e+04,8.492270205666442280e+02
1.063808315694047633e+04,8.492355526102335261e+02
1.063808317877599438e+04,8.492440811961309919e+02
1.063808320061151062e+04,8.492526063228455087e+02
1.063808322244702686e+04,8.492611279910173607e+02
1.063808324428254491e+04,8.492696462012858092e+02
1.063808326611806115e+04,8.492781609521612154e+02
1.063808328795357738e+04,8.492866722442834089e+02
1.063808330978909544e+04,8.492951800782906275e+02
1.063808333162461167e+04,8.493036844526952791e+02
1.063808335346012973e+04,8.493121853688440979e+02
1.063808337529564596e+04,8.493206828252508558e+02
1.063808339713116220e+04,8.493291768225534497e+02
1.063808341896668026e+04,8.493376673613890944e+02
1.063808344080219649e+04,8.493461544402734944e+02
1.063808346263771273e+04,8.493546380598437509e+02
1.063808348447323078e+04,8.493631182207362826e+02
1.063808350630874702e+04,8.493715949214683860e+02
1.063808352814426325e+04,8.493800681626768210e+02
1.063808354997978131e+04,8.493885379449968696e+02
1.063808357181529755e+04,8.493970042669478744e+02
1.063808359365081378e+04,8.494054671291654586e+02
1.063808361548633184e+04,8.494139265322844494e+02
1.063808363732184807e+04,8.494223824748260085e+02
1.063808365915736613e+04,8.494308349581287985e+02
1.063808368099288236e+04,8.494392839807151177e+02
1.063808370282839860e+04,8.494477295432195660e+02
1.063808372466391666e+04,8.494561716462754930e+02
1.063808374649943289e+04,8.494646102884067886e+02
1.063808376833494913e+04,8.494730454702473708e+02
1.063808379017046718e+04,8.494814771924300203e+02
1.063808381200598342e+04,8.494899054534801053e+02
1.063808383384149965e+04,8.494983302540309751e+02
1.063808385567701771e+04,8.495067515947143875e+02
1.063808387751253395e+04,8.495151694740578705e+02
1.063808389934805018e+04,8.495235838926938641e+02
1.063808392118356824e+04,8.495319948512531028e+02
1.063808394301908447e+04,8.495404023482652747e+02
1.063808396485460253e+04,8.495488063850616527e+02
1.063808398669011876e+04,8.495572069601728344e+02
1.063808400852563500e+04,8.495656040742297819e+02
1.063808403036115305e+04,8.495739977278622064e+02
1.063808405219666929e+04,8.495823879196026382e+02
1.063808407403218553e+04,8.495907746500810163e+02
1.063808409586770358e+04,8.495991579199267107e+02
1.063808411770321982e+04,8.496075377276735026e+02
1.063808413953873605e+04,8.496159140739512168e+02
1.063808416137425411e+04,8.496242869593878595e+02
1.063808418320977034e+04,8.496326563825193716e+02
1.063808420504528658e+04,8.496410223439746687e+02
1.063808422688080464e+04,8.496493848443809611e+02
1.063808424871632087e+04,8.496577438822761223e+02
1.063808427055183893e+04,8.496660994589839220e+02
1.063808429238735516e+04,8.496744515730434841e+02
1.063808431422287140e+04,8.496828002250819054e+02
1.063808433605838945e+04,8.496911454157254866e+02
1.063808435789390569e+04,8.496994871435151708e+02
1.063808437972942193e+04,8.497078254090772589e+02
1.063808440156493998e+04,8.497161602130373694e+02
1.063808442340045622e+04,8.497244915539381509e+02
1.063808444523597245e+04,8.497328194324051083e+02
1.063808446707149051e+04,8.497411438490631781e+02
1.063808448890700674e+04,8.497494648024566004e+02
1.063808451074252298e+04,8.497577822932105391e+02
1.063808453257804103e+04,8.497660963219487940e+02
1.063808455441355727e+04,8.497744068872176513e+02
1.063808457624907533e+04,8.497827139903330362e+02
1.063808459808459156e+04,8.497910176298425995e+02
1.063808461992010780e+04,8.497993178063699133e+02
1.063808464175562585e+04,8.498076145205376406e+02
1.063808466359114209e+04,8.498159077708951372e+02
1.063808468542665833e+04,8.498241975580650660e+02
1.063808470726217638e+04,8.498324838826694076e+02
1.063808472909769262e+04,8.498407667432592234e+02
1.063808475093320885e+04,8.498490461404564940e+02
1.063808477276872691e+04,8.498573220748826316e+02
1.063808479460424314e+04,8.498655945450900617e+02
1.063808481643975938e+04,8.498738635517004241e+02
1.063808483827527743e+04,8.498821290953338803e+02
1.063808486011079367e+04,8.498903911745452433e+02
1.063808488194631173e+04,8.498986497906429349e+02
1.063808490378182796e+04,8.499069049421826776e+02
1.063808492561734420e+04,8.499151566297846330e+02
1.063808494745286225e+04,8.499234048540678259e+02
1.063808496928837849e+04,8.499316496135899115e+02
1.063808499112389472e+04,8.499398909089702556e+02
1.063808501295941278e+04,8.499481287408268599e+02
1.063808503479492902e+04,8.499563631077195396e+02
1.063808505663044525e+04,8.499645940102665236e+02
1.063808507846596331e+04,8.499728214490854725e+02
1.063808510030147954e+04,8.499810454227374521e+02
1.063808512213699578e+04,8.499892659318403503e+02
1.063808514397251383e+04,8.499974829770106908e+02
1.063808516580803007e+04,8.500056965568118130e+02
1.063808518764354812e+04,8.500139066725445218e+02
1.063808520947906436e+04,8.500221133227728387e+02
1.063808523131458060e+04,8.500303165081136285e+02
1.063808525315009865e+04,8.500385162291819370e+02
1.063808527498561489e+04,8.500467124845439457e+02
1.063808529682113112e+04,8.500549052748154963e+02
1.063808531865664918e+04,8.500630946006109525e+02
1.063808534049216541e+04,8.500712804604984285e+02
1.063808536232768165e+04,8.500794628550927428e+02
1.063808538416319971e+04,8.500876417850078042e+02
1.063808540599871594e+04,8.500958172488132050e+02
1.063808542783423218e+04,8.501039892471230814e+02
1.063808544966975023e+04,8.501121577805505467e+02
1.063808547150526647e+04,8.501203228476671256e+02
1.063808549334078452e+04,8.501284844497660060e+02
1.063808551517630076e+04,8.501366425854200770e+02
1.063808553701181700e+04,8.501447972552418832e+02
1.063808555884733505e+04,8.501529484598432873e+02
1.063808558068285129e+04,8.501610961977991110e+02
1.063808560251836752e+04,8.501692404697209895e+02
1.063808562435388558e+04,8.501773812762202169e+02
1.063808564618940181e+04,8.501855186158729794e+02
1.063808566802491805e+04,8.501936524892907983e+02
1.063808568986043610e+04,8.502017828970834898e+02
1.063808571169595234e+04,8.502099098378294002e+02
