Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.061399571954185012e+04,7.891098297484060708e+01
1.061399573549715024e+04,7.891055207578897068e+01
1.061399575145244853e+04,7.891012117536462256e+01
1.061399576740774864e+04,7.890969027346933728e+01
1.061399578336304694e+04,7.890925937020143976e+01
1.061399579931834705e+04,7.890882846546266194e+01
1.061399581527364535e+04,7.890839755935130029e+01
1.061399583122894546e+04,7.890796665176914360e+01
1.061399584718424376e+04,7.890753574281447413e+01
1.061399586313954387e+04,7.890710483238903805e+01
1.061399587909484217e+04,7.890667392059113183e+01
1.061399589505014228e+04,7.890624300732255847e+01
1.061399591100544058e+04,7.890581209268157181e+01
1.061399592696074069e+04,7.890538117656990380e+01
1.061399594291603898e+04,7.890495025908592197e+01
1.061399595887133910e+04,7.890451934013134405e+01
1.061399597482663739e+04,7.890408841980448074e+01
1.061399599078193751e+04,7.890365749800710660e+01
1.061399600673723580e+04,7.890322657483747548e+01
1.061399602269253592e+04,7.890279565019739039e+01
1.061399603864783603e+04,7.890236472413596402e+01
1.061399605460313433e+04,7.890193379670240859e+01
1.061399607055843444e+04,7.890150286779845601e+01
1.061399608651373273e+04,7.890107193752241699e+01
1.061399610246903285e+04,7.890064100577608031e+01
1.061399611842433114e+04,7.890021007265764297e+01
1.061399613437963126e+04,7.889977913806899323e+01
1.061399615033492955e+04,7.889934820210832811e+01
1.061399616629022967e+04,7.889891726467746480e+01
1.061399618224552796e+04,7.889848632587468558e+01
1.061399619820082808e+04,7.889805538560170817e+01
1.061399621415612637e+04,7.889762444395690011e+01
1.061399623011142648e+04,7.889719350084196492e+01
1.061399624606672478e+04,7.889676255635524171e+01
1.061399626202202489e+04,7.889633161039844822e+01
1.061399627797732319e+04,7.889590066306993776e+01
1.061399629393262330e+04,7.889546971427142807e+01
1.061399630988792160e+04,7.889503876410121563e+01
1.061399632584322171e+04,7.889460781246108922e+01
1.061399634179852001e+04,7.889417685944931691e+01
1.061399635775382012e+04,7.889374590496764483e+01
1.061399637370911842e+04,7.889331494911441212e+01
1.061399638966441853e+04,7.889288399179133648e+01
1.061399640561971682e+04,7.889245303309675705e+01
1.061399642157501694e+04,7.889202207293244840e+01
1.061399643753031523e+04,7.889159111139662173e+01
1.061399645348561535e+04,7.889116014839108004e+01
1.061399646944091364e+04,7.889072918401417667e+01
1.061399648539621376e+04,7.889029821816758670e+01
1.061399650135151205e+04,7.888986725094963504e+01
1.061399651730681217e+04,7.888943628226212468e+01
1.061399653326211228e+04,7.888900531215418255e+01
1.061399654921741057e+04,7.888857434067493557e+01
1.061399656517271069e+04,7.888814336772624358e+01
1.061399658112800898e+04,7.888771239340627517e+01
1.061399659708330910e+04,7.888728141761687596e+01
1.061399661303860739e+04,7.888685044045635664e+01
1.061399662899390751e+04,7.888641946182639231e+01
1.061399664494920580e+04,7.888598848182536472e+01
1.061399666090450592e+04,7.888555750035497738e+01
1.061399667685980421e+04,7.888512651751355520e+01
1.061399669281510432e+04,7.888469553320284433e+01
1.061399670877040262e+04,7.888426454752115546e+01
1.061399672472570273e+04,7.888383356037026317e+01
1.061399674068100103e+04,7.888340257184843551e+01
1.061399675663630114e+04,7.888297158185743285e+01
1.061399677259159944e+04,7.888254059049556588e+01
1.061399678854689955e+04,7.888210959766456654e+01
1.061399680450219785e+04,7.888167860346277394e+01
1.061399682045749796e+04,7.888124760779193423e+01
1.061399683641279626e+04,7.888081661075030127e+01
1.061399685236809637e+04,7.888038561223967804e+01
1.061399686832339466e+04,7.887995461235838945e+01
1.061399688427869478e+04,7.887952361100813903e+01
1.061399690023399307e+04,7.887909260828725166e+01
1.061399691618929319e+04,7.887866160409748773e+01
1.061399693214459148e+04,7.887823059853711527e+01
1.061399694809989160e+04,7.887779959150793729e+01
1.061399696405518989e+04,7.887736858310820764e+01
1.061399698001049001e+04,7.887693757323970090e+01
1.061399699596578830e+04,7.887650656200074195e+01
1.061399701192108841e+04,7.887607554929309117e+01
1.061399702787638853e+04,7.887564453516584706e+01
1.061399704383168682e+04,7.887521351966826444e+01
1.061399705978698694e+04,7.887478250270200419e+01
1.061399707574228523e+04,7.887435148436543386e+01
1.061399709169758535e+04,7.887392046456027117e+01
1.061399710765288364e+04,7.887348944338485524e+01
1.061399712360818376e+04,7.887305842074093221e+01
1.061399713956348205e+04,7.887262739672677014e+01
1.061399715551878217e+04,7.887219637124418625e+01
1.061399717147408046e+04,7.887176534439139175e+01
1.061399718742938057e+04,7.887133431607021805e+01
1.061399720338467887e+04,7.887090328637896164e+01
1.061399721933997898e+04,7.887047225521931182e+01
1.061399723529527728e+04,7.887004122268966455e+01
1.061399725125057739e+04,7.886961018869168072e+01
1.061399726720587569e+04,7.886917915332374207e+01
1.061399728316117580e+04,7.886874811648755212e+01
1.061399729911647410e+04,7.886831707828143578e+01
1.061399731507177421e+04,7.886788603860716762e+01
1.061399733102707251e+04,7.886745499756300148e+01
1.061399734698237262e+04,7.886702395505072616e+01
1.061399736293767091e+04,7.886659291116863812e+01
1.061399737889297103e+04,7.886616186581846932e+01
1.061399739484826932e+04,7.886573081909854466e+01
1.061399741080356944e+04,7.886529977091059607e+01
1.061399742675886773e+04,7.886486872135296267e+01
1.061399744271416785e+04,7.886443767032740482e+01
1.061399745866946614e+04,7.886400661793217637e+01
1.061399747462476626e+04,7.886357556406903768e+01
1.061399749058006455e+04,7.886314450883634208e+01
1.061399750653536466e+04,7.886271345213577888e+01
1.061399752249066478e+04,7.886228239401654605e+01
1.061399753844596307e+04,7.886185133452782736e+01
1.061399755440126319e+04,7.886142027357135476e+01
1.061399757035656148e+04,7.886098921124541050e+01
1.061399758631186160e+04,7.886055814745181181e+01
1.061399760226715989e+04,7.886012708228878409e+01
1.061399761822246001e+04,7.885969601565813036e+01
1.061399763417775830e+04,7.885926494765816130e+01
1.061399765013305841e+04,7.885883387819058044e+01
1.061399766608835671e+04,7.885840280735374108e+01
1.061399768204365682e+04,7.885797173504936097e+01
1.061399769799895512e+04,7.885754066137576501e+01
1.061399771395425523e+04,7.885710958623471356e+01
1.061399772990955353e+04,7.885667850972448889e+01
1.061399774586485364e+04,7.885624743174686557e+01
1.061399776182015194e+04,7.885581635240014009e+01
1.061399777777545205e+04,7.885538527158604438e+01
1.061399779373075035e+04,7.885495418940290335e+01
1.061399780968605046e+04,7.885452310575244894e+01
1.061399782564134875e+04,7.885409202073302026e+01
1.061399784159664887e+04,7.885366093424634926e+01
1.061399785755194716e+04,7.885322984639073240e+01
1.061399787350724728e+04,7.885279875706790165e+01
1.061399788946254557e+04,7.885236766637626715e+01
1.061399790541784569e+04,7.885193657421744717e+01
1.061399792137314398e+04,7.885150548068979504e+01
1.061399793732844410e+04,7.885107438569512794e+01
1.061399795328374239e+04,7.885064328933165712e+01
1.061399796923904250e+04,7.885021219150117133e+01
1.061399798519434080e+04,7.884978109230199550e+01
1.061399800114964091e+04,7.884934999163583313e+01
1.061399801710494103e+04,7.884891888955186801e+01
1.061399803306023932e+04,7.884848778609935493e+01
1.061399804901553944e+04,7.884805668117989796e+01
1.061399806497083773e+04,7.884762557489193568e+01
1.061399808092613785e+04,7.884719446713710056e+01
1.061399809688143614e+04,7.884676335801378855e+01
1.061399811283673625e+04,7.884633224742368895e+01
1.061399812879203455e+04,7.884590113546514090e+01
1.061399814474733466e+04,7.884547002203989052e+01
1.061399816070263296e+04,7.884503890724626274e+01
1.061399817665793307e+04,7.884460779098598948e+01
1.061399819261323137e+04,7.884417667335736724e+01
1.061399820856853148e+04,7.884374555426215636e+01
1.061399822452382978e+04,7.884331443379868176e+01
1.061399824047912989e+04,7.884288331186864696e+01
1.061399825643442819e+04,7.884245218857039106e+01
1.061399827238972830e+04,7.884202106380564601e+01
1.061399828834502659e+04,7.884158993767275092e+01
1.061399830430032671e+04,7.884115881007342352e+01
1.061399832025562500e+04,7.884072768110600293e+01
1.061399833621092512e+04,7.884029655067222109e+01
1.061399835216622341e+04,7.883986541887038868e+01
1.061399836812152353e+04,7.883943428560223765e+01
1.061399838407682182e+04,7.883900315096610711e+01
1.061399840003212194e+04,7.883857201486368638e+01
1.061399841598742023e+04,7.883814087739335719e+01
1.061399843194272034e+04,7.883770973845679464e+01
1.061399844789801864e+04,7.883727859815239469e+01
1.061399846385331875e+04,7.883684745638186087e+01
1.061399847980861705e+04,7.883641631324348964e+01
1.061399849576391716e+04,7.883598516863901295e+01
1.061399851171921728e+04,7.883555402261764300e+01
1.061399852767451557e+04,7.883512287522853512e+01
1.061399854362981569e+04,7.883469172637342126e+01
1.061399855958511398e+04,7.883426057615064053e+01
1.061399857554041409e+04,7.883382942446191066e+01
1.061399859149571239e+04,7.883339827140555656e+01
1.061399860745101250e+04,7.883296711688333858e+01
1.061399862340631080e+04,7.883253596099352478e+01
1.061399863936161091e+04,7.883210480363788975e+01
1.061399865531690921e+04,7.883167364491475837e+01
1.061399867127220932e+04,7.883124248472581996e+01
1.061399868722750762e+04,7.883081132316945627e+01
1.061399870318280773e+04,7.883038016014735661e+01
1.061399871913810603e+04,7.882994899575788850e+01
1.061399873509340614e+04,7.882951782990272704e+01
1.061399875104870443e+04,7.882908666268026820e+01
1.061399876700400455e+04,7.882865549399218708e+01
1.061399878295930284e+04,7.882822432393683698e+01
1.061399879891460296e+04,7.882779315241593565e+01
1.061399881486990125e+04,7.882736197952782220e+01
1.061399883082520137e+04,7.882693080517417172e+01
1.061399884678049966e+04,7.882649962945338018e+01
1.061399886273579978e+04,7.882606845226715109e+01
1.061399887869109807e+04,7.882563727371382356e+01
1.061399889464639818e+04,7.882520609369510112e+01
1.061399891060169648e+04,7.882477491230936550e+01
1.061399892655699659e+04,7.882434372945826340e+01
1.061399894251229489e+04,7.882391254524019075e+01
1.061399895846759500e+04,7.882348135955686530e+01
1.061399897442289330e+04,7.882305017250656931e+01
1.061399899037819341e+04,7.882261898399109157e+01
1.061399900633349353e+04,7.882218779405957321e+01
1.061399902228879182e+04,7.882175660276118379e+01
1.061399903824409193e+04,7.882132540999772630e+01
1.061399905419939023e+04,7.882089421586742617e+01
1.061399907015469034e+04,7.882046302027204376e+01
1.061399908610998864e+04,7.882003182330998925e+01
1.061399910206528875e+04,7.881960062488286667e+01
1.061399911802058705e+04,7.881916942508907198e+01
1.061399913397588716e+04,7.881873822383033712e+01
1.061399914993118546e+04,7.881830702120497278e+01
1.061399916588648557e+04,7.881787581711469670e+01
1.061399918184178387e+04,7.881744461165787641e+01
1.061399919779708398e+04,7.881701340473620121e+01
1.061399921375238227e+04,7.881658219644803864e+01
1.061399922970768239e+04,7.881615098669507802e+01
1.061399924566298068e+04,7.881571977557567266e+01
1.061399926161828080e+04,7.881528856299151187e+01
1.061399927757357909e+04,7.881485734904097740e+01
1.061399929352887921e+04,7.881442613362574434e+01
1.061399930948417750e+04,7.881399491684420866e+01
1.061399932543947762e+04,7.881356369859801703e+01
1.061399934139477591e+04,7.881313247898557961e+01
1.061399935735007602e+04,7.881270125790859993e+01
1.061399937330537432e+04,7.881227003546534604e+01
1.061399938926067443e+04,7.881183881155763515e+01
1.061399940521597273e+04,7.881140758628372112e+01
1.061399942117127284e+04,7.881097635954539271e+01
1.061399943712657114e+04,7.881054513144094642e+01
1.061399945308187125e+04,7.881011390187208576e+01
1.061399946903716955e+04,7.880968267093719248e+01
1.061399948499246966e+04,7.880925143853798431e+01
1.061399950094776977e+04,7.880882020472358818e+01
1.061399951690306807e+04,7.880838896954324468e+01
1.061399953285836818e+04,7.880795773289865735e+01
1.061399954881366648e+04,7.880752649488815109e+01
1.061399956476896659e+04,7.880709525541344362e+01
1.061399958072426489e+04,7.880666401457290249e+01
1.061399959667956500e+04,7.880623277226820278e+01
1.061399961263486330e+04,7.880580152859774046e+01
1.061399962859016341e+04,7.880537028346320483e+01
1.061399964454546171e+04,7.880493903696290658e+01
1.061399966050076182e+04,7.880450778899859188e+01
1.061399967645606012e+04,7.880407653966859982e+01
1.061399969241136023e+04,7.880364528887461972e+01
1.061399970836665852e+04,7.880321403671503333e+01
1.061399972432195864e+04,7.880278278309152995e+01
1.061399974027725693e+04,7.880235152810246291e+01
1.061399975623255705e+04,7.880192027164952151e+01
1.061399977218785534e+04,7.880148901383110172e+01
1.061399978814315546e+04,7.880105775454887862e+01
1.061399980409845375e+04,7.880062649390121976e+01
1.061399982005375387e+04,7.880019523178980023e+01
1.061399983600905216e+04,7.879976396831300178e+01
1.061399985196435227e+04,7.879933270337248530e+01
1.061399986791965057e+04,7.879890143706666095e+01
1.061399988387495068e+04,7.879847016929718961e+01
1.061399989983024898e+04,7.879803890016243884e+01
1.061399991578554909e+04,7.879760762956411213e+01
1.061399993174084739e+04,7.879717635760060546e+01
1.061399994769614750e+04,7.879674508417353707e+01
1.061399996365144580e+04,7.879631380938130292e+01
1.061399997960674591e+04,7.879588253312564916e+01
1.061399999556204602e+04,7.879545125545568851e+01
1.061400001151734432e+04,7.879501997642066158e+01
1.061400002747264443e+04,7.879458869592227188e+01
1.061400004342794273e+04,7.879415741405883011e+01
1.061400005938324284e+04,7.879372613073212506e+01
1.061400007533854114e+04,7.879329484604039635e+01
1.061400009129384125e+04,7.879286355988540436e+01
1.061400010724913955e+04,7.879243227236555924e+01
1.061400012320443966e+04,7.879200098338245084e+01
1.061400013915973796e+04,7.879156969303454616e+01
1.061400015511503807e+04,7.879113840122343504e+01
1.061400017107033636e+04,7.879070710804757027e+01
1.061400018702563648e+04,7.879027581340857012e+01
1.061400020298093477e+04,7.878984451740487316e+01
1.061400021893623489e+04,7.878941321993814029e+01
1.061400023489153318e+04,7.878898192110672483e+01
1.061400025084683330e+04,7.878855062081233029e+01
1.061400026680213159e+04,7.878811931915332423e+01
1.061400028275743171e+04,7.878768801603135330e+01
1.061400029871273000e+04,7.878725671154484189e+01
1.061400031466803011e+04,7.878682540559546510e+01
1.061400033062332841e+04,7.878639409828157625e+01
1.061400034657862852e+04,7.878596278950486465e+01
1.061400036253392682e+04,7.878553147936372625e+01
1.061400037848922693e+04,7.878510016775982194e+01
1.061400039444452523e+04,7.878466885479151927e+01
1.061400041039982534e+04,7.878423754036055016e+01
1.061400042635512364e+04,7.878380622456521110e+01
1.061400044231042375e+04,7.878337490730723403e+01
1.061400045826572205e+04,7.878294358868500069e+01
1.061400047422102216e+04,7.878251226860015777e+01
1.061400049017632227e+04,7.878208094710191745e+01
1.061400050613162057e+04,7.878164962423953455e+01
1.061400052208692068e+04,7.878121829991459890e+01
1.061400053804221898e+04,7.878078697422554910e+01
1.061400055399751909e+04,7.878035564707406024e+01
1.061400056995281739e+04,7.877992431855849986e+01
1.061400058590811750e+04,7.877949298858051463e+01
1.061400060186341580e+04,7.877906165723854315e+01
1.061400061781871591e+04,7.877863032443420366e+01
1.061400063377401420e+04,7.877819899026593475e+01
1.061400064972931432e+04,7.877776765463539732e+01
1.061400066568461261e+04,7.877733631764093047e+01
1.061400068163991273e+04,7.877690497918426615e+01
1.061400069759521102e+04,7.877647363936374347e+01
1.061400071355051114e+04,7.877604229808103753e+01
1.061400072950580943e+04,7.877561095543455849e+01
1.061400074546110955e+04,7.877517961132596724e+01
1.061400076141640784e+04,7.877474826585363132e+01
1.061400077737170795e+04,7.877431691891925425e+01
