Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.903696960795843552e+03,2.725515579942685562e+01
9.903696983692809226e+03,2.725520901550644837e+01
9.903697006589774901e+03,2.725526223083716815e+01
9.903697029486740576e+03,2.725531544541902562e+01
9.903697052383706250e+03,2.725536865925201013e+01
9.903697075280671925e+03,2.725542187233612523e+01
9.903697098177637599e+03,2.725547508467136026e+01
9.903697121074603274e+03,2.725552829625771523e+01
9.903697143971568948e+03,2.725558150709519012e+01
9.903697166868534623e+03,2.725563471718377428e+01
9.903697189765500298e+03,2.725568792652347483e+01
9.903697212662465972e+03,2.725574113511427754e+01
9.903697235559431647e+03,2.725579434295618952e+01
9.903697258456397321e+03,2.725584755004920368e+01
9.903697281353362996e+03,2.725590075639330934e+01
9.903697304250328671e+03,2.725595396198851716e+01
9.903697327147294345e+03,2.725600716683481295e+01
9.903697350044260020e+03,2.725606037093220024e+01
9.903697372941225694e+03,2.725611357428066839e+01
9.903697395838191369e+03,2.725616677688022804e+01
9.903697418735157044e+03,2.725621997873085789e+01
9.903697441632122718e+03,2.725627317983257214e+01
9.903697464529088393e+03,2.725632638018535303e+01
9.903697487426054067e+03,2.725637957978920767e+01
9.903697510323019742e+03,2.725643277864412184e+01
9.903697533219985417e+03,2.725648597675010620e+01
9.903697556116951091e+03,2.725653917410715721e+01
9.903697579013916766e+03,2.725659237071525709e+01
9.903697601910882440e+03,2.725664556657441295e+01
9.903697624807848115e+03,2.725669876168462480e+01
9.903697647704813789e+03,2.725675195604587486e+01
9.903697670601779464e+03,2.725680514965818446e+01
9.903697693498743320e+03,2.725685834251729744e+01
9.903697716395708994e+03,2.725691153463168348e+01
9.903697739292674669e+03,2.725696472599710418e+01
9.903697762189640343e+03,2.725701791661355244e+01
9.903697785086606018e+03,2.725707110648103537e+01
9.903697807983571693e+03,2.725712429559954231e+01
9.903697830880537367e+03,2.725717748396907325e+01
9.903697853777503042e+03,2.725723067158962465e+01
9.903697876674468716e+03,2.725728385846119295e+01
9.903697899571434391e+03,2.725733704458377105e+01
9.903697922468400066e+03,2.725739022995736249e+01
9.903697945365365740e+03,2.725744341458196729e+01
9.903697968262331415e+03,2.725749659845756767e+01
9.903697991159297089e+03,2.725754978158417430e+01
9.903698014056262764e+03,2.725760296396178006e+01
9.903698036953228439e+03,2.725765614559037431e+01
9.903698059850194113e+03,2.725770932646996769e+01
9.903698082747159788e+03,2.725776250660055311e+01
9.903698105644125462e+03,2.725781568598211990e+01
9.903698128541091137e+03,2.725786886461466452e+01
9.903698151438056811e+03,2.725792204249819051e+01
9.903698174335022486e+03,2.725797521963269432e+01
9.903698197231988161e+03,2.725802839601817240e+01
9.903698220128953835e+03,2.725808157165462120e+01
9.903698243025919510e+03,2.725813474654203716e+01
9.903698265922885184e+03,2.725818792068041319e+01
9.903698288819850859e+03,2.725824109406974927e+01
9.903698311716816534e+03,2.725829426671004896e+01
9.903698334613782208e+03,2.725834743860129805e+01
9.903698357510747883e+03,2.725840060974350365e+01
9.903698380407713557e+03,2.725845378013665155e+01
9.903698403304679232e+03,2.725850694978074884e+01
9.903698426201644907e+03,2.725856011867578843e+01
9.903698449098610581e+03,2.725861328682176676e+01
9.903698471995576256e+03,2.725866645421867673e+01
9.903698494892540111e+03,2.725871962086230127e+01
9.903698517789505786e+03,2.725877278676107451e+01
9.903698540686471461e+03,2.725882595191077584e+01
9.903698563583437135e+03,2.725887911631139815e+01
9.903698586480402810e+03,2.725893227996294499e+01
9.903698609377368484e+03,2.725898544286540570e+01
9.903698632274334159e+03,2.725903860501878384e+01
9.903698655171299833e+03,2.725909176642306520e+01
9.903698678068265508e+03,2.725914492707826042e+01
9.903698700965231183e+03,2.725919808698435887e+01
9.903698723862196857e+03,2.725925124614136053e+01
9.903698746759162532e+03,2.725930440454925829e+01
9.903698769656128206e+03,2.725935756220804862e+01
9.903698792553093881e+03,2.725941071911773861e+01
9.903698815450059556e+03,2.725946387527831050e+01
9.903698838347025230e+03,2.725951703068977139e+01
9.903698861243990905e+03,2.725957018535211418e+01
9.903698884140956579e+03,2.725962333926533532e+01
9.903698907037922254e+03,2.725967649242943480e+01
9.903698929934887929e+03,2.725972964484440553e+01
9.903698952831853603e+03,2.725978279651024394e+01
9.903698975728819278e+03,2.725983594742695715e+01
9.903698998625784952e+03,2.725988909759453094e+01
9.903699021522750627e+03,2.725994224701295821e+01
9.903699044419716301e+03,2.725999539568225316e+01
9.903699067316681976e+03,2.726004854360239804e+01
9.903699090213647651e+03,2.726010169077339640e+01
9.903699113110613325e+03,2.726015483719523758e+01
9.903699136007579000e+03,2.726020798286792868e+01
9.903699158904544674e+03,2.726026112779146615e+01
9.903699181801510349e+03,2.726031427196583579e+01
9.903699204698476024e+03,2.726036741539104824e+01
9.903699227595441698e+03,2.726042055806708575e+01
9.903699250492407373e+03,2.726047369999395542e+01
9.903699273389373047e+03,2.726052684117164659e+01
9.903699296286336903e+03,2.726057998159594931e+01
9.903699319183302578e+03,2.726063312127528704e+01
9.903699342080268252e+03,2.726068626020544272e+01
9.903699364977233927e+03,2.726073939838641280e+01
9.903699387874199601e+03,2.726079253581819373e+01
9.903699410771165276e+03,2.726084567250078550e+01
9.903699433668130951e+03,2.726089880843417390e+01
9.903699456565096625e+03,2.726095194361837315e+01
9.903699479462062300e+03,2.726100507805336903e+01
9.903699502359027974e+03,2.726105821173915444e+01
9.903699525255993649e+03,2.726111134467573649e+01
9.903699548152959323e+03,2.726116447686310451e+01
9.903699571049924998e+03,2.726121760830125851e+01
9.903699593946890673e+03,2.726127073899019848e+01
9.903699616843856347e+03,2.726132386892991377e+01
9.903699639740822022e+03,2.726137699812041149e+01
9.903699662637787696e+03,2.726143012656167741e+01
9.903699685534753371e+03,2.726148325425371155e+01
9.903699708431719046e+03,2.726153638119651745e+01
9.903699731328684720e+03,2.726158950739008802e+01
9.903699754225650395e+03,2.726164263283441969e+01
9.903699777122616069e+03,2.726169575752950536e+01
9.903699800019581744e+03,2.726174888147534858e+01
9.903699822916547419e+03,2.726180200467193870e+01
9.903699845813513093e+03,2.726185512711928283e+01
9.903699868710478768e+03,2.726190824881736674e+01
9.903699891607444442e+03,2.726196136976620110e+01
9.903699914504410117e+03,2.726201448996576460e+01
9.903699937401375792e+03,2.726206760941607143e+01
9.903699960298341466e+03,2.726212072811710740e+01
9.903699983195307141e+03,2.726217384606887251e+01
9.903700006092272815e+03,2.726222696327136674e+01
9.903700028989238490e+03,2.726228007972458656e+01
9.903700051886204164e+03,2.726233319542851774e+01
9.903700074783169839e+03,2.726238631038317095e+01
9.903700097680133695e+03,2.726243942458432201e+01
9.903700120577099369e+03,2.726249253804040151e+01
9.903700143474065044e+03,2.726254565074718528e+01
9.903700166371030718e+03,2.726259876270468041e+01
9.903700189267996393e+03,2.726265187391286915e+01
9.903700212164962068e+03,2.726270498437176215e+01
9.903700235061927742e+03,2.726275809408134876e+01
9.903700257958893417e+03,2.726281120304163252e+01
9.903700280855859091e+03,2.726286431125259924e+01
9.903700303752824766e+03,2.726291741871425245e+01
9.903700326649790441e+03,2.726297052542658506e+01
9.903700349546756115e+03,2.726302363138960061e+01
9.903700372443721790e+03,2.726307673660329911e+01
9.903700395340687464e+03,2.726312984106766280e+01
9.903700418237653139e+03,2.726318294478269877e+01
9.903700441134618814e+03,2.726323604774839993e+01
9.903700464031584488e+03,2.726328914996476982e+01
9.903700486928550163e+03,2.726334225143180134e+01
9.903700509825515837e+03,2.726339535214948739e+01
9.903700532722481512e+03,2.726344845211782797e+01
9.903700555619447186e+03,2.726350155133681952e+01
9.903700578516412861e+03,2.726355464980646204e+01
9.903700601413378536e+03,2.726360774752674843e+01
9.903700624310344210e+03,2.726366084449767868e+01
9.903700647207309885e+03,2.726371394071924925e+01
9.903700670104275559e+03,2.726376703619144948e+01
9.903700693001241234e+03,2.726382013091429002e+01
9.903700715898206909e+03,2.726387322488775666e+01
9.903700738795172583e+03,2.726392631811184941e+01
9.903700761692138258e+03,2.726397941058656826e+01
9.903700784589103932e+03,2.726403250231190256e+01
9.903700807486069607e+03,2.726408559328785586e+01
9.903700830383035282e+03,2.726413868351442815e+01
9.903700853280000956e+03,2.726419177299160879e+01
9.903700876176966631e+03,2.726424486171939776e+01
9.903700899073930486e+03,2.726429794969357445e+01
9.903700921970896161e+03,2.726435103692256590e+01
9.903700944867861836e+03,2.726440412340215858e+01
9.903700967764827510e+03,2.726445720913234894e+01
9.903700990661793185e+03,2.726451029411312987e+01
9.903701013558758859e+03,2.726456337834450139e+01
9.903701036455724534e+03,2.726461646182645637e+01
9.903701059352690208e+03,2.726466954455899483e+01
9.903701082249655883e+03,2.726472262654211320e+01
9.903701105146621558e+03,2.726477570777580794e+01
9.903701128043587232e+03,2.726482878826008260e+01
9.903701150940552907e+03,2.726488186799491942e+01
9.903701173837518581e+03,2.726493494698032549e+01
9.903701196734484256e+03,2.726498802521629727e+01
9.903701219631449931e+03,2.726504110270283121e+01
9.903701242528415605e+03,2.726509417943992375e+01
9.903701265425381280e+03,2.726514725542756779e+01
9.903701288322346954e+03,2.726520033066576332e+01
9.903701311219312629e+03,2.726525340515451035e+01
9.903701334116278304e+03,2.726530647889380532e+01
9.903701357013243978e+03,2.726535955188363758e+01
9.903701379910209653e+03,2.726541262412401423e+01
9.903701402807175327e+03,2.726546569561492106e+01
9.903701425704141002e+03,2.726551876635636518e+01
9.903701448601106677e+03,2.726557183634833592e+01
9.903701471498072351e+03,2.726562490559083329e+01
9.903701494395038026e+03,2.726567797408386085e+01
9.903701517292003700e+03,2.726573104182740437e+01
9.903701540188969375e+03,2.726578410882146386e+01
9.903701563085935049e+03,2.726583717506604287e+01
9.903701585982900724e+03,2.726589024056112720e+01
9.903701608879866399e+03,2.726594330530672394e+01
9.903701631776832073e+03,2.726599636930281889e+01
9.903701654673797748e+03,2.726604943254942270e+01
9.903701677570763422e+03,2.726610249504652117e+01
9.903701700467727278e+03,2.726615555678991143e+01
9.903701723364692953e+03,2.726620861778799565e+01
9.903701746261658627e+03,2.726626167803657097e+01
9.903701769158624302e+03,2.726631473753564094e+01
9.903701792055589976e+03,2.726636779628518781e+01
9.903701814952555651e+03,2.726642085428521156e+01
9.903701837849521326e+03,2.726647391153571931e+01
9.903701860746487000e+03,2.726652696803669684e+01
9.903701883643452675e+03,2.726658002378814771e+01
9.903701906540418349e+03,2.726663307879006481e+01
9.903701929437384024e+03,2.726668613304244815e+01
9.903701952334349699e+03,2.726673918654528705e+01
9.903701975231315373e+03,2.726679223929858864e+01
9.903701998128281048e+03,2.726684529130234580e+01
9.903702021025246722e+03,2.726689834255655143e+01
9.903702043922212397e+03,2.726695139306120907e+01
9.903702066819178071e+03,2.726700444281631519e+01
9.903702089716143746e+03,2.726705749182185912e+01
9.903702112613109421e+03,2.726711054007784441e+01
9.903702135510075095e+03,2.726716358758427106e+01
9.903702158407040770e+03,2.726721663434112131e+01
9.903702181304006444e+03,2.726726968034840581e+01
9.903702204200972119e+03,2.726732272560611392e+01
9.903702227097937794e+03,2.726737577011425273e+01
9.903702249994903468e+03,2.726742881387281159e+01
9.903702272891869143e+03,2.726748185688178339e+01
9.903702295788834817e+03,2.726753489914117523e+01
9.903702318685800492e+03,2.726758794065097646e+01
9.903702341582766167e+03,2.726764098141117998e+01
9.903702364479731841e+03,2.726769402142179644e+01
9.903702387376697516e+03,2.726774706068281517e+01
9.903702410273663190e+03,2.726780009919423264e+01
9.903702433170628865e+03,2.726785313695604174e+01
9.903702456067594539e+03,2.726790617396824601e+01
9.903702478964560214e+03,2.726795921023083835e+01
9.903702501861524070e+03,2.726801224573960525e+01
9.903702524758489744e+03,2.726806528050297018e+01
9.903702547655455419e+03,2.726811831451671253e+01
9.903702570552421093e+03,2.726817134778083584e+01
9.903702593449386768e+03,2.726822438029532947e+01
9.903702616346352443e+03,2.726827741206019340e+01
9.903702639243318117e+03,2.726833044307543119e+01
9.903702662140283792e+03,2.726838347334102508e+01
9.903702685037249466e+03,2.726843650285698928e+01
9.903702707934215141e+03,2.726848953162330602e+01
9.903702730831180816e+03,2.726854255963997886e+01
9.903702753728146490e+03,2.726859558690700425e+01
9.903702776625112165e+03,2.726864861342438573e+01
9.903702799522077839e+03,2.726870163919210555e+01
9.903702822419043514e+03,2.726875466421017080e+01
9.903702845316009189e+03,2.726880768847857439e+01
9.903702868212974863e+03,2.726886071199731632e+01
9.903702891109940538e+03,2.726891373476639302e+01
9.903702914006906212e+03,2.726896675678579740e+01
9.903702936903871887e+03,2.726901977805552946e+01
9.903702959800837561e+03,2.726907279857558208e+01
9.903702982697803236e+03,2.726912581834596239e+01
9.903703005594768911e+03,2.726917883736665971e+01
9.903703028491734585e+03,2.726923185563766694e+01
9.903703051388700260e+03,2.726928487315899119e+01
9.903703074285665934e+03,2.726933788993062180e+01
9.903703097182631609e+03,2.726939090595255877e+01
9.903703120079597284e+03,2.726944392122479854e+01
9.903703142976562958e+03,2.726949693574733757e+01
9.903703165873528633e+03,2.726954994952017231e+01
9.903703188770494307e+03,2.726960296254329918e+01
9.903703211667459982e+03,2.726965597481671466e+01
9.903703234564425657e+03,2.726970898634041873e+01
9.903703257461391331e+03,2.726976199711440785e+01
9.903703280358357006e+03,2.726981500713867845e+01
9.903703303255320861e+03,2.726986801640900993e+01
9.903703326152286536e+03,2.726992102493383285e+01
9.903703349049252211e+03,2.726997403270892306e+01
9.903703371946217885e+03,2.727002703973428055e+01
9.903703394843183560e+03,2.727008004600990887e+01
9.903703417740149234e+03,2.727013305153579736e+01
9.903703440637114909e+03,2.727018605631194248e+01
9.903703463534080583e+03,2.727023906033834422e+01
9.903703486431046258e+03,2.727029206361499547e+01
9.903703509328011933e+03,2.727034506614189979e+01
9.903703532224977607e+03,2.727039806791905008e+01
9.903703555121943282e+03,2.727045106894644277e+01
9.903703578018908956e+03,2.727050406922407788e+01
9.903703600915874631e+03,2.727055706875194829e+01
9.903703623812840306e+03,2.727061006753005046e+01
9.903703646709805980e+03,2.727066306555838437e+01
9.903703669606771655e+03,2.727071606283695004e+01
9.903703692503737329e+03,2.727076905936573326e+01
9.903703715400703004e+03,2.727082205514474111e+01
9.903703738297668679e+03,2.727087505017396651e+01
9.903703761194634353e+03,2.727092804445340946e+01
9.903703784091600028e+03,2.727098103798306283e+01
9.903703806988565702e+03,2.727103403076293020e+01
9.903703829885531377e+03,2.727108702279299379e+01
9.903703852782497052e+03,2.727114001407326427e+01
9.903703875679462726e+03,2.727119300460374163e+01
9.903703898576428401e+03,2.727124599438440455e+01
9.903703921473394075e+03,2.727129898341527081e+01
9.903703944370359750e+03,2.727135197169631908e+01
9.903703967267325424e+03,2.727140495922756003e+01
9.903703990164291099e+03,2.727145794600897588e+01
9.903704013061256774e+03,2.727151093204058441e+01
9.903704035958222448e+03,2.727156391732236784e+01
9.903704058855188123e+03,2.727161690185431908e+01
9.903704081752153797e+03,2.727166988563644878e+01
9.903704104649117653e+03,2.727172286866453632e+01
9.903704127546083328e+03,2.727177585094699808e+01
9.903704150443049002e+03,2.727182883247961698e+01
9.903704173340014677e+03,2.727188181326240368e+01
9.903704196236980351e+03,2.727193479329534043e+01
9.903704219133946026e+03,2.727198777257843076e+01
9.903704242030911701e+03,2.727204075111167825e+01
9.903704264927877375e+03,2.727209372889506511e+01
