Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.889747880099224858e+03,2.090852542615278153e+01
9.889747896978227800e+03,2.090845181776105477e+01
9.889747913857228923e+03,2.090837820917299084e+01
9.889747930736231865e+03,2.090830460037272331e+01
9.889747947615234807e+03,2.090823099136818186e+01
9.889747964494237749e+03,2.090815738215937358e+01
9.889747981373240691e+03,2.090808377274630203e+01
9.889747998252243633e+03,2.090801016312896721e+01
9.889748015131246575e+03,2.090793655330737266e+01
9.889748032010249517e+03,2.090786294328152550e+01
9.889748048889250640e+03,2.090778933305935183e+01
9.889748065768253582e+03,2.090771572262499234e+01
9.889748082647256524e+03,2.090764211198638378e+01
9.889748099526259466e+03,2.090756850114353327e+01
9.889748116405262408e+03,2.090749489009643369e+01
9.889748133284265350e+03,2.090742127884509216e+01
9.889748150163268292e+03,2.090734766738950512e+01
9.889748167042271234e+03,2.090727405572968678e+01
9.889748183921272357e+03,2.090720044387356324e+01
9.889748200800275299e+03,2.090712683180526810e+01
9.889748217679278241e+03,2.090705321953274520e+01
9.889748234558281183e+03,2.090697960705599456e+01
9.889748251437284125e+03,2.090690599437501973e+01
9.889748268316287067e+03,2.090683238148981360e+01
9.889748285195290009e+03,2.090675876840038683e+01
9.889748302074292951e+03,2.090668515510675007e+01
9.889748318953294074e+03,2.090661154161682234e+01
9.889748335832297016e+03,2.090653792791474430e+01
9.889748352711299958e+03,2.090646431400845628e+01
9.889748369590302900e+03,2.090639069989795829e+01
9.889748386469305842e+03,2.090631708558325386e+01
9.889748403348308784e+03,2.090624347106434300e+01
9.889748420227311726e+03,2.090616985634123282e+01
9.889748437106314668e+03,2.090609624141391620e+01
9.889748453985315791e+03,2.090602262629033703e+01
9.889748470864318733e+03,2.090594901095462532e+01
9.889748487743321675e+03,2.090587539541472495e+01
9.889748504622324617e+03,2.090580177967063236e+01
9.889748521501327559e+03,2.090572816372234755e+01
9.889748538380330501e+03,2.090565454756987762e+01
9.889748555259333443e+03,2.090558093121322258e+01
9.889748572138336385e+03,2.090550731465238954e+01
9.889748589017337508e+03,2.090543369789531525e+01
9.889748605896340450e+03,2.090536008092612619e+01
9.889748622775343392e+03,2.090528646375275557e+01
9.889748639654346334e+03,2.090521284637521759e+01
9.889748656533349276e+03,2.090513922879350872e+01
9.889748673412352218e+03,2.090506561100763250e+01
9.889748690291355160e+03,2.090499199301758892e+01
9.889748707170358102e+03,2.090491837482338155e+01
9.889748724049359225e+03,2.090484475643294715e+01
9.889748740928362167e+03,2.090477113783041929e+01
9.889748757807365109e+03,2.090469751902374895e+01
9.889748774686368051e+03,2.090462390001291482e+01
9.889748791565370993e+03,2.090455028079792754e+01
9.889748808444373935e+03,2.090447666137879068e+01
9.889748825323376877e+03,2.090440304175551134e+01
9.889748842202379819e+03,2.090432942192808241e+01
9.889748859081380942e+03,2.090425580190445132e+01
9.889748875960383884e+03,2.090418218166874453e+01
9.889748892839386826e+03,2.090410856122889882e+01
9.889748909718389768e+03,2.090403494058492484e+01
9.889748926597392710e+03,2.090396131973681193e+01
9.889748943476395652e+03,2.090388769868457075e+01
9.889748960355398594e+03,2.090381407742820485e+01
9.889748977234401536e+03,2.090374045596770713e+01
9.889748994113402659e+03,2.090366683431102857e+01
9.889749010992405601e+03,2.090359321244229207e+01
9.889749027871408543e+03,2.090351959036943441e+01
9.889749044750411485e+03,2.090344596809245914e+01
9.889749061629414427e+03,2.090337234561137336e+01
9.889749078508417369e+03,2.090329872292618063e+01
9.889749095387420311e+03,2.090322510003687384e+01
9.889749112266423253e+03,2.090315147694346010e+01
9.889749129145424376e+03,2.090307785365387616e+01
9.889749146024427318e+03,2.090300423015225562e+01
9.889749162903430260e+03,2.090293060644653877e+01
9.889749179782433202e+03,2.090285698253671853e+01
9.889749196661436144e+03,2.090278335842280910e+01
9.889749213540439087e+03,2.090270973410480693e+01
9.889749230419442029e+03,2.090263610958271201e+01
9.889749247298444971e+03,2.090256248485653501e+01
9.889749264177446094e+03,2.090248885993419847e+01
9.889749281056449036e+03,2.090241523479985375e+01
9.889749297935451978e+03,2.090234160946142694e+01
9.889749314814454920e+03,2.090226798391891450e+01
9.889749331693457862e+03,2.090219435817233062e+01
9.889749348572460804e+03,2.090212073222167177e+01
9.889749365451463746e+03,2.090204710606693794e+01
9.889749382330466688e+03,2.090197347970813979e+01
9.889749399209467811e+03,2.090189985315320698e+01
9.889749416088470753e+03,2.090182622638628374e+01
9.889749432967473695e+03,2.090175259941528907e+01
9.889749449846476637e+03,2.090167897224023719e+01
9.889749466725479579e+03,2.090160534486112809e+01
9.889749483604482521e+03,2.090153171727796177e+01
9.889749500483485463e+03,2.090145808949074890e+01
9.889749517362488405e+03,2.090138446149947882e+01
9.889749534241489528e+03,2.090131083331209894e+01
9.889749551120492470e+03,2.090123720491273929e+01
9.889749567999495412e+03,2.090116357630933308e+01
9.889749584878498354e+03,2.090108994750189453e+01
9.889749601757501296e+03,2.090101631849041297e+01
9.889749618636504238e+03,2.090094268927489196e+01
9.889749635515507180e+03,2.090086905985533861e+01
9.889749652394510122e+03,2.090079543023176001e+01
9.889749669273511245e+03,2.090072180041208227e+01
9.889749686152514187e+03,2.090064817038044254e+01
9.889749703031517129e+03,2.090057454014478111e+01
9.889749719910520071e+03,2.090050090970509444e+01
9.889749736789523013e+03,2.090042727906138964e+01
9.889749753668525955e+03,2.090035364821367025e+01
9.889749770547528897e+03,2.090028001716193273e+01
9.889749787426531839e+03,2.090020638590618063e+01
9.889749804305532962e+03,2.090013275445435426e+01
9.889749821184535904e+03,2.090005912279059075e+01
9.889749838063538846e+03,2.089998549092281266e+01
9.889749854942541788e+03,2.089991185885103775e+01
9.889749871821544730e+03,2.089983822657525536e+01
9.889749888700547672e+03,2.089976459409548326e+01
9.889749905579550614e+03,2.089969096141170724e+01
9.889749922458553556e+03,2.089961732852395215e+01
9.889749939337554679e+03,2.089954369544012636e+01
9.889749956216557621e+03,2.089947006214437764e+01
9.889749973095560563e+03,2.089939642864464631e+01
9.889749989974563505e+03,2.089932279494092526e+01
9.889750006853566447e+03,2.089924916103322516e+01
9.889750023732569389e+03,2.089917552692155667e+01
9.889750040611572331e+03,2.089910189260589846e+01
9.889750057490575273e+03,2.089902825808626474e+01
9.889750074369576396e+03,2.089895462337059939e+01
9.889750091248579338e+03,2.089888098844302533e+01
9.889750108127582280e+03,2.089880735331148287e+01
9.889750125006585222e+03,2.089873371797597557e+01
9.889750141885588164e+03,2.089866008243650342e+01
9.889750158764591106e+03,2.089858644669306997e+01
9.889750175643594048e+03,2.089851281074568234e+01
9.889750192522596990e+03,2.089843917459433698e+01
9.889750209401598113e+03,2.089836553824697063e+01
9.889750226280601055e+03,2.089829190168771689e+01
9.889750243159603997e+03,2.089821826492452317e+01
9.889750260038606939e+03,2.089814462795737526e+01
9.889750276917609881e+03,2.089807099078628028e+01
9.889750293796612823e+03,2.089799735341124887e+01
9.889750310675615765e+03,2.089792371583227393e+01
9.889750327554618707e+03,2.089785007804936612e+01
9.889750344433619830e+03,2.089777644007045865e+01
9.889750361312622772e+03,2.089770280187967799e+01
9.889750378191625714e+03,2.089762916348496802e+01
9.889750395070628656e+03,2.089755552488633228e+01
9.889750411949631598e+03,2.089748188608377433e+01
9.889750428828634540e+03,2.089740824707729061e+01
9.889750445707637482e+03,2.089733460786688468e+01
9.889750462586640424e+03,2.089726096845255654e+01
9.889750479465641547e+03,2.089718732884225361e+01
9.889750496344644489e+03,2.089711368902009880e+01
9.889750513223647431e+03,2.089704004899402889e+01
9.889750530102650373e+03,2.089696640876405453e+01
9.889750546981653315e+03,2.089689276833017217e+01
9.889750563860656257e+03,2.089681912769238536e+01
9.889750580739659199e+03,2.089674548685070476e+01
9.889750597618662141e+03,2.089667184580511616e+01
9.889750614497663264e+03,2.089659820456356343e+01
9.889750631376666206e+03,2.089652456311018369e+01
9.889750648255669148e+03,2.089645092145291017e+01
9.889750665134672090e+03,2.089637727959174640e+01
9.889750682013675032e+03,2.089630363752669595e+01
9.889750698892677974e+03,2.089622999525775526e+01
9.889750715771680916e+03,2.089615635278493500e+01
9.889750732650683858e+03,2.089608271010823515e+01
9.889750749529684981e+03,2.089600906723559959e+01
9.889750766408687923e+03,2.089593542415114413e+01
9.889750783287690865e+03,2.089586178086281265e+01
9.889750800166693807e+03,2.089578813737061580e+01
9.889750817045696749e+03,2.089571449367454292e+01
9.889750833924699691e+03,2.089564084977460467e+01
9.889750850803702633e+03,2.089556720567080461e+01
9.889750867682705575e+03,2.089549356136314273e+01
9.889750884561706698e+03,2.089541991685954869e+01
9.889750901440709640e+03,2.089534627214417739e+01
9.889750918319712582e+03,2.089527262722494072e+01
9.889750935198715524e+03,2.089519898210185289e+01
9.889750952077718466e+03,2.089512533677491390e+01
9.889750968956721408e+03,2.089505169124412731e+01
9.889750985835724350e+03,2.089497804550949311e+01
9.889751002714727292e+03,2.089490439957101842e+01
9.889751019593728415e+03,2.089483075343664353e+01
9.889751036472731357e+03,2.089475710709048784e+01
9.889751053351734299e+03,2.089468346054049519e+01
9.889751070230737241e+03,2.089460981378667270e+01
9.889751087109740183e+03,2.089453616682901682e+01
9.889751103988743125e+03,2.089446251966752754e+01
9.889751120867746067e+03,2.089438887230221198e+01
9.889751137746749009e+03,2.089431522473308434e+01
9.889751154625750132e+03,2.089424157696806006e+01
9.889751171504753074e+03,2.089416792899127984e+01
9.889751188383756016e+03,2.089409428081068398e+01
9.889751205262758958e+03,2.089402063242627605e+01
9.889751222141761900e+03,2.089394698383804894e+01
9.889751239020764842e+03,2.089387333504601685e+01
9.889751255899767784e+03,2.089379968605017623e+01
9.889751272778770726e+03,2.089372603685053065e+01
9.889751289657771849e+03,2.089365238745501330e+01
9.889751306536774791e+03,2.089357873784776132e+01
9.889751323415777733e+03,2.089350508803671147e+01
9.889751340294780675e+03,2.089343143802186376e+01
9.889751357173783617e+03,2.089335778780322173e+01
9.889751374052786559e+03,2.089328413738079249e+01
9.889751390931789501e+03,2.089321048675456893e+01
9.889751407810792443e+03,2.089313683592456528e+01
9.889751424689793566e+03,2.089306318489871117e+01
9.889751441568796508e+03,2.089298953366114020e+01
9.889751458447799450e+03,2.089291588221978557e+01
9.889751475326802392e+03,2.089284223057465439e+01
9.889751492205805334e+03,2.089276857872574666e+01
9.889751509084808276e+03,2.089269492667306594e+01
9.889751525963811218e+03,2.089262127441661576e+01
9.889751542842814160e+03,2.089254762195639969e+01
9.889751559721815283e+03,2.089247396930035094e+01
9.889751576600818225e+03,2.089240031643260664e+01
9.889751593479821167e+03,2.089232666336110000e+01
9.889751610358824109e+03,2.089225301008583457e+01
9.889751627237827051e+03,2.089217935660681036e+01
9.889751644116829993e+03,2.089210570292403446e+01
9.889751660995832935e+03,2.089203204903750688e+01
9.889751677874835877e+03,2.089195839494722762e+01
9.889751694753837000e+03,2.089188474066114054e+01
9.889751711632839942e+03,2.089181108616336857e+01
9.889751728511842884e+03,2.089173743146186624e+01
9.889751745390845826e+03,2.089166377655661577e+01
9.889751762269848768e+03,2.089159012144762784e+01
9.889751779148851710e+03,2.089151646613490243e+01
9.889751796027854652e+03,2.089144281061845021e+01
9.889751812906857594e+03,2.089136915489826052e+01
9.889751829785858718e+03,2.089129549898228788e+01
9.889751846664861660e+03,2.089122184285464812e+01
9.889751863543864602e+03,2.089114818652328509e+01
9.889751880422867544e+03,2.089107452998820236e+01
9.889751897301870486e+03,2.089100087324940347e+01
9.889751914180873428e+03,2.089092721630688487e+01
9.889751931059876370e+03,2.089085355916065367e+01
9.889751947938879312e+03,2.089077990181070987e+01
9.889751964817880435e+03,2.089070624426499023e+01
9.889751981696883377e+03,2.089063258650762833e+01
9.889751998575886319e+03,2.089055892854656094e+01
9.889752015454889261e+03,2.089048527038179870e+01
9.889752032333892203e+03,2.089041161201333097e+01
9.889752049212895145e+03,2.089033795344116484e+01
9.889752066091898087e+03,2.089026429466531098e+01
9.889752082970901029e+03,2.089019063568575874e+01
9.889752099849902152e+03,2.089011697651045196e+01
9.889752116728905094e+03,2.089004331712352069e+01
9.889752133607908036e+03,2.088996965753291235e+01
9.889752150486910978e+03,2.088989599773861272e+01
9.889752167365913920e+03,2.088982233774062891e+01
9.889752184244916862e+03,2.088974867753897158e+01
9.889752201123919804e+03,2.088967501713363717e+01
9.889752218002922746e+03,2.088960135652462569e+01
9.889752234881923869e+03,2.088952769571988810e+01
9.889752251760926811e+03,2.088945403470354023e+01
9.889752268639929753e+03,2.088938037348352239e+01
9.889752285518932695e+03,2.088930671205983813e+01
9.889752302397935637e+03,2.088923305043249812e+01
9.889752319276938579e+03,2.088915938860149168e+01
9.889752336155941521e+03,2.088908572656683305e+01
9.889752353034944463e+03,2.088901206432851865e+01
9.889752369913945586e+03,2.088893840189448170e+01
9.889752386792948528e+03,2.088886473924886289e+01
9.889752403671951470e+03,2.088879107639960253e+01
9.889752420550954412e+03,2.088871741334668997e+01
9.889752437429957354e+03,2.088864375009013230e+01
9.889752454308960296e+03,2.088857008662993664e+01
9.889752471187963238e+03,2.088849642296609943e+01
9.889752488066966180e+03,2.088842275909863133e+01
9.889752504945967303e+03,2.088834909503546555e+01
9.889752521824970245e+03,2.088827543076072857e+01
9.889752538703973187e+03,2.088820176628236069e+01
9.889752555582976129e+03,2.088812810160037259e+01
9.889752572461979071e+03,2.088805443671475714e+01
9.889752589340982013e+03,2.088798077162551436e+01
9.889752606219984955e+03,2.088790710633265491e+01
9.889752623098987897e+03,2.088783344083617877e+01
9.889752639977989020e+03,2.088775977514402271e+01
9.889752656856991962e+03,2.088768610924031677e+01
9.889752673735994904e+03,2.088761244313299770e+01
9.889752690614997846e+03,2.088753877682207616e+01
9.889752707494000788e+03,2.088746511030754860e+01
9.889752724373003730e+03,2.088739144358942212e+01
9.889752741252006672e+03,2.088731777666768608e+01
9.889752758131009614e+03,2.088724410954235111e+01
9.889752775010012556e+03,2.088717044221342434e+01
9.889752791889013679e+03,2.088709677468883896e+01
9.889752808768016621e+03,2.088702310695272502e+01
9.889752825647019563e+03,2.088694943901302281e+01
9.889752842526022505e+03,2.088687577086972880e+01
9.889752859405025447e+03,2.088680210252286074e+01
9.889752876284028389e+03,2.088672843397240442e+01
9.889752893163031331e+03,2.088665476521836695e+01
9.889752910042034273e+03,2.088658109626075188e+01
9.889752926921035396e+03,2.088650742710750663e+01
9.889752943800038338e+03,2.088643375774274347e+01
9.889752960679041280e+03,2.088636008817441336e+01
9.889752977558044222e+03,2.088628641840251277e+01
9.889752994437047164e+03,2.088621274842704523e+01
9.889753011316050106e+03,2.088613907824801430e+01
9.889753028195053048e+03,2.088606540786542354e+01
9.889753045074055990e+03,2.088599173727927649e+01
9.889753061953057113e+03,2.088591806649750993e+01
9.889753078832060055e+03,2.088584439550425031e+01
9.889753095711062997e+03,2.088577072430744153e+01
9.889753112590065939e+03,2.088569705290708001e+01
9.889753129469068881e+03,2.088562338130317286e+01
9.889753146348071823e+03,2.088554970949572009e+01
9.889753163227074765e+03,2.088547603748472881e+01
9.889753180106077707e+03,2.088540236527019545e+01
9.889753196985078830e+03,2.088532869286006388e+01
9.889753213864081772e+03,2.088525502023846059e+01
9.889753230743084714e+03,2.088518134741331878e+01
9.889753247622087656e+03,2.088510767438465621e+01
9.889753264501090598e+03,2.088503400115245867e+01
