Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.905292019469150546e+03,4.493347733290486090e+00
9.905292040798829476e+03,4.493951120525113474e+00
9.905292062128508405e+03,4.494554547184999471e+00
9.905292083458187335e+03,4.495158013269847430e+00
9.905292104787868084e+03,4.495761518830834191e+00
9.905292126117547014e+03,4.496365063764734771e+00
9.905292147447225943e+03,4.496968648122718015e+00
9.905292168776904873e+03,4.497572271904514807e+00
9.905292190106583803e+03,4.498175935109809842e+00
9.905292211436264552e+03,4.498779637789798613e+00
9.905292232765943481e+03,4.499383379841238373e+00
9.905292254095622411e+03,4.499987161315305961e+00
9.905292275425301341e+03,4.500590982211714497e+00
9.905292296754980271e+03,4.501194842530167328e+00
9.905292318084661019e+03,4.501798742321889257e+00
9.905292339414339949e+03,4.502402681483569147e+00
9.905292360744018879e+03,4.503006660066432687e+00
9.905292382073697809e+03,4.503610678070164575e+00
9.905292403403376738e+03,4.504214735494505462e+00
9.905292424733055668e+03,4.504818832339130275e+00
9.905292446062736417e+03,4.505422968655292237e+00
9.905292467392415347e+03,4.506027144339652679e+00
9.905292488722094276e+03,4.506631359443437290e+00
9.905292510051773206e+03,4.507235613966347643e+00
9.905292531381452136e+03,4.507839907908108401e+00
9.905292552711132885e+03,4.508444241319951473e+00
9.905292574040811814e+03,4.509048614098520424e+00
9.905292595370490744e+03,4.509653026295048939e+00
9.905292616700169674e+03,4.510257477909259904e+00
9.905292638029848604e+03,4.510861968940847788e+00
9.905292659359527534e+03,4.511466499389523932e+00
9.905292680689208282e+03,4.512071069306561100e+00
9.905292702018887212e+03,4.512675678588546013e+00
9.905292723348566142e+03,4.513280327286748772e+00
9.905292744678245072e+03,4.513885015400873613e+00
9.905292766007924001e+03,4.514489742930634542e+00
9.905292787337604750e+03,4.515094509927311428e+00
9.905292808667283680e+03,4.515699316287452802e+00
9.905292829996962610e+03,4.516304162062349192e+00
9.905292851326641539e+03,4.516909047251722598e+00
9.905292872656320469e+03,4.517513971855249721e+00
9.905292893985999399e+03,4.518118935872670328e+00
9.905292915315680148e+03,4.518723939355266950e+00
9.905292936645359077e+03,4.519328982199567690e+00
9.905292957975038007e+03,4.519934064456872846e+00
9.905292979304716937e+03,4.520539186126885767e+00
9.905293000634395867e+03,4.521144347209319569e+00
9.905293021964076615e+03,4.521749547755486098e+00
9.905293043293755545e+03,4.522354787661882369e+00
9.905293064623434475e+03,4.522960066979820226e+00
9.905293085953113405e+03,4.523565385709011011e+00
9.905293107282792334e+03,4.524170743849160736e+00
9.905293128612473083e+03,4.524776141451607003e+00
9.905293149942152013e+03,4.525381578412790873e+00
9.905293171271830943e+03,4.525987054784062380e+00
9.905293192601509872e+03,4.526592570565114215e+00
9.905293213931188802e+03,4.527198125755670155e+00
9.905293235260867732e+03,4.527803720355433548e+00
9.905293256590548481e+03,4.528409354415751764e+00
9.905293277920227411e+03,4.529015027833048990e+00
9.905293299249906340e+03,4.529620740658662825e+00
9.905293320579585270e+03,4.530226492892317047e+00
9.905293341909264200e+03,4.530832284533715004e+00
9.905293363238944949e+03,4.531438115634224495e+00
9.905293384568623878e+03,4.532043986090228849e+00
9.905293405898302808e+03,4.532649895953097641e+00
9.905293427227981738e+03,4.533255845222542213e+00
9.905293448557660668e+03,4.533861833898265914e+00
9.905293469887339597e+03,4.534467861979973868e+00
9.905293491217020346e+03,4.535073929519062297e+00
9.905293512546699276e+03,4.535680036411875449e+00
9.905293533876378206e+03,4.536286182709792669e+00
9.905293555206057135e+03,4.536892368412526189e+00
9.905293576535736065e+03,4.537498593519779355e+00
9.905293597865416814e+03,4.538104858082977699e+00
9.905293619195095744e+03,4.538711161998409516e+00
9.905293640524774673e+03,4.539317505317490564e+00
9.905293661854453603e+03,4.539923888039915312e+00
9.905293683184132533e+03,4.540530310165415528e+00
9.905293704513811463e+03,4.541136771693675023e+00
9.905293725843492211e+03,4.541743272676129095e+00
9.905293747173171141e+03,4.542349813009047388e+00
9.905293768502850071e+03,4.542956392743864313e+00
9.905293789832529001e+03,4.543563011880264568e+00
9.905293811162207930e+03,4.544169670417970153e+00
9.905293832491888679e+03,4.544776368408435907e+00
9.905293853821567609e+03,4.545383105747882624e+00
9.905293875151246539e+03,4.545989882487745604e+00
9.905293896480925468e+03,4.546596698627747735e+00
9.905293917810604398e+03,4.547203554167581707e+00
9.905293939140283328e+03,4.547810449106971298e+00
9.905293960469964077e+03,4.548417383497369570e+00
9.905293981799643007e+03,4.549024357234960902e+00
9.905294003129321936e+03,4.549631370371227668e+00
9.905294024459000866e+03,4.550238422905872326e+00
9.905294045788679796e+03,4.550845514838599115e+00
9.905294067118360545e+03,4.551452646220891296e+00
9.905294088448039474e+03,4.552059816948893278e+00
9.905294109777718404e+03,4.552667027074106088e+00
9.905294131107397334e+03,4.553274276596225079e+00
9.905294152437076264e+03,4.553881565514961594e+00
9.905294173766757012e+03,4.554488893881819322e+00
9.905294195096435942e+03,4.555096261592904483e+00
9.905294216426114872e+03,4.555703668699736753e+00
9.905294237755793802e+03,4.556311115202001716e+00
9.905294259085472731e+03,4.556918601099412491e+00
9.905294280415151661e+03,4.557526126391691079e+00
9.905294301744832410e+03,4.558133691130349163e+00
9.905294323074511340e+03,4.558741295211454769e+00
9.905294344404190269e+03,4.559348938686539121e+00
9.905294365733869199e+03,4.559956621555314449e+00
9.905294387063548129e+03,4.560564343817465449e+00
9.905294408393228878e+03,4.561172105524551768e+00
9.905294429722907807e+03,4.561779906572613008e+00
9.905294451052586737e+03,4.562387747013189276e+00
9.905294472382265667e+03,4.562995626845973263e+00
9.905294493711944597e+03,4.563603546070679862e+00
9.905294515041623526e+03,4.564211504687021304e+00
9.905294536371304275e+03,4.564819502746536806e+00
9.905294557700983205e+03,4.565427540145257979e+00
9.905294579030662135e+03,4.566035616934724040e+00
9.905294600360341065e+03,4.566643733114648995e+00
9.905294621690019994e+03,4.567251888684735306e+00
9.905294643019700743e+03,4.567860083696551499e+00
9.905294664349379673e+03,4.568468318046071452e+00
9.905294685679058603e+03,4.569076591784882346e+00
9.905294707008737532e+03,4.569684904912678647e+00
9.905294728338416462e+03,4.570293257429162814e+00
9.905294749668095392e+03,4.570901649334048855e+00
9.905294770997776141e+03,4.571510080678934607e+00
9.905294792327455070e+03,4.572118551359743321e+00
9.905294813657134000e+03,4.572727061428074613e+00
9.905294834986812930e+03,4.573335610883620284e+00
9.905294856316491860e+03,4.573944199726095228e+00
9.905294877646172608e+03,4.574552828007124816e+00
9.905294898975851538e+03,4.575161495622594998e+00
9.905294920305530468e+03,4.575770202624104499e+00
9.905294941635209398e+03,4.576378949011375319e+00
9.905294962964888327e+03,4.576987734784110806e+00
9.905294984294569076e+03,4.577596559993928338e+00
9.905295005624248006e+03,4.578205424536704093e+00
9.905295026953926936e+03,4.578814328464055450e+00
9.905295048283605865e+03,4.579423271775704407e+00
9.905295069613284795e+03,4.580032254471325892e+00
9.905295090942963725e+03,4.580641276550662333e+00
9.905295112272644474e+03,4.581250338065339101e+00
9.905295133602323403e+03,4.581859438911185300e+00
9.905295154932002333e+03,4.582468579139846732e+00
9.905295176261681263e+03,4.583077758751037400e+00
9.905295197591360193e+03,4.583686977744449109e+00
9.905295218921040941e+03,4.584296236171756966e+00
9.905295240250719871e+03,4.584905533928743004e+00
9.905295261580398801e+03,4.585514871067070786e+00
9.905295282910077731e+03,4.586124247586453428e+00
9.905295304239756661e+03,4.586733663486604051e+00
9.905295325569435590e+03,4.587343118767207351e+00
9.905295346899116339e+03,4.587952613479957087e+00
9.905295368228795269e+03,4.588562147520604206e+00
9.905295389558474199e+03,4.589171720940833588e+00
9.905295410888153128e+03,4.589781333740357461e+00
9.905295432217832058e+03,4.590390985918861411e+00
9.905295453547512807e+03,4.591000677528056961e+00
9.905295474877191737e+03,4.591610408463667525e+00
9.905295496206870666e+03,4.592220178777387751e+00
9.905295517536549596e+03,4.592829988468919211e+00
9.905295538866228526e+03,4.593439837537976800e+00
9.905295560195907456e+03,4.594049725984253207e+00
9.905295581525588204e+03,4.594659653859481274e+00
9.905295602855267134e+03,4.595269621059325793e+00
9.905295624184946064e+03,4.595879627635509834e+00
9.905295645514624994e+03,4.596489673587755398e+00
9.905295666844303923e+03,4.597099758915746293e+00
9.905295688173984672e+03,4.597709883671225128e+00
9.905295709503663602e+03,4.598320047749838935e+00
9.905295730833342532e+03,4.598930251203327657e+00
9.905295752163021461e+03,4.599540494031386650e+00
9.905295773492700391e+03,4.600150776233718375e+00
9.905295794822379321e+03,4.600761097810045719e+00
9.905295816152060070e+03,4.601371458812118398e+00
9.905295837481738999e+03,4.601981859135528374e+00
9.905295858811417929e+03,4.602592298832044015e+00
9.905295880141096859e+03,4.603202777901378440e+00
9.905295901470775789e+03,4.603813296343206574e+00
9.905295922800456538e+03,4.604423854209326983e+00
9.905295944130135467e+03,4.605034451395310313e+00
9.905295965459814397e+03,4.605645087952908057e+00
9.905295986789493327e+03,4.606255763881851095e+00
9.905296008119172257e+03,4.606866479181824126e+00
9.905296029448853005e+03,4.607477233904635483e+00
9.905296050778531935e+03,4.608088027945808740e+00
9.905296072108210865e+03,4.608698861357141574e+00
9.905296093437889795e+03,4.609309734138317793e+00
9.905296114767568724e+03,4.609920646289070945e+00
9.905296136097247654e+03,4.610531597809083948e+00
9.905296157426928403e+03,4.611142588750185567e+00
9.905296178756607333e+03,4.611753619007858518e+00
9.905296200086286262e+03,4.612364688633912913e+00
9.905296221415965192e+03,4.612975797628060093e+00
9.905296242745644122e+03,4.613586945990005184e+00
9.905296264075324871e+03,4.614198133771563626e+00
9.905296285405003800e+03,4.614809360868212806e+00
9.905296306734682730e+03,4.615420627331769055e+00
9.905296328064361660e+03,4.616031933161945489e+00
9.905296349394040590e+03,4.616643278358427693e+00
9.905296370723719519e+03,4.617254662920935893e+00
9.905296392053400268e+03,4.617866086901318390e+00
9.905296413383079198e+03,4.618477550195001946e+00
9.905296434712758128e+03,4.619089052853813548e+00
9.905296456042437057e+03,4.619700594877475197e+00
9.905296477372115987e+03,4.620312176265682247e+00
9.905296498701796736e+03,4.620923797070298988e+00
9.905296520031475666e+03,4.621535457186715767e+00
9.905296541361154596e+03,4.622147156666795986e+00
9.905296562690833525e+03,4.622758895510235000e+00
9.905296584020512455e+03,4.623370673716755697e+00
9.905296605350191385e+03,4.623982491286050767e+00
9.905296626679872134e+03,4.624594348270005817e+00
9.905296648009551063e+03,4.625206244563961455e+00
9.905296669339229993e+03,4.625818180219811282e+00
9.905296690668908923e+03,4.626430155237260422e+00
9.905296711998587853e+03,4.627042169616001566e+00
9.905296733328268601e+03,4.627654223407948741e+00
9.905296754657947531e+03,4.628266316508403477e+00
9.905296775987626461e+03,4.628878448969280690e+00
9.905296797317305391e+03,4.629490620790273958e+00
9.905296818646984320e+03,4.630102831971075972e+00
9.905296839976665069e+03,4.630715082563630070e+00
9.905296861306343999e+03,4.631327372463200476e+00
9.905296882636022929e+03,4.631939701721700331e+00
9.905296903965701858e+03,4.632552070338842753e+00
9.905296925295380788e+03,4.633164478314331092e+00
9.905296946625059718e+03,4.633776925647859812e+00
9.905296967954740467e+03,4.634389412391389129e+00
9.905296989284419396e+03,4.635001938440126423e+00
9.905297010614098326e+03,4.635614503846033685e+00
9.905297031943777256e+03,4.636227108608804492e+00
9.905297053273456186e+03,4.636839752728142194e+00
9.905297074603136934e+03,4.637452436256007005e+00
9.905297095932815864e+03,4.638065159087608080e+00
9.905297117262494794e+03,4.638677921274886096e+00
9.905297138592173724e+03,4.639290722817544399e+00
9.905297159921852653e+03,4.639903563715305879e+00
9.905297181251531583e+03,4.640516443967845461e+00
9.905297202581212332e+03,4.641129363627162441e+00
9.905297223910891262e+03,4.641742322588417125e+00
9.905297245240570192e+03,4.642355320903578608e+00
9.905297266570249121e+03,4.642968358572341359e+00
9.905297287899928051e+03,4.643581435594428264e+00
9.905297309229608800e+03,4.644194552021819966e+00
9.905297330559287730e+03,4.644807707749646575e+00
9.905297351888966659e+03,4.645420902829907384e+00
9.905297373218645589e+03,4.646034137262295971e+00
9.905297394548324519e+03,4.646647411046507692e+00
9.905297415878003449e+03,4.647260724182273428e+00
9.905297437207684197e+03,4.647874076721583592e+00
9.905297458537363127e+03,4.648487468559539870e+00
9.905297479867042057e+03,4.649100899748141558e+00
9.905297501196720987e+03,4.649714370287092002e+00
9.905297522526399916e+03,4.650327880176114981e+00
9.905297543856080665e+03,4.650941429467217780e+00
9.905297565185759595e+03,4.651555018055465673e+00
9.905297586515438525e+03,4.652168645992876606e+00
9.905297607845117454e+03,4.652782313279172577e+00
9.905297629174796384e+03,4.653396019914038284e+00
9.905297650504475314e+03,4.654009765897187734e+00
9.905297671834156063e+03,4.654623551280656635e+00
9.905297693163834992e+03,4.655237375959491608e+00
9.905297714493513922e+03,4.655851239985699941e+00
9.905297735823192852e+03,4.656465143359006298e+00
9.905297757152871782e+03,4.657079086079121133e+00
9.905297778482552530e+03,4.657693068198103248e+00
9.905297799812231460e+03,4.658307089610919327e+00
9.905297821141910390e+03,4.658921150369646824e+00
9.905297842471589320e+03,4.659535250473997969e+00
9.905297863801268250e+03,4.660149389923656571e+00
9.905297885130948998e+03,4.660763568770727616e+00
9.905297906460627928e+03,4.661377786910132492e+00
9.905297927790306858e+03,4.661992044393963752e+00
9.905297949119985788e+03,4.662606341221937178e+00
9.905297970449664717e+03,4.663220677393745461e+00
9.905297991779343647e+03,4.663835052909082179e+00
9.905298013109024396e+03,4.664449467820061201e+00
9.905298034438703326e+03,4.665063922021594145e+00
9.905298055768382255e+03,4.665678415565776227e+00
9.905298077098061185e+03,4.666292948452301026e+00
9.905298098427740115e+03,4.666907520680890542e+00
9.905298119757420864e+03,4.667522132303639992e+00
9.905298141087099793e+03,4.668136783215451224e+00
9.905298162416778723e+03,4.668751473468428337e+00
9.905298183746457653e+03,4.669366203062265797e+00
9.905298205076136583e+03,4.669980971996675834e+00
9.905298226405815512e+03,4.670595780271361797e+00
9.905298247735496261e+03,4.671210627938457982e+00
9.905298269065175191e+03,4.671825514892797848e+00
9.905298290394854121e+03,4.672440441186534343e+00
9.905298311724533050e+03,4.673055406819351276e+00
9.905298333054211980e+03,4.673670411790952883e+00
9.905298354383892729e+03,4.674285456153508989e+00
9.905298375713571659e+03,4.674900539801808641e+00
9.905298397043250588e+03,4.675515662788011007e+00
9.905298418372929518e+03,4.676130825111802558e+00
9.905298439702608448e+03,4.676746026772914178e+00
9.905298461032287378e+03,4.677361267771031450e+00
9.905298482361968126e+03,4.677976548158325087e+00
9.905298503691647056e+03,4.678591867829571704e+00
9.905298525021325986e+03,4.679207226836933131e+00
9.905298546351004916e+03,4.679822625180113604e+00
9.905298567680683846e+03,4.680438062858816473e+00
9.905298589010364594e+03,4.681053539925232876e+00
9.905298610340043524e+03,4.681669056274100349e+00
9.905298631669722454e+03,4.682284611957600262e+00
9.905298652999401384e+03,4.682900206975426194e+00
9.905298674329080313e+03,4.683515841327282381e+00
9.905298695658761062e+03,4.684131515065398155e+00
9.905298716988439992e+03,4.684747228084453319e+00
9.905298738318118922e+03,4.685362980436648783e+00
9.905298759647797851e+03,4.685978772121697666e+00
9.905298780977476781e+03,4.686594603139294435e+00
