Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.062595905071301604e+04,5.858302792645628188e+01
1.062595906939081033e+04,5.858459845703598035e+01
1.062595908806860461e+04,5.858616899782369813e+01
1.062595910674639708e+04,5.858773954866591538e+01
1.062595912542419137e+04,5.858931010986793098e+01
1.062595914410198566e+04,5.859088068127623217e+01
1.062595916277977994e+04,5.859245126289027183e+01
1.062595918145757241e+04,5.859402185455644485e+01
1.062595920013536670e+04,5.859559245658011406e+01
1.062595921881316099e+04,5.859716306880773118e+01
1.062595923749095346e+04,5.859873369108576924e+01
1.062595925616874774e+04,5.860030432371959819e+01
1.062595927484654203e+04,5.860187496655560579e+01
1.062595929352433450e+04,5.860344561944028641e+01
1.062595931220212879e+04,5.860501628267896734e+01
1.062595933087992307e+04,5.860658695611814295e+01
1.062595934955771554e+04,5.860815763960422231e+01
1.062595936823550983e+04,5.860972833344258248e+01
1.062595938691330412e+04,5.861129903747965386e+01
1.062595940559109658e+04,5.861286975156190238e+01
1.062595942426889087e+04,5.861444047599469798e+01
1.062595944294668516e+04,5.861601121062444975e+01
1.062595946162447763e+04,5.861758195529764492e+01
1.062595948030227191e+04,5.861915271031963215e+01
1.062595949898006620e+04,5.862072347553686313e+01
1.062595951765785867e+04,5.862229425079575407e+01
1.062595953633565296e+04,5.862386503640168200e+01
1.062595955501344724e+04,5.862543583220113419e+01
1.062595957369123971e+04,5.862700663804049128e+01
1.062595959236903400e+04,5.862857745422516587e+01
1.062595961104682829e+04,5.863014828060158834e+01
1.062595962972462257e+04,5.863171911716917606e+01
1.062595964840241504e+04,5.863328996377435232e+01
1.062595966708020933e+04,5.863486082072253680e+01
1.062595968575800362e+04,5.863643168786011017e+01
1.062595970443579608e+04,5.863800256503356678e+01
1.062595972311359037e+04,5.863957345254826237e+01
1.062595974179138466e+04,5.864114435025063443e+01
1.062595976046917713e+04,5.864271525798708495e+01
1.062595977914697141e+04,5.864428617606306915e+01
1.062595979782476570e+04,5.864585710432498189e+01
1.062595981650255817e+04,5.864742804261924647e+01
1.062595983518035246e+04,5.864899899125124705e+01
1.062595985385814674e+04,5.865056995006747087e+01
1.062595987253593921e+04,5.865214091891430570e+01
1.062595989121373350e+04,5.865371189809714281e+01
1.062595990989152779e+04,5.865528288746241259e+01
1.062595992856932025e+04,5.865685388685656676e+01
1.062595994724711454e+04,5.865842489658499659e+01
1.062595996592490883e+04,5.865999591649412537e+01
1.062595998460270130e+04,5.866156694643036218e+01
1.062596000328049558e+04,5.866313798669912671e+01
1.062596002195828987e+04,5.866470903714683516e+01
1.062596004063608234e+04,5.866628009761995344e+01
1.062596005931387663e+04,5.866785116842383729e+01
1.062596007799167091e+04,5.866942224940493134e+01
1.062596009666946520e+04,5.867099334056264581e+01
1.062596011534725767e+04,5.867256444174341823e+01
1.062596013402505196e+04,5.867413555325263985e+01
1.062596015270284624e+04,5.867570667493676240e+01
1.062596017138063871e+04,5.867727780664216652e+01
1.062596019005843300e+04,5.867884894867431456e+01
1.062596020873622729e+04,5.868042010087956584e+01
1.062596022741401976e+04,5.868199126310438629e+01
1.062596024609181404e+04,5.868356243565417429e+01
1.062596026476960833e+04,5.868513361837539577e+01
1.062596028344740080e+04,5.868670481111438164e+01
1.062596030212519508e+04,5.868827601417660844e+01
1.062596032080298937e+04,5.868984722740847104e+01
1.062596033948078184e+04,5.869141845065639984e+01
1.062596035815857613e+04,5.869298968422585716e+01
1.062596037683637041e+04,5.869456092796318103e+01
1.062596039551416288e+04,5.869613218171480895e+01
1.062596041419195717e+04,5.869770344578619614e+01
1.062596043286975146e+04,5.869927472002375168e+01
1.062596045154754393e+04,5.870084600427385624e+01
1.062596047022533821e+04,5.870241729884198634e+01
1.062596048890313250e+04,5.870398860357450133e+01
1.062596050758092497e+04,5.870555991831784581e+01
1.062596052625871926e+04,5.870713124337746791e+01
1.062596054493651354e+04,5.870870257859976249e+01
1.062596056361430783e+04,5.871027392398412559e+01
1.062596058229210030e+04,5.871184527937696629e+01
1.062596060096989459e+04,5.871341664508376113e+01
1.062596061964768887e+04,5.871498802095089076e+01
1.062596063832548134e+04,5.871655940682475006e+01
1.062596065700327563e+04,5.871813080301083687e+01
1.062596067568106992e+04,5.871970220935551055e+01
1.062596069435886238e+04,5.872127362570515885e+01
1.062596071303665667e+04,5.872284505236527252e+01
1.062596073171445096e+04,5.872441648918223933e+01
1.062596075039224343e+04,5.872598793600243994e+01
1.062596076907003771e+04,5.872755939313137219e+01
1.062596078774783200e+04,5.872913086041539543e+01
1.062596080642562447e+04,5.873070233770089743e+01
1.062596082510341876e+04,5.873227382529339735e+01
1.062596084378121304e+04,5.873384532303926164e+01
1.062596086245900551e+04,5.873541683078485676e+01
1.062596088113679980e+04,5.873698834883567343e+01
1.062596089981459409e+04,5.873855987703812787e+01
1.062596091849238655e+04,5.874013141523856518e+01
1.062596093717018084e+04,5.874170296374248323e+01
1.062596095584797513e+04,5.874327452239629821e+01
1.062596097452576760e+04,5.874484609104633392e+01
1.062596099320356188e+04,5.874641766999814507e+01
1.062596101188135617e+04,5.874798925909804836e+01
1.062596103055915046e+04,5.874956085834552511e+01
1.062596104923694293e+04,5.875113246758688490e+01
1.062596106791473721e+04,5.875270408712771086e+01
1.062596108659253150e+04,5.875427571681430550e+01
1.062596110527032397e+04,5.875584735649305657e+01
1.062596112394811826e+04,5.875741900646949745e+01
1.062596114262591254e+04,5.875899066659003012e+01
1.062596116130370501e+04,5.876056233670094286e+01
1.062596117998149930e+04,5.876213401710779749e+01
1.062596119865929359e+04,5.876370570765696044e+01
1.062596121733708605e+04,5.876527740819480528e+01
1.062596123601488034e+04,5.876684911902683695e+01
1.062596125469267463e+04,5.876842083999944322e+01
1.062596127337046710e+04,5.876999257095894791e+01
1.062596129204826138e+04,5.877156431221093413e+01
1.062596131072605567e+04,5.877313606360172571e+01
1.062596132940384814e+04,5.877470782497768198e+01
1.062596134808164243e+04,5.877627959664437185e+01
1.062596136675943671e+04,5.877785137844811914e+01
1.062596138543722918e+04,5.877942317023529739e+01
1.062596140411502347e+04,5.878099497231142578e+01
1.062596142279281776e+04,5.878256678452289208e+01
1.062596144147061023e+04,5.878413860671602009e+01
1.062596146014840451e+04,5.878571043919642136e+01
1.062596147882619880e+04,5.878728228181036997e+01
1.062596149750399309e+04,5.878885413455729747e+01
1.062596151618178556e+04,5.879042599728359875e+01
1.062596153485957984e+04,5.879199787029479296e+01
1.062596155353737413e+04,5.879356975343726077e+01
1.062596157221516660e+04,5.879514164655729758e+01
1.062596159089296088e+04,5.879671354996050070e+01
1.062596160957075517e+04,5.879828546349321527e+01
1.062596162824854764e+04,5.879985738700177933e+01
1.062596164692634193e+04,5.880142932079177598e+01
1.062596166560413621e+04,5.880300126470949351e+01
1.062596168428192868e+04,5.880457321860133391e+01
1.062596170295972297e+04,5.880614518277285185e+01
1.062596172163751726e+04,5.880771715707038538e+01
1.062596174031530973e+04,5.880928914134025831e+01
1.062596175899310401e+04,5.881086113588808217e+01
1.062596177767089830e+04,5.881243314056016658e+01
1.062596179634869077e+04,5.881400515520285666e+01
1.062596181502648506e+04,5.881557718012172131e+01
1.062596183370427934e+04,5.881714921516313410e+01
1.062596185238207181e+04,5.881872126017337621e+01
1.062596187105986610e+04,5.882029331545808759e+01
1.062596188973766039e+04,5.882186538086355654e+01
1.062596190841545285e+04,5.882343745623613529e+01
1.062596192709324714e+04,5.882500954188142117e+01
1.062596194577104143e+04,5.882658163764575221e+01
1.062596196444883572e+04,5.882815374352851023e+01
1.062596198312662818e+04,5.882972585937604038e+01
1.062596200180442247e+04,5.883129798549396838e+01
1.062596202048221676e+04,5.883287012172858965e+01
1.062596203916000923e+04,5.883444226792622800e+01
1.062596205783780351e+04,5.883601442439252338e+01
1.062596207651559780e+04,5.883758659097377830e+01
1.062596209519339027e+04,5.883915876751628815e+01
1.062596211387118456e+04,5.884073095432568579e+01
1.062596213254897884e+04,5.884230315124833055e+01
1.062596215122677131e+04,5.884387535813047521e+01
1.062596216990456560e+04,5.884544757527778813e+01
1.062596218858235989e+04,5.884701980253653630e+01
1.062596220726015235e+04,5.884859203975308617e+01
1.062596222593794664e+04,5.885016428723302795e+01
1.062596224461574093e+04,5.885173654482273520e+01
1.062596226329353340e+04,5.885330881236841805e+01
1.062596228197132768e+04,5.885488109017578040e+01
1.062596230064912197e+04,5.885645337809111055e+01
1.062596231932691444e+04,5.885802567596074653e+01
1.062596233800470873e+04,5.885959798409027854e+01
1.062596235668250301e+04,5.886117030232605885e+01
1.062596237536029548e+04,5.886274263051435440e+01
1.062596239403808977e+04,5.886431496896084070e+01
1.062596241271588406e+04,5.886588731751178472e+01
1.062596243139367834e+04,5.886745967616666064e+01
1.062596245007147081e+04,5.886903204477170704e+01
1.062596246874926510e+04,5.887060442363262780e+01
1.062596248742705939e+04,5.887217681259568280e+01
1.062596250610485185e+04,5.887374921150718876e+01
1.062596252478264614e+04,5.887532162067280694e+01
1.062596254346044043e+04,5.887689403993884696e+01
1.062596256213823290e+04,5.887846646915159710e+01
1.062596258081602718e+04,5.888003890861669021e+01
1.062596259949382147e+04,5.888161135818043590e+01
1.062596261817161394e+04,5.888318381768915089e+01
1.062596263684940823e+04,5.888475628744851065e+01
1.062596265552720251e+04,5.888632876730475374e+01
1.062596267420499498e+04,5.888790125710418977e+01
1.062596269288278927e+04,5.888947375715251553e+01
1.062596271156058356e+04,5.889104626729602643e+01
1.062596273023837603e+04,5.889261878738097522e+01
1.062596274891617031e+04,5.889419131771308002e+01
1.062596276759396460e+04,5.889576385813857939e+01
1.062596278627175707e+04,5.889733640850379714e+01
1.062596280494955136e+04,5.889890896911440876e+01
1.062596282362734564e+04,5.890048153981668833e+01
1.062596284230513811e+04,5.890205412045692412e+01
1.062596286098293240e+04,5.890362671134082717e+01
1.062596287966072668e+04,5.890519931231465023e+01
1.062596289833852097e+04,5.890677192337781065e+01
1.062596291701631344e+04,5.890834454437658962e+01
1.062596293569410773e+04,5.890991717561671237e+01
1.062596295437190201e+04,5.891148981694443876e+01
1.062596297304969448e+04,5.891306246820600734e+01
1.062596299172748877e+04,5.891463512970717886e+01
1.062596301040528306e+04,5.891620780129420609e+01
1.062596302908307553e+04,5.891778048281333469e+01
1.062596304776086981e+04,5.891935317457033960e+01
1.062596306643866410e+04,5.892092587641141677e+01
1.062596308511645657e+04,5.892249858818286867e+01
1.062596310379425086e+04,5.892407131019044186e+01
1.062596312247204514e+04,5.892564404228037489e+01
1.062596314114983761e+04,5.892721678429888499e+01
1.062596315982763190e+04,5.892878953655179686e+01
1.062596317850542619e+04,5.893036229888531352e+01
1.062596319718321865e+04,5.893193507114568774e+01
1.062596321586101294e+04,5.893350785363867317e+01
1.062596323453880723e+04,5.893508064621053677e+01
1.062596325321659970e+04,5.893665344870750999e+01
1.062596327189439398e+04,5.893822626143536780e+01
1.062596329057218827e+04,5.893979908424033454e+01
1.062596330924998074e+04,5.894137191696867006e+01
1.062596332792777503e+04,5.894294475992612092e+01
1.062596334660556931e+04,5.894451761295898962e+01
1.062596336528336360e+04,5.894609047606660823e+01
1.062596338396115607e+04,5.894766334909527927e+01
1.062596340263895036e+04,5.894923623235074217e+01
1.062596342131674464e+04,5.895080912567927811e+01
1.062596343999453711e+04,5.895238202892706880e+01
1.062596345867233140e+04,5.895395494239992473e+01
1.062596347735012569e+04,5.895552786594406314e+01
1.062596349602791815e+04,5.895710079940577231e+01
1.062596351470571244e+04,5.895867374309076325e+01
1.062596353338350673e+04,5.896024669684533137e+01
1.062596355206129920e+04,5.896181966051567969e+01
1.062596357073909348e+04,5.896339263440759026e+01
1.062596358941688777e+04,5.896496561836730876e+01
1.062596360809468024e+04,5.896653861224105952e+01
1.062596362677247453e+04,5.896811161633463172e+01
1.062596364545026881e+04,5.896968463049428522e+01
1.062596366412806128e+04,5.897125765456622304e+01
1.062596368280585557e+04,5.897283068885622725e+01
1.062596370148364986e+04,5.897440373321052931e+01
1.062596372016144232e+04,5.897597678747539618e+01
1.062596373883923661e+04,5.897754985195661703e+01
1.062596375751703090e+04,5.897912292650035937e+01
1.062596377619482337e+04,5.898069601095291148e+01
1.062596379487261765e+04,5.898226910562003411e+01
1.062596381355041194e+04,5.898384221034800134e+01
1.062596383222820623e+04,5.898541532513620922e+01
1.062596385090599870e+04,5.898698844983084655e+01
1.062596386958379298e+04,5.898856158473775224e+01
1.062596388826158727e+04,5.899013472970316485e+01
1.062596390693937974e+04,5.899170788457327319e+01
1.062596392561717403e+04,5.899328104965390907e+01
1.062596394429496831e+04,5.899485422479126839e+01
1.062596396297276078e+04,5.899642740983159683e+01
1.062596398165055507e+04,5.899800060508071198e+01
1.062596400032834936e+04,5.899957381038480264e+01
1.062596401900614183e+04,5.900114702559010738e+01
1.062596403768393611e+04,5.900272025100245799e+01
1.062596405636173040e+04,5.900429348646805039e+01
1.062596407503952287e+04,5.900586673183308051e+01
1.062596409371731716e+04,5.900743998740340857e+01
1.062596411239511144e+04,5.900901325302524469e+01
1.062596413107290391e+04,5.901058652854478481e+01
1.062596414975069820e+04,5.901215981426787494e+01
1.062596416842849248e+04,5.901373311004070388e+01
1.062596418710628495e+04,5.901530641570948887e+01
1.062596420578407924e+04,5.901687973158009726e+01
1.062596422446187353e+04,5.901845305749869652e+01
1.062596424313966600e+04,5.902002639331150391e+01
1.062596426181746028e+04,5.902159973932435832e+01
1.062596428049525457e+04,5.902317309538347700e+01
1.062596429917304886e+04,5.902474646148827730e+01
1.062596431785084133e+04,5.902631983748493383e+01
1.062596433652863561e+04,5.902789322367933522e+01
1.062596435520642990e+04,5.902946661991767030e+01
1.062596437388422237e+04,5.903104002604611367e+01
1.062596439256201666e+04,5.903261344237053976e+01
1.062596441123981094e+04,5.903418686873715870e+01
1.062596442991760341e+04,5.903576030499212379e+01
1.062596444859539770e+04,5.903733375144138762e+01
1.062596446727319199e+04,5.903890720793103242e+01
1.062596448595098445e+04,5.904048067430731805e+01
1.062596450462877874e+04,5.904205415087608344e+01
1.062596452330657303e+04,5.904362763748358844e+01
1.062596454198436550e+04,5.904520113397591530e+01
1.062596456066215978e+04,5.904677464065900239e+01
1.062596457933995407e+04,5.904834815737901721e+01
1.062596459801774654e+04,5.904992168398219121e+01
1.062596461669554083e+04,5.905149522077433488e+01
1.062596463537333511e+04,5.905306876760170098e+01
1.062596465405112758e+04,5.905464232431041438e+01
1.062596467272892187e+04,5.905621589120640635e+01
1.062596469140671616e+04,5.905778946813582309e+01
1.062596471008451044e+04,5.905936305509811746e+01
1.062596472876230291e+04,5.906093665193944986e+01
1.062596474744009720e+04,5.906251025896570184e+01
1.062596476611789149e+04,5.906408387602309062e+01
1.062596478479568395e+04,5.906565750295775530e+01
1.062596480347347824e+04,5.906723114007559161e+01
1.062596482215127253e+04,5.906880478722283101e+01
1.062596484082906500e+04,5.907037844424559836e+01
1.062596485950685928e+04,5.907195211144979652e+01
1.062596487818465357e+04,5.907352578868162141e+01
1.062596489686244604e+04,5.907509947578722631e+01
1.062596491554024033e+04,5.907667317307254962e+01
1.062596493421803461e+04,5.907824688038373750e+01
1.062596495289582708e+04,5.907982059756695037e+01
1.062596497157362137e+04,5.908139432492811949e+01
1.062596499025141566e+04,5.908296806231343368e+01
1.062596500892920812e+04,5.908454180956901070e+01
