Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014860601634689374e+04,5.689788315692486442e+00
1.014860603722166707e+04,5.690183645061878792e+00
1.014860605809644039e+04,5.690578987587181281e+00
1.014860607897121190e+04,5.690974343233872190e+00
1.014860609984598523e+04,5.691369712070753373e+00
1.014860612072075855e+04,5.691765094063311103e+00
1.014860614159553006e+04,5.692160489177005900e+00
1.014860616247030339e+04,5.692555897480664484e+00
1.014860618334507672e+04,5.692951318939756256e+00
1.014860620421984822e+04,5.693346753519734627e+00
1.014860622509462155e+04,5.693742201289442306e+00
1.014860624596939306e+04,5.694137662179879378e+00
1.014860626684416638e+04,5.694533136259889439e+00
1.014860628771893971e+04,5.694928623494925901e+00
1.014860630859371122e+04,5.695324123850441289e+00
1.014860632946848455e+04,5.695719637395303181e+00
1.014860635034325787e+04,5.696115164094940120e+00
1.014860637121802938e+04,5.696510703914821505e+00
1.014860639209280271e+04,5.696906256923798040e+00
1.014860641296757603e+04,5.697301823087323136e+00
1.014860643384234754e+04,5.697697402370843101e+00
1.014860645471712087e+04,5.698092994843221959e+00
1.014860647559189238e+04,5.698488600435432261e+00
1.014860649646666570e+04,5.698884219216345137e+00
1.014860651734143903e+04,5.699279851151398901e+00
1.014860653821621054e+04,5.699675496206040748e+00
1.014860655909098386e+04,5.700071154449159572e+00
1.014860657996575719e+04,5.700466825846160823e+00
1.014860660084052870e+04,5.700862510362521896e+00
1.014860662171530203e+04,5.701258208067102373e+00
1.014860664259007535e+04,5.701653918925353892e+00
1.014860666346484686e+04,5.702049642902691673e+00
1.014860668433962019e+04,5.702445380068027703e+00
1.014860670521439170e+04,5.702841130352302557e+00
1.014860672608916502e+04,5.703236893824395359e+00
1.014860674696393835e+04,5.703632670449753306e+00
1.014860676783870986e+04,5.704028460193805827e+00
1.014860678871348318e+04,5.704424263125457806e+00
1.014860680958825651e+04,5.704820079210117356e+00
1.014860683046302802e+04,5.705215908413236114e+00
1.014860685133780134e+04,5.705611750803703863e+00
1.014860687221257285e+04,5.706007606312459401e+00
1.014860689308734618e+04,5.706403475008399617e+00
1.014860691396211951e+04,5.706799356856978811e+00
1.014860693483689101e+04,5.707195251823579341e+00
1.014860695571166434e+04,5.707591159977145168e+00
1.014860697658643767e+04,5.707987081283091513e+00
1.014860699746120918e+04,5.708383015706832708e+00
1.014860701833598250e+04,5.708778963317296729e+00
1.014860703921075583e+04,5.709174924079897906e+00
1.014860706008552734e+04,5.709570897960050573e+00
1.014860708096030066e+04,5.709966885026684480e+00
1.014860710183507217e+04,5.710362885210712669e+00
1.014860712270984550e+04,5.710758898581049792e+00
1.014860714358461883e+04,5.711154925103132385e+00
1.014860716445939033e+04,5.711550964742359682e+00
1.014860718533416366e+04,5.711947017567668539e+00
1.014860720620893699e+04,5.712343083544480393e+00
1.014860722708370849e+04,5.712739162638186485e+00
1.014860724795848182e+04,5.713135254917738770e+00
1.014860726883325515e+04,5.713531360348552468e+00
1.014860728970802666e+04,5.713927478896017043e+00
1.014860731058279998e+04,5.714323610629092443e+00
1.014860733145757149e+04,5.714719755478664176e+00
1.014860735233234482e+04,5.715115913513674428e+00
1.014860737320711814e+04,5.715512084699545525e+00
1.014860739408188965e+04,5.715908269001661601e+00
1.014860741495666298e+04,5.716304466488997704e+00
1.014860743583143631e+04,5.716700677126945074e+00
1.014860745670620781e+04,5.717096900880886068e+00
1.014860747758098114e+04,5.717493137819804616e+00
1.014860749845575447e+04,5.717889387909106169e+00
1.014860751933052597e+04,5.718285651114152657e+00
1.014860754020529930e+04,5.718681927503932449e+00
1.014860756108007081e+04,5.719078217009323062e+00
1.014860758195484414e+04,5.719474519699284443e+00
1.014860760282961746e+04,5.719870835539214049e+00
1.014860762370438897e+04,5.720267164494496015e+00
1.014860764457916230e+04,5.720663506634113382e+00
1.014860766545393562e+04,5.721059861923464496e+00
1.014860768632870713e+04,5.721456230327918391e+00
1.014860770720348046e+04,5.721852611916471432e+00
1.014860772807825379e+04,5.722249006654516634e+00
1.014860774895302529e+04,5.722645414507420369e+00
1.014860776982779862e+04,5.723041835544190548e+00
1.014860779070257013e+04,5.723438269695654057e+00
1.014860781157734345e+04,5.723834717030827690e+00
1.014860783245211678e+04,5.724231177515084923e+00
1.014860785332688829e+04,5.724627651113794791e+00
1.014860787420166162e+04,5.725024137895970533e+00
1.014860789507643494e+04,5.725420637826987402e+00
1.014860791595120645e+04,5.725817150872222427e+00
1.014860793682597978e+04,5.726213677100680854e+00
1.014860795770075129e+04,5.726610216443183354e+00
1.014860797857552461e+04,5.727006768968753825e+00
1.014860799945029794e+04,5.727403334642774624e+00
1.014860802032506945e+04,5.727799913430589029e+00
1.014860804119984277e+04,5.728196505401244032e+00
1.014860806207461610e+04,5.728593110520082909e+00
1.014860808294938761e+04,5.728989728752488908e+00
1.014860810382416093e+04,5.729386360167485037e+00
1.014860812469893426e+04,5.729783004730437668e+00
1.014860814557370577e+04,5.730179662406707841e+00
1.014860816644847910e+04,5.730576333265324784e+00
1.014860818732325060e+04,5.730973017237101175e+00
1.014860820819802393e+04,5.731369714391068904e+00
1.014860822907279726e+04,5.731766424692586348e+00
1.014860824994756877e+04,5.732163148107012773e+00
1.014860827082234209e+04,5.732559884703403164e+00
1.014860829169711542e+04,5.732956634447092803e+00
1.014860831257188693e+04,5.733353397303449839e+00
1.014860833344666025e+04,5.733750173341519485e+00
1.014860835432143358e+04,5.734146962526677882e+00
1.014860837519620509e+04,5.734543764824236334e+00
1.014860839607097842e+04,5.734940580303280910e+00
1.014860841694574992e+04,5.735337408894577216e+00
1.014860843782052325e+04,5.735734250667195333e+00
1.014860845869529658e+04,5.736131105586478540e+00
1.014860847957006808e+04,5.736527973617771892e+00
1.014860850044484141e+04,5.736924854830151688e+00
1.014860852131961474e+04,5.737321749188953213e+00
1.014860854219438625e+04,5.737718656659514416e+00
1.014860856306915957e+04,5.738115577310927584e+00
1.014860858394393290e+04,5.738512511108528891e+00
1.014860860481870441e+04,5.738909458017637633e+00
1.014860862569347773e+04,5.739306418107363861e+00
1.014860864656824924e+04,5.739703391308426106e+00
1.014860866744302257e+04,5.740100377689956623e+00
1.014860868831779590e+04,5.740497377217259611e+00
1.014860870919256740e+04,5.740894389855673019e+00
1.014860873006734073e+04,5.741291415674295351e+00
1.014860875094211406e+04,5.741688454638463668e+00
1.014860877181688556e+04,5.742085506713491050e+00
1.014860879269165889e+04,5.742482571968484883e+00
1.014860881356643222e+04,5.742879650368782229e+00
1.014860883444120373e+04,5.743276741879704161e+00
1.014860885531597705e+04,5.743673846570349184e+00
1.014860887619074856e+04,5.744070964371447374e+00
1.014860889706552189e+04,5.744468095352135428e+00
1.014860891794029521e+04,5.744865239477705110e+00
1.014860893881506672e+04,5.745262396713490816e+00
1.014860895968984005e+04,5.745659567128610590e+00
1.014860898056461338e+04,5.746056750688390835e+00
1.014860900143938488e+04,5.746453947358121539e+00
1.014860902231415821e+04,5.746851157206958938e+00
1.014860904318892972e+04,5.747248380165597581e+00
1.014860906406370304e+04,5.747645616303170613e+00
1.014860908493847637e+04,5.748042865584997330e+00
1.014860910581324788e+04,5.748440127976376601e+00
1.014860912668802121e+04,5.748837403546461111e+00
1.014860914756279453e+04,5.749234692260550617e+00
1.014860916843756604e+04,5.749631994083955533e+00
1.014860918931233937e+04,5.750029309085817886e+00
1.014860921018711269e+04,5.750426637231448090e+00
1.014860923106188420e+04,5.750823978486137023e+00
1.014860925193665753e+04,5.751221332919063123e+00
1.014860927281142904e+04,5.751618700460874756e+00
1.014860929368620236e+04,5.752016081180759244e+00
1.014860931456097569e+04,5.752413475044005686e+00
1.014860933543574720e+04,5.752810882015911176e+00
1.014860935631052052e+04,5.753208302165638166e+00
1.014860937718529385e+04,5.753605735458500625e+00
1.014860939806006536e+04,5.754003181859755678e+00
1.014860941893483869e+04,5.754400641438606634e+00
1.014860943980961201e+04,5.754798114160332823e+00
1.014860946068438352e+04,5.755195599990218014e+00
1.014860948155915685e+04,5.755593098997470847e+00
1.014860950243392836e+04,5.755990611112709487e+00
1.014860952330870168e+04,5.756388136405135469e+00
1.014860954418347501e+04,5.756785674840055655e+00
1.014860956505824652e+04,5.757183226382717400e+00
1.014860958593301984e+04,5.757580791102333784e+00
1.014860960680779317e+04,5.757978368964192128e+00
1.014860962768256468e+04,5.758375959933542454e+00
1.014860964855733801e+04,5.758773564079619156e+00
1.014860966943211133e+04,5.759171181367680248e+00
1.014860969030688284e+04,5.759568811763014828e+00
1.014860971118165617e+04,5.759966455334816438e+00
1.014860973205642767e+04,5.760364112013720117e+00
1.014860975293120100e+04,5.760761781868950493e+00
1.014860977380597433e+04,5.761159464865757585e+00
1.014860979468074584e+04,5.761557160969423386e+00
1.014860981555551916e+04,5.761954870249157423e+00
1.014860983643029249e+04,5.762352592670249685e+00
1.014860985730506400e+04,5.762750328197941307e+00
1.014860987817983732e+04,5.763148076901475569e+00
1.014860989905461065e+04,5.763545838746116701e+00
1.014860991992938216e+04,5.763943613697114721e+00
1.014860994080415549e+04,5.764341401823720012e+00
1.014860996167892699e+04,5.764739203056518768e+00
1.014860998255370032e+04,5.765137017464758706e+00
1.014861000342847365e+04,5.765534845013707610e+00
1.014861002430324515e+04,5.765932685668598623e+00
1.014861004517801848e+04,5.766330539498690122e+00
1.014861006605279181e+04,5.766728406469254331e+00
1.014861008692756332e+04,5.767126286545518177e+00
1.014861010780233664e+04,5.767524179796747141e+00
1.014861012867710997e+04,5.767922086188190356e+00
1.014861014955188148e+04,5.768320005685098728e+00
1.014861017042665480e+04,5.768717938356721753e+00
1.014861019130142631e+04,5.769115884133653616e+00
1.014861021217619964e+04,5.769513843085142035e+00
1.014861023305097297e+04,5.769911815176446801e+00
1.014861025392574447e+04,5.770309800372809939e+00
1.014861027480051780e+04,5.770707798743495154e+00
1.014861029567529113e+04,5.771105810253746249e+00
1.014861031655006263e+04,5.771503834868812355e+00
1.014861033742483596e+04,5.771901872657958066e+00
1.014861035829960747e+04,5.772299923551747369e+00
1.014861037917438080e+04,5.772697987619475946e+00
1.014861040004915412e+04,5.773096064826354734e+00
1.014861042092392563e+04,5.773494155137641748e+00
1.014861044179869896e+04,5.773892258622609575e+00
1.014861046267347228e+04,5.774290375246508233e+00
1.014861048354824379e+04,5.774688504974557546e+00
1.014861050442301712e+04,5.775086647876052304e+00
1.014861052529779045e+04,5.775484803916227428e+00
1.014861054617256195e+04,5.775882973060309844e+00
1.014861056704733528e+04,5.776281155377612109e+00
1.014861058792210679e+04,5.776679350798640478e+00
1.014861060879688011e+04,5.777077559392731487e+00
1.014861062967165344e+04,5.777475781125096965e+00
1.014861065054642495e+04,5.777874015960954068e+00
1.014861067142119828e+04,5.778272263969638445e+00
1.014861069229597160e+04,5.778670525116345935e+00
1.014861071317074311e+04,5.779068799366303466e+00
1.014861073404551644e+04,5.779467086788837804e+00
1.014861075492028976e+04,5.779865387349152783e+00
1.014861077579506127e+04,5.780263701012482436e+00
1.014861079666983460e+04,5.780662027848146423e+00
1.014861081754460611e+04,5.781060367786652776e+00
1.014861083841937943e+04,5.781458720897329151e+00
1.014861085929415276e+04,5.781857087145394480e+00
1.014861088016892427e+04,5.782255466496059704e+00
1.014861090104369760e+04,5.782653859018652476e+00
1.014861092191847092e+04,5.783052264678391730e+00
1.014861094279324243e+04,5.783450683440479523e+00
1.014861096366801576e+04,5.783849115374268379e+00
1.014861098454278908e+04,5.784247560444960357e+00
1.014861100541756059e+04,5.784646018617744190e+00
1.014861102629233392e+04,5.785044489961992831e+00
1.014861104716710543e+04,5.785442974408183225e+00
1.014861106804187875e+04,5.785841472025667898e+00
1.014861108891665208e+04,5.786239982779656010e+00
1.014861110979142359e+04,5.786638506635329193e+00
1.014861113066619691e+04,5.787037043662059510e+00
1.014861115154097024e+04,5.787435593825052571e+00
1.014861117241574175e+04,5.787834157089486453e+00
1.014861119329051508e+04,5.788232733524743878e+00
1.014861121416528840e+04,5.788631323096011805e+00
1.014861123504005991e+04,5.789029925768478968e+00
1.014861125591483324e+04,5.789428541611527201e+00
1.014861127678960474e+04,5.789827170555609470e+00
1.014861129766437807e+04,5.790225812670124483e+00
1.014861131853915140e+04,5.790624467920234331e+00
1.014861133941392291e+04,5.791023136271136629e+00
1.014861136028869623e+04,5.791421817792220317e+00
1.014861138116346956e+04,5.791820512448673242e+00
1.014861140203824107e+04,5.792219220205667263e+00
1.014861142291301439e+04,5.792617941132600201e+00
1.014861144378778590e+04,5.793016675159917916e+00
1.014861146466255923e+04,5.793415422357018230e+00
1.014861148553733256e+04,5.793814182689080106e+00
1.014861150641210406e+04,5.794212956121276292e+00
1.014861152728687739e+04,5.794611742723011716e+00
1.014861154816165072e+04,5.795010542459466230e+00
1.014861156903642222e+04,5.795409355295797482e+00
1.014861158991119555e+04,5.795808181301456585e+00
1.014861161078596888e+04,5.796207020441576319e+00
1.014861163166074039e+04,5.796605872681329430e+00
1.014861165253551371e+04,5.797004738090160814e+00
1.014861167341028522e+04,5.797403616598460374e+00
1.014861169428505855e+04,5.797802508275665900e+00
1.014861171515983187e+04,5.798201413086948364e+00
1.014861173603460338e+04,5.798600330997456531e+00
1.014861175690937671e+04,5.798999262076628192e+00
1.014861177778415004e+04,5.799398206289627211e+00
1.014861179865892154e+04,5.799797163601608574e+00
1.014861181953369487e+04,5.800196134082026056e+00
1.014861184040846820e+04,5.800595117696020431e+00
1.014861186128323970e+04,5.800994114408763558e+00
1.014861188215801303e+04,5.801393124289675463e+00
1.014861190303278454e+04,5.801792147269171807e+00
1.014861192390755787e+04,5.802191183416689491e+00
1.014861194478233119e+04,5.802590232697391492e+00
1.014861196565710270e+04,5.802989295076419474e+00
1.014861198653187603e+04,5.803388370623233428e+00
1.014861200740664935e+04,5.803787459302982121e+00
1.014861202828142086e+04,5.804186561080814322e+00
1.014861204915619419e+04,5.804585676026197127e+00
1.014861207003096752e+04,5.804984804104264207e+00
1.014861209090573902e+04,5.805383945280179425e+00
1.014861211178051235e+04,5.805783099623395671e+00
1.014861213265528386e+04,5.806182267064279756e+00
1.014861215353005718e+04,5.806581447672308549e+00
1.014861217440483051e+04,5.806980641412637034e+00
1.014861219527960202e+04,5.807379848250375787e+00
1.014861221615437535e+04,5.807779068255038979e+00
1.014861223702914867e+04,5.808178301391737186e+00
1.014861225790392018e+04,5.808577547625610293e+00
1.014861227877869351e+04,5.808976807026157374e+00
1.014861229965346683e+04,5.809376079558512096e+00
1.014861232052823834e+04,5.809775365187783258e+00
1.014861234140301167e+04,5.810174663983493915e+00
1.014861236227778318e+04,5.810573975875964692e+00
1.014861238315255650e+04,5.810973300934711538e+00
1.014861240402732983e+04,5.811372639124849471e+00
1.014861242490210134e+04,5.811771990411505939e+00
1.014861244577687467e+04,5.812171354864202222e+00
1.014861246665164799e+04,5.812570732448048005e+00
1.014861248752641950e+04,5.812970123128168964e+00
1.014861250840119283e+04,5.813369526974071277e+00
1.014861252927596615e+04,5.813768943950897494e+00
1.014861255015073766e+04,5.814168374023731545e+00
1.014861257102551099e+04,5.814567817262128457e+00
1.014861259190028250e+04,5.814967273596384878e+00
1.014861261277505582e+04,5.815366743096039848e+00
1.014861263364982915e+04,5.815766225726187066e+00
1.014861265452460066e+04,5.816165721451959314e+00
1.014861267539937398e+04,5.816565230342879644e+00
1.014861269627414731e+04,5.816964752364056856e+00
1.014861271714891882e+04,5.817364287480608631e+00
1.014861273802369215e+04,5.817763835762074009e+00
1.014861275889846365e+04,5.818163397138733650e+00
1.014861277977323698e+04,5.818562971680149687e+00
1.014861280064801031e+04,5.818962559351423813e+00
1.014861282152278181e+04,5.819362160117648841e+00
1.014861284239755514e+04,5.819761774048396674e+00
1.014861286327232847e+04,5.820161401108751242e+00
1.014861288414709998e+04,5.820561041263815127e+00
1.014861290502187330e+04,5.820960694583150463e+00
1.014861292589664663e+04,5.821360361031858943e+00
1.014861294677141814e+04,5.821760040575032491e+00
1.014861296764619146e+04,5.822159733282235017e+00
1.014861298852096297e+04,5.822559439083724087e+00
1.014861300939573630e+04,5.822959158049108908e+00
1.014861303027050963e+04,5.823358890143443212e+00
1.014861305114528113e+04,5.823758635331828692e+00
1.014861307202005446e+04,5.824158393683860346e+00
1.014861309289482779e+04,5.824558165164590129e+00
1.014861311376959929e+04,5.824957949739144603e+00
1.014861313464437262e+04,5.825357747477085901e+00
1.014861315551914595e+04,5.825757558343507725e+00
1.014861317639391746e+04,5.826157382303479793e+00
1.014861319726869078e+04,5.826557219426611312e+00
1.014861321814346229e+04,5.826957069643128762e+00
1.014861323901823562e+04,5.827356933022641350e+00
1.014861325989300894e+04,5.827756809530227677e+00
1.014861328076778045e+04,5.828156699130956575e+00
1.014861330164255378e+04,5.828556601894446132e+00
1.014861332251732711e+04,5.828956517785758962e+00
1.014861334339209861e+04,5.829356446769963895e+00
1.014861336426687194e+04,5.829756388916695009e+00
1.014861338514164527e+04,5.830156344191005147e+00
1.014861340601641677e+04,5.830556312557958698e+00
1.014861342689119010e+04,5.830956294087202174e+00
1.014861344776596161e+04,5.831356288708923863e+00
1.014861346864073494e+04,5.831756296492756064e+00
1.014861348951550826e+04,5.832156317403768497e+00
1.014861351039027977e+04,5.832556351407024664e+00
1.014861353126505310e+04,5.832956398572148871e+00
1.014861355213982642e+04,5.833356458864210836e+00
1.014861357301459793e+04,5.833756532248265181e+00
1.014861359388937126e+04,5.834156618793953086e+00
1.014861361476414459e+04,5.834556718466328284e+00
1.014861363563891609e+04,5.834956831230453389e+00
1.014861365651368942e+04,5.835356957155976687e+00
1.014861367738846093e+04,5.835757096173078473e+00
1.014861369826323426e+04,5.836157248351405258e+00
1.014861371913800758e+04,5.836557413656028537e+00
1.014861374001277909e+04,5.836957592051978949e+00
1.014861376088755242e+04,5.837357783608920769e+00
1.014861378176232574e+04,5.837757988291915723e+00
1.014861380263709725e+04,5.838158206065979350e+00
1.014861382351187058e+04,5.838558437000807899e+00
1.014861384438664209e+04,5.838958681026555908e+00
1.014861386526141541e+04,5.839358938212895644e+00
1.014861388613618874e+04,5.839759208524874623e+00
1.014861390701096025e+04,5.840159491927522595e+00
1.014861392788573357e+04,5.840559788490527815e+00
1.014861394876050690e+04,5.840960098178920923e+00
1.014861396963527841e+04,5.841360420957741439e+00
1.014861399051005174e+04,5.841760756896675844e+00
1.014861401138482506e+04,5.842161105960763656e+00
1.014861403225959657e+04,5.842561468115020418e+00
1.014861405313436990e+04,5.842961843429156588e+00
1.014861407400914140e+04,5.843362231833304499e+00
1.014861409488391473e+04,5.843762633397167505e+00
1.014861411575868806e+04,5.844163048085769141e+00
1.014861413663345957e+04,5.844563475864148039e+00
1.014861415750823289e+04,5.844963916801983572e+00
1.014861417838300622e+04,5.845364370864330361e+00
1.014861419925777773e+04,5.845764838016195952e+00
1.014861422013255105e+04,5.846165318327282812e+00
1.014861424100732438e+04,5.846565811762631348e+00
1.014861426188209589e+04,5.846966318287248221e+00
1.014861428275686922e+04,5.847366837970859876e+00
1.014861430363164072e+04,5.847767370743583548e+00
1.014861432450641405e+04,5.848167916675129696e+00
1.014861434538118738e+04,5.848568475730528959e+00
1.014861436625595888e+04,5.848969047874789773e+00
1.014861438713073221e+04,5.849369633177639471e+00
1.014861440800550554e+04,5.849770231604090931e+00
1.014861442888027705e+04,5.850170843119154362e+00
1.014861444975505037e+04,5.850571467792570424e+00
1.014861447062982370e+04,5.850972105589346661e+00
1.014861449150459521e+04,5.851372756474490622e+00
1.014861451237936853e+04,5.851773420517745627e+00
1.014861453325414004e+04,5.852174097649196938e+00
1.014861455412891337e+04,5.852574787938601197e+00
1.014861457500368670e+04,5.852975491350958848e+00
1.014861459587845820e+04,5.853376207851262336e+00
1.014861461675323153e+04,5.853776937509276301e+00
1.014861463762800486e+04,5.854177680290010066e+00
1.014861465850277636e+04,5.854578436158445420e+00
1.014861467937754969e+04,5.854979205184341673e+00
1.014861470025232302e+04,5.855379987332713476e+00
1.014861472112709453e+04,5.855780782568538179e+00
1.014861474200186785e+04,5.856181590961588412e+00
1.014861476287663936e+04,5.856582412441941443e+00
1.014861478375141269e+04,5.856983247079356580e+00
1.014861480462618601e+04,5.857384094838824495e+00
1.014861482550095752e+04,5.857784955685345629e+00
1.014861484637573085e+04,5.858185829688685509e+00
1.014861486725050418e+04,5.858586716813851680e+00
1.014861488812527568e+04,5.858987617025803729e+00
1.014861490900004901e+04,5.859388530394356032e+00
1.014861492987482234e+04,5.859789456884468173e+00
1.014861495074959385e+04,5.860190396461131712e+00
1.014861497162436717e+04,5.860591349194145039e+00
1.014861499249913868e+04,5.860992315013545451e+00
1.014861501337391201e+04,5.861393293989122455e+00
1.014861503424868533e+04,5.861794286085868499e+00
1.014861505512345684e+04,5.862195291268751163e+00
1.014861507599823017e+04,5.862596309607583933e+00
1.014861509687300349e+04,5.862997341067326396e+00
1.014861511774777500e+04,5.863398385612971886e+00
1.014861513862254833e+04,5.863799443314308135e+00
1.014861515949731984e+04,5.864200514101374218e+00
1.014861518037209316e+04,5.864601598043990727e+00
1.014861520124686649e+04,5.865002695107103037e+00
1.014861522212163800e+04,5.865403805255710701e+00
1.014861524299641133e+04,5.865804928559609444e+00
1.014861526387118465e+04,5.866206064983785495e+00
1.014861528474595616e+04,5.866607214493189559e+00
1.014861530562072949e+04,5.867008377157644006e+00
1.014861532649550281e+04,5.867409552942131512e+00
1.014861534737027432e+04,5.867810741811604558e+00
1.014861536824504765e+04,5.868211943835893507e+00
1.014861538911981916e+04,5.868613158945003683e+00
1.014861540999459248e+04,5.869014387208771666e+00
1.014861543086936581e+04,5.869415628592158818e+00
1.014861545174413732e+04,5.869816883060108736e+00
1.014861547261891064e+04,5.870218150682481983e+00
1.014861549349368397e+04,5.870619431424231927e+00
1.014861551436845548e+04,5.871020725250294170e+00
1.014861553524322881e+04,5.871422032230545263e+00
1.014861555611800213e+04,5.871823352329913703e+00
1.014861557699277364e+04,5.872224685513367959e+00
1.014861559786754697e+04,5.872626031850751716e+00
1.014861561874231847e+04,5.873027391272042763e+00
1.014861563961709180e+04,5.873428763847114098e+00
1.014861566049186513e+04,5.873830149540903989e+00
1.014861568136663664e+04,5.874231548318364915e+00
1.014861570224140996e+04,5.874632960249349445e+00
1.014861572311618329e+04,5.875034385298816275e+00
1.014861574399095480e+04,5.875435823431696569e+00
1.014861576486572812e+04,5.875837274717873093e+00
1.014861578574050145e+04,5.876238739122274346e+00
1.014861580661527296e+04,5.876640216609845702e+00
1.014861582749004629e+04,5.877041707250470814e+00
1.014861584836481779e+04,5.877443210974100829e+00
1.014861586923959112e+04,5.877844727850612294e+00
1.014861589011436445e+04,5.878246257844964795e+00
1.014861591098913595e+04,5.878647800922057520e+00
1.014861593186390928e+04,5.879049357151796329e+00
1.014861595273868261e+04,5.879450926499125707e+00
1.014861597361345412e+04,5.879852508928951949e+00
1.014861599448822744e+04,5.880254104511205782e+00
1.014861601536300077e+04,5.880655713210776625e+00
1.014861603623777228e+04,5.881057334992608965e+00
1.014861605711254560e+04,5.881458969926618430e+00
1.014861607798731711e+04,5.881860617942717084e+00
1.014861609886209044e+04,5.882262279110819669e+00
1.014861611973686377e+04,5.882663953395856460e+00
1.014861614061163527e+04,5.883065640762731974e+00
1.014861616148640860e+04,5.883467341281369833e+00
1.014861618236118193e+04,5.883869054916698538e+00
1.014861620323595344e+04,5.884270781633622605e+00
1.014861622411072676e+04,5.884672521502074538e+00
1.014861624498549827e+04,5.885074274451950416e+00
1.014861626586027160e+04,5.885476040553196064e+00
1.014861628673504492e+04,5.885877819770718666e+00
1.014861630760981643e+04,5.886279612069421852e+00
1.014861632848458976e+04,5.886681417519245230e+00
1.014861634935936308e+04,5.887083236085102200e+00
1.014861637023413459e+04,5.887485067731897281e+00
1.014861639110890792e+04,5.887886912529570083e+00
1.014861641198368125e+04,5.888288770443033115e+00
1.014861643285845275e+04,5.888690641437184681e+00
1.014861645373322608e+04,5.889092525581970605e+00
1.014861647460799759e+04,5.889494422807287854e+00
1.014861649548277092e+04,5.889896333183076038e+00
1.014861651635754424e+04,5.890298256674246780e+00
1.014861653723231575e+04,5.890700193245692162e+00
1.014861655810708908e+04,5.891102142967371336e+00
1.014861657898186240e+04,5.891504105804184377e+00
1.014861659985663391e+04,5.891906081721020705e+00
1.014861662073140724e+04,5.892308070787864338e+00
1.014861664160618056e+04,5.892710072969590485e+00
1.014861666248095207e+04,5.893112088231097445e+00
1.014861668335572540e+04,5.893514116642354139e+00
1.014861670423049691e+04,5.893916158133226446e+00
1.014861672510527023e+04,5.894318212773700161e+00
1.014861674598004356e+04,5.894720280528641609e+00
1.014861676685481507e+04,5.895122361362955310e+00
1.014861678772958840e+04,5.895524455346628834e+00
1.014861680860436172e+04,5.895926562444525842e+00
1.014861682947913323e+04,5.896328682621546413e+00
1.014861685035390656e+04,5.896730815947674564e+00
1.014861687122867988e+04,5.897132962387792610e+00
1.014861689210345139e+04,5.897535121906783750e+00
1.014861691297822472e+04,5.897937294574647105e+00
1.014861693385299623e+04,5.898339480321203254e+00
1.014861695472776955e+04,5.898741679216475298e+00
1.014861697560254288e+04,5.899143891225330449e+00
1.014861699647731439e+04,5.899546116312635036e+00
1.014861701735208771e+04,5.899948354548405050e+00
1.014861703822686104e+04,5.900350605897524581e+00
1.014861705910163255e+04,5.900752870324842192e+00
1.014861707997640588e+04,5.901155147900390752e+00
1.014861710085117920e+04,5.901557438589029481e+00
1.014861712172595071e+04,5.901959742355624705e+00
1.014861714260072404e+04,5.902362059270207517e+00
1.014861716347549554e+04,5.902764389262583400e+00
1.014861718435026887e+04,5.903166732402774564e+00
1.014861720522504220e+04,5.903569088655657104e+00
1.014861722609981371e+04,5.903971457986080473e+00
1.014861724697458703e+04,5.904373840464092638e+00
1.014861726784936036e+04,5.904776236054537719e+00
1.014861728872413187e+04,5.905178644722273162e+00
1.014861730959890519e+04,5.905581066537355817e+00
1.014861733047367670e+04,5.905983501429572513e+00
1.014861735134845003e+04,5.906385949468955232e+00
1.014861737222322336e+04,5.906788410620379182e+00
1.014861739309799486e+04,5.907190884848687595e+00
1.014861741397276819e+04,5.907593372223926664e+00
1.014861743484754152e+04,5.907995872710956498e+00
1.014861745572231303e+04,5.908398386274619440e+00
1.014861747659708635e+04,5.908800912984970566e+00
1.014861749747185968e+04,5.909203452806870871e+00
1.014861751834663119e+04,5.909606005705152931e+00
1.014861753922140451e+04,5.910008571749881590e+00
1.014861756009617602e+04,5.910411150870836572e+00
1.014861758097094935e+04,5.910813743138088938e+00
1.014861760184572267e+04,5.911216348516473928e+00
1.014861762272049418e+04,5.911618966970818789e+00
1.014861764359526751e+04,5.912021598571218561e+00
1.014861766447004084e+04,5.912424243282508485e+00
1.014861768534481234e+04,5.912826901069523799e+00
1.014861770621958567e+04,5.913229572002343559e+00
1.014861772709435900e+04,5.913632256045803004e+00
1.014861774796913051e+04,5.914034953164744479e+00
1.014861776884390383e+04,5.914437663429247927e+00
1.014861778971867534e+04,5.914840386769053993e+00
1.014861781059344867e+04,5.915243123254279922e+00
1.014861783146822199e+04,5.915645872849731646e+00
1.014861785234299350e+04,5.916048635520234633e+00
1.014861787321776683e+04,5.916451411335915900e+00
1.014861789409254015e+04,5.916854200261571606e+00
1.014861791496731166e+04,5.917257002262044097e+00
1.014861793584208499e+04,5.917659817407444400e+00
1.014861795671685832e+04,5.918062645662591770e+00
1.014861797759162982e+04,5.918465486992289470e+00
1.014861799846640315e+04,5.918868341466665406e+00
1.014861801934117466e+04,5.919271209015450452e+00
1.014861804021594799e+04,5.919674089708740539e+00
1.014861806109072131e+04,5.920076983511378899e+00
1.014861808196549282e+04,5.920479890388152810e+00
1.014861810284026615e+04,5.920882810409213270e+00
1.014861812371503947e+04,5.921285743539361768e+00
1.014861814458981098e+04,5.921688689743397127e+00
