Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.065025558591288427e+04,9.820685961972975520e+01
1.065025560720320755e+04,9.820642459936428281e+01
1.065025562849353082e+04,9.820598957420456543e+01
1.065025564978385592e+04,9.820555454421352692e+01
1.065025567107417919e+04,9.820511950946556112e+01
1.065025569236450247e+04,9.820468446992353506e+01
1.065025571365482574e+04,9.820424942558750558e+01
1.065025573494514902e+04,9.820381437645750111e+01
1.065025575623547229e+04,9.820337932253360691e+01
1.065025577752579557e+04,9.820294426381587982e+01
1.065025579881611884e+04,9.820250920030431985e+01
1.065025582010644212e+04,9.820207413199902646e+01
1.065025584139676721e+04,9.820163905886283828e+01
1.065025586268709048e+04,9.820120398097020598e+01
1.065025588397741376e+04,9.820076889828393973e+01
1.065025590526773703e+04,9.820033381080416746e+01
1.065025592655806031e+04,9.819989871853087493e+01
1.065025594784838358e+04,9.819946362146413321e+01
1.065025596913870686e+04,9.819902851960398493e+01
1.065025599042903013e+04,9.819859341295052957e+01
1.065025601171935341e+04,9.819815830150376712e+01
1.065025603300967850e+04,9.819772318522659305e+01
1.065025605430000178e+04,9.819728806419337275e+01
1.065025607559032505e+04,9.819685293836705853e+01
1.065025609688064833e+04,9.819641780774763618e+01
1.065025611817097160e+04,9.819598267233517674e+01
1.065025613946129488e+04,9.819554753212972287e+01
1.065025616075161815e+04,9.819511238713135981e+01
1.065025618204194143e+04,9.819467723734008757e+01
1.065025620333226470e+04,9.819424208275596300e+01
1.065025622462258980e+04,9.819380692334193839e+01
1.065025624591291307e+04,9.819337175917233651e+01
1.065025626720323635e+04,9.819293659021002441e+01
1.065025628849355962e+04,9.819250141645510155e+01
1.065025630978388290e+04,9.819206623790762478e+01
1.065025633107420617e+04,9.819163105456759411e+01
1.065025635236452945e+04,9.819119586643508057e+01
1.065025637365485272e+04,9.819076067351018366e+01
1.065025639494517600e+04,9.819032547579288916e+01
1.065025641623550109e+04,9.818989027324607832e+01
1.065025643752582437e+04,9.818945506594418760e+01
1.065025645881614764e+04,9.818901985385008402e+01
1.065025648010647092e+04,9.818858463696381023e+01
1.065025650139679419e+04,9.818814941528539464e+01
1.065025652268711747e+04,9.818771418881490831e+01
1.065025654397744074e+04,9.818727895755245072e+01
1.065025656526776402e+04,9.818684372149800765e+01
1.065025658655808729e+04,9.818640848065163595e+01
1.065025660784841239e+04,9.818597323497621687e+01
1.065025662913873566e+04,9.818553798454620107e+01
1.065025665042905894e+04,9.818510272932439875e+01
1.065025667171938221e+04,9.818466746931088096e+01
1.065025669300970549e+04,9.818423220450571876e+01
1.065025671430002876e+04,9.818379693490895477e+01
1.065025673559035204e+04,9.818336166052061742e+01
1.065025675688067531e+04,9.818292638134076356e+01
1.065025677817099859e+04,9.818249109736947844e+01
1.065025679946132368e+04,9.818205580856960069e+01
1.065025682075164696e+04,9.818162051501555254e+01
1.065025684204197023e+04,9.818118521667018683e+01
1.065025686333229351e+04,9.818074991353358882e+01
1.065025688462261678e+04,9.818031460560578694e+01
1.065025690591294006e+04,9.817987929288682381e+01
1.065025692720326333e+04,9.817944397537679890e+01
1.065025694849358661e+04,9.817900865307569802e+01
1.065025696978390988e+04,9.817857332598362063e+01
1.065025699107423497e+04,9.817813799406336273e+01
1.065025701236455825e+04,9.817770265738944602e+01
1.065025703365488152e+04,9.817726731592468070e+01
1.065025705494520480e+04,9.817683196966910941e+01
1.065025707623552807e+04,9.817639661862278899e+01
1.065025709752585135e+04,9.817596126278581892e+01
1.065025711881617462e+04,9.817552590215819919e+01
1.065025714010649790e+04,9.817509053673995822e+01
1.065025716139682118e+04,9.817465516653122393e+01
1.065025718268714627e+04,9.817421979149477806e+01
1.065025720397746954e+04,9.817378441170511394e+01
1.065025722526779282e+04,9.817334902712505595e+01
1.065025724655811609e+04,9.817291363775466095e+01
1.065025726784843937e+04,9.817247824359401420e+01
1.065025728913876264e+04,9.817204284464310149e+01
1.065025731042908592e+04,9.817160744090203650e+01
1.065025733171940919e+04,9.817117203237080503e+01
1.065025735300973247e+04,9.817073661904953497e+01
1.065025737430005756e+04,9.817030120090103651e+01
1.065025739559038084e+04,9.816986577799973190e+01
1.065025741688070411e+04,9.816943035030853082e+01
1.065025743817102739e+04,9.816899491782746168e+01
1.065025745946135066e+04,9.816855948055656711e+01
1.065025748075167394e+04,9.816812403849588975e+01
1.065025750204199721e+04,9.816768859164551486e+01
1.065025752333232049e+04,9.816725314000544245e+01
1.065025754462264376e+04,9.816681768357578619e+01
1.065025756591296886e+04,9.816638222231934208e+01
1.065025758720329213e+04,9.816594675631058919e+01
1.065025760849361541e+04,9.816551128551236616e+01
1.065025762978393868e+04,9.816507580992474402e+01
1.065025765107426196e+04,9.816464032954773700e+01
1.065025767236458523e+04,9.816420484438144456e+01
1.065025769365490851e+04,9.816376935442585250e+01
1.065025771494523178e+04,9.816333385968108871e+01
1.065025773623555506e+04,9.816289836014716741e+01
1.065025775752588015e+04,9.816246285578692721e+01
1.065025777881620343e+04,9.816202734667481877e+01
1.065025780010652670e+04,9.816159183277373756e+01
1.065025782139684998e+04,9.816115631408369779e+01
1.065025784268717325e+04,9.816072079060471367e+01
1.065025786397749653e+04,9.816028526233692730e+01
1.065025788526781980e+04,9.815984972928032448e+01
1.065025790655814308e+04,9.815941419143497626e+01
1.065025792784846635e+04,9.815897864880091106e+01
1.065025794913879145e+04,9.815854310134101013e+01
1.065025797042911472e+04,9.815810754912970992e+01
1.065025799171943800e+04,9.815767199212987748e+01
1.065025801300976127e+04,9.815723643034154122e+01
1.065025803430008455e+04,9.815680086376478641e+01
1.065025805559040782e+04,9.815636529239961305e+01
1.065025807688073110e+04,9.815592971624610641e+01
1.065025809817105437e+04,9.815549413530432332e+01
1.065025811946137765e+04,9.815505854957427800e+01
1.065025814075170274e+04,9.815462295901885170e+01
1.065025816204202602e+04,9.815418736371248087e+01
1.065025818333234929e+04,9.815375176361806098e+01
1.065025820462267257e+04,9.815331615873556359e+01
1.065025822591299584e+04,9.815288054906510240e+01
1.065025824720331912e+04,9.815244493460670583e+01
1.065025826849364239e+04,9.815200931536044493e+01
1.065025828978396567e+04,9.815157369132636234e+01
1.065025831107428894e+04,9.815113806250445805e+01
1.065025833236461403e+04,9.815070242885762752e+01
1.065025835365493731e+04,9.815026679046034985e+01
1.065025837494526058e+04,9.814983114727546365e+01
1.065025839623558386e+04,9.814939549930295470e+01
1.065025841752590713e+04,9.814895984654296512e+01
1.065025843881623041e+04,9.814852418899546649e+01
1.065025846010655368e+04,9.814808852666058669e+01
1.065025848139687696e+04,9.814765285953829732e+01
1.065025850268720023e+04,9.814721718762872626e+01
1.065025852397752533e+04,9.814678151089462688e+01
1.065025854526784860e+04,9.814634582941057772e+01
1.065025856655817188e+04,9.814591014313931794e+01
1.065025858784849515e+04,9.814547445208097542e+01
1.065025860913881843e+04,9.814503875623555018e+01
1.065025863042914170e+04,9.814460305560312747e+01
1.065025865171946498e+04,9.814416735018374993e+01
1.065025867300978825e+04,9.814373163997744598e+01
1.065025869430011153e+04,9.814329592498425825e+01
1.065025871559043662e+04,9.814286020516708220e+01
1.065025873688075990e+04,9.814242448060036850e+01
1.065025875817108317e+04,9.814198875124695576e+01
1.065025877946140645e+04,9.814155301710685819e+01
1.065025880075172972e+04,9.814111727818016107e+01
1.065025882204205300e+04,9.814068153446692122e+01
1.065025884333237627e+04,9.814024578596718129e+01
1.065025886462269955e+04,9.813981003268098391e+01
1.065025888591302282e+04,9.813937427460840013e+01
1.065025890720334792e+04,9.813893851171222593e+01
1.065025892849367119e+04,9.813850274406699725e+01
1.065025894978399447e+04,9.813806697163549586e+01
1.065025897107431774e+04,9.813763119441783545e+01
1.065025899236464102e+04,9.813719541241401600e+01
1.065025901365496429e+04,9.813675962562409438e+01
1.065025903494528757e+04,9.813632383404812742e+01
1.065025905623561084e+04,9.813588803768620039e+01
1.065025907752593412e+04,9.813545223653832750e+01
1.065025909881625921e+04,9.813501643056729051e+01
1.065025912010658249e+04,9.813458061984768221e+01
1.065025914139690576e+04,9.813414480434229858e+01
1.065025916268722904e+04,9.813370898405118226e+01
1.065025918397755231e+04,9.813327315897433323e+01
1.065025920526787559e+04,9.813283732911190782e+01
1.065025922655819886e+04,9.813240149446387761e+01
1.065025924784852214e+04,9.813196565503029944e+01
1.065025926913884541e+04,9.813152981081125859e+01
1.065025929042917051e+04,9.813109396176956523e+01
1.065025931171949378e+04,9.813065810797974109e+01
1.065025933300981706e+04,9.813022224940453953e+01
1.065025935430014033e+04,9.812978638604408843e+01
1.065025937559046361e+04,9.812935051789843044e+01
1.065025939688078688e+04,9.812891464496759397e+01
1.065025941817111016e+04,9.812847876725160745e+01
1.065025943946143343e+04,9.812804288475058456e+01
1.065025946075175671e+04,9.812760699746455373e+01
1.065025948204208180e+04,9.812717110535628251e+01
1.065025950333240507e+04,9.812673520850032105e+01
1.065025952462272835e+04,9.812629930685952218e+01
1.065025954591305162e+04,9.812586340043391431e+01
1.065025956720337490e+04,9.812542748922349745e+01
1.065025958849369817e+04,9.812499157322841370e+01
1.065025960978402145e+04,9.812455565244866307e+01
1.065025963107434472e+04,9.812411972688428818e+01
1.065025965236466800e+04,9.812368379653536010e+01
1.065025967365499309e+04,9.812324786136466059e+01
1.065025969494531637e+04,9.812281192144678243e+01
1.065025971623563964e+04,9.812237597674447898e+01
1.065025973752596292e+04,9.812194002725783548e+01
1.065025975881628619e+04,9.812150407298686616e+01
1.065025978010660947e+04,9.812106811393165628e+01
1.065025980139693274e+04,9.812063215009224848e+01
1.065025982268725602e+04,9.812019618146867117e+01
1.065025984397757929e+04,9.811976020806100962e+01
1.065025986526790439e+04,9.811932422983205981e+01
1.065025988655822766e+04,9.811888824685634347e+01
1.065025990784855094e+04,9.811845225909667079e+01
1.065025992913887421e+04,9.811801626655312702e+01
1.065025995042919749e+04,9.811758026922575482e+01
1.065025997171952076e+04,9.811714426711455417e+01
1.065025999300984404e+04,9.811670826021963876e+01
1.065026001430016731e+04,9.811627224854102280e+01
1.065026003559049059e+04,9.811583623207874894e+01
1.065026005688081568e+04,9.811540021079565577e+01
1.065026007817113896e+04,9.811496418476626502e+01
1.065026009946146223e+04,9.811452815395341531e+01
1.065026012075178551e+04,9.811409211835710664e+01
1.065026014204210878e+04,9.811365607797739585e+01
1.065026016333243206e+04,9.811322003281438242e+01
1.065026018462275533e+04,9.811278398286809477e+01
1.065026020591307861e+04,9.811234792813854710e+01
1.065026022720340188e+04,9.811191186862585312e+01
1.065026024849372698e+04,9.811147580429275195e+01
1.065026026978405025e+04,9.811103973521383637e+01
1.065026029107437353e+04,9.811060366135190236e+01
1.065026031236469680e+04,9.811016758270699256e+01
1.065026033365502008e+04,9.810973149927916381e+01
1.065026035494534335e+04,9.810929541106844454e+01
1.065026037623566663e+04,9.810885931807489158e+01
1.065026039752598990e+04,9.810842322029860441e+01
1.065026041881631318e+04,9.810798711773956882e+01
1.065026044010663827e+04,9.810755101036063763e+01
1.065026046139696155e+04,9.810711489823631837e+01
1.065026048268728482e+04,9.810667878132946385e+01
1.065026050397760810e+04,9.810624265964008828e+01
1.065026052526793137e+04,9.810580653316822008e+01
1.065026054655825465e+04,9.810537040191397296e+01
1.065026056784857792e+04,9.810493426587734689e+01
1.065026058913890120e+04,9.810449812505841294e+01
1.065026061042922447e+04,9.810406197945722795e+01
1.065026063171954956e+04,9.810362582903655948e+01
1.065026065300987284e+04,9.810318967387101452e+01
1.065026067430019611e+04,9.810275351392334642e+01
1.065026069559051939e+04,9.810231734919362623e+01
1.065026071688084266e+04,9.810188117968192500e+01
1.065026073817116594e+04,9.810144500538825696e+01
1.065026075946148922e+04,9.810100882631267893e+01
1.065026078075181249e+04,9.810057264245526198e+01
1.065026080204213577e+04,9.810013645381607716e+01
1.065026082333246086e+04,9.809970026035783519e+01
1.065026084462278413e+04,9.809926406215515726e+01
1.065026086591310741e+04,9.809882785917086778e+01
1.065026088720343068e+04,9.809839165140496675e+01
1.065026090849375396e+04,9.809795543885752522e+01
1.065026092978407723e+04,9.809751922152857162e+01
1.065026095107440051e+04,9.809708299941820542e+01
1.065026097236472378e+04,9.809664677252645504e+01
1.065026099365504706e+04,9.809621054085336311e+01
1.065026101494537215e+04,9.809577430436168299e+01
1.065026103623569543e+04,9.809533806312606430e+01
1.065026105752601870e+04,9.809490181710927459e+01
1.065026107881634198e+04,9.809446556631132808e+01
1.065026110010666525e+04,9.809402931073231002e+01
1.065026112139698853e+04,9.809359305037226306e+01
1.065026114268731180e+04,9.809315678523122983e+01
1.065026116397763508e+04,9.809272051530928138e+01
1.065026118526795835e+04,9.809228424060643192e+01
1.065026120655828345e+04,9.809184796108550586e+01
1.065026122784860672e+04,9.809141167682103912e+01
1.065026124913893000e+04,9.809097538777585612e+01
1.065026127042925327e+04,9.809053909395002790e+01
1.065026129171957655e+04,9.809010279534358290e+01
1.065026131300989982e+04,9.808966649195654952e+01
1.065026133430022310e+04,9.808923018378899883e+01
1.065026135559054637e+04,9.808879387084098767e+01
1.065026137688086965e+04,9.808835755311254445e+01
1.065026139817119474e+04,9.808792123056645096e+01
1.065026141946151802e+04,9.808748490327734260e+01
1.065026144075184129e+04,9.808704857120795850e+01
1.065026146204216457e+04,9.808661223435835552e+01
1.065026148333248784e+04,9.808617589272861892e+01
1.065026150462281112e+04,9.808573954631873448e+01
1.065026152591313439e+04,9.808530319512881590e+01
1.065026154720345767e+04,9.808486683915887738e+01
1.065026156849378094e+04,9.808443047840900419e+01
1.065026158978410604e+04,9.808399411284193548e+01
1.065026161107442931e+04,9.808355774253229242e+01
1.065026163236475259e+04,9.808312136744282839e+01
1.065026165365507586e+04,9.808268498757362863e+01
1.065026167494539914e+04,9.808224860292472158e+01
1.065026169623572241e+04,9.808181221349616408e+01
1.065026171752604569e+04,9.808137581928802717e+01
1.065026173881636896e+04,9.808093942030029666e+01
1.065026176010669224e+04,9.808050301653310044e+01
1.065026178139701733e+04,9.808006660794919185e+01
1.065026180268734061e+04,9.807963019462314946e+01
1.065026182397766388e+04,9.807919377651776927e+01
1.065026184526798716e+04,9.807875735363307967e+01
1.065026186655831043e+04,9.807832092596918017e+01
1.065026188784863371e+04,9.807788449352609916e+01
1.065026190913895698e+04,9.807744805630386509e+01
1.065026193042928026e+04,9.807701161430253478e+01
1.065026195171960353e+04,9.807657516752217930e+01
1.065026197300992862e+04,9.807613871592553778e+01
1.065026199430025190e+04,9.807570225958727406e+01
1.065026201559057517e+04,9.807526579847009884e+01
1.065026203688089845e+04,9.807482933257411162e+01
1.065026205817122172e+04,9.807439286189934080e+01
1.065026207946154500e+04,9.807395638644582903e+01
1.065026210075186827e+04,9.807351990621366156e+01
1.065026212204219155e+04,9.807308342120285261e+01
1.065026214333251482e+04,9.807264693141348744e+01
1.065026216462283992e+04,9.807221043680830519e+01
1.065026218591316319e+04,9.807177393746191285e+01
1.065026220720348647e+04,9.807133743333712061e+01
1.065026222849380974e+04,9.807090092443397111e+01
1.065026224978413302e+04,9.807046441075247856e+01
1.065026227107445629e+04,9.807002789229272821e+01
1.065026229236477957e+04,9.806959136905476271e+01
1.065026231365510284e+04,9.806915484103861047e+01
1.065026233494542612e+04,9.806871830824435676e+01
