Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013201308538160447e+04,8.430708977051146746e+01
1.013201310615335751e+04,8.430655550821533950e+01
1.013201312692511056e+04,8.430602124290713562e+01
1.013201314769686360e+04,8.430548697458691265e+01
1.013201316846861846e+04,8.430495270320798795e+01
1.013201318924037150e+04,8.430441842886391157e+01
1.013201321001212455e+04,8.430388415150800085e+01
1.013201323078387759e+04,8.430334987114032685e+01
1.013201325155563063e+04,8.430281558776093220e+01
1.013201327232738367e+04,8.430228130136985953e+01
1.013201329309913672e+04,8.430174701196722253e+01
1.013201331387088976e+04,8.430121271955300699e+01
1.013201333464264280e+04,8.430067842412734080e+01
1.013201335541439585e+04,8.430014412569023818e+01
1.013201337618614889e+04,8.429960982424177018e+01
1.013201339695790193e+04,8.429907551978202207e+01
1.013201341772965498e+04,8.429854121231097963e+01
1.013201343850140802e+04,8.429800690182879919e+01
1.013201345927316106e+04,8.429747258833550916e+01
1.013201348004491410e+04,8.429693827183112376e+01
1.013201350081666715e+04,8.429640395231575667e+01
1.013201352158842019e+04,8.429586962978946474e+01
1.013201354236017323e+04,8.429533530425224797e+01
1.013201356313192628e+04,8.429480097570422004e+01
1.013201358390367932e+04,8.429426664414545201e+01
1.013201360467543236e+04,8.429373230957594387e+01
1.013201362544718540e+04,8.429319797199579511e+01
1.013201364621893845e+04,8.429266363140509100e+01
1.013201366699069149e+04,8.429212928780384573e+01
1.013201368776244453e+04,8.429159494119211615e+01
1.013201370853419758e+04,8.429106059157000175e+01
1.013201372930595062e+04,8.429052623893753093e+01
1.013201375007770366e+04,8.428999188329477477e+01
1.013201377084945671e+04,8.428945752464180430e+01
1.013201379162120975e+04,8.428892316297866216e+01
1.013201381239296461e+04,8.428838879825859465e+01
1.013201383316471765e+04,8.428785443057527971e+01
1.013201385393647070e+04,8.428732005988200626e+01
1.013201387470822374e+04,8.428678568617876010e+01
1.013201389547997678e+04,8.428625130946566912e+01
1.013201391625172982e+04,8.428571692974277596e+01
1.013201393702348287e+04,8.428518254701010903e+01
1.013201395779523591e+04,8.428464816126775361e+01
1.013201397856698895e+04,8.428411377251579495e+01
1.013201399933874200e+04,8.428357938075423306e+01
1.013201402011049504e+04,8.428304498598315320e+01
1.013201404088224808e+04,8.428251058820266906e+01
1.013201406165400113e+04,8.428197618741275221e+01
1.013201408242575417e+04,8.428144178361350214e+01
1.013201410319750721e+04,8.428090737680500411e+01
1.013201412396926025e+04,8.428037296698727232e+01
1.013201414474101330e+04,8.427983855416039205e+01
1.013201416551276634e+04,8.427930413832442014e+01
1.013201418628451938e+04,8.427876971947941342e+01
1.013201420705627243e+04,8.427823529762541455e+01
1.013201422782802547e+04,8.427770087276253719e+01
1.013201424859977851e+04,8.427716644489076714e+01
1.013201426937153155e+04,8.427663201401021809e+01
1.013201429014328460e+04,8.427609758012091845e+01
1.013201431091503764e+04,8.427556314322295350e+01
1.013201433168679068e+04,8.427502870331639429e+01
1.013201435245854373e+04,8.427449426040124081e+01
1.013201437323029677e+04,8.427395981447759254e+01
1.013201439400204981e+04,8.427342536554553476e+01
1.013201441477380286e+04,8.427289091360508166e+01
1.013201443554555590e+04,8.427235645865630431e+01
1.013201445631731076e+04,8.427182200065247741e+01
1.013201447708906380e+04,8.427128753968723629e+01
1.013201449786081685e+04,8.427075307571386986e+01
1.013201451863256989e+04,8.427021860873242076e+01
1.013201453940432293e+04,8.426968413874291741e+01
1.013201456017607597e+04,8.426914966574550192e+01
1.013201458094782902e+04,8.426861518974016008e+01
1.013201460171958206e+04,8.426808071072699136e+01
1.013201462249133510e+04,8.426754622870603839e+01
1.013201464326308815e+04,8.426701174367735803e+01
1.013201466403484119e+04,8.426647725564099289e+01
1.013201468480659423e+04,8.426594276459707089e+01
1.013201470557834728e+04,8.426540827054557781e+01
1.013201472635010032e+04,8.426487377348658470e+01
1.013201474712185336e+04,8.426433927342021946e+01
1.013201476789360640e+04,8.426380477034645367e+01
1.013201478866535945e+04,8.426327026426537259e+01
1.013201480943711249e+04,8.426273575517707570e+01
1.013201483020886553e+04,8.426220124308157722e+01
1.013201485098061858e+04,8.426166672797894819e+01
1.013201487175237162e+04,8.426113220986927388e+01
1.013201489252412466e+04,8.426059768875256850e+01
1.013201491329587770e+04,8.426006316462891732e+01
1.013201493406763075e+04,8.425952863749840560e+01
1.013201495483938379e+04,8.425899410736104755e+01
1.013201497561113683e+04,8.425845957421690002e+01
1.013201499638288988e+04,8.425792503806609091e+01
1.013201501715464292e+04,8.425739049890860599e+01
1.013201503792639596e+04,8.425685595674451633e+01
1.013201505869814901e+04,8.425632141157393562e+01
1.013201507946990205e+04,8.425578686339687806e+01
1.013201510024165509e+04,8.425525231221338629e+01
1.013201512101340995e+04,8.425471775797674923e+01
1.013201514178516300e+04,8.425418320078061640e+01
1.013201516255691604e+04,8.425364864057827674e+01
1.013201518332866908e+04,8.425311407736975866e+01
1.013201520410042212e+04,8.425257951115511901e+01
1.013201522487217517e+04,8.425204494193445726e+01
1.013201524564392821e+04,8.425151036970777341e+01
1.013201526641568125e+04,8.425097579447515272e+01
1.013201528718743430e+04,8.425044121623668048e+01
1.013201530795918734e+04,8.424990663499238508e+01
1.013201532873094038e+04,8.424937205074233759e+01
1.013201534950269343e+04,8.424883746348660907e+01
1.013201537027444647e+04,8.424830287322522793e+01
1.013201539104619951e+04,8.424776827995826523e+01
1.013201541181795255e+04,8.424723368368579202e+01
1.013201543258970560e+04,8.424669908440786514e+01
1.013201545336145864e+04,8.424616448212456987e+01
1.013201547413321168e+04,8.424562987683590620e+01
1.013201549490496473e+04,8.424509526854197361e+01
1.013201551567671777e+04,8.424456065724284315e+01
1.013201553644847081e+04,8.424402604293852903e+01
1.013201555722022385e+04,8.424349142562913073e+01
1.013201557799197690e+04,8.424295680531471930e+01
1.013201559876372994e+04,8.424242218199529475e+01
1.013201561953548298e+04,8.424188755567097076e+01
1.013201564030723603e+04,8.424135292634177574e+01
1.013201566107898907e+04,8.424081829400779498e+01
1.013201568185074211e+04,8.424028365866905688e+01
1.013201570262249516e+04,8.423974902032566092e+01
1.013201572339424820e+04,8.423921437897762132e+01
1.013201574416600124e+04,8.423867973462503755e+01
1.013201576493775610e+04,8.423814508722112748e+01
1.013201578570950915e+04,8.423761043685959748e+01
1.013201580648126219e+04,8.423707578349369385e+01
1.013201582725301523e+04,8.423654112712345920e+01
1.013201584802476827e+04,8.423600646774896461e+01
1.013201586879652132e+04,8.423547180537028112e+01
1.013201588956827436e+04,8.423493713998743715e+01
1.013201591034002740e+04,8.423440247160051797e+01
1.013201593111178045e+04,8.423386780020959463e+01
1.013201595188353349e+04,8.423333312581466714e+01
1.013201597265528653e+04,8.423279844841586339e+01
1.013201599342703958e+04,8.423226376801322601e+01
1.013201601419879262e+04,8.423172908460676922e+01
1.013201603497054566e+04,8.423119439819663512e+01
1.013201605574229870e+04,8.423065970878279529e+01
1.013201607651405175e+04,8.423012501636536342e+01
1.013201609728580479e+04,8.422959032094439635e+01
1.013201611805755783e+04,8.422905562251992251e+01
1.013201613882931088e+04,8.422852092109202715e+01
1.013201615960106392e+04,8.422798621666078134e+01
1.013201618037281696e+04,8.422745150922622770e+01
1.013201620114457000e+04,8.422691679878840887e+01
1.013201622191632305e+04,8.422638208534742432e+01
1.013201624268807609e+04,8.422584736890328827e+01
1.013201626345982913e+04,8.422531264945607177e+01
1.013201628423158218e+04,8.422477792700588850e+01
1.013201630500333522e+04,8.422424320155272426e+01
1.013201632577508826e+04,8.422370847309667852e+01
1.013201634654684131e+04,8.422317374163782233e+01
1.013201636731859435e+04,8.422263900717618412e+01
1.013201638809034739e+04,8.422210426971182073e+01
1.013201640886210225e+04,8.422156952919800688e+01
1.013201642963385530e+04,8.422103478572842050e+01
1.013201645040560834e+04,8.422050003925630790e+01
1.013201647117736138e+04,8.421996528978171170e+01
1.013201649194911442e+04,8.421943053730470297e+01
1.013201651272086747e+04,8.421889578182536695e+01
1.013201653349262051e+04,8.421836102334368945e+01
1.013201655426437355e+04,8.421782626185982679e+01
1.013201657503612660e+04,8.421729149737376474e+01
1.013201659580787964e+04,8.421675672988558858e+01
1.013201661657963268e+04,8.421622195939539779e+01
1.013201663735138573e+04,8.421568718590317815e+01
1.013201665812313877e+04,8.421515240940901492e+01
1.013201667889489181e+04,8.421461762991300759e+01
1.013201669966664485e+04,8.421408284741515615e+01
1.013201672043839790e+04,8.421354806191556008e+01
1.013201674121015094e+04,8.421301327341429044e+01
1.013201676198190398e+04,8.421247848191136143e+01
1.013201678275365703e+04,8.421194368740685832e+01
1.013201680352541007e+04,8.421140888990085216e+01
1.013201682429716311e+04,8.421087408939338559e+01
1.013201684506891615e+04,8.421033928588451545e+01
1.013201686584066920e+04,8.420980447937431279e+01
1.013201688661242224e+04,8.420926966986283446e+01
1.013201690738417528e+04,8.420873485735012309e+01
1.013201692815592833e+04,8.420820004183627816e+01
1.013201694892768137e+04,8.420766522332131387e+01
1.013201696969943441e+04,8.420713040180531550e+01
1.013201699047118746e+04,8.420659557728835409e+01
1.013201701124294050e+04,8.420606074977044386e+01
1.013201703201469354e+04,8.420552591925169850e+01
1.013201705278644840e+04,8.420499108568530744e+01
1.013201707355820145e+04,8.420445624916499128e+01
1.013201709432995449e+04,8.420392140964403893e+01
1.013201711510170753e+04,8.420338656712245040e+01
1.013201713587346057e+04,8.420285172160028253e+01
1.013201715664521362e+04,8.420231687307763480e+01
1.013201717741696666e+04,8.420178202155453562e+01
1.013201719818871970e+04,8.420124716703102763e+01
1.013201721896047275e+04,8.420071230950723873e+01
1.013201723973222579e+04,8.420017744898318313e+01
1.013201726050397883e+04,8.419964258545890345e+01
1.013201728127573188e+04,8.419910771893451340e+01
1.013201730204748492e+04,8.419857284940999875e+01
1.013201732281923796e+04,8.419803797688547320e+01
1.013201734359099100e+04,8.419750310136100779e+01
1.013201736436274405e+04,8.419696822283660254e+01
1.013201738513449709e+04,8.419643334131237111e+01
1.013201740590625013e+04,8.419589845678834195e+01
1.013201742667800318e+04,8.419536356926458609e+01
1.013201744744975622e+04,8.419482867874118881e+01
1.013201746822150926e+04,8.419429378521817853e+01
1.013201748899326230e+04,8.419375888869561209e+01
1.013201750976501535e+04,8.419322398917356054e+01
1.013201753053676839e+04,8.419268908665208073e+01
1.013201755130852143e+04,8.419215418113124372e+01
1.013201757208027448e+04,8.419161927261110634e+01
1.013201759285202752e+04,8.419108436109171123e+01
1.013201761362378056e+04,8.419054944657311523e+01
1.013201763439553361e+04,8.419001452905540361e+01
1.013201765516728665e+04,8.418947960853861900e+01
1.013201767593903969e+04,8.418894468502283246e+01
1.013201769671079273e+04,8.418840975850810082e+01
1.013201771748254760e+04,8.418787482894759933e+01
1.013201773825430064e+04,8.418733989643514803e+01
1.013201775902605368e+04,8.418680496092390797e+01
1.013201777979780672e+04,8.418627002241396440e+01
1.013201780056955977e+04,8.418573508090540258e+01
1.013201782134131281e+04,8.418520013639820831e+01
1.013201784211306585e+04,8.418466518889248107e+01
1.013201786288481890e+04,8.418413023838832032e+01
1.013201788365657194e+04,8.418359528488571186e+01
1.013201790442832498e+04,8.418306032838474096e+01
1.013201792520007803e+04,8.418252536888553550e+01
1.013201794597183107e+04,8.418199040638805286e+01
1.013201796674358411e+04,8.418145544089239252e+01
1.013201798751533715e+04,8.418092047239865394e+01
1.013201800828709020e+04,8.418038550090682293e+01
1.013201802905884324e+04,8.417985052641699895e+01
1.013201804983059628e+04,8.417931554892928148e+01
1.013201807060234933e+04,8.417878056844365631e+01
1.013201809137410237e+04,8.417824558496022291e+01
1.013201811214585541e+04,8.417771059847903814e+01
1.013201813291760845e+04,8.417717560900015883e+01
1.013201815368936150e+04,8.417664061652362761e+01
1.013201817446111454e+04,8.417610562104955818e+01
1.013201819523286758e+04,8.417557062257795053e+01
1.013201821600462063e+04,8.417503562110886151e+01
1.013201823677637367e+04,8.417450061664241900e+01
1.013201825754812671e+04,8.417396560917859460e+01
1.013201827831987976e+04,8.417343059871753042e+01
1.013201829909163280e+04,8.417289558525922644e+01
1.013201831986338584e+04,8.417236056880376793e+01
1.013201834063513888e+04,8.417182554935122596e+01
1.013201836140689375e+04,8.417129052685478996e+01
1.013201838217864679e+04,8.417075550140823736e+01
1.013201840295039983e+04,8.417022047296474341e+01
1.013201842372215287e+04,8.416968544152439335e+01
1.013201844449390592e+04,8.416915040708725826e+01
1.013201846526565896e+04,8.416861536965336654e+01
1.013201848603741200e+04,8.416808032922278926e+01
1.013201850680916505e+04,8.416754528579562589e+01
1.013201852758091809e+04,8.416701023937184800e+01
1.013201854835267113e+04,8.416647518995158350e+01
1.013201856912442418e+04,8.416594013753491765e+01
1.013201858989617722e+04,8.416540508212183624e+01
1.013201861066793026e+04,8.416487002371243875e+01
1.013201863143968330e+04,8.416433496230679623e+01
1.013201865221143635e+04,8.416379989790493710e+01
1.013201867298318939e+04,8.416326483050691820e+01
1.013201869375494243e+04,8.416272976011285323e+01
1.013201871452669548e+04,8.416219468672274218e+01
1.013201873529844852e+04,8.416165961033665610e+01
1.013201875607020156e+04,8.416112453095470869e+01
1.013201877684195460e+04,8.416058944857688573e+01
1.013201879761370765e+04,8.416005436320328670e+01
1.013201881838546069e+04,8.415951927483396844e+01
1.013201883915721373e+04,8.415898418346895937e+01
1.013201885992896678e+04,8.415844908910838740e+01
1.013201888070071982e+04,8.415791399175223830e+01
1.013201890147247286e+04,8.415737889140059735e+01
1.013201892224422591e+04,8.415684378805356403e+01
1.013201894301597895e+04,8.415630868171113832e+01
1.013201896378773199e+04,8.415577357237339129e+01
1.013201898455948503e+04,8.415523846004043662e+01
1.013201900533123990e+04,8.415470334466540692e+01
1.013201902610299294e+04,8.415416822634212224e+01
1.013201904687474598e+04,8.415363310502375782e+01
1.013201906764649902e+04,8.415309798071039893e+01
1.013201908841825207e+04,8.415256285340208819e+01
1.013201910919000511e+04,8.415202772309888246e+01
1.013201912996175815e+04,8.415149258980085278e+01
1.013201915073351120e+04,8.415095745350807022e+01
1.013201917150526424e+04,8.415042231422054897e+01
1.013201919227701728e+04,8.414988717193838852e+01
1.013201921304877033e+04,8.414935202666165992e+01
1.013201923382052337e+04,8.414881687839037738e+01
1.013201925459227641e+04,8.414828172712462617e+01
1.013201927536402945e+04,8.414774657286447734e+01
1.013201929613578250e+04,8.414721141560995932e+01
1.013201931690753554e+04,8.414667625536115736e+01
1.013201933767928858e+04,8.414614109211812831e+01
1.013201935845104163e+04,8.414560592588092902e+01
1.013201937922279467e+04,8.414507075664961633e+01
1.013201939999454771e+04,8.414453558442421865e+01
1.013201942076630075e+04,8.414400040920486390e+01
1.013201944153805380e+04,8.414346523099159469e+01
1.013201946230980684e+04,8.414293004978442525e+01
1.013201948308155988e+04,8.414239486558342662e+01
1.013201950385331293e+04,8.414185967838871250e+01
1.013201952462506597e+04,8.414132448820028287e+01
1.013201954539681901e+04,8.414078929501820880e+01
1.013201956616857206e+04,8.414025409884258977e+01
1.013201958694032510e+04,8.413971889967343998e+01
1.013201960771207814e+04,8.413918369751081627e+01
1.013201962848383118e+04,8.413864849235484655e+01
1.013201964925558605e+04,8.413811328415863500e+01
1.013201967002733909e+04,8.413757807301603009e+01
