Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.061389433957051915e+04,8.425675383350833272e+02
1.061389435552581926e+04,8.425754924075594090e+02
1.061389437148111756e+04,8.425834446619114715e+02
1.061389438743641767e+04,8.425913950999173494e+02
1.061389440339171597e+04,8.425993437197296316e+02
1.061389441934701608e+04,8.426072905231255845e+02
1.061389443530231438e+04,8.426152355082582517e+02
1.061389445125761449e+04,8.426231786769041037e+02
1.061389446721291279e+04,8.426311200272172073e+02
1.061389448316821290e+04,8.426390595609732372e+02
1.061389449912351120e+04,8.426469972763269425e+02
1.061389451507881131e+04,8.426549331750530882e+02
1.061389453103410960e+04,8.426628672553075603e+02
1.061389454698940972e+04,8.426707995188643281e+02
1.061389456294470801e+04,8.426787299638798459e+02
1.061389457890000813e+04,8.426866585921275146e+02
1.061389459485530642e+04,8.426945854017644706e+02
1.061389461081060654e+04,8.427025103945632054e+02
1.061389462676590665e+04,8.427104335695852342e+02
1.061389464272120495e+04,8.427183549258924131e+02
1.061389465867650506e+04,8.427262744652562105e+02
1.061389467463180335e+04,8.427341921858360365e+02
1.061389469058710347e+04,8.427421080894023362e+02
1.061389470654240176e+04,8.427500221741152018e+02
1.061389472249770188e+04,8.427579344417445100e+02
1.061389473845300017e+04,8.427658448904511488e+02
1.061389475440830029e+04,8.427737535220040854e+02
1.061389477036359858e+04,8.427816603345651174e+02
1.061389478631889870e+04,8.427895653299025298e+02
1.061389480227419699e+04,8.427974685061789160e+02
1.061389481822949710e+04,8.428053698651614241e+02
1.061389483418479540e+04,8.428132694050137843e+02
1.061389485014009551e+04,8.428211671275024628e+02
1.061389486609539381e+04,8.428290630307916445e+02
1.061389488205069392e+04,8.428369571166472269e+02
1.061389489800599222e+04,8.428448493832344184e+02
1.061389491396129233e+04,8.428527398323178659e+02
1.061389492991659063e+04,8.428606284620638007e+02
1.061389494587189074e+04,8.428685152742363016e+02
1.061389496182718904e+04,8.428764002670023956e+02
1.061389497778248915e+04,8.428842834421249108e+02
1.061389499373778744e+04,8.428921647977720113e+02
1.061389500969308756e+04,8.429000443357058430e+02
1.061389502564838585e+04,8.429079220540952520e+02
1.061389504160368597e+04,8.429157979547018158e+02
1.061389505755898426e+04,8.429236720356947217e+02
1.061389507351428438e+04,8.429315442988348650e+02
1.061389508946958267e+04,8.429394147422926835e+02
1.061389510542488279e+04,8.429472833678282768e+02
1.061389512138018290e+04,8.429551501745090718e+02
1.061389513733548119e+04,8.429630151614044280e+02
1.061389515329078131e+04,8.429708783302727397e+02
1.061389516924607960e+04,8.429787396792864911e+02
1.061389518520137972e+04,8.429865992102037353e+02
1.061389520115667801e+04,8.429944569211976386e+02
1.061389521711197813e+04,8.430023128140253448e+02
1.061389523306727642e+04,8.430101668868609295e+02
1.061389524902257654e+04,8.430180191414607407e+02
1.061389526497787483e+04,8.430258695759997636e+02
1.061389528093317494e+04,8.430337181922334366e+02
1.061389529688847324e+04,8.430415649883376545e+02
1.061389531284377335e+04,8.430494099660669463e+02
1.061389532879907165e+04,8.430572531235980023e+02
1.061389534475437176e+04,8.430650944626847831e+02
1.061389536070967006e+04,8.430729339815047751e+02
1.061389537666497017e+04,8.430807716818110293e+02
1.061389539262026847e+04,8.430886075617817141e+02
1.061389540857556858e+04,8.430964416231693122e+02
1.061389542453086688e+04,8.431042738641529013e+02
1.061389544048616699e+04,8.431121042864838273e+02
1.061389545644146529e+04,8.431199328883423050e+02
1.061389547239676540e+04,8.431277596714788842e+02
1.061389548835206369e+04,8.431355846340742346e+02
1.061389550430736381e+04,8.431434077778783376e+02
1.061389552026266210e+04,8.431512291010731133e+02
1.061389553621796222e+04,8.431590486054070652e+02
1.061389555217326051e+04,8.431668662890632504e+02
1.061389556812856063e+04,8.431746821537896039e+02
1.061389558408385892e+04,8.431824961977695239e+02
1.061389560003915904e+04,8.431903084227502632e+02
1.061389561599445733e+04,8.431981188269163567e+02
1.061389563194975744e+04,8.432059274120143755e+02
1.061389564790505756e+04,8.432137341771189085e+02
1.061389566386035585e+04,8.432215391213063640e+02
1.061389567981565597e+04,8.432293422463218349e+02
1.061389569577095426e+04,8.432371435503516750e+02
1.061389571172625438e+04,8.432449430351405226e+02
1.061389572768155267e+04,8.432527406988754137e+02
1.061389574363685279e+04,8.432605365433000770e+02
1.061389575959215108e+04,8.432683305666027991e+02
1.061389577554745119e+04,8.432761227705262854e+02
1.061389579150274949e+04,8.432839131532595047e+02
1.061389580745804960e+04,8.432917017165443667e+02
1.061389582341334790e+04,8.432994884585708633e+02
1.061389583936864801e+04,8.433072733810801083e+02
1.061389585532394631e+04,8.433150564822627757e+02
1.061389587127924642e+04,8.433228377638591837e+02
1.061389588723454472e+04,8.433306172240609158e+02
1.061389590318984483e+04,8.433383948646077215e+02
1.061389591914514313e+04,8.433461706836915255e+02
1.061389593510044324e+04,8.433539446830513953e+02
1.061389595105574153e+04,8.433617168608805059e+02
1.061389596701104165e+04,8.433694872189166745e+02
1.061389598296633994e+04,8.433772557553540992e+02
1.061389599892164006e+04,8.433850224719296875e+02
1.061389601487693835e+04,8.433927873668385473e+02
1.061389603083223847e+04,8.434005504418169039e+02
1.061389604678753676e+04,8.434083116950605472e+02
1.061389606274283688e+04,8.434160711283049068e+02
1.061389607869813517e+04,8.434238287397466820e+02
1.061389609465343528e+04,8.434315845311203930e+02
1.061389611060873358e+04,8.434393385006235349e+02
1.061389612656403369e+04,8.434470906499900593e+02
1.061389614251933381e+04,8.434548409783017178e+02
1.061389615847463210e+04,8.434625894846408301e+02
1.061389617442993222e+04,8.434703361707405520e+02
1.061389619038523051e+04,8.434780810347999704e+02
1.061389620634053063e+04,8.434858240785512180e+02
1.061389622229582892e+04,8.434935653001944047e+02
1.061389623825112903e+04,8.435013047014608674e+02
1.061389625420642733e+04,8.435090422805516255e+02
1.061389627016172744e+04,8.435167780391971064e+02
1.061389628611702574e+04,8.435245119755991254e+02
1.061389630207232585e+04,8.435322440914873141e+02
1.061389631802762415e+04,8.435399743850642835e+02
1.061389633398292426e+04,8.435477028580588694e+02
1.061389634993822256e+04,8.435554295086748198e+02
1.061389636589352267e+04,8.435631543386399471e+02
1.061389638184882097e+04,8.435708773461587953e+02
1.061389639780412108e+04,8.435785985329582672e+02
1.061389641375941937e+04,8.435863178972439300e+02
1.061389642971471949e+04,8.435940354407418909e+02
1.061389644567001778e+04,8.436017511616583988e+02
1.061389646162531790e+04,8.436094650617188790e+02
1.061389647758061619e+04,8.436171771391304901e+02
1.061389649353591631e+04,8.436248873956175203e+02
1.061389650949121460e+04,8.436325958293883787e+02
1.061389652544651472e+04,8.436403024421664441e+02
1.061389654140181301e+04,8.436480072321606940e+02
1.061389655735711312e+04,8.436557102010938252e+02
1.061389657331241142e+04,8.436634113471759520e+02
1.061389658926771153e+04,8.436711106721287479e+02
1.061389660522300983e+04,8.436788081741628957e+02
1.061389662117830994e+04,8.436865038549996143e+02
1.061389663713361006e+04,8.436941977137274762e+02
1.061389665308890835e+04,8.437018897494355087e+02
1.061389666904420847e+04,8.437095799638439075e+02
1.061389668499950676e+04,8.437172683551655155e+02
1.061389670095480687e+04,8.437249549251191638e+02
1.061389671691010517e+04,8.437326396719188324e+02
1.061389673286540528e+04,8.437403225972824430e+02
1.061389674882070358e+04,8.437480036994245438e+02
1.061389676477600369e+04,8.437556829800628293e+02
1.061389678073130199e+04,8.437633604374124161e+02
1.061389679668660210e+04,8.437710360731900892e+02
1.061389681264190040e+04,8.437787098856117609e+02
1.061389682859720051e+04,8.437863818763935342e+02
1.061389684455249881e+04,8.437940520437523446e+02
1.061389686050779892e+04,8.438017203894031582e+02
1.061389687646309721e+04,8.438093869115640473e+02
1.061389689241839733e+04,8.438170516119489548e+02
1.061389690837369562e+04,8.438247144887767490e+02
1.061389692432899574e+04,8.438323755437606906e+02
1.061389694028429403e+04,8.438400347751204436e+02
1.061389695623959415e+04,8.438476921845687002e+02
1.061389697219489244e+04,8.438553477703255794e+02
1.061389698815019256e+04,8.438630015341029775e+02
1.061389700410549085e+04,8.438706534741222640e+02
1.061389702006079096e+04,8.438783035920944258e+02
1.061389703601608926e+04,8.438859518862410596e+02
1.061389705197138937e+04,8.438935983582728113e+02
1.061389706792668767e+04,8.439012430064125283e+02
1.061389708388198778e+04,8.439088858323696059e+02
1.061389709983728608e+04,8.439165268343674597e+02
1.061389711579258619e+04,8.439241660141150305e+02
1.061389713174788631e+04,8.439318033707072573e+02
1.061389714770318460e+04,8.439394389032401023e+02
1.061389716365848471e+04,8.439470726134211418e+02
1.061389717961378301e+04,8.439547044994760654e+02
1.061389719556908312e+04,8.439623345631114262e+02
1.061389721152438142e+04,8.439699628025538232e+02
1.061389722747968153e+04,8.439775892195092410e+02
1.061389724343497983e+04,8.439852138122050746e+02
1.061389725939027994e+04,8.439928365823460581e+02
1.061389727534557824e+04,8.440004575281607231e+02
1.061389729130087835e+04,8.440080766513532353e+02
1.061389730725617665e+04,8.440156939501526949e+02
1.061389732321147676e+04,8.440233094262623581e+02
1.061389733916677505e+04,8.440309230779124618e+02
1.061389735512207517e+04,8.440385349068053529e+02
1.061389737107737346e+04,8.440461449111719503e+02
1.061389738703267358e+04,8.440537530927139187e+02
1.061389740298797187e+04,8.440613594496630867e+02
1.061389741894327199e+04,8.440689639837202094e+02
1.061389743489857028e+04,8.440765666931179112e+02
1.061389745085387040e+04,8.440841675795562651e+02
1.061389746680916869e+04,8.440917666412685776e+02
1.061389748276446880e+04,8.440993638799542396e+02
1.061389749871976710e+04,8.441069592938474671e+02
1.061389751467506721e+04,8.441145528846468551e+02
1.061389753063036551e+04,8.441221446505871882e+02
1.061389754658566562e+04,8.441297345933662655e+02
1.061389756254096392e+04,8.441373227112200084e+02
1.061389757849626403e+04,8.441449090058453066e+02
1.061389759445156233e+04,8.441524934754788774e+02
1.061389761040686244e+04,8.441600761218167008e+02
1.061389762636216255e+04,8.441676569439606510e+02
1.061389764231746085e+04,8.441752359410133977e+02
1.061389765827276096e+04,8.441828131146696705e+02
1.061389767422805926e+04,8.441903884631684605e+02
1.061389769018335937e+04,8.441979619882035877e+02
1.061389770613865767e+04,8.442055336880148388e+02
1.061389772209395778e+04,8.442131035642953520e+02
1.061389773804925608e+04,8.442206716152860508e+02
1.061389775400455619e+04,8.442282378426787091e+02
1.061389776995985449e+04,8.442358022447153871e+02
1.061389778591515460e+04,8.442433648230871768e+02
1.061389780187045289e+04,8.442509255760363658e+02
1.061389781782575301e+04,8.442584845052539322e+02
1.061389783378105130e+04,8.442660416089828459e+02
1.061389784973635142e+04,8.442735968889129481e+02
1.061389786569164971e+04,8.442811503432884592e+02
1.061389788164694983e+04,8.442887019737981973e+02
1.061389789760224812e+04,8.442962517786871786e+02
1.061389791355754824e+04,8.443037997596434252e+02
1.061389792951284653e+04,8.443113459149129767e+02
1.061389794546814664e+04,8.443188902461830594e+02
1.061389796142344494e+04,8.443264327517002812e+02
1.061389797737874505e+04,8.443339734331510726e+02
1.061389799333404335e+04,8.443415122887831785e+02
1.061389800928934346e+04,8.443490493202821199e+02
1.061389802524464176e+04,8.443565845258963236e+02
1.061389804119994187e+04,8.443641179073105150e+02
1.061389805715524017e+04,8.443716494627739166e+02
1.061389807311054028e+04,8.443791791939707991e+02
1.061389808906583858e+04,8.443867070991510673e+02
1.061389810502113869e+04,8.443942331799980821e+02
1.061389812097643880e+04,8.444017574356201976e+02
1.061389813693173710e+04,8.444092798651269050e+02
1.061389815288703721e+04,8.444168004702003145e+02
1.061389816884233551e+04,8.444243192490924912e+02
1.061389818479763562e+04,8.444318362034846359e+02
1.061389820075293392e+04,8.444393513316299504e+02
1.061389821670823403e+04,8.444468646352084988e+02
1.061389823266353233e+04,8.444543761124745060e+02
1.061389824861883244e+04,8.444618857651073540e+02
1.061389826457413074e+04,8.444693935913616087e+02
1.061389828052943085e+04,8.444768995929161974e+02
1.061389829648472914e+04,8.444844037680268229e+02
1.061389831244002926e+04,8.444919061183711619e+02
1.061389832839532755e+04,8.444994066422058268e+02
1.061389834435062767e+04,8.445069053412078119e+02
1.061389836030592596e+04,8.445144022136344120e+02
1.061389837626122608e+04,8.445218972611618256e+02
1.061389839221652437e+04,8.445293904820482567e+02
1.061389840817182449e+04,8.445368818779693356e+02
1.061389842412712278e+04,8.445443714471838348e+02
1.061389844008242289e+04,8.445518591913663613e+02
1.061389845603772119e+04,8.445593451087770518e+02
1.061389847199302130e+04,8.445668292010894902e+02
1.061389848794831960e+04,8.445743114665642679e+02
1.061389850390361971e+04,8.445817919068745141e+02
1.061389851985891801e+04,8.445892705202819570e+02
1.061389853581421812e+04,8.445967473084584753e+02
1.061389855176951642e+04,8.446042222696667068e+02
1.061389856772481653e+04,8.446116954055776205e+02
1.061389858368011483e+04,8.446191667144549911e+02
1.061389859963541494e+04,8.446266361979691055e+02
1.061389861559071505e+04,8.446341038552352529e+02
1.061389863154601335e+04,8.446415696853694044e+02
1.061389864750131346e+04,8.446490336900412785e+02
1.061389866345661176e+04,8.446564958675159005e+02
1.061389867941191187e+04,8.446639562194618520e+02
1.061389869536721017e+04,8.446714147441452951e+02
1.061389871132251028e+04,8.446788714432341294e+02
1.061389872727780858e+04,8.446863263149953127e+02
1.061389874323310869e+04,8.446937793610957215e+02
1.061389875918840698e+04,8.447012305798032230e+02
1.061389877514370710e+04,8.447086799727837843e+02
1.061389879109900539e+04,8.447161275383062957e+02
1.061389880705430551e+04,8.447235732780360422e+02
1.061389882300960380e+04,8.447310171902424827e+02
1.061389883896490392e+04,8.447384592765902198e+02
1.061389885492020221e+04,8.447458995353495084e+02
1.061389887087550233e+04,8.447533379681841552e+02
1.061389888683080062e+04,8.447607745733650972e+02
1.061389890278610073e+04,8.447682093525558003e+02
1.061389891874139903e+04,8.447756423040276559e+02
1.061389893469669914e+04,8.447830734294432204e+02
1.061389895065199744e+04,8.447905027270751361e+02
1.061389896660729755e+04,8.447979301985848224e+02
1.061389898256259585e+04,8.448053558422459446e+02
1.061389899851789596e+04,8.448127796597187853e+02
1.061389901447319426e+04,8.448202016492782604e+02
1.061389903042849437e+04,8.448276218125838568e+02
1.061389904638379267e+04,8.448350401479109451e+02
1.061389906233909278e+04,8.448424566569184435e+02
1.061389907829439107e+04,8.448498713378825187e+02
1.061389909424969119e+04,8.448572841924612931e+02
1.061389911020499130e+04,8.448646952197766495e+02
1.061389912616028960e+04,8.448721044189513805e+02
1.061389914211558971e+04,8.448795117916422441e+02
1.061389915807088801e+04,8.448869173361276808e+02
1.061389917402618812e+04,8.448943210540636528e+02
1.061389918998148642e+04,8.449017229437293963e+02
1.061389920593678653e+04,8.449091230067800780e+02
1.061389922189208482e+04,8.449165212414957296e+02
1.061389923784738494e+04,8.449239176495308357e+02
1.061389925380268323e+04,8.449313122291661102e+02
1.061389926975798335e+04,8.449387049820552420e+02
1.061389928571328164e+04,8.449460959064799681e+02
1.061389930166858176e+04,8.449534850040929541e+02
1.061389931762388005e+04,8.449608722731770740e+02
1.061389933357918017e+04,8.449682577153840839e+02
1.061389934953447846e+04,8.449756413289971988e+02
1.061389936548977857e+04,8.449830231156678337e+02
1.061389938144507687e+04,8.449904030736801133e+02
1.061389939740037698e+04,8.449977812046845429e+02
