Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.880049202141410206e+03,1.211936787999605940e+03
9.880049220701135710e+03,1.211905219786094449e+03
9.880049239260861214e+03,1.211873650885066581e+03
9.880049257820588537e+03,1.211842081293616047e+03
9.880049276380314041e+03,1.211810511018119314e+03
9.880049294940041364e+03,1.211778940052576672e+03
9.880049313499766868e+03,1.211747368403364362e+03
9.880049332059494191e+03,1.211715796064482902e+03
9.880049350619219695e+03,1.211684223042308986e+03
9.880049369178947018e+03,1.211652649330842223e+03
9.880049387738672522e+03,1.211621074936459763e+03
9.880049406298399845e+03,1.211589499853160760e+03
9.880049424858125349e+03,1.211557924087323045e+03
9.880049443417852672e+03,1.211526347632945317e+03
9.880049461977578176e+03,1.211494770496405863e+03
9.880049480537303680e+03,1.211463192674798165e+03
9.880049499097031003e+03,1.211431614165215251e+03
9.880049517656756507e+03,1.211400034974034952e+03
9.880049536216483830e+03,1.211368455095256650e+03
9.880049554776209334e+03,1.211336874535258630e+03
9.880049573335936657e+03,1.211305293288038683e+03
9.880049591895662161e+03,1.211273711359975778e+03
9.880049610455389484e+03,1.211242128745067248e+03
9.880049629015114988e+03,1.211210545449692745e+03
9.880049647574842311e+03,1.211178961467849376e+03
9.880049666134567815e+03,1.211147376805916792e+03
9.880049684694295138e+03,1.211115791457892101e+03
9.880049703254020642e+03,1.211084205430154952e+03
9.880049721813746146e+03,1.211052618719798147e+03
9.880049740373473469e+03,1.211021031323914258e+03
9.880049758933198973e+03,1.210989443248882935e+03
9.880049777492926296e+03,1.210957854488701514e+03
9.880049796052651800e+03,1.210926265049749418e+03
9.880049814612379123e+03,1.210894674926024209e+03
9.880049833172104627e+03,1.210863084123904855e+03
9.880049851731831950e+03,1.210831492637388465e+03
9.880049870291557454e+03,1.210799900472856052e+03
9.880049888851284777e+03,1.210768307624302679e+03
9.880049907411010281e+03,1.210736714098109360e+03
9.880049925970737604e+03,1.210705119888272748e+03
9.880049944530463108e+03,1.210673525001173402e+03
9.880049963090188612e+03,1.210641929433903442e+03
9.880049981649915935e+03,1.210610333183554303e+03
9.880050000209641439e+03,1.210578736256507909e+03
9.880050018769368762e+03,1.210547138646759549e+03
9.880050037329094266e+03,1.210515540360690693e+03
9.880050055888821589e+03,1.210483941392296401e+03
9.880050074448547093e+03,1.210452341747958599e+03
9.880050093008274416e+03,1.210420741421672119e+03
9.880050111567999920e+03,1.210389140419819114e+03
9.880050130127727243e+03,1.210357538736394645e+03
9.880050148687452747e+03,1.210325936377780181e+03
9.880050167247180070e+03,1.210294333337969420e+03
9.880050185806905574e+03,1.210262729623347695e+03
9.880050204366631078e+03,1.210231125231003944e+03
9.880050222926358401e+03,1.210199520158029600e+03
9.880050241486083905e+03,1.210167914410808862e+03
9.880050260045811228e+03,1.210136307983334063e+03
9.880050278605536732e+03,1.210104700881989402e+03
9.880050297165264055e+03,1.210073093100767892e+03
9.880050315724989559e+03,1.210041484646053732e+03
9.880050334284716882e+03,1.210009875511838572e+03
9.880050352844442386e+03,1.209978265704507976e+03
9.880050371404169709e+03,1.209946655218054048e+03
9.880050389963895213e+03,1.209915044058860758e+03
9.880050408523622536e+03,1.209883432220921122e+03
9.880050427083348040e+03,1.209851819710619338e+03
9.880050445643073544e+03,1.209820206525046160e+03
9.880050464202800867e+03,1.209788592661291432e+03
9.880050482762526372e+03,1.209756978125740034e+03
9.880050501322253695e+03,1.209725362912384071e+03
9.880050519881979199e+03,1.209693747027608651e+03
9.880050538441706522e+03,1.209662130465405653e+03
9.880050557001432026e+03,1.209630513232160411e+03
9.880050575561159349e+03,1.209598895321863665e+03
9.880050594120884853e+03,1.209567276740901207e+03
9.880050612680612176e+03,1.209535657483264686e+03
9.880050631240337680e+03,1.209504037555340346e+03
9.880050649800063184e+03,1.209472416954217806e+03
9.880050668359790507e+03,1.209440795676985317e+03
9.880050686919516011e+03,1.209409173730030261e+03
9.880050705479243334e+03,1.209377551107343152e+03
9.880050724038968838e+03,1.209345927815310688e+03
9.880050742598696161e+03,1.209314303847922702e+03
9.880050761158421665e+03,1.209282679211566347e+03
9.880050779718148988e+03,1.209251053900230772e+03
9.880050798277874492e+03,1.209219427920304042e+03
9.880050816837601815e+03,1.209187801265775988e+03
9.880050835397327319e+03,1.209156173943033309e+03
9.880050853957054642e+03,1.209124545946065382e+03
9.880050872516780146e+03,1.209092917281260725e+03
9.880050891076505650e+03,1.209061287945708045e+03
9.880050909636232973e+03,1.209029657936495369e+03
9.880050928195958477e+03,1.208998027260010986e+03
9.880050946755685800e+03,1.208966395910244273e+03
9.880050965315411304e+03,1.208934763893583067e+03
9.880050983875138627e+03,1.208903131204016063e+03
9.880051002434864131e+03,1.208871497847931550e+03
9.880051020994591454e+03,1.208839863819318452e+03
9.880051039554316958e+03,1.208808229124565059e+03
9.880051058114044281e+03,1.208776593757659384e+03
9.880051076673769785e+03,1.208744957724990854e+03
9.880051095233497108e+03,1.208713321020546800e+03
9.880051113793222612e+03,1.208681683650717559e+03
9.880051132352948116e+03,1.208650045612590702e+03
9.880051150912675439e+03,1.208618406903253117e+03
9.880051169472400943e+03,1.208586767529096505e+03
9.880051188032128266e+03,1.208555127484106379e+03
9.880051206591853770e+03,1.208523486774673984e+03
9.880051225151581093e+03,1.208491845394785059e+03
9.880051243711306597e+03,1.208460203350830625e+03
9.880051262271033920e+03,1.208428560636796647e+03
9.880051280830759424e+03,1.208396917259075053e+03
9.880051299390486747e+03,1.208365273211650901e+03
9.880051317950212251e+03,1.208333628500915438e+03
9.880051336509939574e+03,1.208301983120854402e+03
9.880051355069665078e+03,1.208270337077859949e+03
9.880051373629390582e+03,1.208238690369018514e+03
9.880051392189117905e+03,1.208207042991416984e+03
9.880051410748843409e+03,1.208175394951447743e+03
9.880051429308570732e+03,1.208143746243095165e+03
9.880051447868296236e+03,1.208112096872752090e+03
9.880051466428023559e+03,1.208080446834402892e+03
9.880051484987749063e+03,1.208048796134439954e+03
9.880051503547476386e+03,1.208017144766848332e+03
9.880051522107201890e+03,1.207985492738020184e+03
9.880051540666929213e+03,1.207953840041939429e+03
9.880051559226654717e+03,1.207922186685000042e+03
9.880051577786382040e+03,1.207890532661185716e+03
9.880051596346107544e+03,1.207858877976889517e+03
9.880051614905833048e+03,1.207827222629197422e+03
9.880051633465560371e+03,1.207795566615196094e+03
9.880051652025285875e+03,1.207763909941278598e+03
9.880051670585013198e+03,1.207732252601428627e+03
9.880051689144738702e+03,1.207700594602040383e+03
9.880051707704466025e+03,1.207668935937096194e+03
9.880051726264191529e+03,1.207637276612990718e+03
9.880051744823918852e+03,1.207605616623706283e+03
9.880051763383644357e+03,1.207573955975638228e+03
9.880051781943371680e+03,1.207542294662768654e+03
9.880051800503097184e+03,1.207510632691491992e+03
9.880051819062824507e+03,1.207478970055791251e+03
9.880051837622550011e+03,1.207447306762060634e+03
9.880051856182275515e+03,1.207415642807386121e+03
9.880051874742002838e+03,1.207383978188853007e+03
9.880051893301728342e+03,1.207352312912856178e+03
9.880051911861455665e+03,1.207320646973377279e+03
9.880051930421181169e+03,1.207288980376812333e+03
9.880051948980908492e+03,1.207257313117142758e+03
9.880051967540633996e+03,1.207225645200764347e+03
9.880051986100361319e+03,1.207193976621657839e+03
9.880052004660086823e+03,1.207162307386220164e+03
9.880052023219814146e+03,1.207130637488431830e+03
9.880052041779539650e+03,1.207098966934688860e+03
9.880052060339266973e+03,1.207067295718973128e+03
9.880052078898992477e+03,1.207035623847679744e+03
9.880052097458717981e+03,1.207003951317894689e+03
9.880052116018445304e+03,1.206972278126702122e+03
9.880052134578170808e+03,1.206940604280497837e+03
9.880052153137898131e+03,1.206908929773262798e+03
9.880052171697623635e+03,1.206877254611394847e+03
9.880052190257350958e+03,1.206845578788873581e+03
9.880052208817076462e+03,1.206813902312095706e+03
9.880052227376803785e+03,1.206782225175041503e+03
9.880052245936529289e+03,1.206750547384107904e+03
9.880052264496256612e+03,1.206718868933275644e+03
9.880052283055982116e+03,1.206687189828941882e+03
9.880052301615709439e+03,1.206655510065085537e+03
9.880052320175434943e+03,1.206623829648105584e+03
9.880052338735160447e+03,1.206592148575085048e+03
9.880052357294887770e+03,1.206560466843108543e+03
9.880052375854613274e+03,1.206528784458573909e+03
9.880052394414340597e+03,1.206497101415460065e+03
9.880052412974066101e+03,1.206465417720165533e+03
9.880052431533793424e+03,1.206433733366669230e+03
9.880052450093518928e+03,1.206402048361370134e+03
9.880052468653246251e+03,1.206370362698245117e+03
9.880052487212971755e+03,1.206338676383694747e+03
9.880052505772699078e+03,1.206306989411697032e+03
9.880052524332424582e+03,1.206275301788650722e+03
9.880052542892151905e+03,1.206243613508533826e+03
9.880052561451877409e+03,1.206211924577746231e+03
9.880052580011602913e+03,1.206180234993370732e+03
9.880052598571330236e+03,1.206148544752490579e+03
9.880052617131055740e+03,1.206116853861505888e+03
9.880052635690783063e+03,1.206085162314393301e+03
9.880052654250508567e+03,1.206053470117553388e+03
9.880052672810235890e+03,1.206021777264963248e+03
9.880052691369961394e+03,1.205990083763023904e+03
9.880052709929688717e+03,1.205958389605710636e+03
9.880052728489414221e+03,1.205926694799425832e+03
9.880052747049141544e+03,1.205894999338144089e+03
9.880052765608867048e+03,1.205863303228268251e+03
9.880052784168594371e+03,1.205831606463773369e+03
9.880052802728319875e+03,1.205799909051061604e+03
9.880052821288045379e+03,1.205768210987214616e+03
9.880052839847772702e+03,1.205736512269314971e+03
9.880052858407498206e+03,1.205704812903763923e+03
9.880052876967225529e+03,1.205673112884537431e+03
9.880052895526951033e+03,1.205641412218037203e+03
9.880052914086678356e+03,1.205609710898238518e+03
9.880052932646403860e+03,1.205578008931544218e+03
9.880052951206131183e+03,1.205546306311928220e+03
9.880052969765856687e+03,1.205514603045794047e+03
9.880052988325584010e+03,1.205482899127115616e+03
9.880053006885309514e+03,1.205451194562296905e+03
9.880053025445036837e+03,1.205419489345311376e+03
9.880053044004762342e+03,1.205387783482562099e+03
9.880053062564487846e+03,1.205356076971130960e+03
9.880053081124215169e+03,1.205324369808099391e+03
9.880053099683940673e+03,1.205292661999870234e+03
9.880053118243667996e+03,1.205260953540417859e+03
9.880053136803393500e+03,1.205229244436146018e+03
9.880053155363120823e+03,1.205197534681027946e+03
9.880053173922846327e+03,1.205165824281468304e+03
9.880053192482573650e+03,1.205134113231438732e+03
9.880053211042299154e+03,1.205102401537346168e+03
9.880053229602026477e+03,1.205070689193160888e+03
9.880053248161751981e+03,1.205038976205289146e+03
9.880053266721479304e+03,1.205007262567703265e+03
9.880053285281204808e+03,1.204975548286808134e+03
9.880053303840930312e+03,1.204943833359684277e+03
9.880053322400657635e+03,1.204912117783412214e+03
9.880053340960383139e+03,1.204880401564396834e+03
9.880053359520110462e+03,1.204848684696611144e+03
9.880053378079835966e+03,1.204816967186459578e+03
9.880053396639563289e+03,1.204785249027914915e+03
9.880053415199288793e+03,1.204753530227382271e+03
9.880053433759016116e+03,1.204721810778833287e+03
9.880053452318741620e+03,1.204690090688674672e+03
9.880053470878468943e+03,1.204658369950877159e+03
9.880053489438194447e+03,1.204626648571846772e+03
9.880053507997921770e+03,1.204594926545555154e+03
9.880053526557647274e+03,1.204563203878408558e+03
9.880053545117372778e+03,1.204531480567486824e+03
9.880053563677100101e+03,1.204499756609869564e+03
9.880053582236825605e+03,1.204468032011964397e+03
9.880053600796552928e+03,1.204436306767740462e+03
9.880053619356278432e+03,1.204404580883606286e+03
9.880053637916005755e+03,1.204372854353531011e+03
9.880053656475731259e+03,1.204341127183922481e+03
9.880053675035458582e+03,1.204309399368751428e+03
9.880053693595184086e+03,1.204277670914424334e+03
9.880053712154911409e+03,1.204245941814911021e+03
9.880053730714636913e+03,1.204214212076620697e+03
9.880053749274364236e+03,1.204182481693521368e+03
9.880053767834089740e+03,1.204150750672021786e+03
9.880053786393815244e+03,1.204119019009201338e+03
9.880053804953542567e+03,1.204087286702138272e+03
9.880053823513268071e+03,1.204055553757241796e+03
9.880053842072995394e+03,1.204023820168480142e+03
9.880053860632720898e+03,1.203992085942262975e+03
9.880053879192448221e+03,1.203960351072557160e+03
9.880053897752173725e+03,1.203928615565774180e+03
9.880053916311901048e+03,1.203896879415880676e+03
9.880053934871626552e+03,1.203865142629286765e+03
9.880053953431353875e+03,1.203833405199960225e+03
9.880053971991079379e+03,1.203801667134310264e+03
9.880053990550806702e+03,1.203769928426305341e+03
9.880054009110532206e+03,1.203738189082355802e+03
9.880054027670257710e+03,1.203706449099538531e+03
9.880054046229985033e+03,1.203674708474932686e+03
9.880054064789710537e+03,1.203642967214948158e+03
9.880054083349437860e+03,1.203611225313551586e+03
9.880054101909163364e+03,1.203579482777154681e+03
9.880054120468890687e+03,1.203547739599723627e+03
9.880054139028616191e+03,1.203515995787669226e+03
9.880054157588343514e+03,1.203484251334958572e+03
9.880054176148069018e+03,1.203452506248002464e+03
9.880054194707796341e+03,1.203420760520767089e+03
9.880054213267521845e+03,1.203389014159663475e+03
9.880054231827249168e+03,1.203357267158659397e+03
9.880054250386974672e+03,1.203325519524164520e+03
9.880054268946700176e+03,1.203293771253257546e+03
9.880054287506427499e+03,1.203262022343015360e+03
9.880054306066153003e+03,1.203230272799849217e+03
9.880054324625880326e+03,1.203198522617725530e+03
9.880054343185605831e+03,1.203166771803056463e+03
9.880054361745333154e+03,1.203135020349806837e+03
9.880054380305058658e+03,1.203103268264389726e+03
9.880054398864785981e+03,1.203071515540769497e+03
9.880054417424511485e+03,1.203039762185359677e+03
9.880054435984238808e+03,1.203008008192124407e+03
9.880054454543964312e+03,1.202976253567476988e+03
9.880054473103691635e+03,1.202944498305381785e+03
9.880054491663417139e+03,1.202912742412252101e+03
9.880054510223142643e+03,1.202880985885165046e+03
9.880054528782869966e+03,1.202849228721195914e+03
9.880054547342595470e+03,1.202817470926759142e+03
9.880054565902322793e+03,1.202785712495818643e+03
9.880054584462048297e+03,1.202753953434788627e+03
9.880054603021775620e+03,1.202722193737632097e+03
9.880054621581501124e+03,1.202690433410763944e+03
9.880054640141228447e+03,1.202658672448146035e+03
9.880054658700953951e+03,1.202626910856194854e+03
9.880054677260681274e+03,1.202595148628871812e+03
9.880054695820406778e+03,1.202563385772592483e+03
9.880054714380134101e+03,1.202531622281319414e+03
9.880054732939859605e+03,1.202499858161468410e+03
9.880054751499585109e+03,1.202468093410113852e+03
9.880054770059312432e+03,1.202436328024333079e+03
9.880054788619037936e+03,1.202404562010539394e+03
9.880054807178765259e+03,1.202372795362696479e+03
9.880054825738490763e+03,1.202341028087220138e+03
9.880054844298218086e+03,1.202309260178071099e+03
9.880054862857943590e+03,1.202277491641666302e+03
9.880054881417670913e+03,1.202245722471966701e+03
9.880054899977396417e+03,1.202213952675389237e+03
9.880054918537123740e+03,1.202182182245895092e+03
9.880054937096849244e+03,1.202150411189900524e+03
9.880054955656576567e+03,1.202118639501366943e+03
9.880054974216302071e+03,1.202086867186710379e+03
9.880054992776027575e+03,1.202055094243006124e+03
9.880055011335754898e+03,1.202023320667329699e+03
9.880055029895480402e+03,1.201991546466097816e+03
9.880055048455207725e+03,1.201959771633270293e+03
9.880055067014933229e+03,1.201927996175264980e+03
9.880055085574660552e+03,1.201896220086042604e+03
9.880055104134386056e+03,1.201864443372020332e+03
9.880055122694113379e+03,1.201832666027158211e+03
