Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014105777804735590e+04,6.810043219608346021e+01
1.014105779689414703e+04,6.810133860124308569e+01
1.014105781574093999e+04,6.810224500688890714e+01
1.014105783458773112e+04,6.810315141284574736e+01
1.014105785343452408e+04,6.810405781928847091e+01
1.014105787228131703e+04,6.810496422612942524e+01
1.014105789112810817e+04,6.810587063328095780e+01
1.014105790997490112e+04,6.810677704091791895e+01
1.014105792882169226e+04,6.810768344886517411e+01
1.014105794766848521e+04,6.810858985729754522e+01
1.014105796651527635e+04,6.810949626603991192e+01
1.014105798536206930e+04,6.811040267526709613e+01
1.014105800420886044e+04,6.811130908480397750e+01
1.014105802305565339e+04,6.811221549482536375e+01
1.014105804190244453e+04,6.811312190515614873e+01
1.014105806074923748e+04,6.811402831597115437e+01
1.014105807959602862e+04,6.811493472709524610e+01
1.014105809844282157e+04,6.811584113870326007e+01
1.014105811728961271e+04,6.811674755062006170e+01
1.014105813613640566e+04,6.811765396302048714e+01
1.014105815498319680e+04,6.811856037572943023e+01
1.014105817382998976e+04,6.811946678892164186e+01
1.014105819267678089e+04,6.812037320242208693e+01
1.014105821152357385e+04,6.812127961640551632e+01
1.014105823037036498e+04,6.812218603069686651e+01
1.014105824921715794e+04,6.812309244547093101e+01
1.014105826806395089e+04,6.812399886064007148e+01
1.014105828691074203e+04,6.812490527611666380e+01
1.014105830575753498e+04,6.812581169207551568e+01
1.014105832460432612e+04,6.812671810834150676e+01
1.014105834345111907e+04,6.812762452508947320e+01
1.014105836229791021e+04,6.812853094214428040e+01
1.014105838114470316e+04,6.812943735968075032e+01
1.014105839999149430e+04,6.813034377752379100e+01
1.014105841883828725e+04,6.813125019584816755e+01
1.014105843768507839e+04,6.813215661447881644e+01
1.014105845653187134e+04,6.813306303359050276e+01
1.014105847537866248e+04,6.813396945300814878e+01
1.014105849422545543e+04,6.813487587290656222e+01
1.014105851307224657e+04,6.813578229311063694e+01
1.014105853191903952e+04,6.813668871379516645e+01
1.014105855076583066e+04,6.813759513478503038e+01
1.014105856961262361e+04,6.813850155625506488e+01
1.014105858845941475e+04,6.813940797803016380e+01
1.014105860730620770e+04,6.814031440028510644e+01
1.014105862615299884e+04,6.814122082284482929e+01
1.014105864499979180e+04,6.814212724588408321e+01
1.014105866384658475e+04,6.814303366931527250e+01
1.014105868269337589e+04,6.814394009305077304e+01
1.014105870154016884e+04,6.814484651726539255e+01
1.014105872038695998e+04,6.814575294178401066e+01
1.014105873923375293e+04,6.814665936678143510e+01
1.014105875808054407e+04,6.814756579208255971e+01
1.014105877692733702e+04,6.814847221786219222e+01
1.014105879577412816e+04,6.814937864394522649e+01
1.014105881462092111e+04,6.815028507050648443e+01
1.014105883346771225e+04,6.815119149737084570e+01
1.014105885231450520e+04,6.815209792471311800e+01
1.014105887116129634e+04,6.815300435235819521e+01
1.014105889000808929e+04,6.815391078048088502e+01
1.014105890885488043e+04,6.815481720890606709e+01
1.014105892770167338e+04,6.815572363780853493e+01
1.014105894654846452e+04,6.815663006701325344e+01
1.014105896539525747e+04,6.815753649669497349e+01
1.014105898424204861e+04,6.815844292667857474e+01
1.014105900308884156e+04,6.815934935713890752e+01
1.014105902193563270e+04,6.816025578790083728e+01
1.014105904078242565e+04,6.816116221913918594e+01
1.014105905962921679e+04,6.816206865067881893e+01
1.014105907847600974e+04,6.816297508269458660e+01
1.014105909732280270e+04,6.816388151509885063e+01
1.014105911616959384e+04,6.816478794780393002e+01
1.014105913501638679e+04,6.816569438098468936e+01
1.014105915386317793e+04,6.816660081446599406e+01
1.014105917270997088e+04,6.816750724842266607e+01
1.014105919155676202e+04,6.816841368267959922e+01
1.014105921040355497e+04,6.816932011741158703e+01
1.014105922925034611e+04,6.817022655244352336e+01
1.014105924809713906e+04,6.817113298795023013e+01
1.014105926694393020e+04,6.817203942375658698e+01
1.014105928579072315e+04,6.817294586003741586e+01
1.014105930463751429e+04,6.817385229661758217e+01
1.014105932348430724e+04,6.817475873367192207e+01
1.014105934233109838e+04,6.817566517102530099e+01
1.014105936117789133e+04,6.817657160885258349e+01
1.014105938002468247e+04,6.817747804697857816e+01
1.014105939887147542e+04,6.817838448557816378e+01
1.014105941771826656e+04,6.817929092447617734e+01
1.014105943656505951e+04,6.818019736384748342e+01
1.014105945541185065e+04,6.818110380351690480e+01
1.014105947425864360e+04,6.818201024365932028e+01
1.014105949310543656e+04,6.818291668418706308e+01
1.014105951195222769e+04,6.818382312501249487e+01
1.014105953079902065e+04,6.818472956631046600e+01
1.014105954964581179e+04,6.818563600790581347e+01
1.014105956849260474e+04,6.818654244997341607e+01
1.014105958733939588e+04,6.818744889233808237e+01
1.014105960618618883e+04,6.818835533517467695e+01
1.014105962503297997e+04,6.818926177830807944e+01
1.014105964387977292e+04,6.819016822191308336e+01
1.014105966272656406e+04,6.819107466581459676e+01
1.014105968157335701e+04,6.819198111018742736e+01
1.014105970042014815e+04,6.819288755485645481e+01
1.014105971926694110e+04,6.819379399999650104e+01
1.014105973811373224e+04,6.819470044543247411e+01
1.014105975696052519e+04,6.819560689133911069e+01
1.014105977580731633e+04,6.819651333754140410e+01
1.014105979465410928e+04,6.819741978421407680e+01
1.014105981350090042e+04,6.819832623118205106e+01
1.014105983234769337e+04,6.819923267862017724e+01
1.014105985119448451e+04,6.820013912635327813e+01
1.014105987004127746e+04,6.820104557455620409e+01
1.014105988888806860e+04,6.820195202305382054e+01
1.014105990773486155e+04,6.820285847202097784e+01
1.014105992658165451e+04,6.820376492136999502e+01
1.014105994542844564e+04,6.820467137101327637e+01
1.014105996427523860e+04,6.820557782112561540e+01
1.014105998312202973e+04,6.820648427153193438e+01
1.014106000196882269e+04,6.820739072240698420e+01
1.014106002081561383e+04,6.820829717357571553e+01
1.014106003966240678e+04,6.820920362521287927e+01
1.014106005850919792e+04,6.821011007714341190e+01
1.014106007735599087e+04,6.821101652954213534e+01
1.014106009620278201e+04,6.821192298223388661e+01
1.014106011504957496e+04,6.821282943539351606e+01
1.014106013389636610e+04,6.821373588884588912e+01
1.014106015274315905e+04,6.821464234276582772e+01
1.014106017158995019e+04,6.821554879697822571e+01
1.014106019043674314e+04,6.821645525165790502e+01
1.014106020928353428e+04,6.821736170662971688e+01
1.014106022813032723e+04,6.821826816206851163e+01
1.014106024697711837e+04,6.821917461779914049e+01
1.014106026582391132e+04,6.822008107399643961e+01
1.014106028467070246e+04,6.822098753048530284e+01
1.014106030351749541e+04,6.822189398744052369e+01
1.014106032236428837e+04,6.822280044477449223e+01
1.014106034121107950e+04,6.822370690239955593e+01
1.014106036005787246e+04,6.822461336049053671e+01
1.014106037890466359e+04,6.822551981887231420e+01
1.014106039775145655e+04,6.822642627771972457e+01
1.014106041659824768e+04,6.822733273685763322e+01
1.014106043544504064e+04,6.822823919646087631e+01
1.014106045429183177e+04,6.822914565635429085e+01
1.014106047313862473e+04,6.823005211671274139e+01
1.014106049198541587e+04,6.823095857736109338e+01
1.014106051083220882e+04,6.823186503847414031e+01
1.014106052967899996e+04,6.823277149987681867e+01
1.014106054852579291e+04,6.823367796174390776e+01
1.014106056737258405e+04,6.823458442390030143e+01
1.014106058621937700e+04,6.823549088652080741e+01
1.014106060506616814e+04,6.823639734943031954e+01
1.014106062391296109e+04,6.823730381280365975e+01
1.014106064275975223e+04,6.823821027646567927e+01
1.014106066160654518e+04,6.823911674059124266e+01
1.014106068045333632e+04,6.824002320500520113e+01
1.014106069930012927e+04,6.824092966988239084e+01
1.014106071814692041e+04,6.824183613504766299e+01
1.014106073699371336e+04,6.824274260067586795e+01
1.014106075584050632e+04,6.824364906667933894e+01
1.014106077468729745e+04,6.824455553297048027e+01
1.014106079353409041e+04,6.824546199972409966e+01
1.014106081238088154e+04,6.824636846676504831e+01
1.014106083122767450e+04,6.824727493426817659e+01
1.014106085007446563e+04,6.824818140205836414e+01
1.014106086892125859e+04,6.824908787031041868e+01
1.014106088776804972e+04,6.824999433884921984e+01
1.014106090661484268e+04,6.825090080784960378e+01
1.014106092546163381e+04,6.825180727713642170e+01
1.014106094430842677e+04,6.825271374688455239e+01
1.014106096315521791e+04,6.825362021691879022e+01
1.014106098200201086e+04,6.825452668741401396e+01
1.014106100084880200e+04,6.825543315819508905e+01
1.014106101969559495e+04,6.825633962943683741e+01
1.014106103854238609e+04,6.825724610096412448e+01
1.014106105738917904e+04,6.825815257295181482e+01
1.014106107623597018e+04,6.825905904522473122e+01
1.014106109508276313e+04,6.825996551795770984e+01
1.014106111392955427e+04,6.826087199097567293e+01
1.014106113277634722e+04,6.826177846445337138e+01
1.014106115162314018e+04,6.826268493830325212e+01
1.014106117046993131e+04,6.826359141243760575e+01
1.014106118931672427e+04,6.826449788703128263e+01
1.014106120816351540e+04,6.826540436190914818e+01
1.014106122701030836e+04,6.826631083724606697e+01
1.014106124585709949e+04,6.826721731286686179e+01
1.014106126470389245e+04,6.826812378894639721e+01
1.014106128355068358e+04,6.826903026530951024e+01
1.014106130239747654e+04,6.826993674213106544e+01
1.014106132124426767e+04,6.827084321923592825e+01
1.014106134009106063e+04,6.827174969679889216e+01
1.014106135893785176e+04,6.827265617464487946e+01
1.014106137778464472e+04,6.827356265294866944e+01
1.014106139663143585e+04,6.827446913153518437e+01
1.014106141547822881e+04,6.827537561057921778e+01
1.014106143432501995e+04,6.827628208990563508e+01
1.014106145317181290e+04,6.827718856968928662e+01
1.014106147201860404e+04,6.827809504975503785e+01
1.014106149086539699e+04,6.827900153027771069e+01
1.014106150971218813e+04,6.827990801108218477e+01
1.014106152855898108e+04,6.828081449234328204e+01
1.014106154740577222e+04,6.828172097388588213e+01
1.014106156625256517e+04,6.828262745588483540e+01
1.014106158509935813e+04,6.828353393825243245e+01
1.014106160394614926e+04,6.828444042090110599e+01
1.014106162279294222e+04,6.828534690400563534e+01
1.014106164163973335e+04,6.828625338739091433e+01
1.014106166048652631e+04,6.828715987123179332e+01
1.014106167933331744e+04,6.828806635535310932e+01
1.014106169818011040e+04,6.828897283992969847e+01
1.014106171702690153e+04,6.828987932478644041e+01
1.014106173587369449e+04,6.829078581009815707e+01
1.014106175472048562e+04,6.829169229568972810e+01
1.014106177356727858e+04,6.829259878173598963e+01
1.014106179241406971e+04,6.829350526806177868e+01
1.014106181126086267e+04,6.829441175484194559e+01
1.014106183010765380e+04,6.829531824190135580e+01
1.014106184895444676e+04,6.829622472941485967e+01
1.014106186780123790e+04,6.829713121720730840e+01
1.014106188664803085e+04,6.829803770545352393e+01
1.014106190549482199e+04,6.829894419397840011e+01
1.014106192434161494e+04,6.829985068295674466e+01
1.014106194318840608e+04,6.830075717221346565e+01
1.014106196203519903e+04,6.830166366192331395e+01
1.014106198088199199e+04,6.830257015199873649e+01
1.014106199972878312e+04,6.830347664235203808e+01
1.014106201857557608e+04,6.830438313315811172e+01
1.014106203742236721e+04,6.830528962424175177e+01
1.014106205626916017e+04,6.830619611577780859e+01
1.014106207511595130e+04,6.830710260759117602e+01
1.014106209396274426e+04,6.830800909985666181e+01
1.014106211280953539e+04,6.830891559239915978e+01
1.014106213165632835e+04,6.830982208539349188e+01
1.014106215050311948e+04,6.831072857866450931e+01
1.014106216934991244e+04,6.831163507238706245e+01
1.014106218819670357e+04,6.831254156638601671e+01
1.014106220704349653e+04,6.831344806083617982e+01
1.014106222589028766e+04,6.831435455556245984e+01
1.014106224473708062e+04,6.831526105073966448e+01
1.014106226358387175e+04,6.831616754619265919e+01
1.014106228243066471e+04,6.831707404209632273e+01
1.014106230127745584e+04,6.831798053827544948e+01
1.014106232012424880e+04,6.831888703490490400e+01
1.014106233897103994e+04,6.831979353180956593e+01
1.014106235781783289e+04,6.832070002916425722e+01
1.014106237666462403e+04,6.832160652679384327e+01
1.014106239551141698e+04,6.832251302487316025e+01
1.014106241435820994e+04,6.832341952331456980e+01
1.014106243320500107e+04,6.832432602203041938e+01
1.014106245205179403e+04,6.832523252119555934e+01
1.014106247089858516e+04,6.832613902063484090e+01
1.014106248974537812e+04,6.832704552052310021e+01
1.014106250859216925e+04,6.832795202068521689e+01
1.014106252743896221e+04,6.832885852129601290e+01
1.014106254628575334e+04,6.832976502218035364e+01
1.014106256513254630e+04,6.833067152351307527e+01
1.014106258397933743e+04,6.833157802511904322e+01
1.014106260282613039e+04,6.833248452717309362e+01
1.014106262167292152e+04,6.833339102950009192e+01
1.014106264051971448e+04,6.833429753227488845e+01
1.014106265936650561e+04,6.833520403532230603e+01
1.014106267821329857e+04,6.833611053881719499e+01
1.014106269706008970e+04,6.833701704258446341e+01
1.014106271590688266e+04,6.833792354679890479e+01
1.014106273475367379e+04,6.833883005128538457e+01
1.014106275360046675e+04,6.833973655621875309e+01
1.014106277244725788e+04,6.834064306142387579e+01
1.014106279129405084e+04,6.834154956707556039e+01
1.014106281014084379e+04,6.834245607308619697e+01
1.014106282898763493e+04,6.834336257936813297e+01
1.014106284783442788e+04,6.834426908609620455e+01
1.014106286668121902e+04,6.834517559309526291e+01
1.014106288552801198e+04,6.834608210054017263e+01
1.014106290437480311e+04,6.834698860825577071e+01
1.014106292322159607e+04,6.834789511641686488e+01
1.014106294206838720e+04,6.834880162484840582e+01
1.014106296091518016e+04,6.834970813372514442e+01
1.014106297976197129e+04,6.835061464287200295e+01
1.014106299860876425e+04,6.835152115246380333e+01
1.014106301745555538e+04,6.835242766232536837e+01
1.014106303630234834e+04,6.835333417263159106e+01
1.014106305514913947e+04,6.835424068320729418e+01
1.014106307399593243e+04,6.835514719422734231e+01
1.014106309284272356e+04,6.835605370551658666e+01
1.014106311168951652e+04,6.835696021724986338e+01
1.014106313053630765e+04,6.835786672925203789e+01
1.014106314938310061e+04,6.835877324169794633e+01
1.014106316822989174e+04,6.835967975441245414e+01
1.014106318707668470e+04,6.836058626757039747e+01
1.014106320592347583e+04,6.836149278099662752e+01
1.014106322477026879e+04,6.836239929486598044e+01
1.014106324361706174e+04,6.836330580909084631e+01
1.014106326246385288e+04,6.836421232358355837e+01
1.014106328131064583e+04,6.836511883851893856e+01
1.014106330015743697e+04,6.836602535372186651e+01
1.014106331900422992e+04,6.836693186936719258e+01
1.014106333785102106e+04,6.836783838527975377e+01
1.014106335669781402e+04,6.836874490163442886e+01
1.014106337554460515e+04,6.836965141825601222e+01
1.014106339439139811e+04,6.837055793531939685e+01
1.014106341323818924e+04,6.837146445264941974e+01
1.014106343208498220e+04,6.837237097042094547e+01
1.014106345093177333e+04,6.837327748845879682e+01
1.014106346977856629e+04,6.837418400693783838e+01
1.014106348862535742e+04,6.837509052568293555e+01
1.014106350747215038e+04,6.837599704486891028e+01
1.014106352631894151e+04,6.837690356432064220e+01
1.014106354516573447e+04,6.837781008421293905e+01
1.014106356401252560e+04,6.837871660437069465e+01
1.014106358285931856e+04,6.837962312496873096e+01
1.014106360170610969e+04,6.838052964583191340e+01
1.014106362055290265e+04,6.838143616713510653e+01
1.014106363939969560e+04,6.838234268879061517e+01
1.014106365824648674e+04,6.838324921071081519e+01
1.014106367709327969e+04,6.838415573307055695e+01
1.014106369594007083e+04,6.838506225569469166e+01
1.014106371478686378e+04,6.838596877875806967e+01
1.014106373363365492e+04,6.838687530208555643e+01
1.014106375248044787e+04,6.838778182585195964e+01
