Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.891790311716531505e+03,4.902886935749105390e+01
9.891790334608866033e+03,4.902952973840096718e+01
9.891790357501202379e+03,4.903019012048731184e+01
9.891790380393538726e+03,4.903085050369749354e+01
9.891790403285873253e+03,4.903151088797898893e+01
9.891790426178209600e+03,4.903217127343662440e+01
9.891790449070544128e+03,4.903283165996538884e+01
9.891790471962880474e+03,4.903349204767012992e+01
9.891790494855215002e+03,4.903415243644580102e+01
9.891790517747551348e+03,4.903481282639727823e+01
9.891790540639885876e+03,4.903547321741951492e+01
9.891790563532222222e+03,4.903613360961735879e+01
9.891790586424558569e+03,4.903679400293826518e+01
9.891790609316893097e+03,4.903745439732964684e+01
9.891790632209229443e+03,4.903811479289640118e+01
9.891790655101563971e+03,4.903877518953346026e+01
9.891790677993900317e+03,4.903943558734567176e+01
9.891790700886234845e+03,4.904009598622804589e+01
9.891790723778571191e+03,4.904075638628538769e+01
9.891790746670905719e+03,4.904141678741269317e+01
9.891790769563242065e+03,4.904207718971480290e+01
9.891790792455578412e+03,4.904273759313917225e+01
9.891790815347912940e+03,4.904339799763322105e+01
9.891790838240249286e+03,4.904405840330180411e+01
9.891790861132583814e+03,4.904471881003990319e+01
9.891790884024920160e+03,4.904537921795237310e+01
9.891790906917254688e+03,4.904603962693415298e+01
9.891790929809591034e+03,4.904670003709012605e+01
9.891790952701925562e+03,4.904736044831523145e+01
9.891790975594261909e+03,4.904802086071437373e+01
9.891790998486596436e+03,4.904868127418245649e+01
9.891791021378932783e+03,4.904934168882437717e+01
9.891791044271269129e+03,4.905000210458757692e+01
9.891791067163603657e+03,4.905066252141944716e+01
9.891791090055940003e+03,4.905132293942489241e+01
9.891791112948274531e+03,4.905198335849885893e+01
9.891791135840610877e+03,4.905264377874620862e+01
9.891791158732945405e+03,4.905330420006188774e+01
9.891791181625281752e+03,4.905396462255077239e+01
9.891791204517616279e+03,4.905462504610782304e+01
9.891791227409952626e+03,4.905528547083790158e+01
9.891791250302288972e+03,4.905594589668842787e+01
9.891791273194623500e+03,4.905660632360684303e+01
9.891791296086959846e+03,4.905726675169803030e+01
9.891791318979294374e+03,4.905792718085692172e+01
9.891791341871630721e+03,4.905858761118837919e+01
9.891791364763965248e+03,4.905924804258737737e+01
9.891791387656301595e+03,4.905990847515878528e+01
9.891791410548636122e+03,4.906056890879752075e+01
9.891791433440972469e+03,4.906122934360849541e+01
9.891791456333306996e+03,4.906188977948662711e+01
9.891791479225643343e+03,4.906255021653681325e+01
9.891791502117979690e+03,4.906321065470648080e+01
9.891791525010314217e+03,4.906387109394302826e+01
9.891791547902650564e+03,4.906453153435136727e+01
9.891791570794985091e+03,4.906519197582642988e+01
9.891791593687321438e+03,4.906585241847307799e+01
9.891791616579655965e+03,4.906651286218627916e+01
9.891791639471992312e+03,4.906717330707089531e+01
9.891791662364326839e+03,4.906783375302187977e+01
9.891791685256663186e+03,4.906849420014408736e+01
9.891791708148999533e+03,4.906915464838496632e+01
9.891791731041334060e+03,4.906981509769196492e+01
9.891791753933670407e+03,4.907047554816990953e+01
9.891791776826004934e+03,4.907113599971376772e+01
9.891791799718341281e+03,4.907179645242842270e+01
9.891791822610675808e+03,4.907245690620883494e+01
9.891791845503012155e+03,4.907311736115983791e+01
9.891791868395346683e+03,4.907377781717640630e+01
9.891791891287683029e+03,4.907443827436340911e+01
9.891791914180019376e+03,4.907509873266825906e+01
9.891791937072353903e+03,4.907575919203841153e+01
9.891791959964690250e+03,4.907641965257871419e+01
9.891791982857024777e+03,4.907708011418414173e+01
9.891792005749361124e+03,4.907774057695955605e+01
9.891792028641695651e+03,4.907840104079988919e+01
9.891792051534031998e+03,4.907906150581002436e+01
9.891792074426366526e+03,4.907972197188494334e+01
9.891792097318702872e+03,4.908038243912946541e+01
9.891792120211037400e+03,4.908104290743856524e+01
9.891792143103373746e+03,4.908170337691710472e+01
9.891792165995710093e+03,4.908236384751253212e+01
9.891792188888044620e+03,4.908302431917226727e+01
9.891792211780380967e+03,4.908368479200116496e+01
9.891792234672715495e+03,4.908434526589421409e+01
9.891792257565051841e+03,4.908500574095623392e+01
9.891792280457386369e+03,4.908566621708222755e+01
9.891792303349722715e+03,4.908632669437702134e+01
9.891792326242057243e+03,4.908698717273558998e+01
9.891792349134393589e+03,4.908764765226280247e+01
9.891792372026729936e+03,4.908830813290607864e+01
9.891792394919064463e+03,4.908896861461285965e+01
9.891792417811400810e+03,4.908962909748802161e+01
9.891792440703735338e+03,4.909028958142648946e+01
9.891792463596071684e+03,4.909095006653316062e+01
9.891792486488406212e+03,4.909161055270296714e+01
9.891792509380742558e+03,4.909227104004079223e+01
9.891792532273077086e+03,4.909293152844157504e+01
9.891792555165413432e+03,4.909359201801019168e+01
9.891792578057747960e+03,4.909425250864160262e+01
9.891792600950084307e+03,4.909491300044066264e+01
9.891792623842420653e+03,4.909557349335480581e+01
9.891792646734755181e+03,4.909623398733146615e+01
9.891792669627091527e+03,4.909689448247551979e+01
9.891792692519426055e+03,4.909755497868191298e+01
9.891792715411762401e+03,4.909821547605549341e+01
9.891792738304096929e+03,4.909887597449124996e+01
9.891792761196433275e+03,4.909953647409403743e+01
9.891792784088767803e+03,4.910019697475879497e+01
9.891792806981104150e+03,4.910085747659039157e+01
9.891792829873440496e+03,4.910151797953628972e+01
9.891792852765775024e+03,4.910217848354388082e+01
9.891792875658111370e+03,4.910283898871805519e+01
9.891792898550445898e+03,4.910349949495376620e+01
9.891792921442782244e+03,4.910416000235588285e+01
9.891792944335116772e+03,4.910482051081933719e+01
9.891792967227453119e+03,4.910548102044902663e+01
9.891792990119787646e+03,4.910614153113986902e+01
9.891793013012123993e+03,4.910680204299677598e+01
9.891793035904460339e+03,4.910746255596716026e+01
9.891793058796794867e+03,4.910812306999842747e+01
9.891793081689131213e+03,4.910878358519548925e+01
9.891793104581465741e+03,4.910944410145326344e+01
9.891793127473802087e+03,4.911010461887663325e+01
9.891793150366136615e+03,4.911076513736055205e+01
9.891793173258472962e+03,4.911142565700989593e+01
9.891793196150807489e+03,4.911208617771960405e+01
9.891793219043143836e+03,4.911274669959453121e+01
9.891793241935478363e+03,4.911340722252965918e+01
9.891793264827814710e+03,4.911406774662985697e+01
9.891793287720151056e+03,4.911472827184253021e+01
9.891793310612485584e+03,4.911538879811512004e+01
9.891793333504821931e+03,4.911604932555250258e+01
9.891793356397156458e+03,4.911670985404963119e+01
9.891793379289492805e+03,4.911737038371137487e+01
9.891793402181827332e+03,4.911803091443265856e+01
9.891793425074163679e+03,4.911869144631839390e+01
9.891793447966498206e+03,4.911935197926349872e+01
9.891793470858834553e+03,4.912001251337285623e+01
9.891793493751170899e+03,4.912067304859391470e+01
9.891793516643505427e+03,4.912133358487407264e+01
9.891793539535841774e+03,4.912199412231820617e+01
9.891793562428176301e+03,4.912265466082128285e+01
9.891793585320512648e+03,4.912331520048815747e+01
9.891793608212847175e+03,4.912397574121381183e+01
9.891793631105183522e+03,4.912463628310306518e+01
9.891793653997518049e+03,4.912529682605090642e+01
9.891793676889854396e+03,4.912595737016219744e+01
9.891793699782188924e+03,4.912661791533187738e+01
9.891793722674525270e+03,4.912727846166482237e+01
9.891793745566861617e+03,4.912793900910846645e+01
9.891793768459196144e+03,4.912859955761025077e+01
9.891793791351532491e+03,4.912926010727501591e+01
9.891793814243867018e+03,4.912992065799774366e+01
9.891793837136203365e+03,4.913058120988328170e+01
9.891793860028537893e+03,4.913124176282659050e+01
9.891793882920874239e+03,4.913190231693255328e+01
9.891793905813208767e+03,4.913256287209608075e+01
9.891793928705545113e+03,4.913322342842209167e+01
9.891793951597881460e+03,4.913388398585800587e+01
9.891793974490215987e+03,4.913454454435120766e+01
9.891793997382552334e+03,4.913520510400662999e+01
9.891794020274886861e+03,4.913586566471918360e+01
9.891794043167223208e+03,4.913652622659374458e+01
9.891794066059557736e+03,4.913718678952528052e+01
9.891794088951894082e+03,4.913784735361864620e+01
9.891794111844228610e+03,4.913850791876880919e+01
9.891794134736564956e+03,4.913916848508061719e+01
9.891794157628901303e+03,4.913982905250150424e+01
9.891794180521235830e+03,4.914048962097891149e+01
9.891794203413572177e+03,4.914115019061772216e+01
9.891794226305906705e+03,4.914181076131285408e+01
9.891794249198243051e+03,4.914247133316919758e+01
9.891794272090577579e+03,4.914313190608169180e+01
9.891794294982913925e+03,4.914379248015523416e+01
9.891794317875248453e+03,4.914445305528472119e+01
9.891794340767584799e+03,4.914511363157509294e+01
9.891794363659919327e+03,4.914577420892124593e+01
9.891794386552255673e+03,4.914643478742807758e+01
9.891794409444592020e+03,4.914709536704301485e+01
9.891794432336926548e+03,4.914775594771345624e+01
9.891794455229262894e+03,4.914841652954432760e+01
9.891794478121597422e+03,4.914907711243054678e+01
9.891794501013933768e+03,4.914973769647698276e+01
9.891794523906268296e+03,4.915039828157858182e+01
9.891794546798604642e+03,4.915105886784024136e+01
9.891794569690939170e+03,4.915171945515688634e+01
9.891794592583275517e+03,4.915238004363340707e+01
9.891794615475611863e+03,4.915304063321721628e+01
9.891794638367946391e+03,4.915370122385574803e+01
9.891794661260282737e+03,4.915436181565387841e+01
9.891794684152617265e+03,4.915502240850654658e+01
9.891794707044953611e+03,4.915568300251864287e+01
9.891794729937288139e+03,4.915634359758510641e+01
9.891794752829624485e+03,4.915700419381079200e+01
9.891794775721959013e+03,4.915766479109067433e+01
9.891794798614295360e+03,4.915832538952962238e+01
9.891794821506629887e+03,4.915898598902256111e+01
9.891794844398966234e+03,4.915964658967440215e+01
9.891794867291302580e+03,4.916030719143255112e+01
9.891794890183637108e+03,4.916096779424441365e+01
9.891794913075973454e+03,4.916162839821491559e+01
9.891794935968307982e+03,4.916228900323895346e+01
9.891794958860644329e+03,4.916294960942144598e+01
9.891794981752978856e+03,4.916361021665731101e+01
9.891795004645315203e+03,4.916427082505143176e+01
9.891795027537649730e+03,4.916493143449874026e+01
9.891795050429986077e+03,4.916559204510414816e+01
9.891795073322322423e+03,4.916625265681504686e+01
9.891795096214656951e+03,4.916691326957887043e+01
9.891795119106993297e+03,4.916757388350050917e+01
9.891795141999327825e+03,4.916823449847490224e+01
9.891795164891664172e+03,4.916889511460691864e+01
9.891795187783998699e+03,4.916955573179150463e+01
9.891795210676335046e+03,4.917021635013356473e+01
9.891795233568669573e+03,4.917087696952798126e+01
9.891795256461005920e+03,4.917153759007970137e+01
9.891795279353342266e+03,4.917219821173609517e+01
9.891795302245676794e+03,4.917285883444462513e+01
9.891795325138013141e+03,4.917351945831016025e+01
9.891795348030347668e+03,4.917418008322761835e+01
9.891795370922684015e+03,4.917484070930193241e+01
9.891795393815018542e+03,4.917550133642799182e+01
9.891795416707354889e+03,4.917616196471069401e+01
9.891795439599689416e+03,4.917682259404499234e+01
9.891795462492025763e+03,4.917748322453574872e+01
9.891795485384360290e+03,4.917814385607792360e+01
9.891795508276696637e+03,4.917880448877637889e+01
9.891795531169032984e+03,4.917946512257854863e+01
9.891795554061367511e+03,4.918012575743185977e+01
9.891795576953703858e+03,4.918078639344118130e+01
9.891795599846038385e+03,4.918144703050145949e+01
9.891795622738374732e+03,4.918210766871758466e+01
9.891795645630709259e+03,4.918276830798449595e+01
9.891795668523045606e+03,4.918342894840705526e+01
9.891795691415380134e+03,4.918408958988021595e+01
9.891795714307716480e+03,4.918475023250886125e+01
9.891795737200052827e+03,4.918541087624041808e+01
9.891795760092387354e+03,4.918607152102229207e+01
9.891795782984723701e+03,4.918673216695938777e+01
9.891795805877058228e+03,4.918739281394663010e+01
9.891795828769394575e+03,4.918805346208892360e+01
9.891795851661729102e+03,4.918871411128116478e+01
9.891795874554065449e+03,4.918937476162828659e+01
9.891795897446399977e+03,4.919003541302518556e+01
9.891795920338736323e+03,4.919069606557675911e+01
9.891795943231070851e+03,4.919135671917794639e+01
9.891795966123407197e+03,4.919201737393363771e+01
9.891795989015743544e+03,4.919267802979126003e+01
9.891796011908078071e+03,4.919333868669821186e+01
9.891796034800414418e+03,4.919399934475939773e+01
9.891796057692748946e+03,4.919466000386974969e+01
9.891796080585085292e+03,4.919532066413416516e+01
9.891796103477419820e+03,4.919598132544754066e+01
9.891796126369756166e+03,4.919664198791480203e+01
9.891796149262090694e+03,4.919730265143086712e+01
9.891796172154427040e+03,4.919796331610063334e+01
9.891796195046763387e+03,4.919862398187150632e+01
9.891796217939097914e+03,4.919928464869091300e+01
9.891796240831434261e+03,4.919994531666375792e+01
9.891796263723768789e+03,4.920060598568493759e+01
9.891796286616105135e+03,4.920126665585938497e+01
9.891796309508439663e+03,4.920192732708199657e+01
9.891796332400776009e+03,4.920258799945769113e+01
9.891796355293110537e+03,4.920324867288137227e+01
9.891796378185446883e+03,4.920390934745794453e+01
9.891796401077783230e+03,4.920457002313482775e+01
9.891796423970117758e+03,4.920523069985944176e+01
9.891796446862454104e+03,4.920589137773666977e+01
9.891796469754788632e+03,4.920655205666144383e+01
9.891796492647124978e+03,4.920721273673868268e+01
9.891796515539459506e+03,4.920787341786327573e+01
9.891796538431795852e+03,4.920853410014012752e+01
9.891796561324130380e+03,4.920919478346417009e+01
9.891796584216466727e+03,4.920985546794030796e+01
9.891796607108801254e+03,4.921051615346345187e+01
9.891796630001137601e+03,4.921117684013849924e+01
9.891796652893473947e+03,4.921183752791286281e+01
9.891796675785808475e+03,4.921249821673399083e+01
9.891796698678144821e+03,4.921315890670673809e+01
9.891796721570479349e+03,4.921381959772605086e+01
9.891796744462815695e+03,4.921448028989683365e+01
9.891796767355150223e+03,4.921514098311397589e+01
9.891796790247486570e+03,4.921580167748241763e+01
9.891796813139821097e+03,4.921646237289704118e+01
9.891796836032157444e+03,4.921712306946279369e+01
9.891796858924493790e+03,4.921778376712706660e+01
9.891796881816828318e+03,4.921844446583723709e+01
9.891796904709164664e+03,4.921910516569826655e+01
9.891796927601499192e+03,4.921976586660505149e+01
9.891796950493835539e+03,4.922042656866248223e+01
9.891796973386170066e+03,4.922108727176549081e+01
9.891796996278506413e+03,4.922174797601898177e+01
9.891797019170840940e+03,4.922240868131785874e+01
9.891797042063177287e+03,4.922306938776703333e+01
9.891797064955511814e+03,4.922373009526143051e+01
9.891797087847848161e+03,4.922439080390594057e+01
9.891797110740184507e+03,4.922505151364798337e+01
9.891797133632519035e+03,4.922571222443497163e+01
9.891797156524855382e+03,4.922637293637180989e+01
9.891797179417189909e+03,4.922703364935341597e+01
9.891797202309526256e+03,4.922769436348470151e+01
9.891797225201860783e+03,4.922835507866055593e+01
9.891797248094197130e+03,4.922901579498591929e+01
9.891797270986531657e+03,4.922967651235568809e+01
9.891797293878868004e+03,4.923033723087475977e+01
9.891797316771204351e+03,4.923099795049057548e+01
9.891797339663538878e+03,4.923165867115051952e+01
9.891797362555875225e+03,4.923231939295951065e+01
9.891797385448209752e+03,4.923298011581245248e+01
9.891797408340546099e+03,4.923364083981426376e+01
9.891797431232880626e+03,4.923430156485987652e+01
9.891797454125216973e+03,4.923496229105415978e+01
9.891797477017551500e+03,4.923562301829203847e+01
9.891797499909887847e+03,4.923628374667843133e+01
9.891797522802224194e+03,4.923694447616074399e+01
9.891797545694558721e+03,4.923760520668639629e+01
9.891797568586895068e+03,4.923826593836027143e+01
