Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.061399394850363569e+04,1.156282087280011183e+03
1.061399396445893399e+04,1.156278418889303339e+03
1.061399398041423410e+04,1.156274748673076374e+03
1.061399399636953240e+04,1.156271076632184304e+03
1.061399401232483251e+04,1.156267402765805173e+03
1.061399402828013262e+04,1.156263727074374856e+03
1.061399404423543092e+04,1.156260049558329001e+03
1.061399406019073103e+04,1.156256370216845880e+03
1.061399407614602933e+04,1.156252689050780418e+03
1.061399409210132944e+04,1.156249006059310432e+03
1.061399410805662774e+04,1.156245321243291301e+03
1.061399412401192785e+04,1.156241634601900159e+03
1.061399413996722615e+04,1.156237946135993980e+03
1.061399415592252626e+04,1.156234255844748532e+03
1.061399417187782456e+04,1.156230563729021469e+03
1.061399418783312467e+04,1.156226869787987880e+03
1.061399420378842296e+04,1.156223174022506100e+03
1.061399421974372308e+04,1.156219476431750309e+03
1.061399423569902137e+04,1.156215777016580660e+03
1.061399425165432149e+04,1.156212075776169513e+03
1.061399426760961978e+04,1.156208372711377706e+03
1.061399428356491990e+04,1.156204667821377598e+03
1.061399429952021819e+04,1.156200961107030935e+03
1.061399431547551831e+04,1.156197252567508031e+03
1.061399433143081660e+04,1.156193542203672450e+03
1.061399434738611671e+04,1.156189830014694053e+03
1.061399436334141501e+04,1.156186116001436631e+03
1.061399437929671512e+04,1.156182400163068678e+03
1.061399439525201342e+04,1.156178682500456034e+03
1.061399441120731353e+04,1.156174963012766284e+03
1.061399442716261183e+04,1.156171241700864357e+03
1.061399444311791194e+04,1.156167518563919430e+03
1.061399445907321024e+04,1.156163793602795977e+03
1.061399447502851035e+04,1.156160066816662038e+03
1.061399449098380865e+04,1.156156338206384135e+03
1.061399450693910876e+04,1.156152607771128487e+03
1.061399452289440887e+04,1.156148875511337110e+03
1.061399453884970717e+04,1.156145141427452472e+03
1.061399455480500728e+04,1.156141405518639885e+03
1.061399457076030558e+04,1.156137667785767917e+03
1.061399458671560569e+04,1.156133928228001650e+03
1.061399460267090399e+04,1.156130186846209426e+03
1.061399461862620410e+04,1.156126443639556328e+03
1.061399463458150240e+04,1.156122698608911605e+03
1.061399465053680251e+04,1.156118951753438523e+03
1.061399466649210081e+04,1.156115203074008150e+03
1.061399468244740092e+04,1.156111452569783069e+03
1.061399469840269921e+04,1.156107700241634575e+03
1.061399471435799933e+04,1.156103946088724342e+03
1.061399473031329762e+04,1.156100190111925485e+03
1.061399474626859774e+04,1.156096432310397859e+03
1.061399476222389603e+04,1.156092672685015259e+03
1.061399477817919615e+04,1.156088911234937768e+03
1.061399479413449444e+04,1.156085147961039411e+03
1.061399481008979456e+04,1.156081382862479586e+03
1.061399482604509285e+04,1.156077615940133228e+03
1.061399484200039296e+04,1.156073847193158599e+03
1.061399485795569126e+04,1.156070076622431770e+03
1.061399487391099137e+04,1.156066304227110095e+03
1.061399488986628967e+04,1.156062530008070553e+03
1.061399490582158978e+04,1.156058753964469588e+03
1.061399492177688808e+04,1.156054976097185317e+03
1.061399493773218819e+04,1.156051196405372821e+03
1.061399495368748649e+04,1.156047414889911124e+03
1.061399496964278660e+04,1.156043631549955535e+03
1.061399498559808490e+04,1.156039846386384625e+03
1.061399500155338501e+04,1.156036059398353473e+03
1.061399501750868330e+04,1.156032270586741561e+03
1.061399503346398342e+04,1.156028479950702604e+03
1.061399504941928353e+04,1.156024687490685437e+03
1.061399506537458183e+04,1.156020893207139579e+03
1.061399508132988194e+04,1.156017097099217153e+03
1.061399509728518024e+04,1.156013299167800596e+03
1.061399511324048035e+04,1.156009499412041123e+03
1.061399512919577865e+04,1.156005697832821625e+03
1.061399514515107876e+04,1.156001894429293088e+03
1.061399516110637705e+04,1.155998089202339770e+03
1.061399517706167717e+04,1.155994282151110610e+03
1.061399519301697546e+04,1.155990473276491002e+03
1.061399520897227558e+04,1.155986662577630113e+03
1.061399522492757387e+04,1.155982850055413110e+03
1.061399524088287399e+04,1.155979035708988476e+03
1.061399525683817228e+04,1.155975219539242516e+03
1.061399527279347240e+04,1.155971401545322578e+03
1.061399528874877069e+04,1.155967581728116329e+03
1.061399530470407080e+04,1.155963760086769753e+03
1.061399532065936910e+04,1.155959936622171881e+03
1.061399533661466921e+04,1.155956111333467334e+03
1.061399535256996751e+04,1.155952284221546279e+03
1.061399536852526762e+04,1.155948455285552654e+03
1.061399538448056592e+04,1.155944624526377311e+03
1.061399540043586603e+04,1.155940791943163276e+03
1.061399541639116433e+04,1.155936957536802311e+03
1.061399543234646444e+04,1.155933121306437215e+03
1.061399544830176274e+04,1.155929283252959522e+03
1.061399546425706285e+04,1.155925443375511804e+03
1.061399548021236114e+04,1.155921601674986277e+03
1.061399549616766126e+04,1.155917758150524833e+03
1.061399551212295955e+04,1.155913912803020821e+03
1.061399552807825967e+04,1.155910065631614771e+03
1.061399554403355978e+04,1.155906216636762792e+03
1.061399555998885808e+04,1.155902365818919861e+03
1.061399557594415819e+04,1.155898513177226732e+03
1.061399559189945649e+04,1.155894658712578348e+03
1.061399560785475660e+04,1.155890802424113645e+03
1.061399562381005489e+04,1.155886944312728929e+03
1.061399563976535501e+04,1.155883084377561772e+03
1.061399565572065330e+04,1.155879222619509619e+03
1.061399567167595342e+04,1.155875359037709359e+03
1.061399568763125171e+04,1.155871493633059572e+03
1.061399570358655183e+04,1.155867626404696011e+03
1.061399571954185012e+04,1.155863757353517940e+03
1.061399573549715024e+04,1.155859886478659973e+03
1.061399575145244853e+04,1.155856013781022966e+03
1.061399576740774864e+04,1.155852139259740625e+03
1.061399578336304694e+04,1.155848262915714031e+03
1.061399579931834705e+04,1.155844384748076891e+03
1.061399581527364535e+04,1.155840504757730969e+03
1.061399583122894546e+04,1.155836622943808607e+03
1.061399584718424376e+04,1.155832739307212478e+03
1.061399586313954387e+04,1.155828853847074697e+03
1.061399587909484217e+04,1.155824966564298848e+03
1.061399589505014228e+04,1.155821077458015225e+03
1.061399591100544058e+04,1.155817186529128776e+03
1.061399592696074069e+04,1.155813293776769342e+03
1.061399594291603898e+04,1.155809399201842552e+03
1.061399595887133910e+04,1.155805502803477566e+03
1.061399597482663739e+04,1.155801604582580239e+03
1.061399599078193751e+04,1.155797704538279504e+03
1.061399600673723580e+04,1.155793802671481671e+03
1.061399602269253592e+04,1.155789898981314991e+03
1.061399603864783603e+04,1.155785993468241713e+03
1.061399605460313433e+04,1.155782086132724544e+03
1.061399607055843444e+04,1.155778176973890822e+03
1.061399608651373273e+04,1.155774265992648907e+03
1.061399610246903285e+04,1.155770353188124773e+03
1.061399611842433114e+04,1.155766438561228370e+03
1.061399613437963126e+04,1.155762522111084081e+03
1.061399615033492955e+04,1.155758603838602994e+03
1.061399616629022967e+04,1.155754683742909265e+03
1.061399618224552796e+04,1.155750761824914434e+03
1.061399619820082808e+04,1.155746838083741295e+03
1.061399621415612637e+04,1.155742912520302752e+03
1.061399623011142648e+04,1.155738985133721371e+03
1.061399624606672478e+04,1.155735055924910057e+03
1.061399626202202489e+04,1.155731124892990238e+03
1.061399627797732319e+04,1.155727192038876410e+03
1.061399629393262330e+04,1.155723257361689321e+03
1.061399630988792160e+04,1.155719320862343466e+03
1.061399632584322171e+04,1.155715382539959592e+03
1.061399634179852001e+04,1.155711442395453332e+03
1.061399635775382012e+04,1.155707500427943160e+03
1.061399637370911842e+04,1.155703556638346754e+03
1.061399638966441853e+04,1.155699611025781223e+03
1.061399640561971682e+04,1.155695663591165385e+03
1.061399642157501694e+04,1.155691714333615892e+03
1.061399643753031523e+04,1.155687763254051333e+03
1.061399645348561535e+04,1.155683810351588590e+03
1.061399646944091364e+04,1.155679855627146935e+03
1.061399648539621376e+04,1.155675899079842111e+03
1.061399650135151205e+04,1.155671940710593844e+03
1.061399651730681217e+04,1.155667980518517879e+03
1.061399653326211228e+04,1.155664018504082605e+03
1.061399654921741057e+04,1.155660054667758232e+03
1.061399656517271069e+04,1.155656089008658682e+03
1.061399658112800898e+04,1.155652121527705503e+03
1.061399659708330910e+04,1.155648152224012620e+03
1.061399661303860739e+04,1.155644181098503168e+03
1.061399662899390751e+04,1.155640208150288345e+03
1.061399664494920580e+04,1.155636233380292651e+03
1.061399666090450592e+04,1.155632256787627512e+03
1.061399667685980421e+04,1.155628278373217199e+03
1.061399669281510432e+04,1.155624298136173365e+03
1.061399670877040262e+04,1.155620316077420284e+03
1.061399672472570273e+04,1.155616332196068697e+03
1.061399674068100103e+04,1.155612346493044697e+03
1.061399675663630114e+04,1.155608358967456979e+03
1.061399677259159944e+04,1.155604369620233456e+03
1.061399678854689955e+04,1.155600378450481230e+03
1.061399680450219785e+04,1.155596385459129806e+03
1.061399682045749796e+04,1.155592390645285377e+03
1.061399683641279626e+04,1.155588394009877220e+03
1.061399685236809637e+04,1.155584395552011983e+03
1.061399686832339466e+04,1.155580395272619853e+03
1.061399688427869478e+04,1.155576393170805886e+03
1.061399690023399307e+04,1.155572389247500723e+03
1.061399691618929319e+04,1.155568383501809649e+03
1.061399693214459148e+04,1.155564375934664213e+03
1.061399694809989160e+04,1.155560366545168108e+03
1.061399696405518989e+04,1.155556355334254022e+03
1.061399698001049001e+04,1.155552342301024964e+03
1.061399699596578830e+04,1.155548327446414078e+03
1.061399701192108841e+04,1.155544310769524373e+03
1.061399702787638853e+04,1.155540292270831060e+03
1.061399704383168682e+04,1.155536271950810942e+03
1.061399705978698694e+04,1.155532249808564984e+03
1.061399707574228523e+04,1.155528225845028601e+03
1.061399709169758535e+04,1.155524200059302530e+03
1.061399710765288364e+04,1.155520172452322640e+03
1.061399712360818376e+04,1.155516143023188533e+03
1.061399713956348205e+04,1.155512111772837216e+03
1.061399715551878217e+04,1.155508078700367378e+03
1.061399717147408046e+04,1.155504043806717164e+03
1.061399718742938057e+04,1.155500007090984582e+03
1.061399720338467887e+04,1.155495968554107776e+03
1.061399721933997898e+04,1.155491928195184528e+03
1.061399723529527728e+04,1.155487886015153890e+03
1.061399725125057739e+04,1.155483842013112735e+03
1.061399726720587569e+04,1.155479796190001252e+03
1.061399728316117580e+04,1.155475748544914495e+03
1.061399729911647410e+04,1.155471699078794472e+03
1.061399731507177421e+04,1.155467647790735555e+03
1.061399733102707251e+04,1.155463594681679751e+03
1.061399734698237262e+04,1.155459539750720751e+03
1.061399736293767091e+04,1.155455482998802381e+03
1.061399737889297103e+04,1.155451424425016512e+03
1.061399739484826932e+04,1.155447364030307881e+03
1.061399741080356944e+04,1.155443301813768130e+03
1.061399742675886773e+04,1.155439237776342452e+03
1.061399744271416785e+04,1.155435171917122261e+03
1.061399745866946614e+04,1.155431104237052523e+03
1.061399747462476626e+04,1.155427034735224197e+03
1.061399749058006455e+04,1.155422963412583613e+03
1.061399750653536466e+04,1.155418890268220593e+03
1.061399752249066478e+04,1.155414815302617399e+03
1.061399753844596307e+04,1.155410738516257425e+03
1.061399755440126319e+04,1.155406659908229813e+03
1.061399757035656148e+04,1.155402579479481801e+03
1.061399758631186160e+04,1.155398497229102531e+03
1.061399760226715989e+04,1.155394413158039924e+03
1.061399761822246001e+04,1.155390327265382211e+03
1.061399763417775830e+04,1.155386239552078678e+03
1.061399765013305841e+04,1.155382150017216190e+03
1.061399766608835671e+04,1.155378058661744944e+03
1.061399768204365682e+04,1.155373965484750897e+03
1.061399769799895512e+04,1.155369870487185381e+03
1.061399771395425523e+04,1.155365773668133670e+03
1.061399772990955353e+04,1.155361675028548007e+03
1.061399774586485364e+04,1.155357574567511620e+03
1.061399776182015194e+04,1.155353472285978796e+03
1.061399777777545205e+04,1.155349368183032539e+03
1.061399779373075035e+04,1.155345262259626224e+03
1.061399780968605046e+04,1.155341154514843083e+03
1.061399782564134875e+04,1.155337044949638084e+03
1.061399784159664887e+04,1.155332933563091729e+03
1.061399785755194716e+04,1.155328820356160804e+03
1.061399787350724728e+04,1.155324705327925130e+03
1.061399788946254557e+04,1.155320588479342860e+03
1.061399790541784569e+04,1.155316469809492219e+03
1.061399792137314398e+04,1.155312349319332043e+03
1.061399793732844410e+04,1.155308227007940559e+03
1.061399795328374239e+04,1.155304102876276829e+03
1.061399796923904250e+04,1.155299976923418399e+03
1.061399798519434080e+04,1.155295849150325239e+03
1.061399800114964091e+04,1.155291719556073758e+03
1.061399801710494103e+04,1.155287588141153947e+03
1.061399803306023932e+04,1.155283454906055340e+03
1.061399804901553944e+04,1.155279319849853891e+03
1.061399806497083773e+04,1.155275182973511392e+03
1.061399808092613785e+04,1.155271044276102884e+03
1.061399809688143614e+04,1.155266903758590388e+03
1.061399811283673625e+04,1.155262761420049173e+03
1.061399812879203455e+04,1.155258617261441714e+03
1.061399814474733466e+04,1.155254471281842143e+03
1.061399816070263296e+04,1.155250323482213844e+03
1.061399817665793307e+04,1.155246173861630268e+03
1.061399819261323137e+04,1.155242022421055935e+03
1.061399820856853148e+04,1.155237869159562933e+03
1.061399822452382978e+04,1.155233714078117373e+03
1.061399824047912989e+04,1.155229557175789751e+03
1.061399825643442819e+04,1.155225398453546859e+03
1.061399827238972830e+04,1.155221237910459649e+03
1.061399828834502659e+04,1.155217075547494460e+03
1.061399830430032671e+04,1.155212911363722014e+03
1.061399832025562500e+04,1.155208745360109788e+03
1.061399833621092512e+04,1.155204577535726457e+03
1.061399835216622341e+04,1.155200407891542000e+03
1.061399836812152353e+04,1.155196236426623500e+03
1.061399838407682182e+04,1.155192063141941162e+03
1.061399840003212194e+04,1.155187888036562526e+03
1.061399841598742023e+04,1.155183711111457569e+03
1.061399843194272034e+04,1.155179532365693149e+03
1.061399844789801864e+04,1.155175351800240833e+03
1.061399846385331875e+04,1.155171169414166116e+03
1.061399847980861705e+04,1.155166985208441702e+03
1.061399849576391716e+04,1.155162799182131948e+03
1.061399851171921728e+04,1.155158611335732303e+03
1.061399852767451557e+04,1.155154421669740032e+03
1.061399854362981569e+04,1.155150230183218582e+03
1.061399855958511398e+04,1.155146036877142024e+03
1.061399857554041409e+04,1.155141841750573576e+03
1.061399859149571239e+04,1.155137644804487991e+03
1.061399860745101250e+04,1.155133446037947806e+03
1.061399862340631080e+04,1.155129245451928909e+03
1.061399863936161091e+04,1.155125043045492703e+03
1.061399865531690921e+04,1.155120838819615756e+03
1.061399867127220932e+04,1.155116632773359015e+03
1.061399868722750762e+04,1.155112424907699733e+03
1.061399870318280773e+04,1.155108215221697947e+03
1.061399871913810603e+04,1.155104003716331817e+03
1.061399873509340614e+04,1.155099790390660473e+03
1.061399875104870443e+04,1.155095575245663440e+03
1.061399876700400455e+04,1.155091358280398708e+03
1.061399878295930284e+04,1.155087139495846259e+03
1.061399879891460296e+04,1.155082918891063628e+03
1.061399881486990125e+04,1.155078696467031477e+03
1.061399883082520137e+04,1.155074472222807117e+03
1.061399884678049966e+04,1.155070246159371436e+03
1.061399886273579978e+04,1.155066018275780834e+03
1.061399887869109807e+04,1.155061788573017338e+03
1.061399889464639818e+04,1.155057557050136438e+03
1.061399891060169648e+04,1.155053323708121525e+03
1.061399892655699659e+04,1.155049088546026496e+03
1.061399894251229489e+04,1.155044851564836108e+03
1.061399895846759500e+04,1.155040612763603121e+03
1.061399897442289330e+04,1.155036372143313429e+03
1.061399899037819341e+04,1.155032129703019109e+03
1.061399900633349353e+04,1.155027885443221976e+03
