Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.913957143642835945e+03,3.047632979414264809e-01
9.913957161746498969e+03,3.047453670589353458e-01
9.913957179850160173e+03,3.047274367001515660e-01
9.913957197953823197e+03,3.047095068614693592e-01
9.913957216057484402e+03,3.046915775464944520e-01
9.913957234161147426e+03,3.046736487516228387e-01
9.913957252264808631e+03,3.046557204804600794e-01
9.913957270368471654e+03,3.046377927294022236e-01
9.913957288472134678e+03,3.046198655002519962e-01
9.913957306575795883e+03,3.046019387948123436e-01
9.913957324679458907e+03,3.045840126094807587e-01
9.913957342783120112e+03,3.045660869478580834e-01
9.913957360886783135e+03,3.045481618063466955e-01
9.913957378990444340e+03,3.045302371885458270e-01
9.913957397094107364e+03,3.045123130908562459e-01
9.913957415197768569e+03,3.044943895168804593e-01
9.913957433301431593e+03,3.044764664630159046e-01
9.913957451405094616e+03,3.044585439310655284e-01
9.913957469508755821e+03,3.044406219228288912e-01
9.913957487612418845e+03,3.044227004347083709e-01
9.913957505716080050e+03,3.044047794703032550e-01
9.913957523819743074e+03,3.043868590260142004e-01
9.913957541923404278e+03,3.043689391054421600e-01
9.913957560027067302e+03,3.043510197049878463e-01
9.913957578130728507e+03,3.043331008282521011e-01
9.913957596234391531e+03,3.043151824716340825e-01
9.913957614338054555e+03,3.042972646369366818e-01
9.913957632441715759e+03,3.042793473259594594e-01
9.913957650545378783e+03,3.042614305351031834e-01
9.913957668649039988e+03,3.042435142679671412e-01
9.913957686752703012e+03,3.042255985209552649e-01
9.913957704856364217e+03,3.042076832976651768e-01
9.913957722960027240e+03,3.041897685944976448e-01
9.913957741063688445e+03,3.041718544150567860e-01
9.913957759167351469e+03,3.041539407557384833e-01
9.913957777271014493e+03,3.041360276183472378e-01
9.913957795374675698e+03,3.041181150046809445e-01
9.913957813478338721e+03,3.041002029111421479e-01
9.913957831581999926e+03,3.040822913413315232e-01
9.913957849685662950e+03,3.040643802916467298e-01
9.913957867789324155e+03,3.040464697656917736e-01
9.913957885892987179e+03,3.040285597598674783e-01
9.913957903996648383e+03,3.040106502777730202e-01
9.913957922100311407e+03,3.039927413158075575e-01
9.913957940203974431e+03,3.039748328757755913e-01
9.913957958307635636e+03,3.039569249594735179e-01
9.913957976411298660e+03,3.039390175633068236e-01
9.913957994514959864e+03,3.039211106908716875e-01
9.913958012618622888e+03,3.039032043385703208e-01
9.913958030722284093e+03,3.038852985100053417e-01
9.913958048825947117e+03,3.038673932015741319e-01
9.913958066929610141e+03,3.038494884150796382e-01
9.913958085033271345e+03,3.038315841523214766e-01
9.913958103136934369e+03,3.038136804097019694e-01
9.913958121240595574e+03,3.037957771908187943e-01
9.913958139344258598e+03,3.037778744920742735e-01
9.913958157447919803e+03,3.037599723170693045e-01
9.913958175551582826e+03,3.037420706622062094e-01
9.913958193655244031e+03,3.037241695310810563e-01
9.913958211758907055e+03,3.037062689200993870e-01
9.913958229862570079e+03,3.036883688310592633e-01
9.913958247966231283e+03,3.036704692657603011e-01
9.913958266069894307e+03,3.036525702206064325e-01
9.913958284173555512e+03,3.036346716991937256e-01
9.913958302277218536e+03,3.036167736979277221e-01
9.913958320380879741e+03,3.035988762204060998e-01
9.913958338484542764e+03,3.035809792630312365e-01
9.913958356588203969e+03,3.035630828294006989e-01
9.913958374691866993e+03,3.035451869159217497e-01
9.913958392795530017e+03,3.035272915243875658e-01
9.913958410899191222e+03,3.035093966566009271e-01
9.913958429002854245e+03,3.034915023089658770e-01
9.913958447106515450e+03,3.034736084850784277e-01
9.913958465210178474e+03,3.034557151813441211e-01
9.913958483313839679e+03,3.034378224013590253e-01
9.913958501417502703e+03,3.034199301415271277e-01
9.913958519521163907e+03,3.034020384054444408e-01
9.913958537624826931e+03,3.033841471895197262e-01
9.913958555728489955e+03,3.033662564955462160e-01
9.913958573832151160e+03,3.033483663253267459e-01
9.913958591935814184e+03,3.033304766752636383e-01
9.913958610039475388e+03,3.033125875489546264e-01
9.913958628143138412e+03,3.032946989428035867e-01
9.913958646246799617e+03,3.032768108604065871e-01
9.913958664350462641e+03,3.032589232981707794e-01
9.913958682454123846e+03,3.032410362596906772e-01
9.913958700557786869e+03,3.032231497413733767e-01
9.913958718661449893e+03,3.032052637450137200e-01
9.913958736765111098e+03,3.031873782724129329e-01
9.913958754868774122e+03,3.031694933199750031e-01
9.913958772972435327e+03,3.031516088912975526e-01
9.913958791076098350e+03,3.031337249827829594e-01
9.913958809179759555e+03,3.031158415980304000e-01
9.913958827283422579e+03,3.030979587334439729e-01
9.913958845387083784e+03,3.030800763926179697e-01
9.913958863490746808e+03,3.030621945719612631e-01
9.913958881594409831e+03,3.030443132732702494e-01
9.913958899698071036e+03,3.030264324983413249e-01
9.913958917801734060e+03,3.030085522435816969e-01
9.913958935905395265e+03,3.029906725125873779e-01
9.913958954009058289e+03,3.029727933017655750e-01
9.913958972112719493e+03,3.029549146147074712e-01
9.913958990216382517e+03,3.029370364478234934e-01
9.913959008320043722e+03,3.029191588047064343e-01
9.913959026423706746e+03,3.029012816817635012e-01
9.913959044527369770e+03,3.028834050807910350e-01
9.913959062631030974e+03,3.028655290035887626e-01
9.913959080734693998e+03,3.028476534465622261e-01
9.913959098838355203e+03,3.028297784133058279e-01
9.913959116942018227e+03,3.028119039002267754e-01
9.913959135045679432e+03,3.027940299109178612e-01
9.913959153149342455e+03,3.027761564417895124e-01
9.913959171253003660e+03,3.027582834964329117e-01
9.913959189356666684e+03,3.027404110712568763e-01
9.913959207460329708e+03,3.027225391680594679e-01
9.913959225563990913e+03,3.027046677886353621e-01
9.913959243667653936e+03,3.026867969293934868e-01
9.913959261771315141e+03,3.026689265939281337e-01
9.913959279874978165e+03,3.026510567786466210e-01
9.913959297978639370e+03,3.026331874871400762e-01
9.913959316082302394e+03,3.026153187158205360e-01
9.913959334185963598e+03,3.025974504682775734e-01
9.913959352289626622e+03,3.025795827409232808e-01
9.913959370393289646e+03,3.025617155355523336e-01
9.913959388496950851e+03,3.025438488539596293e-01
9.913959406600613875e+03,3.025259826925555395e-01
9.913959424704275079e+03,3.025081170549328569e-01
9.913959442807938103e+03,3.024902519375020638e-01
9.913959460911599308e+03,3.024723873438526223e-01
9.913959479015262332e+03,3.024545232703950703e-01
9.913959497118925356e+03,3.024366597189257488e-01
9.913959515222586560e+03,3.024187966912378345e-01
9.913959533326249584e+03,3.024009341837466391e-01
9.913959551429910789e+03,3.023830722000400706e-01
9.913959569533573813e+03,3.023652107365285557e-01
9.913959587637235018e+03,3.023473497968033330e-01
9.913959605740898041e+03,3.023294893772747183e-01
9.913959623844559246e+03,3.023116294815323957e-01
9.913959641948222270e+03,3.022937701059900117e-01
9.913959660051885294e+03,3.022759112524422420e-01
9.913959678155546499e+03,3.022580529226823742e-01
9.913959696259209522e+03,3.022401951131240549e-01
9.913959714362870727e+03,3.022223378273535821e-01
9.913959732466533751e+03,3.022044810617878219e-01
9.913959750570194956e+03,3.021866248200115179e-01
9.913959768673857980e+03,3.021687690984399821e-01
9.913959786777519184e+03,3.021509139006595124e-01
9.913959804881182208e+03,3.021330592230870304e-01
9.913959822984845232e+03,3.021152050675124379e-01
9.913959841088506437e+03,3.020973514357321865e-01
9.913959859192169461e+03,3.020794983241582576e-01
9.913959877295830665e+03,3.020616457363818341e-01
9.913959895399493689e+03,3.020437936688117886e-01
9.913959913503154894e+03,3.020259421250392484e-01
9.913959931606817918e+03,3.020080911014779157e-01
9.913959949710479123e+03,3.019902406017140883e-01
9.913959967814142146e+03,3.019723906221598586e-01
9.913959985917805170e+03,3.019545411646131772e-01
9.913960004021466375e+03,3.019366922308656664e-01
9.913960022125129399e+03,3.019188438173325273e-01
9.913960040228790604e+03,3.019009959275985588e-01
9.913960058332453627e+03,3.018831485580821816e-01
9.913960076436114832e+03,3.018653017123649751e-01
9.913960094539777856e+03,3.018474553868654153e-01
9.913960112643439061e+03,3.018296095851698002e-01
9.913960130747102085e+03,3.018117643036917763e-01
9.913960148850765108e+03,3.017939195442246314e-01
9.913960166954426313e+03,3.017760753085629855e-01
9.913960185058089337e+03,3.017582315931222614e-01
9.913960203161750542e+03,3.017403884014870918e-01
9.913960221265413566e+03,3.017225457300727331e-01
9.913960239369074770e+03,3.017047035824656498e-01
9.913960257472737794e+03,3.016868619550825970e-01
9.913960275576398999e+03,3.016690208515083182e-01
9.913960293680062023e+03,3.016511802681565158e-01
9.913960311783725047e+03,3.016333402068235858e-01
9.913960329887386251e+03,3.016155006693010954e-01
9.913960347991049275e+03,3.015976616520042453e-01
9.913960366094710480e+03,3.015798231585194444e-01
9.913960384198373504e+03,3.015619851852635591e-01
9.913960402302034709e+03,3.015441477358196676e-01
9.913960420405697732e+03,3.015263108066046915e-01
9.913960438509358937e+03,3.015084744012049844e-01
9.913960456613021961e+03,3.014906385160341928e-01
9.913960474716684985e+03,3.014728031528870478e-01
9.913960492820346190e+03,3.014549683135567815e-01
9.913960510924009213e+03,3.014371339944586503e-01
9.913960529027670418e+03,3.014193001991790077e-01
9.913960547131333442e+03,3.014014669241314448e-01
9.913960565234994647e+03,3.013836341729040358e-01
9.913960583338657671e+03,3.013658019419103162e-01
9.913960601442318875e+03,3.013479702347383049e-01
9.913960619545981899e+03,3.013301390478015929e-01
9.913960637649644923e+03,3.013123083828950777e-01
9.913960655753306128e+03,3.012944782418086054e-01
9.913960673856969152e+03,3.012766486209623729e-01
9.913960691960630356e+03,3.012588195239394029e-01
9.913960710064293380e+03,3.012409909471550074e-01
9.913960728167954585e+03,3.012231628941955397e-01
9.913960746271617609e+03,3.012053353614778661e-01
9.913960764375280633e+03,3.011875083507951634e-01
9.913960782478941837e+03,3.011696818639357232e-01
9.913960800582604861e+03,3.011518558973213522e-01
9.913960818686266066e+03,3.011340304545351287e-01
9.913960836789929090e+03,3.011162055319938635e-01
9.913960854893590295e+03,3.010983811332791360e-01
9.913960872997253318e+03,3.010805572548126974e-01
9.913960891100914523e+03,3.010627339001743508e-01
9.913960909204577547e+03,3.010449110657842930e-01
9.913960927308240571e+03,3.010270887534355899e-01
9.913960945411901776e+03,3.010092669649166441e-01
9.913960963515564799e+03,3.009914456966475971e-01
9.913960981619226004e+03,3.009736249522114715e-01
9.913960999722889028e+03,3.009558047280268545e-01
9.913961017826550233e+03,3.009379850276767687e-01
9.913961035930213257e+03,3.009201658475798014e-01
9.913961054033874461e+03,3.009023471913157555e-01
9.913961072137537485e+03,3.008845290553080476e-01
9.913961090241200509e+03,3.008667114413449695e-01
9.913961108344861714e+03,3.008488943512180880e-01
9.913961126448524737e+03,3.008310777813490988e-01
9.913961144552185942e+03,3.008132617353163063e-01
9.913961162655848966e+03,3.007954462095430159e-01
9.913961180759510171e+03,3.007776312076091418e-01
9.913961198863173195e+03,3.007598167259331601e-01
9.913961216966834399e+03,3.007420027680982599e-01
9.913961235070497423e+03,3.007241893305228619e-01
9.913961253174160447e+03,3.007063764150017526e-01
9.913961271277821652e+03,3.006885640233200596e-01
9.913961289381484676e+03,3.006707521519026982e-01
9.913961307485145880e+03,3.006529408043279727e-01
9.913961325588808904e+03,3.006351299770176344e-01
9.913961343692470109e+03,3.006173196735515418e-01
9.913961361796133133e+03,3.005995098903513907e-01
9.913961379899794338e+03,3.005817006309970951e-01
9.913961398003457361e+03,3.005638918919104063e-01
9.913961416107120385e+03,3.005460836748812259e-01
9.913961434210781590e+03,3.005282759816979010e-01
9.913961452314444614e+03,3.005104688087853471e-01
9.913961470418105819e+03,3.004926621597219238e-01
9.913961488521768842e+03,3.004748560309276617e-01
9.913961506625430047e+03,3.004570504259840846e-01
9.913961524729093071e+03,3.004392453413128883e-01
9.913961542832754276e+03,3.004214407804924325e-01
9.913961560936417300e+03,3.004036367399443574e-01
9.913961579040080323e+03,3.003858332214602855e-01
9.913961597143741528e+03,3.003680302268301183e-01
9.913961615247404552e+03,3.003502277524755515e-01
9.913961633351065757e+03,3.003324258019748894e-01
9.913961651454728781e+03,3.003146243717498831e-01
9.913961669558389985e+03,3.002968234653820567e-01
9.913961687662053009e+03,3.002790230792913850e-01
9.913961705765714214e+03,3.002612232170578932e-01
9.913961723869377238e+03,3.002434238751032769e-01
9.913961741973040262e+03,3.002256250552190475e-01
9.913961760076701466e+03,3.002078267591935523e-01
9.913961778180364490e+03,3.001900289834485425e-01
9.913961796284025695e+03,3.001722317315638766e-01
9.913961814387688719e+03,3.001544349999629158e-01
9.913961832491349924e+03,3.001366387922206891e-01
9.913961850595012947e+03,3.001188431047653871e-01
9.913961868698674152e+03,3.001010479411704290e-01
9.913961886802337176e+03,3.000832532978640055e-01
9.913961904906000200e+03,3.000654591766311885e-01
9.913961923009661405e+03,3.000476655792619352e-01
9.913961941113324428e+03,3.000298725021812718e-01
9.913961959216985633e+03,3.000120799489657264e-01
9.913961977320648657e+03,2.999942879160403808e-01
9.913961995424309862e+03,2.999764964069801532e-01
9.913962013527972886e+03,2.999587054182117352e-01
9.913962031631634090e+03,2.999409149533101004e-01
9.913962049735297114e+03,2.999231250087017742e-01
9.913962067838960138e+03,2.999053355861735493e-01
9.913962085942621343e+03,2.998875466875153828e-01
9.913962104046284367e+03,2.998697583091505803e-01
9.913962122149945571e+03,2.998519704546573350e-01
9.913962140253608595e+03,2.998341831204607288e-01
9.913962158357269800e+03,2.998163963101341256e-01
9.913962176460932824e+03,2.997986100201057158e-01
9.913962194564595848e+03,2.997808242521622368e-01
9.913962212668257052e+03,2.997630390080935903e-01
9.913962230771920076e+03,2.997452542843231371e-01
9.913962248875581281e+03,2.997274700844275164e-01
9.913962266979244305e+03,2.997096864048333642e-01
9.913962285082905510e+03,2.996919032491156543e-01
9.913962303186568533e+03,2.996741206136993019e-01
9.913962321290229738e+03,2.996563385021595027e-01
9.913962339393892762e+03,2.996385569109242808e-01
9.913962357497555786e+03,2.996207758417820388e-01
9.913962375601216991e+03,2.996029952965162391e-01
9.913962393704880014e+03,2.995852152715567374e-01
9.913962411808541219e+03,2.995674357704768975e-01
9.913962429912204243e+03,2.995496567897065199e-01
9.913962448015865448e+03,2.995318783328158596e-01
9.913962466119528472e+03,2.995141003962329962e-01
9.913962484223189676e+03,2.994963229835347351e-01
9.913962502326852700e+03,2.994785460911458808e-01
9.913962520430515724e+03,2.994607697208532260e-01
9.913962538534176929e+03,2.994429938744451181e-01
9.913962556637839953e+03,2.994252185483496365e-01
9.913962574741501157e+03,2.994074437461403670e-01
9.913962592845164181e+03,2.993896694642437240e-01
9.913962610948825386e+03,2.993718957062332375e-01
9.913962629052488410e+03,2.993541224685387081e-01
9.913962647156149615e+03,2.993363497547334995e-01
9.913962665259812638e+03,2.993185775612425825e-01
9.913962683363475662e+03,2.993008058898543045e-01
9.913962701467136867e+03,2.992830347423569570e-01
9.913962719570799891e+03,2.992652641151787862e-01
9.913962737674461096e+03,2.992474940118916016e-01
9.913962755778124119e+03,2.992297244289234825e-01
9.913962773881785324e+03,2.992119553698464052e-01
9.913962791985448348e+03,2.991941868310932784e-01
9.913962810089109553e+03,2.991764188162310822e-01
9.913962828192772577e+03,2.991586513216928922e-01
9.913962846296435600e+03,2.991408843492637248e-01
9.913962864400096805e+03,2.991231179007288188e-01
9.913962882503759829e+03,2.991053519725194176e-01
9.913962900607421034e+03,2.990875865682058876e-01
9.913962918711084058e+03,2.990698216842194723e-01
