Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.917322230422067150e+03,1.476903063508461003e+02
9.917322252067750014e+03,1.476761920488700639e+02
9.917322273713432878e+03,1.476620781884999758e+02
9.917322295359115742e+03,1.476479647697801738e+02
9.917322317004800425e+03,1.476338517915694410e+02
9.917322338650483289e+03,1.476197392562842765e+02
9.917322360296166153e+03,1.476056271627828380e+02
9.917322381941849017e+03,1.475915155111100034e+02
9.917322403587531880e+03,1.475774043013101107e+02
9.917322425233214744e+03,1.475632935334276112e+02
9.917322446878897608e+03,1.475491832075071272e+02
9.917322468524580472e+03,1.475350733235931671e+02
9.917322490170265155e+03,1.475209638805444854e+02
9.917322511815948019e+03,1.475068548807769844e+02
9.917322533461630883e+03,1.474927463231494471e+02
9.917322555107313747e+03,1.474786382077062399e+02
9.917322576752996611e+03,1.474645305344922406e+02
9.917322598398679474e+03,1.474504233035514460e+02
9.917322620044362338e+03,1.474363165149287056e+02
9.917322641690045202e+03,1.474222101686683573e+02
9.917322663335729885e+03,1.474081042636295535e+02
9.917322684981412749e+03,1.473939988022274576e+02
9.917322706627095613e+03,1.473798937833215064e+02
9.917322728272778477e+03,1.473657892069556397e+02
9.917322749918461341e+03,1.473516850731746786e+02
9.917322771564144205e+03,1.473375813820232452e+02
9.917322793209827068e+03,1.473234781335453931e+02
9.917322814855509932e+03,1.473093753277859435e+02
9.917322836501192796e+03,1.472952729647892909e+02
9.917322858146877479e+03,1.472811710434147869e+02
9.917322879792560343e+03,1.472670695660771116e+02
9.917322901438243207e+03,1.472529685316356165e+02
9.917322923083926071e+03,1.472388679401346678e+02
9.917322944729608935e+03,1.472247677916189730e+02
9.917322966375291799e+03,1.472106680861328698e+02
9.917322988020974663e+03,1.471965688237206962e+02
9.917323009666657526e+03,1.471824700044273015e+02
9.917323031312342209e+03,1.471683716271120090e+02
9.917323052958025073e+03,1.471542736941888734e+02
9.917323074603707937e+03,1.471401762045177861e+02
9.917323096249390801e+03,1.471260791581430567e+02
9.917323117895073665e+03,1.471119825551090514e+02
9.917323139540756529e+03,1.470978863954605913e+02
9.917323161186439393e+03,1.470837906792416163e+02
9.917323182832122257e+03,1.470696954064969759e+02
9.917323204477806939e+03,1.470556005760865617e+02
9.917323226123489803e+03,1.470415061904236893e+02
9.917323247769172667e+03,1.470274122483683072e+02
9.917323269414855531e+03,1.470133187499651797e+02
9.917323291060538395e+03,1.469992256952582466e+02
9.917323312706221259e+03,1.469851330842923289e+02
9.917323334351904123e+03,1.469710409171117647e+02
9.917323355997586987e+03,1.469569491937608916e+02
9.917323377643271670e+03,1.469428579131001982e+02
9.917323399288954533e+03,1.469287670775423749e+02
9.917323420934637397e+03,1.469146766859476543e+02
9.917323442580320261e+03,1.469005867383604880e+02
9.917323464226003125e+03,1.468864972348252991e+02
9.917323485871685989e+03,1.468724081753864255e+02
9.917323507517368853e+03,1.468583195600886313e+02
9.917323529163051717e+03,1.468442313889759134e+02
9.917323550808736400e+03,1.468301436609091297e+02
9.917323572454419264e+03,1.468160563783003170e+02
9.917323594100102127e+03,1.468019695400102762e+02
9.917323615745784991e+03,1.467878831460830327e+02
9.917323637391467855e+03,1.467737971965632937e+02
9.917323659037150719e+03,1.467597116914953972e+02
9.917323680682833583e+03,1.467456266309237947e+02
9.917323702328516447e+03,1.467315420148929093e+02
9.917323723974201130e+03,1.467174578422635420e+02
9.917323745619883994e+03,1.467033741154471898e+02
9.917323767265566858e+03,1.466892908333049093e+02
9.917323788911249721e+03,1.466752079958809816e+02
9.917323810556932585e+03,1.466611256032197446e+02
9.917323832202615449e+03,1.466470436553659056e+02
9.917323853848298313e+03,1.466329621523634046e+02
9.917323875493981177e+03,1.466188810942570342e+02
9.917323897139664041e+03,1.466048004810911038e+02
9.917323918785348724e+03,1.465907203117267841e+02
9.917323940431031588e+03,1.465766405885748043e+02
9.917323962076714452e+03,1.465625613104967044e+02
9.917323983722397315e+03,1.465484824775363961e+02
9.917324005368080179e+03,1.465344040897386719e+02
9.917324027013763043e+03,1.465203261471477276e+02
9.917324048659445907e+03,1.465062486498079863e+02
9.917324070305128771e+03,1.464921715977640133e+02
9.917324091950813454e+03,1.464780949898770928e+02
9.917324113596496318e+03,1.464640188285574425e+02
9.917324135242179182e+03,1.464499431126667162e+02
9.917324156887862046e+03,1.464358678422491380e+02
9.917324178533544909e+03,1.464217930173491027e+02
9.917324200179227773e+03,1.464077186380111470e+02
9.917324221824910637e+03,1.463936447042795521e+02
9.917324243470593501e+03,1.463795712161987126e+02
9.917324265116278184e+03,1.463654981726304243e+02
9.917324286761961048e+03,1.463514255759842797e+02
9.917324308407643912e+03,1.463373534251219894e+02
9.917324330053326776e+03,1.463232817200881470e+02
9.917324351699009640e+03,1.463092104609267494e+02
9.917324373344692503e+03,1.462951396476824186e+02
9.917324394990375367e+03,1.462810692803997199e+02
9.917324416636058231e+03,1.462669993591225932e+02
9.917324438281742914e+03,1.462529298827134312e+02
9.917324459927425778e+03,1.462388608535811727e+02
9.917324481573108642e+03,1.462247922705878125e+02
9.917324503218791506e+03,1.462107241337777168e+02
9.917324524864474370e+03,1.461966564431952236e+02
9.917324546510157234e+03,1.461825891988846990e+02
9.917324568155840097e+03,1.461685224008906516e+02
9.917324589801522961e+03,1.461544560492573339e+02
9.917324611447207644e+03,1.461403901428470533e+02
9.917324633092890508e+03,1.461263246840682370e+02
9.917324654738573372e+03,1.461122596717834483e+02
9.917324676384256236e+03,1.460981951060365702e+02
9.917324698029939100e+03,1.460841309868723954e+02
9.917324719675621964e+03,1.460700673143350912e+02
9.917324741321304828e+03,1.460560040884689101e+02
9.917324762966987691e+03,1.460419413093185597e+02
9.917324784612672374e+03,1.460278789757462903e+02
9.917324806258355238e+03,1.460138170901599892e+02
9.917324827904038102e+03,1.459997556514224186e+02
9.917324849549720966e+03,1.459856946595778595e+02
9.917324871195403830e+03,1.459716341146705076e+02
9.917324892841086694e+03,1.459575740167450704e+02
9.917324914486769558e+03,1.459435143658453740e+02
9.917324936132452422e+03,1.459294551620162110e+02
9.917324957778135285e+03,1.459153964053017489e+02
9.917324979423819968e+03,1.459013380945648919e+02
9.917325001069502832e+03,1.458872802322127029e+02
9.917325022715185696e+03,1.458732228171083705e+02
9.917325044360868560e+03,1.458591658492960903e+02
9.917325066006551424e+03,1.458451093288201434e+02
9.917325087652234288e+03,1.458310532557249530e+02
9.917325109297917152e+03,1.458169976300546296e+02
9.917325130943600016e+03,1.458029424518539372e+02
9.917325152589284698e+03,1.457888877199857234e+02
9.917325174234967562e+03,1.457748334368564826e+02
9.917325195880650426e+03,1.457607796013296309e+02
9.917325217526333290e+03,1.457467262134496764e+02
9.917325239172016154e+03,1.457326732732604455e+02
9.917325260817699018e+03,1.457186207808066456e+02
9.917325282463381882e+03,1.457045687361324440e+02
9.917325304109064746e+03,1.456905171392822069e+02
9.917325325754749429e+03,1.456764659891194071e+02
9.917325347400432292e+03,1.456624152880499992e+02
9.917325369046115156e+03,1.456483650349373704e+02
9.917325390691798020e+03,1.456343152298260293e+02
9.917325412337480884e+03,1.456202658727601715e+02
9.917325433983163748e+03,1.456062169637839929e+02
9.917325455628846612e+03,1.455921685029422008e+02
9.917325477274529476e+03,1.455781204902785930e+02
9.917325498920214159e+03,1.455640729246572960e+02
9.917325520565897023e+03,1.455500258084835821e+02
9.917325542211579886e+03,1.455359791406211514e+02
9.917325563857262750e+03,1.455219329211143133e+02
9.917325585502945614e+03,1.455078871500075479e+02
9.917325607148628478e+03,1.454938418273448235e+02
9.917325628794311342e+03,1.454797969531707054e+02
9.917325650439994206e+03,1.454657525275293892e+02
9.917325672085678889e+03,1.454517085492850015e+02
9.917325693731361753e+03,1.454376650208421040e+02
9.917325715377044617e+03,1.454236219410651643e+02
9.917325737022727481e+03,1.454095793099979232e+02
9.917325758668410344e+03,1.453955371276850883e+02
9.917325780314093208e+03,1.453814953941707415e+02
9.917325801959776072e+03,1.453674541094991923e+02
9.917325823605458936e+03,1.453534132737148070e+02
9.917325845251143619e+03,1.453393728856819394e+02
9.917325866896826483e+03,1.453253329478046965e+02
9.917325888542509347e+03,1.453112934589473753e+02
9.917325910188192211e+03,1.452972544191542852e+02
9.917325931833875075e+03,1.452832158284696220e+02
9.917325953479557938e+03,1.452691776869379225e+02
9.917325975125240802e+03,1.452551399946030415e+02
9.917325996770923666e+03,1.452411027515095157e+02
9.917326018416606530e+03,1.452270659577018250e+02
9.917326040062291213e+03,1.452130296120442949e+02
9.917326061707974077e+03,1.451989937169403788e+02
9.917326083353656941e+03,1.451849582712549704e+02
9.917326104999339805e+03,1.451709232750322087e+02
9.917326126645022669e+03,1.451568887283164315e+02
9.917326148290705532e+03,1.451428546311517493e+02
9.917326169936388396e+03,1.451288209835824716e+02
9.917326191582071260e+03,1.451147877856529647e+02
9.917326213227755943e+03,1.451007550362282075e+02
9.917326234873438807e+03,1.450867227377109145e+02
9.917326256519121671e+03,1.450726908889661217e+02
9.917326278164804535e+03,1.450586594900380248e+02
9.917326299810487399e+03,1.450446285409708196e+02
9.917326321456170263e+03,1.450305980418089291e+02
9.917326343101853126e+03,1.450165679925965208e+02
9.917326364747535990e+03,1.450025383933777050e+02
9.917326386393220673e+03,1.449885092430180578e+02
9.917326408038903537e+03,1.449744805439196682e+02
9.917326429684586401e+03,1.449604522949475438e+02
9.917326451330269265e+03,1.449464244961462214e+02
9.917326472975952129e+03,1.449323971475598398e+02
9.917326494621634993e+03,1.449183702492325097e+02
9.917326516267317857e+03,1.449043438012088529e+02
9.917326537913000720e+03,1.448903178035325823e+02
9.917326559558685403e+03,1.448762922550696999e+02
9.917326581204368267e+03,1.448622671582215844e+02
9.917326602850051131e+03,1.448482425118538401e+02
9.917326624495733995e+03,1.448342183160105208e+02
9.917326646141416859e+03,1.448201945707361347e+02
9.917326667787099723e+03,1.448061712760747923e+02
9.917326689432782587e+03,1.447921484320707179e+02
9.917326711078465451e+03,1.447781260387681357e+02
9.917326732724150133e+03,1.447641040950329057e+02
9.917326754369832997e+03,1.447500826032659234e+02
9.917326776015515861e+03,1.447360615623332478e+02
9.917326797661198725e+03,1.447220409722787338e+02
9.917326819306881589e+03,1.447080208331468043e+02
9.917326840952564453e+03,1.446940011449819110e+02
9.917326862598247317e+03,1.446799819078278233e+02
9.917326884243930181e+03,1.446659631217290780e+02
9.917326905889614864e+03,1.446519447855517342e+02
9.917326927535297727e+03,1.446379269016961189e+02
9.917326949180980591e+03,1.446239094690283764e+02
9.917326970826663455e+03,1.446098924875927025e+02
9.917326992472346319e+03,1.445958759574332078e+02
9.917327014118029183e+03,1.445818598785942299e+02
9.917327035763712047e+03,1.445678442511200217e+02
9.917327057409394911e+03,1.445538290750546651e+02
9.917327079055077775e+03,1.445398143504423842e+02
9.917327100700762458e+03,1.445258000761497215e+02
9.917327122346445321e+03,1.445117862545761511e+02
9.917327143992128185e+03,1.444977728845884144e+02
9.917327165637811049e+03,1.444837599662304797e+02
9.917327187283493913e+03,1.444697474995465427e+02
9.917327208929176777e+03,1.444557354845810551e+02
9.917327230574859641e+03,1.444417239213778146e+02
9.917327252220542505e+03,1.444277128099813297e+02
9.917327273866227188e+03,1.444137021492582846e+02
9.917327295511910052e+03,1.443996919416077276e+02
9.917327317157592915e+03,1.443856821858961439e+02
9.917327338803275779e+03,1.443716728821682409e+02
9.917327360448958643e+03,1.443576640304676744e+02
9.917327382094641507e+03,1.443436556308389527e+02
9.917327403740324371e+03,1.443296476833261579e+02
9.917327425386007235e+03,1.443156401879733437e+02
9.917327447031691918e+03,1.443016331436478481e+02
9.917327468677374782e+03,1.442876265527478949e+02
9.917327490323057646e+03,1.442736204141405949e+02
9.917327511968740509e+03,1.442596147278700869e+02
9.917327533614423373e+03,1.442456094939805666e+02
9.917327555260106237e+03,1.442316047125160594e+02
9.917327576905789101e+03,1.442176003835210452e+02
9.917327598551471965e+03,1.442035965070393218e+02
9.917327620197156648e+03,1.441895930819385399e+02
9.917327641842839512e+03,1.441755901106162696e+02
9.917327663488522376e+03,1.441615875919401901e+02
9.917327685134205240e+03,1.441475855259539856e+02
9.917327706779888103e+03,1.441335839127021643e+02
9.917327728425570967e+03,1.441195827522288084e+02
9.917327750071253831e+03,1.441055820445780569e+02
9.917327771716936695e+03,1.440915817897940201e+02
9.917327793362621378e+03,1.440775819867444625e+02
9.917327815008304242e+03,1.440635826378263289e+02
9.917327836653987106e+03,1.440495837419075258e+02
9.917327858299669970e+03,1.440355852990320216e+02
9.917327879945352834e+03,1.440215873092440688e+02
9.917327901591035697e+03,1.440075897725877496e+02
9.917327923236718561e+03,1.439935926891071176e+02
9.917327944882401425e+03,1.439795960588465675e+02
9.917327966528086108e+03,1.439655998806738353e+02
9.917327988173768972e+03,1.439516041569855815e+02
9.917328009819451836e+03,1.439376088866495991e+02
9.917328031465134700e+03,1.439236140697103394e+02
9.917328053110817564e+03,1.439096197062114300e+02
9.917328074756500428e+03,1.438956257961974359e+02
9.917328096402183292e+03,1.438816323397123540e+02
9.917328118047866155e+03,1.438676393368001243e+02
9.917328139693550838e+03,1.438536467863293637e+02
9.917328161339233702e+03,1.438396546906959088e+02
9.917328182984916566e+03,1.438256630487676375e+02
9.917328204630599430e+03,1.438116718605890298e+02
9.917328226276282294e+03,1.437976811262040826e+02
9.917328247921965158e+03,1.437836908456568210e+02
9.917328269567648022e+03,1.437697010189915545e+02
9.917328291213330886e+03,1.437557116462523652e+02
9.917328312859013749e+03,1.437417227274833351e+02
9.917328334504698432e+03,1.437277342615530529e+02
9.917328356150381296e+03,1.437137462508567012e+02
9.917328377796064160e+03,1.436997586942627549e+02
9.917328399441747024e+03,1.436857715918156373e+02
9.917328421087429888e+03,1.436717849435590040e+02
9.917328442733112752e+03,1.436577987495372781e+02
9.917328464378795616e+03,1.436438130097946555e+02
9.917328486024478480e+03,1.436298277243748771e+02
9.917328507670163162e+03,1.436158428921471852e+02
9.917328529315846026e+03,1.436018585155061089e+02
9.917328550961528890e+03,1.435878745933201799e+02
9.917328572607211754e+03,1.435738911256337076e+02
9.917328594252894618e+03,1.435599081124910583e+02
9.917328615898577482e+03,1.435459255539358310e+02
9.917328637544260346e+03,1.435319434500125055e+02
9.917328659189943210e+03,1.435179618007650504e+02
9.917328680835627893e+03,1.435039806050626225e+02
9.917328702481310756e+03,1.434899998652992110e+02
9.917328724126993620e+03,1.434760195803439444e+02
9.917328745772676484e+03,1.434620397502407911e+02
9.917328767418359348e+03,1.434480603750340606e+02
9.917328789064042212e+03,1.434340814547677780e+02
9.917328810709725076e+03,1.434201029894858550e+02
9.917328832355407940e+03,1.434061249792327715e+02
9.917328854001092623e+03,1.433921474228776276e+02
9.917328875646775487e+03,1.433781703228137019e+02
9.917328897292458350e+03,1.433641936779107766e+02
9.917328918938141214e+03,1.433502174882127349e+02
9.917328940583824078e+03,1.433362417537636020e+02
9.917328962229506942e+03,1.433222664746077157e+02
9.917328983875189806e+03,1.433082916507887603e+02
9.917329005520872670e+03,1.432943172823511020e+02
9.917329027166557353e+03,1.432803433681644663e+02
9.917329048812240217e+03,1.432663699106215063e+02
9.917329070457923081e+03,1.432523969085918054e+02
9.917329092103605944e+03,1.432384243621197584e+02
9.917329113749288808e+03,1.432244522712492198e+02
9.917329135394971672e+03,1.432104806360243572e+02
