Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.905313221170339602e+03,2.705589996976328848e+00
9.905313242500018532e+03,2.704846744095926514e+00
9.905313263829697462e+03,2.704103591838207699e+00
9.905313285159376392e+03,2.703360540203991746e+00
9.905313306489055321e+03,2.702617589194076242e+00
9.905313327818736070e+03,2.701874738745947635e+00
9.905313349148415000e+03,2.701131988987112376e+00
9.905313370478093930e+03,2.700389339855024495e+00
9.905313391807772859e+03,2.699646791350503339e+00
9.905313413137451789e+03,2.698904343474357592e+00
9.905313434467132538e+03,2.698161996164104348e+00
9.905313455796811468e+03,2.697419749547166123e+00
9.905313477126490397e+03,2.696677603561050240e+00
9.905313498456169327e+03,2.695935558206564941e+00
9.905313519785848257e+03,2.695193613484508255e+00
9.905313541115529006e+03,2.694451769332460778e+00
9.905313562445207936e+03,2.693710025877740222e+00
9.905313583774886865e+03,2.692968383057905424e+00
9.905313605104565795e+03,2.692226840873765070e+00
9.905313626434244725e+03,2.691485399326128292e+00
9.905313647763923655e+03,2.690744058415803330e+00
9.905313669093604403e+03,2.690002818080401870e+00
9.905313690423283333e+03,2.689261678447157689e+00
9.905313711752962263e+03,2.688520639453662042e+00
9.905313733082641193e+03,2.687779701100722729e+00
9.905313754412320122e+03,2.687038863389169752e+00
9.905313775742000871e+03,2.686298126256636110e+00
9.905313797071679801e+03,2.685557489830260547e+00
9.905313818401358731e+03,2.684816954047707593e+00
9.905313839731037660e+03,2.684076518909765063e+00
9.905313861060716590e+03,2.683336184417262071e+00
9.905313882390395520e+03,2.682595950570986432e+00
9.905313903720076269e+03,2.681855817308655521e+00
9.905313925049755198e+03,2.681115784757313047e+00
9.905313946379434128e+03,2.680375852854634200e+00
9.905313967709113058e+03,2.679636021601448981e+00
9.905313989038791988e+03,2.678896290998544316e+00
9.905314010368472736e+03,2.678156660983679771e+00
9.905314031698151666e+03,2.677417131683815121e+00
9.905314053027830596e+03,2.676677703036657086e+00
9.905314074357509526e+03,2.675938375043035666e+00
9.905314095687188455e+03,2.675199147703759106e+00
9.905314117016867385e+03,2.674460021019635647e+00
9.905314138346548134e+03,2.673720994928456385e+00
9.905314159676227064e+03,2.672982069557076290e+00
9.905314181005905994e+03,2.672243244843265142e+00
9.905314202335584923e+03,2.671504520787852055e+00
9.905314223665263853e+03,2.670765897391635502e+00
9.905314244994944602e+03,2.670027374592447877e+00
9.905314266324623532e+03,2.669288952517060665e+00
9.905314287654302461e+03,2.668550631103295157e+00
9.905314308983981391e+03,2.667812410351971586e+00
9.905314330313660321e+03,2.667074290263887093e+00
9.905314351643341070e+03,2.666336270776906048e+00
9.905314372973019999e+03,2.665598352017736872e+00
9.905314394302698929e+03,2.664860533924232833e+00
9.905314415632377859e+03,2.664122816497191959e+00
9.905314436962056789e+03,2.663385199737444253e+00
9.905314458291735718e+03,2.662647683645787300e+00
9.905314479621416467e+03,2.661910268160137871e+00
9.905314500951095397e+03,2.661172953407088926e+00
9.905314522280774327e+03,2.660435739324546134e+00
9.905314543610453256e+03,2.659698625913328840e+00
9.905314564940132186e+03,2.658961613174234628e+00
9.905314586269812935e+03,2.658224701045243776e+00
9.905314607599491865e+03,2.657487889652833335e+00
9.905314628929170794e+03,2.656751178934971591e+00
9.905314650258849724e+03,2.656014568892468120e+00
9.905314671588528654e+03,2.655278059526131162e+00
9.905314692918207584e+03,2.654541650836748090e+00
9.905314714247888332e+03,2.653805342762361796e+00
9.905314735577567262e+03,2.653069135429354297e+00
9.905314756907246192e+03,2.652333028775727186e+00
9.905314778236925122e+03,2.651597022802288262e+00
9.905314799566604052e+03,2.650861117509856868e+00
9.905314820896284800e+03,2.650125312836486113e+00
9.905314842225963730e+03,2.649389608908474525e+00
9.905314863555642660e+03,2.648654005663885869e+00
9.905314884885321590e+03,2.647918503103518173e+00
9.905314906215000519e+03,2.647183101228180124e+00
9.905314927544679449e+03,2.646447800038669307e+00
9.905314948874360198e+03,2.645712599473112991e+00
9.905314970204039128e+03,2.644977499657693798e+00
9.905314991533718057e+03,2.644242500530517681e+00
9.905315012863396987e+03,2.643507602092403097e+00
9.905315034193075917e+03,2.642772804344148962e+00
9.905315055522756666e+03,2.642038107223892318e+00
9.905315076852435595e+03,2.641303510857773595e+00
9.905315098182114525e+03,2.640569015183930279e+00
9.905315119511793455e+03,2.639834620203160398e+00
9.905315140841472385e+03,2.639100325916261980e+00
9.905315162171151314e+03,2.638366132324065028e+00
9.905315183500832063e+03,2.637632039364748326e+00
9.905315204830510993e+03,2.636898047164326631e+00
9.905315226160189923e+03,2.636164155661011144e+00
9.905315247489868852e+03,2.635430364855589236e+00
9.905315268819547782e+03,2.634696674748869150e+00
9.905315290149228531e+03,2.633963085279114491e+00
9.905315311478907461e+03,2.633229596572224995e+00
9.905315332808586390e+03,2.632496208566442064e+00
9.905315354138265320e+03,2.631762921262585042e+00
9.905315375467944250e+03,2.631029734661452402e+00
9.905315396797624999e+03,2.630296648701317519e+00
9.905315418127303928e+03,2.629563663508037941e+00
9.905315439456982858e+03,2.628830779019887043e+00
9.905315460786661788e+03,2.628097995237663298e+00
9.905315482116340718e+03,2.627365312162174948e+00
9.905315503446019648e+03,2.626632729794231125e+00
9.905315524775700396e+03,2.625900248072157606e+00
9.905315546105379326e+03,2.625167867121685372e+00
9.905315567435058256e+03,2.624435586881162852e+00
9.905315588764737186e+03,2.623703407351397399e+00
9.905315610094416115e+03,2.622971328533167057e+00
9.905315631424096864e+03,2.622239350364860222e+00
9.905315652753775794e+03,2.621507472972135044e+00
9.905315674083454724e+03,2.620775696293370594e+00
9.905315695413133653e+03,2.620044020329343581e+00
9.905315716742812583e+03,2.619312445080873353e+00
9.905315738072491513e+03,2.618580970548768150e+00
9.905315759402172262e+03,2.617849596671438572e+00
9.905315780731851191e+03,2.617118323574447736e+00
9.905315802061530121e+03,2.616387151196216454e+00
9.905315823391209051e+03,2.615656079537542755e+00
9.905315844720887981e+03,2.614925108599235326e+00
9.905315866050568729e+03,2.614194238319746511e+00
9.905315887380247659e+03,2.613463468824565705e+00
9.905315908709926589e+03,2.612732800052135040e+00
9.905315930039605519e+03,2.612002232003273416e+00
9.905315951369284448e+03,2.611271764678768204e+00
9.905315972698963378e+03,2.610541398079428976e+00
9.905315994028644127e+03,2.609811132143769807e+00
9.905316015358323057e+03,2.609080966997154860e+00
9.905316036688001986e+03,2.608350902578099539e+00
9.905316058017680916e+03,2.607620938887402318e+00
9.905316079347359846e+03,2.606891075925870993e+00
9.905316100677040595e+03,2.606161313632063159e+00
9.905316122006719525e+03,2.605431652131248388e+00
9.905316143336398454e+03,2.604702091361983385e+00
9.905316164666077384e+03,2.603972631325087495e+00
9.905316185995756314e+03,2.603243272021338317e+00
9.905316207325437063e+03,2.602514013389355174e+00
9.905316228655115992e+03,2.601784855554323705e+00
9.905316249984794922e+03,2.601055798454833035e+00
9.905316271314473852e+03,2.600326842091702062e+00
9.905316292644152782e+03,2.599597986465707944e+00
9.905316313973831711e+03,2.598869231577669137e+00
9.905316335303512460e+03,2.598140577366227610e+00
9.905316356633191390e+03,2.597412023956473970e+00
9.905316377962870320e+03,2.596683571287059955e+00
9.905316399292549249e+03,2.595955219358783594e+00
9.905316420622228179e+03,2.595226968172443360e+00
9.905316441951908928e+03,2.594498817666732293e+00
9.905316463281587858e+03,2.593770767966657509e+00
9.905316484611266787e+03,2.593042819010912936e+00
9.905316505940945717e+03,2.592314970800285945e+00
9.905316527270624647e+03,2.591587223335585222e+00
9.905316548600303577e+03,2.590859576617598581e+00
9.905316569929984325e+03,2.590132030585092782e+00
9.905316591259663255e+03,2.589404585362938160e+00
9.905316612589342185e+03,2.588677240889902809e+00
9.905316633919021115e+03,2.587949997166762550e+00
9.905316655248700044e+03,2.587222854194316746e+00
9.905316676578380793e+03,2.586495811911384113e+00
9.905316697908059723e+03,2.585768870442740841e+00
9.905316719237738653e+03,2.585042029727196322e+00
9.905316740567417582e+03,2.584315289765527268e+00
9.905316761897096512e+03,2.583588650558553468e+00
9.905316783226775442e+03,2.582862112107040531e+00
9.905316804556456191e+03,2.582135674349872012e+00
9.905316825886135121e+03,2.581409337411718852e+00
9.905316847215814050e+03,2.580683101231420640e+00
9.905316868545492980e+03,2.579956965809797609e+00
9.905316889875171910e+03,2.579230931147615813e+00
9.905316911204852659e+03,2.578504997183779235e+00
9.905316932534531588e+03,2.577779164042905968e+00
9.905316953864210518e+03,2.577053431663868466e+00
9.905316975193889448e+03,2.576327800047464756e+00
9.905316996523568378e+03,2.575602269194492866e+00
9.905317017853247307e+03,2.574876839105740167e+00
9.905317039182928056e+03,2.574151509720163489e+00
9.905317060512606986e+03,2.573426281162244145e+00
9.905317081842285916e+03,2.572701153370938520e+00
9.905317103171964845e+03,2.571976126347034430e+00
9.905317124501643775e+03,2.571251200091329459e+00
9.905317145831324524e+03,2.570526374542801307e+00
9.905317167161003454e+03,2.569801649825868228e+00
9.905317188490682383e+03,2.569077025879508369e+00
9.905317209820361313e+03,2.568352502704518869e+00
9.905317231150040243e+03,2.567628080301698645e+00
9.905317252479720992e+03,2.566903758610066255e+00
9.905317273809399921e+03,2.566179537753956907e+00
9.905317295139078851e+03,2.565455417672389604e+00
9.905317316468757781e+03,2.564731398366152160e+00
9.905317337798436711e+03,2.564007479836053260e+00
9.905317359128115640e+03,2.563283662082869618e+00
9.905317380457796389e+03,2.562559945045683740e+00
9.905317401787475319e+03,2.561836328848735800e+00
9.905317423117154249e+03,2.561112813431076773e+00
9.905317444446833179e+03,2.560389398793514903e+00
9.905317465776512108e+03,2.559666084936827346e+00
9.905317487106192857e+03,2.558942871800159669e+00
9.905317508435871787e+03,2.558219759507625923e+00
9.905317529765550717e+03,2.557496747998360576e+00
9.905317551095229646e+03,2.556773837273141226e+00
9.905317572424908576e+03,2.556051027332765901e+00
9.905317593754587506e+03,2.555328318178021973e+00
9.905317615084268255e+03,2.554605709748086539e+00
9.905317636413947184e+03,2.553883202166989275e+00
9.905317657743626114e+03,2.553160795373907277e+00
9.905317679073305044e+03,2.552438489369628360e+00
9.905317700402983974e+03,2.551716284154939896e+00
9.905317721732664722e+03,2.550994179669050066e+00
9.905317743062343652e+03,2.550272176035926375e+00
9.905317764392022582e+03,2.549550273194755690e+00
9.905317785721701512e+03,2.548828471146346697e+00
9.905317807051380441e+03,2.548106769891476997e+00
9.905317828381059371e+03,2.547385169430944174e+00
9.905317849710740120e+03,2.546663669704009259e+00
9.905317871040419050e+03,2.545942270834523846e+00
9.905317892370097979e+03,2.545220972761748524e+00
9.905317913699776909e+03,2.544499775486460891e+00
9.905317935029455839e+03,2.543778679009458532e+00
9.905317956359136588e+03,2.543057683270044222e+00
9.905317977688815517e+03,2.542336788391986513e+00
9.905317999018494447e+03,2.541615994314587290e+00
9.905318020348173377e+03,2.540895301038634368e+00
9.905318041677852307e+03,2.540174708564904904e+00
9.905318063007533055e+03,2.539454216832754074e+00
9.905318084337211985e+03,2.538733825965876711e+00
9.905318105666890915e+03,2.538013535903585360e+00
9.905318126996569845e+03,2.537293346646688708e+00
9.905318148326248775e+03,2.536573258195963909e+00
9.905318169655927704e+03,2.535853270552198779e+00
9.905318190985608453e+03,2.535133383654811556e+00
9.905318212315287383e+03,2.534413597627349191e+00
9.905318233644966313e+03,2.533693912409229920e+00
9.905318254974645242e+03,2.532974328001221132e+00
9.905318276304324172e+03,2.532254844404119964e+00
9.905318297634004921e+03,2.531535461557365974e+00
9.905318318963683851e+03,2.530816179584454151e+00
9.905318340293362780e+03,2.530096998424813393e+00
9.905318361623041710e+03,2.529377918079219967e+00
9.905318382952720640e+03,2.528658938548472790e+00
9.905318404282399570e+03,2.527940059833369890e+00
9.905318425612080318e+03,2.527221281873392122e+00
9.905318446941759248e+03,2.526502604791908357e+00
9.905318468271438178e+03,2.525784028528431424e+00
9.905318489601117108e+03,2.525065553083727821e+00
9.905318510930796037e+03,2.524347178458596019e+00
9.905318532260476786e+03,2.523628904592569278e+00
9.905318553590155716e+03,2.522910731608932977e+00
9.905318574919834646e+03,2.522192659447230589e+00
9.905318596249513575e+03,2.521474688108239715e+00
9.905318617579192505e+03,2.520756817592758381e+00
9.905318638908871435e+03,2.520039047901553086e+00
9.905318660238552184e+03,2.519321378974220593e+00
9.905318681568231113e+03,2.518603810933961906e+00
9.905318702897910043e+03,2.517886343720341813e+00
9.905318724227588973e+03,2.517168977334148572e+00
9.905318745557267903e+03,2.516451711776169109e+00
9.905318766886948652e+03,2.515734546986042375e+00
9.905318788216627581e+03,2.515017483086864125e+00
9.905318809546306511e+03,2.514300520018263096e+00
9.905318830875985441e+03,2.513583657781005343e+00
9.905318852205664371e+03,2.512866896375899550e+00
9.905318873535343300e+03,2.512150235803712661e+00
9.905318894865024049e+03,2.511433676004135140e+00
9.905318916194702979e+03,2.510717217100169041e+00
9.905318937524381909e+03,2.510000859031484399e+00
9.905318958854060838e+03,2.509284601798868586e+00
9.905318980183739768e+03,2.508568445403099201e+00
9.905319001513420517e+03,2.507852389783898239e+00
9.905319022843099447e+03,2.507136435064183821e+00
9.905319044172778376e+03,2.506420581183677943e+00
9.905319065502457306e+03,2.505704828143158203e+00
9.905319086832136236e+03,2.504989175943411528e+00
9.905319108161816985e+03,2.504273624524193220e+00
9.905319129491495914e+03,2.503558174008346349e+00
9.905319150821174844e+03,2.502842824335614669e+00
9.905319172150853774e+03,2.502127575506785995e+00
9.905319193480532704e+03,2.501412427522648141e+00
9.905319214810211633e+03,2.500697380383977375e+00
9.905319236139892382e+03,2.499982434030591616e+00
9.905319257469571312e+03,2.499267588585229571e+00
9.905319278799250242e+03,2.498552843987677186e+00
9.905319300128929171e+03,2.497838200238732043e+00
9.905319321458608101e+03,2.497123657339171299e+00
9.905319342788288850e+03,2.496409215228854617e+00
9.905319364117967780e+03,2.495694874030415455e+00
9.905319385447646710e+03,2.494980633683713478e+00
9.905319406777325639e+03,2.494266494189524952e+00
9.905319428107004569e+03,2.493552455548627478e+00
9.905319449436683499e+03,2.492838517761819528e+00
9.905319470766364248e+03,2.492124680768991407e+00
9.905319492096043177e+03,2.491410944692682428e+00
9.905319513425722107e+03,2.490697309472804211e+00
9.905319534755401037e+03,2.489983775110133912e+00
9.905319556085079967e+03,2.489270341605438475e+00
9.905319577414760715e+03,2.488557008898692136e+00
9.905319598744439645e+03,2.487843777112329402e+00
9.905319620074118575e+03,2.487130646186293870e+00
9.905319641403797505e+03,2.486417616121372465e+00
9.905319662733476434e+03,2.485704686918342787e+00
9.905319684063155364e+03,2.484991858577992208e+00
9.905319705392836113e+03,2.484279131040306510e+00
9.905319726722515043e+03,2.483566504427655808e+00
9.905319748052193972e+03,2.482853978680005458e+00
9.905319769381872902e+03,2.482141553798153044e+00
9.905319790711551832e+03,2.481429229782875723e+00
9.905319812041232581e+03,2.480717006574221895e+00
9.905319833370911510e+03,2.480004884294447098e+00
9.905319854700590440e+03,2.479292862883578863e+00
9.905319876030269370e+03,2.478580942342414772e+00
9.905319897359948300e+03,2.477869122671721769e+00
9.905319918689629048e+03,2.477157403811590441e+00
9.905319940019307978e+03,2.476445785884181738e+00
9.905319961348986908e+03,2.475734268829596463e+00
9.905319982678665838e+03,2.475022852648600669e+00
