Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.062612272421925627e+04,2.680633984511016088e+00
1.062612274289705056e+04,2.679986099059145754e+00
1.062612276157484303e+04,2.679338290848799708e+00
1.062612278025263731e+04,2.678690559754330458e+00
1.062612279893043160e+04,2.678042905839365329e+00
1.062612281760822407e+04,2.677395329167541860e+00
1.062612283628601836e+04,2.676747829613233431e+00
1.062612285496381264e+04,2.676100407240088686e+00
1.062612287364160511e+04,2.675453062111670999e+00
1.062612289231939940e+04,2.674805794102427470e+00
1.062612291099719369e+04,2.674158603275974766e+00
1.062612292967498615e+04,2.673511489695856280e+00
1.062612294835278044e+04,2.672864453236582172e+00
1.062612296703057473e+04,2.672217493961705159e+00
1.062612298570836720e+04,2.671570611934789952e+00
1.062612300438616148e+04,2.670923807030357366e+00
1.062612302306395577e+04,2.670277079311960122e+00
1.062612304174174824e+04,2.669630428843131398e+00
1.062612306041954253e+04,2.668983855498433755e+00
1.062612307909733681e+04,2.668337359341399484e+00
1.062612309777512928e+04,2.667690940435540448e+00
1.062612311645292357e+04,2.667044598655460952e+00
1.062612313513071786e+04,2.666398334064683073e+00
1.062612315380851214e+04,2.665752146663753486e+00
1.062612317248630461e+04,2.665106036516109000e+00
1.062612319116409890e+04,2.664460003496470719e+00
1.062612320984189319e+04,2.663814047668297658e+00
1.062612322851968565e+04,2.663168169095027071e+00
1.062612324719747994e+04,2.662522367651400934e+00
1.062612326587527423e+04,2.661876643400867604e+00
1.062612328455306670e+04,2.661230996406843907e+00
1.062612330323086098e+04,2.660585426544123333e+00
1.062612332190865527e+04,2.659939933876112494e+00
1.062612334058644774e+04,2.659294518466218449e+00
1.062612335926424203e+04,2.658649180189275985e+00
1.062612337794203631e+04,2.658003919108671287e+00
1.062612339661982878e+04,2.657358735287778995e+00
1.062612341529762307e+04,2.656713628601487631e+00
1.062612343397541736e+04,2.656068599113161621e+00
1.062612345265320982e+04,2.655423646886154287e+00
1.062612347133100411e+04,2.654778771795396786e+00
1.062612349000879840e+04,2.654133973904222010e+00
1.062612350868659087e+04,2.653489253275972626e+00
1.062612352736438515e+04,2.652844609785621532e+00
1.062612354604217944e+04,2.652200043496480752e+00
1.062612356471997191e+04,2.651555554471861864e+00
1.062612358339776620e+04,2.650911142586779512e+00
1.062612360207556048e+04,2.650266807904534616e+00
1.062612362075335477e+04,2.649622550425684508e+00
1.062612363943114724e+04,2.648978370213477707e+00
1.062612365810894153e+04,2.648334267143001686e+00
1.062612367678673581e+04,2.647690241277548040e+00
1.062612369546452828e+04,2.647046292680333757e+00
1.062612371414232257e+04,2.646402421226499602e+00
1.062612373282011686e+04,2.645758626979293648e+00
1.062612375149790932e+04,2.645114910001944875e+00
1.062612377017570361e+04,2.644471270169614030e+00
1.062612378885349790e+04,2.643827707545539862e+00
1.062612380753129037e+04,2.643184222192918043e+00
1.062612382620908465e+04,2.642540813986952841e+00
1.062612384488687894e+04,2.641897482990861246e+00
1.062612386356467141e+04,2.641254229267818499e+00
1.062612388224246570e+04,2.640611052693091487e+00
1.062612390092025998e+04,2.639967953329855010e+00
1.062612391959805245e+04,2.639324931241264327e+00
1.062612393827584674e+04,2.638681986302616078e+00
1.062612395695364103e+04,2.638039118577097497e+00
1.062612397563143350e+04,2.637396328127809664e+00
1.062612399430922778e+04,2.636753614830123826e+00
1.062612401298702207e+04,2.636110978747163713e+00
1.062612403166481454e+04,2.635468419942051277e+00
1.062612405034260883e+04,2.634825938290169312e+00
1.062612406902040311e+04,2.634183533854639769e+00
1.062612408769819740e+04,2.633541206635988452e+00
1.062612410637598987e+04,2.632898956697327542e+00
1.062612412505378416e+04,2.632256783914081133e+00
1.062612414373157844e+04,2.631614688349329434e+00
1.062612416240937091e+04,2.630972670066154429e+00
1.062612418108716520e+04,2.630330728940052598e+00
1.062612419976495949e+04,2.629688865034052192e+00
1.062612421844275195e+04,2.629047078411235194e+00
1.062612423712054624e+04,2.628405368947108744e+00
1.062612425579834053e+04,2.627763736704721964e+00
1.062612427447613300e+04,2.627122181747093776e+00
1.062612429315392728e+04,2.626480703949804596e+00
1.062612431183172157e+04,2.625839303375872458e+00
1.062612433050951404e+04,2.625197980088284311e+00
1.062612434918730833e+04,2.624556733962684074e+00
1.062612436786510261e+04,2.623915565062048039e+00
1.062612438654289508e+04,2.623274473449362265e+00
1.062612440522068937e+04,2.622633459000291989e+00
1.062612442389848366e+04,2.621992521777802843e+00
1.062612444257627612e+04,2.621351661844860459e+00
1.062612446125407041e+04,2.620710879077161604e+00
1.062612447993186470e+04,2.620070173537660807e+00
1.062612449860965717e+04,2.619429545289292172e+00
1.062612451728745145e+04,2.618788994207815968e+00
1.062612453596524574e+04,2.618148520356155196e+00
1.062612455464304003e+04,2.617508123734845427e+00
1.062612457332083250e+04,2.616867804406789233e+00
1.062612459199862678e+04,2.616227562247798843e+00
1.062612461067642107e+04,2.615587397320776830e+00
1.062612462935421354e+04,2.614947309688594235e+00
1.062612464803200783e+04,2.614307299227115244e+00
1.062612466670980211e+04,2.613667365999222003e+00
1.062612468538759458e+04,2.613027510067764236e+00
1.062612470406538887e+04,2.612387731308638106e+00
1.062612472274318316e+04,2.611748029784693337e+00
1.062612474142097562e+04,2.611108405558780543e+00
1.062612476009876991e+04,2.610468858506837631e+00
1.062612477877656420e+04,2.609829388691693453e+00
1.062612479745435667e+04,2.609189996176166648e+00
1.062612481613215095e+04,2.608550680836237756e+00
1.062612483480994524e+04,2.607911442734724528e+00
1.062612485348773771e+04,2.607272281934414515e+00
1.062612487216553200e+04,2.606633198311329558e+00
1.062612489084332628e+04,2.605994191928277637e+00
1.062612490952111875e+04,2.605355262848014775e+00
1.062612492819891304e+04,2.604716410946615657e+00
1.062612494687670733e+04,2.604077636286855846e+00
1.062612496555449979e+04,2.603438938931460278e+00
1.062612498423229408e+04,2.602800318756576914e+00
1.062612500291008837e+04,2.602161775824929801e+00
1.062612502158788266e+04,2.601523310137064726e+00
1.062612504026567512e+04,2.600884921755684420e+00
1.062612505894346941e+04,2.600246610556979920e+00
1.062612507762126370e+04,2.599608376603664617e+00
1.062612509629905617e+04,2.598970219958419481e+00
1.062612511497685045e+04,2.598332140497477738e+00
1.062612513365464474e+04,2.597694138283542120e+00
1.062612515233243721e+04,2.597056213379262957e+00
1.062612517101023150e+04,2.596418365660914773e+00
1.062612518968802578e+04,2.595780595191168771e+00
1.062612520836581825e+04,2.595142902032665067e+00
1.062612522704361254e+04,2.594505286061730143e+00
1.062612524572140683e+04,2.593867747341004559e+00
1.062612526439919930e+04,2.593230285933096013e+00
1.062612528307699358e+04,2.592592901714384279e+00
1.062612530175478787e+04,2.591955594747488156e+00
1.062612532043258034e+04,2.591318365095005571e+00
1.062612533911037463e+04,2.590681212633347386e+00
1.062612535778816891e+04,2.590044137425111526e+00
1.062612537646596138e+04,2.589407139532854174e+00
1.062612539514375567e+04,2.588770218833048808e+00
1.062612541382154996e+04,2.588133375388272484e+00
1.062612543249934242e+04,2.587496609261080938e+00
1.062612545117713671e+04,2.586859920327948537e+00
1.062612546985493100e+04,2.586223308651451447e+00
1.062612548853272529e+04,2.585586774232125684e+00
1.062612550721051775e+04,2.584950317132475028e+00
1.062612552588831204e+04,2.584313937229067104e+00
1.062612554456610633e+04,2.583677634584426563e+00
1.062612556324389880e+04,2.583041409261057186e+00
1.062612558192169308e+04,2.582405261135547914e+00
1.062612560059948737e+04,2.581769190270412739e+00
1.062612561927727984e+04,2.581133196728123913e+00
1.062612563795507413e+04,2.580497280385322778e+00
1.062612565663286841e+04,2.579861441304502900e+00
1.062612567531066088e+04,2.579225679548093453e+00
1.062612569398845517e+04,2.578589994992820600e+00
1.062612571266624946e+04,2.577954387701103744e+00
1.062612573134404192e+04,2.577318857735393820e+00
1.062612575002183621e+04,2.576683404972437863e+00
1.062612576869963050e+04,2.576048029474644618e+00
1.062612578737742297e+04,2.575412731304433489e+00
1.062612580605521725e+04,2.574777510338593700e+00
1.062612582473301154e+04,2.574142366639522894e+00
1.062612584341080401e+04,2.573507300269609832e+00
1.062612586208859830e+04,2.572872311105695253e+00
1.062612588076639258e+04,2.572237399210146158e+00
1.062612589944418505e+04,2.571602564645329547e+00
1.062612591812197934e+04,2.570967807288129237e+00
1.062612593679977363e+04,2.570333127200901124e+00
1.062612595547756791e+04,2.569698524384190996e+00
1.062612597415536038e+04,2.569063998900303680e+00
1.062612599283315467e+04,2.568429550626194935e+00
1.062612601151094896e+04,2.567795179624201118e+00
1.062612603018874142e+04,2.567160885956604854e+00
1.062612604886653571e+04,2.566526669500404978e+00
1.062612606754433000e+04,2.565892530317915643e+00
1.062612608622212247e+04,2.565258468471409259e+00
1.062612610489991675e+04,2.564624483837916635e+00
1.062612612357771104e+04,2.563990576479731054e+00
1.062612614225550351e+04,2.563356746459103608e+00
1.062612616093329780e+04,2.562722993653107295e+00
1.062612617961109208e+04,2.562089318124013637e+00
1.062612619828888455e+04,2.561455719934043529e+00
1.062612621696667884e+04,2.560822198960331253e+00
1.062612623564447313e+04,2.560188755265129235e+00
1.062612625432226559e+04,2.559555388910614848e+00
1.062612627300005988e+04,2.558922099773986325e+00
1.062612629167785417e+04,2.558288887917443244e+00
1.062612631035564664e+04,2.557655753403173193e+00
1.062612632903344092e+04,2.557022696108406823e+00
1.062612634771123521e+04,2.556389716095310849e+00
1.062612636638902768e+04,2.555756813426073748e+00
1.062612638506682197e+04,2.555123987977947042e+00
1.062612640374461625e+04,2.554491239813097891e+00
1.062612642242241054e+04,2.553858568932061424e+00
1.062612644110020301e+04,2.553225975396973713e+00
1.062612645977799730e+04,2.552593459085148897e+00
1.062612647845579158e+04,2.551961020058722607e+00
1.062612649713358405e+04,2.551328658379820258e+00
1.062612651581137834e+04,2.550696373925798177e+00
1.062612653448917263e+04,2.550064166758770678e+00
1.062612655316696510e+04,2.549432036940832091e+00
1.062612657184475938e+04,2.548799984349390702e+00
1.062612659052255367e+04,2.548168009046529736e+00
1.062612660920034614e+04,2.547536111094332423e+00
1.062612662787814043e+04,2.546904290370249679e+00
1.062612664655593471e+04,2.546272546936343861e+00
1.062612666523372718e+04,2.545640880854666221e+00
1.062612668391152147e+04,2.545009292002709866e+00
1.062612670258931576e+04,2.544377780442526493e+00
1.062612672126710822e+04,2.543746346236146483e+00
1.062612673994490251e+04,2.543114989261094472e+00
1.062612675862269680e+04,2.542483709579411499e+00
1.062612677730048927e+04,2.541852507253097304e+00
1.062612679597828355e+04,2.541221382159716935e+00
1.062612681465607784e+04,2.540590334361302105e+00
1.062612683333387031e+04,2.539959363919820579e+00
1.062612685201166460e+04,2.539328470712890695e+00
1.062612687068945888e+04,2.538697654802521964e+00
1.062612688936725317e+04,2.538066916189208655e+00
1.062612690804504564e+04,2.537436254934928304e+00
1.062612692672283993e+04,2.536805670917352540e+00
1.062612694540063421e+04,2.536175164198438470e+00
1.062612696407842668e+04,2.535544734840112113e+00
1.062612698275622097e+04,2.534914382720107273e+00
1.062612700143401526e+04,2.534284107900349969e+00
1.062612702011180772e+04,2.533653910442755119e+00
1.062612703878960201e+04,2.533023790225078287e+00
1.062612705746739630e+04,2.532393747309255261e+00
1.062612707614518877e+04,2.531763781757128129e+00
1.062612709482298305e+04,2.531133893446557259e+00
1.062612711350077734e+04,2.530504082439415825e+00
1.062612713217856981e+04,2.529874348797545025e+00
1.062612715085636410e+04,2.529244692398826544e+00
1.062612716953415838e+04,2.528615113305123341e+00
1.062612718821195085e+04,2.527985611578255742e+00
1.062612720688974514e+04,2.527356187096157392e+00
1.062612722556753943e+04,2.526726839920659717e+00
1.062612724424533189e+04,2.526097570113562618e+00
1.062612726292312618e+04,2.525468377552831267e+00
1.062612728160092047e+04,2.524839262300285991e+00
1.062612730027871294e+04,2.524210224417705817e+00
1.062612731895650722e+04,2.523581263783108319e+00
1.062612733763430151e+04,2.522952380458272525e+00
1.062612735631209580e+04,2.522323574443744665e+00
1.062612737498988827e+04,2.521694845801260687e+00
1.062612739366768255e+04,2.521066194408891459e+00
1.062612741234547684e+04,2.520437620328404904e+00
1.062612743102326931e+04,2.519809123621527647e+00
1.062612744970106360e+04,2.519180704166382068e+00
1.062612746837885788e+04,2.518552362024694347e+00
1.062612748705665035e+04,2.517924097258180449e+00
1.062612750573444464e+04,2.517295909744994287e+00
1.062612752441223893e+04,2.516667799546862483e+00
1.062612754309003139e+04,2.516039766725458371e+00
1.062612756176782568e+04,2.515411811158989153e+00
1.062612758044561997e+04,2.514783932909149033e+00
1.062612759912341244e+04,2.514156132037602021e+00
1.062612761780120672e+04,2.513528408422585514e+00
1.062612763647900101e+04,2.512900762125794163e+00
1.062612765515679348e+04,2.512273193208839572e+00
1.062612767383458777e+04,2.511645701550032861e+00
1.062612769251238205e+04,2.511018287211016720e+00
1.062612771119017452e+04,2.510390950253411635e+00
1.062612772986796881e+04,2.509763690555550930e+00
1.062612774854576310e+04,2.509136508179065750e+00
1.062612776722355557e+04,2.508509403185546827e+00
1.062612778590134985e+04,2.507882375453367896e+00
1.062612780457914414e+04,2.507255425044150776e+00
1.062612782325693843e+04,2.506628551958409723e+00
1.062612784193473090e+04,2.506001756257703050e+00
1.062612786061252518e+04,2.505375037820489315e+00
1.062612787929031947e+04,2.504748396708327274e+00
1.062612789796811194e+04,2.504121832982774798e+00
1.062612791664590623e+04,2.503495346522301102e+00
1.062612793532370051e+04,2.502868937388453840e+00
1.062612795400149298e+04,2.502242605642770457e+00
1.062612797267928727e+04,2.501616351163783225e+00
1.062612799135708156e+04,2.500990174012997613e+00
1.062612801003487402e+04,2.500364074251919533e+00
1.062612802871266831e+04,2.499738051759133661e+00
1.062612804739046260e+04,2.499112106596135252e+00
1.062612806606825507e+04,2.498486238824398242e+00
1.062612808474604935e+04,2.497860448322549942e+00
1.062612810342384364e+04,2.497234735152074503e+00
1.062612812210163611e+04,2.496609099374404561e+00
1.062612814077943040e+04,2.495983540868229600e+00
1.062612815945722468e+04,2.495358059695002684e+00
1.062612817813501715e+04,2.494732655916135577e+00
1.062612819681281144e+04,2.494107329410359952e+00
1.062612821549060573e+04,2.493482080239096899e+00
1.062612823416839819e+04,2.492856908463758625e+00
1.062612825284619248e+04,2.492231813963107445e+00
1.062612827152398677e+04,2.491606796798544021e+00
1.062612829020178106e+04,2.490981856970604813e+00
1.062612830887957352e+04,2.490356994540658508e+00
1.062612832755736781e+04,2.489732209387521156e+00
1.062612834623516210e+04,2.489107501572582315e+00
1.062612836491295457e+04,2.488482871157180476e+00
1.062612838359074885e+04,2.487858318020183201e+00
1.062612840226854314e+04,2.487233842222960511e+00
1.062612842094633561e+04,2.486609443826828247e+00
1.062612843962412990e+04,2.485985122710697048e+00
1.062612845830192418e+04,2.485360878935915174e+00
1.062612847697971665e+04,2.484736712563768268e+00
1.062612849565751094e+04,2.484112623473218040e+00
1.062612851433530523e+04,2.483488611725592765e+00
1.062612853301309769e+04,2.482864677382155882e+00
1.062612855169089198e+04,2.482240820321912622e+00
1.062612857036868627e+04,2.481617040606147739e+00
1.062612858904647874e+04,2.480993338296136663e+00
1.062612860772427302e+04,2.480369713270904608e+00
1.062612862640206731e+04,2.479746165591736773e+00
1.062612864507985978e+04,2.479122695319855740e+00
