Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.914108671295602107e+03,1.293242548157091942e+00
9.914108689399263312e+03,1.293354031234371204e+00
9.914108707502926336e+03,1.293465519072980019e+00
9.914108725606587541e+03,1.293577011650498987e+00
9.914108743710250565e+03,1.293688508989328190e+00
9.914108761813911769e+03,1.293800011067048228e+00
9.914108779917574793e+03,1.293911517906059849e+00
9.914108798021237817e+03,1.294023029495149801e+00
9.914108816124899022e+03,1.294134545823098614e+00
9.914108834228562046e+03,1.294246066912313475e+00
9.914108852332223250e+03,1.294357592740374541e+00
9.914108870435886274e+03,1.294469123329676341e+00
9.914108888539547479e+03,1.294580658657805028e+00
9.914108906643210503e+03,1.294692198747161571e+00
9.914108924746871708e+03,1.294803743575319910e+00
9.914108942850534731e+03,1.294915293164686787e+00
9.914108960954197755e+03,1.295026847504049394e+00
9.914108979057858960e+03,1.295138406582181823e+00
9.914108997161521984e+03,1.295249970421503916e+00
9.914109015265183189e+03,1.295361538999570294e+00
9.914109033368846212e+03,1.295473112338807464e+00
9.914109051472507417e+03,1.295584690416782481e+00
9.914109069576170441e+03,1.295696273255896314e+00
9.914109087679831646e+03,1.295807860833728897e+00
9.914109105783494670e+03,1.295919453172687641e+00
9.914109123887157693e+03,1.296031050261552853e+00
9.914109141990818898e+03,1.296142652089105285e+00
9.914109160094481922e+03,1.296254258677758120e+00
9.914109178198143127e+03,1.296365870005072862e+00
9.914109196301806151e+03,1.296477486093475129e+00
9.914109214405467355e+03,1.296589106920520207e+00
9.914109232509130379e+03,1.296700732508633935e+00
9.914109250612791584e+03,1.296812362835370935e+00
9.914109268716454608e+03,1.296923997923151495e+00
9.914109286820117632e+03,1.297035637760762139e+00
9.914109304923778836e+03,1.297147282336964302e+00
9.914109323027441860e+03,1.297258931674184490e+00
9.914109341131103065e+03,1.297370585749983540e+00
9.914109359234766089e+03,1.297482244586781297e+00
9.914109377338427294e+03,1.297593908162138820e+00
9.914109395442090317e+03,1.297705576498482394e+00
9.914109413545751522e+03,1.297817249573353982e+00
9.914109431649414546e+03,1.297928927409198963e+00
9.914109449753077570e+03,1.298040609994778549e+00
9.914109467856738775e+03,1.298152297318867054e+00
9.914109485960401798e+03,1.298263989403884322e+00
9.914109504064063003e+03,1.298375686227397630e+00
9.914109522167726027e+03,1.298487387811827265e+00
9.914109540271387232e+03,1.298599094134727405e+00
9.914109558375050256e+03,1.298710805218530773e+00
9.914109576478713279e+03,1.298822521052005241e+00
9.914109594582374484e+03,1.298934241623912467e+00
9.914109612686037508e+03,1.299045966956697384e+00
9.914109630789698713e+03,1.299157697027902181e+00
9.914109648893361737e+03,1.299269431859959134e+00
9.914109666997022941e+03,1.299381171430417092e+00
9.914109685100685965e+03,1.299492915761714551e+00
9.914109703204347170e+03,1.299604664831387257e+00
9.914109721308010194e+03,1.299716418661880590e+00
9.914109739411673218e+03,1.299828177241968641e+00
9.914109757515334422e+03,1.299939940560393747e+00
9.914109775618997446e+03,1.300051708639620385e+00
9.914109793722658651e+03,1.300163481457171422e+00
9.914109811826321675e+03,1.300275259035498232e+00
9.914109829929982880e+03,1.300387041352130568e+00
9.914109848033645903e+03,1.300498828429526021e+00
9.914109866137307108e+03,1.300610620245207683e+00
9.914109884240970132e+03,1.300722416821633587e+00
9.914109902344633156e+03,1.300834218147558508e+00
9.914109920448294361e+03,1.300946024211738106e+00
9.914109938551957384e+03,1.301057835036629973e+00
9.914109956655618589e+03,1.301169650599763417e+00
9.914109974759281613e+03,1.301281470923596473e+00
9.914109992862942818e+03,1.301393295985639575e+00
9.914110010966605842e+03,1.301505125808362973e+00
9.914110029070267046e+03,1.301616960369289977e+00
9.914110047173930070e+03,1.301728799690871963e+00
9.914110065277593094e+03,1.301840643761864147e+00
9.914110083381254299e+03,1.301952492571034403e+00
9.914110101484917323e+03,1.302064346140827888e+00
9.914110119588578527e+03,1.302176204448773911e+00
9.914110137692241551e+03,1.302288067517336723e+00
9.914110155795902756e+03,1.302399935324026758e+00
9.914110173899565780e+03,1.302511807891314488e+00
9.914110192003226985e+03,1.302623685196710346e+00
9.914110210106890008e+03,1.302735567262684802e+00
9.914110228210553032e+03,1.302847454077986855e+00
9.914110246314214237e+03,1.302959345631371280e+00
9.914110264417877261e+03,1.303071241945302772e+00
9.914110282521538466e+03,1.303183142997291322e+00
9.914110300625201489e+03,1.303295048809820278e+00
9.914110318728862694e+03,1.303406959360380979e+00
9.914110336832525718e+03,1.303518874671462990e+00
9.914110354936186923e+03,1.303630794720564090e+00
9.914110373039849947e+03,1.303742719530161187e+00
9.914110391143512970e+03,1.303854649089002837e+00
9.914110409247174175e+03,1.303966583385831601e+00
9.914110427350837199e+03,1.304078522443131050e+00
9.914110445454498404e+03,1.304190466238398294e+00
9.914110463558161427e+03,1.304302414794117126e+00
9.914110481661822632e+03,1.304414368087791098e+00
9.914110499765485656e+03,1.304526326141897563e+00
9.914110517869146861e+03,1.304638288933927415e+00
9.914110535972809885e+03,1.304750256486383320e+00
9.914110554076472908e+03,1.304862228787988299e+00
9.914110572180134113e+03,1.304974205827497791e+00
9.914110590283797137e+03,1.305086187627395145e+00
9.914110608387458342e+03,1.305198174165177694e+00
9.914110626491121366e+03,1.305310165463322347e+00
9.914110644594782570e+03,1.305422161499333544e+00
9.914110662698445594e+03,1.305534162295694189e+00
9.914110680802106799e+03,1.305646167829889182e+00
9.914110698905769823e+03,1.305758178124427404e+00
9.914110717009432847e+03,1.305870193168038540e+00
9.914110735113094051e+03,1.305982212949458710e+00
9.914110753216757075e+03,1.306094237491183696e+00
9.914110771320418280e+03,1.306206266770698843e+00
9.914110789424081304e+03,1.306318300810506150e+00
9.914110807527742509e+03,1.306430339588084077e+00
9.914110825631405532e+03,1.306542383125935292e+00
9.914110843735066737e+03,1.306654431401531813e+00
9.914110861838729761e+03,1.306766484437382525e+00
9.914110879942392785e+03,1.306878542222223327e+00
9.914110898046053990e+03,1.306990604744784124e+00
9.914110916149717013e+03,1.307102672027567136e+00
9.914110934253378218e+03,1.307214744048057042e+00
9.914110952357041242e+03,1.307326820828750513e+00
9.914110970460702447e+03,1.307438902347125342e+00
9.914110988564365471e+03,1.307550988625690858e+00
9.914111006668028494e+03,1.307663079653176519e+00
9.914111024771689699e+03,1.307775175418312008e+00
9.914111042875352723e+03,1.307887275943618866e+00
9.914111060979013928e+03,1.307999381206550238e+00
9.914111079082676952e+03,1.308111491229627221e+00
9.914111097186338156e+03,1.308223605990309846e+00
9.914111115290001180e+03,1.308335725511125425e+00
9.914111133393662385e+03,1.308447849769527327e+00
9.914111151497325409e+03,1.308559978788043532e+00
9.914111169600988433e+03,1.308672112555396838e+00
9.914111187704649637e+03,1.308784251060304715e+00
9.914111205808312661e+03,1.308896394325294921e+00
9.914111223911973866e+03,1.309008542327826596e+00
9.914111242015636890e+03,1.309120695090421727e+00
9.914111260119298095e+03,1.309232852590545670e+00
9.914111278222961118e+03,1.309345014850707312e+00
9.914111296326622323e+03,1.309457181848366014e+00
9.914111314430285347e+03,1.309569353606062636e+00
9.914111332533948371e+03,1.309681530112501102e+00
9.914111350637609576e+03,1.309793711356411317e+00
9.914111368741272599e+03,1.309905897360327476e+00
9.914111386844933804e+03,1.310018088101689848e+00
9.914111404948596828e+03,1.310130283603039070e+00
9.914111423052258033e+03,1.310242483841815186e+00
9.914111441155921057e+03,1.310354688840553061e+00
9.914111459259582261e+03,1.310466898576704953e+00
9.914111477363245285e+03,1.310579113072805724e+00
9.914111495466908309e+03,1.310691332317571955e+00
9.914111513570569514e+03,1.310803556299714456e+00
9.914111531674232538e+03,1.310915785041780302e+00
9.914111549777893742e+03,1.311028018521203098e+00
9.914111567881556766e+03,1.311140256760529921e+00
9.914111585985217971e+03,1.311252499737195043e+00
9.914111604088880995e+03,1.311364747473751313e+00
9.914111622192542200e+03,1.311476999947620126e+00
9.914111640296205223e+03,1.311589257181354995e+00
9.914111658399868247e+03,1.311701519163666507e+00
9.914111676503529452e+03,1.311813785883271244e+00
9.914111694607192476e+03,1.311926057362716502e+00
9.914111712710853681e+03,1.312038333579429894e+00
9.914111730814516704e+03,1.312150614555970929e+00
9.914111748918177909e+03,1.312262900269754562e+00
9.914111767021840933e+03,1.312375190743340303e+00
9.914111785125502138e+03,1.312487485954156208e+00
9.914111803229165162e+03,1.312599785924761342e+00
9.914111821332828185e+03,1.312712090643854079e+00
9.914111839436489390e+03,1.312824400100151223e+00
9.914111857540152414e+03,1.312936714316206066e+00
9.914111875643813619e+03,1.313049033269439780e+00
9.914111893747476643e+03,1.313161356982412320e+00
9.914111911851137847e+03,1.313273685432544635e+00
9.914111929954800871e+03,1.313386018642396458e+00
9.914111948058462076e+03,1.313498356589388960e+00
9.914111966162125100e+03,1.313610699296088313e+00
9.914111984265788124e+03,1.313723046751192447e+00
9.914112002369449328e+03,1.313835398943405286e+00
9.914112020473112352e+03,1.313947755895299663e+00
9.914112038576773557e+03,1.314060117584277654e+00
9.914112056680436581e+03,1.314172484032917643e+00
9.914112074784097786e+03,1.314284855218622150e+00
9.914112092887760809e+03,1.314397231163976221e+00
9.914112110991422014e+03,1.314509611846369275e+00
9.914112129095085038e+03,1.314621997288392574e+00
9.914112147198748062e+03,1.314734387478738054e+00
9.914112165302409267e+03,1.314846782406096981e+00
9.914112183406072290e+03,1.314959182093054402e+00
9.914112201509733495e+03,1.315071586517012614e+00
9.914112219613396519e+03,1.315183995700544006e+00
9.914112237717057724e+03,1.315296409621057094e+00
9.914112255820720748e+03,1.315408828301130706e+00
9.914112273924383771e+03,1.315521251729456331e+00
9.914112292028044976e+03,1.315633679894731678e+00
9.914112310131708000e+03,1.315746112819542013e+00
9.914112328235369205e+03,1.315858550481276756e+00
9.914112346339032229e+03,1.315970992902527392e+00
9.914112364442693433e+03,1.316083440060689558e+00
9.914112382546356457e+03,1.316195891978342303e+00
9.914112400650017662e+03,1.316308348632887482e+00
9.914112418753680686e+03,1.316420810046917023e+00
9.914112436857343710e+03,1.316533276209102876e+00
9.914112454961004914e+03,1.316645747108155851e+00
9.914112473064667938e+03,1.316758222766654773e+00
9.914112491168329143e+03,1.316870703161995282e+00
9.914112509271992167e+03,1.316983188316769082e+00
9.914112527375653372e+03,1.317095678208365372e+00
9.914112545479316395e+03,1.317208172859369419e+00
9.914112563582977600e+03,1.317320672247176860e+00
9.914112581686640624e+03,1.317433176394372962e+00
9.914112599790303648e+03,1.317545685289661872e+00
9.914112617893964853e+03,1.317658198921716206e+00
9.914112635997627876e+03,1.317770717313139883e+00
9.914112654101289081e+03,1.317883240441309889e+00
9.914112672204952105e+03,1.317995768328830364e+00
9.914112690308613310e+03,1.318108300953084289e+00
9.914112708412276334e+03,1.318220838336669587e+00
9.914112726515937538e+03,1.318333380456962800e+00
9.914112744619600562e+03,1.318445927336568291e+00
9.914112762723263586e+03,1.318558478964177549e+00
9.914112780826924791e+03,1.318671035328456753e+00
9.914112798930587815e+03,1.318783596452029139e+00
9.914112817034249019e+03,1.318896162312258369e+00
9.914112835137912043e+03,1.319008732931755690e+00
9.914112853241573248e+03,1.319121308287896976e+00
9.914112871345236272e+03,1.319233888403287258e+00
9.914112889448897477e+03,1.319346473255289753e+00
9.914112907552560500e+03,1.319459062866534804e+00
9.914112925656223524e+03,1.319571657225688144e+00
9.914112943759884729e+03,1.319684256321428384e+00
9.914112961863547753e+03,1.319796860176372766e+00
9.914112979967208958e+03,1.319909468767891614e+00
9.914112998070871981e+03,1.320022082118589069e+00
9.914113016174533186e+03,1.320134700205841671e+00
9.914113034278196210e+03,1.320247323052266664e+00
9.914113052381857415e+03,1.320359950635215052e+00
9.914113070485520439e+03,1.320472582977316733e+00
9.914113088589183462e+03,1.320585220067243881e+00
9.914113106692844667e+03,1.320697861893662672e+00
9.914113124796507691e+03,1.320810508479215661e+00
9.914113142900168896e+03,1.320923159801240976e+00
9.914113161003831920e+03,1.321035815882375175e+00
9.914113179107493124e+03,1.321148476699969043e+00
9.914113197211156148e+03,1.321261142276646039e+00
9.914113215314817353e+03,1.321373812589763830e+00
9.914113233418480377e+03,1.321486487661945652e+00
9.914113251522143401e+03,1.321599167481876780e+00
9.914113269625804605e+03,1.321711852038210511e+00
9.914113287729467629e+03,1.321824541353589177e+00
9.914113305833128834e+03,1.321937235405351130e+00
9.914113323936791858e+03,1.322049934216145362e+00
9.914113342040453063e+03,1.322162637763304227e+00
9.914113360144116086e+03,1.322275346069463176e+00
9.914113378247777291e+03,1.322388059111980319e+00
9.914113396351440315e+03,1.322500776913472453e+00
9.914113414455103339e+03,1.322613499462631070e+00
9.914113432558764544e+03,1.322726226748103251e+00
9.914113450662427567e+03,1.322838958792531106e+00
9.914113468766088772e+03,1.322951695573259645e+00
9.914113486869751796e+03,1.323064437112937863e+00
9.914113504973413001e+03,1.323177183388885014e+00
9.914113523077076024e+03,1.323289934423762526e+00
9.914113541180737229e+03,1.323402690194889875e+00
9.914113559284400253e+03,1.323515450724928710e+00
9.914113577388063277e+03,1.323628216002538327e+00
9.914113595491724482e+03,1.323740986016366028e+00
9.914113613595387505e+03,1.323853760789079681e+00
9.914113631699048710e+03,1.323966540297998540e+00
9.914113649802711734e+03,1.324079324565784255e+00
9.914113667906372939e+03,1.324192113569749640e+00
9.914113686010035963e+03,1.324304907332563008e+00
9.914113704113698986e+03,1.324417705842877213e+00
9.914113722217360191e+03,1.324530509089345776e+00
9.914113740321023215e+03,1.324643317094623907e+00
9.914113758424684420e+03,1.324756129836049956e+00
9.914113776528347444e+03,1.324868947336266478e+00
9.914113794632008648e+03,1.324981769572605605e+00
9.914113812735671672e+03,1.325094596567715888e+00
9.914113830839332877e+03,1.325207428298923462e+00
9.914113848942995901e+03,1.325320264788902191e+00
9.914113867046658925e+03,1.325433106026286723e+00
9.914113885150320129e+03,1.325545951999742789e+00
9.914113903253983153e+03,1.325658802731932040e+00
9.914113921357644358e+03,1.325771658200160852e+00
9.914113939461307382e+03,1.325884518427110415e+00
9.914113957564968587e+03,1.325997383390093320e+00
9.914113975668631610e+03,1.326110253111764781e+00
9.914113993772292815e+03,1.326223127569444271e+00
9.914114011875955839e+03,1.326336006785799437e+00
9.914114029979618863e+03,1.326448890749490461e+00
9.914114048083280068e+03,1.326561779449151102e+00
9.914114066186943091e+03,1.326674672907468766e+00
9.914114084290604296e+03,1.326787571101743390e+00
9.914114102394267320e+03,1.326900474054649282e+00
9.914114120497928525e+03,1.327013381743493259e+00
9.914114138601591549e+03,1.327126294190949407e+00
9.914114156705252753e+03,1.327239211374324546e+00
9.914114174808915777e+03,1.327352133316292759e+00
9.914114192912578801e+03,1.327465060005507347e+00
9.914114211016240006e+03,1.327577991430602733e+00
9.914114229119903030e+03,1.327690927614272320e+00
9.914114247223564234e+03,1.327803868533809606e+00
9.914114265327227258e+03,1.327916814211895780e+00
9.914114283430888463e+03,1.328029764625830778e+00
9.914114301534551487e+03,1.328142719798295124e+00
9.914114319638212692e+03,1.328255679706589421e+00
9.914114337741875715e+03,1.328368644373394192e+00
9.914114355845538739e+03,1.328481613787356297e+00
9.914114373949199944e+03,1.328594587937116378e+00
9.914114392052862968e+03,1.328707566845361399e+00
9.914114410156524173e+03,1.328820550489385299e+00
9.914114428260187196e+03,1.328933538891875044e+00
9.914114446363848401e+03,1.329046532030124794e+00
9.914114464467511425e+03,1.329159529926821071e+00
9.914114482571172630e+03,1.329272532559258257e+00
9.914114500674835654e+03,1.329385539950123096e+00
9.914114518778498677e+03,1.329498552088062446e+00
9.914114536882159882e+03,1.329611568961704515e+00
9.914114554985822906e+03,1.329724590593748701e+00
9.914114573089484111e+03,1.329837616961488944e+00
9.914114591193147135e+03,1.329950648087606213e+00
9.914114609296808339e+03,1.330063683949394004e+00
9.914114627400471363e+03,1.330176724569545943e+00
9.914114645504132568e+03,1.330289769925349530e+00
9.914114663607795592e+03,1.330402820039497946e+00
9.914114681711458616e+03,1.330515874900638496e+00
9.914114699815119820e+03,1.330628934497385840e+00
9.914114717918782844e+03,1.330741998852459362e+00
9.914114736022444049e+03,1.330855067943127024e+00
9.914114754126107073e+03,1.330968141792101544e+00
9.914114772229768278e+03,1.331081220376651109e+00
9.914114790333431301e+03,1.331194303719488659e+00
9.914114808437092506e+03,1.331307391797875717e+00
9.914114826540755530e+03,1.331420484634538104e+00
9.914114844644418554e+03,1.331533582218096701e+00
9.914114862748079759e+03,1.331646684537173275e+00
9.914114880851742782e+03,1.331759791614499422e+00
9.914114898955403987e+03,1.331872903427324450e+00
9.914114917059067011e+03,1.331986019998373516e+00
9.914114935162728216e+03,1.332099141304908585e+00
9.914114953266391240e+03,1.332212267369648817e+00
9.914114971370054263e+03,1.332325398181221976e+00
9.914114989473715468e+03,1.332438533728242946e+00
9.914115007577378492e+03,1.332551674033443323e+00
9.914115025681039697e+03,1.332664819074079077e+00
9.914115043784702721e+03,1.332777968872875141e+00
9.914115061888363925e+03,1.332891123407081269e+00
9.914115079992026949e+03,1.333004282699434828e+00
9.914115098095688154e+03,1.333117446727179134e+00
9.914115116199351178e+03,1.333230615513045558e+00
9.914115134303014202e+03,1.333343789045655869e+00
9.914115152406675406e+03,1.333456967313631392e+00
9.914115170510338430e+03,1.333570150339697502e+00
9.914115188613999635e+03,1.333683338101109506e+00
9.914115206717662659e+03,1.333796530620605658e+00
9.914115224821323864e+03,1.333909727875416174e+00
9.914115242924986887e+03,1.334022929888291520e+00
9.914115261028648092e+03,1.334136136636462133e+00
9.914115279132311116e+03,1.334249348142678704e+00
9.914115297235974140e+03,1.334362564395556339e+00
9.914115315339635345e+03,1.334475785383703705e+00
9.914115333443298368e+03,1.334589011129865055e+00
9.914115351546959573e+03,1.334702241611277040e+00
9.914115369650622597e+03,1.334815476850684135e+00
9.914115387754283802e+03,1.334928716825328987e+00
9.914115405857946826e+03,1.335041961557943635e+00
9.914115423961608030e+03,1.335155211025770505e+00
9.914115442065271054e+03,1.335268465251560732e+00
9.914115460168934078e+03,1.335381724223922761e+00
9.914115478272595283e+03,1.335494987931465483e+00
9.914115496376258307e+03,1.335608256396939586e+00
9.914115514479919511e+03,1.335721529597575064e+00
9.914115532583582535e+03,1.335834807556123049e+00
9.914115550687243740e+03,1.335948090249807096e+00
9.914115568790906764e+03,1.336061377701396991e+00
9.914115586894567969e+03,1.336174669888103850e+00
9.914115604998230992e+03,1.336287966832684804e+00
9.914115623101894016e+03,1.336401268523754959e+00
9.914115641205555221e+03,1.336514574949916767e+00
9.914115659309218245e+03,1.336627886133927134e+00
9.914115677412879450e+03,1.336741202053003619e+00
9.914115695516542473e+03,1.336854522729916006e+00
9.914115713620203678e+03,1.336967848141875415e+00
9.914115731723866702e+03,1.337081178311651408e+00
9.914115749827527907e+03,1.337194513216455549e+00
9.914115767931190931e+03,1.337307852879057402e+00
9.914115786034853954e+03,1.337421197288052976e+00
9.914115804138515159e+03,1.337534546432050941e+00
9.914115822242178183e+03,1.337647900333821305e+00
9.914115840345839388e+03,1.337761258970568523e+00
9.914115858449502412e+03,1.337874622365062605e+00
9.914115876553163616e+03,1.337987990494514667e+00
9.914115894656826640e+03,1.338101363381700715e+00
9.914115912760487845e+03,1.338214741003825647e+00
9.914115930864150869e+03,1.338328123383665469e+00
9.914115948967813893e+03,1.338441510509816412e+00
9.914115967071475097e+03,1.338554902370874267e+00
9.914115985175138121e+03,1.338668298989621697e+00
9.914116003278799326e+03,1.338781700343257164e+00
9.914116021382462350e+03,1.338895106454556450e+00
9.914116039486123555e+03,1.339008517300724677e+00
9.914116057589786578e+03,1.339121932904544288e+00
9.914116075693447783e+03,1.339235353243213744e+00
9.914116093797110807e+03,1.339348778339508828e+00
9.914116111900773831e+03,1.339462208182032432e+00
9.914116130004435036e+03,1.339575642759373686e+00
9.914116148108098059e+03,1.339689082094315475e+00
9.914116166211759264e+03,1.339802526164062701e+00
9.914116184315422288e+03,1.339915974991390923e+00
9.914116202419083493e+03,1.340029428553492608e+00
9.914116220522746517e+03,1.340142886873169292e+00
9.914116238626407721e+03,1.340256349927600343e+00
9.914116256730070745e+03,1.340369817739574643e+00
9.914116274833733769e+03,1.340483290297694197e+00
9.914116292937394974e+03,1.340596767590536365e+00
9.914116311041057997e+03,1.340710249640902685e+00
9.914116329144719202e+03,1.340823736425978518e+00
9.914116347248382226e+03,1.340937227968553191e+00
9.914116365352043431e+03,1.341050724245812065e+00
9.914116383455706455e+03,1.341164225280563116e+00
9.914116401559369478e+03,1.341277731061383260e+00
9.914116419663030683e+03,1.341391241576856075e+00
9.914116437766693707e+03,1.341504756849789093e+00
9.914116455870354912e+03,1.341618276857355685e+00
9.914116473974017936e+03,1.341731801622363607e+00
9.914116492077679140e+03,1.341845331121985563e+00
9.914116510181342164e+03,1.341958865379029975e+00
9.914116528285003369e+03,1.342072404370669547e+00
9.914116546388666393e+03,1.342185948119712258e+00
9.914116564492329417e+03,1.342299496614741461e+00
9.914116582595990621e+03,1.342413049844333850e+00
9.914116600699653645e+03,1.342526607831297847e+00
9.914116618803314850e+03,1.342640170552812373e+00
9.914116636906977874e+03,1.342753738031685407e+00
9.914116655010639079e+03,1.342867310245077217e+00
9.914116673114302102e+03,1.342980887215808661e+00
9.914116691217963307e+03,1.343094468921046225e+00
9.914116709321626331e+03,1.343208055383604105e+00
9.914116727425289355e+03,1.343321646592059437e+00
9.914116745528950560e+03,1.343435242534989138e+00
9.914116763632613583e+03,1.343548843235213619e+00
9.914116781736274788e+03,1.343662448669893372e+00
9.914116799839937812e+03,1.343776058861842593e+00
9.914116817943599017e+03,1.343889673788227990e+00
9.914116836047262041e+03,1.344003293471869975e+00
9.914116854150923245e+03,1.344116917889922824e+00
9.914116872254586269e+03,1.344230547065219605e+00
9.914116890358249293e+03,1.344344180986318138e+00
9.914116908461910498e+03,1.344457819641808438e+00
9.914116926565573522e+03,1.344571463054504479e+00
9.914116944669234726e+03,1.344685111201566752e+00
9.914116962772897750e+03,1.344798764105822109e+00
9.914116980876558955e+03,1.344912421744418163e+00
9.914116998980221979e+03,1.345026084140187983e+00
9.914117017083883184e+03,1.345139751270279627e+00
9.914117035187546207e+03,1.345253423157526163e+00
9.914117053291209231e+03,1.345367099790498289e+00
9.914117071394870436e+03,1.345480781157766481e+00
9.914117089498533460e+03,1.345594467282157591e+00
9.914117107602194665e+03,1.345708158140825894e+00
9.914117125705857688e+03,1.345821853756598241e+00
9.914117143809518893e+03,1.345935554106622245e+00
9.914117161913181917e+03,1.346049259213743854e+00
9.914117180016843122e+03,1.346162969055091363e+00
9.914117198120506146e+03,1.346276683653511386e+00
9.914117216224169169e+03,1.346390402997573954e+00
9.914117234327830374e+03,1.346504127075837332e+00
9.914117252431493398e+03,1.346617855911141026e+00
9.914117270535154603e+03,1.346731589480632652e+00
9.914117288638817627e+03,1.346845327807145498e+00
9.914117306742478831e+03,1.346959070867820962e+00
9.914117324846141855e+03,1.347072818685504991e+00
9.914117342949803060e+03,1.347186571237332320e+00
9.914117361053466084e+03,1.347300328546149117e+00
9.914117379157129108e+03,1.347414090600513425e+00
9.914117397260790312e+03,1.347527857388989059e+00
9.914117415364453336e+03,1.347641628934428848e+00
9.914117433468114541e+03,1.347755405213961089e+00
9.914117451571777565e+03,1.347869186250438167e+00
9.914117469675438770e+03,1.347982972020982384e+00
9.914117487779101793e+03,1.348096762548446126e+00
9.914117505882762998e+03,1.348210557809970345e+00
9.914117523986426022e+03,1.348324357828394993e+00
9.914117542090089046e+03,1.348438162592290768e+00
9.914117560193750251e+03,1.348551972090202389e+00
9.914117578297413274e+03,1.348665786344989126e+00
9.914117596401074479e+03,1.348779605333785714e+00
9.914117614504737503e+03,1.348893429079437878e+00
9.914117632608398708e+03,1.349007257559068140e+00
9.914117650712061732e+03,1.349121090795541322e+00
9.914117668815724755e+03,1.349234928777409248e+00
9.914117686919385960e+03,1.349348771493235954e+00
9.914117705023048984e+03,1.349462618965867611e+00
9.914117723126710189e+03,1.349576471172432734e+00
9.914117741230373213e+03,1.349690328135796369e+00
9.914117759334034417e+03,1.349804189833061496e+00
9.914117777437697441e+03,1.349918056287112478e+00
9.914117795541358646e+03,1.350031927475045856e+00
9.914117813645021670e+03,1.350145803419746215e+00
9.914117831748684694e+03,1.350259684109751834e+00
9.914117849852345898e+03,1.350373569533620977e+00
9.914117867956008922e+03,1.350487459714212246e+00
9.914117886059670127e+03,1.350601354628654160e+00
9.914117904163333151e+03,1.350715254299799106e+00
9.914117922266994356e+03,1.350829158704763167e+00
9.914117940370657379e+03,1.350943067866430036e+00
9.914117958474318584e+03,1.351056981761890263e+00
9.914117976577981608e+03,1.351170900414028431e+00
9.914117994681644632e+03,1.351284823811389257e+00
9.914118012785305837e+03,1.351398751942517906e+00
9.914118030888968860e+03,1.351512684830292299e+00
9.914118048992630065e+03,1.351626622451815640e+00
9.914118067096293089e+03,1.351740564829972069e+00
9.914118085199954294e+03,1.351854511941858350e+00
9.914118103303617318e+03,1.351968463810345744e+00
9.914118121407278522e+03,1.352082420412550334e+00
9.914118139510941546e+03,1.352196381771343381e+00
9.914118157614604570e+03,1.352310347875276264e+00
9.914118175718265775e+03,1.352424318712881934e+00
9.914118193821928799e+03,1.352538294307063182e+00
9.914118211925590003e+03,1.352652274634891683e+00
9.914118230029253027e+03,1.352766259719270447e+00
9.914118248132914232e+03,1.352880249537283364e+00
9.914118266236577256e+03,1.352994244111827671e+00
9.914118284340238461e+03,1.353108243419987256e+00
9.914118302443901484e+03,1.353222247484658913e+00
9.914118320547564508e+03,1.353336256294381590e+00
9.914118338651225713e+03,1.353450269837681130e+00
9.914118356754888737e+03,1.353564288137473870e+00
9.914118374858549942e+03,1.353678311170824600e+00
9.914118392962212965e+03,1.353792338960649211e+00
9.914118411065874170e+03,1.353906371484012716e+00
9.914118429169537194e+03,1.354020408763824568e+00
9.914118447273198399e+03,1.354134450777156440e+00
9.914118465376861423e+03,1.354248497546924002e+00
9.914118483480524446e+03,1.354362549061647103e+00
9.914118501584185651e+03,1.354476605309864468e+00
9.914118519687848675e+03,1.354590666314485770e+00
9.914118537791509880e+03,1.354704732052582239e+00
9.914118555895172904e+03,1.354818802547057333e+00
9.914118573998834108e+03,1.354932877774988498e+00
9.914118592102497132e+03,1.355046957759285631e+00
9.914118610206158337e+03,1.355161042477006861e+00
9.914118628309821361e+03,1.355275131951081180e+00
9.914118646413484385e+03,1.355389226170028216e+00
9.914118664517145589e+03,1.355503325122380698e+00
9.914118682620808613e+03,1.355617428831054294e+00
9.914118700724469818e+03,1.355731537273101139e+00
9.914118718828132842e+03,1.355845650471456665e+00
9.914118736931794047e+03,1.355959768403166343e+00
9.914118755035457070e+03,1.356073891091159167e+00
9.914118773139118275e+03,1.356188018512499927e+00
9.914118791242781299e+03,1.356302150690098296e+00
9.914118809346444323e+03,1.356416287612486782e+00
9.914118827450105528e+03,1.356530429268185012e+00
9.914118845553768551e+03,1.356644575680115317e+00
9.914118863657429756e+03,1.356758726825342709e+00
9.914118881761092780e+03,1.356872882726783081e+00
9.914118899864753985e+03,1.356987043361495004e+00
9.914118917968417009e+03,1.357101208752407473e+00
9.914118936072078213e+03,1.357215378876565737e+00
9.914118954175741237e+03,1.357329553756911888e+00
9.914118972279404261e+03,1.357443733381952455e+00
9.914118990383065466e+03,1.357557917740213727e+00
9.914119008486728490e+03,1.357672106854630911e+00
9.914119026590389694e+03,1.357786300702243043e+00
9.914119044694052718e+03,1.357900499305991993e+00
9.914119062797713923e+03,1.358014702642923455e+00
9.914119080901376947e+03,1.358128910735959760e+00
9.914119099005039971e+03,1.358243123573639854e+00
9.914119117108701175e+03,1.358357341144464048e+00
9.914119135212364199e+03,1.358471563471380428e+00
9.914119153316025404e+03,1.358585790531422033e+00
9.914119171419688428e+03,1.358700022347530290e+00
9.914119189523349633e+03,1.358814258896751115e+00
