Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.065026733817144304e+04,1.371873912977843020e+02
1.065026735946176814e+04,1.371870580173197993e+02
1.065026738075209141e+04,1.371867247228072699e+02
1.065026740204241469e+04,1.371863914142183205e+02
1.065026742333273796e+04,1.371860580915529795e+02
1.065026744462306124e+04,1.371857247548113605e+02
1.065026746591338451e+04,1.371853914039934921e+02
1.065026748720370779e+04,1.371850580390994594e+02
1.065026750849403106e+04,1.371847246601293762e+02
1.065026752978435434e+04,1.371843912670832140e+02
1.065026755107467943e+04,1.371840578599326363e+02
1.065026757236500271e+04,1.371837244387346857e+02
1.065026759365532598e+04,1.371833910034609403e+02
1.065026761494564926e+04,1.371830575541114285e+02
1.065026763623597253e+04,1.371827240906862357e+02
1.065026765752629581e+04,1.371823906131855040e+02
1.065026767881661908e+04,1.371820571216092333e+02
1.065026770010694236e+04,1.371817236159574520e+02
1.065026772139726563e+04,1.371813900962303023e+02
1.065026774268759073e+04,1.371810565623993625e+02
1.065026776397791400e+04,1.371807230145216749e+02
1.065026778526823728e+04,1.371803894525688179e+02
1.065026780655856055e+04,1.371800558765408198e+02
1.065026782784888383e+04,1.371797222864378227e+02
1.065026784913920710e+04,1.371793886822598836e+02
1.065026787042953038e+04,1.371790550640070023e+02
1.065026789171985365e+04,1.371787214316793211e+02
1.065026791301017693e+04,1.371783877852768967e+02
1.065026793430050202e+04,1.371780541247712790e+02
1.065026795559082530e+04,1.371777204502195389e+02
1.065026797688114857e+04,1.371773867615932545e+02
1.065026799817147185e+04,1.371770530588925396e+02
1.065026801946179512e+04,1.371767193421174227e+02
1.065026804075211840e+04,1.371763856112679321e+02
1.065026806204244167e+04,1.371760518663442099e+02
1.065026808333276495e+04,1.371757181073463130e+02
1.065026810462308822e+04,1.371753843342742982e+02
1.065026812591341331e+04,1.371750505470996870e+02
1.065026814720373659e+04,1.371747167458796071e+02
1.065026816849405986e+04,1.371743829305856934e+02
1.065026818978438314e+04,1.371740491012178893e+02
1.065026821107470641e+04,1.371737152577763084e+02
1.065026823236502969e+04,1.371733814002610643e+02
1.065026825365535296e+04,1.371730475286721855e+02
1.065026827494567624e+04,1.371727136430097858e+02
1.065026829623599951e+04,1.371723797432738650e+02
1.065026831752632461e+04,1.371720458294360014e+02
1.065026833881664788e+04,1.371717119015533228e+02
1.065026836010697116e+04,1.371713779595973790e+02
1.065026838139729443e+04,1.371710440035682268e+02
1.065026840268761771e+04,1.371707100334659515e+02
1.065026842397794098e+04,1.371703760492906383e+02
1.065026844526826426e+04,1.371700420510423157e+02
1.065026846655858753e+04,1.371697080387210690e+02
1.065026848784891081e+04,1.371693740123269833e+02
1.065026850913923590e+04,1.371690399718315803e+02
1.065026853042955918e+04,1.371687059172919874e+02
1.065026855171988245e+04,1.371683718486797829e+02
1.065026857301020573e+04,1.371680377659949954e+02
1.065026859430052900e+04,1.371677036692377101e+02
1.065026861559085228e+04,1.371673695584080122e+02
1.065026863688117555e+04,1.371670354335059585e+02
1.065026865817149883e+04,1.371667012945316060e+02
1.065026867946182210e+04,1.371663671414850683e+02
1.065026870075214720e+04,1.371660329743378099e+02
1.065026872204247047e+04,1.371656987931470439e+02
1.065026874333279375e+04,1.371653645978842633e+02
1.065026876462311702e+04,1.371650303885495532e+02
1.065026878591344030e+04,1.371646961651429990e+02
1.065026880720376357e+04,1.371643619276646291e+02
1.065026882849408685e+04,1.371640276761145856e+02
1.065026884978441012e+04,1.371636934104928400e+02
1.065026887107473340e+04,1.371633591307995346e+02
1.065026889236505849e+04,1.371630248370061338e+02
1.065026891365538177e+04,1.371626905291699074e+02
1.065026893494570504e+04,1.371623562072622917e+02
1.065026895623602832e+04,1.371620218712833719e+02
1.065026897752635159e+04,1.371616875212332332e+02
1.065026899881667487e+04,1.371613531571119324e+02
1.065026902010699814e+04,1.371610187789195834e+02
1.065026904139732142e+04,1.371606843866561576e+02
1.065026906268764469e+04,1.371603499803218256e+02
1.065026908397796979e+04,1.371600155598880519e+02
1.065026910526829306e+04,1.371596811254120496e+02
1.065026912655861634e+04,1.371593466768652547e+02
1.065026914784893961e+04,1.371590122142478663e+02
1.065026916913926289e+04,1.371586777375598842e+02
1.065026919042958616e+04,1.371583432468013655e+02
1.065026921171990944e+04,1.371580087419723952e+02
1.065026923301023271e+04,1.371576742230730304e+02
1.065026925430055599e+04,1.371573396901033561e+02
1.065026927559088108e+04,1.371570051430348940e+02
1.065026929688120435e+04,1.371566705819248568e+02
1.065026931817152763e+04,1.371563360067446808e+02
1.065026933946185090e+04,1.371560014174945366e+02
1.065026936075217418e+04,1.371556668141743955e+02
1.065026938204249745e+04,1.371553321967843715e+02
1.065026940333282073e+04,1.371549975653245212e+02
1.065026942462314400e+04,1.371546629197949301e+02
1.065026944591346728e+04,1.371543282601956832e+02
1.065026946720379237e+04,1.371539935864982453e+02
1.065026948849411565e+04,1.371536588987598577e+02
1.065026950978443892e+04,1.371533241969520418e+02
1.065026953107476220e+04,1.371529894810748260e+02
1.065026955236508547e+04,1.371526547511282388e+02
1.065026957365540875e+04,1.371523200071124222e+02
1.065026959494573202e+04,1.371519852490274616e+02
1.065026961623605530e+04,1.371516504768733853e+02
1.065026963752637857e+04,1.371513156906502786e+02
1.065026965881670367e+04,1.371509808903295777e+02
1.065026968010702694e+04,1.371506460759686092e+02
1.065026970139735022e+04,1.371503112475388093e+02
1.065026972268767349e+04,1.371499764050402348e+02
1.065026974397799677e+04,1.371496415484729710e+02
1.065026976526832004e+04,1.371493066778371031e+02
1.065026978655864332e+04,1.371489717931327448e+02
1.065026980784896659e+04,1.371486368943598677e+02
1.065026982913928987e+04,1.371483019815185855e+02
1.065026985042961496e+04,1.371479670545803913e+02
1.065026987171993824e+04,1.371476321136025547e+02
1.065026989301026151e+04,1.371472971585564835e+02
1.065026991430058479e+04,1.371469621894423199e+02
1.065026993559090806e+04,1.371466272062601206e+02
1.065026995688123134e+04,1.371462922090099141e+02
1.065026997817155461e+04,1.371459571976918426e+02
1.065026999946187789e+04,1.371456221723059343e+02
1.065027002075220116e+04,1.371452871328522463e+02
1.065027004204252626e+04,1.371449520793022430e+02
1.065027006333284953e+04,1.371446170117132226e+02
1.065027008462317281e+04,1.371442819300566782e+02
1.065027010591349608e+04,1.371439468343326382e+02
1.065027012720381936e+04,1.371436117245412163e+02
1.065027014849414263e+04,1.371432766006824124e+02
1.065027016978446591e+04,1.371429414627563403e+02
1.065027019107478918e+04,1.371426063107631137e+02
1.065027021236511246e+04,1.371422711447027609e+02
1.065027023365543755e+04,1.371419359645466614e+02
1.065027025494576083e+04,1.371416007703522553e+02
1.065027027623608410e+04,1.371412655620909220e+02
1.065027029752640738e+04,1.371409303397627468e+02
1.065027031881673065e+04,1.371405951033677866e+02
1.065027034010705393e+04,1.371402598529061265e+02
1.065027036139737720e+04,1.371399245883778519e+02
1.065027038268770048e+04,1.371395893097830196e+02
1.065027040397802375e+04,1.371392540171216581e+02
1.065027042526834884e+04,1.371389187103652603e+02
1.065027044655867212e+04,1.371385833895711528e+02
1.065027046784899539e+04,1.371382480547108003e+02
1.065027048913931867e+04,1.371379127057841742e+02
1.065027051042964194e+04,1.371375773427914737e+02
1.065027053171996522e+04,1.371372419657326702e+02
1.065027055301028849e+04,1.371369065746079059e+02
1.065027057430061177e+04,1.371365711694172091e+02
1.065027059559093505e+04,1.371362357501606084e+02
1.065027061688126014e+04,1.371359003168096535e+02
1.065027063817158341e+04,1.371355648694215859e+02
1.065027065946190669e+04,1.371352294079678984e+02
1.065027068075222996e+04,1.371348939324486196e+02
1.065027070204255324e+04,1.371345584428638631e+02
1.065027072333287651e+04,1.371342229392136858e+02
1.065027074462319979e+04,1.371338874214981161e+02
1.065027076591352306e+04,1.371335518897172960e+02
1.065027078720384634e+04,1.371332163438712541e+02
1.065027080849417143e+04,1.371328807839313981e+02
1.065027082978449471e+04,1.371325452099551114e+02
1.065027085107481798e+04,1.371322096219138302e+02
1.065027087236514126e+04,1.371318740198076398e+02
1.065027089365546453e+04,1.371315384036365685e+02
1.065027091494578781e+04,1.371312027734007302e+02
1.065027093623611108e+04,1.371308671291001247e+02
1.065027095752643436e+04,1.371305314707349226e+02
1.065027097881675763e+04,1.371301957983051523e+02
1.065027100010708273e+04,1.371298601117821363e+02
1.065027102139740600e+04,1.371295244112234002e+02
1.065027104268772928e+04,1.371291886966002664e+02
1.065027106397805255e+04,1.371288529679128771e+02
1.065027108526837583e+04,1.371285172251612607e+02
1.065027110655869910e+04,1.371281814683454741e+02
1.065027112784902238e+04,1.371278456974656308e+02
1.065027114913934565e+04,1.371275099125217594e+02
1.065027117042966893e+04,1.371271741135139450e+02
1.065027119171999402e+04,1.371268383004135671e+02
1.065027121301031730e+04,1.371265024732780944e+02
1.065027123430064057e+04,1.371261666320789061e+02
1.065027125559096385e+04,1.371258307768160023e+02
1.065027127688128712e+04,1.371254949074895535e+02
1.065027129817161040e+04,1.371251590240996450e+02
1.065027131946193367e+04,1.371248231266462199e+02
1.065027134075225695e+04,1.371244872151294203e+02
1.065027136204258022e+04,1.371241512895493884e+02
1.065027138333290532e+04,1.371238153498773329e+02
1.065027140462322859e+04,1.371234793961708647e+02
1.065027142591355187e+04,1.371231434284013346e+02
1.065027144720387514e+04,1.371228074465687428e+02
1.065027146849419842e+04,1.371224714506732312e+02
1.065027148978452169e+04,1.371221354407148283e+02
1.065027151107484497e+04,1.371217994166935910e+02
1.065027153236516824e+04,1.371214633786096897e+02
1.065027155365549152e+04,1.371211273264630677e+02
1.065027157494581661e+04,1.371207912602251611e+02
1.065027159623613989e+04,1.371204551799534386e+02
1.065027161752646316e+04,1.371201190856192795e+02
1.065027163881678644e+04,1.371197829772227408e+02
1.065027166010710971e+04,1.371194468547638792e+02
1.065027168139743299e+04,1.371191107182427800e+02
1.065027170268775626e+04,1.371187745676595284e+02
1.065027172397807954e+04,1.371184384030141814e+02
1.065027174526840281e+04,1.371181022243067957e+02
1.065027176655872790e+04,1.371177660315087223e+02
1.065027178784905118e+04,1.371174298246775152e+02
1.065027180913937445e+04,1.371170936037844967e+02
1.065027183042969773e+04,1.371167573688297523e+02
1.065027185172002100e+04,1.371164211198132818e+02
1.065027187301034428e+04,1.371160848567352559e+02
1.065027189430066755e+04,1.371157485795957029e+02
1.065027191559099083e+04,1.371154122883946798e+02
1.065027193688131410e+04,1.371150759831322432e+02
1.065027195817163920e+04,1.371147396637798010e+02
1.065027197946196247e+04,1.371144033303948504e+02
1.065027200075228575e+04,1.371140669829486853e+02
1.065027202204260902e+04,1.371137306214414480e+02
1.065027204333293230e+04,1.371133942458731951e+02
1.065027206462325557e+04,1.371130578562439553e+02
1.065027208591357885e+04,1.371127214525538136e+02
1.065027210720390212e+04,1.371123850348028839e+02
1.065027212849422540e+04,1.371120486029911945e+02
1.065027214978455049e+04,1.371117121570901247e+02
1.065027217107487377e+04,1.371113756971571433e+02
1.065027219236519704e+04,1.371110392231636297e+02
1.065027221365552032e+04,1.371107027351096690e+02
1.065027223494584359e+04,1.371103662329953181e+02
1.065027225623616687e+04,1.371100297168206339e+02
1.065027227752649014e+04,1.371096931865857016e+02
1.065027229881681342e+04,1.371093566422906065e+02
1.065027232010713669e+04,1.371090200839354054e+02
1.065027234139746179e+04,1.371086835114914209e+02
1.065027236268778506e+04,1.371083469250161784e+02
1.065027238397810834e+04,1.371080103244811141e+02
1.065027240526843161e+04,1.371076737098861713e+02
1.065027242655875489e+04,1.371073370812314636e+02
1.065027244784907816e+04,1.371070004385171046e+02
1.065027246913940144e+04,1.371066637817431513e+02
1.065027249042972471e+04,1.371063271109096320e+02
1.065027251172004799e+04,1.371059904260166604e+02
1.065027253301037308e+04,1.371056537270355022e+02
1.065027255430069636e+04,1.371053170140238251e+02
1.065027257559101963e+04,1.371049802869528662e+02
1.065027259688134291e+04,1.371046435458227393e+02
1.065027261817166618e+04,1.371043067906334443e+02
1.065027263946198946e+04,1.371039700213851802e+02
1.065027266075231273e+04,1.371036332380779470e+02
1.065027268204263601e+04,1.371032964407117731e+02
1.065027270333295928e+04,1.371029596292867723e+02
1.065027272462328438e+04,1.371026228037742669e+02
1.065027274591360765e+04,1.371022859642318110e+02
1.065027276720393093e+04,1.371019491106307839e+02
1.065027278849425420e+04,1.371016122429711857e+02
1.065027280978457748e+04,1.371012753612531299e+02
1.065027283107490075e+04,1.371009384654766734e+02
1.065027285236522403e+04,1.371006015556418731e+02
1.065027287365554730e+04,1.371002646317488143e+02
1.065027289494587058e+04,1.370999276937975537e+02
1.065027291623619567e+04,1.370995907417594424e+02
1.065027293752651894e+04,1.370992537756920342e+02
1.065027295881684222e+04,1.370989167955666517e+02
1.065027298010716549e+04,1.370985798013833517e+02
1.065027300139748877e+04,1.370982427931422478e+02
1.065027302268781204e+04,1.370979057708433686e+02
1.065027304397813532e+04,1.370975687344867993e+02
1.065027306526845859e+04,1.370972316840726251e+02
1.065027308655878187e+04,1.370968946196009028e+02
1.065027310784910696e+04,1.370965575410428983e+02
1.065027312913943024e+04,1.370962204484563074e+02
1.065027315042975351e+04,1.370958833418123675e+02
1.065027317172007679e+04,1.370955462211111353e+02
1.065027319301040006e+04,1.370952090863527246e+02
1.065027321430072334e+04,1.370948719375371923e+02
1.065027323559104661e+04,1.370945347746646235e+02
1.065027325688136989e+04,1.370941975977351035e+02
1.065027327817169316e+04,1.370938604067486324e+02
1.065027329946201826e+04,1.370935232016765326e+02
1.065027332075234153e+04,1.370931859825765002e+02
1.065027334204266481e+04,1.370928487494197157e+02
1.065027336333298808e+04,1.370925115022063494e+02
1.065027338462331136e+04,1.370921742409364015e+02
1.065027340591363463e+04,1.370918369656100140e+02
1.065027342720395791e+04,1.370914996762272438e+02
1.065027344849428118e+04,1.370911623727880624e+02
1.065027346978460446e+04,1.370908250552926404e+02
1.065027349107492955e+04,1.370904877237122435e+02
1.065027351236525283e+04,1.370901503781044823e+02
1.065027353365557610e+04,1.370898130184407080e+02
1.065027355494589938e+04,1.370894756447209204e+02
1.065027357623622265e+04,1.370891382569452617e+02
1.065027359752654593e+04,1.370888008551137318e+02
1.065027361881686920e+04,1.370884634392264445e+02
1.065027364010719248e+04,1.370881260092834566e+02
1.065027366139751575e+04,1.370877885652848533e+02
1.065027368268784085e+04,1.370874511072018720e+02
1.065027370397816412e+04,1.370871136350922086e+02
1.065027372526848740e+04,1.370867761489271572e+02
1.065027374655881067e+04,1.370864386487067748e+02
1.065027376784913395e+04,1.370861011344311180e+02
1.065027378913945722e+04,1.370857636061002438e+02
1.065027381042978050e+04,1.370854260637142659e+02
1.065027383172010377e+04,1.370850885072732410e+02
1.065027385301042705e+04,1.370847509367771977e+02
1.065027387430075214e+04,1.370844133521974015e+02
1.065027389559107542e+04,1.370840757535916055e+02
1.065027391688139869e+04,1.370837381409310751e+02
1.065027393817172197e+04,1.370834005142158389e+02
1.065027395946204524e+04,1.370830628734459538e+02
1.065027398075236852e+04,1.370827252186215333e+02
1.065027400204269179e+04,1.370823875497426059e+02
1.065027402333301507e+04,1.370820498668092569e+02
1.065027404462333834e+04,1.370817121698215999e+02
1.065027406591366343e+04,1.370813744587507870e+02
1.065027408720398671e+04,1.370810367336546562e+02
