Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.891704236534938900e+03,1.165026914900751542e+01
9.891704259427275247e+03,1.165016011176810551e+01
9.891704282319609774e+03,1.165005107470545198e+01
9.891704305211946121e+03,1.164994203780222826e+01
9.891704328104280648e+03,1.164983300107576447e+01
9.891704350996616995e+03,1.164972396450874825e+01
9.891704373888951523e+03,1.164961492811850441e+01
9.891704396781287869e+03,1.164950589188771168e+01
9.891704419673622397e+03,1.164939685583371265e+01
9.891704442565958743e+03,1.164928781993917717e+01
9.891704465458293271e+03,1.164917878422144781e+01
9.891704488350629617e+03,1.164906974866319267e+01
9.891704511242965964e+03,1.164896071327309812e+01
9.891704534135300491e+03,1.164885167805981858e+01
9.891704557027636838e+03,1.164874264300604345e+01
9.891704579919971366e+03,1.164863360812910109e+01
9.891704602812307712e+03,1.164852457341166314e+01
9.891704625704642240e+03,1.164841553887107928e+01
9.891704648596978586e+03,1.164830650449001759e+01
9.891704671489313114e+03,1.164819747028581709e+01
9.891704694381649460e+03,1.164808843624115120e+01
9.891704717273985807e+03,1.164797940236470808e+01
9.891704740166320335e+03,1.164787036866513326e+01
9.891704763058656681e+03,1.164776133512511258e+01
9.891704785950991209e+03,1.164765230176198862e+01
9.891704808843327555e+03,1.164754326855842770e+01
9.891704831735662083e+03,1.164743423553177770e+01
9.891704854627998429e+03,1.164732520266471383e+01
9.891704877520332957e+03,1.164721616997455556e+01
9.891704900412669303e+03,1.164710713744400294e+01
9.891704923305003831e+03,1.164699810509037903e+01
9.891704946197340178e+03,1.164688907289636610e+01
9.891704969089676524e+03,1.164678004087062391e+01
9.891704991982011052e+03,1.164667100902183705e+01
9.891705014874347398e+03,1.164656197733267184e+01
9.891705037766681926e+03,1.164645294582047441e+01
9.891705060659018272e+03,1.164634391446791284e+01
9.891705083551352800e+03,1.164623488329233147e+01
9.891705106443689147e+03,1.164612585227640373e+01
9.891705129336023674e+03,1.164601682143746153e+01
9.891705152228360021e+03,1.164590779075818894e+01
9.891705175120696367e+03,1.164579876024724570e+01
9.891705198013030895e+03,1.164568972991331464e+01
9.891705220905367241e+03,1.164558069973906385e+01
9.891705243797701769e+03,1.164547166974183945e+01
9.891705266690038115e+03,1.164536263990431308e+01
9.891705289582372643e+03,1.164525361024381134e+01
9.891705312474708990e+03,1.164514458074303427e+01
9.891705335367043517e+03,1.164503555141928892e+01
9.891705358259379864e+03,1.164492652225527713e+01
9.891705381151716210e+03,1.164481749325964977e+01
9.891705404044050738e+03,1.164470846444109320e+01
9.891705426936387084e+03,1.164459943578227552e+01
9.891705449828721612e+03,1.164449040730053930e+01
9.891705472721057959e+03,1.164438137897856151e+01
9.891705495613392486e+03,1.164427235083367052e+01
9.891705518505728833e+03,1.164416332284854505e+01
9.891705541398063360e+03,1.164405429504052591e+01
9.891705564290399707e+03,1.164394526739229185e+01
9.891705587182734234e+03,1.164383623992117123e+01
9.891705610075070581e+03,1.164372721260983923e+01
9.891705632967406927e+03,1.164361818546697336e+01
9.891705655859741455e+03,1.164350915850124402e+01
9.891705678752077802e+03,1.164340013169533528e+01
9.891705701644412329e+03,1.164329110506656662e+01
9.891705724536748676e+03,1.164318207859763099e+01
9.891705747429083203e+03,1.164307305230585143e+01
9.891705770321419550e+03,1.164296402617390669e+01
9.891705793213754077e+03,1.164285500021913933e+01
9.891705816106090424e+03,1.164274597442422099e+01
9.891705838998426771e+03,1.164263694879783273e+01
9.891705861890761298e+03,1.164252792334863251e+01
9.891705884783097645e+03,1.164241889805930619e+01
9.891705907675432172e+03,1.164230987294717679e+01
9.891705930567768519e+03,1.164220084799493904e+01
9.891705953460103046e+03,1.164209182321991776e+01
9.891705976352439393e+03,1.164198279860478991e+01
9.891705999244773921e+03,1.164187377416689628e+01
9.891706022137110267e+03,1.164176474988890853e+01
9.891706045029444795e+03,1.164165572578816921e+01
9.891706067921781141e+03,1.164154670184735529e+01
9.891706090814117488e+03,1.164143767807513363e+01
9.891706113706452015e+03,1.164132865448016396e+01
9.891706136598788362e+03,1.164121963104514812e+01
9.891706159491122889e+03,1.164111060778740381e+01
9.891706182383459236e+03,1.164100158468960977e+01
9.891706205275793764e+03,1.164089256176910858e+01
9.891706228168130110e+03,1.164078353900857188e+01
9.891706251060464638e+03,1.164067451642533690e+01
9.891706273952800984e+03,1.164056549400208773e+01
9.891706296845137331e+03,1.164045647174748943e+01
9.891706319737471858e+03,1.164034744967020885e+01
9.891706342629808205e+03,1.164023842775292472e+01
9.891706365522142733e+03,1.164012940601297430e+01
9.891706388414479079e+03,1.164002038443303455e+01
9.891706411306813607e+03,1.163991136303044449e+01
9.891706434199149953e+03,1.163980234178788287e+01
9.891706457091484481e+03,1.163969332072266738e+01
9.891706479983820827e+03,1.163958429981750520e+01
9.891706502876157174e+03,1.163947527908104540e+01
9.891706525768491701e+03,1.163936625852196372e+01
9.891706548660828048e+03,1.163925723812293533e+01
9.891706571553162576e+03,1.163914821790130105e+01
9.891706594445498922e+03,1.163903919783973251e+01
9.891706617337833450e+03,1.163893017795557228e+01
9.891706640230169796e+03,1.163882115823149732e+01
9.891706663122504324e+03,1.163871213868482890e+01
9.891706686014840670e+03,1.163860311929827418e+01
9.891706708907175198e+03,1.163849410008912955e+01
9.891706731799511545e+03,1.163838508104010394e+01
9.891706754691847891e+03,1.163827606215985178e+01
9.891706777584182419e+03,1.163816704345705055e+01
9.891706800476518765e+03,1.163805802491437369e+01
9.891706823368853293e+03,1.163794900654916198e+01
9.891706846261189639e+03,1.163783998834409239e+01
9.891706869153524167e+03,1.163773097031649506e+01
9.891706892045860513e+03,1.163762195244905229e+01
9.891706914938195041e+03,1.163751293475909598e+01
9.891706937830531388e+03,1.163740391722929957e+01
9.891706960722867734e+03,1.163729489986834231e+01
9.891706983615202262e+03,1.163718588268489107e+01
9.891707006507538608e+03,1.163707686566162991e+01
9.891707029399873136e+03,1.163696784881587831e+01
9.891707052292209482e+03,1.163685883213033634e+01
9.891707075184544010e+03,1.163674981562231991e+01
9.891707098076880357e+03,1.163664079927451844e+01
9.891707120969214884e+03,1.163653178310425851e+01
9.891707143861551231e+03,1.163642276709421886e+01
9.891707166753885758e+03,1.163631375126173850e+01
9.891707189646222105e+03,1.163620473558949442e+01
9.891707212538558451e+03,1.163609572008615523e+01
9.891707235430892979e+03,1.163598670476039665e+01
9.891707258323229325e+03,1.163587768959490099e+01
9.891707281215563853e+03,1.163576867460698594e+01
9.891707304107900200e+03,1.163565965977933736e+01
9.891707327000234727e+03,1.163555064512929427e+01
9.891707349892571074e+03,1.163544163063952830e+01
9.891707372784905601e+03,1.163533261632738025e+01
9.891707395677241948e+03,1.163522360217552354e+01
9.891707418569578294e+03,1.163511458819263744e+01
9.891707441461912822e+03,1.163500557438738348e+01
9.891707464354249169e+03,1.163489656074244394e+01
9.891707487246583696e+03,1.163478754727515074e+01
9.891707510138920043e+03,1.163467853396817731e+01
9.891707533031254570e+03,1.163456952083886975e+01
9.891707555923590917e+03,1.163446050786989794e+01
9.891707578815925444e+03,1.163435149507859911e+01
9.891707601708261791e+03,1.163424248244765202e+01
9.891707624600598137e+03,1.163413346998573061e+01
9.891707647492932665e+03,1.163402445770149818e+01
9.891707670385269012e+03,1.163391544557764234e+01
9.891707693277603539e+03,1.163380643363148437e+01
9.891707716169939886e+03,1.163369742184571010e+01
9.891707739062274413e+03,1.163358841023765322e+01
9.891707761954610760e+03,1.163347939878999426e+01
9.891707784846945287e+03,1.163337038752006514e+01
9.891707807739281634e+03,1.163326137641054814e+01
9.891707830631616162e+03,1.163315236547876630e+01
9.891707853523952508e+03,1.163304335470742323e+01
9.891707876416288855e+03,1.163293434410515736e+01
9.891707899308623382e+03,1.163282533368065863e+01
9.891707922200959729e+03,1.163271632341659867e+01
9.891707945093294256e+03,1.163260731333031472e+01
9.891707967985630603e+03,1.163249830340448376e+01
9.891707990877965130e+03,1.163238929365644303e+01
9.891708013770301477e+03,1.163228028406887304e+01
9.891708036662636005e+03,1.163217127465910039e+01
9.891708059554972351e+03,1.163206226540980381e+01
9.891708082447308698e+03,1.163195325632966615e+01
9.891708105339643225e+03,1.163184424742734002e+01
9.891708128231979572e+03,1.163173523868551307e+01
9.891708151124314099e+03,1.163162623012152252e+01
9.891708174016650446e+03,1.163151722171804003e+01
9.891708196908984974e+03,1.163140821349240461e+01
9.891708219801321320e+03,1.163129920542729856e+01
9.891708242693655848e+03,1.163119019754003958e+01
9.891708265585992194e+03,1.163108118981333661e+01
9.891708288478326722e+03,1.163097218226449492e+01
9.891708311370663068e+03,1.163086317487619858e+01
9.891708334262999415e+03,1.163075416765712333e+01
9.891708357155333943e+03,1.163064516061594134e+01
9.891708380047670289e+03,1.163053615373533134e+01
9.891708402940004817e+03,1.163042714703262170e+01
9.891708425832341163e+03,1.163031814049050006e+01
9.891708448724675691e+03,1.163020913412628055e+01
9.891708471617012037e+03,1.163010012792266856e+01
9.891708494509346565e+03,1.162999112189698181e+01
9.891708517401682911e+03,1.162988211603189903e+01
9.891708540294019258e+03,1.162977311033609595e+01
9.891708563186353786e+03,1.162966410481823942e+01
9.891708586078690132e+03,1.162955509946101884e+01
9.891708608971024660e+03,1.162944609428175191e+01
9.891708631863361006e+03,1.162933708926312448e+01
9.891708654755695534e+03,1.162922808442247025e+01
9.891708677648031880e+03,1.162911907974247505e+01
9.891708700540366408e+03,1.162901007524046193e+01
9.891708723432702755e+03,1.162890107089911140e+01
9.891708746325039101e+03,1.162879206672709742e+01
9.891708769217373629e+03,1.162868306273309038e+01
9.891708792109709975e+03,1.162857405889977258e+01
9.891708815002044503e+03,1.162846505524446705e+01
9.891708837894380849e+03,1.162835605174986497e+01
9.891708860786715377e+03,1.162824704843329116e+01
9.891708883679051723e+03,1.162813804527742256e+01
9.891708906571386251e+03,1.162802904229960177e+01
9.891708929463722598e+03,1.162792003948250397e+01
9.891708952356057125e+03,1.162781103684346107e+01
9.891708975248393472e+03,1.162770203436516070e+01
9.891708998140729818e+03,1.162759303205626082e+01
9.891709021033064346e+03,1.162748402992543717e+01
9.891709043925400692e+03,1.162737502795537203e+01
9.891709066817735220e+03,1.162726602616339378e+01
9.891709089710071567e+03,1.162715702453218114e+01
9.891709112602406094e+03,1.162704802307907137e+01
9.891709135494742441e+03,1.162693902178674143e+01
9.891709158387076968e+03,1.162683002067252680e+01
9.891709181279413315e+03,1.162672101971910443e+01
9.891709204171749661e+03,1.162661201893515894e+01
9.891709227064084189e+03,1.162650301832932698e+01
9.891709249956420535e+03,1.162639401788432103e+01
9.891709272848755063e+03,1.162628501761745703e+01
9.891709295741091410e+03,1.162617601751141727e+01
9.891709318633425937e+03,1.162606701758353545e+01
9.891709341525762284e+03,1.162595801781649385e+01
9.891709364418096811e+03,1.162584901822762440e+01
9.891709387310433158e+03,1.162574001879961116e+01
9.891709410202767685e+03,1.162563101954977718e+01
9.891709433095104032e+03,1.162552202046081362e+01
9.891709455987440379e+03,1.162541302154137668e+01
9.891709478879774906e+03,1.162530402280014563e+01
9.891709501772111253e+03,1.162519502421979745e+01
9.891709524664445780e+03,1.162508602581766581e+01
9.891709547556782127e+03,1.162497702757643481e+01
9.891709570449116654e+03,1.162486802951342391e+01
9.891709593341453001e+03,1.162475903161133139e+01
9.891709616233787528e+03,1.162465003388747675e+01
9.891709639126123875e+03,1.162454103632454938e+01
9.891709662018460222e+03,1.162443203893120725e+01
9.891709684910794749e+03,1.162432304171612785e+01
9.891709707803131096e+03,1.162421404466198815e+01
9.891709730695465623e+03,1.162410504778612541e+01
9.891709753587801970e+03,1.162399605107121303e+01
9.891709776480136497e+03,1.162388705453459181e+01
9.891709799372472844e+03,1.162377805815894583e+01
9.891709822264807372e+03,1.162366906196158212e+01
9.891709845157143718e+03,1.162356006592520963e+01
9.891709868049480065e+03,1.162345107005848099e+01
9.891709890941814592e+03,1.162334207437007372e+01
9.891709913834150939e+03,1.162323307884266121e+01
9.891709936726485466e+03,1.162312408349358250e+01
9.891709959618821813e+03,1.162301508830552166e+01
9.891709982511156340e+03,1.162290609329579816e+01
9.891710005403492687e+03,1.162279709844710673e+01
9.891710028295827215e+03,1.162268810377676154e+01
9.891710051188163561e+03,1.162257910926746263e+01
9.891710074080498089e+03,1.162247011493652948e+01
9.891710096972834435e+03,1.162236112076664440e+01
9.891710119865170782e+03,1.162225212676648134e+01
9.891710142757505309e+03,1.162214313294470536e+01
9.891710165649841656e+03,1.162203413928400586e+01
9.891710188542176184e+03,1.162192514580170588e+01
9.891710211434512530e+03,1.162181615248048949e+01
9.891710234326847058e+03,1.162170715933768506e+01
9.891710257219183404e+03,1.162159816635597309e+01
9.891710280111517932e+03,1.162148917355269084e+01
9.891710303003854278e+03,1.162138018091051350e+01
9.891710325896190625e+03,1.162127118843812212e+01
9.891710348788525152e+03,1.162116219614416579e+01
9.891710371680861499e+03,1.162105320401135167e+01
9.891710394573196027e+03,1.162094421205698858e+01
9.891710417465532373e+03,1.162083522026376237e+01
9.891710440357866901e+03,1.162072622864901028e+01
9.891710463250203247e+03,1.162061723719540929e+01
9.891710486142537775e+03,1.162050824592029663e+01
9.891710509034874121e+03,1.162039925480634572e+01
9.891710531927210468e+03,1.162029026386223762e+01
9.891710554819544996e+03,1.162018127309662674e+01
9.891710577711881342e+03,1.162007228249220780e+01
9.891710600604215870e+03,1.161996329206629497e+01
9.891710623496552216e+03,1.161985430180159007e+01
9.891710646388886744e+03,1.161974531171541081e+01
9.891710669281223090e+03,1.161963632179043948e+01
9.891710692173557618e+03,1.161952733204401333e+01
9.891710715065893964e+03,1.161941834245880756e+01
9.891710737958228492e+03,1.161930935305216117e+01
9.891710760850564839e+03,1.161920036380675292e+01
9.891710783742901185e+03,1.161909137473125142e+01
9.891710806635235713e+03,1.161898238583431997e+01
9.891710829527572059e+03,1.161887339709864264e+01
9.891710852419906587e+03,1.161876440854155312e+01
9.891710875312242933e+03,1.161865542014573194e+01
9.891710898204577461e+03,1.161854643192850922e+01
9.891710921096913808e+03,1.161843744387257615e+01
9.891710943989248335e+03,1.161832845599524155e+01
9.891710966881584682e+03,1.161821946827921259e+01
9.891710989773921028e+03,1.161811048073314900e+01
9.891711012666255556e+03,1.161800149336571053e+01
9.891711035558591902e+03,1.161789250615958480e+01
9.891711058450926430e+03,1.161778351913210550e+01
9.891711081343262776e+03,1.161767453226594782e+01
9.891711104235597304e+03,1.161756554557845256e+01
9.891711127127933651e+03,1.161745655905230024e+01
9.891711150020268178e+03,1.161734757270481211e+01
9.891711172912604525e+03,1.161723858651867580e+01
9.891711195804939052e+03,1.161712960051122323e+01
9.891711218697275399e+03,1.161702061466514202e+01
9.891711241589611745e+03,1.161691162898908480e+01
9.891711264481946273e+03,1.161680264349173264e+01
9.891711287374282620e+03,1.161669365815576249e+01
9.891711310266617147e+03,1.161658467299850983e+01
9.891711333158953494e+03,1.161647568800265695e+01
9.891711356051288021e+03,1.161636670318552866e+01
9.891711378943624368e+03,1.161625771852981259e+01
9.891711401835958895e+03,1.161614873405283532e+01
9.891711424728295242e+03,1.161603974973727738e+01
9.891711447620631589e+03,1.161593076559181092e+01
9.891711470512966116e+03,1.161582178162510459e+01
9.891711493405302463e+03,1.161571279781984423e+01
