Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014109822326317408e+04,1.077630777526934196e+02
1.014109824210996521e+04,1.077614584470876338e+02
1.014109826095675817e+04,1.077598391331840020e+02
1.014109827980354930e+04,1.077582198112955467e+02
1.014109829865034226e+04,1.077566004811104534e+02
1.014109831749713339e+04,1.077549811429418440e+02
1.014109833634392635e+04,1.077533617964777193e+02
1.014109835519071748e+04,1.077517424420313432e+02
1.014109837403751044e+04,1.077501230792906881e+02
1.014109839288430157e+04,1.077485037085689470e+02
1.014109841173109453e+04,1.077468843295542200e+02
1.014109843057788748e+04,1.077452649424033382e+02
1.014109844942467862e+04,1.077436455472732177e+02
1.014109846827147157e+04,1.077420261438518736e+02
1.014109848711826271e+04,1.077404067324525272e+02
1.014109850596505567e+04,1.077387873127632218e+02
1.014109852481184680e+04,1.077371678850970511e+02
1.014109854365863976e+04,1.077355484491421436e+02
1.014109856250543089e+04,1.077339290052117207e+02
1.014109858135222385e+04,1.077323095529937120e+02
1.014109860019901498e+04,1.077306900928013391e+02
1.014109861904580794e+04,1.077290706243226452e+02
1.014109863789259907e+04,1.077274511478708376e+02
1.014109865673939203e+04,1.077258316631338886e+02
1.014109867558618316e+04,1.077242121704250764e+02
1.014109869443297612e+04,1.077225926694323732e+02
1.014109871327976725e+04,1.077209731604689438e+02
1.014109873212656021e+04,1.077193536432229308e+02
1.014109875097335134e+04,1.077177341180073427e+02
1.014109876982014430e+04,1.077161145845103931e+02
1.014109878866693543e+04,1.077144950430451900e+02
1.014109880751372839e+04,1.077128754932996912e+02
1.014109882636051952e+04,1.077112559355872463e+02
1.014109884520731248e+04,1.077096363695957422e+02
1.014109886405410543e+04,1.077080167954822087e+02
1.014109888290089657e+04,1.077063972134034344e+02
1.014109890174768952e+04,1.077047776230475051e+02
1.014109892059448066e+04,1.077031580247275997e+02
1.014109893944127361e+04,1.077015384181317188e+02
1.014109895828806475e+04,1.076999188035731265e+02
1.014109897713485771e+04,1.076982991807397809e+02
1.014109899598164884e+04,1.076966795499449034e+02
1.014109901482844180e+04,1.076950599108764806e+02
1.014109903367523293e+04,1.076934402638478616e+02
1.014109905252202589e+04,1.076918206085468910e+02
1.014109907136881702e+04,1.076902009452867901e+02
1.014109909021560998e+04,1.076885812737556734e+02
1.014109910906240111e+04,1.076869615942667053e+02
1.014109912790919407e+04,1.076853419065078157e+02
1.014109914675598520e+04,1.076837222107923395e+02
1.014109916560277816e+04,1.076821025068082207e+02
1.014109918444956929e+04,1.076804827948686807e+02
1.014109920329636225e+04,1.076788630746617343e+02
1.014109922214315338e+04,1.076772433465006031e+02
1.014109924098994634e+04,1.076756236100732735e+02
1.014109925983673929e+04,1.076740038655366192e+02
1.014109927868353043e+04,1.076723841130476842e+02
1.014109929753032338e+04,1.076707643522942845e+02
1.014109931637711452e+04,1.076691445835898264e+02
1.014109933522390747e+04,1.076675248066222537e+02
1.014109935407069861e+04,1.076659050217046882e+02
1.014109937291749156e+04,1.076642852285252445e+02
1.014109939176428270e+04,1.076626654273970871e+02
1.014109941061107565e+04,1.076610456180082025e+02
1.014109942945786679e+04,1.076594258006718832e+02
1.014109944830465975e+04,1.076578059750760588e+02
1.014109946715145088e+04,1.076561861415339649e+02
1.014109948599824384e+04,1.076545662997335882e+02
1.014109950484503497e+04,1.076529464499882920e+02
1.014109952369182793e+04,1.076513265919858924e+02
1.014109954253861906e+04,1.076497067260396534e+02
1.014109956138541202e+04,1.076480868518376184e+02
1.014109958023220315e+04,1.076464669696930088e+02
1.014109959907899611e+04,1.076448470792937684e+02
1.014109961792578724e+04,1.076432271809531898e+02
1.014109963677258020e+04,1.076416072743592167e+02
1.014109965561937133e+04,1.076399873598250991e+02
1.014109967446616429e+04,1.076383674370388093e+02
1.014109969331295724e+04,1.076367475061573060e+02
1.014109971215974838e+04,1.076351275673375056e+02
1.014109973100654133e+04,1.076335076202673093e+02
1.014109974985333247e+04,1.076318876652600949e+02
1.014109976870012542e+04,1.076302677020037208e+02
1.014109978754691656e+04,1.076286477308115224e+02
1.014109980639370951e+04,1.076270277513713864e+02
1.014109982524050065e+04,1.076254077639966908e+02
1.014109984408729360e+04,1.076237877683752799e+02
1.014109986293408474e+04,1.076221677648204604e+02
1.014109988178087769e+04,1.076205477530201193e+02
1.014109990062766883e+04,1.076189277332876628e+02
1.014109991947446179e+04,1.076173077053109068e+02
1.014109993832125292e+04,1.076156876694032292e+02
1.014109995716804588e+04,1.076140676252524884e+02
1.014109997601483701e+04,1.076124475731720622e+02
1.014109999486162997e+04,1.076108275128498377e+02
1.014110001370842110e+04,1.076092074445990647e+02
1.014110003255521406e+04,1.076075873681077013e+02
1.014110005140200519e+04,1.076059672836890542e+02
1.014110007024879815e+04,1.076043471910310103e+02
1.014110008909559110e+04,1.076027270902905713e+02
1.014110010794238224e+04,1.076011069816247101e+02
1.014110012678917519e+04,1.075994868647212996e+02
1.014110014563596633e+04,1.075978667398936182e+02
1.014110016448275928e+04,1.075962466068296095e+02
1.014110018332955042e+04,1.075946264658426799e+02
1.014110020217634337e+04,1.075930063166205457e+02
1.014110022102313451e+04,1.075913861594766843e+02
1.014110023986992746e+04,1.075897659940988973e+02
1.014110025871671860e+04,1.075881458208005910e+02
1.014110027756351155e+04,1.075865256392695812e+02
1.014110029641030269e+04,1.075849054498192885e+02
1.014110031525709564e+04,1.075832852521375429e+02
1.014110033410388678e+04,1.075816650465376370e+02
1.014110035295067973e+04,1.075800448327075429e+02
1.014110037179747087e+04,1.075784246109605675e+02
1.014110039064426383e+04,1.075768043809845267e+02
1.014110040949105496e+04,1.075751841430928692e+02
1.014110042833784792e+04,1.075735638969733827e+02
1.014110044718463905e+04,1.075719436429394733e+02
1.014110046603143201e+04,1.075703233806790706e+02
1.014110048487822314e+04,1.075687031105053251e+02
1.014110050372501610e+04,1.075670828321063084e+02
1.014110052257180905e+04,1.075654625456388658e+02
1.014110054141860019e+04,1.075638422512600840e+02
1.014110056026539314e+04,1.075622219486577649e+02
1.014110057911218428e+04,1.075606016381453287e+02
1.014110059795897723e+04,1.075589813194105773e+02
1.014110061680576837e+04,1.075573609927668173e+02
1.014110063565256132e+04,1.075557406579020068e+02
1.014110065449935246e+04,1.075541203151295520e+02
1.014110067334614541e+04,1.075524999641371409e+02
1.014110069219293655e+04,1.075508796052382792e+02
1.014110071103972950e+04,1.075492592381207544e+02
1.014110072988652064e+04,1.075476388630980011e+02
1.014110074873331359e+04,1.075460184798577643e+02
1.014110076758010473e+04,1.075443980887135780e+02
1.014110078642689768e+04,1.075427776893531586e+02
1.014110080527368882e+04,1.075411572820898556e+02
1.014110082412048178e+04,1.075395368666116269e+02
1.014110084296727291e+04,1.075379164432317936e+02
1.014110086181406587e+04,1.075362960116381714e+02
1.014110088066085700e+04,1.075346755721441809e+02
1.014110089950764996e+04,1.075330551244376380e+02
1.014110091835444291e+04,1.075314346686755727e+02
1.014110093720123405e+04,1.075298142050150147e+02
1.014110095604802700e+04,1.075281937331436666e+02
1.014110097489481814e+04,1.075265732533750338e+02
1.014110099374161109e+04,1.075249527653968755e+02
1.014110101258840223e+04,1.075233322695226548e+02
1.014110103143519518e+04,1.075217117654401306e+02
1.014110105028198632e+04,1.075200912534627804e+02
1.014110106912877927e+04,1.075184707332783915e+02
1.014110108797557041e+04,1.075168502052002992e+02
1.014110110682236336e+04,1.075152296689163762e+02
1.014110112566915450e+04,1.075136091247400714e+02
1.014110114451594745e+04,1.075119885723591011e+02
1.014110116336273859e+04,1.075103680120869711e+02
1.014110118220953154e+04,1.075087474436113979e+02
1.014110120105632268e+04,1.075071268672459013e+02
1.014110121990311563e+04,1.075055062826781977e+02
1.014110123874990677e+04,1.075038856902217788e+02
1.014110125759669972e+04,1.075022650895644034e+02
1.014110127644349086e+04,1.075006444810194495e+02
1.014110129529028382e+04,1.074990238642747897e+02
1.014110131413707495e+04,1.074974032396438304e+02
1.014110133298386791e+04,1.074957826068143163e+02
1.014110135183066086e+04,1.074941619659433059e+02
1.014110137067745200e+04,1.074925413171878716e+02
1.014110138952424495e+04,1.074909206602357301e+02
1.014110140837103609e+04,1.074892999954003159e+02
1.014110142721782904e+04,1.074876793223695302e+02
1.014110144606462018e+04,1.074860586414566512e+02
1.014110146491141313e+04,1.074844379523495093e+02
1.014110148375820427e+04,1.074828172553615815e+02
1.014110150260499722e+04,1.074811965501806128e+02
1.014110152145178836e+04,1.074795758371200947e+02
1.014110154029858131e+04,1.074779551158678146e+02
1.014110155914537245e+04,1.074763343867371077e+02
1.014110157799216540e+04,1.074747136494158184e+02
1.014110159683895654e+04,1.074730929042174523e+02
1.014110161568574949e+04,1.074714721508296549e+02
1.014110163453254063e+04,1.074698513895659744e+02
1.014110165337933358e+04,1.074682306201141557e+02
1.014110167222612472e+04,1.074666098427876477e+02
1.014110169107291767e+04,1.074649890572741953e+02
1.014110170991970881e+04,1.074633682638873609e+02
1.014110172876650176e+04,1.074617474623147615e+02
1.014110174761329472e+04,1.074601266527134840e+02
1.014110176646008586e+04,1.074585058352406008e+02
1.014110178530687881e+04,1.074568850095838286e+02
1.014110180415366995e+04,1.074552641760566729e+02
1.014110182300046290e+04,1.074536433343468076e+02
1.014110184184725404e+04,1.074520224847678236e+02
1.014110186069404699e+04,1.074504016270074089e+02
1.014110187954083813e+04,1.074487807613789982e+02
1.014110189838763108e+04,1.074471598875704359e+02
1.014110191723442222e+04,1.074455390058951139e+02
1.014110193608121517e+04,1.074439181160407628e+02
1.014110195492800631e+04,1.074422972183209311e+02
1.014110197377479926e+04,1.074406763124232924e+02
1.014110199262159040e+04,1.074390553986614236e+02
1.014110201146838335e+04,1.074374344767230127e+02
1.014110203031517449e+04,1.074358135469214801e+02
1.014110204916196744e+04,1.074341926089446133e+02
1.014110206800875858e+04,1.074325716631059748e+02
1.014110208685555153e+04,1.074309507090931533e+02
1.014110210570234267e+04,1.074293297472197679e+02
1.014110212454913562e+04,1.074277087771734500e+02
1.014110214339592676e+04,1.074260877992677621e+02
1.014110216224271971e+04,1.074244668131903779e+02
1.014110218108951267e+04,1.074228458190984128e+02
1.014110219993630380e+04,1.074212248171489250e+02
1.014110221878309676e+04,1.074196038070295458e+02
1.014110223762988790e+04,1.074179827890538377e+02
1.014110225647668085e+04,1.074163617629094887e+02
1.014110227532347199e+04,1.074147407289100471e+02
1.014110229417026494e+04,1.074131196867432010e+02
1.014110231301705608e+04,1.074114986367224844e+02
1.014110233186384903e+04,1.074098775785355855e+02
1.014110235071064017e+04,1.074082565124959956e+02
1.014110236955743312e+04,1.074066354382914881e+02
1.014110238840422426e+04,1.074050143562355686e+02
1.014110240725101721e+04,1.074033932660158541e+02
1.014110242609780835e+04,1.074017721679459498e+02
1.014110244494460130e+04,1.074001510617134869e+02
1.014110246379139244e+04,1.073985299476320705e+02
1.014110248263818539e+04,1.073969088253893176e+02
1.014110250148497653e+04,1.073952876952988760e+02
1.014110252033176948e+04,1.073936665570482774e+02
1.014110253917856062e+04,1.073920454109511695e+02
1.014110255802535357e+04,1.073904242566952121e+02
1.014110257687214653e+04,1.073888030944374492e+02
1.014110259571893766e+04,1.073871819243349819e+02
1.014110261456573062e+04,1.073855607460755124e+02
1.014110263341252175e+04,1.073839395599725037e+02
1.014110265225931471e+04,1.073823183657137292e+02
1.014110267110610584e+04,1.073806971636127372e+02
1.014110268995289880e+04,1.073790759533570878e+02
1.014110270879968994e+04,1.073774547352604287e+02
1.014110272764648289e+04,1.073758335090103770e+02
1.014110274649327403e+04,1.073742122749205521e+02
1.014110276534006698e+04,1.073725910326785282e+02
1.014110278418685812e+04,1.073709697825979532e+02
1.014110280303365107e+04,1.073693485243664583e+02
1.014110282188044221e+04,1.073677272582975775e+02
1.014110284072723516e+04,1.073661059840790131e+02
1.014110285957402630e+04,1.073644847020243418e+02
1.014110287842081925e+04,1.073628634118211380e+02
1.014110289726761039e+04,1.073612421137830069e+02
1.014110291611440334e+04,1.073596208075976079e+02
1.014110293496119448e+04,1.073579994935785606e+02
1.014110295380798743e+04,1.073563781714134251e+02
1.014110297265477857e+04,1.073547568414158633e+02
1.014110299150157152e+04,1.073531355032734353e+02
1.014110301034836448e+04,1.073515141571433134e+02
1.014110302919515561e+04,1.073498928031825415e+02
1.014110304804194857e+04,1.073482714410787651e+02
1.014110306688873970e+04,1.073466500711455893e+02
1.014110308573553266e+04,1.073450286930706170e+02
1.014110310458232379e+04,1.073434073071674959e+02
1.014110312342911675e+04,1.073417859131238288e+02
1.014110314227590789e+04,1.073401645112532350e+02
1.014110316112270084e+04,1.073385431012432321e+02
1.014110317996949198e+04,1.073369216834075246e+02
1.014110319881628493e+04,1.073353002574336728e+02
1.014110321766307607e+04,1.073336788236353527e+02
1.014110323650986902e+04,1.073320573817000962e+02
1.014110325535666016e+04,1.073304359319415795e+02
1.014110327420345311e+04,1.073288144740474053e+02
1.014110329305024425e+04,1.073271930083311361e+02
1.014110331189703720e+04,1.073255715344804457e+02
1.014110333074382834e+04,1.073239500528089394e+02
1.014110334959062129e+04,1.073223285630041488e+02
1.014110336843741243e+04,1.073207070653797643e+02
1.014110338728420538e+04,1.073190855596233462e+02
1.014110340613099834e+04,1.073174640458920663e+02
1.014110342497778947e+04,1.073158425243429690e+02
1.014110344382458243e+04,1.073142209946637280e+02
1.014110346267137356e+04,1.073125994571679200e+02
1.014110348151816652e+04,1.073109779115431763e+02
1.014110350036495765e+04,1.073093563581030878e+02
1.014110351921175061e+04,1.073077347965352288e+02
1.014110353805854174e+04,1.073061132271532898e+02
1.014110355690533470e+04,1.073044916496448167e+02
1.014110357575212583e+04,1.073028700643234856e+02
1.014110359459891879e+04,1.073012484708768710e+02
1.014110361344570993e+04,1.072996268696185354e+02
1.014110363229250288e+04,1.072980052602362093e+02
1.014110365113929402e+04,1.072963836430433986e+02
1.014110366998608697e+04,1.072947620177277201e+02
1.014110368883287811e+04,1.072931403846028644e+02
1.014110370767967106e+04,1.072915187433563347e+02
1.014110372652646220e+04,1.072898970943018355e+02
1.014110374537325515e+04,1.072882754371269556e+02
1.014110376422004629e+04,1.072866537721452573e+02
1.014110378306683924e+04,1.072850320990444146e+02
1.014110380191363038e+04,1.072834104181380468e+02
1.014110382076042333e+04,1.072817887291136429e+02
1.014110383960721629e+04,1.072801670321284178e+02
1.014110385845400742e+04,1.072785453273395007e+02
1.014110387730080038e+04,1.072769236144344802e+02
1.014110389614759151e+04,1.072753018937268905e+02
1.014110391499438447e+04,1.072736801649044622e+02
1.014110393384117560e+04,1.072720584282807721e+02
1.014110395268796856e+04,1.072704366835433660e+02
1.014110397153475969e+04,1.072688149310059202e+02
1.014110399038155265e+04,1.072671931703560091e+02
1.014110400922834378e+04,1.072655714019072946e+02
1.014110402807513674e+04,1.072639496253473084e+02
1.014110404692192787e+04,1.072623278409897409e+02
1.014110406576872083e+04,1.072607060485221524e+02
1.014110408461551197e+04,1.072590842482581763e+02
1.014110410346230492e+04,1.072574624398854723e+02
1.014110412230909606e+04,1.072558406237175745e+02
1.014110414115588901e+04,1.072542187994420431e+02
1.014110416000268015e+04,1.072525969673726536e+02
1.014110417884947310e+04,1.072509751271968526e+02
1.014110419769626424e+04,1.072493532792284014e+02
1.014110421654305719e+04,1.072477314231548036e+02
1.014110423538985015e+04,1.072461095591332025e+02
1.014110425423664128e+04,1.072444876873206994e+02
1.014110427308343424e+04,1.072428658074049395e+02
1.014110429193022537e+04,1.072412439196995280e+02
1.014110431077701833e+04,1.072396220238919966e+02
1.014110432962380946e+04,1.072380001202960784e+02
1.014110434847060242e+04,1.072363782085993194e+02
1.014110436731739355e+04,1.072347562891153103e+02
1.014110438616418651e+04,1.072331343615316968e+02
1.014110440501097764e+04,1.072315124261621122e+02
1.014110442385777060e+04,1.072298904826941168e+02
1.014110444270456173e+04,1.072282685314413442e+02
1.014110446155135469e+04,1.072266465720914113e+02
1.014110448039814582e+04,1.072250246049579516e+02
1.014110449924493878e+04,1.072234026297284828e+02
1.014110451809172991e+04,1.072217806467167378e+02
1.014110453693852287e+04,1.072201586556102484e+02
1.014110455578531401e+04,1.072185366567226623e+02
1.014110457463210696e+04,1.072169146497415539e+02
1.014110459347889810e+04,1.072152926349806421e+02
1.014110461232569105e+04,1.072136706121273590e+02
1.014110463117248219e+04,1.072120485814954804e+02
1.014110465001927514e+04,1.072104265427724670e+02
1.014110466886606810e+04,1.072088044961155475e+02
1.014110468771285923e+04,1.072071824416818089e+02
1.014110470655965219e+04,1.072055603791588823e+02
1.014110472540644332e+04,1.072039383088603159e+02
1.014110474425323628e+04,1.072023162304737411e+02
1.014110476310002741e+04,1.072006941443128483e+02
1.014110478194682037e+04,1.071990720500650838e+02
1.014110480079361150e+04,1.071974499480442375e+02
1.014110481964040446e+04,1.071958278379377987e+02
1.014110483848719559e+04,1.071942057200594292e+02
1.014110485733398855e+04,1.071925835940967318e+02
1.014110487618077968e+04,1.071909614603633543e+02
1.014110489502757264e+04,1.071893393185468284e+02
1.014110491387436377e+04,1.071877171689608303e+02
1.014110493272115673e+04,1.071860950112929345e+02
1.014110495156794786e+04,1.071844728458568170e+02
1.014110497041474082e+04,1.071828506723399528e+02
1.014110498926153195e+04,1.071812284910561317e+02
1.014110500810832491e+04,1.071796063016928287e+02
1.014110502695511605e+04,1.071779841045636914e+02
1.014110504580190900e+04,1.071763618993563369e+02
1.014110506464870195e+04,1.071747396862278947e+02
1.014110508349549309e+04,1.071731174653355225e+02
1.014110510234228605e+04,1.071714952363666526e+02
1.014110512118907718e+04,1.071698729996351318e+02
1.014110514003587014e+04,1.071682507548283780e+02
1.014110515888266127e+04,1.071666285022600960e+02
1.014110517772945423e+04,1.071650062416179168e+02
1.014110519657624536e+04,1.071633839732153888e+02
1.014110521542303832e+04,1.071617616967401432e+02
1.014110523426982945e+04,1.071601394125058420e+02
1.014110525311662241e+04,1.071585171201999600e+02
1.014110527196341354e+04,1.071568948201363156e+02
1.014110529081020650e+04,1.071552725120022842e+02
1.014110530965699763e+04,1.071536501961117125e+02
1.014110532850379059e+04,1.071520278721520327e+02
1.014110534735058172e+04,1.071504055404369922e+02
1.014110536619737468e+04,1.071487832006540657e+02
1.014110538504416581e+04,1.071471608531169721e+02
1.014110540389095877e+04,1.071455384975132432e+02
1.014110542273774990e+04,1.071439161341565978e+02
1.014110544158454286e+04,1.071422937627344680e+02
1.014110546043133400e+04,1.071406713835606865e+02
1.014110547927812695e+04,1.071390489963226997e+02
1.014110549812491990e+04,1.071374266011776655e+02
1.014110551697171104e+04,1.071358041982827416e+02
1.014110553581850399e+04,1.071341817873254598e+02
1.014110555466529513e+04,1.071325593686195532e+02
1.014110557351208809e+04,1.071309369418524398e+02
1.014110559235887922e+04,1.071293145073379520e+02
1.014110561120567218e+04,1.071276920647635365e+02
1.014110563005246331e+04,1.071260696144428834e+02
1.014110564889925627e+04,1.071244471560635247e+02
1.014110566774604740e+04,1.071228246899392786e+02
1.014110568659284036e+04,1.071212022157574921e+02
1.014110570543963149e+04,1.071195797338319693e+02
1.014110572428642445e+04,1.071179572438501282e+02
1.014110574313321558e+04,1.071163347461258155e+02
1.014110576198000854e+04,1.071147122403464067e+02
1.014110578082679967e+04,1.071130897268257769e+02
1.014110579967359263e+04,1.071114672052512873e+02
1.014110581852038376e+04,1.071098446759367135e+02
1.014110583736717672e+04,1.071082221385695874e+02
1.014110585621396785e+04,1.071065995934635566e+02
1.014110587506076081e+04,1.071049770403061672e+02
1.014110589390755376e+04,1.071033544792545484e+02
1.014110591275434490e+04,1.071017319104659578e+02
1.014110593160113785e+04,1.071001093336277847e+02
1.014110595044792899e+04,1.070984867490539045e+02
1.014110596929472194e+04,1.070968641564316499e+02
1.014110598814151308e+04,1.070952415560748392e+02
1.014110600698830604e+04,1.070936189476709046e+02
1.014110602583509717e+04,1.070919963315336787e+02
1.014110604468189013e+04,1.070903737073504942e+02
1.014110606352868126e+04,1.070887510754352689e+02
1.014110608237547422e+04,1.070871284354753499e+02
1.014110610122226535e+04,1.070855057877845269e+02
1.014110612006905831e+04,1.070838831320502607e+02
1.014110613891584944e+04,1.070822604685864121e+02
1.014110615776264240e+04,1.070806377970802856e+02
1.014110617660943353e+04,1.070790151178457137e+02
1.014110619545622649e+04,1.070773924305701570e+02
1.014110621430301762e+04,1.070757697355674196e+02
1.014110623314981058e+04,1.070741470325248486e+02
1.014110625199660171e+04,1.070725243217563190e+02
1.014110627084339467e+04,1.070709016029492631e+02
1.014110628969018580e+04,1.070692788764173997e+02
1.014110630853697876e+04,1.070676561418482464e+02
1.014110632738377171e+04,1.070660333993989184e+02
1.014110634623056285e+04,1.070644106492267014e+02
1.014110636507735580e+04,1.070627878910189423e+02
1.014110638392414694e+04,1.070611651250895306e+02
1.014110640277093989e+04,1.070595423511257849e+02
1.014110642161773103e+04,1.070579195694416512e+02
1.014110644046452398e+04,1.070562967797244056e+02
1.014110645931131512e+04,1.070546739822878948e+02
1.014110647815810808e+04,1.070530511768195936e+02
1.014110649700489921e+04,1.070514283636332493e+02
1.014110651585169217e+04,1.070498055424162516e+02
1.014110653469848330e+04,1.070481827134824897e+02
1.014110655354527626e+04,1.070465598765193533e+02
1.014110657239206739e+04,1.070449370318406039e+02
1.014110659123886035e+04,1.070433141791336737e+02
1.014110661008565148e+04,1.070416913187124806e+02
1.014110662893244444e+04,1.070400684502642719e+02
1.014110664777923557e+04,1.070384455741029370e+02
1.014110666662602853e+04,1.070368226899158941e+02
1.014110668547281966e+04,1.070351997980169330e+02
1.014110670431961262e+04,1.070335768980934432e+02
1.014110672316640557e+04,1.070319539903026822e+02
1.014110674201319671e+04,1.070303310748019356e+02
1.014110676085998966e+04,1.070287081512784511e+02
1.014110677970678080e+04,1.070270852200461178e+02
1.014110679855357375e+04,1.070254622807923681e+02
1.014110681740036489e+04,1.070238393338309919e+02
1.014110683624715784e+04,1.070222163788493646e+02
1.014110685509394898e+04,1.070205934161614039e+02
1.014110687394074193e+04,1.070189704454543573e+02
1.014110689278753307e+04,1.070173474670422138e+02
1.014110691163432602e+04,1.070157244806123060e+02
1.014110693048111716e+04,1.070141014864783955e+02
1.014110694932791012e+04,1.070124784843279571e+02
1.014110696817470125e+04,1.070108554744748091e+02
1.014110698702149421e+04,1.070092324566062700e+02
1.014110700586828534e+04,1.070076094310362862e+02
1.014110702471507830e+04,1.070059863974521903e+02
1.014110704356186943e+04,1.070043633561678007e+02
1.014110706240866239e+04,1.070027403068704928e+02
1.014110708125545352e+04,1.070011172498742553e+02
1.014110710010224648e+04,1.069994941848662648e+02
1.014110711894903761e+04,1.069978711121604533e+02
1.014110713779583057e+04,1.069962480314442104e+02
1.014110715664262352e+04,1.069946249428747223e+02
1.014110717548941466e+04,1.069930018466093031e+02
1.014110719433620761e+04,1.069913787423352005e+02
1.014110721318299875e+04,1.069897556303664459e+02
1.014110723202979170e+04,1.069881325103902014e+02
1.014110725087658284e+04,1.069865093827204987e+02
1.014110726972337579e+04,1.069848862470445852e+02
1.014110728857016693e+04,1.069832631036763928e+02
1.014110730741695988e+04,1.069816399523031976e+02
1.014110732626375102e+04,1.069800167932389741e+02
1.014110734511054397e+04,1.069783936261709698e+02
1.014110736395733511e+04,1.069767704514131736e+02
1.014110738280412806e+04,1.069751472686528757e+02
1.014110740165091920e+04,1.069735240782039085e+02
1.014110742049771216e+04,1.069719008797536759e+02
1.014110743934450329e+04,1.069702776736160388e+02
1.014110745819129625e+04,1.069686544594782873e+02
1.014110747703808738e+04,1.069670312376544388e+02
1.014110749588488034e+04,1.069654080078316696e+02
1.014110751473167147e+04,1.069637847703240112e+02
1.014110753357846443e+04,1.069621615248186970e+02
1.014110755242525738e+04,1.069605382714730126e+02
1.014110757127204852e+04,1.069589150104443007e+02
1.014110759011884147e+04,1.069572917414197093e+02
1.014110760896563261e+04,1.069556684647132698e+02
1.014110762781242556e+04,1.069540451800122156e+02
1.014110764665921670e+04,1.069524218876305497e+02
1.014110766550600965e+04,1.069507985872554912e+02
1.014110768435280079e+04,1.069491752792010857e+02
1.014110770319959374e+04,1.069475519631544671e+02
1.014110772204638488e+04,1.069459286394297095e+02
1.014110774089317783e+04,1.069443053077140036e+02
1.014110775973996897e+04,1.069426819683213381e+02
1.014110777858676192e+04,1.069410586209389606e+02
1.014110779743355306e+04,1.069394352658808600e+02
1.014110781628034601e+04,1.069378119028342553e+02
1.014110783512713715e+04,1.069361885321131638e+02
1.014110785397393010e+04,1.069345651534047761e+02
1.014110787282072124e+04,1.069329417670231805e+02
1.014110789166751420e+04,1.069313183726555252e+02
1.014110791051430533e+04,1.069296949706157989e+02
1.014110792936109829e+04,1.069280715605912206e+02
1.014110794820788942e+04,1.069264481428958504e+02
1.014110796705468238e+04,1.069248247172168504e+02
1.014110798590147533e+04,1.069232012837116059e+02
1.014110800474826647e+04,1.069215778425373031e+02
1.014110802359505942e+04,1.069199543933812890e+02
1.014110804244185056e+04,1.069183309365575241e+02
1.014110806128864351e+04,1.069167074717531847e+02
1.014110808013543465e+04,1.069150839992823023e+02
1.014110809898222760e+04,1.069134605188320961e+02
1.014110811782901874e+04,1.069118370307165833e+02
1.014110813667581169e+04,1.069102135346229687e+02
1.014110815552260283e+04,1.069085900308652981e+02
1.014110817436939578e+04,1.069069665191307053e+02
1.014110819321618692e+04,1.069053429997332927e+02
1.014110821206297987e+04,1.069037194723601800e+02
1.014110823090977101e+04,1.069020959373254840e+02
1.014110824975656396e+04,1.069004723943163100e+02
1.014110826860335510e+04,1.068988488436467463e+02
1.014110828745014805e+04,1.068972252850039553e+02
1.014110830629693919e+04,1.068956017187019683e+02
1.014110832514373215e+04,1.068939781444280186e+02
1.014110834399052328e+04,1.068923545624961378e+02
1.014110836283731624e+04,1.068907309725934738e+02
1.014110838168410919e+04,1.068891073748773408e+02
1.014110840053090033e+04,1.068874837695050957e+02
1.014110841937769328e+04,1.068858601561638864e+02
1.014110843822448442e+04,1.068842365351678296e+02
1.014110845707127737e+04,1.068826129062040451e+02
1.014110847591806851e+04,1.068809892695865642e+02
1.014110849476486146e+04,1.068793656250026345e+02
1.014110851361165260e+04,1.068777419727663016e+02
1.014110853245844555e+04,1.068761183125646141e+02
1.014110855130523669e+04,1.068744946447117457e+02
1.014110857015202964e+04,1.068728709688948157e+02
1.014110858899882078e+04,1.068712472854278985e+02
1.014110860784561373e+04,1.068696235939981563e+02
1.014110862669240487e+04,1.068679998949196772e+02
1.014110864553919782e+04,1.068663761878795810e+02
1.014110866438598896e+04,1.068647524731919276e+02
1.014110868323278191e+04,1.068631287505439076e+02
1.014110870207957305e+04,1.068615050202496093e+02
1.014110872092636600e+04,1.068598812819960955e+02
1.014110873977315714e+04,1.068582575360975255e+02
1.014110875861995009e+04,1.068566337822409906e+02
1.014110877746674123e+04,1.068550100207406217e+02
1.014110879631353419e+04,1.068533862512835100e+02
1.014110881516032714e+04,1.068517624740271117e+02
1.014110883400711828e+04,1.068501386891286273e+02
1.014110885285391123e+04,1.068485148962752476e+02
1.014110887170070237e+04,1.068468910957810891e+02
1.014110889054749532e+04,1.068452672873332716e+02
1.014110890939428646e+04,1.068436434712458833e+02
1.014110892824107941e+04,1.068420196472060439e+02
1.014110894708787055e+04,1.068403958155278559e+02
1.014110896593466350e+04,1.068387719758985099e+02
1.014110898478145464e+04,1.068371481286320375e+02
1.014110900362824759e+04,1.068355242734155439e+02
1.014110902247503873e+04,1.068339004105631602e+02
1.014110904132183168e+04,1.068322765397619776e+02
1.014110906016862282e+04,1.068306526613261696e+02
1.014110907901541577e+04,1.068290287749427705e+02
1.014110909786220691e+04,1.068274048809259682e+02
1.014110911670899986e+04,1.068257809789628681e+02
1.014110913555579100e+04,1.068241570693675015e+02
1.014110915440258395e+04,1.068225331518270451e+02
1.014110917324937509e+04,1.068209092266556439e+02
