Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.062612899995794032e+04,8.474701236270092863e+01
1.062612901863573461e+04,8.474653421212768478e+01
1.062612903731352890e+04,8.474605605907932215e+01
1.062612905599132137e+04,8.474557790360246656e+01
1.062612907466911565e+04,8.474509974560402270e+01
1.062612909334690994e+04,8.474462158513060217e+01
1.062612911202470241e+04,8.474414342222881658e+01
1.062612913070249670e+04,8.474366525680552797e+01
1.062612914938029098e+04,8.474318708890743324e+01
1.062612916805808345e+04,8.474270891858108712e+01
1.062612918673587774e+04,8.474223074573340853e+01
1.062612920541367203e+04,8.474175257041100906e+01
1.062612922409146631e+04,8.474127439261395978e+01
1.062612924276925878e+04,8.474079621238880122e+01
1.062612926144705307e+04,8.474031802964250915e+01
1.062612928012484736e+04,8.473983984442165251e+01
1.062612929880263982e+04,8.473936165677288557e+01
1.062612931748043411e+04,8.473888346660305615e+01
1.062612933615822840e+04,8.473840527395883271e+01
1.062612935483602087e+04,8.473792707888677000e+01
1.062612937351381515e+04,8.473744888129384378e+01
1.062612939219160944e+04,8.473697068122660880e+01
1.062612941086940191e+04,8.473649247873170509e+01
1.062612942954719620e+04,8.473601427371602313e+01
1.062612944822499048e+04,8.473553606622616030e+01
1.062612946690278295e+04,8.473505785630878506e+01
1.062612948558057724e+04,8.473457964387077368e+01
1.062612950425837153e+04,8.473410142895869512e+01
1.062612952293616399e+04,8.473362321161923205e+01
1.062612954161395828e+04,8.473314499175923231e+01
1.062612956029175257e+04,8.473266676942532172e+01
1.062612957896954504e+04,8.473218854466415451e+01
1.062612959764733932e+04,8.473171031738259273e+01
1.062612961632513361e+04,8.473123208762726222e+01
1.062612963500292790e+04,8.473075385539819138e+01
1.062612965368072037e+04,8.473027562074199182e+01
1.062612967235851465e+04,8.472979738356562507e+01
1.062612969103630894e+04,8.472931914391564590e+01
1.062612970971410141e+04,8.472884090183865169e+01
1.062612972839189570e+04,8.472836265724157556e+01
1.062612974706968998e+04,8.472788441017105754e+01
1.062612976574748245e+04,8.472740616067366659e+01
1.062612978442527674e+04,8.472692790865635004e+01
1.062612980310307103e+04,8.472644965416567686e+01
1.062612982178086349e+04,8.472597139724827286e+01
1.062612984045865778e+04,8.472549313781102853e+01
1.062612985913645207e+04,8.472501487590061231e+01
1.062612987781424454e+04,8.472453661156357896e+01
1.062612989649203882e+04,8.472405834470684738e+01
1.062612991516983311e+04,8.472358007537702917e+01
1.062612993384762558e+04,8.472310180362076437e+01
1.062612995252541987e+04,8.472262352934492924e+01
1.062612997120321415e+04,8.472214525259610696e+01
1.062612998988100662e+04,8.472166697342100861e+01
1.062613000855880091e+04,8.472118869172645361e+01
1.062613002723659520e+04,8.472071040755905358e+01
1.062613004591438767e+04,8.472023212096546274e+01
1.062613006459218195e+04,8.471975383185255737e+01
1.062613008326997624e+04,8.471927554026694906e+01
1.062613010194777053e+04,8.471879724620872310e+01
1.062613012062556299e+04,8.471831894972443422e+01
1.062613013930335728e+04,8.471784065072104397e+01
1.062613015798115157e+04,8.471736234924509290e+01
1.062613017665894404e+04,8.471688404534324945e+01
1.062613019533673832e+04,8.471640573892241832e+01
1.062613021401453261e+04,8.471592743002919690e+01
1.062613023269232508e+04,8.471544911871019679e+01
1.062613025137011937e+04,8.471497080487229425e+01
1.062613027004791365e+04,8.471449248856215775e+01
1.062613028872570612e+04,8.471401416982635624e+01
1.062613030740350041e+04,8.471353584857185126e+01
1.062613032608129470e+04,8.471305752484516916e+01
1.062613034475908717e+04,8.471257919869300679e+01
1.062613036343688145e+04,8.471210087002218359e+01
1.062613038211467574e+04,8.471162253887939642e+01
1.062613040079246821e+04,8.471114420531120004e+01
1.062613041947026250e+04,8.471066586922454178e+01
1.062613043814805678e+04,8.471018753066599061e+01
1.062613045682584925e+04,8.470970918968220076e+01
1.062613047550364354e+04,8.470923084618002008e+01
1.062613049418143783e+04,8.470875250020610281e+01
1.062613051285923029e+04,8.470827415180710318e+01
1.062613053153702458e+04,8.470779580088982641e+01
1.062613055021481887e+04,8.470731744750095515e+01
1.062613056889261316e+04,8.470683909164048941e+01
1.062613058757040562e+04,8.470636073335512606e+01
1.062613060624819991e+04,8.470588237255167030e+01
1.062613062492599420e+04,8.470540400927677638e+01
1.062613064360378667e+04,8.470492564357705589e+01
1.062613066228158095e+04,8.470444727535941354e+01
1.062613068095937524e+04,8.470396890467044670e+01
1.062613069963716771e+04,8.470349053155678121e+01
1.062613071831496200e+04,8.470301215592535016e+01
1.062613073699275628e+04,8.470253377782273674e+01
1.062613075567054875e+04,8.470205539729552413e+01
1.062613077434834304e+04,8.470157701425064545e+01
1.062613079302613733e+04,8.470109862873474071e+01
1.062613081170392979e+04,8.470062024079439311e+01
1.062613083038172408e+04,8.470014185033650733e+01
1.062613084905951837e+04,8.469966345740768077e+01
1.062613086773731084e+04,8.469918506205458186e+01
1.062613088641510512e+04,8.469870666418404426e+01
1.062613090509289941e+04,8.469822826384270797e+01
1.062613092377069188e+04,8.469774986107722725e+01
1.062613094244848617e+04,8.469727145579446415e+01
1.062613096112628045e+04,8.469679304804101605e+01
1.062613097980407292e+04,8.469631463786353720e+01
1.062613099848186721e+04,8.469583622516890387e+01
1.062613101715966150e+04,8.469535781000369923e+01
1.062613103583745578e+04,8.469487939236805119e+01
1.062613105451524825e+04,8.469440097230851450e+01
1.062613107319304254e+04,8.469392254973200806e+01
1.062613109187083683e+04,8.469344412468511507e+01
1.062613111054862929e+04,8.469296569721453238e+01
1.062613112922642358e+04,8.469248726722705101e+01
1.062613114790421787e+04,8.469200883476933939e+01
1.062613116658201034e+04,8.469153039988803755e+01
1.062613118525980462e+04,8.469105196249000755e+01
1.062613120393759891e+04,8.469057352262186100e+01
1.062613122261539138e+04,8.469009508033023792e+01
1.062613124129318567e+04,8.468961663552202879e+01
1.062613125997097995e+04,8.468913818824385942e+01
1.062613127864877242e+04,8.468865973854231299e+01
1.062613129732656671e+04,8.468818128632429421e+01
1.062613131600436100e+04,8.468770283163647150e+01
1.062613133468215347e+04,8.468722437452539964e+01
1.062613135335994775e+04,8.468674591489802594e+01
1.062613137203774204e+04,8.468626745280089096e+01
1.062613139071553451e+04,8.468578898828069157e+01
1.062613140939332879e+04,8.468531052124428982e+01
1.062613142807112308e+04,8.468483205173828310e+01
1.062613144674891555e+04,8.468435357980933986e+01
1.062613146542670984e+04,8.468387510536429374e+01
1.062613148410450412e+04,8.468339662844981319e+01
1.062613150278229841e+04,8.468291814906588399e+01
1.062613152146009088e+04,8.468243966725921723e+01
1.062613154013788517e+04,8.468196118293661812e+01
1.062613155881567945e+04,8.468148269614476931e+01
1.062613157749347192e+04,8.468100420693022556e+01
1.062613159617126621e+04,8.468052571519993421e+01
1.062613161484906050e+04,8.468004722100045001e+01
1.062613163352685297e+04,8.467956872437848403e+01
1.062613165220464725e+04,8.467909022524082729e+01
1.062613167088244154e+04,8.467861172363419087e+01
1.062613168956023401e+04,8.467813321960514372e+01
1.062613170823802830e+04,8.467765471306056213e+01
1.062613172691582258e+04,8.467717620404708612e+01
1.062613174559361505e+04,8.467669769261135571e+01
1.062613176427140934e+04,8.467621917866024717e+01
1.062613178294920363e+04,8.467574066224035789e+01
1.062613180162699609e+04,8.467526214339832791e+01
1.062613182030479038e+04,8.467478362204103348e+01
1.062613183898258467e+04,8.467430509821511464e+01
1.062613185766037714e+04,8.467382657196719720e+01
1.062613187633817142e+04,8.467334804320415742e+01
1.062613189501596571e+04,8.467286951197257849e+01
1.062613191369375818e+04,8.467239097831915728e+01
1.062613193237155247e+04,8.467191244215069901e+01
1.062613195104934675e+04,8.467143390351387211e+01
1.062613196972714104e+04,8.467095536240873344e+01
1.062613198840493351e+04,8.467047681888188038e+01
1.062613200708272780e+04,8.466999827284021762e+01
1.062613202576052208e+04,8.466951972433031415e+01
1.062613204443831455e+04,8.466904117339888103e+01
1.062613206311610884e+04,8.466856261995270927e+01
1.062613208179390313e+04,8.466808406403849574e+01
1.062613210047169559e+04,8.466760550570280941e+01
1.062613211914948988e+04,8.466712694485256918e+01
1.062613213782728417e+04,8.466664838153437245e+01
1.062613215650507664e+04,8.466616981579488765e+01
1.062613217518287092e+04,8.466569124754092002e+01
1.062613219386066521e+04,8.466521267681918061e+01
1.062613221253845768e+04,8.466473410367623842e+01
1.062613223121625197e+04,8.466425552801899812e+01
1.062613224989404625e+04,8.466377694989402869e+01
1.062613226857183872e+04,8.466329836934804121e+01
1.062613228724963301e+04,8.466281978628788352e+01
1.062613230592742730e+04,8.466234120076015301e+01
1.062613232460521976e+04,8.466186261281150394e+01
1.062613234328301405e+04,8.466138402234876992e+01
1.062613236196080834e+04,8.466090542941861941e+01
1.062613238063860081e+04,8.466042683406772085e+01
1.062613239931639509e+04,8.465994823620286525e+01
1.062613241799418938e+04,8.465946963587069263e+01
1.062613243667198367e+04,8.465899103307127405e+01
1.062613245534977614e+04,8.465851242785127795e+01
1.062613247402757042e+04,8.465803382011748113e+01
1.062613249270536471e+04,8.465755520991659466e+01
1.062613251138315718e+04,8.465707659729518753e+01
1.062613253006095147e+04,8.465659798216020704e+01
1.062613254873874575e+04,8.465611936455816533e+01
1.062613256741653822e+04,8.465564074453581611e+01
1.062613258609433251e+04,8.465516212199995039e+01
1.062613260477212680e+04,8.465468349699722239e+01
1.062613262344991927e+04,8.465420486957427215e+01
1.062613264212771355e+04,8.465372623963794751e+01
1.062613266080550784e+04,8.465324760723487429e+01
1.062613267948330031e+04,8.465276897241174936e+01
1.062613269816109459e+04,8.465229033507533529e+01
1.062613271683888888e+04,8.465181169527232896e+01
1.062613273551668135e+04,8.465133305304937039e+01
1.062613275419447564e+04,8.465085440831330743e+01
1.062613277287226992e+04,8.465037576111073747e+01
1.062613279155006239e+04,8.464989711148834317e+01
1.062613281022785668e+04,8.464941845935298659e+01
1.062613282890565097e+04,8.464893980475125090e+01
1.062613284758344344e+04,8.464846114772983299e+01
1.062613286626123772e+04,8.464798248819555226e+01
1.062613288493903201e+04,8.464750382619504876e+01
1.062613290361682630e+04,8.464702516172837932e+01
1.062613292229461877e+04,8.464654649484218396e+01
1.062613294097241305e+04,8.464606782544331054e+01
1.062613295965020734e+04,8.464558915357837066e+01
1.062613297832799981e+04,8.464511047929407539e+01
1.062613299700579410e+04,8.464463180249717311e+01
1.062613301568358838e+04,8.464415312323440332e+01
1.062613303436138085e+04,8.464367444155233500e+01
1.062613305303917514e+04,8.464319575735785861e+01
1.062613307171696943e+04,8.464271707069757156e+01
1.062613309039476189e+04,8.464223838161818492e+01
1.062613310907255618e+04,8.464175969002644706e+01
1.062613312775035047e+04,8.464128099596911170e+01
1.062613314642814294e+04,8.464080229949273360e+01
1.062613316510593722e+04,8.464032360050418902e+01
1.062613318378373151e+04,8.463984489905011799e+01
1.062613320246152398e+04,8.463936619517718896e+01
1.062613322113931827e+04,8.463888748879220714e+01
1.062613323981711255e+04,8.463840877994182677e+01
1.062613325849490502e+04,8.463793006867270208e+01
1.062613327717269931e+04,8.463745135489166671e+01
1.062613329585049360e+04,8.463697263864534648e+01
1.062613331452828606e+04,8.463649391998042404e+01
1.062613333320608035e+04,8.463601519880374724e+01
1.062613335188387464e+04,8.463553647516188505e+01
1.062613337056166893e+04,8.463505774905493695e+01
1.062613338923946139e+04,8.463457902052959980e+01
1.062613340791725568e+04,8.463410028949259356e+01
1.062613342659504997e+04,8.463362155599064351e+01
1.062613344527284244e+04,8.463314282007038969e+01
1.062613346395063672e+04,8.463266408163866572e+01
1.062613348262843101e+04,8.463218534074206900e+01
1.062613350130622348e+04,8.463170659742732482e+01
1.062613351998401777e+04,8.463122785160119577e+01
1.062613353866181205e+04,8.463074910331039291e+01
1.062613355733960452e+04,8.463027035260152786e+01
1.062613357601739881e+04,8.462979159938143425e+01
1.062613359469519310e+04,8.462931284369676632e+01
1.062613361337298556e+04,8.462883408559419252e+01
1.062613363205077985e+04,8.462835532498050384e+01
1.062613365072857414e+04,8.462787656190236873e+01
1.062613366940636661e+04,8.462739779640645565e+01
1.062613368808416089e+04,8.462691902839958402e+01
1.062613370676195518e+04,8.462644025792836544e+01
1.062613372543974765e+04,8.462596148503952520e+01
1.062613374411754194e+04,8.462548270963979746e+01
1.062613376279533622e+04,8.462500393177592173e+01
1.062613378147312869e+04,8.462452515149450960e+01
1.062613380015092298e+04,8.462404636870239472e+01
1.062613381882871727e+04,8.462356758344618868e+01
1.062613383750651155e+04,8.462308879572599096e+01
1.062613385618430402e+04,8.462261000558845581e+01
1.062613387486209831e+04,8.462213121294036000e+01
1.062613389353989260e+04,8.462165241782838621e+01
1.062613391221768507e+04,8.462117362029921708e+01
1.062613393089547935e+04,8.462069482025958678e+01
1.062613394957327364e+04,8.462021601775624902e+01
1.062613396825106611e+04,8.461973721283578698e+01
1.062613398692886039e+04,8.461925840540506272e+01
1.062613400560665468e+04,8.461877959551070205e+01
1.062613402428444715e+04,8.461830078319940185e+01
1.062613404296224144e+04,8.461782196837791048e+01
1.062613406164003572e+04,8.461734315109295324e+01
1.062613408031782819e+04,8.461686433139115593e+01
1.062613409899562248e+04,8.461638550917933799e+01
1.062613411767341677e+04,8.461590668450413943e+01
1.062613413635120924e+04,8.461542785741225714e+01
1.062613415502900352e+04,8.461494902781046790e+01
1.062613417370679781e+04,8.461447019574545436e+01
1.062613419238459028e+04,8.461399136126385656e+01
1.062613421106238457e+04,8.461351252427250813e+01
1.062613422974017885e+04,8.461303368481802067e+01
1.062613424841797132e+04,8.461255484294714790e+01
1.062613426709576561e+04,8.461207599856659556e+01
1.062613428577355990e+04,8.461159715172306051e+01
1.062613430445135418e+04,8.461111830241659959e+01
1.062613432312914665e+04,8.461063945069392389e+01
1.062613434180694094e+04,8.461016059646169651e+01
1.062613436048473523e+04,8.460968173976672801e+01
1.062613437916252769e+04,8.460920288065558736e+01
1.062613439784032198e+04,8.460872401903515083e+01
1.062613441651811627e+04,8.460824515495200160e+01
1.062613443519590874e+04,8.460776628845287917e+01
1.062613445387370302e+04,8.460728741944451770e+01
1.062613447255149731e+04,8.460680854797364248e+01
1.062613449122928978e+04,8.460632967408687932e+01
1.062613450990708407e+04,8.460585079769103345e+01
1.062613452858487835e+04,8.460537191883275909e+01
1.062613454726267082e+04,8.460489303755878154e+01
1.062613456594046511e+04,8.460441415377580654e+01
1.062613458461825940e+04,8.460393526753057358e+01
1.062613460329605186e+04,8.460345637886970849e+01
1.062613462197384615e+04,8.460297748770004489e+01
1.062613464065164044e+04,8.460249859406820860e+01
1.062613465932943291e+04,8.460201969802091071e+01
1.062613467800722719e+04,8.460154079946488537e+01
1.062613469668502148e+04,8.460106189844687208e+01
1.062613471536281395e+04,8.460058299501346823e+01
1.062613473404060824e+04,8.460010408907153590e+01
1.062613475271840252e+04,8.459962518066764403e+01
1.062613477139619681e+04,8.459914626980196317e+01
1.062613479007398928e+04,8.459866735652110492e+01
1.062613480875178357e+04,8.459818844073181765e+01
1.062613482742957785e+04,8.459770952248081244e+01
1.062613484610737032e+04,8.459723060181480037e+01
1.062613486478516461e+04,8.459675167864048717e+01
1.062613488346295890e+04,8.459627275300458393e+01
1.062613490214075136e+04,8.459579382495375910e+01
1.062613492081854565e+04,8.459531489439481788e+01
