Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.061399886273579978e+04,7.938581385673650459e+01
1.061399887869109807e+04,7.938722557305953842e+01
1.061399889464639818e+04,7.938863729137317193e+01
1.061399891060169648e+04,7.939004901135514558e+01
1.061399892655699659e+04,7.939146073332693732e+01
1.061399894251229489e+04,7.939287245696624495e+01
1.061399895846759500e+04,7.939428418259464593e+01
1.061399897442289330e+04,7.939569590988982384e+01
1.061399899037819341e+04,7.939710763917329928e+01
1.061399900633349353e+04,7.939851937028375062e+01
1.061399902228879182e+04,7.939993110305985624e+01
1.061399903824409193e+04,7.940134283782312252e+01
1.061399905419939023e+04,7.940275457425124728e+01
1.061399907015469034e+04,7.940416631266577951e+01
1.061399908610998864e+04,7.940557805274443126e+01
1.061399910206528875e+04,7.940698979480870889e+01
1.061399911802058705e+04,7.940840153853635286e+01
1.061399913397588716e+04,7.940981328424885533e+01
1.061399914993118546e+04,7.941122503162395674e+01
1.061399916588648557e+04,7.941263678098314927e+01
1.061399918184178387e+04,7.941404853200420177e+01
1.061399919779708398e+04,7.941546028500857801e+01
1.061399921375238227e+04,7.941687203967401842e+01
1.061399922970768239e+04,7.941828379632205781e+01
1.061399924566298068e+04,7.941969555463037977e+01
1.061399926161828080e+04,7.942110731492053333e+01
1.061399927757357909e+04,7.942251907687023049e+01
1.061399929352887921e+04,7.942393084080096344e+01
1.061399930948417750e+04,7.942534260639048682e+01
1.061399932543947762e+04,7.942675437396032123e+01
1.061399934139477591e+04,7.942816614318815027e+01
1.061399935735007602e+04,7.942957791439552295e+01
1.061399937330537432e+04,7.943098968726012288e+01
1.061399938926067443e+04,7.943240146210352748e+01
1.061399940521597273e+04,7.943381323860342036e+01
1.061399942117127284e+04,7.943522501708126526e+01
1.061399943712657114e+04,7.943663679721488791e+01
1.061399945308187125e+04,7.943804857932575203e+01
1.061399946903716955e+04,7.943946036309155545e+01
1.061399948499246966e+04,7.944087214883386139e+01
1.061399950094776977e+04,7.944228393639131980e+01
1.061399951690306807e+04,7.944369572560259485e+01
1.061399953285836818e+04,7.944510751678919291e+01
1.061399954881366648e+04,7.944651930962884023e+01
1.061399956476896659e+04,7.944793110444308581e+01
1.061399958072426489e+04,7.944934290090961326e+01
1.061399959667956500e+04,7.945075469934994317e+01
1.061399961263486330e+04,7.945216649944185860e+01
1.061399962859016341e+04,7.945357830150676648e+01
1.061399964454546171e+04,7.945499010522244987e+01
1.061399966050076182e+04,7.945640191091042936e+01
1.061399967645606012e+04,7.945781371824843120e+01
1.061399969241136023e+04,7.945922552755790491e+01
1.061399970836665852e+04,7.946063733851666200e+01
1.061399972432195864e+04,7.946204915144619463e+01
1.061399974027725693e+04,7.946346096602417219e+01
1.061399975623255705e+04,7.946487278257214371e+01
1.061399977218785534e+04,7.946628460076786382e+01
1.061399978814315546e+04,7.946769642093282471e+01
1.061399980409845375e+04,7.946910824274469576e+01
1.061399982005375387e+04,7.947052006652505440e+01
1.061399983600905216e+04,7.947193189195162688e+01
1.061399985196435227e+04,7.947334371934589115e+01
1.061399986791965057e+04,7.947475554838560186e+01
1.061399988387495068e+04,7.947616737939225118e+01
1.061399989983024898e+04,7.947757921204353693e+01
1.061399991578554909e+04,7.947899104666105075e+01
1.061399993174084739e+04,7.948040288292246203e+01
1.061399994769614750e+04,7.948181472114929136e+01
1.061399996365144580e+04,7.948322656101925077e+01
1.061399997960674591e+04,7.948463840285386084e+01
1.061399999556204602e+04,7.948605024649181416e+01
1.061400001151734432e+04,7.948746209177176070e+01
1.061400002747264443e+04,7.948887393901523524e+01
1.061400004342794273e+04,7.949028578789992139e+01
1.061400005938324284e+04,7.949169763874738237e+01
1.061400007533854114e+04,7.949310949123528758e+01
1.061400009129384125e+04,7.949452134568520023e+01
1.061400010724913955e+04,7.949593320177481814e+01
1.061400012320443966e+04,7.949734505982566191e+01
1.061400013915973796e+04,7.949875691951545775e+01
1.061400015511503807e+04,7.950016878116569785e+01
1.061400017107033636e+04,7.950158064445412265e+01
1.061400018702563648e+04,7.950299250970226694e+01
1.061400020298093477e+04,7.950440437658782855e+01
1.061400021893623489e+04,7.950581624543232806e+01
1.061400023489153318e+04,7.950722811591346328e+01
1.061400025084683330e+04,7.950863998835279745e+01
1.061400026680213159e+04,7.951005186242802836e+01
1.061400028275743171e+04,7.951146373846063398e+01
1.061400029871273000e+04,7.951287561612841159e+01
1.061400031466803011e+04,7.951428749575283916e+01
1.061400033062332841e+04,7.951569937701161450e+01
1.061400034657862852e+04,7.951711126022627241e+01
1.061400036253392682e+04,7.951852314507456754e+01
1.061400037848922693e+04,7.951993503187797785e+01
1.061400039444452523e+04,7.952134692031420116e+01
1.061400041039982534e+04,7.952275881070482910e+01
1.061400042635512364e+04,7.952417070272751687e+01
1.061400044231042375e+04,7.952558259670378504e+01
1.061400045826572205e+04,7.952699449231138829e+01
1.061400047422102216e+04,7.952840638987184718e+01
1.061400049017632227e+04,7.952981828922379748e+01
1.061400050613162057e+04,7.953123019020588913e+01
1.061400052208692068e+04,7.953264209313971378e+01
1.061400053804221898e+04,7.953405399770294082e+01
1.061400055399751909e+04,7.953546590421707663e+01
1.061400056995281739e+04,7.953687781235987586e+01
1.061400058590811750e+04,7.953828972245285911e+01
1.061400060186341580e+04,7.953970163417369577e+01
1.061400061781871591e+04,7.954111354784394905e+01
1.061400063377401420e+04,7.954252546314131678e+01
1.061400064972931432e+04,7.954393738038734796e+01
1.061400066568461261e+04,7.954534929925969777e+01
1.061400068163991273e+04,7.954676122007995787e+01
1.061400069759521102e+04,7.954817314252581184e+01
1.061400071355051114e+04,7.954958506691878029e+01
1.061400072950580943e+04,7.955099699293657523e+01
1.061400074546110955e+04,7.955240892090073146e+01
1.061400076141640784e+04,7.955382085048894680e+01
1.061400077737170795e+04,7.955523278202275606e+01
1.061400079332700625e+04,7.955664471517987124e+01
1.061400080928230636e+04,7.955805665028182716e+01
1.061400082523760466e+04,7.955946858700632163e+01
1.061400084119290477e+04,7.956088052567487523e+01
1.061400085714820307e+04,7.956229246596521421e+01
1.061400087310350318e+04,7.956370440819885914e+01
1.061400088905880148e+04,7.956511635205350785e+01
1.061400090501410159e+04,7.956652829785070935e+01
1.061400092096939989e+04,7.956794024526814724e+01
1.061400093692470000e+04,7.956935219462739894e+01
1.061400095287999829e+04,7.957076414560610544e+01
1.061400096883529841e+04,7.957217609852585838e+01
1.061400098479059852e+04,7.957358805322527928e+01
1.061400100074589682e+04,7.957500000954304653e+01
1.061400101670119693e+04,7.957641196780068071e+01
1.061400103265649523e+04,7.957782392767587964e+01
1.061400104861179534e+04,7.957923588949023497e+01
1.061400106456709364e+04,7.958064785292138765e+01
1.061400108052239375e+04,7.958205981829088671e+01
1.061400109647769204e+04,7.958347178527642996e+01
1.061400111243299216e+04,7.958488375419958061e+01
1.061400112838829045e+04,7.958629572473802227e+01
1.061400114434359057e+04,7.958770769721326133e+01
1.061400116029888886e+04,7.958911967130303822e+01
1.061400117625418898e+04,7.959053164732890195e+01
1.061400119220948727e+04,7.959194362496849351e+01
1.061400120816478739e+04,7.959335560454340452e+01
1.061400122412008568e+04,7.959476758573133282e+01
1.061400124007538579e+04,7.959617956885378476e+01
1.061400125603068409e+04,7.959759155358845817e+01
1.061400127198598420e+04,7.959900354025694469e+01
1.061400128794128250e+04,7.960041552853688529e+01
1.061400130389658261e+04,7.960182751874981477e+01
1.061400131985188091e+04,7.960323951057347358e+01
1.061400133580718102e+04,7.960465150432941073e+01
1.061400135176247932e+04,7.960606349969525297e+01
1.061400136771777943e+04,7.960747549699260617e+01
1.061400138367307773e+04,7.960888749589913971e+01
1.061400139962837784e+04,7.961029949673641681e+01
1.061400141558367613e+04,7.961171149918207846e+01
1.061400143153897625e+04,7.961312350355773049e+01
1.061400144749427454e+04,7.961453550954102809e+01
1.061400146344957466e+04,7.961594751745353449e+01
1.061400147940487477e+04,7.961735952713389963e+01
1.061400149536017307e+04,7.961877153842077348e+01
1.061400151131547318e+04,7.962018355163571925e+01
1.061400152727077148e+04,7.962159556645637792e+01
1.061400154322607159e+04,7.962300758320436955e+01
1.061400155918136988e+04,7.962441960155733511e+01
1.061400157513667000e+04,7.962583162183682362e+01
1.061400159109196829e+04,7.962724364372054708e+01
1.061400160704726841e+04,7.962865566753004032e+01
1.061400162300256670e+04,7.963006769294298692e+01
1.061400163895786682e+04,7.963147972028095012e+01
1.061400165491316511e+04,7.963289174922159930e+01
1.061400167086846523e+04,7.963430378008652610e+01
1.061400168682376352e+04,7.963571581255332887e+01
1.061400170277906363e+04,7.963712784694364188e+01
1.061400171873436193e+04,7.963853988293513453e+01
1.061400173468966204e+04,7.963995192084934160e+01
1.061400175064496034e+04,7.964136396036394672e+01
1.061400176660026045e+04,7.964277600180052730e+01
1.061400178255555875e+04,7.964418804483672432e+01
1.061400179851085886e+04,7.964560008979414363e+01
1.061400181446615716e+04,7.964701213635044041e+01
1.061400183042145727e+04,7.964842418482716369e+01
1.061400184637675557e+04,7.964983623490198283e+01
1.061400186233205568e+04,7.965124828689651793e+01
1.061400187828735397e+04,7.965266034048838151e+01
1.061400189424265409e+04,7.965407239599913680e+01
1.061400191019795238e+04,7.965548445310649583e+01
1.061400192615325250e+04,7.965689651213203604e+01
1.061400194210855079e+04,7.965830857275334154e+01
1.061400195806385091e+04,7.965972063529207503e+01
1.061400197401914920e+04,7.966113269942587749e+01
1.061400198997444932e+04,7.966254476547628371e+01
1.061400200592974943e+04,7.966395683328195787e+01
1.061400202188504772e+04,7.966536890268154991e+01
1.061400203784034784e+04,7.966678097399662306e+01
1.061400205379564613e+04,7.966819304690483250e+01
1.061400206975094625e+04,7.966960512172778408e+01
1.061400208570624454e+04,7.967101719814311878e+01
1.061400210166154466e+04,7.967242927647241402e+01
1.061400211761684295e+04,7.967384135639329656e+01
1.061400213357214307e+04,7.967525343822741490e+01
1.061400214952744136e+04,7.967666552165238159e+01
1.061400216548274147e+04,7.967807760698975983e+01
1.061400218143803977e+04,7.967948969391726166e+01
1.061400219739333988e+04,7.968090178275645030e+01
1.061400221334863818e+04,7.968231387318493830e+01
1.061400222930393829e+04,7.968372596552434572e+01
1.061400224525923659e+04,7.968513805945232775e+01
1.061400226121453670e+04,7.968655015529046182e+01
1.061400227716983500e+04,7.968796225271637468e+01
1.061400229312513511e+04,7.968937435205168640e+01
1.061400230908043341e+04,7.969078645297405217e+01
1.061400232503573352e+04,7.969219855580502099e+01
1.061400234099103182e+04,7.969361066022227646e+01
1.061400235694633193e+04,7.969502276654738182e+01
1.061400237290163022e+04,7.969643487445800645e+01
1.061400238885693034e+04,7.969784698427575620e+01
1.061400240481222863e+04,7.969925909567822941e+01
1.061400242076752875e+04,7.970067120898704616e+01
1.061400243672282704e+04,7.970208332387984740e+01
1.061400245267812716e+04,7.970349544067822478e+01
1.061400246863342545e+04,7.970490755905981928e+01
1.061400248458872557e+04,7.970631967934623674e+01
1.061400250054402568e+04,7.970773180137608449e+01
1.061400251649932397e+04,7.970914392498802670e+01
1.061400253245462409e+04,7.971055605050364079e+01
1.061400254840992238e+04,7.971196817760055353e+01
1.061400256436522250e+04,7.971338030660037077e+01
1.061400258032052079e+04,7.971479243718074770e+01
1.061400259627582091e+04,7.971620456966326174e+01
1.061400261223111920e+04,7.971761670372556807e+01
1.061400262818641932e+04,7.971902883968925835e+01
1.061400264414171761e+04,7.972044097723194511e+01
1.061400266009701772e+04,7.972185311667529106e+01
1.061400267605231602e+04,7.972326525769689454e+01
1.061400269200761613e+04,7.972467740061833297e+01
1.061400270796291443e+04,7.972608954511726154e+01
1.061400272391821454e+04,7.972750169151530031e+01
1.061400273987351284e+04,7.972891383949009025e+01
1.061400275582881295e+04,7.973032598936316617e+01
1.061400277178411125e+04,7.973173814081224009e+01
1.061400278773941136e+04,7.973315029415888944e+01
1.061400280369470966e+04,7.973456244908074098e+01
1.061400281965000977e+04,7.973597460589938635e+01
1.061400283560530806e+04,7.973738676429250916e+01
1.061400285156060818e+04,7.973879892458164420e+01
1.061400286751590647e+04,7.974021108644446088e+01
1.061400288347120659e+04,7.974162325020257924e+01
1.061400289942650488e+04,7.974303541553361185e+01
1.061400291538180500e+04,7.974444758275912193e+01
1.061400293133710329e+04,7.974585975155682149e+01
1.061400294729240341e+04,7.974727192224828798e+01
1.061400296324770170e+04,7.974868409451111972e+01
1.061400297920300181e+04,7.975009626866695100e+01
1.061400299515830193e+04,7.975150844455441757e+01
1.061400301111360022e+04,7.975292062201212673e+01
1.061400302706890034e+04,7.975433280136164171e+01
1.061400304302419863e+04,7.975574498228068876e+01
1.061400305897949875e+04,7.975715716509083109e+01
1.061400307493479704e+04,7.975856934946965282e+01
1.061400309089009716e+04,7.975998153573880245e+01
1.061400310684539545e+04,7.976139372357593516e+01
1.061400312280069556e+04,7.976280591330262837e+01
1.061400313875599386e+04,7.976421810459648043e+01
1.061400315471129397e+04,7.976563029777915403e+01
1.061400317066659227e+04,7.976704249252826173e+01
1.061400318662189238e+04,7.976845468916539517e+01
1.061400320257719068e+04,7.976986688736820952e+01
1.061400321853249079e+04,7.977127908745828222e+01
1.061400323448778909e+04,7.977269128911326845e+01
1.061400325044308920e+04,7.977410349265474565e+01
1.061400326639838750e+04,7.977551569776038320e+01
1.061400328235368761e+04,7.977692790475178697e+01
1.061400329830898590e+04,7.977834011330652686e+01
1.061400331426428602e+04,7.977975232374626557e+01
1.061400333021958431e+04,7.978116453574862987e+01
1.061400334617488443e+04,7.978257674963519719e+01
1.061400336213018272e+04,7.978398896508363691e+01
1.061400337808548284e+04,7.978540118241552648e+01
1.061400339404078113e+04,7.978681340130847843e+01
1.061400340999608125e+04,7.978822562208416969e+01
1.061400342595137954e+04,7.978963784442017015e+01
1.061400344190667965e+04,7.979105006863811411e+01
1.061400345786197795e+04,7.979246229441558569e+01
1.061400347381727806e+04,7.979387452207426179e+01
1.061400348977257818e+04,7.979528675145272132e+01
1.061400350572787647e+04,7.979669898238958581e+01
1.061400352168317659e+04,7.979811121520650374e+01
1.061400353763847488e+04,7.979952344958105925e+01
1.061400355359377500e+04,7.980093568583488661e+01
1.061400356954907329e+04,7.980234792364556995e+01
1.061400358550437340e+04,7.980376016333480038e+01
1.061400360145967170e+04,7.980517240458013362e+01
1.061400361741497181e+04,7.980658464770321814e+01
1.061400363337027011e+04,7.980799689238166650e+01
1.061400364932557022e+04,7.980940913893708455e+01
1.061400366528086852e+04,7.981082138704707063e+01
1.061400368123616863e+04,7.981223363703333007e+01
1.061400369719146693e+04,7.981364588857339015e+01
1.061400371314676704e+04,7.981505814198892779e+01
1.061400372910206534e+04,7.981647039695748447e+01
1.061400374505736545e+04,7.981788265380079395e+01
1.061400376101266374e+04,7.981929491219638351e+01
1.061400377696796386e+04,7.982070717246588742e+01
1.061400379292326215e+04,7.982211943428694667e+01
1.061400380887856227e+04,7.982353169798119552e+01
1.061400382483386056e+04,7.982494396322620389e+01
1.061400384078916068e+04,7.982635623034359185e+01
1.061400385674445897e+04,7.982776849901104299e+01
1.061400387269975909e+04,7.982918076955012054e+01
1.061400388865505738e+04,7.983059304163843706e+01
1.061400390461035749e+04,7.983200531559764102e+01
1.061400392056565579e+04,7.983341759110533076e+01
