Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013336469075051355e+04,1.105784731026649013e+02
1.013336471166927186e+04,1.105814987372815779e+02
1.013336473258803198e+04,1.105845243553134765e+02
1.013336475350679029e+04,1.105875499562313138e+02
1.013336477442554860e+04,1.105905755402949922e+02
1.013336479534430691e+04,1.105936011075012999e+02
1.013336481626306522e+04,1.105966266578470396e+02
1.013336483718182353e+04,1.105996521913290564e+02
1.013336485810058184e+04,1.106026777079441246e+02
1.013336487901934015e+04,1.106057032076891034e+02
1.013336489993810028e+04,1.106087286908238809e+02
1.013336492085685859e+04,1.106117541568191029e+02
1.013336494177561690e+04,1.106147796059345723e+02
1.013336496269437521e+04,1.106178050381672620e+02
1.013336498361313352e+04,1.106208304535138893e+02
1.013336500453189183e+04,1.106238558519712427e+02
1.013336502545065014e+04,1.106268812335362384e+02
1.013336504636940845e+04,1.106299065982055936e+02
1.013336506728816858e+04,1.106329319462392249e+02
1.013336508820692688e+04,1.106359572771078064e+02
1.013336510912568519e+04,1.106389825910712261e+02
1.013336513004444350e+04,1.106420078881262867e+02
1.013336515096320181e+04,1.106450331682697907e+02
1.013336517188196012e+04,1.106480584314986260e+02
1.013336519280071843e+04,1.106510836778095239e+02
1.013336521371947856e+04,1.106541089074623727e+02
1.013336523463823687e+04,1.106571341199278464e+02
1.013336525555699518e+04,1.106601593154658616e+02
1.013336527647575349e+04,1.106631844940732350e+02
1.013336529739451180e+04,1.106662096557467407e+02
1.013336531831327011e+04,1.106692348004832525e+02
1.013336533923202842e+04,1.106722599282795017e+02
1.013336536015078673e+04,1.106752850391323761e+02
1.013336538106954686e+04,1.106783101333016930e+02
1.013336540198830517e+04,1.106813352102581973e+02
1.013336542290706348e+04,1.106843602702616920e+02
1.013336544382582179e+04,1.106873853133090648e+02
1.013336546474458009e+04,1.106904103393971326e+02
1.013336548566333840e+04,1.106934353485226410e+02
1.013336550658209671e+04,1.106964603406824352e+02
1.013336552750085502e+04,1.106994853158733605e+02
1.013336554841961515e+04,1.107025102743552196e+02
1.013336556933837346e+04,1.107055352155987578e+02
1.013336559025713177e+04,1.107085601398638488e+02
1.013336561117589008e+04,1.107115850471473379e+02
1.013336563209464839e+04,1.107146099374459425e+02
1.013336565301340670e+04,1.107176348107565644e+02
1.013336567393216501e+04,1.107206596670759779e+02
1.013336569485092332e+04,1.107236845064009856e+02
1.013336571576968345e+04,1.107267093289914754e+02
1.013336573668844176e+04,1.107297341343181643e+02
1.013336575760720007e+04,1.107327589226409401e+02
1.013336577852595838e+04,1.107357836939565487e+02
1.013336579944471669e+04,1.107388084482618495e+02
1.013336582036347500e+04,1.107418331855536167e+02
1.013336584128223330e+04,1.107448579058287379e+02
1.013336586220099161e+04,1.107478826090839874e+02
1.013336588311975174e+04,1.107509072955791680e+02
1.013336590403851005e+04,1.107539319647850533e+02
1.013336592495726836e+04,1.107569566169615598e+02
1.013336594587602667e+04,1.107599812521054190e+02
1.013336596679478498e+04,1.107630058702134619e+02
1.013336598771354329e+04,1.107660304712825337e+02
1.013336600863230160e+04,1.107690550553094511e+02
1.013336602955106173e+04,1.107720796225539743e+02
1.013336605046982004e+04,1.107751041724869339e+02
1.013336607138857835e+04,1.107781287053681893e+02
1.013336609230733666e+04,1.107811532211945007e+02
1.013336611322609497e+04,1.107841777199626989e+02
1.013336613414485328e+04,1.107872022016696150e+02
1.013336615506361159e+04,1.107902266663120940e+02
1.013336617598236990e+04,1.107932511138868534e+02
1.013336619690113002e+04,1.107962755446537386e+02
1.013336621781988833e+04,1.107992999580836653e+02
1.013336623873864664e+04,1.108023243544363226e+02
1.013336625965740495e+04,1.108053487337085699e+02
1.013336628057616326e+04,1.108083730958972666e+02
1.013336630149492157e+04,1.108113974409991158e+02
1.013336632241367988e+04,1.108144217690110480e+02
1.013336634333243819e+04,1.108174460799298231e+02
1.013336636425119832e+04,1.108204703740152581e+02
1.013336638516995663e+04,1.108234946507381409e+02
1.013336640608871494e+04,1.108265189103583452e+02
1.013336642700747325e+04,1.108295431528726880e+02
1.013336644792623156e+04,1.108325673782779006e+02
1.013336646884498987e+04,1.108355915865708994e+02
1.013336648976374818e+04,1.108386157777484158e+02
1.013336651068250649e+04,1.108416399518072950e+02
1.013336653160126662e+04,1.108446641090073115e+02
1.013336655252002492e+04,1.108476882488193951e+02
1.013336657343878323e+04,1.108507123715032776e+02
1.013336659435754154e+04,1.108537364770557616e+02
1.013336661527629985e+04,1.108567605654736923e+02
1.013336663619505816e+04,1.108597846367538864e+02
1.013336665711381647e+04,1.108628086908931039e+02
1.013336667803257478e+04,1.108658327278882609e+02
1.013336669895133491e+04,1.108688567479990468e+02
1.013336671987009322e+04,1.108718807506964197e+02
1.013336674078885153e+04,1.108749047362400688e+02
1.013336676170760984e+04,1.108779287046268678e+02
1.013336678262636815e+04,1.108809526558536049e+02
1.013336680354512646e+04,1.108839765899171539e+02
1.013336682446388477e+04,1.108870005068143030e+02
1.013336684538264490e+04,1.108900244068047272e+02
1.013336686630140321e+04,1.108930482893594558e+02
1.013336688722016152e+04,1.108960721547382349e+02
1.013336690813891983e+04,1.108990960029378385e+02
1.013336692905767813e+04,1.109021198339550693e+02
1.013336694997643644e+04,1.109051436477868293e+02
1.013336697089519475e+04,1.109081674444298784e+02
1.013336699181395306e+04,1.109111912238809907e+02
1.013336701273271319e+04,1.109142149863999407e+02
1.013336703365147150e+04,1.109172387314577719e+02
1.013336705457022981e+04,1.109202624593140882e+02
1.013336707548898812e+04,1.109232861699657633e+02
1.013336709640774643e+04,1.109263098634096423e+02
1.013336711732650474e+04,1.109293335396425277e+02
1.013336713824526305e+04,1.109323571986611938e+02
1.013336715916402136e+04,1.109353808404624715e+02
1.013336718008278149e+04,1.109384044653061494e+02
1.013336720100153980e+04,1.109414280726631432e+02
1.013336722192029811e+04,1.109444516627931847e+02
1.013336724283905642e+04,1.109474752356931191e+02
1.013336726375781473e+04,1.109504987913597489e+02
1.013336728467657304e+04,1.109535223297899336e+02
1.013336730559533135e+04,1.109565458509804330e+02
1.013336732651408965e+04,1.109595693549280213e+02
1.013336734743284978e+04,1.109625928418925298e+02
1.013336736835160809e+04,1.109656163113449026e+02
1.013336738927036640e+04,1.109686397635448856e+02
1.013336741018912471e+04,1.109716631984892103e+02
1.013336743110788302e+04,1.109746866161748073e+02
1.013336745202664133e+04,1.109777100165984223e+02
1.013336747294539964e+04,1.109807333997568861e+02
1.013336749386415795e+04,1.109837567656470156e+02
1.013336751478291808e+04,1.109867801145285569e+02
1.013336753570167639e+04,1.109898034458724965e+02
1.013336755662043470e+04,1.109928267599384810e+02
1.013336757753919301e+04,1.109958500567234552e+02
1.013336759845795132e+04,1.109988733362241788e+02
1.013336761937670963e+04,1.110018965984373978e+02
1.013336764029546794e+04,1.110049198433600708e+02
1.013336766121422625e+04,1.110079430709889010e+02
1.013336768213298637e+04,1.110109662815836344e+02
1.013336770305174468e+04,1.110139894746152436e+02
1.013336772397050299e+04,1.110170126503435597e+02
1.013336774488926130e+04,1.110200358087652859e+02
1.013336776580801961e+04,1.110230589498772957e+02
1.013336778672677792e+04,1.110260820736764060e+02
1.013336780764553623e+04,1.110291051801593767e+02
1.013336782856429636e+04,1.110321282695859537e+02
1.013336784948305467e+04,1.110351513414272233e+02
1.013336787040181298e+04,1.110381743959428320e+02
1.013336789132057129e+04,1.110411974331295539e+02
1.013336791223932960e+04,1.110442204529842769e+02
1.013336793315808791e+04,1.110472434555038177e+02
1.013336795407684622e+04,1.110502664406849220e+02
1.013336797499560453e+04,1.110532894085244919e+02
1.013336799591436466e+04,1.110563123592821597e+02
1.013336801683312297e+04,1.110593352924290116e+02
1.013336803775188127e+04,1.110623582082247083e+02
1.013336805867063958e+04,1.110653811066661376e+02
1.013336807958939789e+04,1.110684039877500737e+02
1.013336810050815620e+04,1.110714268514732908e+02
1.013336812142691451e+04,1.110744496978326765e+02
1.013336814234567282e+04,1.110774725268250052e+02
1.013336816326443295e+04,1.110804953387099516e+02
1.013336818418319126e+04,1.110835181329586163e+02
1.013336820510194957e+04,1.110865409098307026e+02
1.013336822602070788e+04,1.110895636693229562e+02
1.013336824693946619e+04,1.110925864114323076e+02
1.013336826785822450e+04,1.110956091361554741e+02
1.013336828877698281e+04,1.110986318434893150e+02
1.013336830969574112e+04,1.111016545334306187e+02
1.013336833061450125e+04,1.111046772062390744e+02
1.013336835153325956e+04,1.111076998613858109e+02
1.013336837245201787e+04,1.111107224991304463e+02
1.013336839337077618e+04,1.111137451194698684e+02
1.013336841428953448e+04,1.111167677224008088e+02
1.013336843520829279e+04,1.111197903079201268e+02
1.013336845612705110e+04,1.111228128760246534e+02
1.013336847704580941e+04,1.111258354267112054e+02
1.013336849796456954e+04,1.111288579602393725e+02
1.013336851888332785e+04,1.111318804760803829e+02
1.013336853980208616e+04,1.111349029744938548e+02
1.013336856072084447e+04,1.111379254554765907e+02
1.013336858163960278e+04,1.111409479190253933e+02
1.013336860255836109e+04,1.111439703651371218e+02
1.013336862347711940e+04,1.111469927938085931e+02
1.013336864439587953e+04,1.111500152052994252e+02
1.013336866531463784e+04,1.111530375990807187e+02
1.013336868623339615e+04,1.111560599754122478e+02
1.013336870715215446e+04,1.111590823342907441e+02
1.013336872807091277e+04,1.111621046757130671e+02
1.013336874898967108e+04,1.111651269996759908e+02
1.013336876990842939e+04,1.111681493061763604e+02
1.013336879082718769e+04,1.111711715952110069e+02
1.013336881174594782e+04,1.111741938670394916e+02
1.013336883266470613e+04,1.111772161211330996e+02
1.013336885358346444e+04,1.111802383577513638e+02
1.013336887450222275e+04,1.111832605768911719e+02
1.013336889542098106e+04,1.111862827785493408e+02
1.013336891633973937e+04,1.111893049627226020e+02
1.013336893725849768e+04,1.111923271294079001e+02
1.013336895817725599e+04,1.111953492786019524e+02
1.013336897909601612e+04,1.111983714105644196e+02
1.013336900001477443e+04,1.112013935247664591e+02
1.013336902093353274e+04,1.112044156214677884e+02
1.013336904185229105e+04,1.112074377006651673e+02
1.013336906277104936e+04,1.112104597623553843e+02
1.013336908368980767e+04,1.112134818065353414e+02
1.013336910460856598e+04,1.112165038332017701e+02
1.013336912552732429e+04,1.112195258423514872e+02
1.013336914644608441e+04,1.112225478342441676e+02
1.013336916736484272e+04,1.112255698083510111e+02
1.013336918828360103e+04,1.112285917649316218e+02
1.013336920920235934e+04,1.112316137039828305e+02
1.013336923012111765e+04,1.112346356255014399e+02
1.013336925103987596e+04,1.112376575294842524e+02
1.013336927195863427e+04,1.112406794159281276e+02
1.013336929287739258e+04,1.112437012848298679e+02
1.013336931379615271e+04,1.112467231364490203e+02
1.013336933471491102e+04,1.112497449702568844e+02
1.013336935563366933e+04,1.112527667865130923e+02
1.013336937655242764e+04,1.112557885852144040e+02
1.013336939747118595e+04,1.112588103663576504e+02
1.013336941838994426e+04,1.112618321299396484e+02
1.013336943930870257e+04,1.112648538759572574e+02
1.013336946022746270e+04,1.112678756046699817e+02
1.013336948114622101e+04,1.112708973155491492e+02
1.013336950206497932e+04,1.112739190088543921e+02
1.013336952298373762e+04,1.112769406845824420e+02
1.013336954390249593e+04,1.112799623427301299e+02
1.013336956482125424e+04,1.112829839832943151e+02
1.013336958574001255e+04,1.112860056062718286e+02
1.013336960665877086e+04,1.112890272116594019e+02
1.013336962757753099e+04,1.112920487997166674e+02
1.013336964849628930e+04,1.112950703699149528e+02
1.013336966941504761e+04,1.112980919225137768e+02
1.013336969033380592e+04,1.113011134575099845e+02
1.013336971125256423e+04,1.113041349749004070e+02
1.013336973217132254e+04,1.113071564746818041e+02
1.013336975309008085e+04,1.113101779568510921e+02
1.013336977400883916e+04,1.113131994214050025e+02
1.013336979492759929e+04,1.113162208686031107e+02
1.013336981584635760e+04,1.113192422979167588e+02
1.013336983676511591e+04,1.113222637096055223e+02
1.013336985768387422e+04,1.113252851036662179e+02
1.013336987860263253e+04,1.113283064800956197e+02
1.013336989952139083e+04,1.113313278388906156e+02
1.013336992044014914e+04,1.113343491800479654e+02
1.013336994135890745e+04,1.113373705035644718e+02
1.013336996227766758e+04,1.113403918096997387e+02
1.013336998319642589e+04,1.113434130979251222e+02
1.013337000411518420e+04,1.113464343685001552e+02
1.013337002503394251e+04,1.113494556214215692e+02
1.013337004595270082e+04,1.113524768566863514e+02
1.013337006687145913e+04,1.113554980742911766e+02
1.013337008779021744e+04,1.113585192742329042e+02
1.013337010870897575e+04,1.113615404565084077e+02
1.013337012962773588e+04,1.113645616213771348e+02
1.013337015054649419e+04,1.113675827683105126e+02
1.013337017146525250e+04,1.113706038975680883e+02
1.013337019238401081e+04,1.113736250091466928e+02
1.013337021330276912e+04,1.113766461030430861e+02
1.013337023422152743e+04,1.113796671792541133e+02
1.013337025514028574e+04,1.113826882377766054e+02
1.013337027605904586e+04,1.113857092788700811e+02
1.013337029697780417e+04,1.113887303020058965e+02
1.013337031789656248e+04,1.113917513074436556e+02
1.013337033881532079e+04,1.113947722951801609e+02
1.013337035973407910e+04,1.113977932652121581e+02
1.013337038065283741e+04,1.114008142175365634e+02
1.013337040157159572e+04,1.114038351521501369e+02
1.013337042249035403e+04,1.114068560690496525e+02
1.013337044340911416e+04,1.114098769684947428e+02
1.013337046432787247e+04,1.114128978499567637e+02
1.013337048524663078e+04,1.114159187136952340e+02
1.013337050616538909e+04,1.114189395597069279e+02
1.013337052708414740e+04,1.114219603879887615e+02
1.013337054800290571e+04,1.114249811985374947e+02
1.013337056892166402e+04,1.114280019913499018e+02
1.013337058984042233e+04,1.114310227664229274e+02
1.013337061075918245e+04,1.114340435240159337e+02
1.013337063167794076e+04,1.114370642636004050e+02
1.013337065259669907e+04,1.114400849854359450e+02
1.013337067351545738e+04,1.114431056895192853e+02
1.013337069443421569e+04,1.114461263758472285e+02
1.013337071535297400e+04,1.114491470444166481e+02
1.013337073627173231e+04,1.114521676952243467e+02
1.013337075719049062e+04,1.114551883282670985e+02
1.013337077810925075e+04,1.114582089438044363e+02
1.013337079902800906e+04,1.114612295413078300e+02
1.013337081994676737e+04,1.114642501210367698e+02
1.013337084086552568e+04,1.114672706829880298e+02
1.013337086178428399e+04,1.114702912271585404e+02
1.013337088270304230e+04,1.114733117535450049e+02
1.013337090362180061e+04,1.114763322621442683e+02
1.013337092454055892e+04,1.114793527529531758e+02
1.013337094545931905e+04,1.114823732262311893e+02
1.013337096637807736e+04,1.114853936814498354e+02
1.013337098729683566e+04,1.114884141188685334e+02
1.013337100821559397e+04,1.114914345384841994e+02
1.013337102913435228e+04,1.114944549402935650e+02
1.013337105005311059e+04,1.114974753242934327e+02
1.013337107097186890e+04,1.115004956904806903e+02
1.013337109189062903e+04,1.115035160391147713e+02
1.013337111280938734e+04,1.115065363696672165e+02
1.013337113372814565e+04,1.115095566823974593e+02
1.013337115464690396e+04,1.115125769773023734e+02
1.013337117556566227e+04,1.115155972543787044e+02
1.013337119648442058e+04,1.115186175136233402e+02
1.013337121740317889e+04,1.115216377550330549e+02
1.013337123832193720e+04,1.115246579786046652e+02
1.013337125924069733e+04,1.115276781845976473e+02
1.013337128015945564e+04,1.115306983724835419e+02
1.013337130107821395e+04,1.115337185425218394e+02
1.013337132199697226e+04,1.115367386947092854e+02
1.013337134291573057e+04,1.115397588290427393e+02
1.013337136383448887e+04,1.115427789455190180e+02
