Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013351844362580232e+04,5.562349572855848692e+02
1.013351846454456063e+04,5.562472451436576648e+02
1.013351848546331894e+04,5.562595335918726960e+02
1.013351850638207725e+04,5.562718226301990398e+02
1.013351852730083556e+04,5.562841122586065694e+02
1.013351854821959569e+04,5.562964024781330181e+02
1.013351856913835400e+04,5.563086932866106054e+02
1.013351859005711231e+04,5.563209846850772919e+02
1.013351861097587062e+04,5.563332766735026098e+02
1.013351863189462892e+04,5.563455692518557498e+02
1.013351865281338723e+04,5.563578624201063576e+02
1.013351867373214554e+04,5.563701561782236240e+02
1.013351869465090385e+04,5.563824505261770810e+02
1.013351871556966398e+04,5.563947454650051441e+02
1.013351873648842229e+04,5.564070409925391232e+02
1.013351875740718060e+04,5.564193371098173202e+02
1.013351877832593891e+04,5.564316338168091534e+02
1.013351879924469722e+04,5.564439311134840409e+02
1.013351882016345553e+04,5.564562289998115148e+02
1.013351884108221384e+04,5.564685274757606521e+02
1.013351886200097215e+04,5.564808265413007575e+02
1.013351888291973228e+04,5.564931261974713834e+02
1.013351890383849059e+04,5.565054264421023618e+02
1.013351892475724890e+04,5.565177272762324492e+02
1.013351894567600721e+04,5.565300286998314050e+02
1.013351896659476552e+04,5.565423307128681927e+02
1.013351898751352383e+04,5.565546333153123442e+02
1.013351900843228213e+04,5.565669365071335051e+02
1.013351902935104226e+04,5.565792402893705457e+02
1.013351905026980057e+04,5.565915446598532981e+02
1.013351907118855888e+04,5.566038496196207461e+02
1.013351909210731719e+04,5.566161551686424218e+02
1.013351911302607550e+04,5.566284613068876297e+02
1.013351913394483381e+04,5.566407680343259017e+02
1.013351915486359212e+04,5.566530753509260876e+02
1.013351917578235043e+04,5.566653832566580604e+02
1.013351919670111056e+04,5.566776917525613726e+02
1.013351921761986887e+04,5.566900008364644918e+02
1.013351923853862718e+04,5.567023105094071980e+02
1.013351925945738549e+04,5.567146207713587955e+02
1.013351928037614380e+04,5.567269316222889302e+02
1.013351930129490211e+04,5.567392430621665653e+02
1.013351932221366042e+04,5.567515550909611193e+02
1.013351934313241873e+04,5.567638677086420103e+02
1.013351936405117885e+04,5.567761809162491318e+02
1.013351938496993716e+04,5.567884947116106105e+02
1.013351940588869547e+04,5.568008090957662262e+02
1.013351942680745378e+04,5.568131240686856245e+02
1.013351944772621209e+04,5.568254396303378826e+02
1.013351946864497040e+04,5.568377557806921914e+02
1.013351948956372871e+04,5.568500725197181964e+02
1.013351951048248702e+04,5.568623898473849749e+02
1.013351953140124715e+04,5.568747077647331025e+02
1.013351955232000546e+04,5.568870262695897964e+02
1.013351957323876377e+04,5.568993453629950636e+02
1.013351959415752208e+04,5.569116650449183226e+02
1.013351961507628039e+04,5.569239853153292188e+02
1.013351963599503870e+04,5.569363061741968295e+02
1.013351965691379701e+04,5.569486276214902318e+02
1.013351967783255532e+04,5.569609496571789578e+02
1.013351969875131545e+04,5.569732722823039239e+02
1.013351971967007375e+04,5.569855954946914380e+02
1.013351974058883206e+04,5.569979192953818483e+02
1.013351976150759037e+04,5.570102436843450278e+02
1.013351978242634868e+04,5.570225686615497125e+02
1.013351980334510699e+04,5.570348942269657755e+02
1.013351982426386530e+04,5.570472203805620666e+02
1.013351984518262543e+04,5.570595471233798435e+02
1.013351986610138374e+04,5.570718744532447317e+02
1.013351988702014205e+04,5.570842023711977617e+02
1.013351990793890036e+04,5.570965308772081244e+02
1.013351992885765867e+04,5.571088599712454652e+02
1.013351994977641698e+04,5.571211896532787478e+02
1.013351997069517529e+04,5.571335199232773903e+02
1.013351999161393360e+04,5.571458507812106973e+02
1.013352001253269373e+04,5.571581822281199265e+02
1.013352003345145204e+04,5.571705142618300215e+02
1.013352005437021035e+04,5.571828468833825809e+02
1.013352007528896866e+04,5.571951800927469094e+02
1.013352009620772697e+04,5.572075138898919704e+02
1.013352011712648527e+04,5.572198482747871822e+02
1.013352013804524358e+04,5.572321832474016219e+02
1.013352015896400189e+04,5.572445188077048215e+02
1.013352017988276202e+04,5.572568549567389482e+02
1.013352020080152033e+04,5.572691916923273538e+02
1.013352022172027864e+04,5.572815290155122057e+02
1.013352024263903695e+04,5.572938669262628082e+02
1.013352026355779526e+04,5.573062054245482386e+02
1.013352028447655357e+04,5.573185445103376878e+02
1.013352030539531188e+04,5.573308841836006877e+02
1.013352032631407019e+04,5.573432244443064292e+02
1.013352034723283032e+04,5.573555652934970794e+02
1.013352036815158863e+04,5.573679067289956492e+02
1.013352038907034694e+04,5.573802487518445332e+02
1.013352040998910525e+04,5.573925913620131496e+02
1.013352043090786356e+04,5.574049345594705756e+02
1.013352045182662187e+04,5.574172783441860020e+02
1.013352047274538018e+04,5.574296227161286197e+02
1.013352049366413848e+04,5.574419676752677333e+02
1.013352051458289861e+04,5.574543132226461921e+02
1.013352053550165692e+04,5.574666593560859837e+02
1.013352055642041523e+04,5.574790060766299575e+02
1.013352057733917354e+04,5.574913533842474180e+02
1.013352059825793185e+04,5.575037012789072151e+02
1.013352061917669016e+04,5.575160497605789942e+02
1.013352064009544847e+04,5.575283988292317190e+02
1.013352066101420860e+04,5.575407484859084661e+02
1.013352068193296691e+04,5.575530987284308821e+02
1.013352070285172522e+04,5.575654495578418164e+02
1.013352072377048353e+04,5.575778009741106871e+02
1.013352074468924184e+04,5.575901529772064578e+02
1.013352076560800015e+04,5.576025055670985466e+02
1.013352078652675846e+04,5.576148587437561446e+02
1.013352080744551677e+04,5.576272125071482151e+02
1.013352082836427689e+04,5.576395668583184033e+02
1.013352084928303520e+04,5.576519217950874463e+02
1.013352087020179351e+04,5.576642773184985344e+02
1.013352089112055182e+04,5.576766334285210860e+02
1.013352091203931013e+04,5.576889901251242918e+02
1.013352093295806844e+04,5.577013474082770017e+02
1.013352095387682675e+04,5.577137052779487476e+02
1.013352097479558506e+04,5.577260637341086067e+02
1.013352099571434519e+04,5.577384227778005652e+02
1.013352101663310350e+04,5.577507824068442233e+02
1.013352103755186181e+04,5.577631426222833397e+02
1.013352105847062012e+04,5.577755034240874465e+02
1.013352107938937843e+04,5.577878648122256209e+02
1.013352110030813674e+04,5.578002267866668262e+02
1.013352112122689505e+04,5.578125893473804808e+02
1.013352114214565336e+04,5.578249524943355482e+02
1.013352116306441349e+04,5.578373162285762419e+02
1.013352118398317180e+04,5.578496805479217073e+02
1.013352120490193010e+04,5.578620454534161581e+02
1.013352122582068841e+04,5.578744109450287851e+02
1.013352124673944672e+04,5.578867770227285519e+02
1.013352126765820503e+04,5.578991436864848765e+02
1.013352128857696334e+04,5.579115109362667226e+02
1.013352130949572165e+04,5.579238787720432811e+02
1.013352133041448178e+04,5.579362471948591065e+02
1.013352135133324009e+04,5.579486162025326621e+02
1.013352137225199840e+04,5.579609857961082753e+02
1.013352139317075671e+04,5.579733559755552506e+02
1.013352141408951502e+04,5.579857267408426651e+02
1.013352143500827333e+04,5.579980980919395961e+02
1.013352145592703164e+04,5.580104700288151207e+02
1.013352147684579177e+04,5.580228425525144758e+02
1.013352149776455008e+04,5.580352156608552150e+02
1.013352151868330839e+04,5.580475893548816657e+02
1.013352153960206670e+04,5.580599636345635872e+02
1.013352156052082501e+04,5.580723384998697156e+02
1.013352158143958331e+04,5.580847139507694692e+02
1.013352160235834162e+04,5.580970899872316977e+02
1.013352162327709993e+04,5.581094666092257057e+02
1.013352164419586006e+04,5.581218438177968437e+02
1.013352166511461837e+04,5.581342216107617560e+02
1.013352168603337668e+04,5.581465999891656793e+02
1.013352170695213499e+04,5.581589789529779182e+02
1.013352172787089330e+04,5.581713585021670951e+02
1.013352174878965161e+04,5.581837386367028557e+02
1.013352176970840992e+04,5.581961193565542771e+02
1.013352179062716823e+04,5.582085006616902092e+02
1.013352181154592836e+04,5.582208825531564571e+02
1.013352183246468667e+04,5.582332650287689830e+02
1.013352185338344498e+04,5.582456480895734785e+02
1.013352187430220329e+04,5.582580317355387933e+02
1.013352189522096160e+04,5.582704159666343458e+02
1.013352191613971991e+04,5.582828007828290993e+02
1.013352193705847822e+04,5.582951861840920174e+02
1.013352195797723653e+04,5.583075721703924046e+02
1.013352197889599665e+04,5.583199587427764072e+02
1.013352199981475496e+04,5.583323458990589643e+02
1.013352202073351327e+04,5.583447336402859946e+02
1.013352204165227158e+04,5.583571219664268028e+02
1.013352206257102989e+04,5.583695108774504661e+02
1.013352208348978820e+04,5.583819003733258342e+02
1.013352210440854651e+04,5.583942904540223253e+02
1.013352212532730482e+04,5.584066811195086757e+02
1.013352214624606495e+04,5.584190723708317137e+02
1.013352216716482326e+04,5.584314642058054687e+02
1.013352218808358157e+04,5.584438566254765419e+02
1.013352220900233988e+04,5.584562496298137830e+02
1.013352222992109819e+04,5.584686432187863829e+02
1.013352225083985650e+04,5.584810373923633051e+02
1.013352227175861481e+04,5.584934321505138541e+02
1.013352229267737494e+04,5.585058274942847447e+02
1.013352231359613324e+04,5.585182234214895516e+02
1.013352233451489155e+04,5.585306199331749895e+02
1.013352235543364986e+04,5.585430170293100218e+02
1.013352237635240817e+04,5.585554147098638396e+02
1.013352239727116648e+04,5.585678129748055198e+02
1.013352241818992479e+04,5.585802118241039125e+02
1.013352243910868310e+04,5.585926112577283220e+02
1.013352246002744323e+04,5.586050112767259179e+02
1.013352248094620154e+04,5.586174118789093654e+02
1.013352250186495985e+04,5.586298130653258340e+02
1.013352252278371816e+04,5.586422148359441735e+02
1.013352254370247647e+04,5.586546171907335747e+02
1.013352256462123478e+04,5.586670201296631149e+02
1.013352258553999309e+04,5.586794236527019848e+02
1.013352260645875140e+04,5.586918277598190343e+02
1.013352262737751153e+04,5.587042324520618877e+02
1.013352264829626984e+04,5.587166377272424143e+02
1.013352266921502815e+04,5.587290435864080109e+02
1.013352269013378645e+04,5.587414500295279822e+02
1.013352271105254476e+04,5.587538570565712917e+02
1.013352273197130307e+04,5.587662646675070164e+02
1.013352275289006138e+04,5.587786728623038925e+02
1.013352277380881969e+04,5.587910816409312247e+02
1.013352279472757982e+04,5.588034910044370918e+02
1.013352281564633813e+04,5.588159009506321127e+02
1.013352283656509644e+04,5.588283114805645937e+02
1.013352285748385475e+04,5.588407225942033847e+02
1.013352287840261306e+04,5.588531342915175628e+02
1.013352289932137137e+04,5.588655465724762053e+02
1.013352292024012968e+04,5.588779594370482755e+02
1.013352294115888799e+04,5.588903728852027371e+02
1.013352296207764812e+04,5.589027869179880099e+02
1.013352298299640643e+04,5.589152015332142582e+02
1.013352300391516474e+04,5.589276167319299020e+02
1.013352302483392305e+04,5.589400325141036774e+02
1.013352304575268136e+04,5.589524488797052300e+02
1.013352306667143966e+04,5.589648658287028411e+02
1.013352308759019797e+04,5.589772833610659291e+02
1.013352310850895810e+04,5.589897014778430275e+02
1.013352312942771641e+04,5.590021201768437322e+02
1.013352315034647472e+04,5.590145394591165768e+02
1.013352317126523303e+04,5.590269593246308659e+02
1.013352319218399134e+04,5.590393797733552219e+02
1.013352321310274965e+04,5.590518008052589494e+02
1.013352323402150796e+04,5.590642224203105570e+02
1.013352325494026627e+04,5.590766446184795768e+02
1.013352327585902640e+04,5.590890674008147698e+02
1.013352329677778471e+04,5.591014907651249359e+02
1.013352331769654302e+04,5.591139147124589499e+02
1.013352333861530133e+04,5.591263392427862300e+02
1.013352335953405964e+04,5.591387643560753986e+02
1.013352338045281795e+04,5.591511900522954193e+02
1.013352340137157626e+04,5.591636163314152554e+02
1.013352342229033457e+04,5.591760431934039843e+02
1.013352344320909469e+04,5.591884706393112765e+02
1.013352346412785300e+04,5.592008986669445676e+02
1.013352348504661131e+04,5.592133272773535282e+02
1.013352350596536962e+04,5.592257564705070081e+02
1.013352352688412793e+04,5.592381862463743118e+02
1.013352354780288624e+04,5.592506166049240619e+02
1.013352356872164455e+04,5.592630475461251081e+02
1.013352358964040286e+04,5.592754790699466412e+02
1.013352361055916299e+04,5.592879111774385592e+02
1.013352363147792130e+04,5.593003438664078431e+02
1.013352365239667961e+04,5.593127771379041633e+02
1.013352367331543792e+04,5.593252109918965971e+02
1.013352369423419623e+04,5.593376454283542216e+02
1.013352371515295454e+04,5.593500804472457730e+02
1.013352373607171285e+04,5.593625160485402148e+02
1.013352375699047116e+04,5.593749522322065104e+02
1.013352377790923128e+04,5.593873889992951263e+02
1.013352379882798959e+04,5.593998263476117927e+02
1.013352381974674790e+04,5.594122642782072035e+02
1.013352384066550621e+04,5.594247027910502084e+02
1.013352386158426452e+04,5.594371418861094298e+02
1.013352388250302283e+04,5.594495815633540587e+02
1.013352390342178114e+04,5.594620218227529449e+02
1.013352392434054127e+04,5.594744626653568957e+02
1.013352394525929958e+04,5.594869040889709595e+02
1.013352396617805789e+04,5.594993460946460573e+02
1.013352398709681620e+04,5.595117886823510389e+02
1.013352400801557451e+04,5.595242318520548679e+02
1.013352402893433282e+04,5.595366756037263940e+02
1.013352404985309113e+04,5.595491199373343534e+02
1.013352407077184944e+04,5.595615648528478232e+02
1.013352409169060957e+04,5.595740103513178383e+02
1.013352411260936788e+04,5.595864564305489921e+02
1.013352413352812619e+04,5.595989030915922058e+02
1.013352415444688449e+04,5.596113503344164428e+02
1.013352417536564280e+04,5.596237981589906667e+02
1.013352419628440111e+04,5.596362465652834999e+02
1.013352421720315942e+04,5.596486955532641332e+02
1.013352423812191773e+04,5.596611451229014165e+02
1.013352425904067786e+04,5.596735952752464982e+02
1.013352427995943617e+04,5.596860460081035171e+02
1.013352430087819448e+04,5.596984973225237354e+02
1.013352432179695279e+04,5.597109492184758892e+02
1.013352434271571110e+04,5.597234016959288283e+02
1.013352436363446941e+04,5.597358547548518573e+02
1.013352438455322772e+04,5.597483083952133711e+02
1.013352440547198603e+04,5.597607626169823334e+02
1.013352442639074616e+04,5.597732174212108021e+02
1.013352444730950447e+04,5.597856728057016653e+02
1.013352446822826278e+04,5.597981287715062990e+02
1.013352448914702109e+04,5.598105853185941214e+02
1.013352451006577940e+04,5.598230424469336413e+02
1.013352453098453771e+04,5.598355001564938220e+02
1.013352455190329601e+04,5.598479584472435135e+02
1.013352457282205432e+04,5.598604173191515656e+02
1.013352459374081445e+04,5.598728767732703773e+02
1.013352461465957276e+04,5.598853368074018135e+02
1.013352463557833107e+04,5.598977974225979324e+02
1.013352465649708938e+04,5.599102586188280384e+02
1.013352467741584769e+04,5.599227203960607540e+02
1.013352469833460600e+04,5.599351827542648152e+02
1.013352471925336431e+04,5.599476456934090720e+02
1.013352474017212262e+04,5.599601092134623741e+02
1.013352476109088275e+04,5.599725733154774616e+02
1.013352478200964106e+04,1.418425884452749870e+03
1.013352480292839937e+04,1.418435572107053986e+03
1.013352482384715768e+04,1.418445257098401271e+03
1.013352484476591599e+04,1.418454939426782403e+03
1.013352486568467430e+04,1.418464619092186695e+03
1.013352488660343261e+04,1.418474296094603687e+03
1.013352490752219273e+04,1.418483970434865341e+03
1.013352492844095104e+04,1.418493642111279087e+03
1.013352494935970935e+04,1.418503311124675292e+03
1.013352497027846766e+04,1.418512977475045091e+03
1.013352499119722597e+04,1.418522641162377795e+03
1.013352501211598428e+04,1.418532302186663401e+03
1.013352503303474259e+04,1.418541960547892131e+03
1.013352505395350090e+04,1.418551616246054664e+03
1.013352507487226103e+04,1.418561269281979776e+03
