Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.063821550200831734e+04,4.946486453207232792e+00
1.063821552384383358e+04,4.945463830751740453e+00
1.063821554567935164e+04,4.944441311091376967e+00
1.063821556751486787e+04,4.943418894397702879e+00
1.063821558935038593e+04,4.942396580501530856e+00
1.063821561118590216e+04,4.941374369574358383e+00
1.063821563302141840e+04,4.940352261532195755e+00
1.063821565485693645e+04,4.939330256291095900e+00
1.063821567669245269e+04,4.938308354022492352e+00
1.063821569852796893e+04,4.937286554642415837e+00
1.063821572036348698e+04,4.936264858066930827e+00
1.063821574219900322e+04,4.935243264467438884e+00
1.063821576403451945e+04,4.934221773759992935e+00
1.063821578587003751e+04,4.933200385860686765e+00
1.063821580770555374e+04,4.932179100940871308e+00
1.063821582954106998e+04,4.931157918916608374e+00
1.063821585137658803e+04,4.930136839704035268e+00
1.063821587321210427e+04,4.929115863474428316e+00
1.063821589504762233e+04,4.928094990058873748e+00
1.063821591688313856e+04,4.927074219628606144e+00
1.063821593871865480e+04,4.926053552099761035e+00
1.063821596055417285e+04,4.925032987388508587e+00
1.063821598238968909e+04,4.924012525666038975e+00
1.063821600422520532e+04,4.922992166848500162e+00
1.063821602606072338e+04,4.921971910852092513e+00
1.063821604789623962e+04,4.920951757847944030e+00
1.063821606973175585e+04,4.919931707752264849e+00
1.063821609156727391e+04,4.918911760481234019e+00
1.063821611340279014e+04,4.917891916205970659e+00
1.063821613523830638e+04,4.916872174842662702e+00
1.063821615707382443e+04,4.915852536307553144e+00
1.063821617890934067e+04,4.914833000771685612e+00
1.063821620074485872e+04,4.913813568066379922e+00
1.063821622258037496e+04,4.912794238362637067e+00
1.063821624441589120e+04,4.911775011576709815e+00
1.063821626625140925e+04,4.910755887624871363e+00
1.063821628808692549e+04,4.909736866678094280e+00
1.063821630992244172e+04,4.908717948652629559e+00
1.063821633175795978e+04,4.907699133464782371e+00
1.063821635359347601e+04,4.906680421285481764e+00
1.063821637542899225e+04,4.905661812031000935e+00
1.063821639726451031e+04,4.904643305617687687e+00
1.063821641910002654e+04,4.903624902216376036e+00
1.063821644093554278e+04,4.902606601743412007e+00
1.063821646277106083e+04,4.901588404115134523e+00
1.063821648460657707e+04,4.900570309502354505e+00
1.063821650644209512e+04,4.899552317736622697e+00
1.063821652827761136e+04,4.898534428988699396e+00
1.063821655011312760e+04,4.897516643174952833e+00
1.063821657194864565e+04,4.896498960211782325e+00
1.063821659378416189e+04,4.895481380269917970e+00
1.063821661561967812e+04,4.894463903265716453e+00
1.063821663745519618e+04,4.893446529115630383e+00
1.063821665929071241e+04,4.892429257990315250e+00
1.063821668112622865e+04,4.891412089806181029e+00
1.063821670296174671e+04,4.890395024479680330e+00
1.063821672479726294e+04,4.889378062181426010e+00
1.063821674663277918e+04,4.888361202827860907e+00
1.063821676846829723e+04,4.887344446335457171e+00
1.063821679030381347e+04,4.886327792874785914e+00
1.063821681213933152e+04,4.885311242277608379e+00
1.063821683397484776e+04,4.884294794714474364e+00
1.063821685581036400e+04,4.883278450101867563e+00
1.063821687764588205e+04,4.882262208356292099e+00
1.063821689948139829e+04,4.881246069648225827e+00
1.063821692131691452e+04,4.880230033894183528e+00
1.063821694315243258e+04,4.879214101010701299e+00
1.063821696498794881e+04,4.878198271168204592e+00
1.063821698682346505e+04,4.877182544283239274e+00
1.063821700865898310e+04,4.876166920272330785e+00
1.063821703049449934e+04,4.875151399305893918e+00
1.063821705233001558e+04,4.874135981300474540e+00
1.063821707416553363e+04,4.873120666172662041e+00
1.063821709600104987e+04,4.872105454092776178e+00
1.063821711783656792e+04,4.871090344892827773e+00
1.063821713967208416e+04,4.870075338743136584e+00
1.063821716150760039e+04,4.869060435560281341e+00
1.063821718334311845e+04,4.868045635260902948e+00
1.063821720517863469e+04,4.867030938015226127e+00
1.063821722701415092e+04,4.866016343739892669e+00
1.063821724884966898e+04,4.865001852351542588e+00
1.063821727068518521e+04,4.863987464020381957e+00
1.063821729252070145e+04,4.862973178663039242e+00
1.063821731435621950e+04,4.861958996196209526e+00
1.063821733619173574e+04,4.860944916790023385e+00
1.063821735802725198e+04,4.859930940361163465e+00
1.063821737986277003e+04,4.858917066826323961e+00
1.063821740169828627e+04,4.857903296355592815e+00
1.063821742353380432e+04,4.856889628781233093e+00
1.063821744536932056e+04,4.855876064273304316e+00
1.063821746720483679e+04,4.854862602748497125e+00
1.063821748904035485e+04,4.853849244123591866e+00
1.063821751087587108e+04,4.852835988568560133e+00
1.063821753271138732e+04,4.851822836000158290e+00
1.063821755454690538e+04,4.850809786335154250e+00
1.063821757638242161e+04,4.849796839743500065e+00
1.063821759821793785e+04,4.848783996141963648e+00
1.063821762005345590e+04,4.847771255447330674e+00
1.063821764188897214e+04,4.846758617829514115e+00
1.063821766372448838e+04,4.845746083205300536e+00
1.063821768556000643e+04,4.844733651491510251e+00
1.063821770739552267e+04,4.843721322857989620e+00
1.063821772923104072e+04,4.842709097137222862e+00
1.063821775106655696e+04,4.841696974499047457e+00
1.063821777290207319e+04,4.840684954860281941e+00
1.063821779473759125e+04,4.839673038137789263e+00
1.063821781657310748e+04,4.838661224501332292e+00
1.063821783840862372e+04,4.837649513867760653e+00
1.063821786024414178e+04,4.836637906153990585e+00
1.063821788207965801e+04,4.835626401529709462e+00
1.063821790391517425e+04,4.834614999911802435e+00
1.063821792575069230e+04,4.833603701217191961e+00
1.063821794758620854e+04,4.832592505615527223e+00
1.063821796942172477e+04,4.831581413023721794e+00
1.063821799125724283e+04,4.830570423358730991e+00
1.063821801309275907e+04,4.829559536790130281e+00
1.063821803492827712e+04,4.828548753150676554e+00
1.063821805676379336e+04,4.827538072609922182e+00
1.063821807859930959e+04,4.826527495084844688e+00
1.063821810043482765e+04,4.825517020492389619e+00
1.063821812227034388e+04,4.824506649002110237e+00
1.063821814410586012e+04,4.823496380530973404e+00
1.063821816594137817e+04,4.822486214995977072e+00
1.063821818777689441e+04,4.821476152566601669e+00
1.063821820961241065e+04,4.820466193159843371e+00
1.063821823144792870e+04,4.819456336692733878e+00
1.063821825328344494e+04,4.818446583334687894e+00
1.063821827511896117e+04,4.817436933002747779e+00
1.063821829695447923e+04,4.816427385613951451e+00
1.063821831878999546e+04,4.815417941337675423e+00
1.063821834062551352e+04,4.814408600006895966e+00
1.063821836246102976e+04,4.813399361790924758e+00
1.063821838429654599e+04,4.812390226606845012e+00
1.063821840613206405e+04,4.811381194371748826e+00
1.063821842796758028e+04,4.810372265254926560e+00
1.063821844980309652e+04,4.809363439173461430e+00
1.063821847163861457e+04,4.808354716044486388e+00
1.063821849347413081e+04,4.807346096037229621e+00
1.063821851530964705e+04,4.806337579068795662e+00
1.063821853714516510e+04,4.805329165056359209e+00
1.063821855898068134e+04,4.804320854169075616e+00
1.063821858081619757e+04,4.803312646324109814e+00
1.063821860265171563e+04,4.802304541438618735e+00
1.063821862448723186e+04,4.801296539681735531e+00
1.063821864632274992e+04,4.800288640886668290e+00
1.063821866815826615e+04,4.799280845222507530e+00
1.063821868999378239e+04,4.798273152606430614e+00
1.063821871182930045e+04,4.797265562955667306e+00
1.063821873366481668e+04,4.796258076439254836e+00
1.063821875550033292e+04,4.795250692974402540e+00
1.063821877733585097e+04,4.794243412478360611e+00
1.063821879917136721e+04,4.793236235120092559e+00
1.063821882100688345e+04,4.792229160816861011e+00
1.063821884284240150e+04,4.791222189485935701e+00
1.063821886467791774e+04,4.790215321296230400e+00
1.063821888651343397e+04,4.789208556165025499e+00
1.063821890834895203e+04,4.788201894009613824e+00
1.063821893018446826e+04,4.787195334998866514e+00
1.063821895201998632e+04,4.786188878966243010e+00
1.063821897385550255e+04,4.785182526080594023e+00
1.063821899569101879e+04,4.784176276259200833e+00
1.063821901752653685e+04,4.783170129419417549e+00
1.063821903936205308e+04,4.782164085730054026e+00
1.063821906119756932e+04,4.781158145108411084e+00
1.063821908303308737e+04,4.780152307471875694e+00
1.063821910486860361e+04,4.779146572989182218e+00
1.063821912670411984e+04,4.778140941577675882e+00
1.063821914853963790e+04,4.777135413154773858e+00
1.063821917037515414e+04,4.776129987889147444e+00
1.063821919221067037e+04,4.775124665698173843e+00
1.063821921404618843e+04,4.774119446499269337e+00
1.063821923588170466e+04,4.773114330461096344e+00
1.063821925771722272e+04,4.772109317417313257e+00
1.063821927955273895e+04,4.771104407536540748e+00
1.063821930138825519e+04,4.770099600736184442e+00
1.063821932322377324e+04,4.769094896933727235e+00
1.063821934505928948e+04,4.768090296297702757e+00
1.063821936689480572e+04,4.767085798745570813e+00
1.063821938873032377e+04,4.766081404194792981e+00
1.063821941056584001e+04,4.765077112813902005e+00
1.063821943240135624e+04,4.764072924520348806e+00
1.063821945423687430e+04,4.763068839231656249e+00
1.063821947607239053e+04,4.762064857116264704e+00
1.063821949790790677e+04,4.761060978091665952e+00
1.063821951974342483e+04,4.760057202075413052e+00
1.063821954157894106e+04,4.759053529235895752e+00
1.063821956341445912e+04,4.758049959407035345e+00
1.063821958524997535e+04,4.757046492757188716e+00
1.063821960708549159e+04,4.756043129203899156e+00
1.063821962892100964e+04,4.755039868664764136e+00
1.063821965075652588e+04,4.754036711308065932e+00
1.063821967259204212e+04,4.753033657051390470e+00
1.063821969442756017e+04,4.752030705812324562e+00
1.063821971626307641e+04,4.751027857759139827e+00
1.063821973809859264e+04,4.750025112809422190e+00
1.063821975993411070e+04,4.749022470880810864e+00
1.063821978176962693e+04,4.748019932141493094e+00
1.063821980360514317e+04,4.747017496509098322e+00
1.063821982544066123e+04,4.746015163901285305e+00
1.063821984727617746e+04,4.745012934486189771e+00
1.063821986911169552e+04,4.744010808097996801e+00
1.063821989094721175e+04,4.743008784904811037e+00
1.063821991278272799e+04,4.742006864824291235e+00
1.063821993461824604e+04,4.741005047774160985e+00
1.063821995645376228e+04,4.740003333922450324e+00
1.063821997828927852e+04,4.739001723186861526e+00
1.063822000012479657e+04,4.738000215485116406e+00
1.063822002196031281e+04,4.736998810985235231e+00
1.063822004379582904e+04,4.735997509604920275e+00
1.063822006563134710e+04,4.734996311261924440e+00
1.063822008746686333e+04,4.733995216124206706e+00
1.063822010930237957e+04,4.732994224109498660e+00
1.063822013113789762e+04,4.731993335135597611e+00
1.063822015297341386e+04,4.730992549370385269e+00
1.063822017480893010e+04,4.729991866731639405e+00
1.063822019664444815e+04,4.728991287137153776e+00
1.063822021847996439e+04,4.727990810754782558e+00
1.063822024031548244e+04,4.726990437419003044e+00
1.063822026215099868e+04,4.725990167297616118e+00
1.063822028398651491e+04,4.724990000308427973e+00
1.063822030582203297e+04,4.723989936369287435e+00
1.063822032765754921e+04,4.722989975647972294e+00
1.063822034949306544e+04,4.721990118062290520e+00
1.063822037132858350e+04,4.720990363530131795e+00
1.063822039316409973e+04,4.719990712219201967e+00
1.063822041499961597e+04,4.718991164047369402e+00
1.063822043683513402e+04,4.717991718932515788e+00
1.063822045867065026e+04,4.716992377042303453e+00
1.063822048050616650e+04,4.715993138294633624e+00
1.063822050234168455e+04,4.714994002607407531e+00
1.063822052417720079e+04,4.713994970148246644e+00
1.063822054601271884e+04,4.712996040751849414e+00
1.063822056784823508e+04,4.711997214585785798e+00
1.063822058968375131e+04,4.710998491567988111e+00
1.063822061151926937e+04,4.709999871616409095e+00
1.063822063335478560e+04,4.709001354898587621e+00
1.063822065519030184e+04,4.708002941332464886e+00
1.063822067702581990e+04,4.707004630836037151e+00
1.063822069886133613e+04,4.706006423576769571e+00
1.063822072069685237e+04,4.705008319472634426e+00
1.063822074253237042e+04,4.704010318441659955e+00
1.063822076436788666e+04,4.703012420651258019e+00
1.063822078620340289e+04,4.702014626019433763e+00
1.063822080803892095e+04,4.701016934464214536e+00
1.063822082987443719e+04,4.700019346152989996e+00
1.063822085170995524e+04,4.699021860920681526e+00
1.063822087354547148e+04,4.698024478934626380e+00
1.063822089538098771e+04,4.697027200112871448e+00
1.063822091721650577e+04,4.696030024373497369e+00
1.063822093905202200e+04,4.695032951883789885e+00
1.063822096088753824e+04,4.694035982561817200e+00
1.063822098272305630e+04,4.693039116325669724e+00
1.063822100455857253e+04,4.692042353342600336e+00
1.063822102639408877e+04,4.691045693530710992e+00
1.063822104822960682e+04,4.690049136808112529e+00
1.063822107006512306e+04,4.689052683341984107e+00
1.063822109190063929e+04,4.688056333050448998e+00
1.063822111373615735e+04,4.687060085851679325e+00
1.063822113557167359e+04,4.686063941912783193e+00
1.063822115740719164e+04,4.685067901068943108e+00
1.063822117924270788e+04,4.684071963487254742e+00
1.063822120107822411e+04,4.683076129085881334e+00
1.063822122291374217e+04,4.682080397783019876e+00
1.063822124474925840e+04,4.681084769745711860e+00
1.063822126658477464e+04,4.680089244892153388e+00
1.063822128842029269e+04,4.679093823140550334e+00
1.063822131025580893e+04,4.678098504657903334e+00
1.063822133209132517e+04,4.677103289362429805e+00
1.063822135392684322e+04,4.676108177172376479e+00
1.063822137576235946e+04,4.675113168254671159e+00
1.063822139759787569e+04,4.674118262527563239e+00
1.063822141943339375e+04,4.673123459909330535e+00
1.063822144126890998e+04,4.672128760566848449e+00
1.063822146310442804e+04,4.671134164335541072e+00
1.063822148493994428e+04,4.670139671382253610e+00
1.063822150677546051e+04,4.669145281625264765e+00
1.063822152861097857e+04,4.668150994982905644e+00
1.063822155044649480e+04,4.667156811621969048e+00
1.063822157228201104e+04,4.666162731460753221e+00
1.063822159411752909e+04,4.665168754417601704e+00
1.063822161595304533e+04,4.664174880659274436e+00
1.063822163778856157e+04,4.663181110104092753e+00
1.063822165962407962e+04,4.662187442670429505e+00
1.063822168145959586e+04,4.661193878524982459e+00
1.063822170329511209e+04,4.660200417586093380e+00
1.063822172513063015e+04,4.659207059772188408e+00
1.063822174696614638e+04,4.658213805249871164e+00
1.063822176880166444e+04,4.657220653854826864e+00
1.063822179063718067e+04,4.656227605753648469e+00
1.063822181247269691e+04,4.655234660864730145e+00
1.063822183430821497e+04,4.654241819106530009e+00
1.063822185614373120e+04,4.653249080645598390e+00
1.063822187797924744e+04,4.652256445400349882e+00
1.063822189981476549e+04,4.651263913289243490e+00
1.063822192165028173e+04,4.650271484478796680e+00
1.063822194348579796e+04,4.649279158887456909e+00
1.063822196532131602e+04,4.648286936433713379e+00
1.063822198715683226e+04,4.647294817284011614e+00
1.063822200899234849e+04,4.646302801356829271e+00
1.063822203082786655e+04,4.645310888570677754e+00
1.063822205266338278e+04,4.644319079091980385e+00
1.063822207449890084e+04,4.643327372756592020e+00
1.063822209633441707e+04,4.642335769730905781e+00
1.063822211816993331e+04,4.641344269933430411e+00
1.063822214000545137e+04,4.640352873282719059e+00
1.063822216184096760e+04,4.639361579945101788e+00
1.063822218367648384e+04,4.638370389839108654e+00
1.063822220551200189e+04,4.637379302883323895e+00
1.063822222734751813e+04,4.636388319244003853e+00
1.063822224918303436e+04,4.635397438839721218e+00
1.063822227101855242e+04,4.634406661589091314e+00
1.063822229285406866e+04,4.633415987658306534e+00
1.063822231468958489e+04,4.632425416965983089e+00
1.063822233652510295e+04,4.631434949430725645e+00
1.063822235836061918e+04,4.630444585218726594e+00
1.063822238019613724e+04,4.629454324166093038e+00
1.063822240203165347e+04,4.628464166438944538e+00
1.063822242386716971e+04,4.627474111955948821e+00
