Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.061399664494920580e+04,1.969938627922820595e+00
1.061399666090450592e+04,1.969463280561007501e+00
1.061399667685980421e+04,1.968987990007732947e+00
1.061399669281510432e+04,1.968512756154939369e+00
1.061399670877040262e+04,1.968037579111261870e+00
1.061399672472570273e+04,1.967562458768642886e+00
1.061399674068100103e+04,1.967087395235717517e+00
1.061399675663630114e+04,1.966612388404459955e+00
1.061399677259159944e+04,1.966137438383442015e+00
1.061399678854689955e+04,1.965662545064690292e+00
1.061399680450219785e+04,1.965187708556766388e+00
1.061399682045749796e+04,1.964712928751686238e+00
1.061399683641279626e+04,1.964238205758001010e+00
1.061399685236809637e+04,1.963763539467768382e+00
1.061399686832339466e+04,1.963288929989498000e+00
1.061399688427869478e+04,1.962814377215257755e+00
1.061399690023399307e+04,1.962339881253557294e+00
1.061399691618929319e+04,1.961865441996496040e+00
1.061399693214459148e+04,1.961391059552531013e+00
1.061399694809989160e+04,1.960916733813793389e+00
1.061399696405518989e+04,1.960442464888719094e+00
1.061399698001049001e+04,1.959968252669470834e+00
1.061399699596578830e+04,1.959494097264463441e+00
1.061399701192108841e+04,1.959019998565880494e+00
1.061399702787638853e+04,1.958545956628055640e+00
1.061399704383168682e+04,1.958071971505322084e+00
1.061399705978698694e+04,1.957598043089895379e+00
1.061399707574228523e+04,1.957124171490127074e+00
1.061399709169758535e+04,1.956650356598253371e+00
1.061399710765288364e+04,1.956176598522616050e+00
1.061399712360818376e+04,1.955702897155471742e+00
1.061399713956348205e+04,1.955229252605109824e+00
1.061399715551878217e+04,1.954755664763839551e+00
1.061399717147408046e+04,1.954282133739939642e+00
1.061399718742938057e+04,1.953808659425719574e+00
1.061399720338467887e+04,1.953335241929426314e+00
1.061399721933997898e+04,1.952861881143401312e+00
1.061399723529527728e+04,1.952388577175880435e+00
1.061399725125057739e+04,1.951915329919226005e+00
1.061399726720587569e+04,1.951442139481632809e+00
1.061399728316117580e+04,1.950969005755504471e+00
1.061399729911647410e+04,1.950495928848993810e+00
1.061399731507177421e+04,1.950022908654546860e+00
1.061399733102707251e+04,1.949549945280294905e+00
1.061399734698237262e+04,1.949077038618684199e+00
1.061399736293767091e+04,1.948604188777835811e+00
1.061399737889297103e+04,1.948131395650237518e+00
1.061399739484826932e+04,1.947658659343958210e+00
1.061399741080356944e+04,1.947185979751517193e+00
1.061399742675886773e+04,1.946713356980961818e+00
1.061399744271416785e+04,1.946240790924833153e+00
1.061399745866946614e+04,1.945768281691167667e+00
1.061399747462476626e+04,1.945295829172527302e+00
1.061399749058006455e+04,1.944823433476906782e+00
1.061399750653536466e+04,1.944351094496888921e+00
1.061399752249066478e+04,1.943878812286639279e+00
1.061399753844596307e+04,1.943406586900249478e+00
1.061399755440126319e+04,1.942934418230365390e+00
1.061399757035656148e+04,1.942462306384919124e+00
1.061399758631186160e+04,1.941990251256566324e+00
1.061399760226715989e+04,1.941518252953218449e+00
1.061399761822246001e+04,1.941046311367552235e+00
1.061399763417775830e+04,1.940574426607457825e+00
1.061399765013305841e+04,1.940102598565623060e+00
1.061399766608835671e+04,1.939630827349937414e+00
1.061399768204365682e+04,1.939159112853120259e+00
1.061399769799895512e+04,1.938687455182998454e+00
1.061399771395425523e+04,1.938215854232322677e+00
1.061399772990955353e+04,1.937744310108919787e+00
1.061399774586485364e+04,1.937272822705561559e+00
1.061399776182015194e+04,1.936801392130033106e+00
1.061399777777545205e+04,1.936330018275147502e+00
1.061399779373075035e+04,1.935858701248658775e+00
1.061399780968605046e+04,1.935387440943390658e+00
1.061399782564134875e+04,1.934916237467075639e+00
1.061399784159664887e+04,1.934445090712590520e+00
1.061399785755194716e+04,1.933974000787625602e+00
1.061399787350724728e+04,1.933502967585068122e+00
1.061399788946254557e+04,1.933031991212608380e+00
1.061399790541784569e+04,1.932561071563144051e+00
1.061399792137314398e+04,1.932090208744334126e+00
1.061399793732844410e+04,1.931619402649097372e+00
1.061399795328374239e+04,1.931148653385092340e+00
1.061399796923904250e+04,1.930677960845269547e+00
1.061399798519434080e+04,1.930207325137214269e+00
1.061399800114964091e+04,1.929736746153929206e+00
1.061399801710494103e+04,1.929266223949369641e+00
1.061399803306023932e+04,1.928795758577417807e+00
1.061399804901553944e+04,1.928325349931128585e+00
1.061399806497083773e+04,1.927854998118035068e+00
1.061399808092613785e+04,1.927384703031171487e+00
1.061399809688143614e+04,1.926914464778070712e+00
1.061399811283673625e+04,1.926444283251798062e+00
1.061399812879203455e+04,1.925974158559844884e+00
1.061399814474733466e+04,1.925504090595308249e+00
1.061399816070263296e+04,1.925034079465657966e+00
1.061399817665793307e+04,1.924564125064012199e+00
1.061399819261323137e+04,1.924094227497819887e+00
1.061399820856853148e+04,1.923624386660209629e+00
1.061399822452382978e+04,1.923154602658619927e+00
1.061399824047912989e+04,1.922684875386211134e+00
1.061399825643442819e+04,1.922215204950379119e+00
1.061399827238972830e+04,1.921745591244315987e+00
1.061399828834502659e+04,1.921276034375375863e+00
1.061399830430032671e+04,1.920806534236813690e+00
1.061399832025562500e+04,1.920337090935941848e+00
1.061399833621092512e+04,1.919867704366025274e+00
1.061399835216622341e+04,1.919398374634355475e+00
1.061399836812152353e+04,1.918929101634239576e+00
1.061399838407682182e+04,1.918459885472937554e+00
1.061399840003212194e+04,1.917990726043756755e+00
1.061399841598742023e+04,1.917521623453967150e+00
1.061399843194272034e+04,1.917052577596886742e+00
1.061399844789801864e+04,1.916583588579754194e+00
1.061399846385331875e+04,1.916114656295929475e+00
1.061399847980861705e+04,1.915645780852598845e+00
1.061399849576391716e+04,1.915176962143163797e+00
1.061399851171921728e+04,1.914708200221370005e+00
1.061399852767451557e+04,1.914239495140920955e+00
1.061399854362981569e+04,1.913770846795239233e+00
1.061399855958511398e+04,1.913302255291469134e+00
1.061399857554041409e+04,1.912833720523054559e+00
1.061399859149571239e+04,1.912365242597118709e+00
1.061399860745101250e+04,1.911896821407115921e+00
1.061399862340631080e+04,1.911428457060158737e+00
1.061399863936161091e+04,1.910960149449733469e+00
1.061399865531690921e+04,1.910491898682899814e+00
1.061399867127220932e+04,1.910023704653186050e+00
1.061399868722750762e+04,1.909555567467630999e+00
1.061399870318280773e+04,1.909087487019773377e+00
1.061399871913810603e+04,1.908619463416631135e+00
1.061399873509340614e+04,1.908151496551795390e+00
1.061399875104870443e+04,1.907683586532221032e+00
1.061399876700400455e+04,1.907215733251530487e+00
1.061399878295930284e+04,1.906747936816679312e+00
1.061399879891460296e+04,1.906280197121289488e+00
1.061399881486990125e+04,1.905812514272305913e+00
1.061399883082520137e+04,1.905344888163371886e+00
1.061399884678049966e+04,1.904877318901389893e+00
1.061399886273579978e+04,1.904409806380045866e+00
1.061399887869109807e+04,1.903942350706220976e+00
1.061399889464639818e+04,1.903474951773611146e+00
1.061399891060169648e+04,1.903007609689087776e+00
1.061399892655699659e+04,1.902540324346378320e+00
1.061399894251229489e+04,1.902073095852301110e+00
1.061399895846759500e+04,1.901605924100615352e+00
1.061399897442289330e+04,1.901138809198129165e+00
1.061399899037819341e+04,1.900671751038622181e+00
1.061399900633349353e+04,1.900204749675640681e+00
1.061399902228879182e+04,1.899737805162688087e+00
1.061399903824409193e+04,1.899270917393597102e+00
1.061399905419939023e+04,1.898804086475102348e+00
1.061399907015469034e+04,1.898337312301046520e+00
1.061399908610998864e+04,1.897870594978154024e+00
1.061399910206528875e+04,1.897403934400288650e+00
1.061399911802058705e+04,1.896937330674132616e+00
1.061399913397588716e+04,1.896470783693591677e+00
1.061399914993118546e+04,1.896004293565316745e+00
1.061399916588648557e+04,1.895537860183245105e+00
1.061399918184178387e+04,1.895071483654006350e+00
1.061399919779708398e+04,1.894605163871548426e+00
1.061399921375238227e+04,1.894138900942480053e+00
1.061399922970768239e+04,1.893672694760770270e+00
1.061399924566298068e+04,1.893206545433027355e+00
1.061399926161828080e+04,1.892740452853220345e+00
1.061399927757357909e+04,1.892274417127926656e+00
1.061399929352887921e+04,1.891808438151167504e+00
1.061399930948417750e+04,1.891342516029467680e+00
1.061399932543947762e+04,1.890876650656890146e+00
1.061399934139477591e+04,1.890410842139928604e+00
1.061399935735007602e+04,1.889945090372677772e+00
1.061399937330537432e+04,1.889479395461609812e+00
1.061399938926067443e+04,1.889013757300830099e+00
1.061399940521597273e+04,1.888548175996779266e+00
1.061399942117127284e+04,1.888082651443604876e+00
1.061399943712657114e+04,1.887617183747726246e+00
1.061399945308187125e+04,1.887151772803301597e+00
1.061399946903716955e+04,1.886686418716729596e+00
1.061399948499246966e+04,1.886221121382189114e+00
1.061399950094776977e+04,1.885755880853036803e+00
1.061399951690306807e+04,1.885290697182566699e+00
1.061399953285836818e+04,1.884825570265010075e+00
1.061399954881366648e+04,1.884360500206702760e+00
1.061399956476896659e+04,1.883895486901876026e+00
1.061399958072426489e+04,1.883430530456865704e+00
1.061399959667956500e+04,1.882965630765934373e+00
1.061399961263486330e+04,1.882500787935355024e+00
1.061399962859016341e+04,1.882036001859443086e+00
1.061399964454546171e+04,1.881571272644449788e+00
1.061399966050076182e+04,1.881106600184691002e+00
1.061399967645606012e+04,1.880641984586407744e+00
1.061399969241136023e+04,1.880177425743957409e+00
1.061399970836665852e+04,1.879712923763528387e+00
1.061399972432195864e+04,1.879248478539510048e+00
1.061399974027725693e+04,1.878784090178080346e+00
1.061399975623255705e+04,1.878319758573638643e+00
1.061399977218785534e+04,1.877855483832342243e+00
1.061399978814315546e+04,1.877391265848611379e+00
1.061399980409845375e+04,1.876927104728582263e+00
1.061399982005375387e+04,1.876463000366706657e+00
1.061399983600905216e+04,1.875998952869089687e+00
1.061399985196435227e+04,1.875534962130203764e+00
1.061399986791965057e+04,1.875071028256122263e+00
1.061399988387495068e+04,1.874607151141360228e+00
1.061399989983024898e+04,1.874143330891969494e+00
1.061399991578554909e+04,1.873679567402475765e+00
1.061399993174084739e+04,1.873215860778899344e+00
1.061399994769614750e+04,1.872752210915808124e+00
1.061399996365144580e+04,1.872288617919190878e+00
1.061399997960674591e+04,1.871825081683625713e+00
1.061399999556204602e+04,1.871361602262269885e+00
1.061400001151734432e+04,1.870898179708217812e+00
1.061400002747264443e+04,1.870434813916099781e+00
1.061400004342794273e+04,1.869971504991841948e+00
1.061400005938324284e+04,1.869508252830095918e+00
1.061400007533854114e+04,1.869045057536777188e+00
1.061400009129384125e+04,1.868581919006547798e+00
1.061400010724913955e+04,1.868118837345302152e+00
1.061400012320443966e+04,1.867655812447712949e+00
1.061400013915973796e+04,1.867192844419664155e+00
1.061400015511503807e+04,1.866729933155860000e+00
1.061400017107033636e+04,1.866267078762152476e+00
1.061400018702563648e+04,1.865804281133267128e+00
1.061400020298093477e+04,1.865341540375024865e+00
1.061400021893623489e+04,1.864878856382192751e+00
1.061400023489153318e+04,1.864416229260560165e+00
1.061400025084683330e+04,1.863953658904915267e+00
1.061400026680213159e+04,1.863491145421015904e+00
1.061400028275743171e+04,1.863028688703692426e+00
1.061400029871273000e+04,1.862566288858671149e+00
1.061400031466803011e+04,1.862103945780792635e+00
1.061400033062332841e+04,1.861641659575772989e+00
1.061400034657862852e+04,1.861179430138494739e+00
1.061400036253392682e+04,1.860717257574610706e+00
1.061400037848922693e+04,1.860255141779045829e+00
1.061400039444452523e+04,1.859793082857442270e+00
1.061400041039982534e+04,1.859331080704735184e+00
1.061400042635512364e+04,1.858869135426535646e+00
1.061400044231042375e+04,1.858407246917810118e+00
1.061400045826572205e+04,1.857945415284148805e+00
1.061400047422102216e+04,1.857483640420528381e+00
1.061400049017632227e+04,1.857021922379907153e+00
1.061400050613162057e+04,1.856560261215179475e+00
1.061400052208692068e+04,1.856098656821364434e+00
1.061400053804221898e+04,1.855637109303999832e+00
1.061400055399751909e+04,1.855175618558135842e+00
1.061400056995281739e+04,1.854714184689278733e+00
1.061400058590811750e+04,1.854252807592489560e+00
1.061400060186341580e+04,1.853791487373253277e+00
1.061400061781871591e+04,1.853330223926672904e+00
1.061400063377401420e+04,1.852869017358201864e+00
1.061400064972931432e+04,1.852407867562954058e+00
1.061400066568461261e+04,1.851946774646372029e+00
1.061400068163991273e+04,1.851485738503601208e+00
1.061400069759521102e+04,1.851024759240042394e+00
1.061400071355051114e+04,1.850563836750872326e+00
1.061400072950580943e+04,1.850102971141460273e+00
1.061400074546110955e+04,1.849642162307014503e+00
1.061400076141640784e+04,1.849181410352883415e+00
1.061400077737170795e+04,1.848720715174296148e+00
1.061400079332700625e+04,1.848260076876580227e+00
1.061400080928230636e+04,1.847799495354975008e+00
1.061400082523760466e+04,1.847338970714797801e+00
1.061400084119290477e+04,1.846878502851308834e+00
1.061400085714820307e+04,1.846418091869804323e+00
1.061400087310350318e+04,1.845957737665565812e+00
1.061400088905880148e+04,1.845497440343847328e+00
1.061400090501410159e+04,1.845037199799982819e+00
1.061400092096939989e+04,1.844577016139184567e+00
1.061400093692470000e+04,1.844116889256828262e+00
1.061400095287999829e+04,1.843656819258084001e+00
1.061400096883529841e+04,1.843196806038349012e+00
1.061400098479059852e+04,1.842736849650360442e+00
1.061400100074589682e+04,1.842276950146824133e+00
1.061400101670119693e+04,1.841817107423147526e+00
1.061400103265649523e+04,1.841357321584479845e+00
1.061400104861179534e+04,1.840897592526249404e+00
1.061400106456709364e+04,1.840437920353573675e+00
1.061400108052239375e+04,1.839978304961923605e+00
1.061400109647769204e+04,1.839518746456384912e+00
1.061400111243299216e+04,1.839059244732428100e+00
1.061400112838829045e+04,1.838599799895139331e+00
1.061400114434359057e+04,1.838140411840020638e+00
1.061400116029888886e+04,1.837681080672094902e+00
1.061400117625418898e+04,1.837221806286927439e+00
1.061400119220948727e+04,1.836762588789520034e+00
1.061400120816478739e+04,1.836303428075427124e+00
1.061400122412008568e+04,1.835844324249640724e+00
1.061400124007538579e+04,1.835385277207756793e+00
1.061400125603068409e+04,1.834926287054725380e+00
1.061400127198598420e+04,1.834467353686173974e+00
1.061400128794128250e+04,1.834008477207021093e+00
1.061400130389658261e+04,1.833549657512926201e+00
1.061400131985188091e+04,1.833090894708775398e+00
1.061400133580718102e+04,1.832632188690260344e+00
1.061400135176247932e+04,1.832173539562235609e+00
1.061400136771777943e+04,1.831714947220413281e+00
1.061400138367307773e+04,1.831256411769648595e+00
1.061400139962837784e+04,1.830797933105664077e+00
1.061400141558367613e+04,1.830339511333272551e+00
1.061400143153897625e+04,1.829881146348238508e+00
1.061400144749427454e+04,1.829422838255354344e+00
1.061400146344957466e+04,1.828964586950394766e+00
1.061400147940487477e+04,1.828506392485897747e+00
1.061400149536017307e+04,1.828048254914369508e+00
1.061400151131547318e+04,1.827590174131627165e+00
1.061400152727077148e+04,1.827132150242410047e+00
1.061400154322607159e+04,1.826674183142545704e+00
1.061400155918136988e+04,1.826216272936763474e+00
1.061400157513667000e+04,1.825758419520911557e+00
1.061400159109196829e+04,1.825300622999677103e+00
1.061400160704726841e+04,1.824842883268950722e+00
1.061400162300256670e+04,1.824385200433387810e+00
1.061400163895786682e+04,1.823927574388920947e+00
1.061400165491316511e+04,1.823470005240153347e+00
1.061400167086846523e+04,1.823012492883048674e+00
1.061400168682376352e+04,1.822555037422210367e+00
1.061400170277906363e+04,1.822097638753602089e+00
1.061400171873436193e+04,1.821640296981795748e+00
1.061400173468966204e+04,1.821183012002807633e+00
1.061400175064496034e+04,1.820725783921167240e+00
1.061400176660026045e+04,1.820268612632901517e+00
1.061400178255555875e+04,1.819811498242540404e+00
1.061400179851085886e+04,1.819354440646131721e+00
1.061400181446615716e+04,1.818897439948173433e+00
1.061400183042145727e+04,1.818440496044745114e+00
1.061400184637675557e+04,1.817983609040313198e+00
1.061400186233205568e+04,1.817526778830978351e+00
1.061400187828735397e+04,1.817070005521186138e+00
1.061400189424265409e+04,1.816613289007068532e+00
1.061400191019795238e+04,1.816156629393039568e+00
1.061400192615325250e+04,1.815700026575252091e+00
1.061400194210855079e+04,1.815243480658109920e+00
1.061400195806385091e+04,1.814786991537776562e+00
1.061400197401914920e+04,1.814330559318624081e+00
1.061400198997444932e+04,1.813874183896868164e+00
1.061400200592974943e+04,1.813417865324826517e+00
1.061400202188504772e+04,1.812961603654774212e+00
1.061400203784034784e+04,1.812505398782979782e+00
1.061400205379564613e+04,1.812049250813731138e+00
1.061400206975094625e+04,1.811593159643307693e+00
1.061400208570624454e+04,1.811137125375965606e+00
1.061400210166154466e+04,1.810681147908026256e+00
1.061400211761684295e+04,1.810225227343724708e+00
1.061400213357214307e+04,1.809769363579392998e+00
1.061400214952744136e+04,1.809313556719234883e+00
1.061400216548274147e+04,1.808857806659623702e+00
1.061400218143803977e+04,1.808402113504743003e+00
1.061400219739333988e+04,1.807946477150965903e+00
1.061400221334863818e+04,1.807490897702465071e+00
1.061400222930393829e+04,1.807035375055645599e+00
1.061400224525923659e+04,1.806579909314648402e+00
1.061400226121453670e+04,1.806124500375899666e+00
1.061400227716983500e+04,1.805669148343519215e+00
1.061400229312513511e+04,1.805213853113964984e+00
1.061400230908043341e+04,1.804758614791314386e+00
1.061400232503573352e+04,1.804303433272067547e+00
1.061400234099103182e+04,1.803848308660270572e+00
1.061400235694633193e+04,1.803393240852433577e+00
1.061400237290163022e+04,1.802938229952603333e+00
1.061400238885693034e+04,1.802483275857300171e+00
1.061400240481222863e+04,1.802028378670549769e+00
1.061400242076752875e+04,1.801573538288903986e+00
1.061400243672282704e+04,1.801118754816356970e+00
1.061400245267812716e+04,1.800664028149471241e+00
1.061400246863342545e+04,1.800209358392230286e+00
1.061400248458872557e+04,1.799754745441228154e+00
1.061400250054402568e+04,1.799300189348593149e+00
1.061400251649932397e+04,1.798845690166401168e+00
1.061400253245462409e+04,1.798391247791319536e+00
1.061400254840992238e+04,1.797936862327226715e+00
1.061400256436522250e+04,1.797482533670801130e+00
1.061400258032052079e+04,1.797028261925920800e+00
1.061400259627582091e+04,1.796574046989274809e+00
1.061400261223111920e+04,1.796119888964720301e+00
1.061400262818641932e+04,1.795665787748977449e+00
1.061400264414171761e+04,1.795211743445851216e+00
1.061400266009701772e+04,1.794757755952103739e+00
1.061400267605231602e+04,1.794303825371529326e+00
1.061400269200761613e+04,1.793849951600911430e+00
1.061400270796291443e+04,1.793396134744002168e+00
1.061400272391821454e+04,1.792942374697605867e+00
1.061400273987351284e+04,1.792488671565474867e+00
1.061400275582881295e+04,1.792035025244423707e+00
1.061400277178411125e+04,1.791581435838173642e+00
1.061400278773941136e+04,1.791127903243570296e+00
1.061400280369470966e+04,1.790674427564324711e+00
1.061400281965000977e+04,1.790221008697292948e+00
1.061400283560530806e+04,1.789767646746154295e+00
1.061400285156060818e+04,1.789314341607796788e+00
1.061400286751590647e+04,1.788861093385878398e+00
1.061400288347120659e+04,1.788407901977318692e+00
1.061400289942650488e+04,1.787954767485733676e+00
1.061400291538180500e+04,1.787501689808074445e+00
1.061400293133710329e+04,1.787048669047925253e+00
1.061400294729240341e+04,1.786595705102269172e+00
1.061400296324770170e+04,1.786142798074679572e+00
1.061400297920300181e+04,1.785689947862150184e+00
1.061400299515830193e+04,1.785237154516598812e+00
1.061400301111360022e+04,1.784784418089922609e+00
1.061400302706890034e+04,1.784331738479157270e+00
1.061400304302419863e+04,1.783879115787813108e+00
1.061400305897949875e+04,1.783426549912936032e+00
1.061400307493479704e+04,1.782974040958026585e+00
1.061400309089009716e+04,1.782521588820161762e+00
1.061400310684539545e+04,1.782069193602789481e+00
1.061400312280069556e+04,1.781616855203050021e+00
1.061400313875599386e+04,1.781164573724338451e+00
1.061400315471129397e+04,1.780712349063805933e+00
1.061400317066659227e+04,1.780260181324857971e+00
1.061400318662189238e+04,1.779808070404666376e+00
1.061400320257719068e+04,1.779356016406584473e+00
1.061400321853249079e+04,1.778904019227836697e+00
1.061400323448778909e+04,1.778452078971733963e+00
1.061400325044308920e+04,1.778000195535532457e+00
1.061400326639838750e+04,1.777548369022522223e+00
1.061400328235368761e+04,1.777096599329959226e+00
1.061400329830898590e+04,1.776644886561154379e+00
1.061400331426428602e+04,1.776193230613363871e+00
1.061400333021958431e+04,1.775741631589846214e+00
1.061400334617488443e+04,1.775290089387930870e+00
1.061400336213018272e+04,1.774838604110824170e+00
1.061400337808548284e+04,1.774387175655886661e+00
1.061400339404078113e+04,1.773935804126293148e+00
1.061400340999608125e+04,1.773484489419425714e+00
1.061400342595137954e+04,1.773033231638469154e+00
1.061400344190667965e+04,1.772582030680795340e+00
1.061400345786197795e+04,1.772130886649557535e+00
1.061400347381727806e+04,1.771679799442179792e+00
1.061400348977257818e+04,1.771228769110370305e+00
1.061400350572787647e+04,1.770777795705805735e+00
1.061400352168317659e+04,1.770326879125941000e+00
1.061400353763847488e+04,1.769876019473867412e+00
1.061400355359377500e+04,1.769425216647060761e+00
1.061400356954907329e+04,1.768974470748591266e+00
1.061400358550437340e+04,1.768523781675955808e+00
1.061400360145967170e+04,1.768073149532182420e+00
1.061400361741497181e+04,1.767622574214810394e+00
1.061400363337027011e+04,1.767172055826846444e+00
1.061400364932557022e+04,1.766721594265850959e+00
1.061400366528086852e+04,1.766271189634799121e+00
1.061400368123616863e+04,1.765820841831271970e+00
1.061400369719146693e+04,1.765370550958234697e+00
1.061400371314676704e+04,1.764920316913289433e+00
1.061400372910206534e+04,1.764470139799380055e+00
1.061400374505736545e+04,1.764020019514119131e+00
1.061400376101266374e+04,1.763569956160429664e+00
1.061400377696796386e+04,1.763119949635955530e+00
1.061400379292326215e+04,1.762670000043588647e+00
1.061400380887856227e+04,1.762220107281004200e+00
1.061400382483386056e+04,1.761770271451062353e+00
1.061400384078916068e+04,1.761320492451470265e+00
1.061400385674445897e+04,1.760870770385066786e+00
1.061400387269975909e+04,1.760421105149580168e+00
1.061400388865505738e+04,1.759971496847807071e+00
1.061400390461035749e+04,1.759521945377507279e+00
1.061400392056565579e+04,1.759072450841467239e+00
1.061400393652095590e+04,1.758623013137478264e+00
1.061400395247625420e+04,1.758173632368273953e+00
1.061400396843155431e+04,1.757724308431677152e+00
1.061400398438685443e+04,1.757275041379196656e+00
1.061400400034215272e+04,1.756825831262319726e+00
1.061400401629745284e+04,1.756376677978901180e+00
1.061400403225275113e+04,1.755927581631611556e+00
1.061400404820805124e+04,1.755478542118346974e+00
1.061400406416334954e+04,1.755029559541757322e+00
1.061400408011864965e+04,1.754580633799739164e+00
1.061400409607394795e+04,1.754131764994941722e+00
1.061400411202924806e+04,1.753682953025282876e+00
1.061400412798454636e+04,1.753234197993369881e+00
1.061400414393984647e+04,1.752785499797162583e+00
1.061400415989514477e+04,1.752336858539247144e+00
1.061400417585044488e+04,1.751888274117593847e+00
1.061400419180574318e+04,1.751439746634768202e+00
1.061400420776104329e+04,1.750991275988771578e+00
1.061400422371634158e+04,1.750542862282148837e+00
1.061400423967164170e+04,1.750094505412901125e+00
1.061400425562693999e+04,1.749646205483562866e+00
1.061400427158224011e+04,1.749197962392166739e+00
1.061400428753753840e+04,1.748749776241215415e+00
1.061400430349283852e+04,1.748301646928783759e+00
1.061400431944813681e+04,1.747853574557311829e+00
1.061400433540343693e+04,1.747405559024926447e+00
1.061400435135873522e+04,1.746957600434046798e+00
1.061400436731403533e+04,1.746509698682810363e+00
1.061400438326933363e+04,1.746061853873615233e+00
1.061400439922463374e+04,1.745614065904619761e+00
1.061400441517993204e+04,1.745166334878201164e+00
1.061400443113523215e+04,1.744718660692559986e+00
1.061400444709053045e+04,1.744271043450020597e+00
1.061400446304583056e+04,1.743823483048815293e+00
1.061400447900113068e+04,1.743375979540242593e+00
1.061400449495642897e+04,1.742928532975590805e+00
1.061400451091172908e+04,1.742481143253102660e+00
1.061400452686702738e+04,1.742033810475070776e+00
1.061400454282232749e+04,1.741586534539759201e+00
1.061400455877762579e+04,1.741139315549439681e+00
1.061400457473292590e+04,1.740692153402428444e+00
1.061400459068822420e+04,1.740245048200923517e+00
1.061400460664352431e+04,1.739797999843273102e+00
1.061400462259882261e+04,1.739351008431685885e+00
1.061400463855412272e+04,1.738904073864498967e+00
1.061400465450942102e+04,1.738457196243921254e+00
1.061400467046472113e+04,1.738010375468310942e+00
1.061400468642001942e+04,1.737563611639824535e+00
1.061400470237531954e+04,1.737116904656872629e+00
1.061400471833061783e+04,1.736670254621590415e+00
1.061400473428591795e+04,1.736223661432388710e+00
1.061400475024121624e+04,1.735777125191392489e+00
1.061400476619651636e+04,1.735330645797054538e+00
1.061400478215181465e+04,1.734884223351446986e+00
1.061400479810711477e+04,1.734437857753054146e+00
1.061400481406241306e+04,1.733991549103916618e+00
1.061400483001771318e+04,1.733545297302571564e+00
1.061400484597301147e+04,1.733099102451007179e+00
1.061400486192831158e+04,1.732652964447781052e+00
1.061400487788360988e+04,1.732206883394892039e+00
1.061400489383890999e+04,1.731760859190897950e+00
1.061400490979420829e+04,1.731314891937776546e+00
1.061400492574950840e+04,1.730868981534096074e+00
1.061400494170480670e+04,1.730423128081823858e+00
1.061400495766010681e+04,1.729977331479570335e+00
1.061400497361540693e+04,1.729531591778423971e+00
1.061400498957070522e+04,1.729085909029483892e+00
1.061400500552600533e+04,1.728640283131402722e+00
1.061400502148130363e+04,1.728194714186042091e+00
1.061400503743660374e+04,1.727749202092097036e+00
1.061400505339190204e+04,1.727303746951418750e+00
1.061400506934720215e+04,1.726858348662712261e+00
1.061400508530250045e+04,1.726413007327808335e+00
1.061400510125780056e+04,1.725967722845432872e+00
1.061400511721309886e+04,1.725522495317384886e+00
1.061400513316839897e+04,1.725077324642422028e+00
1.061400514912369727e+04,1.724632210922332654e+00
1.061400516507899738e+04,1.724187154055884852e+00
1.061400518103429567e+04,1.723742154144835670e+00
1.061400519698959579e+04,1.723297211087984726e+00
1.061400521294489408e+04,1.722852324987078410e+00
1.061400522890019420e+04,1.722407495740916339e+00
1.061400524485549249e+04,1.721962723451234467e+00
1.061400526081079261e+04,1.721518008016863943e+00
1.061400527676609090e+04,1.721073349539477659e+00
1.061400529272139102e+04,1.720628747917990919e+00
1.061400530867668931e+04,1.720184203254013555e+00
1.061400532463198942e+04,1.719739715446481521e+00
1.061400534058728772e+04,1.719295284597004869e+00
1.061400535654258783e+04,1.718850910604530213e+00
1.061400537249788613e+04,1.718406593570636298e+00
1.061400538845318624e+04,1.717962333394290164e+00
1.061400540440848454e+04,1.717518130177081215e+00
1.061400542036378465e+04,1.717073983817966498e+00
1.061400543631908295e+04,1.716629894418503222e+00
1.061400545227438306e+04,1.716185861877722374e+00
1.061400546822968317e+04,1.715741886246501924e+00
1.061400548418498147e+04,1.715297967575731386e+00
1.061400550014028158e+04,1.714854105764462178e+00
1.061400551609557988e+04,1.714410300914178231e+00
1.061400553205087999e+04,1.713966552923941622e+00
1.061400554800617829e+04,1.713522861895226068e+00
1.061400556396147840e+04,1.713079227727124731e+00
1.061400557991677670e+04,1.712635650521069364e+00
1.061400559587207681e+04,1.712192130176184879e+00
1.061400561182737511e+04,1.711748666793871498e+00
1.061400562778267522e+04,1.711305260273285667e+00
1.061400564373797351e+04,1.710861910715806289e+00
1.061400565969327363e+04,1.710418618020611126e+00
1.061400567564857192e+04,1.709975382289047552e+00
1.061400569160387204e+04,1.709532203420324636e+00
1.061400570755917033e+04,1.709089081515758668e+00
1.061400572351447045e+04,1.708646016474610674e+00
1.061400573946976874e+04,1.708203008398133882e+00
1.061400575542506886e+04,1.707760057185631952e+00
1.061400577138036715e+04,1.707317162938337018e+00
1.061400578733566726e+04,1.706874325555562733e+00
1.061400580329096556e+04,1.706431545138541450e+00
1.061400581924626567e+04,1.705988821586576609e+00
1.061400583520156397e+04,1.705546155000900121e+00
1.061400585115686408e+04,1.705103545280836741e+00
1.061400586711216238e+04,1.704660992527597285e+00
1.061400588306746249e+04,1.704218496640527380e+00
1.061400589902276079e+04,1.703776057720806536e+00
1.061400591497806090e+04,1.703333675667811908e+00
