Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.896141833131388921e+03,9.315434793712504269e-02
9.896141855987842064e+03,9.316691053174069870e-02
9.896141878844293387e+03,9.317947396965180207e-02
9.896141901700746530e+03,9.319203825285933551e-02
9.896141924557197854e+03,9.320460337936391226e-02
9.896141947413650996e+03,9.321716935116333702e-02
9.896141970270102320e+03,9.322973616625657156e-02
9.896141993126555462e+03,9.324230382664142058e-02
9.896142015983006786e+03,9.325487233032170309e-02
9.896142038839459929e+03,9.326744167929199025e-02
9.896142061695913071e+03,9.328001187255498261e-02
9.896142084552364395e+03,9.329258290910696916e-02
9.896142107408817537e+03,9.330515479095057019e-02
9.896142130265268861e+03,9.331772751608154171e-02
9.896142153121722004e+03,9.333030108650090806e-02
9.896142175978173327e+03,9.334287550020765878e-02
9.896142198834626470e+03,9.335545075920277658e-02
9.896142221691077793e+03,9.336802686148207298e-02
9.896142244547530936e+03,9.338060380904812663e-02
9.896142267403982260e+03,9.339318159989673518e-02
9.896142290260435402e+03,9.340576023603212874e-02
9.896142313116888545e+03,9.341833971644894485e-02
9.896142335973339868e+03,9.343092004014831586e-02
9.896142358829793011e+03,9.344350120912962854e-02
9.896142381686244335e+03,9.345608322139026258e-02
9.896142404542697477e+03,9.346866607893283829e-02
9.896142427399148801e+03,9.348124977975312555e-02
9.896142450255601943e+03,9.349383432585374465e-02
9.896142473112053267e+03,9.350641971523207530e-02
9.896142495968506410e+03,9.351900594988751814e-02
9.896142518824957733e+03,9.353159302781906270e-02
9.896142541681410876e+03,9.354418095102610964e-02
9.896142564537864018e+03,9.355676971850974966e-02
9.896142587394315342e+03,9.356935932926627175e-02
9.896142610250768485e+03,9.358194978529668639e-02
9.896142633107219808e+03,9.359454108459998312e-02
9.896142655963672951e+03,9.360713322917554868e-02
9.896142678820124274e+03,9.361972621702077668e-02
9.896142701676577417e+03,9.363232005013827353e-02
9.896142724533028741e+03,9.364491472652382298e-02
9.896142747389481883e+03,9.365751024818164128e-02
9.896142770245933207e+03,9.367010661310429254e-02
9.896142793102386349e+03,9.368270382329760282e-02
9.896142815958839492e+03,9.369530187775784724e-02
9.896142838815290816e+03,9.370790077548130093e-02
9.896142861671743958e+03,9.372050051847381769e-02
9.896142884528195282e+03,9.373310110472632406e-02
9.896142907384648424e+03,9.374570253624787963e-02
9.896142930241099748e+03,9.375830481102781500e-02
9.896142953097552891e+03,9.377090793107520361e-02
9.896142975954004214e+03,9.378351189437934832e-02
9.896142998810457357e+03,9.379611670294771275e-02
9.896143021666908680e+03,9.380872235477445698e-02
9.896143044523361823e+03,9.382132885186381110e-02
9.896143067379813147e+03,9.383393619220671555e-02
9.896143090236266289e+03,9.384654437781383973e-02
9.896143113092719432e+03,9.385915340767661541e-02
9.896143135949170755e+03,9.387176328079133159e-02
9.896143158805623898e+03,9.388437399916704784e-02
9.896143181662075222e+03,9.389698556079469072e-02
9.896143204518528364e+03,9.390959796767850420e-02
9.896143227374979688e+03,9.392221121781425819e-02
9.896143250231432830e+03,9.393482531320455908e-02
9.896143273087884154e+03,9.394744025184517677e-02
9.896143295944337297e+03,9.396005603574035525e-02
9.896143318800788620e+03,9.397267266288264476e-02
9.896143341657241763e+03,9.398529013527785747e-02
9.896143364513694905e+03,9.399790845192229627e-02
9.896143387370146229e+03,9.401052761181222239e-02
9.896143410226599372e+03,9.402314761695187983e-02
9.896143433083050695e+03,9.403576846533540090e-02
9.896143455939503838e+03,9.404839015897026311e-02
9.896143478795955161e+03,9.406101269584576929e-02
9.896143501652408304e+03,9.407363607797100680e-02
9.896143524508859628e+03,9.408626030333368251e-02
9.896143547365312770e+03,9.409888537394606178e-02
9.896143570221764094e+03,9.411151128779589314e-02
9.896143593078217236e+03,9.412413804689220842e-02
9.896143615934670379e+03,9.413676565022970066e-02
9.896143638791121703e+03,9.414939409680299354e-02
9.896143661647574845e+03,9.416202338861957843e-02
9.896143684504026169e+03,9.417465352367036802e-02
9.896143707360479311e+03,9.418728450396444962e-02
9.896143730216930635e+03,9.419991632749111221e-02
9.896143753073383778e+03,9.421254899625944312e-02
9.896143775929835101e+03,9.422518250825877295e-02
9.896143798786288244e+03,9.423781686549814740e-02
9.896143821642739567e+03,9.425045206596691094e-02
9.896143844499192710e+03,9.426308811167410928e-02
9.896143867355645853e+03,9.427572500161440772e-02
9.896143890212097176e+03,9.428836273478087560e-02
9.896143913068550319e+03,9.430100131318416845e-02
9.896143935925001642e+03,9.431364073481361687e-02
9.896143958781454785e+03,9.432628100167828045e-02
9.896143981637906109e+03,9.433892211176587994e-02
9.896144004494359251e+03,9.435156406708870847e-02
9.896144027350810575e+03,9.436420686563284921e-02
9.896144050207263717e+03,9.437685050941060916e-02
9.896144073063715041e+03,9.438949499640807150e-02
9.896144095920168184e+03,9.440214032863591953e-02
9.896144118776619507e+03,9.441478650408349771e-02
9.896144141633072650e+03,9.442743352476144769e-02
9.896144164489525792e+03,9.444008138966283883e-02
9.896144187345977116e+03,9.445273009778071271e-02
9.896144210202430259e+03,9.446537965112576651e-02
9.896144233058881582e+03,9.447803004768567936e-02
9.896144255915334725e+03,9.449068128947277212e-02
9.896144278771786048e+03,9.450333337447312798e-02
9.896144301628239191e+03,9.451598630469904005e-02
9.896144324484690515e+03,9.452864007813499558e-02
9.896144347341143657e+03,9.454129469679649345e-02
9.896144370197594981e+03,9.455395015866643882e-02
9.896144393054048123e+03,9.456660646576033058e-02
9.896144415910501266e+03,9.457926361706958662e-02
9.896144438766952590e+03,9.459192161158568035e-02
9.896144461623405732e+03,9.460458045132248694e-02
9.896144484479857056e+03,9.461724013426452140e-02
9.896144507336310198e+03,9.462990066242725484e-02
9.896144530192761522e+03,9.464256203379360632e-02
9.896144553049214664e+03,9.465522425037743715e-02
9.896144575905665988e+03,9.466788731016327618e-02
9.896144598762119131e+03,9.468055121516659456e-02
9.896144621618570454e+03,9.469321596337192115e-02
9.896144644475023597e+03,9.470588155678989761e-02
9.896144667331476739e+03,9.471854799441682682e-02
9.896144690187928063e+03,9.473121527524250296e-02
9.896144713044381206e+03,9.474388340128085673e-02
9.896144735900832529e+03,9.475655237051637536e-02
9.896144758757285672e+03,9.476922218496293404e-02
9.896144781613736995e+03,9.478189284260503389e-02
9.896144804470190138e+03,9.479456434545820154e-02
9.896144827326641462e+03,9.480723669150530053e-02
9.896144850183094604e+03,9.481990988276182974e-02
9.896144873039545928e+03,9.483258391720908453e-02
9.896144895895999070e+03,9.484525879686576955e-02
9.896144918752450394e+03,9.485793451971155643e-02
9.896144941608903537e+03,9.487061108776519147e-02
9.896144964465356679e+03,9.488328850001485903e-02
9.896144987321808003e+03,9.489596675545362847e-02
9.896145010178261145e+03,9.490864585609540272e-02
9.896145033034712469e+03,9.492132579992466901e-02
9.896145055891165612e+03,9.493400658895692623e-02
9.896145078747616935e+03,9.494668822117344198e-02
9.896145101604070078e+03,9.495937069859297641e-02
9.896145124460521401e+03,9.497205401919514567e-02
9.896145147316974544e+03,9.498473818499710009e-02
9.896145170173425868e+03,9.499742319398010726e-02
9.896145193029879010e+03,9.501010904816449554e-02
9.896145215886332153e+03,9.502279574653686722e-02
9.896145238742783476e+03,9.503548328808707202e-02
9.896145261599236619e+03,9.504817167483543827e-02
9.896145284455687943e+03,9.506086090476163764e-02
9.896145307312141085e+03,9.507355097988276493e-02
9.896145330168592409e+03,9.508624189818011552e-02
9.896145353025045551e+03,9.509893366167239404e-02
9.896145375881496875e+03,9.511162626833767619e-02
9.896145398737950018e+03,9.512431972019788629e-02
9.896145421594401341e+03,9.513701401522949019e-02
9.896145444450854484e+03,9.514970915545280239e-02
9.896145467307307626e+03,9.516240513985767258e-02
9.896145490163758950e+03,9.517510196743068918e-02
9.896145513020212093e+03,9.518779964019542794e-02
9.896145535876663416e+03,9.520049815612832700e-02
9.896145558733116559e+03,9.521319751724972857e-02
9.896145581589567882e+03,9.522589772153766674e-02
9.896145604446021025e+03,9.523859877101249760e-02
9.896145627302472349e+03,9.525130066365225523e-02
9.896145650158925491e+03,9.526400340147729573e-02
9.896145673015376815e+03,9.527670698246726300e-02
9.896145695871829957e+03,9.528941140864090331e-02
9.896145718728283100e+03,9.530211667898802474e-02
9.896145741584734424e+03,9.531482279249525735e-02
9.896145764441187566e+03,9.532752975118453931e-02
9.896145787297638890e+03,9.534023755303391856e-02
9.896145810154092032e+03,9.535294620006536104e-02
9.896145833010543356e+03,9.536565569025366729e-02
9.896145855866996499e+03,9.537836602562081711e-02
9.896145878723447822e+03,9.539107720414645442e-02
9.896145901579900965e+03,9.540378922784770177e-02
9.896145924436352288e+03,9.541650209470581290e-02
9.896145947292805431e+03,9.542921580673954796e-02
9.896145970149256755e+03,9.544193036192694102e-02
9.896145993005709897e+03,9.545464576228832043e-02
9.896146015862163040e+03,9.546736200681514573e-02
9.896146038718614363e+03,9.548007909449078567e-02
9.896146061575067506e+03,9.549279702734042585e-02
9.896146084431518830e+03,9.550551580333889456e-02
9.896146107287971972e+03,9.551823542451136351e-02
9.896146130144423296e+03,9.553095588882941358e-02
9.896146153000876438e+03,9.554367719831825811e-02
9.896146175857327762e+03,9.555639935095269766e-02
9.896146198713780905e+03,9.556912234875791778e-02
9.896146221570232228e+03,9.558184618970549939e-02
9.896146244426685371e+03,9.559457087582226564e-02
9.896146267283138513e+03,9.560729640609318125e-02
9.896146290139589837e+03,9.562002277950647222e-02
9.896146312996042980e+03,9.563274999808571430e-02
9.896146335852494303e+03,9.564547805980572193e-02
9.896146358708947446e+03,9.565820696668844714e-02
9.896146381565398769e+03,9.567093671671193789e-02
9.896146404421851912e+03,9.568366731189653640e-02
9.896146427278303236e+03,9.569639875021868081e-02
9.896146450134756378e+03,9.570913103370354280e-02
9.896146472991207702e+03,9.572186416032273104e-02
9.896146495847660844e+03,9.573459813210302705e-02
9.896146518704113987e+03,9.574733294803104700e-02
9.896146541560565311e+03,9.576006860709014579e-02
9.896146564417018453e+03,9.577280511130875640e-02
9.896146587273469777e+03,9.578554245865686378e-02
9.896146610129922919e+03,9.579828065116445523e-02
9.896146632986374243e+03,9.581101968679993364e-02
9.896146655842827386e+03,9.582375956759167646e-02
9.896146678699278709e+03,9.583650029151130623e-02
9.896146701555731852e+03,9.584924186058560447e-02
9.896146724412183175e+03,9.586198427278616596e-02
9.896146747268636318e+03,9.587472753013977222e-02
9.896146770125089461e+03,9.588747163163305332e-02
9.896146792981540784e+03,9.590021657624775431e-02
9.896146815837993927e+03,9.591296236601551395e-02
9.896146838694445250e+03,9.592570899890470737e-02
9.896146861550898393e+03,9.593845647694372591e-02
9.896146884407349717e+03,9.595120479810258229e-02
9.896146907263802859e+03,9.596395396441124992e-02
9.896146930120254183e+03,9.597670397383814556e-02
9.896146952976707325e+03,9.598945482841164667e-02
9.896146975833158649e+03,9.600220652610334804e-02
9.896146998689611792e+03,9.601495906894005894e-02
9.896147021546063115e+03,9.602771245489175045e-02
9.896147044402516258e+03,9.604046668598843761e-02
9.896147067258969400e+03,9.605322176121512678e-02
9.896147090115420724e+03,9.606597767955357692e-02
9.896147112971873867e+03,9.607873444303542676e-02
9.896147135828325190e+03,9.609149204962741386e-02
9.896147158684778333e+03,9.610425050136119085e-02
9.896147181541229656e+03,9.611700979620511898e-02
9.896147204397682799e+03,9.612976993618758959e-02
9.896147227254134123e+03,9.614253091927861539e-02
9.896147250110587265e+03,9.615529274750980737e-02
9.896147272967038589e+03,9.616805541884471120e-02
9.896147295823491731e+03,9.618081893531815751e-02
9.896147318679944874e+03,9.619358329591193302e-02
9.896147341536396198e+03,9.620634849961104407e-02
9.896147364392849340e+03,9.621911454844385425e-02
9.896147387249300664e+03,9.623188144037878033e-02
9.896147410105753806e+03,9.624464917744741943e-02
9.896147432962205130e+03,9.625741775761816055e-02
9.896147455818658273e+03,9.627018718291940891e-02
9.896147478675109596e+03,9.628295745132113559e-02
9.896147501531562739e+03,9.629572856485335564e-02
9.896147524388014062e+03,9.630850052148284823e-02
9.896147547244467205e+03,9.632127332324283420e-02
9.896147570100920348e+03,9.633404696911349041e-02
9.896147592957371671e+03,9.634682145807979547e-02
9.896147615813824814e+03,9.635959679217498408e-02
9.896147638670276137e+03,9.637237296936261577e-02
9.896147661526729280e+03,9.638514999167589747e-02
9.896147684383180604e+03,9.639792785708162226e-02
9.896147707239633746e+03,9.641070656761301094e-02
9.896147730096085070e+03,9.642348612123360918e-02
9.896147752952538212e+03,9.643626651997665167e-02
9.896147775808989536e+03,9.644904776181051353e-02
9.896147798665442679e+03,9.646182984876519595e-02
9.896147821521895821e+03,9.647461277982410932e-02
9.896147844378347145e+03,9.648739655396901260e-02
9.896147867234800287e+03,9.650018117323312661e-02
9.896147890091251611e+03,9.651296663558323052e-02
9.896147912947704754e+03,9.652575294305094922e-02
9.896147935804156077e+03,9.653854009360303412e-02
9.896147958660609220e+03,9.655132808927112398e-02
9.896147981517060543e+03,9.656411692802037428e-02
9.896148004373513686e+03,9.657690661188561565e-02
9.896148027229965010e+03,9.658969713883040764e-02
9.896148050086418152e+03,9.660248851089119071e-02
9.896148072942869476e+03,9.661528072602829087e-02
9.896148095799322618e+03,9.662807378627817634e-02
9.896148118655775761e+03,9.664086769062421589e-02
9.896148141512227085e+03,9.665366243804497659e-02
9.896148164368680227e+03,9.666645803057688502e-02
9.896148187225131551e+03,9.667925446618190477e-02
9.896148210081584693e+03,9.669205174689808613e-02
9.896148232938036017e+03,9.670484987068575511e-02
9.896148255794489160e+03,9.671764883958136605e-02
9.896148278650940483e+03,9.673044865154846461e-02
9.896148301507393626e+03,9.674324930862189531e-02
9.896148324363844949e+03,9.675605080876520381e-02
9.896148347220298092e+03,9.676885315401323462e-02
9.896148370076751235e+03,9.678165634334776057e-02
9.896148392933202558e+03,9.679446037575054063e-02
9.896148415789655701e+03,9.680726525325483722e-02
9.896148438646107024e+03,9.682007097382416827e-02
9.896148461502560167e+03,9.683287753949659793e-02
9.896148484359011491e+03,9.684568494823247997e-02
9.896148507215464633e+03,9.685849320206822710e-02
9.896148530071915957e+03,9.687130229896581679e-02
9.896148552928369099e+03,9.688411224096328545e-02
9.896148575784820423e+03,9.689692302602095908e-02
9.896148598641273566e+03,9.690973465617691573e-02
9.896148621497726708e+03,9.692254713040969472e-02
9.896148644354178032e+03,9.693536044770106885e-02
9.896148667210631174e+03,9.694817461008911619e-02
9.896148690067082498e+03,9.696098961553252515e-02
9.896148712923535641e+03,9.697380546606938767e-02
9.896148735779986964e+03,9.698662215966163958e-02
9.896148758636440107e+03,9.699943969834731727e-02
9.896148781492891430e+03,9.701225808008676066e-02
9.896148804349344573e+03,9.702507730691643795e-02
9.896148827205795897e+03,9.703789737679664740e-02
9.896148850062249039e+03,9.705071829176868670e-02
9.896148872918700363e+03,9.706354004979127204e-02
9.896148895775153505e+03,9.707636265290085775e-02
9.896148918631606648e+03,9.708918610008082650e-02
9.896148941488057972e+03,9.710201039030488812e-02
9.896148964344511114e+03,9.711483552561916976e-02
9.896148987200962438e+03,9.712766150397755816e-02
9.896149010057415580e+03,9.714048832742133710e-02
9.896149032913866904e+03,9.715331599390920891e-02
9.896149055770320047e+03,9.716614450548084758e-02
9.896149078626771370e+03,9.717897386009498317e-02
9.896149101483224513e+03,9.719180405979289950e-02
9.896149124339675836e+03,9.720463510253007922e-02
