Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.908411097688498558e+03,1.207938621024006807e+02
9.908411120910728641e+03,1.208079808961205828e+02
9.908411144132958725e+03,1.208221002956458676e+02
9.908411167355188809e+03,1.208362203009250777e+02
9.908411190577417074e+03,1.208503409108009805e+02
9.908411213799647157e+03,1.208644621274344360e+02
9.908411237021877241e+03,1.208785839496681547e+02
9.908411260244107325e+03,1.208927063774508639e+02
9.908411283466335590e+03,1.209068294096249758e+02
9.908411306688565674e+03,1.209209530483517909e+02
9.908411329910795757e+03,1.209350772924738493e+02
9.908411353133025841e+03,1.209492021419397787e+02
9.908411376355254106e+03,1.209633275955919061e+02
9.908411399577484190e+03,1.209774536555918587e+02
9.908411422799714273e+03,1.209915803207818783e+02
9.908411446021944357e+03,1.210057075911107347e+02
9.908411469244172622e+03,1.210198354654204564e+02
9.908411492466402706e+03,1.210339639458730545e+02
9.908411515688632790e+03,1.210480930313106569e+02
9.908411538910862873e+03,1.210622227216819056e+02
9.908411562133091138e+03,1.210763530158287153e+02
9.908411585355321222e+03,1.210904839159134525e+02
9.908411608577551306e+03,1.211046154207780035e+02
9.908411631799781389e+03,1.211187475303710528e+02
9.908411655022009654e+03,1.211328802435343164e+02
9.908411678244239738e+03,1.211470135624304305e+02
9.908411701466469822e+03,1.211611474859012247e+02
9.908411724688699906e+03,1.211752820138952842e+02
9.908411747910928170e+03,1.211894171452541684e+02
9.908411771133158254e+03,1.212035528821408832e+02
9.908411794355388338e+03,1.212176892233970307e+02
9.908411817577618422e+03,1.212318261689712102e+02
9.908411840799846686e+03,1.212459637177047682e+02
9.908411864022076770e+03,1.212601018717610799e+02
9.908411887244306854e+03,1.212742406299815627e+02
9.908411910466536938e+03,1.212883799923148018e+02
9.908411933688765203e+03,1.213025199576019446e+02
9.908411956910995286e+03,1.213166605280067785e+02
9.908411980133225370e+03,1.213308017023704224e+02
9.908412003355455454e+03,1.213449434806415468e+02
9.908412026577683719e+03,1.213590858616610717e+02
9.908412049799913802e+03,1.213732288475931256e+02
9.908412073022143886e+03,1.213873724372786711e+02
9.908412096244373970e+03,1.214015166306663502e+02
9.908412119466602235e+03,1.214156614265968415e+02
9.908412142688832319e+03,1.214298068272347422e+02
9.908412165911062402e+03,1.214439528314207308e+02
9.908412189133292486e+03,1.214580994391035489e+02
9.908412212355520751e+03,1.214722466491235053e+02
9.908412235577750835e+03,1.214863944636456949e+02
9.908412258799980918e+03,1.215005428815105546e+02
9.908412282022211002e+03,1.215146919026668257e+02
9.908412305244439267e+03,1.215288415259546468e+02
9.908412328466669351e+03,1.215429917535394537e+02
9.908412351688899435e+03,1.215571425842615270e+02
9.908412374911129518e+03,1.215712940180694659e+02
9.908412398133357783e+03,1.215854460538033521e+02
9.908412421355587867e+03,1.215995986936289484e+02
9.908412444577817951e+03,1.216137519363863362e+02
9.908412467800048034e+03,1.216279057820241007e+02
9.908412491022276299e+03,1.216420602293821247e+02
9.908412514244506383e+03,1.216562152806265544e+02
9.908412537466736467e+03,1.216703709345972442e+02
9.908412560688966551e+03,1.216845271912428217e+02
9.908412583911194815e+03,1.216986840494029565e+02
9.908412607133424899e+03,1.217128415112441218e+02
9.908412630355654983e+03,1.217269995756059870e+02
9.908412653577885067e+03,1.217411582424371659e+02
9.908412676800113331e+03,1.217553175105771572e+02
9.908412700022343415e+03,1.217694773821928322e+02
9.908412723244573499e+03,1.217836378561235904e+02
9.908412746466803583e+03,1.217977989323181021e+02
9.908412769689031848e+03,1.218119606096156673e+02
9.908412792911261931e+03,1.218261228901834130e+02
9.908412816133492015e+03,1.218402857728606392e+02
9.908412839355722099e+03,1.218544492575960305e+02
9.908412862577950364e+03,1.218686133432286312e+02
9.908412885800180447e+03,1.218827780319259659e+02
9.908412909022410531e+03,1.218969433225271501e+02
9.908412932244640615e+03,1.219111092149808258e+02
9.908412955466868880e+03,1.219252757081258238e+02
9.908412978689098964e+03,1.219394428041300955e+02
9.908413001911329047e+03,1.219536105018325287e+02
9.908413025133559131e+03,1.219677788011817228e+02
9.908413048355787396e+03,1.219819477010163951e+02
9.908413071578017480e+03,1.219961172035047667e+02
9.908413094800247563e+03,1.220102873074856404e+02
9.908413118022477647e+03,1.220244580129075018e+02
9.908413141244705912e+03,1.220386293186089404e+02
9.908413164466935996e+03,1.220528012267584899e+02
9.908413187689166080e+03,1.220669737361947824e+02
9.908413210911396163e+03,1.220811468468663179e+02
9.908413234133624428e+03,1.220953205576114726e+02
9.908413257355854512e+03,1.221094948705991072e+02
9.908413280578084596e+03,1.221236697846677259e+02
9.908413303800314679e+03,1.221378452997658002e+02
9.908413327022542944e+03,1.221520214147314221e+02
9.908413350244773028e+03,1.221661981317340064e+02
9.908413373467003112e+03,1.221803754496116596e+02
9.908413396689233196e+03,1.221945533683129810e+02
9.908413419911461460e+03,1.222087318866758068e+02
9.908413443133691544e+03,1.222229110068699072e+02
9.908413466355921628e+03,1.222370907277332464e+02
9.908413489578151712e+03,1.222512710492143384e+02
9.908413512800379976e+03,1.222654519701509059e+02
9.908413536022610060e+03,1.222796334927130175e+02
9.908413559244840144e+03,1.222938156157385521e+02
9.908413582467070228e+03,1.223079983391758674e+02
9.908413605689298493e+03,1.223221816618625724e+02
9.908413628911528576e+03,1.223363655859690908e+02
9.908413652133758660e+03,1.223505501103330602e+02
9.908413675355988744e+03,1.223647352349029092e+02
9.908413698578217009e+03,1.223789209585159767e+02
9.908413721800447092e+03,1.223931072833431131e+02
9.908413745022677176e+03,1.224072942082217423e+02
9.908413768244907260e+03,1.224214817331002649e+02
9.908413791467135525e+03,1.224356698568158492e+02
9.908413814689365609e+03,1.224498585815397291e+02
9.908413837911595692e+03,1.224640479061090161e+02
9.908413861133825776e+03,1.224782378304722528e+02
9.908413884356054041e+03,1.224924283534663374e+02
9.908413907578284125e+03,1.225066194772628734e+02
9.908413930800514208e+03,1.225208112006987591e+02
9.908413954022744292e+03,1.225350035237225228e+02
9.908413977244974376e+03,1.225491964462826928e+02
9.908414000467202641e+03,1.225633899672159259e+02
9.908414023689432724e+03,1.225775840886942234e+02
9.908414046911662808e+03,1.225917788095543131e+02
9.908414070133892892e+03,1.226059741297446806e+02
9.908414093356121157e+03,1.226201700481018264e+02
9.908414116578351241e+03,1.226343665667981071e+02
9.908414139800581324e+03,1.226485636846701084e+02
9.908414163022811408e+03,1.226627614016662591e+02
9.908414186245039673e+03,1.226769597166228607e+02
9.908414209467269757e+03,1.226911586317126535e+02
9.908414232689499840e+03,1.227053581457719957e+02
9.908414255911729924e+03,1.227195582587493732e+02
9.908414279133958189e+03,1.227337589694807889e+02
9.908414302356188273e+03,1.227479602801394520e+02
9.908414325578418357e+03,1.227621621895614652e+02
9.908414348800648440e+03,1.227763646976952998e+02
9.908414372022876705e+03,1.227905678033768169e+02
9.908414395245106789e+03,1.228047715087795240e+02
9.908414418467336873e+03,1.228189758127393958e+02
9.908414441689566956e+03,1.228331807152048469e+02
9.908414464911795221e+03,1.228473862150115821e+02
9.908414488134025305e+03,1.228615923143334356e+02
9.908414511356255389e+03,1.228757990120062260e+02
9.908414534578485473e+03,1.228900063079782825e+02
9.908414557800713737e+03,1.229042142010851677e+02
9.908414581022943821e+03,1.229184226935011139e+02
9.908414604245173905e+03,1.229326317840616838e+02
9.908414627467403989e+03,1.229468414727152350e+02
9.908414650689632253e+03,1.229610517582971170e+02
9.908414673911862337e+03,1.229752626429819315e+02
9.908414697134092421e+03,1.229894741256050708e+02
9.908414720356322505e+03,1.230036862061148497e+02
9.908414743578550770e+03,1.230178988833464331e+02
9.908414766800780853e+03,1.230321121594747638e+02
9.908414790023010937e+03,1.230463260333350490e+02
9.908414813245241021e+03,1.230605405048756182e+02
9.908414836467469286e+03,1.230747555729314797e+02
9.908414859689699369e+03,1.230889712396779032e+02
9.908414882911929453e+03,1.231031875039497976e+02
9.908414906134159537e+03,1.231174043656956627e+02
9.908414929356387802e+03,1.231316218237501232e+02
9.908414952578617886e+03,1.231458398802889889e+02
9.908414975800847969e+03,1.231600585341468843e+02
9.908414999023078053e+03,1.231742777852723094e+02
9.908415022245306318e+03,1.231884976324997183e+02
9.908415045467536402e+03,1.232027180780052475e+02
9.908415068689766485e+03,1.232169391206233655e+02
9.908415091911996569e+03,1.232311607603025152e+02
9.908415115134224834e+03,1.232453829958770513e+02
9.908415138356454918e+03,1.232596058295232950e+02
9.908415161578685002e+03,1.232738292600756722e+02
9.908415184800915085e+03,1.232880532874825974e+02
9.908415208023143350e+03,1.233022779105781979e+02
9.908415231245373434e+03,1.233165031315391929e+02
9.908415254467603518e+03,1.233307289491997807e+02
9.908415277689833601e+03,1.233449553635083760e+02
9.908415300912061866e+03,1.233591823732988644e+02
9.908415324134291950e+03,1.233734099807484199e+02
9.908415347356522034e+03,1.233876381846910135e+02
9.908415370578752118e+03,1.234018669850750030e+02
9.908415393800980382e+03,1.234160963807341744e+02
9.908415417023210466e+03,1.234303263738459577e+02
9.908415440245440550e+03,1.234445569632441959e+02
9.908415463467670634e+03,1.234587881488772467e+02
9.908415486689898898e+03,1.234730199295786122e+02
9.908415509912128982e+03,1.234872523075261910e+02
9.908415533134359066e+03,1.235014852815535846e+02
9.908415556356589150e+03,1.235157188516091509e+02
9.908415579578817415e+03,1.235299530165261928e+02
9.908415602801047498e+03,1.235441877784829785e+02
9.908415626023277582e+03,1.235584231363128964e+02
9.908415649245507666e+03,1.235726590899643185e+02
9.908415672467735931e+03,1.235868956382703345e+02
9.908415695689966014e+03,1.236011327834095681e+02
9.908415718912196098e+03,1.236153705242152654e+02
9.908415742134426182e+03,1.236296088606357415e+02
9.908415765356654447e+03,1.236438477915039016e+02
9.908415788578884531e+03,1.236580873189987528e+02
9.908415811801114614e+03,1.236723274419533425e+02
9.908415835023344698e+03,1.236865681603158862e+02
9.908415858245572963e+03,1.237008094729192322e+02
9.908415881467803047e+03,1.237150513819426578e+02
9.908415904690033130e+03,1.237292938862190823e+02
9.908415927912263214e+03,1.237435369856966645e+02
9.908415951134491479e+03,1.237577806792080679e+02
9.908415974356721563e+03,1.237720249689329393e+02
9.908415997578951647e+03,1.237862698537039989e+02
9.908416020801181730e+03,1.238005153334694199e+02
9.908416044023409995e+03,1.238147614070616100e+02
9.908416067245640079e+03,1.238290080766607417e+02
9.908416090467870163e+03,1.238432553410990664e+02
9.908416113690100246e+03,1.238575032003249703e+02
9.908416136912328511e+03,1.238717516531706053e+02
9.908416160134558595e+03,1.238860007018164424e+02
9.908416183356788679e+03,1.239002503450946477e+02
9.908416206579018763e+03,1.239145005829535364e+02
9.908416229801247027e+03,1.239287514142250757e+02
9.908416253023477111e+03,1.239430028410901201e+02
9.908416276245707195e+03,1.239572548623805801e+02
9.908416299467937279e+03,1.239715074780448276e+02
9.908416322690165543e+03,1.239857606869146309e+02
9.908416345912395627e+03,1.240000144911711146e+02
9.908416369134625711e+03,1.240142688896461465e+02
9.908416392356855795e+03,1.240285238822879421e+02
9.908416415579084060e+03,1.240427794679282130e+02
9.908416438801314143e+03,1.240570356487483537e+02
9.908416462023544227e+03,1.240712924235800330e+02
9.908416485245774311e+03,1.240855497923715376e+02
9.908416508468002576e+03,1.240998077539543090e+02
9.908416531690232659e+03,1.241140663105100970e+02
9.908416554912462743e+03,1.241283254608704567e+02
9.908416578134692827e+03,1.241425852049835896e+02
9.908416601356921092e+03,1.241568455416807808e+02
9.908416624579151176e+03,1.241711064731441780e+02
9.908416647801381259e+03,1.241853679982050380e+02
9.908416671023611343e+03,1.241996301168116617e+02
9.908416694245839608e+03,1.242138928277950356e+02
9.908416717468069692e+03,1.242281561333377340e+02
9.908416740690299775e+03,1.242424200322708572e+02
9.908416763912529859e+03,1.242566845245426492e+02
9.908416787134758124e+03,1.242709496089838552e+02
9.908416810356988208e+03,1.242852152877774614e+02
9.908416833579218292e+03,1.242994815597543692e+02
9.908416856801448375e+03,1.243137484248628652e+02
9.908416880023676640e+03,1.243280158819334247e+02
9.908416903245906724e+03,1.243422839331494458e+02
9.908416926468136808e+03,1.243565525773416311e+02
9.908416949690366891e+03,1.243708218144581963e+02
9.908416972912595156e+03,1.243850916433295026e+02
9.908416996134825240e+03,1.243993620661392754e+02
9.908417019357055324e+03,1.244136330817180465e+02
9.908417042579285408e+03,1.244279046900139321e+02
9.908417065801513672e+03,1.244421768898571941e+02
9.908417089023743756e+03,1.244564496834319129e+02
9.908417112245973840e+03,1.244707230695684075e+02
9.908417135468203924e+03,1.244849970482147654e+02
9.908417158690432188e+03,1.244992716182011065e+02
9.908417181912662272e+03,1.245135467817118098e+02
9.908417205134892356e+03,1.245278225375770660e+02
9.908417228357122440e+03,1.245420988857449061e+02
9.908417251579350705e+03,1.245563758250452508e+02
9.908417274801580788e+03,1.245706533576629482e+02
9.908417298023810872e+03,1.245849314824277911e+02
9.908417321246040956e+03,1.245992101992879668e+02
9.908417344468269221e+03,1.246134895070731687e+02
9.908417367690499304e+03,1.246277694079685858e+02
9.908417390912729388e+03,1.246420499008037979e+02
9.908417414134959472e+03,1.246563309855270489e+02
9.908417437357187737e+03,1.246706126609677483e+02
9.908417460579417821e+03,1.246848949293115112e+02
9.908417483801647904e+03,1.246991777893877611e+02
9.908417507023877988e+03,1.247134612411446142e+02
9.908417530246106253e+03,1.247277452834114086e+02
9.908417553468336337e+03,1.247420299183740440e+02
9.908417576690566420e+03,1.247563151448617731e+02
9.908417599912796504e+03,1.247706009628226980e+02
9.908417623135024769e+03,1.247848873710860431e+02
9.908417646357254853e+03,1.247991743718378643e+02
9.908417669579484937e+03,1.248134619639073861e+02
9.908417692801715020e+03,1.248277501472427247e+02
9.908417716023943285e+03,1.248420389206727918e+02
9.908417739246173369e+03,1.248563282863841124e+02
9.908417762468403453e+03,1.248706182432056551e+02
9.908417785690633536e+03,1.248849087910855360e+02
9.908417808912861801e+03,1.248991999288524966e+02
9.908417832135091885e+03,1.249134916586934025e+02
9.908417855357321969e+03,1.249277839794370237e+02
9.908417878579552053e+03,1.249420768910314763e+02
9.908417901801780317e+03,1.249563703923053168e+02
9.908417925024010401e+03,1.249706644854457664e+02
9.908417948246240485e+03,1.249849591692813959e+02
9.908417971468470569e+03,1.249992544437604067e+02
9.908417994690698833e+03,1.250135503077109291e+02
9.908418017912928917e+03,1.250278467633207526e+02
9.908418041135159001e+03,1.250421438094181781e+02
9.908418064357389085e+03,1.250564414459513927e+02
9.908418087579617350e+03,1.250707396717483988e+02
9.908418110801847433e+03,1.250850384889972560e+02
9.908418134024077517e+03,1.250993378965261655e+02
9.908418157246307601e+03,1.251136378942832010e+02
9.908418180468535866e+03,1.251279384810962654e+02
9.908418203690765949e+03,1.251422396591537165e+02
9.908418226912996033e+03,1.251565414272836421e+02
9.908418250135226117e+03,1.251708437854339735e+02
9.908418273357454382e+03,1.251851467324325284e+02
9.908418296579684466e+03,1.251994502704679917e+02
9.908418319801914549e+03,1.252137543983682662e+02
9.908418343024144633e+03,1.252280591160812833e+02
9.908418366246372898e+03,1.252423644224346191e+02
9.908418389468602982e+03,1.252566703196174132e+02
9.908418412690833065e+03,1.252709768064572557e+02
9.908418435913063149e+03,1.252852838829021493e+02
9.908418459135291414e+03,1.252995915477794568e+02
