Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014094948438002575e+04,1.026931627483050704e+02
1.014094950322681871e+04,1.026934985075238558e+02
1.014094952207360984e+04,1.026938342625410456e+02
1.014094954092040280e+04,1.026941700134214415e+02
1.014094955976719393e+04,1.026945057601001707e+02
1.014094957861398689e+04,1.026948415026420349e+02
1.014094959746077802e+04,1.026951772409822041e+02
1.014094961630757098e+04,1.026955129751854372e+02
1.014094963515436211e+04,1.026958487051868900e+02
1.014094965400115507e+04,1.026961844310513499e+02
1.014094967284794620e+04,1.026965201527139726e+02
1.014094969169473916e+04,1.026968558702395597e+02
1.014094971054153029e+04,1.026971915835632387e+02
1.014094972938832325e+04,1.026975272927497969e+02
1.014094974823511620e+04,1.026978629977668191e+02
1.014094976708190734e+04,1.026981986985818480e+02
1.014094978592870029e+04,1.026985343952596708e+02
1.014094980477549143e+04,1.026988700877354432e+02
1.014094982362228438e+04,1.026992057760739101e+02
1.014094984246907552e+04,1.026995414602103267e+02
1.014094986131586847e+04,1.026998771402093666e+02
1.014094988016265961e+04,1.027002128160062568e+02
1.014094989900945257e+04,1.027005484876657277e+02
1.014094991785624370e+04,1.027008841551229921e+02
1.014094993670303666e+04,1.027012198184427803e+02
1.014094995554982779e+04,1.027015554775602908e+02
1.014094997439662075e+04,1.027018911325402826e+02
1.014094999324341188e+04,1.027022267833179114e+02
1.014095001209020484e+04,1.027025624299579505e+02
1.014095003093699597e+04,1.027028980723955840e+02
1.014095004978378893e+04,1.027032337106955850e+02
1.014095006863058006e+04,1.027035693447930953e+02
1.014095008747737302e+04,1.027039049747529020e+02
1.014095010632416415e+04,1.027042406005101611e+02
1.014095012517095711e+04,1.027045762221296741e+02
1.014095014401774824e+04,1.027049118395465683e+02
1.014095016286454120e+04,1.027052474528256312e+02
1.014095018171133415e+04,1.027055830619344476e+02
1.014095020055812529e+04,1.027059186668405601e+02
1.014095021940491824e+04,1.027062542676087560e+02
1.014095023825170938e+04,1.027065898641741910e+02
1.014095025709850233e+04,1.027069254566016525e+02
1.014095027594529347e+04,1.027072610448262822e+02
1.014095029479208642e+04,1.027075966289128672e+02
1.014095031363887756e+04,1.027079322087966062e+02
1.014095033248567051e+04,1.027082677845422012e+02
1.014095035133246165e+04,1.027086033560848790e+02
1.014095037017925461e+04,1.027089389234893702e+02
1.014095038902604574e+04,1.027092744866908731e+02
1.014095040787283870e+04,1.027096100457541468e+02
1.014095042671962983e+04,1.027099456006143612e+02
1.014095044556642279e+04,1.027102811513362752e+02
1.014095046441321392e+04,1.027106166978550874e+02
1.014095048326000688e+04,1.027109522402355140e+02
1.014095050210679801e+04,1.027112877784127534e+02
1.014095052095359097e+04,1.027116233124515929e+02
1.014095053980038210e+04,1.027119588422871885e+02
1.014095055864717506e+04,1.027122943679842848e+02
1.014095057749396801e+04,1.027126298895104810e+02
1.014095059634075915e+04,1.027129654068333622e+02
1.014095061518755210e+04,1.027133009200176303e+02
1.014095063403434324e+04,1.027136364289985409e+02
1.014095065288113619e+04,1.027139719338407957e+02
1.014095067172792733e+04,1.027143074344795934e+02
1.014095069057472028e+04,1.027146429309796787e+02
1.014095070942151142e+04,1.027149784232762642e+02
1.014095072826830437e+04,1.027153139114340945e+02
1.014095074711509551e+04,1.027156493953883398e+02
1.014095076596188846e+04,1.027159848752037306e+02
1.014095078480867960e+04,1.027163203508155220e+02
1.014095080365547255e+04,1.027166558222884163e+02
1.014095082250226369e+04,1.027169912895575976e+02
1.014095084134905665e+04,1.027173267526878391e+02
1.014095086019584778e+04,1.027176622116143250e+02
1.014095087904264074e+04,1.027179976664018000e+02
1.014095089788943187e+04,1.027183331169854341e+02
1.014095091673622483e+04,1.027186685634300005e+02
1.014095093558301596e+04,1.027190040056706977e+02
1.014095095442980892e+04,1.027193394437722560e+02
1.014095097327660005e+04,1.027196748776698598e+02
1.014095099212339301e+04,1.027200103074282538e+02
1.014095101097018596e+04,1.027203457330150229e+02
1.014095102981697710e+04,1.027206811543978091e+02
1.014095104866377005e+04,1.027210165716412433e+02
1.014095106751056119e+04,1.027213519846806378e+02
1.014095108635735414e+04,1.027216873935806234e+02
1.014095110520414528e+04,1.027220227982764840e+02
1.014095112405093823e+04,1.027223581988329073e+02
1.014095114289772937e+04,1.027226935951851345e+02
1.014095116174452232e+04,1.027230289873978677e+02
1.014095118059131346e+04,1.027233643754063337e+02
1.014095119943810641e+04,1.027236997592752346e+02
1.014095121828489755e+04,1.027240351389398256e+02
1.014095123713169050e+04,1.027243705144647947e+02
1.014095125597848164e+04,1.027247058857853688e+02
1.014095127482527460e+04,1.027250412529662498e+02
1.014095129367206573e+04,1.027253766159427073e+02
1.014095131251885869e+04,1.027257119747794292e+02
1.014095133136564982e+04,1.027260473294116139e+02
1.014095135021244278e+04,1.027263826799040203e+02
1.014095136905923391e+04,1.027267180261918327e+02
1.014095138790602687e+04,1.027270533683397957e+02
1.014095140675281982e+04,1.027273887063154802e+02
1.014095142559961096e+04,1.027277240400864997e+02
1.014095144444640391e+04,1.027280593697175703e+02
1.014095146329319505e+04,1.027283946951439191e+02
1.014095148213998800e+04,1.027287300164302337e+02
1.014095150098677914e+04,1.027290653335117696e+02
1.014095151983357209e+04,1.027294006464532288e+02
1.014095153868036323e+04,1.027297359551898381e+02
1.014095155752715618e+04,1.027300712597862997e+02
1.014095157637394732e+04,1.027304065601778404e+02
1.014095159522074027e+04,1.027307418564292050e+02
1.014095161406753141e+04,1.027310771484755776e+02
1.014095163291432436e+04,1.027314124363816887e+02
1.014095165176111550e+04,1.027317477200827653e+02
1.014095167060790845e+04,1.027320829996435236e+02
1.014095168945469959e+04,1.027324182749991763e+02
1.014095170830149254e+04,1.027327535462144255e+02
1.014095172714828368e+04,1.027330888132245548e+02
1.014095174599507664e+04,1.027334240760942095e+02
1.014095176484186777e+04,1.027337593347586591e+02
1.014095178368866073e+04,1.027340945892825772e+02
1.014095180253545186e+04,1.027344298396012192e+02
1.014095182138224482e+04,1.027347650857792871e+02
1.014095184022903777e+04,1.027351003277843660e+02
1.014095185907582891e+04,1.027354355655840976e+02
1.014095187792262186e+04,1.027357707992431557e+02
1.014095189676941300e+04,1.027361060286967955e+02
1.014095191561620595e+04,1.027364412540096623e+02
1.014095193446299709e+04,1.027367764751170682e+02
1.014095195330979004e+04,1.027371116920836869e+02
1.014095197215658118e+04,1.027374469048447594e+02
1.014095199100337413e+04,1.027377821134649309e+02
1.014095200985016527e+04,1.027381173178795279e+02
1.014095202869695822e+04,1.027384525181531956e+02
1.014095204754374936e+04,1.027387877142212034e+02
1.014095206639054231e+04,1.027391229061481965e+02
1.014095208523733345e+04,1.027394580938694730e+02
1.014095210408412640e+04,1.027397932774497207e+02
1.014095212293091754e+04,1.027401284568241664e+02
1.014095214177771049e+04,1.027404636320574696e+02
1.014095216062450163e+04,1.027407988030849566e+02
1.014095217947129458e+04,1.027411339699712727e+02
1.014095219831808572e+04,1.027414691326516589e+02
1.014095221716487868e+04,1.027418042911908032e+02
1.014095223601167163e+04,1.027421394455563330e+02
1.014095225485846277e+04,1.027424745957158621e+02
1.014095227370525572e+04,1.027428097417340496e+02
1.014095229255204686e+04,1.027431448835462078e+02
1.014095231139883981e+04,1.027434800212169392e+02
1.014095233024563095e+04,1.027438151546815703e+02
1.014095234909242390e+04,1.027441502840047320e+02
1.014095236793921504e+04,1.027444854091217223e+02
1.014095238678600799e+04,1.027448205300971864e+02
1.014095240563279913e+04,1.027451556468663938e+02
1.014095242447959208e+04,1.027454907594940323e+02
1.014095244332638322e+04,1.027458258679153715e+02
1.014095246217317617e+04,1.027461609721950566e+02
1.014095248101996731e+04,1.027464960722683713e+02
1.014095249986676026e+04,1.027468311681999893e+02
1.014095251871355140e+04,1.027471662599251800e+02
1.014095253756034435e+04,1.027475013475085888e+02
1.014095255640713549e+04,1.027478364308855276e+02
1.014095257525392844e+04,1.027481715101206277e+02
1.014095259410071958e+04,1.027485065851491868e+02
1.014095261294751253e+04,1.027488416560358360e+02
1.014095263179430367e+04,1.027491767227158732e+02
1.014095265064109662e+04,1.027495117852539721e+02
1.014095266948788958e+04,1.027498468436177319e+02
1.014095268833468072e+04,1.027501818977748087e+02
1.014095270718147367e+04,1.027505169477898193e+02
1.014095272602826481e+04,1.027508519935980900e+02
1.014095274487505776e+04,1.027511870352642092e+02
1.014095276372184890e+04,1.027515220727235459e+02
1.014095278256864185e+04,1.027518571060406884e+02
1.014095280141543299e+04,1.027521921351509633e+02
1.014095282026222594e+04,1.027525271601189871e+02
1.014095283910901708e+04,1.027528621808800580e+02
1.014095285795581003e+04,1.027531971974988636e+02
1.014095287680260117e+04,1.027535322099106594e+02
1.014095289564939412e+04,1.027538672181800621e+02
1.014095291449618526e+04,1.027542022222424265e+02
1.014095293334297821e+04,1.027545372221623552e+02
1.014095295218976935e+04,1.027548722178751603e+02
1.014095297103656230e+04,1.027552072094454871e+02
1.014095298988335344e+04,1.027555421968086193e+02
1.014095300873014639e+04,1.027558771800292021e+02
1.014095302757693753e+04,1.027562121590425477e+02
1.014095304642373048e+04,1.027565471339132728e+02
1.014095306527052344e+04,1.027568821046090193e+02
1.014095308411731457e+04,1.027572170710974291e+02
1.014095310296410753e+04,1.027575520334431332e+02
1.014095312181089866e+04,1.027578869915814579e+02
1.014095314065769162e+04,1.027582219455770058e+02
1.014095315950448276e+04,1.027585568953651034e+02
1.014095317835127571e+04,1.027588918410103389e+02
1.014095319719806685e+04,1.027592267824480814e+02
1.014095321604485980e+04,1.027595617197429334e+02
1.014095323489165094e+04,1.027598966528301929e+02
1.014095325373844389e+04,1.027602315817745051e+02
1.014095327258523503e+04,1.027605665065111680e+02
1.014095329143202798e+04,1.027609014271048409e+02
1.014095331027881912e+04,1.027612363434907934e+02
1.014095332912561207e+04,1.027615712557336423e+02
1.014095334797240321e+04,1.027619061637687565e+02
1.014095336681919616e+04,1.027622410676607387e+02
1.014095338566598730e+04,1.027625759673448869e+02
1.014095340451278025e+04,1.027629108628858177e+02
1.014095342335957139e+04,1.027632457542188860e+02
1.014095344220636434e+04,1.027635806414086517e+02
1.014095346105315548e+04,1.027639155243905122e+02
1.014095347989994843e+04,1.027642504032290134e+02
1.014095349874674139e+04,1.027645852778918538e+02
1.014095351759353252e+04,1.027649201483466612e+02
1.014095353644032548e+04,1.027652550146580239e+02
1.014095355528711661e+04,1.027655898767612968e+02
1.014095357413390957e+04,1.027659247347210965e+02
1.014095359298070071e+04,1.027662595884727352e+02
1.014095361182749366e+04,1.027665944380808156e+02
1.014095363067428480e+04,1.027669292834806924e+02
1.014095364952107775e+04,1.027672641247369540e+02
1.014095366836786889e+04,1.027675989617849410e+02
1.014095368721466184e+04,1.027679337946892417e+02
1.014095370606145298e+04,1.027682686233852252e+02
1.014095372490824593e+04,1.027686034479374655e+02
1.014095374375503707e+04,1.027689382682813175e+02
1.014095376260183002e+04,1.027692730844813411e+02
1.014095378144862116e+04,1.027696078964729196e+02
1.014095380029541411e+04,1.027699427043206697e+02
1.014095381914220525e+04,1.027702775079598609e+02
1.014095383798899820e+04,1.027706123074551243e+02
1.014095385683578934e+04,1.027709471027418289e+02
1.014095387568258229e+04,1.027712818938845487e+02
1.014095389452937525e+04,1.027716166808509115e+02
1.014095391337616638e+04,1.027719514636086302e+02
1.014095393222295934e+04,1.027722862422222789e+02
1.014095395106975047e+04,1.027726210166271841e+02
1.014095396991654343e+04,1.027729557868879340e+02
1.014095398876333456e+04,1.027732905529399119e+02
1.014095400761012752e+04,1.027736253148476777e+02
1.014095402645691865e+04,1.027739600725465863e+02
1.014095404530371161e+04,1.027742948261012401e+02
1.014095406415050275e+04,1.027746295754469656e+02
1.014095408299729570e+04,1.027749643206483796e+02
1.014095410184408684e+04,1.027752990616408084e+02
1.014095412069087979e+04,1.027756337984888262e+02
1.014095413953767093e+04,1.027759685311278304e+02
1.014095415838446388e+04,1.027763032596223951e+02
1.014095417723125502e+04,1.027766379839078468e+02
1.014095419607804797e+04,1.027769727040487737e+02
1.014095421492483911e+04,1.027773074199805592e+02
1.014095423377163206e+04,1.027776421317677631e+02
1.014095425261842320e+04,1.027779768393457545e+02
1.014095427146521615e+04,1.027783115427790932e+02
1.014095429031200729e+04,1.027786462420031626e+02
1.014095430915880024e+04,1.027789809370825225e+02
1.014095432800559320e+04,1.027793156279848574e+02
1.014095434685238433e+04,1.027796503146778235e+02
1.014095436569917729e+04,1.027799849972259807e+02
1.014095438454596842e+04,1.027803196755647122e+02
1.014095440339276138e+04,1.027806543497585920e+02
1.014095442223955251e+04,1.027809890197429894e+02
1.014095444108634547e+04,1.027813236855824499e+02
1.014095445993313660e+04,1.027816583472123568e+02
1.014095447877992956e+04,1.027819930046972985e+02
1.014095449762672069e+04,1.027823276579726155e+02
1.014095451647351365e+04,1.027826623071028678e+02
1.014095453532030479e+04,1.027829969520234812e+02
1.014095455416709774e+04,1.027833315927989730e+02
1.014095457301388888e+04,1.027836662293647407e+02
1.014095459186068183e+04,1.027840008617853300e+02
1.014095461070747297e+04,1.027843354899961241e+02
1.014095462955426592e+04,1.027846701140616688e+02
1.014095464840105706e+04,1.027850047339173898e+02
1.014095466724785001e+04,1.027853393496278045e+02
1.014095468609464115e+04,1.027856739611282961e+02
1.014095470494143410e+04,1.027860085684834530e+02
1.014095472378822706e+04,1.027863431716609028e+02
1.014095474263501819e+04,1.027866777706283585e+02
1.014095476148181115e+04,1.027870123654503658e+02
1.014095478032860228e+04,1.027873469560623221e+02
1.014095479917539524e+04,1.027876815425287162e+02
1.014095481802218637e+04,1.027880161247850168e+02
1.014095483686897933e+04,1.027883507028957553e+02
1.014095485571577046e+04,1.027886852767963006e+02
1.014095487456256342e+04,1.027890198465511844e+02
1.014095489340935455e+04,1.027893544120958325e+02
1.014095491225614751e+04,1.027896889734947905e+02
1.014095493110293864e+04,1.027900235306834276e+02
1.014095494994973160e+04,1.027903580837262894e+02
1.014095496879652273e+04,1.027906926325588017e+02
1.014095498764331569e+04,1.027910271772454820e+02
1.014095500649010683e+04,1.027913617177217418e+02
1.014095502533689978e+04,1.027916962540520984e+02
1.014095504418369092e+04,1.027920307861719778e+02
1.014095506303048387e+04,1.027923653141458971e+02
1.014095508187727501e+04,1.027926998379092680e+02
1.014095510072406796e+04,1.027930343575266363e+02
1.014095511957085910e+04,1.027933688729333710e+02
1.014095513841765205e+04,1.027937033841940604e+02
1.014095515726444501e+04,1.027940378912763464e+02
1.014095517611123614e+04,1.027943723941479277e+02
1.014095519495802910e+04,1.027947068928733501e+02
1.014095521380482023e+04,1.027950413873879967e+02
1.014095523265161319e+04,1.027953758777564275e+02
1.014095525149840432e+04,1.027957103639140257e+02
1.014095527034519728e+04,1.027960448459253371e+02
1.014095528919198841e+04,1.027963793237257448e+02
1.014095530803878137e+04,1.027967137973798089e+02
1.014095532688557250e+04,1.027970482668229408e+02
1.014095534573236546e+04,1.027973827321196580e+02
1.014095536457915659e+04,1.027977171932053437e+02
1.014095538342594955e+04,1.027980516501445720e+02
1.014095540227274068e+04,1.027983861028727119e+02
1.014095542111953364e+04,1.027987205514543092e+02
1.014095543996632478e+04,1.027990549958248181e+02
1.014095545881311773e+04,1.027993894360486706e+02
1.014095547765990887e+04,1.027997238720613780e+02
1.014095549650670182e+04,1.028000583039273863e+02
