Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.889881460526712544e+03,5.825905470191353963e+00
9.889881477405715486e+03,5.826121624386782827e+00
9.889881494284716609e+03,5.826337782354055861e+00
9.889881511163719551e+03,5.826553944139737595e+00
9.889881528042722493e+03,5.826770109720523116e+00
9.889881544921725435e+03,5.826986279096387555e+00
9.889881561800728377e+03,5.827202452267317589e+00
9.889881578679731319e+03,5.827418629233299896e+00
9.889881595558734261e+03,5.827634809994323817e+00
9.889881612437737203e+03,5.827850994550361818e+00
9.889881629316738326e+03,5.828067182878110764e+00
9.889881646195741268e+03,5.828283375024141399e+00
9.889881663074744210e+03,5.828499570965147925e+00
9.889881679953747152e+03,5.828715770701105470e+00
9.889881696832750094e+03,5.828931974232008706e+00
9.889881713711753036e+03,5.829148181557830988e+00
9.889881730590755978e+03,5.829364392678566986e+00
9.889881747469758920e+03,5.829580607594190056e+00
9.889881764348760044e+03,5.829796826281389954e+00
9.889881781227762986e+03,5.830013048786756968e+00
9.889881798106765928e+03,5.830229275086966645e+00
9.889881814985768870e+03,5.830445505182000332e+00
9.889881831864771812e+03,5.830661739071851812e+00
9.889881848743774754e+03,5.830877976756495329e+00
9.889881865622777696e+03,5.831094218235918447e+00
9.889881882501780638e+03,5.831310463510114062e+00
9.889881899380781761e+03,5.831526712555753278e+00
9.889881916259784703e+03,5.831742965419425495e+00
9.889881933138787645e+03,5.831959222077820471e+00
9.889881950017790587e+03,5.832175482530911559e+00
9.889881966896793529e+03,5.832391746778693431e+00
9.889881983775796471e+03,5.832608014821133224e+00
9.889882000654799413e+03,5.832824286658238044e+00
9.889882017533802355e+03,5.833040562289976805e+00
9.889882034412803478e+03,5.833256841693030381e+00
9.889882051291806420e+03,5.833473124913989949e+00
9.889882068170809362e+03,5.833689411929551483e+00
9.889882085049812304e+03,5.833905702739675903e+00
9.889882101928815246e+03,5.834121997344362320e+00
9.889882118807818188e+03,5.834338295743587643e+00
9.889882135686821130e+03,5.834554597937350096e+00
9.889882152565824072e+03,5.834770903925611485e+00
9.889882169444825195e+03,5.834987213685056240e+00
9.889882186323828137e+03,5.835203527262291523e+00
9.889882203202831079e+03,5.835419844633994657e+00
9.889882220081834021e+03,5.835636165800133668e+00
9.889882236960836963e+03,5.835852490760707667e+00
9.889882253839839905e+03,5.836068819515698891e+00
9.889882270718842847e+03,5.836285152065088688e+00
9.889882287597845789e+03,5.836501488408855742e+00
9.889882304476846912e+03,5.836717828523678264e+00
9.889882321355849854e+03,5.836934172456165193e+00
9.889882338234852796e+03,5.837150520182984970e+00
9.889882355113855738e+03,5.837366871704126936e+00
9.889882371992858680e+03,5.837583227019570664e+00
9.889882388871861622e+03,5.837799586129297502e+00
9.889882405750864564e+03,5.838015949033301233e+00
9.889882422629867506e+03,5.838232315731556099e+00
9.889882439508868629e+03,5.838448686200726101e+00
9.889882456387871571e+03,5.838665060487445047e+00
9.889882473266874513e+03,5.838881438568377824e+00
9.889882490145877455e+03,5.839097820443484466e+00
9.889882507024880397e+03,5.839314206112772965e+00
9.889882523903883339e+03,5.839530595576229999e+00
9.889882540782886281e+03,5.839746988833817376e+00
9.889882557661889223e+03,5.839963385885541314e+00
9.889882574540890346e+03,5.840179786708047160e+00
9.889882591419893288e+03,5.840396191347974053e+00
9.889882608298896230e+03,5.840612599781981551e+00
9.889882625177899172e+03,5.840829012010054555e+00
9.889882642056902114e+03,5.841045428032169973e+00
9.889882658935905056e+03,5.841261847848319810e+00
9.889882675814907998e+03,5.841478271458478311e+00
9.889882692693910940e+03,5.841694698862641033e+00
9.889882709572912063e+03,5.841911130037463984e+00
9.889882726451915005e+03,5.842127565029587188e+00
9.889882743330917947e+03,5.842344003815650666e+00
9.889882760209920889e+03,5.842560446395653528e+00
9.889882777088923831e+03,5.842776892769577124e+00
9.889882793967926773e+03,5.842993342937407242e+00
9.889882810846929715e+03,5.843209796899119901e+00
9.889882827725932657e+03,5.843426254654708885e+00
9.889882844604933780e+03,5.843642716180823982e+00
9.889882861483936722e+03,5.843859181524106994e+00
9.889882878362939664e+03,5.844075650661208599e+00
9.889882895241942606e+03,5.844292123592128796e+00
9.889882912120945548e+03,5.844508600316835611e+00
9.889882928999948490e+03,5.844725080835322828e+00
9.889882945878951432e+03,5.844941565147564688e+00
9.889882962757954374e+03,5.845158053253548758e+00
9.889882979636955497e+03,5.845374545129938149e+00
9.889882996515958439e+03,5.845591040823368445e+00
9.889883013394961381e+03,5.845807540310496542e+00
9.889883030273964323e+03,5.846024043591309116e+00
9.889883047152967265e+03,5.846240550665775082e+00
9.889883064031970207e+03,5.846457061533893551e+00
9.889883080910973149e+03,5.846673576195652977e+00
9.889883097789976091e+03,5.846890094651026715e+00
9.889883114668977214e+03,5.847106616876653895e+00
9.889883131547980156e+03,5.847323142919213623e+00
9.889883148426983098e+03,5.847539672755337037e+00
9.889883165305986040e+03,5.847756206385010813e+00
9.889883182184988982e+03,5.847972743808230511e+00
9.889883199063991924e+03,5.848189285024969486e+00
9.889883215942994866e+03,5.848405830035208197e+00
9.889883232821997808e+03,5.848622378838935099e+00
9.889883249700998931e+03,5.848838931412799980e+00
9.889883266580001873e+03,5.849055487803457076e+00
9.889883283459004815e+03,5.849272047987564171e+00
9.889883300338007757e+03,5.849488611965088403e+00
9.889883317217010699e+03,5.849705179736024441e+00
9.889883334096013641e+03,5.849921751300351858e+00
9.889883350975016583e+03,5.850138326658059107e+00
9.889883367854019525e+03,5.850354905809132866e+00
9.889883384733020648e+03,5.850571488730205161e+00
9.889883401612023590e+03,5.850788075467942662e+00
9.889883418491026532e+03,5.851004665999002263e+00
9.889883435370029474e+03,5.851221260323358209e+00
9.889883452249032416e+03,5.851437858440998063e+00
9.889883469128035358e+03,5.851654460351896070e+00
9.889883486007038300e+03,5.851871066056046899e+00
9.889883502886041242e+03,5.852087675553431012e+00
9.889883519765042365e+03,5.852304288820691980e+00
9.889883536644045307e+03,5.852520905904491144e+00
9.889883553523048249e+03,5.852737526781484512e+00
9.889883570402051191e+03,5.852954151451641884e+00
9.889883587281054133e+03,5.853170779914961486e+00
9.889883604160057075e+03,5.853387412171412230e+00
9.889883621039060017e+03,5.853604048220988787e+00
9.889883637918062959e+03,5.853820688063663624e+00
9.889883654797064082e+03,5.854037331676090083e+00
9.889883671676067024e+03,5.854253979104938388e+00
9.889883688555069966e+03,5.854470630326835234e+00
9.889883705434072908e+03,5.854687285341781511e+00
9.889883722313075850e+03,5.854903944149749684e+00
9.889883739192078792e+03,5.855120606750729095e+00
9.889883756071081734e+03,5.855337273144705534e+00
9.889883772950084676e+03,5.855553943331661237e+00
9.889883789829085799e+03,5.855770617288226454e+00
9.889883806708088741e+03,5.855987295061081177e+00
9.889883823587091683e+03,5.856203976626876084e+00
9.889883840466094625e+03,5.856420661985586307e+00
9.889883857345097567e+03,5.856637351137192304e+00
9.889883874224100509e+03,5.856854044081674537e+00
9.889883891103103451e+03,5.857070740819027677e+00
9.889883907982106393e+03,5.857287441349237511e+00
9.889883924861107516e+03,5.857504145648919192e+00
9.889883941740110458e+03,5.857720853764774027e+00
9.889883958619113400e+03,5.857937565673436708e+00
9.889883975498116342e+03,5.858154281374885919e+00
9.889883992377119284e+03,5.858371000869098566e+00
9.889884009256122226e+03,5.858587724156071985e+00
9.889884026135125168e+03,5.858804451235789301e+00
9.889884043014128110e+03,5.859021182108217651e+00
9.889884059893129233e+03,5.859237916750001496e+00
9.889884076772132175e+03,5.859454655207833262e+00
9.889884093651135117e+03,5.859671397458331654e+00
9.889884110530138059e+03,5.859888143501502888e+00
9.889884127409141001e+03,5.860104893337309662e+00
9.889884144288143943e+03,5.860321646965743980e+00
9.889884161167146885e+03,5.860538404386788081e+00
9.889884178046149827e+03,5.860755165600428640e+00
9.889884194925150950e+03,5.860971930583285250e+00
9.889884211804153892e+03,5.861188699382068990e+00
9.889884228683156834e+03,5.861405471973397674e+00
9.889884245562159776e+03,5.861622248357259757e+00
9.889884262441162718e+03,5.861839028533634810e+00
9.889884279320165660e+03,5.862055812502512175e+00
9.889884296199168602e+03,5.862272600263865208e+00
9.889884313078171544e+03,5.862489391817693907e+00
9.889884329957172667e+03,5.862706187140604541e+00
9.889884346836175609e+03,5.862922986279314408e+00
9.889884363715178552e+03,5.863139789210443098e+00
9.889884380594181494e+03,5.863356595933977289e+00
9.889884397473184436e+03,5.863573406449898329e+00
9.889884414352187378e+03,5.863790220758193783e+00
9.889884431231190320e+03,5.864007038858837007e+00
9.889884448110193262e+03,5.864223860751828887e+00
9.889884464989194385e+03,5.864440686413763260e+00
9.889884481868197327e+03,5.864657515891381401e+00
9.889884498747200269e+03,5.864874349161298461e+00
9.889884515626203211e+03,5.865091186223473585e+00
9.889884532505206153e+03,5.865308027077915654e+00
9.889884549384209095e+03,5.865524871724610456e+00
9.889884566263212037e+03,5.865741720163519801e+00
9.889884583142214979e+03,5.865958572394649906e+00
9.889884600021216102e+03,5.866175428394601710e+00
9.889884616900219044e+03,5.866392288210098727e+00
9.889884633779221986e+03,5.866609151817758772e+00
9.889884650658224928e+03,5.866826019217571186e+00
9.889884667537227870e+03,5.867042890409514655e+00
9.889884684416230812e+03,5.867259765393577631e+00
9.889884701295233754e+03,5.867476644169729028e+00
9.889884718174236696e+03,5.867693526737973286e+00
9.889884735053237819e+03,5.867910413074906018e+00
9.889884751932240761e+03,5.868127303227274716e+00
9.889884768811243703e+03,5.868344197171667886e+00
9.889884785690246645e+03,5.868561094908084641e+00
9.889884802569249587e+03,5.868777996436500111e+00
9.889884819448252529e+03,5.868994901756907190e+00
9.889884836327255471e+03,5.869211810869287227e+00
9.889884853206258413e+03,5.869428723773621570e+00
9.889884870085261355e+03,5.869645640469896897e+00
9.889884886964262478e+03,5.869862560934720364e+00
9.889884903843265420e+03,5.870079485214827031e+00
9.889884920722268362e+03,5.870296413286817838e+00
9.889884937601271304e+03,5.870513345150699003e+00
9.889884954480274246e+03,5.870730280806426116e+00
9.889884971359277188e+03,5.870947220254011611e+00
9.889884988238280130e+03,5.871164163493411081e+00
9.889885005117283072e+03,5.871381110524624525e+00
9.889885021996284195e+03,5.871598061324257323e+00
9.889885038875287137e+03,5.871815015939054305e+00
9.889885055754290079e+03,5.872031974345607530e+00
9.889885072633293021e+03,5.872248936543916997e+00
9.889885089512295963e+03,5.872465902533951621e+00
9.889885106391298905e+03,5.872682872315704294e+00
9.889885123270301847e+03,5.872899845889157255e+00
9.889885140149304789e+03,5.873116823254296293e+00
9.889885157028305912e+03,5.873333804387715240e+00
9.889885173907308854e+03,5.873550789336170475e+00
9.889885190786311796e+03,5.873767778076254942e+00
9.889885207665314738e+03,5.873984770607968642e+00
9.889885224544317680e+03,5.874201766931286706e+00
9.889885241423320622e+03,5.874418767046188705e+00
9.889885258302323564e+03,5.874635770952663982e+00
9.889885275181326506e+03,5.874852778650697438e+00
9.889885292060327629e+03,5.875069790116878465e+00
9.889885308939330571e+03,5.875286805397974099e+00
9.889885325818333513e+03,5.875503824470584391e+00
9.889885342697336455e+03,5.875720847334671149e+00
9.889885359576339397e+03,5.875937873990240590e+00
9.889885376455342339e+03,5.876154904437274951e+00
9.889885393334345281e+03,5.876371938675746698e+00
9.889885410213348223e+03,5.876588976705657608e+00
9.889885427092349346e+03,5.876806018503581086e+00
9.889885443971352288e+03,5.877023064116292161e+00
9.889885460850355230e+03,5.877240113520378451e+00
9.889885477729358172e+03,5.877457166715839065e+00
9.889885494608361114e+03,5.877674223702636702e+00
9.889885511487364056e+03,5.877891284480777578e+00
9.889885528366366998e+03,5.878108349050222614e+00
9.889885545245369940e+03,5.878325417410972697e+00
9.889885562124371063e+03,5.878542489539615445e+00
9.889885579003374005e+03,5.878759565482917893e+00
9.889885595882376947e+03,5.878976645217473873e+00
9.889885612761379889e+03,5.879193728743270952e+00
9.889885629640382831e+03,5.879410816060278044e+00
9.889885646519385773e+03,5.879627907168488044e+00
9.889885663398388715e+03,5.879845002067894733e+00
9.889885680277391657e+03,5.880062100758472354e+00
9.889885697156392780e+03,5.880279203216808526e+00
9.889885714035395722e+03,5.880496309489677387e+00
9.889885730914398664e+03,5.880713419553672772e+00
9.889885747793401606e+03,5.880930533408776029e+00
9.889885764672404548e+03,5.881147651054974723e+00
9.889885781551407490e+03,5.881364772492242210e+00
9.889885798430410432e+03,5.881581897720578489e+00
9.889885815309413374e+03,5.881799026739952474e+00
9.889885832188414497e+03,5.882016159526957999e+00
9.889885849067417439e+03,5.882233296128369204e+00
9.889885865946420381e+03,5.882450436520786141e+00
9.889885882825423323e+03,5.882667580704170618e+00
9.889885899704426265e+03,5.882884728678528852e+00
9.889885916583429207e+03,5.883101880443835974e+00
9.889885933462432149e+03,5.883319036000071556e+00
9.889885950341435091e+03,5.883536195347224051e+00
9.889885967220436214e+03,5.883753358461868643e+00
9.889885984099439156e+03,5.883970525390809669e+00
9.889886000978442098e+03,5.884187696110610766e+00
9.889886017857445040e+03,5.884404870621263939e+00
9.889886034736447982e+03,5.884622048922758530e+00
9.889886051615450924e+03,5.884839231015067007e+00
9.889886068494453866e+03,5.885056416898184040e+00
9.889886085373456808e+03,5.885273606572090088e+00
9.889886102252457931e+03,5.885490800013355006e+00
9.889886119131460873e+03,5.885707997268789349e+00
9.889886136010463815e+03,5.885925198314962081e+00
9.889886152889466757e+03,5.886142403151859881e+00
9.889886169768469699e+03,5.886359611779458767e+00
9.889886186647472641e+03,5.886576824197751634e+00
9.889886203526475583e+03,5.886794040406725159e+00
9.889886220405478525e+03,5.887011260406354474e+00
9.889886237284479648e+03,5.887228484173220977e+00
9.889886254163482590e+03,5.887445711754129896e+00
9.889886271042485532e+03,5.887662943125636872e+00
9.889886287921488474e+03,5.887880178287749011e+00
9.889886304800491416e+03,5.888097417240434339e+00
9.889886321679494358e+03,5.888314659983691968e+00
9.889886338558497300e+03,5.888531906517497916e+00
9.889886355437500242e+03,5.888749156841825538e+00
9.889886372316501365e+03,5.888966410933263340e+00
9.889886389195504307e+03,5.889183668838609442e+00
9.889886406074507249e+03,5.889400930534439915e+00
9.889886422953510191e+03,5.889618196020747654e+00
9.889886439832513133e+03,5.889835465297500683e+00
9.889886456711516075e+03,5.890052738364687457e+00
9.889886473590519017e+03,5.890270015222293765e+00
9.889886490469521959e+03,5.890487295870308060e+00
9.889886507348523082e+03,5.890704580285285097e+00
9.889886524227526024e+03,5.890921868514057635e+00
9.889886541106528966e+03,5.891139160533191976e+00
9.889886557985531908e+03,5.891356456342651704e+00
9.889886574864534850e+03,5.891573755942443036e+00
9.889886591743537792e+03,5.891791059332545544e+00
9.889886608622540734e+03,5.892008366512929030e+00
9.889886625501543676e+03,5.892225677483598822e+00
9.889886642380544799e+03,5.892442992221104348e+00
9.889886659259547741e+03,5.892660310772270371e+00
9.889886676138550683e+03,5.892877633113660529e+00
9.889886693017553625e+03,5.893094959245272157e+00
9.889886709896556567e+03,5.893312289167069729e+00
9.889886726775559509e+03,5.893529622879058572e+00
9.889886743654562451e+03,5.893746960381199607e+00
9.889886760533565393e+03,5.893964301673493722e+00
9.889886777412566516e+03,5.894181646732496560e+00
9.889886794291569458e+03,5.894398995605032887e+00
9.889886811170572400e+03,5.894616348267677886e+00
