Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014864450942768417e+04,8.564999348189596731e+02
1.014864453030245750e+04,8.564954405335115553e+02
1.014864455117722900e+04,8.564909430329809084e+02
1.014864457205200233e+04,8.564864423166178540e+02
1.014864459292677566e+04,8.564819383848479220e+02
1.014864461380154717e+04,8.564774312380978927e+02
1.014864463467632049e+04,8.564729208756165235e+02
1.014864465555109200e+04,8.564684072982236103e+02
1.014864467642586533e+04,8.564638905051666598e+02
1.014864469730063865e+04,8.564593704968727934e+02
1.014864471817541016e+04,8.564548472737704969e+02
1.014864473905018349e+04,8.564503208351053445e+02
1.014864475992495682e+04,8.564457911813057081e+02
1.014864478079972832e+04,8.564412583128006418e+02
1.014864480167450165e+04,8.564367222288344692e+02
1.014864482254927316e+04,8.564321829302318747e+02
1.014864484342404648e+04,8.564276404162360450e+02
1.014864486429881981e+04,8.564230946872763752e+02
1.014864488517359132e+04,8.564185457437838522e+02
1.014864490604836465e+04,8.564139935850000711e+02
1.014864492692313797e+04,8.564094382113552228e+02
1.014864494779790948e+04,8.564048796232813174e+02
1.014864496867268281e+04,8.564003178200182447e+02
1.014864498954745613e+04,8.563957528019973324e+02
1.014864501042222764e+04,8.563911845696511591e+02
1.014864503129700097e+04,8.563866131222182503e+02
1.014864505217177248e+04,8.563820384605295430e+02
1.014864507304654580e+04,8.563774605838223124e+02
1.014864509392131913e+04,8.563728794925297052e+02
1.014864511479609064e+04,8.563682951870855504e+02
1.014864513567086397e+04,8.563637076667256451e+02
1.014864515654563729e+04,8.563591169318838183e+02
1.014864517742040880e+04,8.563545229829951495e+02
1.014864519829518213e+04,8.563499258192937305e+02
1.014864521916995545e+04,8.563453254412141860e+02
1.014864524004472696e+04,8.563407218491926187e+02
1.014864526091950029e+04,8.563361150424614152e+02
1.014864528179427180e+04,8.563315050218581064e+02
1.014864530266904512e+04,8.563268917866139418e+02
1.014864532354381845e+04,8.563222753371654790e+02
1.014864534441858996e+04,8.563176556739498437e+02
1.014864536529336328e+04,8.563130327961971489e+02
1.014864538616813661e+04,8.563084067043442928e+02
1.014864540704290812e+04,8.563037773988299932e+02
1.014864542791768145e+04,8.562991448788820890e+02
1.014864544879245477e+04,8.562945091449388428e+02
1.014864546966722628e+04,8.562898701974396545e+02
1.014864549054199961e+04,8.562852280356108849e+02
1.014864551141677111e+04,8.562805826602965453e+02
1.014864553229154444e+04,8.562759340707219735e+02
1.014864555316631777e+04,8.562712822673272512e+02
1.014864557404108928e+04,8.562666272505528013e+02
1.014864559491586260e+04,8.562619690196225974e+02
1.014864561579063593e+04,8.562573075749771760e+02
1.014864563666540744e+04,8.562526429170583242e+02
1.014864565754018076e+04,8.562479750450883103e+02
1.014864567841495409e+04,8.562433039595083528e+02
1.014864569928972560e+04,8.562386296607614895e+02
1.014864572016449893e+04,8.562339521480681697e+02
1.014864574103927043e+04,8.562292714222788845e+02
1.014864576191404376e+04,8.562245874826128329e+02
1.014864578278881709e+04,8.562199003295135071e+02
1.014864580366358859e+04,8.562152099634248543e+02
1.014864582453836192e+04,8.562105163835648227e+02
1.014864584541313525e+04,8.562058195903773594e+02
1.014864586628790676e+04,8.562011195843075484e+02
1.014864588716268008e+04,8.561964163645716326e+02
1.014864590803745159e+04,8.561917099320249918e+02
1.014864592891222492e+04,8.561870002858823909e+02
1.014864594978699824e+04,8.561822874265897099e+02
1.014864597066176975e+04,8.561775713545935105e+02
1.014864599153654308e+04,8.561728520691070798e+02
1.014864601241131641e+04,8.561681295705772072e+02
1.014864603328608791e+04,8.561634038594512504e+02
1.014864605416086124e+04,8.561586749349412457e+02
1.014864607503563457e+04,8.561539427974945511e+02
1.014864609591040607e+04,8.561492074475594336e+02
1.014864611678517940e+04,8.561444688843464519e+02
1.014864613765995091e+04,8.561397271087170111e+02
1.014864615853472424e+04,8.561349821198807604e+02
1.014864617940949756e+04,8.561302339182861942e+02
1.014864620028426907e+04,8.561254825043832852e+02
1.014864622115904240e+04,8.561207278773799771e+02
1.014864624203381572e+04,8.561159700377257877e+02
1.014864626290858723e+04,8.561112089858715990e+02
1.014864628378336056e+04,8.561064447210239905e+02
1.014864630465813389e+04,8.561016772436328210e+02
1.014864632553290539e+04,8.560969065541504506e+02
1.014864634640767872e+04,8.560921326517811849e+02
1.014864636728245023e+04,8.560873555373931367e+02
1.014864638815722356e+04,8.560825752101895887e+02
1.014864640903199688e+04,8.560777916706229007e+02
1.014864642990676839e+04,8.560730049191460012e+02
1.014864645078154172e+04,8.560682149549611495e+02
1.014864647165631504e+04,8.560634217785211604e+02
1.014864649253108655e+04,8.560586253902803264e+02
1.014864651340585988e+04,8.560538257894389744e+02
1.014864653428063320e+04,8.560490229764509422e+02
1.014864655515540471e+04,8.560442169517714319e+02
1.014864657603017804e+04,8.560394077145990650e+02
1.014864659690494955e+04,8.560345952658082069e+02
1.014864661777972287e+04,8.560297796045965697e+02
1.014864663865449620e+04,8.560249607314194691e+02
1.014864665952926771e+04,8.560201386467335851e+02
1.014864668040404104e+04,8.560153133497348108e+02
1.014864670127881436e+04,8.560104848408797125e+02
1.014864672215358587e+04,8.560056531206257660e+02
1.014864674302835920e+04,8.560008181881673863e+02
1.014864676390313252e+04,8.559959800439618220e+02
1.014864678477790403e+04,8.559911386884676858e+02
1.014864680565267736e+04,8.559862941208774600e+02
1.014864682652744887e+04,8.559814463420722177e+02
1.014864684740222219e+04,8.559765953512435317e+02
1.014864686827699552e+04,8.559717411488501284e+02
1.014864688915176703e+04,8.559668837353522122e+02
1.014864691002654035e+04,8.559620231099397643e+02
1.014864693090131368e+04,8.559571592730724205e+02
1.014864695177608519e+04,8.559522922252112949e+02
1.014864697265085852e+04,8.559474219655445495e+02
1.014864699352563002e+04,8.559425484949580323e+02
1.014864701440040335e+04,8.559376718126388823e+02
1.014864703527517668e+04,8.559327919190485545e+02
1.014864705614994818e+04,8.559279088146492995e+02
1.014864707702472151e+04,8.559230224986268922e+02
1.014864709789949484e+04,8.559181329714436970e+02
1.014864711877426635e+04,8.559132402335629877e+02
1.014864713964903967e+04,8.559083442841688338e+02
1.014864716052381300e+04,8.559034451237243957e+02
1.014864718139858451e+04,8.558985427526940839e+02
1.014864720227335783e+04,8.558936371702601491e+02
1.014864722314812934e+04,8.558887283773146919e+02
1.014864724402290267e+04,8.558838163730392807e+02
1.014864726489767600e+04,8.558789011578983263e+02
1.014864728577244750e+04,8.558739827323578311e+02
1.014864730664722083e+04,8.558690610955974307e+02
1.014864732752199416e+04,8.558641362480830139e+02
1.014864734839676566e+04,8.558592081902808104e+02
1.014864736927153899e+04,8.558542769213695465e+02
1.014864739014631232e+04,8.558493424418153381e+02
1.014864741102108383e+04,8.558444047520858931e+02
1.014864743189585715e+04,8.558394638513580048e+02
1.014864745277062866e+04,8.558345197405299132e+02
1.014864747364540199e+04,8.558295724187770475e+02
1.014864749452017531e+04,8.558246218865675701e+02
1.014864751539494682e+04,8.558196681443706666e+02
1.014864753626972015e+04,8.558147111913601748e+02
1.014864755714449348e+04,8.558097510280050528e+02
1.014864757801926498e+04,8.558047876547752821e+02
1.014864759889403831e+04,8.557998210708433362e+02
1.014864761976881164e+04,8.557948512766788554e+02
1.014864764064358314e+04,8.557898782727529579e+02
1.014864766151835647e+04,8.557849020582364119e+02
1.014864768239312798e+04,8.557799226340338237e+02
1.014864770326790131e+04,8.557749399993150519e+02
1.014864772414267463e+04,8.557699541545513284e+02
1.014864774501744614e+04,8.557649651002149085e+02
1.014864776589221947e+04,8.557599728354742865e+02
1.014864778676699279e+04,8.557549773608016039e+02
1.014864780764176430e+04,8.557499786766701391e+02
1.014864782851653763e+04,8.557449767822463400e+02
1.014864784939131096e+04,8.557399716780033714e+02
1.014864787026608246e+04,8.557349633644156484e+02
1.014864789114085579e+04,8.557299518406478001e+02
1.014864791201562730e+04,8.557249371076113675e+02
1.014864793289040063e+04,8.557199191644699567e+02
1.014864795376517395e+04,8.557148980116982102e+02
1.014864797463994546e+04,8.557098736497719074e+02
1.014864799551471879e+04,8.557048460778534036e+02
1.014864801638949211e+04,8.556998152964182509e+02
1.014864803726426362e+04,8.556947813059429109e+02
1.014864805813903695e+04,8.556897441055883746e+02
1.014864807901381027e+04,8.556847036958308763e+02
1.014864809988858178e+04,8.556796600771480144e+02
1.014864812076335511e+04,8.556746132486990746e+02
1.014864814163812662e+04,8.556695632114013961e+02
1.014864816251289994e+04,8.556645099644129004e+02
1.014864818338767327e+04,8.556594535082118682e+02
1.014864820426244478e+04,8.556543938432770346e+02
1.014864822513721811e+04,8.556493309687649571e+02
1.014864824601199143e+04,8.556442648851547119e+02
1.014864826688676294e+04,8.556391955929260575e+02
1.014864828776153627e+04,8.556341230912338460e+02
1.014864830863630777e+04,8.556290473810003050e+02
1.014864832951108110e+04,8.556239684613792633e+02
1.014864835038585443e+04,8.556188863328508205e+02
1.014864837126062594e+04,8.556138009958968951e+02
1.014864839213539926e+04,8.556087124496692695e+02
1.014864841301017259e+04,8.556036206946495213e+02
1.014864843388494410e+04,8.555985257313199099e+02
1.014864845475971742e+04,8.555934275588310811e+02
1.014864847563449075e+04,8.555883261776650670e+02
1.014864849650926226e+04,8.555832215883054914e+02
1.014864851738403559e+04,8.555781137899009536e+02
1.014864853825880709e+04,8.555730027833806162e+02
1.014864855913358042e+04,8.555678885678916004e+02
1.014864858000835375e+04,8.555627711439180985e+02
1.014864860088312525e+04,8.555576505119448711e+02
1.014864862175789858e+04,8.555525266711181303e+02
1.014864864263267191e+04,8.555473996219227502e+02
1.014864866350744342e+04,8.555422693648441737e+02
1.014864868438221674e+04,8.555371358990271347e+02
1.014864870525699007e+04,8.555319992249573033e+02
1.014864872613176158e+04,8.555268593431214867e+02
1.014864874700653490e+04,8.555217162526623724e+02
1.014864876788130641e+04,8.555165699545153757e+02
1.014864878875607974e+04,8.555114204478219335e+02
1.014864880963085307e+04,8.555062677330697625e+02
1.014864883050562457e+04,8.555011118107465791e+02
1.014864885138039790e+04,8.554959526799930245e+02
1.014864887225517123e+04,8.554907903412969290e+02
1.014864889312994273e+04,8.554856247951476007e+02
1.014864891400471606e+04,8.554804560406834071e+02
1.014864893487948939e+04,8.554752840783936563e+02
1.014864895575426090e+04,8.554701089087682249e+02
1.014864897662903422e+04,8.554649305309443434e+02
1.014864899750380573e+04,8.554597489458633390e+02
1.014864901837857906e+04,8.554545641526614190e+02
1.014864903925335238e+04,8.554493761518288011e+02
1.014864906012812389e+04,8.554441849438571808e+02
1.014864908100289722e+04,8.554389905278810602e+02
1.014864910187767055e+04,8.554337929043916802e+02
1.014864912275244205e+04,8.554285920738816458e+02
1.014864914362721538e+04,8.554233880354835264e+02
1.014864916450198871e+04,8.554181807896900409e+02
1.014864918537676022e+04,8.554129703369941353e+02
1.014864920625153354e+04,8.554077566765271285e+02
1.014864922712630505e+04,8.554025398092371688e+02
1.014864924800107838e+04,8.553973197342542107e+02
1.014864926887585170e+04,8.553920964520721100e+02
1.014864928975062321e+04,8.553868699631856316e+02
1.014864931062539654e+04,8.553816402667235934e+02
1.014864933150016986e+04,8.553764073631803058e+02
1.014864935237494137e+04,8.553711712530520117e+02
1.014864937324971470e+04,8.553659319354654826e+02
1.014864939412448621e+04,8.553606894113731869e+02
1.014864941499925953e+04,8.553554436799011000e+02
1.014864943587403286e+04,8.553501947415452378e+02
1.014864945674880437e+04,8.553449425968034348e+02
1.014864947762357770e+04,8.553396872447992791e+02
1.014864949849835102e+04,8.553344286860304919e+02
1.014864951937312253e+04,8.553291669209950214e+02
1.014864954024789586e+04,8.553239019488156600e+02
1.014864956112266918e+04,8.553186337699904698e+02
1.014864958199744069e+04,8.553133623850184222e+02
1.014864960287221402e+04,8.553080877930207180e+02
1.014864962374698553e+04,8.553028099949563057e+02
1.014864964462175885e+04,8.552975289899451354e+02
1.014864966549653218e+04,8.552922447784868609e+02
1.014864968637130369e+04,8.552869573610821590e+02
1.014864970724607701e+04,8.552816667368492745e+02
1.014864972812085034e+04,8.552763729062887705e+02
1.014864974899562185e+04,8.552710758699022335e+02
1.014864976987039518e+04,8.552657756268066578e+02
1.014864979074516850e+04,8.552604721775029475e+02
1.014864981161994001e+04,8.552551655224940532e+02
1.014864983249471334e+04,8.552498556608949229e+02
1.014864985336948484e+04,8.552445425936708716e+02
1.014864987424425817e+04,8.552392263199362787e+02
1.014864989511903150e+04,8.552339068401938675e+02
1.014864991599380301e+04,8.552285841549477254e+02
1.014864993686857633e+04,8.552232582633102993e+02
1.014864995774334966e+04,8.552179291657854492e+02
1.014864997861812117e+04,8.552125968628780583e+02
1.014864999949289449e+04,8.552072613536988683e+02
1.014865002036766782e+04,8.552019226387529898e+02
1.014865004124243933e+04,8.551965807185459880e+02
1.014865006211721266e+04,8.551912355921872404e+02
1.014865008299198416e+04,8.551858872606485420e+02
1.014865010386675749e+04,8.551805357230380196e+02
1.014865012474153082e+04,8.551751809798620343e+02
1.014865014561630232e+04,8.551698230316279705e+02
1.014865016649107565e+04,8.551644618774424771e+02
1.014865018736584898e+04,8.551590975178124836e+02
1.014865020824062049e+04,8.551537299532465113e+02
1.014865022911539381e+04,8.551483591828493900e+02
1.014865024999016714e+04,8.551429852071291862e+02
1.014865027086493865e+04,8.551376080265952169e+02
1.014865029173971197e+04,8.551322276403508340e+02
1.014865031261448348e+04,8.551268440493743128e+02
1.014865033348925681e+04,8.551214572527678683e+02
1.014865035436403014e+04,8.551160672510411587e+02
1.014865037523880164e+04,8.551106740447047514e+02
1.014865039611357497e+04,8.551052776328596110e+02
1.014865041698834830e+04,8.550998780160161914e+02
1.014865043786311981e+04,8.550944751946858560e+02
1.014865045873789313e+04,8.550890691679682050e+02
1.014865047961266646e+04,8.550836599363740334e+02
1.014865050048743797e+04,8.550782475004164098e+02
1.014865052136221129e+04,8.550728318591924335e+02
1.014865054223698280e+04,8.550674130136870872e+02
1.014865056311175613e+04,8.550619909629966742e+02
1.014865058398652945e+04,8.550565657076340358e+02
1.014865060486130096e+04,8.550511372481133776e+02
1.014865062573607429e+04,8.550457055835294113e+02
1.014865064661084762e+04,8.550402707143961152e+02
1.014865066748561912e+04,8.550348326412282631e+02
1.014865068836039245e+04,8.550293913631192027e+02
1.014865070923516396e+04,8.550239468810583503e+02
1.014865073010993729e+04,8.550184991941375756e+02
1.014865075098471061e+04,8.550130483028725621e+02
1.014865077185948212e+04,8.550075942077794480e+02
1.014865079273425545e+04,8.550021369079491933e+02
1.014865081360902877e+04,8.549966764038977090e+02
1.014865083448380028e+04,8.549912126961426111e+02
1.014865085535857361e+04,8.549857457837728134e+02
1.014865087623334693e+04,8.549802756673053636e+02
1.014865089710811844e+04,8.549748023472587874e+02
1.014865091798289177e+04,8.549693258227201795e+02
1.014865093885766328e+04,8.549638460946854366e+02
1.014865095973243660e+04,8.549583631622406301e+02
1.014865098060720993e+04,8.549528770259049679e+02
1.014865100148198144e+04,8.549473876861976578e+02
1.014865102235675477e+04,8.549418951422036344e+02
1.014865104323152809e+04,8.549363993944426738e+02
1.014865106410629960e+04,8.549309004434352346e+02
1.014865108498107293e+04,8.549253982882645460e+02
1.014865110585584625e+04,8.549198929294510663e+02
1.014865112673061776e+04,8.549143843675163907e+02
