Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.063807239203065183e+04,5.538548221224669987e+02
1.063807241386616988e+04,5.538610105604425371e+02
1.063807243570168612e+04,5.538671981437128125e+02
1.063807245753720417e+04,5.538733848732889555e+02
1.063807247937272041e+04,5.538795707481202726e+02
1.063807250120823664e+04,5.538857557687023245e+02
1.063807252304375470e+04,5.538919399355303312e+02
1.063807254487927094e+04,5.538981232475542811e+02
1.063807256671478717e+04,5.539043057052692802e+02
1.063807258855030523e+04,5.539104873091707759e+02
1.063807261038582146e+04,5.539166680582086428e+02
1.063807263222133770e+04,5.539228479528781008e+02
1.063807265405685575e+04,5.539290269936742561e+02
1.063807267589237199e+04,5.539352051795475518e+02
1.063807269772788823e+04,5.539413825109932077e+02
1.063807271956340628e+04,5.539475589885056479e+02
1.063807274139892252e+04,5.539537346110359977e+02
1.063807276323444057e+04,5.539599093795934550e+02
1.063807278506995681e+04,5.539660832931294863e+02
1.063807280690547304e+04,5.539722563521384018e+02
1.063807282874099110e+04,5.539784285571149667e+02
1.063807285057650734e+04,5.539845999070106473e+02
1.063807287241202357e+04,5.539907704023200949e+02
1.063807289424754163e+04,5.539969400435371654e+02
1.063807291608305786e+04,5.540031088296144617e+02
1.063807293791857410e+04,5.540092767610459532e+02
1.063807295975409215e+04,5.540154438383256092e+02
1.063807298158960839e+04,5.540216100604062603e+02
1.063807300342512463e+04,5.540277754277817621e+02
1.063807302526064268e+04,5.540339399409457428e+02
1.063807304709615892e+04,5.540401035988516014e+02
1.063807306893167515e+04,5.540462664019929662e+02
1.063807309076719321e+04,5.540524283508634653e+02
1.063807311260270944e+04,5.540585894444164978e+02
1.063807313443822750e+04,5.540647496836588743e+02
1.063807315627374373e+04,5.540709090675445623e+02
1.063807317810925997e+04,5.540770675965667351e+02
1.063807319994477803e+04,5.540832252712190211e+02
1.063807322178029426e+04,5.540893820904552740e+02
1.063807324361581050e+04,5.540955380547688947e+02
1.063807326545132855e+04,5.541016931646529429e+02
1.063807328728684479e+04,5.541078474190619545e+02
1.063807330912236102e+04,5.541140008184892167e+02
1.063807333095787908e+04,5.541201533634274483e+02
1.063807335279339532e+04,5.541263050528315262e+02
1.063807337462891155e+04,5.541324558871946238e+02
1.063807339646442961e+04,5.541386058670091188e+02
1.063807341829994584e+04,5.541447549912306840e+02
1.063807344013546390e+04,5.541509032608640837e+02
1.063807346197098013e+04,5.541570506748652178e+02
1.063807348380649637e+04,5.541631972337264642e+02
1.063807350564201442e+04,5.541693429379403142e+02
1.063807352747753066e+04,5.541754877864627815e+02
1.063807354931304690e+04,5.541816317797862439e+02
1.063807357114856495e+04,5.541877749184029653e+02
1.063807359298408119e+04,5.541939172012694144e+02
1.063807361481959742e+04,5.542000586288777413e+02
1.063807363665511548e+04,5.542061992017197554e+02
1.063807365849063171e+04,5.542123389187527209e+02
1.063807368032614795e+04,5.542184777804684472e+02
1.063807370216166601e+04,5.542246157873585162e+02
1.063807372399718224e+04,5.542307529383806468e+02
1.063807374583270030e+04,5.542368892345376707e+02
1.063807376766821653e+04,5.542430246747873070e+02
1.063807378950373277e+04,5.542491592596213650e+02
1.063807381133925082e+04,5.542552929895308580e+02
1.063807383317476706e+04,5.542614258634744147e+02
1.063807385501028330e+04,5.542675578819431621e+02
1.063807387684580135e+04,5.542736890454281138e+02
1.063807389868131759e+04,5.542798193528882393e+02
1.063807392051683382e+04,5.542859488048145522e+02
1.063807394235235188e+04,5.542920774016979522e+02
1.063807396418786811e+04,5.542982051424976362e+02
1.063807398602338435e+04,5.543043320277045041e+02
1.063807400785890241e+04,5.543104580578092282e+02
1.063807402969441864e+04,5.543165832317714603e+02
1.063807405152993670e+04,5.543227075505920993e+02
1.063807407336545293e+04,5.543288310132310244e+02
1.063807409520096917e+04,5.543349536201790215e+02
1.063807411703648722e+04,5.543410753719259674e+02
1.063807413887200346e+04,5.543471962674327642e+02
1.063807416070751970e+04,5.543533163071894023e+02
1.063807418254303775e+04,5.543594354916862130e+02
1.063807420437855399e+04,5.543655538198839849e+02
1.063807422621407022e+04,5.543716712922725947e+02
1.063807424804958828e+04,5.543777879093423735e+02
1.063807426988510451e+04,5.543839036700542238e+02
1.063807429172062075e+04,5.543900185748982494e+02
1.063807431355613880e+04,5.543961326243642134e+02
1.063807433539165504e+04,5.544022458174137000e+02
1.063807435722717310e+04,5.544083581550456756e+02
1.063807437906268933e+04,5.544144696362219520e+02
1.063807440089820557e+04,5.544205802614325194e+02
1.063807442273372362e+04,5.544266900311664585e+02
1.063807444456923986e+04,5.544327989443861497e+02
1.063807446640475609e+04,5.544389070015811285e+02
1.063807448824027415e+04,5.544450142032404756e+02
1.063807451007579039e+04,5.544511205483271397e+02
1.063807453191130662e+04,5.544572260373303152e+02
1.063807455374682468e+04,5.544633306707387419e+02
1.063807457558234091e+04,5.544694344475158232e+02
1.063807459741785715e+04,5.544755373681507535e+02
1.063807461925337520e+04,5.544816394331319316e+02
1.063807464108889144e+04,5.544877406414232155e+02
1.063807466292440949e+04,5.544938409940217525e+02
1.063807468475992573e+04,5.544999404898912871e+02
1.063807470659544197e+04,5.545060391295206728e+02
1.063807472843096002e+04,5.545121369133980807e+02
1.063807475026647626e+04,5.545182338404881648e+02
1.063807477210199249e+04,5.545243299112793238e+02
1.063807479393751055e+04,5.545304251262598427e+02
1.063807481577302678e+04,5.545365194843943755e+02
1.063807483760854302e+04,5.545426129861713207e+02
1.063807485944406108e+04,5.545487056320786223e+02
1.063807488127957731e+04,5.545547974210816164e+02
1.063807490311509355e+04,5.545608883536682470e+02
1.063807492495061160e+04,5.545669784303263441e+02
1.063807494678612784e+04,5.545730676500218124e+02
1.063807496862164589e+04,5.545791560137495253e+02
1.063807499045716213e+04,5.545852435204753874e+02
1.063807501229267837e+04,5.545913301706874563e+02
1.063807503412819642e+04,5.545974159648728801e+02
1.063807505596371266e+04,5.546035009019982454e+02
1.063807507779922889e+04,5.546095849825510413e+02
1.063807509963474695e+04,5.546156682070183024e+02
1.063807512147026318e+04,5.546217505743672973e+02
1.063807514330577942e+04,5.546278320850851742e+02
1.063807516514129748e+04,5.546339127396587401e+02
1.063807518697681371e+04,5.546399925370557185e+02
1.063807520881232995e+04,5.546460714777628027e+02
1.063807523064784800e+04,5.546521495622671409e+02
1.063807525248336424e+04,5.546582267895363429e+02
1.063807527431888229e+04,5.546643031605634633e+02
1.063807529615439853e+04,5.546703786743166802e+02
1.063807531798991477e+04,5.546764533312826870e+02
1.063807533982543282e+04,5.546825271319479498e+02
1.063807536166094906e+04,5.546886000752808741e+02
1.063807538349646529e+04,5.546946721617681533e+02
1.063807540533198335e+04,5.547007433918961397e+02
1.063807542716749958e+04,5.547068137646334662e+02
1.063807544900301582e+04,5.547128832804667127e+02
1.063807547083853387e+04,5.547189519398818902e+02
1.063807549267405011e+04,5.547250197418483140e+02
1.063807551450956635e+04,5.547310866868522226e+02
1.063807553634508440e+04,5.547371527753793998e+02
1.063807555818060064e+04,5.547432180063996157e+02
1.063807558001611869e+04,5.547492823809039919e+02
1.063807560185163493e+04,5.547553458978628669e+02
1.063807562368715116e+04,5.547614085577616834e+02
1.063807564552266922e+04,5.547674703610862252e+02
1.063807566735818546e+04,5.547735313068067171e+02
1.063807568919370169e+04,5.547795913954090565e+02
1.063807571102921975e+04,5.547856506273784589e+02
1.063807573286473598e+04,5.547917090016858310e+02
1.063807575470025222e+04,5.547977665188167293e+02
1.063807577653577027e+04,5.548038231792560282e+02
1.063807579837128651e+04,5.548098789819752028e+02
1.063807582020680275e+04,5.548159339274595823e+02
1.063807584204232080e+04,5.548219880161936999e+02
1.063807586387783704e+04,5.548280412471498266e+02
1.063807588571335509e+04,5.548340936213170380e+02
1.063807590754887133e+04,5.548401451376671503e+02
1.063807592938438756e+04,5.548461957966853788e+02
1.063807595121990562e+04,5.548522455988559159e+02
1.063807597305542185e+04,5.548582945431517146e+02
1.063807599489093809e+04,5.548643426300571946e+02
1.063807601672645615e+04,5.548703898600566617e+02
1.063807603856197238e+04,5.548764362321231829e+02
1.063807606039748862e+04,5.548824817467412913e+02
1.063807608223300667e+04,5.548885264043949519e+02
1.063807610406852291e+04,5.548945702040576862e+02
1.063807612590403915e+04,5.549006131462136864e+02
1.063807614773955720e+04,5.549066552313469174e+02
1.063807616957507344e+04,5.549126964584312418e+02
1.063807619141059149e+04,5.549187368284538024e+02
1.063807621324610773e+04,5.549247763403889167e+02
1.063807623508162396e+04,5.549308149947204356e+02
1.063807625691714202e+04,5.549368527919317557e+02
1.063807627875265825e+04,5.549428897309977629e+02
1.063807630058817449e+04,5.549489258124018534e+02
1.063807632242369255e+04,5.549549610366275374e+02
1.063807634425920878e+04,5.549609954026499281e+02
1.063807636609472502e+04,5.549670289109524219e+02
1.063807638793024307e+04,5.549730615620181879e+02
1.063807640976575931e+04,5.549790933548226803e+02
1.063807643160127554e+04,5.549851242898492956e+02
1.063807645343679360e+04,5.549911543675808616e+02
1.063807647527230984e+04,5.549971835869932875e+02
1.063807649710782789e+04,5.550032119490718969e+02
1.063807651894334413e+04,5.550092394527928263e+02
1.063807654077886036e+04,5.550152660986391311e+02
1.063807656261437842e+04,5.550212918870932981e+02
1.063807658444989465e+04,5.550273168171320322e+02
1.063807660628541089e+04,5.550333408892380476e+02
1.063807662812092894e+04,5.550393641038937176e+02
1.063807664995644518e+04,5.550453864600760880e+02
1.063807667179196142e+04,5.550514079582677596e+02
1.063807669362747947e+04,5.550574285989508780e+02
1.063807671546299571e+04,5.550634483811030577e+02
1.063807673729851194e+04,5.550694673052065582e+02
1.063807675913403000e+04,5.550754853717434116e+02
1.063807678096954623e+04,5.550815025796914597e+02
1.063807680280506429e+04,5.550875189300340935e+02
1.063807682464058053e+04,5.550935344217494958e+02
1.063807684647609676e+04,5.550995490553195850e+02
1.063807686831161482e+04,5.551055628312261661e+02
1.063807689014713105e+04,5.551115757484478763e+02
1.063807691198264729e+04,5.551175878074664070e+02
1.063807693381816534e+04,5.551235990087632217e+02
1.063807695565368158e+04,5.551296093513174128e+02
1.063807697748919782e+04,5.551356188356106713e+02
1.063807699932471587e+04,5.551416274621241200e+02
1.063807702116023211e+04,5.551476352298373058e+02
1.063807704299574834e+04,5.551536421392316925e+02
1.063807706483126640e+04,5.551596481907881753e+02
1.063807708666678263e+04,5.551656533834868696e+02
1.063807710850230069e+04,5.551716577183090067e+02
1.063807713033781693e+04,5.551776611942350428e+02
1.063807715217333316e+04,5.551836638117457596e+02
1.063807717400885122e+04,5.551896655713218252e+02
1.063807719584436745e+04,5.551956664719441505e+02
1.063807721767988369e+04,5.552016665140935174e+02
1.063807723951540174e+04,5.552076656982503664e+02
1.063807726135091798e+04,5.552136640233957223e+02
1.063807728318643422e+04,5.552196614900103668e+02
1.063807730502195227e+04,5.552256580985743994e+02
1.063807732685746851e+04,5.552316538480697545e+02
1.063807734869298474e+04,5.552376487389764179e+02
1.063807737052850280e+04,5.552436427717747165e+02
1.063807739236401903e+04,5.552496359454465846e+02
1.063807741419953709e+04,5.552556282609714344e+02
1.063807743603505332e+04,5.552616197173315413e+02
1.063807745787056956e+04,5.552676103150070048e+02
1.063807747970608762e+04,5.552736000544774697e+02
1.063807750154160385e+04,5.552795889347257798e+02
1.063807752337712009e+04,5.552855769562316937e+02
1.063807754521263814e+04,5.552915641194747423e+02
1.063807756704815438e+04,5.552975504234382242e+02
1.063807758888367061e+04,5.553035358686017844e+02
1.063807761071918867e+04,5.553095204554446127e+02
1.063807763255470491e+04,5.553155041829503489e+02
1.063807765439022114e+04,5.553214870515985240e+02
1.063807767622573920e+04,5.553274690618681007e+02
1.063807769806125543e+04,5.553334502127434007e+02
1.063807771989677349e+04,5.553394305052015625e+02
1.063807774173228972e+04,5.553454099382271352e+02
1.063807776356780596e+04,5.553513885122989677e+02
1.063807778540332401e+04,5.553573662278960228e+02
1.063807780723884025e+04,5.553633430840030769e+02
1.063807782907435649e+04,5.553693190810990927e+02
1.063807785090987454e+04,5.553752942196624645e+02
1.063807787274539078e+04,5.553812684986784234e+02
1.063807789458090701e+04,5.553872419186258185e+02
1.063807791641642507e+04,5.553932144799827029e+02
1.063807793825194130e+04,5.553991861817352174e+02
1.063807796008745754e+04,5.554051570243614151e+02
1.063807798192297560e+04,5.554111270083394629e+02
1.063807800375849183e+04,5.554170961326557290e+02
1.063807802559400807e+04,5.554230643977883801e+02
1.063807804742952612e+04,5.554290318042152421e+02
1.063807806926504236e+04,5.554349983509229105e+02
1.063807809110056041e+04,5.554409640388864773e+02
1.063807811293607665e+04,5.554469288670928790e+02
1.063807813477159289e+04,5.554528928360197142e+02
1.063807815660711094e+04,5.554588559461446948e+02
1.063807817844262718e+04,5.554648181964553260e+02
1.063807820027814341e+04,5.554707795874290923e+02
1.063807822211366147e+04,5.554767401195433649e+02
1.063807824394917770e+04,5.554826997917859899e+02
1.063807826578469394e+04,5.554886586046344519e+02
1.063807828762021200e+04,5.554946165585657809e+02
1.063807830945572823e+04,5.555005736525683915e+02
1.063807833129124447e+04,5.555065298871194273e+02
1.063807835312676252e+04,5.555124852626958045e+02
1.063807837496227876e+04,5.555184397782862789e+02
1.063807839679779681e+04,5.555243934348636685e+02
1.063807841863331305e+04,5.555303462314171838e+02
1.063807844046882929e+04,5.555362981684236274e+02
1.063807846230434734e+04,5.555422492463593471e+02
1.063807848413986358e+04,5.555481994642141217e+02
1.063807850597537981e+04,5.555541488224644127e+02
1.063807852781089787e+04,5.555600973215865679e+02
1.063807854964641410e+04,5.555660449605707072e+02
1.063807857148193034e+04,5.555719917398931784e+02
1.063807859331744839e+04,5.555779376600301021e+02
1.063807861515296463e+04,5.555838827199718253e+02
1.063807863698848087e+04,5.555898269201945823e+02
1.063807865882399892e+04,5.555957702611743798e+02
1.063807868065951516e+04,5.556017127419020198e+02
1.063807870249503321e+04,5.556076543633483880e+02
1.063807872433054945e+04,5.556135951245045135e+02
1.063807874616606568e+04,5.556195350258464032e+02
1.063807876800158374e+04,5.556254740678496091e+02
1.063807878983709998e+04,5.556314122495056154e+02
1.063807881167261621e+04,5.556373495712902013e+02
1.063807883350813427e+04,5.556432860336786916e+02
1.063807885534365050e+04,5.556492216356630252e+02
1.063807887717916674e+04,5.556551563777187539e+02
1.063807889901468479e+04,5.556610902603210889e+02
1.063807892085020103e+04,5.556670232824623099e+02
1.063807894268571727e+04,5.556729554446178554e+02
1.063807896452123532e+04,5.556788867472625952e+02
1.063807898635675156e+04,5.556848171893894914e+02
1.063807900819226961e+04,5.556907467719672695e+02
1.063807903002778585e+04,5.556966754939892326e+02
1.063807905186330208e+04,5.557026033559302505e+02
1.063807907369882014e+04,5.557085303582650795e+02
1.063807909553433637e+04,5.557144564999870227e+02
1.063807911736985261e+04,5.557203817815710636e+02
1.063807913920537067e+04,5.557263062034916175e+02
1.063807916104088690e+04,5.557322297647425557e+02
1.063807918287640314e+04,5.557381524657985210e+02
1.063807920471192119e+04,5.557440743071337010e+02
1.063807922654743743e+04,5.557499952877424221e+02
1.063807924838295366e+04,5.557559154080992130e+02
1.063807927021847172e+04,5.557618346686779205e+02
1.063807929205398796e+04,5.557677530684735530e+02
1.063807931388950601e+04,5.557736706084530169e+02
