Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027364570391433335e+04,7.654169721702849074e+02
1.027364579019379380e+04,7.655513601256664060e+02
1.027364587647325607e+04,7.656857615487226667e+02
1.027364596275271651e+04,7.658201764147971744e+02
1.027364604903217878e+04,7.659546047105677644e+02
1.027364613531163923e+04,7.660890464113750795e+02
1.027364622159110149e+04,7.662235015038966139e+02
1.027364630787056194e+04,7.663579699634711915e+02
1.027364639415002421e+04,7.664924517767765337e+02
1.027364648042948465e+04,7.666269469191489634e+02
1.027364656670894510e+04,7.667614553744301702e+02
1.027364665298840737e+04,7.668959771264628671e+02
1.027364673926786782e+04,7.670305121505792840e+02
1.027364682554733008e+04,7.671650604334585069e+02
1.027364691182679053e+04,7.672996219504306055e+02
1.027364699810625279e+04,7.674341966881735289e+02
1.027364708438571324e+04,7.675687846220165511e+02
1.027364717066517551e+04,7.677033857386370528e+02
1.027364725694463596e+04,7.678380000133622616e+02
1.027364734322409822e+04,7.679726274328698992e+02
1.027364742950355867e+04,7.681072679724845784e+02
1.027364751578301912e+04,7.682419216160454880e+02
1.027364760206248138e+04,7.683765883473919303e+02
1.027364768834194183e+04,7.685112681418457896e+02
1.027364777462140410e+04,7.686459609860846740e+02
1.027364786090086454e+04,7.687806668554285352e+02
1.027364794718032681e+04,7.689153857365554359e+02
1.027364803345978726e+04,7.690501176047821446e+02
1.027364811973924952e+04,7.691848624467878608e+02
1.027364820601870997e+04,7.693196202378874204e+02
1.027364829229817224e+04,7.694543909647591136e+02
1.027364837857763268e+04,7.695891746027164118e+02
1.027364846485709313e+04,7.697239711355958889e+02
1.027364855113655540e+04,7.698587805472346872e+02
1.027364863741601584e+04,7.699936028129426404e+02
1.027364872369547811e+04,7.701284379193990617e+02
1.027364880997493856e+04,7.702632858419112836e+02
1.027364889625440082e+04,7.703981465671591877e+02
1.027364898253386127e+04,7.705330200704481740e+02
1.027364906881332354e+04,7.706679063384576693e+02
1.027364915509278399e+04,7.708028053464913683e+02
1.027364924137224625e+04,7.709377170812288114e+02
1.027364932765170670e+04,7.710726415179721016e+02
1.027364941393116897e+04,7.712075786434003248e+02
1.027364950021062941e+04,7.713425284328138787e+02
1.027364958649008986e+04,7.714774908700469496e+02
1.027364967276955213e+04,7.716124659389336102e+02
1.027364975904901257e+04,7.717474536147717572e+02
1.027364984532847484e+04,7.718824538842407037e+02
1.027364993160793529e+04,7.720174667226361862e+02
1.027365001788739755e+04,7.721524921166376316e+02
1.027365010416685800e+04,7.722875300415388438e+02
1.027365019044632027e+04,7.724225804840198180e+02
1.027365027672578071e+04,7.725576434193717432e+02
1.027365036300524298e+04,7.726927188342752970e+02
1.027365044928470343e+04,7.728278067040200767e+02
1.027365053556416387e+04,7.729629070124379950e+02
1.027365062184362614e+04,7.730980197433622152e+02
1.027365070812308659e+04,7.732331448720788103e+02
1.027365079440254885e+04,7.733682823852695947e+02
1.027365088068200930e+04,7.735034322582184814e+02
1.027365096696147157e+04,7.736385944776073984e+02
1.027365105324093201e+04,7.737737690187186672e+02
1.027365113952039428e+04,7.739089558682341021e+02
1.027365122579985473e+04,7.740441550014345466e+02
1.027365131207931699e+04,7.741793664050018151e+02
1.027365139835877744e+04,7.743145900542151594e+02
1.027365148463823971e+04,7.744498259357561665e+02
1.027365157091770016e+04,7.745850740249027240e+02
1.027365165719716060e+04,7.747203343054849256e+02
1.027365174347662287e+04,7.748556067613338882e+02
1.027365182975608332e+04,7.749908913677242026e+02
1.027365191603554558e+04,7.751261881113385925e+02
1.027365200231500603e+04,7.752614969674499434e+02
1.027365208859446830e+04,7.753968179227408655e+02
1.027365217487392874e+04,7.755321509524827661e+02
1.027365226115339101e+04,7.756674960433588240e+02
1.027365234743285146e+04,7.758028531706381727e+02
1.027365243371231372e+04,7.759382223210044458e+02
1.027365251999177417e+04,7.760736034697254127e+02
1.027365260627123462e+04,7.762089966006295754e+02
1.027365269255069688e+04,7.763444016975470277e+02
1.027365277883015733e+04,7.764798187357430379e+02
1.027365286510961960e+04,7.766152477019016942e+02
1.027365295138908004e+04,7.767506885712859912e+02
1.027365303766854231e+04,7.768861413305805854e+02
1.027365312394800276e+04,7.770216059550474483e+02
1.027365321022746502e+04,7.771570824313707817e+02
1.027365329650692547e+04,7.772925707348109654e+02
1.027365338278638774e+04,7.774280708520526559e+02
1.027365346906584818e+04,7.775635827583548689e+02
1.027365355534530863e+04,7.776991064375450833e+02
1.027365364162477090e+04,7.778346418734518011e+02
1.027365372790423135e+04,7.779701890413316505e+02
1.027365381418369361e+04,7.781057479278697429e+02
1.027365390046315406e+04,7.782413185083210010e+02
1.027365398674261633e+04,7.783769007693711046e+02
1.027365407302207677e+04,7.785124946862727029e+02
1.027365415930153904e+04,7.786481002457124987e+02
1.027365424558099949e+04,7.787837174229415496e+02
1.027365433186046175e+04,7.789193462046467857e+02
1.027365441813992220e+04,7.790549865660774458e+02
1.027365450441938447e+04,7.791906384939211421e+02
1.027365459069884491e+04,7.793263019634252942e+02
1.027365467697830536e+04,7.794619769584170399e+02
1.027365476325776763e+04,7.795976634627246540e+02
1.027365484953722807e+04,7.797333614515930549e+02
1.027365493581669034e+04,7.798690709117109918e+02
1.027365502209615079e+04,7.800047918183219053e+02
1.027365510837561305e+04,7.801405241581145447e+02
1.027365519465507350e+04,7.802762679063316682e+02
1.027365528093453577e+04,7.804120230496616841e+02
1.027365536721399621e+04,7.805477895633458729e+02
1.027365545349345848e+04,7.806835674340736659e+02
1.027365553977291893e+04,7.808193566370842973e+02
1.027365562605237938e+04,7.809551571562042227e+02
1.027365571233184164e+04,7.810909689752610348e+02
1.027365579861130209e+04,7.812267920694920349e+02
1.027365588489076436e+04,7.813626264255871092e+02
1.027365597117022480e+04,7.814984720187823086e+02
1.027365605744968707e+04,7.816343288357684287e+02
1.027365614372914752e+04,7.817701968517794739e+02
1.027365623000860978e+04,7.819060760535069221e+02
1.027365631628807023e+04,7.820419664161836408e+02
1.027365640256753250e+04,7.821778679265011078e+02
1.027365648884699294e+04,7.823137805596907128e+02
1.027365657512645339e+04,7.824497042995787979e+02
1.027365666140591566e+04,7.825856391299927282e+02
1.027365674768537610e+04,7.827215850261613923e+02
1.027365683396483837e+04,7.828575419747778597e+02
1.027365692024429882e+04,7.829935099510695409e+02
1.027365700652376108e+04,7.831294889417304148e+02
1.027365709280322153e+04,7.832654789219863005e+02
1.027365717908268380e+04,7.834014798785311768e+02
1.027365726536214424e+04,7.835374917865900670e+02
1.027365735164160651e+04,7.836735146328569499e+02
1.027365743792106696e+04,7.838095483925558256e+02
1.027365752420052922e+04,7.839455930523815823e+02
1.027365761047998967e+04,7.840816485875560602e+02
1.027365769675945012e+04,7.842177149819060560e+02
1.027365778303891238e+04,7.843537922192584801e+02
1.027365786931837283e+04,7.844898802748340358e+02
1.027365795559783510e+04,7.846259791353281798e+02
1.027365804187729555e+04,7.847620887759604784e+02
1.027365812815675781e+04,7.848982091834270705e+02
1.027365821443621826e+04,7.850343403329457033e+02
1.027365830071568053e+04,7.851704822112131978e+02
1.027365838699514097e+04,7.853066347934462783e+02
1.027365847327460324e+04,7.854427980663423341e+02
1.027365855955406369e+04,7.855789720051166114e+02
1.027365864583352413e+04,7.857151565935955659e+02
1.027365873211298640e+04,7.858513518156069040e+02
1.027365881839244685e+04,7.859875576463638254e+02
1.027365890467190911e+04,7.861237740725651975e+02
1.027365899095136956e+04,7.862600010694234243e+02
1.027365907723083183e+04,7.863962386236371458e+02
1.027365916351029227e+04,7.865324867104176292e+02
1.027365924978975454e+04,7.866687453164646513e+02
1.027365933606921499e+04,7.868050144169878877e+02
1.027365942234867725e+04,7.869412939986875699e+02
1.027365950862813770e+04,7.870775840367723504e+02
1.027365959490759997e+04,7.872138845179431428e+02
1.027365968118706041e+04,7.873501954174068942e+02
1.027365976746652086e+04,7.874865167189916519e+02
1.027365985374598313e+04,7.876228484065247812e+02
1.027365994002544357e+04,7.877591904552130018e+02
1.027366002630490584e+04,7.878955428517577957e+02
1.027366011258436629e+04,7.880319055713634953e+02
1.027366019886382855e+04,7.881682786007337427e+02
1.027366028514328900e+04,7.883046619150709375e+02
1.027366037142275127e+04,7.884410555010791768e+02
1.027366045770221172e+04,7.885774593339605190e+02
1.027366054398167398e+04,7.887138734004189473e+02
1.027366063026113443e+04,7.888502976756553835e+02
1.027366071654059488e+04,7.889867321434983296e+02
1.027366080282005714e+04,7.891231767877767425e+02
1.027366088909951759e+04,7.892596315836902932e+02
1.027366097537897986e+04,7.893960965179443292e+02
1.027366106165844030e+04,7.895325715657373848e+02
1.027366114793790257e+04,7.896690567137752623e+02
1.027366123421736302e+04,7.898055519372557001e+02
1.027366132049682528e+04,7.899420572228851825e+02
1.027366140677628573e+04,7.900785725458603110e+02
1.027366149305574800e+04,7.902150978928884797e+02
1.027366157933520844e+04,7.903516332391645847e+02
1.027366166561466889e+04,7.904881785685184923e+02
1.027366175189413116e+04,7.906247338647798415e+02
1.027366183817359160e+04,7.907612991031427327e+02
1.027366192445305387e+04,7.908978742703160378e+02
1.027366201073251432e+04,7.910344593414926067e+02
1.027366209701197658e+04,7.911710543033821068e+02
1.027366218329143703e+04,7.913076591311761376e+02
1.027366226957089930e+04,7.914442738115851625e+02
1.027366235585035975e+04,7.915808983197997577e+02
1.027366244212982201e+04,7.917175326425312960e+02
1.027366252840928246e+04,7.918541767549693304e+02
1.027366261468874472e+04,7.919908306438253476e+02
1.027366270096820517e+04,7.921274942842883320e+02
1.027366278724766562e+04,7.922641676601895142e+02
1.027366287352712789e+04,7.924008507553608069e+02
1.027366295980658833e+04,7.925375435449893757e+02
1.027366304608605060e+04,7.926742460157887535e+02
1.027366313236551105e+04,7.928109581429453101e+02
1.027366321864497331e+04,7.929476799131733742e+02
1.027366330492443376e+04,7.930844113016585197e+02
1.027366339120389603e+04,7.932211522951153029e+02
1.027366347748335647e+04,7.933579028687288428e+02
1.027366356376281874e+04,7.934946630092146052e+02
1.027366365004227919e+04,7.936314326917562312e+02
1.027366373632173963e+04,7.937682119001865431e+02
1.027366382260120190e+04,7.939050006183390451e+02
1.027366390888066235e+04,7.940417988213965828e+02
1.027366399516012461e+04,7.941786064960762133e+02
1.027366408143958506e+04,7.943154236175594178e+02
1.027366416771904733e+04,7.944522501725649590e+02
1.027366425399850777e+04,7.945890861362729538e+02
1.027366434027797004e+04,7.947259314954029605e+02
1.027366442655743049e+04,7.948627862251347551e+02
1.027366451283689275e+04,7.949996503121876685e+02
1.027366459911635320e+04,7.951365237317412493e+02
1.027366468539581547e+04,7.952734064705158517e+02
1.027366477167527592e+04,7.954102985036896598e+02
1.027366485795473636e+04,7.955471998150978834e+02
1.027366494423419863e+04,7.956841103885767552e+02
1.027366503051365908e+04,7.958210301993032090e+02
1.027366511679312134e+04,7.959579592339994178e+02
1.027366520307258179e+04,7.960948974678422019e+02
1.027366528935204406e+04,7.962318448875545300e+02
1.027366537563150450e+04,7.963688014683120855e+02
1.027366546191096677e+04,7.965057671968390878e+02
1.027366554819042722e+04,7.966427420483097421e+02
1.027366563446988948e+04,7.967797260094498597e+02
1.027366572074934993e+04,7.969167190554328499e+02
1.027366580702881038e+04,7.970537211700964235e+02
1.027366589330827264e+04,7.971907323372786323e+02
1.027366597958773309e+04,7.973277525321527719e+02
1.027366606586719536e+04,7.974647817414460178e+02
1.027366615214665580e+04,7.976018199403298468e+02
1.027366623842611807e+04,7.977388671155330258e+02
1.027366632470557852e+04,7.978759232422262357e+02
1.027366641098504078e+04,7.980129883071388122e+02
1.027366649726450123e+04,7.981500622854414360e+02
1.027366658354396350e+04,7.982871451638635563e+02
1.027366666982342394e+04,7.984242369175757403e+02
1.027366675610288439e+04,7.985613375304175179e+02
1.027366684238234666e+04,7.986984469862301239e+02
1.027366692866180711e+04,7.988355652601826478e+02
1.027366701494126937e+04,7.989726923390065849e+02
1.027366710122072982e+04,7.991098281978707973e+02
1.027366718750019209e+04,7.992469728235081448e+02
1.027366727377965253e+04,7.993841261910862386e+02
1.027366736005911480e+04,7.995212882873385070e+02
1.027366744633857525e+04,7.996584590874325613e+02
1.027366753261803751e+04,7.997956385781028530e+02
1.027366761889749796e+04,7.999328267345158565e+02
1.027366770517696023e+04,8.000700235434072738e+02
1.027366779145642067e+04,8.002072289799426699e+02
1.027366787773588112e+04,8.003444430279662356e+02
1.027366796401534339e+04,8.004816656713214797e+02
1.027366805029480383e+04,8.006188968851738537e+02
1.027366813657426610e+04,8.007561366562615603e+02
1.027366822285372655e+04,8.008933849597484596e+02
1.027366830913318881e+04,8.010306417823738911e+02
1.027366839541264926e+04,8.011679070993012601e+02
1.027366848169211153e+04,8.013051808972708159e+02
1.027366856797157197e+04,8.014424631514459634e+02
1.027366865425103424e+04,8.015797538485669520e+02
1.027366874053049469e+04,8.017170529637974141e+02
1.027366882680995514e+04,8.018543604809832459e+02
1.027366891308941740e+04,8.019916763839721625e+02
1.027366899936887785e+04,8.021290006479266594e+02
1.027366908564834011e+04,8.022663332595892598e+02
1.027366917192780056e+04,8.024036741941221180e+02
1.027366925820726283e+04,8.025410234382688941e+02
1.027366934448672328e+04,8.026783809671910603e+02
1.027366943076618554e+04,8.028157467676337546e+02
1.027366951704564599e+04,8.029531208147574262e+02
1.027366960332510826e+04,8.030905030953083497e+02
1.027366968960456870e+04,8.032278935844466332e+02
1.027366977588403097e+04,8.033652922689192337e+02
1.027366986216349142e+04,8.035026991238863729e+02
1.027366994844295186e+04,8.036401141331984945e+02
1.027367003472241413e+04,8.037775372807070653e+02
1.027367012100187458e+04,8.039149685415713975e+02
1.027367020728133684e+04,8.040524079025408355e+02
1.027367029356079729e+04,8.041898553387746915e+02
1.027367037984025956e+04,8.043273108370227646e+02
1.027367046611972000e+04,8.044647743724445945e+02
1.027367055239918227e+04,8.046022459317904350e+02
1.027367063867864272e+04,8.047397254902193708e+02
1.027367072495810498e+04,8.048772130344837024e+02
1.027367081123756543e+04,8.050147085397412638e+02
1.027367089751702588e+04,8.051522119898462506e+02
1.027367098379648814e+04,8.052897233686535401e+02
1.027367107007594859e+04,8.054272426513210803e+02
1.027367115635541086e+04,8.055647698246033315e+02
1.027367124263487131e+04,8.057023048636579006e+02
1.027367132891433357e+04,8.058398477552402710e+02
1.027367141519379402e+04,8.059773984745078224e+02
1.027367150147325628e+04,8.061149570082174023e+02
1.027367158775271673e+04,8.062525233315252535e+02
1.027367167403217900e+04,8.063900974311897016e+02
1.027367176031163945e+04,8.065276792823672167e+02
1.027367184659109989e+04,8.066652688689157458e+02
1.027367193287056216e+04,8.068028661746941452e+02
1.027367201915002261e+04,8.069404711748586578e+02
1.027367210542948487e+04,8.070780838561697692e+02
1.027367219170894532e+04,8.072157041937834947e+02
1.027367227798840759e+04,8.073533321744611158e+02
1.027367236426786803e+04,8.074909677733585340e+02
1.027367245054733030e+04,8.076286109772381678e+02
1.027367253682679075e+04,8.077662617612562599e+02
1.027367262310625301e+04,8.079039201121753422e+02
1.027367270938571346e+04,8.080415860051517711e+02
1.027367279566517573e+04,8.081792594269496703e+02
1.027367288194463617e+04,8.083169403527247141e+02
1.027367296822409662e+04,8.084546287663392832e+02
1.027367305450355889e+04,8.085923246516576910e+02
