Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.917377924764648924e+03,8.395316736601737375e+02
9.917377946410331788e+03,8.395433639365270437e+02
9.917377968056016471e+03,8.395550508938665644e+02
9.917377989701699335e+03,8.395667345301338855e+02
9.917378011347382198e+03,8.395784148462163330e+02
9.917378032993065062e+03,8.395900918420192056e+02
9.917378054638747926e+03,8.396017655174481433e+02
9.917378076284430790e+03,8.396134358724083313e+02
9.917378097930113654e+03,8.396251029068052958e+02
9.917378119575796518e+03,8.396367666205445630e+02
9.917378141221481201e+03,8.396484270145109576e+02
9.917378162867164065e+03,8.396600840866508406e+02
9.917378184512846929e+03,8.396717378378494914e+02
9.917378206158529792e+03,8.396833882680124361e+02
9.917378227804212656e+03,8.396950353770454285e+02
9.917378249449895520e+03,8.397066791648538810e+02
9.917378271095578384e+03,8.397183196313434337e+02
9.917378292741261248e+03,8.397299567764200674e+02
9.917378314386944112e+03,8.397415905999891947e+02
9.917378336032628795e+03,8.397532211029339351e+02
9.917378357678311659e+03,8.397648482832051968e+02
9.917378379323994523e+03,8.397764721416864404e+02
9.917378400969677386e+03,8.397880926782834194e+02
9.917378422615360250e+03,8.397997098929018875e+02
9.917378444261043114e+03,8.398113237854475983e+02
9.917378465906725978e+03,8.398229343558266464e+02
9.917378487552408842e+03,8.398345416039451266e+02
9.917378509198093525e+03,8.398461455306835433e+02
9.917378530843776389e+03,8.398577461339979209e+02
9.917378552489459253e+03,8.398693434147694461e+02
9.917378574135142117e+03,8.398809373729040999e+02
9.917378595780824980e+03,8.398925280083079770e+02
9.917378617426507844e+03,8.399041153208870583e+02
9.917378639072190708e+03,8.399156993105477795e+02
9.917378660717873572e+03,8.399272799771958944e+02
9.917378682363558255e+03,8.399388573217105431e+02
9.917378704009241119e+03,8.399504313420520702e+02
9.917378725654923983e+03,8.399620020390996160e+02
9.917378747300606847e+03,8.399735694127596162e+02
9.917378768946289711e+03,8.399851334629382791e+02
9.917378790591972574e+03,8.399966941895416994e+02
9.917378812237655438e+03,8.400082515924766540e+02
9.917378833883338302e+03,8.400198056716490100e+02
9.917378855529022985e+03,8.400313564279358616e+02
9.917378877174705849e+03,8.400429038593024416e+02
9.917378898820388713e+03,8.400544479666258439e+02
9.917378920466071577e+03,8.400659887498123908e+02
9.917378942111754441e+03,8.400775262087688589e+02
9.917378963757437305e+03,8.400890603434015702e+02
9.917378985403120168e+03,8.401005911536170743e+02
9.917379007048803032e+03,8.401121186393220341e+02
9.917379028694487715e+03,8.401236428013910427e+02
9.917379050340170579e+03,8.401351636377943350e+02
9.917379071985853443e+03,8.401466811494068452e+02
9.917379093631536307e+03,8.401581953361352362e+02
9.917379115277219171e+03,8.401697061978862848e+02
9.917379136922902035e+03,8.401812137345666542e+02
9.917379158568584899e+03,8.401927179460831212e+02
9.917379180214267762e+03,8.402042188323425762e+02
9.917379201859952445e+03,8.402157163942177931e+02
9.917379223505635309e+03,8.402272106296832135e+02
9.917379245151318173e+03,8.402387015396119523e+02
9.917379266797001037e+03,8.402501891239111274e+02
9.917379288442683901e+03,8.402616733824872881e+02
9.917379310088366765e+03,8.402731543152478935e+02
9.917379331734049629e+03,8.402846319220994928e+02
9.917379353379732493e+03,8.402961062029492041e+02
9.917379375025415357e+03,8.403075771577040314e+02
9.917379396671100039e+03,8.403190447872347022e+02
9.917379418316782903e+03,8.403305090895207741e+02
9.917379439962465767e+03,8.403419700654333155e+02
9.917379461608148631e+03,8.403534277148793308e+02
9.917379483253831495e+03,8.403648820377660513e+02
9.917379504899514359e+03,8.403763330340007087e+02
9.917379526545197223e+03,8.403877807034904208e+02
9.917379548190880087e+03,8.403992250461423055e+02
9.917379569836564770e+03,8.404106660628252712e+02
9.917379591482247633e+03,8.404221037515234229e+02
9.917379613127930497e+03,8.404335381131057829e+02
9.917379634773613361e+03,8.404449691474798101e+02
9.917379656419296225e+03,8.404563968545527359e+02
9.917379678064979089e+03,8.404678212342320194e+02
9.917379699710661953e+03,8.404792422864250057e+02
9.917379721356344817e+03,8.404906600110392674e+02
9.917379743002029500e+03,8.405020744089413256e+02
9.917379764647712364e+03,8.405134854781201739e+02
9.917379786293395227e+03,8.405248932194429017e+02
9.917379807939078091e+03,8.405362976328168543e+02
9.917379829584760955e+03,8.405476987181497179e+02
9.917379851230443819e+03,8.405590964753490653e+02
9.917379872876126683e+03,8.405704909043226962e+02
9.917379894521809547e+03,8.405818820049781834e+02
9.917379916167494230e+03,8.405932697781798879e+02
9.917379937813177094e+03,8.406046542219218054e+02
9.917379959458859958e+03,8.406160353370689791e+02
9.917379981104542821e+03,8.406274131235287541e+02
9.917380002750225685e+03,8.406387875812090442e+02
9.917380024395908549e+03,8.406501587100179904e+02
9.917380046041591413e+03,8.406615265098631653e+02
9.917380067687274277e+03,8.406728909806524825e+02
9.917380089332958960e+03,8.406842521232485979e+02
9.917380110978641824e+03,8.406956099356498271e+02
9.917380132624324688e+03,8.407069644187190534e+02
9.917380154270007552e+03,8.407183155723643040e+02
9.917380175915690415e+03,8.407296633964937200e+02
9.917380197561373279e+03,8.407410078910152151e+02
9.917380219207056143e+03,8.407523490558367030e+02
9.917380240852739007e+03,8.407636868908665519e+02
9.917380262498423690e+03,8.407750213969651440e+02
9.917380284144106554e+03,8.407863525721356837e+02
9.917380305789789418e+03,8.407976804172388938e+02
9.917380327435472282e+03,8.408090049321832566e+02
9.917380349081155146e+03,8.408203261168765721e+02
9.917380370726838009e+03,8.408316439712275496e+02
9.917380392372520873e+03,8.408429584951442166e+02
9.917380414018203737e+03,8.408542696885348278e+02
9.917380435663886601e+03,8.408655775513079789e+02
9.917380457309571284e+03,8.408768820843217782e+02
9.917380478955254148e+03,8.408881832855845460e+02
9.917380500600937012e+03,8.408994811559550726e+02
9.917380522246619876e+03,8.409107756953416128e+02
9.917380543892302740e+03,8.409220669036526488e+02
9.917380565537985603e+03,8.409333547807967761e+02
9.917380587183668467e+03,8.409446393266825908e+02
9.917380608829351331e+03,8.409559205412185747e+02
9.917380630475036014e+03,8.409671984252607899e+02
9.917380652120718878e+03,8.409784729768226725e+02
9.917380673766401742e+03,8.409897441967602845e+02
9.917380695412084606e+03,8.410010120849829036e+02
9.917380717057767470e+03,8.410122766413985573e+02
9.917380738703450334e+03,8.410235378659165235e+02
9.917380760349133197e+03,8.410347957584453980e+02
9.917380781994816061e+03,8.410460503188938901e+02
9.917380803640500744e+03,8.410573015481161292e+02
9.917380825286183608e+03,8.410685494441299852e+02
9.917380846931866472e+03,8.410797940077899284e+02
9.917380868577549336e+03,8.410910352390050093e+02
9.917380890223232200e+03,8.411022731376839374e+02
9.917380911868915064e+03,8.411135077037357632e+02
9.917380933514597928e+03,8.411247389370694236e+02
9.917380955160280791e+03,8.411359668375939691e+02
9.917380976805965474e+03,8.411471914061615962e+02
9.917380998451648338e+03,8.411584126407946087e+02
9.917381020097331202e+03,8.411696305423455442e+02
9.917381041743014066e+03,8.411808451107236806e+02
9.917381063388696930e+03,8.411920563458378410e+02
9.917381085034379794e+03,8.412032642475975308e+02
9.917381106680062658e+03,8.412144688159118004e+02
9.917381128325745522e+03,8.412256700506897005e+02
9.917381149971430204e+03,8.412368679527816084e+02
9.917381171617113068e+03,8.412480625202146030e+02
9.917381193262795932e+03,8.412592537538390616e+02
9.917381214908478796e+03,8.412704416535644896e+02
9.917381236554161660e+03,8.412816262193001648e+02
9.917381258199844524e+03,8.412928074509554790e+02
9.917381279845527388e+03,8.413039853484395962e+02
9.917381301491210252e+03,8.413151599116622492e+02
9.917381323136894935e+03,8.413263311414714281e+02
9.917381344782577798e+03,8.413374990358989862e+02
9.917381366428260662e+03,8.413486635957934823e+02
9.917381388073943526e+03,8.413598248210644215e+02
9.917381409719626390e+03,8.413709827116211954e+02
9.917381431365309254e+03,8.413821372673735368e+02
9.917381453010992118e+03,8.413932884882311782e+02
9.917381474656674982e+03,8.414044363741033976e+02
9.917381496302357846e+03,8.414155809249002687e+02
9.917381517948042529e+03,8.414267221414673941e+02
9.917381539593725392e+03,8.414378600218419706e+02
9.917381561239408256e+03,8.414489945668702831e+02
9.917381582885091120e+03,8.414601257764620641e+02
9.917381604530773984e+03,8.414712536505269327e+02
9.917381626176456848e+03,8.414823781889749625e+02
9.917381647822139712e+03,8.414934993917158863e+02
9.917381669467822576e+03,8.415046172586597777e+02
9.917381691113507259e+03,8.415157317906499657e+02
9.917381712759190123e+03,8.415268429857288766e+02
9.917381734404872986e+03,8.415379508447404078e+02
9.917381756050555850e+03,8.415490553675945193e+02
9.917381777696238714e+03,8.415601565542012850e+02
9.917381799341921578e+03,8.415712544044707784e+02
9.917381820987604442e+03,8.415823489183130732e+02
9.917381842633287306e+03,8.415934400956381296e+02
9.917381864278971989e+03,8.416045279372877985e+02
9.917381885924654853e+03,8.416156124413088264e+02
9.917381907570337717e+03,8.416266936085430643e+02
9.917381929216020580e+03,8.416377714389010407e+02
9.917381950861703444e+03,8.416488459322927156e+02
9.917381972507386308e+03,8.416599170886283900e+02
9.917381994153069172e+03,8.416709849078184789e+02
9.917382015798752036e+03,8.416820493897732831e+02
9.917382037444436719e+03,8.416931105353323801e+02
9.917382059090119583e+03,8.417041683425472911e+02
9.917382080735802447e+03,8.417152228122578208e+02
9.917382102381485311e+03,8.417262739443747250e+02
9.917382124027168175e+03,8.417373217388083049e+02
9.917382145672851038e+03,8.417483661954689751e+02
9.917382167318533902e+03,8.417594073142673778e+02
9.917382188964216766e+03,8.417704450951139279e+02
9.917382210609901449e+03,8.417814795388462699e+02
9.917382232255584313e+03,8.417925106435205862e+02
9.917382253901267177e+03,8.418035384099748626e+02
9.917382275546950041e+03,8.418145628381197412e+02
9.917382297192632905e+03,8.418255839278658641e+02
9.917382318838315769e+03,8.418366016791239872e+02
9.917382340483998632e+03,8.418476160918047526e+02
9.917382362129681496e+03,8.418586271658191436e+02
9.917382383775366179e+03,8.418696349020024172e+02
9.917382405421049043e+03,8.418806392984156446e+02
9.917382427066731907e+03,8.418916403558947650e+02
9.917382448712414771e+03,8.419026380743505342e+02
9.917382470358097635e+03,8.419136324536939355e+02
9.917382492003780499e+03,8.419246234938359521e+02
9.917382513649463363e+03,8.419356111946873398e+02
9.917382535295146226e+03,8.419465955561590818e+02
9.917382556940829090e+03,8.419575765781623886e+02
9.917382578586513773e+03,8.419685542615304712e+02
9.917382600232196637e+03,8.419795286043292890e+02
9.917382621877879501e+03,8.419904996073928487e+02
9.917382643523562365e+03,8.420014672706320198e+02
9.917382665169245229e+03,8.420124315939580129e+02
9.917382686814928093e+03,8.420233925772818111e+02
9.917382708460610957e+03,8.420343502205148525e+02
9.917382730106293820e+03,8.420453045235682339e+02
9.917382751751978503e+03,8.420562554872734609e+02
9.917382773397661367e+03,8.420672031097009267e+02
9.917382795043344231e+03,8.420781473916828190e+02
9.917382816689027095e+03,8.420890883331300074e+02
9.917382838334709959e+03,8.421000259339540435e+02
9.917382859980392823e+03,8.421109601940663651e+02
9.917382881626075687e+03,8.421218911133780693e+02
9.917382903271758551e+03,8.421328186918009351e+02
9.917382924917443233e+03,8.421437429301641941e+02
9.917382946563126097e+03,8.421546638265431284e+02
9.917382968208808961e+03,8.421655813817677654e+02
9.917382989854491825e+03,8.421764955957492020e+02
9.917383011500174689e+03,8.421874064683991037e+02
9.917383033145857553e+03,8.421983139996295904e+02
9.917383054791540417e+03,8.422092181893514180e+02
9.917383076437223281e+03,8.422201190374769340e+02
9.917383098082907964e+03,8.422310165448329826e+02
9.917383119728590827e+03,8.422419107095000754e+02
9.917383141374273691e+03,8.422528015323055115e+02
9.917383163019956555e+03,8.422636890131614109e+02
9.917383184665639419e+03,8.422745731519793253e+02
9.917383206311322283e+03,8.422854539486709200e+02
9.917383227957005147e+03,8.422963314031483151e+02
9.917383249602688011e+03,8.423072055153232895e+02
9.917383271248372694e+03,8.423180762860210962e+02
9.917383292894055558e+03,8.423289437133265665e+02
9.917383314539738421e+03,8.423398077980652943e+02
9.917383336185421285e+03,8.423506685401495133e+02
9.917383357831104149e+03,8.423615259394907753e+02
9.917383379476787013e+03,8.423723799960014276e+02
9.917383401122469877e+03,8.423832307095932492e+02
9.917383422768152741e+03,8.423940780801787014e+02
9.917383444413837424e+03,8.424049221085807631e+02
9.917383466059520288e+03,8.424157627928889269e+02
9.917383487705203152e+03,8.424266001339270815e+02
9.917383509350886015e+03,8.424374341316071195e+02
9.917383530996568879e+03,8.424482647858412747e+02
9.917383552642251743e+03,8.424590920965421219e+02
9.917383574287934607e+03,8.424699160636215538e+02
9.917383595933617471e+03,8.424807366869920315e+02
9.917383617579302154e+03,8.424915539674747151e+02
9.917383639224985018e+03,8.425023679031638721e+02
9.917383660870667882e+03,8.425131784948812310e+02
9.917383682516350746e+03,8.425239857425390255e+02
9.917383704162033609e+03,8.425347896460496031e+02
9.917383725807716473e+03,8.425455902053255386e+02
9.917383747453399337e+03,8.425563874202794068e+02
9.917383769099082201e+03,8.425671812908235552e+02
9.917383790744765065e+03,8.425779718168707859e+02
9.917383812390449748e+03,8.425887589992395306e+02
9.917383834036132612e+03,8.425995428360298547e+02
9.917383855681815476e+03,8.426103233280606446e+02
9.917383877327498340e+03,8.426211004752450435e+02
9.917383898973181203e+03,8.426318742774951716e+02
9.917383920618864067e+03,8.426426447347241719e+02
9.917383942264546931e+03,8.426534118468443921e+02
9.917383963910229795e+03,8.426641756137689754e+02
9.917383985555914478e+03,8.426749360363145342e+02
9.917384007201597342e+03,8.426856931125854544e+02
9.917384028847280206e+03,8.426964468433991442e+02
9.917384050492963070e+03,8.427071972286680648e+02
9.917384072138645934e+03,8.427179442683053594e+02
9.917384093784328797e+03,8.427286879622240576e+02
9.917384115430011661e+03,8.427394283103369617e+02
9.917384137075694525e+03,8.427501653125568737e+02
9.917384158721379208e+03,8.427608989696990420e+02
9.917384180367062072e+03,8.427716292798721724e+02
9.917384202012744936e+03,8.427823562438915133e+02
9.917384223658427800e+03,8.427930798616703214e+02
9.917384245304110664e+03,8.428038001331215128e+02
9.917384266949793528e+03,8.428145170581583443e+02
9.917384288595476391e+03,8.428252306366938456e+02
9.917384310241159255e+03,8.428359408686413872e+02
9.917384331886843938e+03,8.428466477548136027e+02
9.917384353532526802e+03,8.428573512933245411e+02
9.917384375178209666e+03,8.428680514849868359e+02
9.917384396823892530e+03,8.428787483297143126e+02
9.917384418469575394e+03,8.428894418274200007e+02
9.917384440115258258e+03,8.429001319780172707e+02
9.917384461760941122e+03,8.429108187814197208e+02
9.917384483406623986e+03,8.429215022375406079e+02
9.917384505052308668e+03,8.429321823471906328e+02
9.917384526697991532e+03,8.429428591084883919e+02
9.917384548343674396e+03,8.429535325222448137e+02
9.917384569989357260e+03,8.429642025883737233e+02
9.917384591635040124e+03,8.429748693067884915e+02
9.917384613280722988e+03,8.429855326774026025e+02
9.917384634926405852e+03,8.429961927001296544e+02
9.917384656572088716e+03,8.430068493748835863e+02
9.917384678217773399e+03,8.430175027024729388e+02
9.917384699863456262e+03,8.430281526810206287e+02
9.917384721509139126e+03,8.430387993113362199e+02
9.917384743154821990e+03,8.430494425933331968e+02
9.917384764800504854e+03,8.430600825269252709e+02
9.917384786446187718e+03,8.430707191120263815e+02
