Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.889897411184278099e+03,7.042717487031038672e+02
9.889897428063281041e+03,7.043035755208845785e+02
9.889897444942283983e+03,7.043354021954694417e+02
9.889897461821285106e+03,7.043672287232793678e+02
9.889897478700288048e+03,7.043990551110239267e+02
9.889897495579290990e+03,7.044308813551242565e+02
9.889897512458293932e+03,7.044627074554305182e+02
9.889897529337296874e+03,7.044945334117933271e+02
9.889897546216299816e+03,7.045263592240629578e+02
9.889897563095302758e+03,7.045581848920905941e+02
9.889897579974305700e+03,7.045900104157261694e+02
9.889897596853306823e+03,7.046218357913902537e+02
9.889897613732309765e+03,7.046536610257933262e+02
9.889897630611312707e+03,7.046854861153560705e+02
9.889897647490315649e+03,7.047173110599285337e+02
9.889897664369318591e+03,7.047491358593618997e+02
9.889897681248321533e+03,7.047809605135062156e+02
9.889897698127324475e+03,7.048127850222119832e+02
9.889897715006327417e+03,7.048446093853299317e+02
9.889897731885328540e+03,7.048764335992809720e+02
9.889897748764331482e+03,7.049082576707745602e+02
9.889897765643334424e+03,7.049400815962316074e+02
9.889897782522337366e+03,7.049719053755031837e+02
9.889897799401340308e+03,7.050037290084391088e+02
9.889897816280343250e+03,7.050355524948901120e+02
9.889897833159346192e+03,7.050673758347069224e+02
9.889897850038349134e+03,7.050991990277398145e+02
9.889897866917350257e+03,7.051310220704098128e+02
9.889897883796353199e+03,7.051628449694266010e+02
9.889897900675356141e+03,7.051946677212110899e+02
9.889897917554359083e+03,7.052264903256136677e+02
9.889897934433362025e+03,7.052583127824849498e+02
9.889897951312364967e+03,7.052901350916757792e+02
9.889897968191367909e+03,7.053219572530360892e+02
9.889897985070370851e+03,7.053537792664167227e+02
9.889898001949371974e+03,7.053856011282390455e+02
9.889898018828374916e+03,7.054174228452117177e+02
9.889898035707377858e+03,7.054492444137564462e+02
9.889898052586380800e+03,7.054810658337233917e+02
9.889898069465383742e+03,7.055128871049635109e+02
9.889898086344386684e+03,7.055447082273268506e+02
9.889898103223389626e+03,7.055765292006642539e+02
9.889898120102392568e+03,7.056083500248259952e+02
9.889898136981393691e+03,7.056401706962334401e+02
9.889898153860396633e+03,7.056719912215957038e+02
9.889898170739399575e+03,7.057038115973341519e+02
9.889898187618402517e+03,7.057356318232990589e+02
9.889898204497405459e+03,7.057674518993409265e+02
9.889898221376408401e+03,7.057992718253108251e+02
9.889898238255411343e+03,7.058310916010586880e+02
9.889898255134414285e+03,7.058629112264353580e+02
9.889898272013415408e+03,7.058947306978620873e+02
9.889898288892418350e+03,7.059265500220476497e+02
9.889898305771421292e+03,7.059583691954135247e+02
9.889898322650424234e+03,7.059901882178103278e+02
9.889898339529427176e+03,7.060220070890884472e+02
9.889898356408430118e+03,7.060538258090983845e+02
9.889898373287433060e+03,7.060856443776910965e+02
9.889898390166436002e+03,7.061174627947165163e+02
9.889898407045437125e+03,7.061492810565963509e+02
9.889898423924440067e+03,7.061810991700397153e+02
9.889898440803443009e+03,7.062129171314675204e+02
9.889898457682445951e+03,7.062447349407302681e+02
9.889898474561448893e+03,7.062765525976791423e+02
9.889898491440451835e+03,7.063083701021639627e+02
9.889898508319454777e+03,7.063401874540354584e+02
9.889898525198457719e+03,7.063720046531446997e+02
9.889898542077458842e+03,7.064038216959127112e+02
9.889898558956461784e+03,7.064356385890482670e+02
9.889898575835464726e+03,7.064674553289725054e+02
9.889898592714467668e+03,7.064992719155363829e+02
9.889898609593470610e+03,7.065310883485902878e+02
9.889898626472473552e+03,7.065629046279849490e+02
9.889898643351476494e+03,7.065947207535705274e+02
9.889898660230479436e+03,7.066265367251983207e+02
9.889898677109480559e+03,7.066583525392893534e+02
9.889898693988483501e+03,7.066901682025519449e+02
9.889898710867486443e+03,7.067219837114082566e+02
9.889898727746489385e+03,7.067537990657081082e+02
9.889898744625492327e+03,7.067856142653027973e+02
9.889898761504495269e+03,7.068174293100423711e+02
9.889898778383498211e+03,7.068492441997775586e+02
9.889898795262501153e+03,7.068810589343592028e+02
9.889898812141502276e+03,7.069128735102090104e+02
9.889898829020505218e+03,7.069446879340345049e+02
9.889898845899508160e+03,7.069765022022578478e+02
9.889898862778511102e+03,7.070083163147297682e+02
9.889898879657514044e+03,7.070401302713006544e+02
9.889898896536516986e+03,7.070719440718210080e+02
9.889898913415519928e+03,7.071037577161417857e+02
9.889898930294522870e+03,7.071355712041130346e+02
9.889898947173523993e+03,7.071673845321571434e+02
9.889898964052526935e+03,7.071991977069814084e+02
9.889898980931529877e+03,7.072310107250085593e+02
9.889898997810532819e+03,7.072628235860881887e+02
9.889899014689535761e+03,7.072946362900713666e+02
9.889899031568538703e+03,7.073264488368089360e+02
9.889899048447541645e+03,7.073582612261511713e+02
9.889899065326544587e+03,7.073900734579486880e+02
9.889899082205545710e+03,7.074218855286236476e+02
9.889899099084548652e+03,7.074536974448834599e+02
9.889899115963551594e+03,7.074855092031500590e+02
9.889899132842554536e+03,7.075173208032742878e+02
9.889899149721557478e+03,7.075491322451068754e+02
9.889899166600560420e+03,7.075809435284978690e+02
9.889899183479563362e+03,7.076127546532984525e+02
9.889899200358566304e+03,7.076445656193589002e+02
9.889899217237567427e+03,7.076763764231014875e+02
9.889899234116570369e+03,7.077081870712333966e+02
9.889899250995573311e+03,7.077399975601769029e+02
9.889899267874576253e+03,7.077718078897825080e+02
9.889899284753579195e+03,7.078036180599010549e+02
9.889899301632582137e+03,7.078354280703831591e+02
9.889899318511585079e+03,7.078672379210790950e+02
9.889899335390588021e+03,7.078990476118394781e+02
9.889899352269589144e+03,7.079308571390872658e+02
9.889899369148592086e+03,7.079626665095287308e+02
9.889899386027595028e+03,7.079944757195861484e+02
9.889899402906597970e+03,7.080262847691109300e+02
9.889899419785600912e+03,7.080580936579530089e+02
9.889899436664603854e+03,7.080899023859633417e+02
9.889899453543606796e+03,7.081217109529923164e+02
9.889899470422609738e+03,7.081535193588906623e+02
9.889899487301610861e+03,7.081853276000807682e+02
9.889899504180613803e+03,7.082171356832694755e+02
9.889899521059616745e+03,7.082489436048792868e+02
9.889899537938619687e+03,7.082807513647607038e+02
9.889899554817622629e+03,7.083125589627645695e+02
9.889899571696625571e+03,7.083443663987411583e+02
9.889899588575628513e+03,7.083761736725410856e+02
9.889899605454631455e+03,7.084079807840153080e+02
9.889899622333634397e+03,7.084397877330142137e+02
9.889899639212635520e+03,7.084715945159606463e+02
9.889899656091638462e+03,7.085034011395606512e+02
9.889899672970641404e+03,7.085352076002371859e+02
9.889899689849644346e+03,7.085670138978410932e+02
9.889899706728647288e+03,7.085988200322224202e+02
9.889899723607650230e+03,7.086306260032320097e+02
9.889899740486653172e+03,7.086624318107208182e+02
9.889899757365656114e+03,7.086942374545390066e+02
9.889899774244657237e+03,7.087260429311098733e+02
9.889899791123660179e+03,7.087578482471390089e+02
9.889899808002663121e+03,7.087896533990494845e+02
9.889899824881666063e+03,7.088214583866920293e+02
9.889899841760669005e+03,7.088532632099172588e+02
9.889899858639671947e+03,7.088850678685755611e+02
9.889899875518674889e+03,7.089168723625175517e+02
9.889899892397677831e+03,7.089486766915945282e+02
9.889899909276678954e+03,7.089804808522287658e+02
9.889899926155681896e+03,7.090122848511259690e+02
9.889899943034684838e+03,7.090440886847100046e+02
9.889899959913687780e+03,7.090758923528305786e+02
9.889899976792690723e+03,7.091076958553387612e+02
9.889899993671693665e+03,7.091394991920852817e+02
9.889900010550696607e+03,7.091713023629205281e+02
9.889900027429699549e+03,7.092031053676951160e+02
9.889900044308700672e+03,7.092349082028324574e+02
9.889900061187703614e+03,7.092667108750379157e+02
9.889900078066706556e+03,7.092985133807344482e+02
9.889900094945709498e+03,7.093303157197732389e+02
9.889900111824712440e+03,7.093621178920045622e+02
9.889900128703715382e+03,7.093939198972788063e+02
9.889900145582718324e+03,7.094257217354470413e+02
9.889900162461721266e+03,7.094575234063596554e+02
9.889900179340722389e+03,7.094893249064402880e+02
9.889900196219725331e+03,7.095211262423937342e+02
9.889900213098728273e+03,7.095529274106436333e+02
9.889900229977731215e+03,7.095847284110406008e+02
9.889900246856734157e+03,7.096165292434350249e+02
9.889900263735737099e+03,7.096483299076777485e+02
9.889900280614740041e+03,7.096801304036196143e+02
9.889900297493742983e+03,7.097119307311106695e+02
9.889900314372744106e+03,7.097437308865751220e+02
9.889900331251747048e+03,7.097755308767174256e+02
9.889900348130749990e+03,7.098073306979608788e+02
9.889900365009752932e+03,7.098391303501566654e+02
9.889900381888755874e+03,7.098709298331552873e+02
9.889900398767758816e+03,7.099027291468072463e+02
9.889900415646761758e+03,7.099345282909632715e+02
9.889900432525764700e+03,7.099663272654738648e+02
9.889900449404765823e+03,7.099981260667632341e+02
9.889900466283768765e+03,7.100299247015351511e+02
9.889900483162771707e+03,7.100617231662138238e+02
9.889900500041774649e+03,7.100935214606496402e+02
9.889900516920777591e+03,7.101253195846935569e+02
9.889900533799780533e+03,7.101571175381961893e+02
9.889900550678783475e+03,7.101889153210076984e+02
9.889900567557786417e+03,7.102207129329792679e+02
9.889900584436787540e+03,7.102525103705347647e+02
9.889900601315790482e+03,7.102843076403783016e+02
9.889900618194793424e+03,7.103161047389334044e+02
9.889900635073796366e+03,7.103479016660513707e+02
9.889900651952799308e+03,7.103796984215822476e+02
9.889900668831802250e+03,7.104114950053769917e+02
9.889900685710805192e+03,7.104432914172864457e+02
9.889900702589808134e+03,7.104750876571608842e+02
9.889900719468809257e+03,7.105068837214247424e+02
9.889900736347812199e+03,7.105386796167815646e+02
9.889900753226815141e+03,7.105704753396555589e+02
9.889900770105818083e+03,7.106022708898974543e+02
9.889900786984821025e+03,7.106340662673576389e+02
9.889900803863823967e+03,7.106658614718868421e+02
9.889900820742826909e+03,7.106976565033362476e+02
9.889900837621829851e+03,7.107294513615560163e+02
9.889900854500830974e+03,7.107612460429704697e+02
9.889900871379833916e+03,7.107930405542832659e+02
9.889900888258836858e+03,7.108248348919181581e+02
9.889900905137839800e+03,7.108566290557266711e+02
9.889900922016842742e+03,7.108884230455591933e+02
9.889900938895845684e+03,7.109202168612658852e+02
9.889900955774848626e+03,7.109520105026978172e+02
9.889900972653851568e+03,7.109838039697059457e+02
9.889900989532852691e+03,7.110155972587141378e+02
9.889901006411855633e+03,7.110473903764257102e+02
9.889901023290858575e+03,7.110791833192653257e+02
9.889901040169861517e+03,7.111109760870835999e+02
9.889901057048864459e+03,7.111427686797311480e+02
9.889901073927867401e+03,7.111745610970584721e+02
9.889901090806870343e+03,7.112063533389166423e+02
9.889901107685873285e+03,7.112381454051559331e+02
9.889901124564874408e+03,7.112699372922012344e+02
9.889901141443877350e+03,7.113017290067555223e+02
9.889901158322880292e+03,7.113335205452430046e+02
9.889901175201883234e+03,7.113653119075146378e+02
9.889901192080886176e+03,7.113971030934211512e+02
9.889901208959889118e+03,7.114288941028130466e+02
9.889901225838892060e+03,7.114606849355409395e+02
9.889901242717895002e+03,7.114924755914555590e+02
9.889901259596896125e+03,7.115242660669819088e+02
9.889901276475899067e+03,7.115560563688226239e+02
9.889901293354902009e+03,7.115878464934022531e+02
9.889901310233904951e+03,7.116196364405712984e+02
9.889901327112907893e+03,7.116514262101806025e+02
9.889901343991910835e+03,7.116832158020811221e+02
9.889901360870913777e+03,7.117150052161233589e+02
9.889901377749916719e+03,7.117467944521580421e+02
9.889901394628917842e+03,7.117785835066098343e+02
9.889901411507920784e+03,7.118103723861814842e+02
9.889901428386923726e+03,7.118421610872973133e+02
9.889901445265926668e+03,7.118739496098087329e+02
9.889901462144929610e+03,7.119057379535659038e+02
9.889901479023932552e+03,7.119375261184196688e+02
9.889901495902935494e+03,7.119693141042207571e+02
9.889901512781938436e+03,7.120011019108201253e+02
9.889901529660939559e+03,7.120328895346424360e+02
9.889901546539942501e+03,7.120646769823897557e+02
9.889901563418945443e+03,7.120964642504872018e+02
9.889901580297948385e+03,7.121282513387858444e+02
9.889901597176951327e+03,7.121600382471358444e+02
9.889901614055954269e+03,1.287173759838744900e+03
9.889901630934957211e+03,1.287204864607797163e+03
9.889901647813960153e+03,1.287235968645537923e+03
9.889901664692961276e+03,1.287267071948468811e+03
9.889901681571964218e+03,1.287298174523145235e+03
9.889901698450967160e+03,1.287329276366066779e+03
9.889901715329970102e+03,1.287360377477086104e+03
9.889901732208973044e+03,1.287391477856055417e+03
9.889901749087975986e+03,1.287422577502826471e+03
9.889901765966978928e+03,1.287453676417250790e+03
9.889901782845981870e+03,1.287484774599180582e+03
9.889901799724982993e+03,1.287515872045117476e+03
9.889901816603985935e+03,1.287546968761615517e+03
9.889901833482988877e+03,1.287578064745174743e+03
9.889901850361991819e+03,1.287609159995648497e+03
9.889901867240994761e+03,1.287640254512888305e+03
9.889901884119997703e+03,1.287671348296745919e+03
9.889901900999000645e+03,1.287702441347074000e+03
9.889901917878003587e+03,1.287733533663723392e+03
9.889901934757004710e+03,1.287764625243196861e+03
9.889901951636007652e+03,1.287795716092047087e+03
9.889901968515010594e+03,1.287826806206775700e+03
9.889901985394013536e+03,1.287857895587234680e+03
9.889902002273016478e+03,1.287888984233276233e+03
9.889902019152019420e+03,1.287920072144751657e+03
9.889902036031022362e+03,1.287951159321514524e+03
9.889902052910025304e+03,1.287982245763415449e+03
9.889902069789026427e+03,1.288013331466957652e+03
9.889902086668029369e+03,1.288044416438692224e+03
9.889902103547032311e+03,1.288075500675121702e+03
9.889902120426035253e+03,1.288106584176098522e+03
9.889902137305038195e+03,1.288137666941473981e+03
9.889902154184041137e+03,1.288168748971100740e+03
9.889902171063044079e+03,1.288199830264830780e+03
9.889902187942047021e+03,1.288230910822515625e+03
9.889902204821048144e+03,1.288261990640658951e+03
9.889902221700051086e+03,1.288293069725811392e+03
9.889902238579054028e+03,1.288324148074475261e+03
9.889902255458056970e+03,1.288355225686502763e+03
9.889902272337059912e+03,1.288386302561746106e+03
9.889902289216062854e+03,1.288417378700056815e+03
9.889902306095065796e+03,1.288448454101287780e+03
9.889902322974068738e+03,1.288479528765291207e+03
9.889902339853069861e+03,1.288510602688569861e+03
9.889902356732072803e+03,1.288541675877673242e+03
9.889902373611075745e+03,1.288572748329105480e+03
9.889902390490078687e+03,1.288603820042717871e+03
9.889902407369081629e+03,1.288634891018363305e+03
9.889902424248084571e+03,1.288665961255893535e+03
9.889902441127087513e+03,1.288697030755160540e+03
9.889902458006090455e+03,1.288728099516016300e+03
9.889902474885091578e+03,1.288759167534964945e+03
9.889902491764094520e+03,1.288790234818555291e+03
9.889902508643097462e+03,1.288821301363291241e+03
9.889902525522100404e+03,1.288852367169024774e+03
9.889902542401103346e+03,1.288883432235607188e+03
9.889902559280106288e+03,1.288914496562892054e+03
9.889902576159109231e+03,1.288945560150730216e+03
9.889902593038112173e+03,1.288976622998975017e+03
9.889902609917113296e+03,1.289007685104130360e+03
9.889902626796116238e+03,1.289038746472743469e+03
9.889902643675119180e+03,1.289069807101319384e+03
9.889902660554122122e+03,1.289100866989709857e+03
9.889902677433125064e+03,1.289131926137766641e+03
9.889902694312128006e+03,1.289162984545342397e+03
9.889902711191130948e+03,1.289194042212289787e+03
9.889902728070133890e+03,1.289225099138459882e+03
9.889902744949135013e+03,1.289256155320358630e+03
9.889902761828137955e+03,1.289287210764532119e+03
