Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013203751296325208e+04,5.748390981220263711e+02
1.013203753373500513e+04,5.748400680992397156e+02
1.013203755450675817e+04,5.748410372425353216e+02
1.013203757527851121e+04,5.748420055519103471e+02
1.013203759605026426e+04,5.748429730273617224e+02
1.013203761682201730e+04,5.748439396688870602e+02
1.013203763759377034e+04,5.748449054764831772e+02
1.013203765836552338e+04,5.748458704501474585e+02
1.013203767913727643e+04,5.748468345898771759e+02
1.013203769990902947e+04,5.748477978956693732e+02
1.013203772068078251e+04,5.748487603675212085e+02
1.013203774145253556e+04,5.748497220054301806e+02
1.013203776222428860e+04,5.748506828093932199e+02
1.013203778299604164e+04,5.748516427794075980e+02
1.013203780376779468e+04,5.748526019154704727e+02
1.013203782453954955e+04,5.748535602176631301e+02
1.013203784531130259e+04,5.748545176858148125e+02
1.013203786608305563e+04,5.748554743200066923e+02
1.013203788685480868e+04,5.748564301202359275e+02
1.013203790762656172e+04,5.748573850865000168e+02
1.013203792839831476e+04,5.748583392187958907e+02
1.013203794917006780e+04,5.748592925171209345e+02
1.013203796994182085e+04,5.748602449814723059e+02
1.013203799071357389e+04,5.748611966118472765e+02
1.013203801148532693e+04,5.748621474082430041e+02
1.013203803225707998e+04,5.748630973706567602e+02
1.013203805302883302e+04,5.748640464990859300e+02
1.013203807380058606e+04,5.748649947935276714e+02
1.013203809457233911e+04,5.748659422539791422e+02
1.013203811534409215e+04,5.748668888804376138e+02
1.013203813611584519e+04,5.748678346729004716e+02
1.013203815688759823e+04,5.748687796313647596e+02
1.013203817765935128e+04,5.748697237558279767e+02
1.013203819843110432e+04,5.748706670462871671e+02
1.013203821920285736e+04,5.748716095027397159e+02
1.013203823997461041e+04,5.748725511251828948e+02
1.013203826074636345e+04,5.748734919136138615e+02
1.013203828151811649e+04,5.748744318680297738e+02
1.013203830228986953e+04,5.748753709884282443e+02
1.013203832306162258e+04,5.748763092748064309e+02
1.013203834383337562e+04,5.748772467271614914e+02
1.013203836460512866e+04,5.748781833454906973e+02
1.013203838537688171e+04,5.748791191297915475e+02
1.013203840614863475e+04,5.748800540800610861e+02
1.013203842692038779e+04,5.748809881962965846e+02
1.013203844769214083e+04,5.748819214784955420e+02
1.013203846846389570e+04,5.748828539267367432e+02
1.013203848923564874e+04,5.748837855408542055e+02
1.013203851000740178e+04,5.748847163209268274e+02
1.013203853077915483e+04,5.748856462669519942e+02
1.013203855155090787e+04,5.748865753789268638e+02
1.013203857232266091e+04,5.748875036568490486e+02
1.013203859309441395e+04,5.748884311007154793e+02
1.013203861386616700e+04,5.748893577105237682e+02
1.013203863463792004e+04,5.748902834862710733e+02
1.013203865540967308e+04,5.748912084279546661e+02
1.013203867618142613e+04,5.748921325355719318e+02
1.013203869695317917e+04,5.748930558091202556e+02
1.013203871772493221e+04,5.748939782485967953e+02
1.013203873849668526e+04,5.748948998539989361e+02
1.013203875926843830e+04,5.748958206253240633e+02
1.013203878004019134e+04,5.748967405625694482e+02
1.013203880081194438e+04,5.748976596657324762e+02
1.013203882158369743e+04,5.748985779348103051e+02
1.013203884235545047e+04,5.748994953698005475e+02
1.013203886312720351e+04,5.749004119707003611e+02
1.013203888389895656e+04,5.749013277375070174e+02
1.013203890467070960e+04,5.749022426702179018e+02
1.013203892544246264e+04,5.749031567688306268e+02
1.013203894621421568e+04,5.749040700333420091e+02
1.013203896698596873e+04,5.749049824637498887e+02
1.013203898775772177e+04,5.749058940600514234e+02
1.013203900852947481e+04,5.749068048222439984e+02
1.013203902930122786e+04,5.749077147503248852e+02
1.013203905007298090e+04,5.749086238442914691e+02
1.013203907084473394e+04,5.749095321041412490e+02
1.013203909161648699e+04,5.749104395298713825e+02
1.013203911238824003e+04,5.749113461214792551e+02
1.013203913315999489e+04,5.749122518790417189e+02
1.013203915393174793e+04,5.749131568023973387e+02
1.013203917470350098e+04,5.749140608916228530e+02
1.013203919547525402e+04,5.749149641467157608e+02
1.013203921624700706e+04,5.749158665676732198e+02
1.013203923701876010e+04,5.749167681544926154e+02
1.013203925779051315e+04,5.749176689071716737e+02
1.013203927856226619e+04,5.749185688257075526e+02
1.013203929933401923e+04,5.749194679100974099e+02
1.013203932010577228e+04,5.749203661603389719e+02
1.013203934087752532e+04,5.749212635764296238e+02
1.013203936164927836e+04,5.749221601583665233e+02
1.013203938242103141e+04,5.749230559061471695e+02
1.013203940319278445e+04,5.749239508197690611e+02
1.013203942396453749e+04,5.749248448992294698e+02
1.013203944473629053e+04,5.749257381445258943e+02
1.013203946550804358e+04,5.749266305556557199e+02
1.013203948627979662e+04,5.749275221326163319e+02
1.013203950705154966e+04,5.749284128754051153e+02
1.013203952782330271e+04,5.749293027840195691e+02
1.013203954859505575e+04,5.749301918584569648e+02
1.013203956936680879e+04,5.749310800987148014e+02
1.013203959013856183e+04,5.749319675047905776e+02
1.013203961091031488e+04,5.749328540766815649e+02
1.013203963168206792e+04,5.749337398143852624e+02
1.013203965245382096e+04,5.749346247178992826e+02
1.013203967322557401e+04,5.749355087872206695e+02
1.013203969399732705e+04,5.749363920223471496e+02
1.013203971476908009e+04,5.749372744232759942e+02
1.013203973554083314e+04,5.749381559900048160e+02
1.013203975631258618e+04,5.749390367225308864e+02
1.013203977708434104e+04,5.749399166209287841e+02
1.013203979785609408e+04,5.749407956850416213e+02
1.013203981862784713e+04,5.749416739149443174e+02
1.013203983939960017e+04,5.749425513106340304e+02
1.013203986017135321e+04,5.749434278721082592e+02
1.013203988094310625e+04,5.749443035993645026e+02
1.013203990171485930e+04,5.749451784924002595e+02
1.013203992248661234e+04,5.749460525512129152e+02
1.013203994325836538e+04,5.749469257757999685e+02
1.013203996403011843e+04,5.749477981661588046e+02
1.013203998480187147e+04,5.749486697222870362e+02
1.013204000557362451e+04,5.749495404441820483e+02
1.013204002634537756e+04,5.749504103318412263e+02
1.013204004711713060e+04,5.749512793852621826e+02
1.013204006788888364e+04,5.749521476044424162e+02
1.013204008866063668e+04,5.749530149893791986e+02
1.013204010943238973e+04,5.749538815400702561e+02
1.013204013020414277e+04,5.749547472565128601e+02
1.013204015097589581e+04,5.749556121387046232e+02
1.013204017174764886e+04,5.749564761866429308e+02
1.013204019251940190e+04,5.749573394003255089e+02
1.013204021329115494e+04,5.749582017797496292e+02
1.013204023406290798e+04,5.749590633249127904e+02
1.013204025483466103e+04,5.749599240358126053e+02
1.013204027560641407e+04,5.749607839124465727e+02
1.013204029637816711e+04,5.749616429548119640e+02
1.013204031714992016e+04,5.749625011629065057e+02
1.013204033792167320e+04,5.749633585367278101e+02
1.013204035869342624e+04,5.749642150762731490e+02
1.013204037946517929e+04,5.749650707815400210e+02
1.013204040023693233e+04,5.749659256525261526e+02
1.013204042100868719e+04,5.749667796893037348e+02
1.013204044178044023e+04,5.749676328917205410e+02
1.013204046255219328e+04,5.749684852598492171e+02
1.013204048332394632e+04,5.749693367936870345e+02
1.013204050409569936e+04,5.749701874932316059e+02
1.013204052486745240e+04,5.749710373584804302e+02
1.013204054563920545e+04,5.749718863894311198e+02
1.013204056641095849e+04,5.749727345860811738e+02
1.013204058718271153e+04,5.749735819484282047e+02
1.013204060795446458e+04,5.749744284764695976e+02
1.013204062872621762e+04,5.749752741702028516e+02
1.013204064949797066e+04,5.749761190296258064e+02
1.013204067026972371e+04,5.749769630547356201e+02
1.013204069104147675e+04,5.749778062455302461e+02
1.013204071181322979e+04,5.749786486020068423e+02
1.013204073258498283e+04,5.749794901241632488e+02
1.013204075335673588e+04,5.749803308119969643e+02
1.013204077412848892e+04,5.749811706655054877e+02
1.013204079490024196e+04,5.749820096846864317e+02
1.013204081567199501e+04,0.000000000000000000e+00
1.013204083644374805e+04,0.000000000000000000e+00
1.013204085721550109e+04,0.000000000000000000e+00
1.013204087798725413e+04,0.000000000000000000e+00
1.013204089875900718e+04,0.000000000000000000e+00
1.013204091953076022e+04,0.000000000000000000e+00
1.013204094030251326e+04,0.000000000000000000e+00
1.013204096107426631e+04,0.000000000000000000e+00
1.013204098184601935e+04,0.000000000000000000e+00
1.013204100261777239e+04,0.000000000000000000e+00
1.013204102338952544e+04,0.000000000000000000e+00
1.013204104416127848e+04,0.000000000000000000e+00
1.013204106493303334e+04,0.000000000000000000e+00
1.013204108570478638e+04,0.000000000000000000e+00
1.013204110647653943e+04,0.000000000000000000e+00
1.013204112724829247e+04,0.000000000000000000e+00
1.013204114802004551e+04,0.000000000000000000e+00
1.013204116879179855e+04,0.000000000000000000e+00
1.013204118956355160e+04,0.000000000000000000e+00
1.013204121033530464e+04,0.000000000000000000e+00
1.013204123110705768e+04,0.000000000000000000e+00
1.013204125187881073e+04,0.000000000000000000e+00
1.013204127265056377e+04,0.000000000000000000e+00
1.013204129342231681e+04,0.000000000000000000e+00
1.013204131419406986e+04,0.000000000000000000e+00
1.013204133496582290e+04,0.000000000000000000e+00
1.013204135573757594e+04,0.000000000000000000e+00
1.013204137650932898e+04,0.000000000000000000e+00
1.013204139728108203e+04,0.000000000000000000e+00
1.013204141805283507e+04,0.000000000000000000e+00
1.013204143882458811e+04,0.000000000000000000e+00
1.013204145959634116e+04,0.000000000000000000e+00
1.013204148036809420e+04,0.000000000000000000e+00
1.013204150113984724e+04,0.000000000000000000e+00
1.013204152191160028e+04,0.000000000000000000e+00
1.013204154268335333e+04,0.000000000000000000e+00
1.013204156345510637e+04,0.000000000000000000e+00
1.013204158422685941e+04,0.000000000000000000e+00
1.013204160499861246e+04,0.000000000000000000e+00
1.013204162577036550e+04,0.000000000000000000e+00
1.013204164654211854e+04,0.000000000000000000e+00
1.013204166731387159e+04,0.000000000000000000e+00
1.013204168808562463e+04,0.000000000000000000e+00
1.013204170885737767e+04,0.000000000000000000e+00
1.013204172962913253e+04,0.000000000000000000e+00
1.013204175040088558e+04,0.000000000000000000e+00
1.013204177117263862e+04,0.000000000000000000e+00
1.013204179194439166e+04,0.000000000000000000e+00
1.013204181271614470e+04,0.000000000000000000e+00
1.013204183348789775e+04,0.000000000000000000e+00
1.013204185425965079e+04,0.000000000000000000e+00
1.013204187503140383e+04,0.000000000000000000e+00
1.013204189580315688e+04,0.000000000000000000e+00
1.013204191657490992e+04,0.000000000000000000e+00
1.013204193734666296e+04,0.000000000000000000e+00
1.013204195811841601e+04,0.000000000000000000e+00
1.013204197889016905e+04,0.000000000000000000e+00
1.013204199966192209e+04,0.000000000000000000e+00
1.013204202043367513e+04,0.000000000000000000e+00
1.013204204120542818e+04,0.000000000000000000e+00
1.013204206197718122e+04,0.000000000000000000e+00
1.013204208274893426e+04,0.000000000000000000e+00
1.013204210352068731e+04,0.000000000000000000e+00
1.013204212429244035e+04,0.000000000000000000e+00
1.013204214506419339e+04,0.000000000000000000e+00
1.013204216583594643e+04,0.000000000000000000e+00
1.013204218660769948e+04,0.000000000000000000e+00
1.013204220737945252e+04,0.000000000000000000e+00
1.013204222815120556e+04,0.000000000000000000e+00
1.013204224892295861e+04,0.000000000000000000e+00
1.013204226969471165e+04,0.000000000000000000e+00
1.013204229046646469e+04,0.000000000000000000e+00
1.013204231123821774e+04,0.000000000000000000e+00
1.013204233200997078e+04,0.000000000000000000e+00
1.013204235278172382e+04,0.000000000000000000e+00
1.013204237355347868e+04,0.000000000000000000e+00
1.013204239432523173e+04,0.000000000000000000e+00
1.013204241509698477e+04,0.000000000000000000e+00
1.013204243586873781e+04,0.000000000000000000e+00
1.013204245664049085e+04,0.000000000000000000e+00
1.013204247741224390e+04,0.000000000000000000e+00
1.013204249818399694e+04,0.000000000000000000e+00
1.013204251895574998e+04,0.000000000000000000e+00
1.013204253972750303e+04,0.000000000000000000e+00
1.013204256049925607e+04,0.000000000000000000e+00
1.013204258127100911e+04,0.000000000000000000e+00
1.013204260204276216e+04,0.000000000000000000e+00
1.013204262281451520e+04,0.000000000000000000e+00
1.013204264358626824e+04,0.000000000000000000e+00
1.013204266435802128e+04,0.000000000000000000e+00
1.013204268512977433e+04,0.000000000000000000e+00
1.013204270590152737e+04,0.000000000000000000e+00
1.013204272667328041e+04,0.000000000000000000e+00
1.013204274744503346e+04,0.000000000000000000e+00
1.013204276821678650e+04,0.000000000000000000e+00
1.013204278898853954e+04,0.000000000000000000e+00
1.013204280976029258e+04,0.000000000000000000e+00
1.013204283053204563e+04,0.000000000000000000e+00
1.013204285130379867e+04,0.000000000000000000e+00
1.013204287207555171e+04,0.000000000000000000e+00
1.013204289284730476e+04,0.000000000000000000e+00
1.013204291361905780e+04,0.000000000000000000e+00
1.013204293439081084e+04,0.000000000000000000e+00
1.013204295516256389e+04,0.000000000000000000e+00
1.013204297593431693e+04,0.000000000000000000e+00
1.013204299670606997e+04,0.000000000000000000e+00
1.013204301747782483e+04,0.000000000000000000e+00
1.013204303824957788e+04,0.000000000000000000e+00
1.013204305902133092e+04,0.000000000000000000e+00
1.013204307979308396e+04,0.000000000000000000e+00
1.013204310056483700e+04,0.000000000000000000e+00
1.013204312133659005e+04,0.000000000000000000e+00
1.013204314210834309e+04,0.000000000000000000e+00
1.013204316288009613e+04,0.000000000000000000e+00
1.013204318365184918e+04,0.000000000000000000e+00
1.013204320442360222e+04,0.000000000000000000e+00
1.013204322519535526e+04,0.000000000000000000e+00
1.013204324596710831e+04,0.000000000000000000e+00
1.013204326673886135e+04,0.000000000000000000e+00
1.013204328751061439e+04,0.000000000000000000e+00
1.013204330828236743e+04,0.000000000000000000e+00
1.013204332905412048e+04,0.000000000000000000e+00
1.013204334982587352e+04,0.000000000000000000e+00
1.013204337059762656e+04,0.000000000000000000e+00
1.013204339136937961e+04,0.000000000000000000e+00
1.013204341214113265e+04,0.000000000000000000e+00
1.013204343291288569e+04,0.000000000000000000e+00
1.013204345368463873e+04,0.000000000000000000e+00
1.013204347445639178e+04,0.000000000000000000e+00
1.013204349522814482e+04,0.000000000000000000e+00
1.013204351599989786e+04,0.000000000000000000e+00
1.013204353677165091e+04,0.000000000000000000e+00
1.013204355754340395e+04,0.000000000000000000e+00
1.013204357831515699e+04,0.000000000000000000e+00
1.013204359908691004e+04,0.000000000000000000e+00
1.013204361985866308e+04,0.000000000000000000e+00
1.013204364063041612e+04,0.000000000000000000e+00
1.013204366140217098e+04,0.000000000000000000e+00
1.013204368217392403e+04,0.000000000000000000e+00
1.013204370294567707e+04,0.000000000000000000e+00
1.013204372371743011e+04,0.000000000000000000e+00
1.013204374448918315e+04,0.000000000000000000e+00
1.013204376526093620e+04,0.000000000000000000e+00
1.013204378603268924e+04,0.000000000000000000e+00
1.013204380680444228e+04,0.000000000000000000e+00
1.013204382757619533e+04,0.000000000000000000e+00
1.013204384834794837e+04,0.000000000000000000e+00
1.013204386911970141e+04,0.000000000000000000e+00
1.013204388989145446e+04,0.000000000000000000e+00
1.013204391066320750e+04,0.000000000000000000e+00
1.013204393143496054e+04,0.000000000000000000e+00
1.013204395220671358e+04,0.000000000000000000e+00
1.013204397297846663e+04,0.000000000000000000e+00
1.013204399375021967e+04,0.000000000000000000e+00
1.013204401452197271e+04,0.000000000000000000e+00
1.013204403529372576e+04,0.000000000000000000e+00
1.013204405606547880e+04,0.000000000000000000e+00
1.013204407683723184e+04,0.000000000000000000e+00
1.013204409760898488e+04,0.000000000000000000e+00
