Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.889827464597026847e+03,2.706870041161422602e+00
9.889827481476029789e+03,2.706647152488049102e+00
9.889827498355030912e+03,2.706424272836039702e+00
9.889827515234033854e+03,2.706201402157374591e+00
9.889827532113036796e+03,2.705978540476102978e+00
9.889827548992039738e+03,2.705755687792263942e+00
9.889827565871042680e+03,2.705532844105873025e+00
9.889827582750045622e+03,2.705310009416977302e+00
9.889827599629048564e+03,2.705087183725592315e+00
9.889827616508051506e+03,2.704864367031749151e+00
9.889827633387052629e+03,2.704641559359496572e+00
9.889827650266055571e+03,2.704418760660832088e+00
9.889827667145058513e+03,2.704195970959803130e+00
9.889827684024061455e+03,2.703973190256433679e+00
9.889827700903064397e+03,2.703750418550762813e+00
9.889827717782067339e+03,2.703527655842814514e+00
9.889827734661070281e+03,2.703304902132611431e+00
9.889827751540073223e+03,2.703082157420201082e+00
9.889827768419074346e+03,2.702859421729592704e+00
9.889827785298077288e+03,2.702636695012829993e+00
9.889827802177080230e+03,2.702413977293930625e+00
9.889827819056083172e+03,2.702191268572933236e+00
9.889827835935086114e+03,2.701968568849869357e+00
9.889827852814089056e+03,2.701745878124754530e+00
9.889827869693091998e+03,2.701523196397635829e+00
9.889827886572094940e+03,2.701300523668536790e+00
9.889827903451096063e+03,2.701077859961474648e+00
9.889827920330099005e+03,2.700855205228493094e+00
9.889827937209101947e+03,2.700632559493617357e+00
9.889827954088104889e+03,2.700409922756886516e+00
9.889827970967107831e+03,2.700187295018316114e+00
9.889827987846110773e+03,2.699964676277937681e+00
9.889828004725113715e+03,2.699742066535782303e+00
9.889828021604116657e+03,2.699519465791889061e+00
9.889828038483117780e+03,2.699296874070259644e+00
9.889828055362120722e+03,2.699074291322961727e+00
9.889828072241123664e+03,2.698851717574004105e+00
9.889828089120126606e+03,2.698629152823418309e+00
9.889828105999129548e+03,2.698406597071228319e+00
9.889828122878132490e+03,2.698184050317480320e+00
9.889828139757135432e+03,2.697961512562182307e+00
9.889828156636138374e+03,2.697738983805381796e+00
9.889828173515139497e+03,2.697516464071079589e+00
9.889828190394142439e+03,2.697293953311343806e+00
9.889828207273145381e+03,2.697071451550198784e+00
9.889828224152148323e+03,2.696848958787644968e+00
9.889828241031151265e+03,2.696626475023744973e+00
9.889828257910154207e+03,2.696404000258498357e+00
9.889828274789157149e+03,2.696181534491960630e+00
9.889828291668160091e+03,2.695959077724138897e+00
9.889828308547161214e+03,2.695736629979051280e+00
9.889828325426164156e+03,2.695514191208779664e+00
9.889828342305167098e+03,2.695291761437318190e+00
9.889828359184170040e+03,2.695069340664706381e+00
9.889828376063172982e+03,2.694846928890959781e+00
9.889828392942175924e+03,2.694624526116133012e+00
9.889828409821178866e+03,2.694402132340218081e+00
9.889828426700181808e+03,2.694179747563277605e+00
9.889828443579182931e+03,2.693957371809298174e+00
9.889828460458185873e+03,2.693735005030369667e+00
9.889828477337188815e+03,2.693512647250494663e+00
9.889828494216191757e+03,2.693290298469695809e+00
9.889828511095194699e+03,2.693067958688012187e+00
9.889828527974197641e+03,2.692845627905468220e+00
9.889828544853200583e+03,2.692623306122086557e+00
9.889828561732203525e+03,2.692400993337914272e+00
9.889828578611204648e+03,2.692178689576921524e+00
9.889828595490207590e+03,2.691956394791231055e+00
9.889828612369210532e+03,2.691734109004820574e+00
9.889828629248213474e+03,2.691511832217736711e+00
9.889828646127216416e+03,2.691289564429995895e+00
9.889828663006219358e+03,2.691067305641628771e+00
9.889828679885222300e+03,2.690845055852666867e+00
9.889828696764225242e+03,2.690622815063141271e+00
9.889828713643226365e+03,2.690400583297030579e+00
9.889828730522229307e+03,2.690178360506456645e+00
9.889828747401232249e+03,2.689956146715412721e+00
9.889828764280235191e+03,2.689733941923923233e+00
9.889828781159238133e+03,2.689511746132010828e+00
9.889828798038241075e+03,2.689289559339707480e+00
9.889828814917244017e+03,2.689067381547051827e+00
9.889828831796246959e+03,2.688845212754067848e+00
9.889828848675248082e+03,2.688623052984717265e+00
9.889828865554251024e+03,2.688400902191162345e+00
9.889828882433253966e+03,2.688178760397364364e+00
9.889828899312256908e+03,2.687956627603355297e+00
9.889828916191259850e+03,2.687734503809158682e+00
9.889828933070262792e+03,2.687512389014813152e+00
9.889828949949265734e+03,2.687290283220343134e+00
9.889828966828268676e+03,2.687068186425786820e+00
9.889828983707269799e+03,2.686846098655091275e+00
9.889829000586272741e+03,2.686624019860433421e+00
9.889829017465275683e+03,2.686401950065767874e+00
9.889829034344278625e+03,2.686179889271126164e+00
9.889829051223281567e+03,2.685957837476531829e+00
9.889829068102284509e+03,2.685735794682031052e+00
9.889829084981287451e+03,2.685513760887640267e+00
9.889829101860290393e+03,2.685291736093391002e+00
9.889829118739291516e+03,2.685069720323236986e+00
9.889829135618294458e+03,2.684847713529355584e+00
9.889829152497297400e+03,2.684625715735716955e+00
9.889829169376300342e+03,2.684403726942321100e+00
9.889829186255303284e+03,2.684181747149231079e+00
9.889829203134306226e+03,2.683959776356453997e+00
9.889829220013309168e+03,2.683737814564021829e+00
9.889829236892312110e+03,2.683515861771965660e+00
9.889829253771313233e+03,2.683293918004239664e+00
9.889829270650316175e+03,2.683071983213037193e+00
9.889829287529319117e+03,2.682850057422288437e+00
9.889829304408322059e+03,2.682628140632040914e+00
9.889829321287325001e+03,2.682406232842318605e+00
9.889829338166327943e+03,2.682184334053151709e+00
9.889829355045330885e+03,2.681962444264564649e+00
9.889829371924333827e+03,2.681740563476596062e+00
9.889829388803334950e+03,2.681518691713177027e+00
9.889829405682337892e+03,2.681296828926523990e+00
9.889829422561340834e+03,2.681074975140567584e+00
9.889829439440343776e+03,2.680853130355347336e+00
9.889829456319346718e+03,2.680631294570886780e+00
9.889829473198349660e+03,2.680409467787217004e+00
9.889829490077352602e+03,2.680187650004361544e+00
9.889829506956355544e+03,2.679965841222359035e+00
9.889829523835356667e+03,2.679744041465133897e+00
9.889829540714359609e+03,2.679522250684917228e+00
9.889829557593362551e+03,2.679300468905639665e+00
9.889829574472365493e+03,2.679078696127325188e+00
9.889829591351368435e+03,2.678856932350005327e+00
9.889829608230371377e+03,2.678635177573711168e+00
9.889829625109374319e+03,2.678413431798473798e+00
9.889829641988377261e+03,2.678191695024317198e+00
9.889829658867378384e+03,2.677969967275179997e+00
9.889829675746381326e+03,2.677748248503278194e+00
9.889829692625384268e+03,2.677526538732558414e+00
9.889829709504387210e+03,2.677304837963036643e+00
9.889829726383390152e+03,2.677083146194744412e+00
9.889829743262393094e+03,2.676861463427712362e+00
9.889829760141396036e+03,2.676639789661972024e+00
9.889829777020398978e+03,2.676418124897554929e+00
9.889829793899400102e+03,2.676196469158369062e+00
9.889829810778403044e+03,2.675974822396676611e+00
9.889829827657405986e+03,2.675753184636393556e+00
9.889829844536408928e+03,2.675531555877542988e+00
9.889829861415411870e+03,2.675309936120164434e+00
9.889829878294414812e+03,2.675088325364281427e+00
9.889829895173417754e+03,2.674866723609925057e+00
9.889829912052420696e+03,2.674645130857118858e+00
9.889829928931421819e+03,2.674423547129778367e+00
9.889829945810424761e+03,2.674201972380174208e+00
9.889829962689427703e+03,2.673980406632206375e+00
9.889829979568430645e+03,2.673758849885921496e+00
9.889829996447433587e+03,2.673537302141328009e+00
9.889830013326436529e+03,2.673315763398472544e+00
9.889830030205439471e+03,2.673094233657378638e+00
9.889830047084442413e+03,2.672872712918069826e+00
9.889830063963443536e+03,2.672651201204453653e+00
9.889830080842446478e+03,2.672429698468816728e+00
9.889830097721449420e+03,2.672208204735058601e+00
9.889830114600452362e+03,2.671986720003202809e+00
9.889830131479455304e+03,2.671765244273288875e+00
9.889830148358458246e+03,2.671543777545339893e+00
9.889830165237461188e+03,2.671322319819395386e+00
9.889830182116464130e+03,2.671100871095462459e+00
9.889830198995465253e+03,2.670879431397449544e+00
9.889830215874468195e+03,2.670658000677666344e+00
9.889830232753471137e+03,2.670436578959988871e+00
9.889830249632474079e+03,2.670215166244456650e+00
9.889830266511477021e+03,2.669993762531092774e+00
9.889830283390479963e+03,2.669772367819937209e+00
9.889830300269482905e+03,2.669550982111012605e+00
9.889830317148485847e+03,2.669329605404342498e+00
9.889830334027486970e+03,2.669108237723819332e+00
9.889830350906489912e+03,2.668886879021760805e+00
9.889830367785492854e+03,2.668665529322058472e+00
9.889830384664495796e+03,2.668444188624720326e+00
9.889830401543498738e+03,2.668222856929793885e+00
9.889830418422501680e+03,2.668001534237302241e+00
9.889830435301504622e+03,2.667780220547284031e+00
9.889830452180507564e+03,2.667558915859755686e+00
9.889830469059508687e+03,2.667337620198601211e+00
9.889830485938511629e+03,2.667116333516145854e+00
9.889830502817514571e+03,2.666895055836282058e+00
9.889830519696517513e+03,2.666673787159032916e+00
9.889830536575520455e+03,2.666452527484422408e+00
9.889830553454523397e+03,2.666231276812481177e+00
9.889830570333526339e+03,2.666010035143240753e+00
9.889830587212529281e+03,2.665788802476733110e+00
9.889830604091530404e+03,2.665567578836825824e+00
9.889830620970533346e+03,2.665346364175860572e+00
9.889830637849536288e+03,2.665125158517721804e+00
9.889830654728539230e+03,2.664903961862424620e+00
9.889830671607542172e+03,2.664682774210008542e+00
9.889830688486545114e+03,2.664461595560496665e+00
9.889830705365548056e+03,2.664240425913920962e+00
9.889830722244550998e+03,2.664019265270312076e+00
9.889830739123552121e+03,2.663798113653530919e+00
9.889830756002555063e+03,2.663576971015934713e+00
9.889830772881558005e+03,2.663355837381399471e+00
9.889830789760560947e+03,2.663134712749940736e+00
9.889830806639563889e+03,2.662913597121598031e+00
9.889830823518566831e+03,2.662692490496386899e+00
9.889830840397569773e+03,2.662471392874354414e+00
9.889830857276572715e+03,2.662250304255523226e+00
9.889830874155573838e+03,2.662029224663739591e+00
9.889830891034576780e+03,2.661808154051398922e+00
9.889830907913579722e+03,2.661587092442338154e+00
9.889830924792582664e+03,2.661366039836596808e+00
9.889830941671585606e+03,2.661144996234198867e+00
9.889830958550588548e+03,2.660923961635174528e+00
9.889830975429591490e+03,2.660702936039563760e+00
9.889830992308594432e+03,2.660481919447381660e+00
9.889831009187595555e+03,2.660260911882481594e+00
9.889831026066598497e+03,2.660039913297259417e+00
9.889831042945601439e+03,2.659818923715560501e+00
9.889831059824604381e+03,2.659597943137407494e+00
9.889831076703607323e+03,2.659376971562840364e+00
9.889831093582610265e+03,2.659156008991881759e+00
9.889831110461613207e+03,2.658935055424564098e+00
9.889831127340616149e+03,2.658714110860909585e+00
9.889831144219617272e+03,2.658493175324764479e+00
9.889831161098620214e+03,2.658272248768547730e+00
9.889831177977623156e+03,2.658051331216072732e+00
9.889831194856626098e+03,2.657830422667394998e+00
9.889831211735629040e+03,2.657609523122529627e+00
9.889831228614631982e+03,2.657388632581508148e+00
9.889831245493634924e+03,2.657167751044361648e+00
9.889831262372637866e+03,2.656946878511122101e+00
9.889831279251638989e+03,2.656726015005618002e+00
9.889831296130641931e+03,2.656505160480261640e+00
9.889831313009644873e+03,2.656284314958913484e+00
9.889831329888647815e+03,2.656063478441573977e+00
9.889831346767650757e+03,2.655842650928289306e+00
9.889831363646653699e+03,2.655621832419075456e+00
9.889831380525656641e+03,2.655401022913987497e+00
9.889831397404659583e+03,2.655180222413025426e+00
9.889831414283660706e+03,2.654959430940025733e+00
9.889831431162663648e+03,2.654738648447424687e+00
9.889831448041666590e+03,2.654517874959058332e+00
9.889831464920669532e+03,2.654297110474943544e+00
9.889831481799672474e+03,2.654076354995110520e+00
9.889831498678675416e+03,2.653855608519599230e+00
9.889831515557678358e+03,2.653634871048416777e+00
9.889831532436681300e+03,2.653414142581618673e+00
9.889831549315682423e+03,2.653193423143002772e+00
9.889831566194685365e+03,2.652972712685035095e+00
9.889831583073688307e+03,2.652752011231521934e+00
9.889831599952691249e+03,2.652531318782502812e+00
9.889831616831694191e+03,2.652310635338000377e+00
9.889831633710697133e+03,2.652089960898054155e+00
9.889831650589700075e+03,2.651869295462672582e+00
9.889831667468703017e+03,2.651648639031909394e+00
9.889831684347704140e+03,2.651427991629555336e+00
9.889831701226707082e+03,2.651207353208084871e+00
9.889831718105710024e+03,2.650986723791311395e+00
9.889831734984712966e+03,2.650766103379258443e+00
9.889831751863715908e+03,2.650545491971965539e+00
9.889831768742718850e+03,2.650324889569448228e+00
9.889831785621721792e+03,2.650104296171745144e+00
9.889831802500724734e+03,2.649883711778880269e+00
9.889831819379725857e+03,2.649663136414659448e+00
9.889831836258728799e+03,2.649442570031564692e+00
9.889831853137731741e+03,2.649222012653401848e+00
9.889831870016734683e+03,2.649001464280194451e+00
9.889831886895737625e+03,2.648780924911974033e+00
9.889831903774740567e+03,2.648560394548771679e+00
9.889831920653743509e+03,2.648339873190610927e+00
9.889831937532746451e+03,2.648119360837530856e+00
9.889831954411747574e+03,2.647898857513313775e+00
9.889831971290750516e+03,2.647678363170473670e+00
9.889831988169753458e+03,2.647457877832784412e+00
9.889832005048756400e+03,2.647237401500293519e+00
9.889832021927759342e+03,2.647016934173024527e+00
9.889832038806762284e+03,2.646796475851008079e+00
9.889832055685765226e+03,2.646576026534268156e+00
9.889832072564768168e+03,2.646355586222836287e+00
9.889832089443769291e+03,2.646135154940502332e+00
9.889832106322772233e+03,2.645914732639779832e+00
9.889832123201775175e+03,2.645694319344451095e+00
9.889832140080778117e+03,2.645473915054547653e+00
9.889832156959781059e+03,2.645253519770100592e+00
9.889832173838784001e+03,2.645033133491133448e+00
9.889832190717786943e+03,2.644812756217685745e+00
9.889832207596789885e+03,2.644592387949780132e+00
9.889832224475791008e+03,2.644372028711200251e+00
9.889832241354793950e+03,2.644151678454458310e+00
9.889832258233796892e+03,2.643931337203361043e+00
9.889832275112799834e+03,2.643711004957915556e+00
9.889832291991802776e+03,2.643490681718169810e+00
9.889832308870805718e+03,2.643270367484130912e+00
9.889832325749808660e+03,2.643050062255845933e+00
9.889832342628811602e+03,2.642829766033338412e+00
9.889832359507812725e+03,2.642609478840375115e+00
9.889832376386815668e+03,2.642389200629508661e+00
9.889832393265818610e+03,2.642168931424497824e+00
9.889832410144821552e+03,2.641948671225389678e+00
9.889832427023824494e+03,2.641728420032200209e+00
9.889832443902827436e+03,2.641508177844968053e+00
9.889832460781830378e+03,2.641287944663716747e+00
9.889832477660833320e+03,2.641067720488477821e+00
9.889832494539834443e+03,2.640847505343002499e+00
9.889832511418837385e+03,2.640627299179866938e+00
9.889832528297840327e+03,2.640407102022829466e+00
9.889832545176843269e+03,2.640186913871921615e+00
9.889832562055846211e+03,2.639966734727174913e+00
9.889832578934849153e+03,2.639746564588604905e+00
9.889832595813852095e+03,2.639526403456258663e+00
9.889832612692855037e+03,2.639306251330151731e+00
9.889832629571856160e+03,2.639086108234042882e+00
9.889832646450859102e+03,2.638865974120516267e+00
9.889832663329862044e+03,2.638645849013315114e+00
9.889832680208864986e+03,2.638425732912478949e+00
9.889832697087867928e+03,2.638205625818038413e+00
9.889832713966870870e+03,2.637985527730009050e+00
9.889832730845873812e+03,2.637765438648430827e+00
9.889832747724876754e+03,2.637545358573334386e+00
9.889832764603877877e+03,2.637325287528463402e+00
9.889832781482880819e+03,2.637105225466401581e+00
9.889832798361883761e+03,2.636885172410915690e+00
9.889832815240886703e+03,2.636665128362021715e+00
