Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027297600273588068e+04,4.010482729826760533e+02
1.027297608901534295e+04,4.009890777951167706e+02
1.027297617529480340e+04,4.009298769322826388e+02
1.027297626157426566e+04,4.008706703946439802e+02
1.027297634785372611e+04,4.008114581876639591e+02
1.027297643413318838e+04,4.007522403118126704e+02
1.027297652041264882e+04,4.006930167725544720e+02
1.027297660669211109e+04,4.006337875703594023e+02
1.027297669297157154e+04,4.005745527106931831e+02
1.027297677925103199e+04,4.005153121952747597e+02
1.027297686553049425e+04,4.004560660258236453e+02
1.027297695180995470e+04,4.003968142078067558e+02
1.027297703808941696e+04,4.003375567416943568e+02
1.027297712436887741e+04,4.002782936329544441e+02
1.027297721064833968e+04,4.002190248820577381e+02
1.027297729692780013e+04,4.001597504944729735e+02
1.027297738320726239e+04,4.001004704706710982e+02
1.027297746948672284e+04,4.000411848161217563e+02
1.027297755576618511e+04,3.999818935312959525e+02
1.027297764204564555e+04,3.999225966216646952e+02
1.027297772832510782e+04,3.998632940876988187e+02
1.027297781460456827e+04,3.998039859348704681e+02
1.027297790088402871e+04,3.997446721649009760e+02
1.027297798716349098e+04,3.996853527795119021e+02
1.027297807344295143e+04,3.996260277841766992e+02
1.027297815972241369e+04,3.995666971793666562e+02
1.027297824600187414e+04,3.995073609705561353e+02
1.027297833228133641e+04,3.994480191582166526e+02
1.027297841856079685e+04,3.993886717478235369e+02
1.027297850484025912e+04,3.993293187398484179e+02
1.027297859111971957e+04,3.992699601397676474e+02
1.027297867739918183e+04,3.992105959480528554e+02
1.027297876367864228e+04,3.991512261701817010e+02
1.027297884995810273e+04,3.990918508078774494e+02
1.027297893623756499e+04,3.990324698628634223e+02
1.027297902251702544e+04,3.989730833406187003e+02
1.027297910879648771e+04,3.989136912416150267e+02
1.027297919507594816e+04,3.988542935713325051e+02
1.027297928135541042e+04,3.987948903302431631e+02
1.027297936763487087e+04,3.987354815238279571e+02
1.027297945391433313e+04,3.986760671525589714e+02
1.027297954019379358e+04,3.986166472219182992e+02
1.027297962647325585e+04,3.985572217323780819e+02
1.027297971275271630e+04,3.984977906894213788e+02
1.027297979903217856e+04,3.984383540935205019e+02
1.027297988531163901e+04,3.983789119501594769e+02
1.027297997159109946e+04,3.983194642610640130e+02
1.027298005787056172e+04,3.982600110279594219e+02
1.027298014415002217e+04,3.982005522563313207e+02
1.027298023042948444e+04,3.981410879466521919e+02
1.027298031670894488e+04,3.980816181044087898e+02
1.027298040298840715e+04,3.980221427300735968e+02
1.027298048926786760e+04,3.979626618291343902e+02
1.027298057554732986e+04,3.979031754020636527e+02
1.027298066182679031e+04,3.978436834543502414e+02
1.027298074810625258e+04,3.977841859864668095e+02
1.027298083438571302e+04,3.977246830039031238e+02
1.027298092066517347e+04,3.976651745083865421e+02
1.027298100694463574e+04,3.976056605016442518e+02
1.027298109322409618e+04,3.975461409891673839e+02
1.027298117950355845e+04,3.974866159714290461e+02
1.027298126578301890e+04,3.974270854539213929e+02
1.027298135206248116e+04,3.973675494371174750e+02
1.027298143834194161e+04,3.973080079265108111e+02
1.027298152462140388e+04,3.972484609225739973e+02
1.027298161090086433e+04,3.971889084308019164e+02
1.027298169718032659e+04,3.971293504516673920e+02
1.027298178345978704e+04,3.970697869906659321e+02
1.027298186973924749e+04,3.970102180495267135e+02
1.027298195601870975e+04,3.969506436299782308e+02
1.027298204229817020e+04,3.968910637375178112e+02
1.027298212857763247e+04,3.968314783726187329e+02
1.027298221485709291e+04,3.967718875407786072e+02
1.027298230113655518e+04,3.967122912424711672e+02
1.027298238741601563e+04,3.966526894831953882e+02
1.027298247369547789e+04,3.965930822634244350e+02
1.027298255997493834e+04,3.965334695886587610e+02
1.027298264625440061e+04,3.964738514593713603e+02
1.027298273253386105e+04,3.964142278810637663e+02
1.027298281881332332e+04,3.963545988542093710e+02
1.027298290509278377e+04,3.962949643843101057e+02
1.027298299137224421e+04,3.962353244730973643e+02
1.027298307765170648e+04,3.961756791223016307e+02
1.027298316393116693e+04,3.961160283374268261e+02
1.027298325021062919e+04,3.960563721189465696e+02
1.027298333649008964e+04,3.959967104723654643e+02
1.027298342276955191e+04,3.959370433981571296e+02
1.027298350904901235e+04,3.958773709018277032e+02
1.027298359532847462e+04,3.958176929838506908e+02
1.027298368160793507e+04,3.957580096497330260e+02
1.027298376788739733e+04,3.956983208999483281e+02
1.027298385416685778e+04,3.956386267400046108e+02
1.027298394044631823e+04,3.955789271716344615e+02
1.027298402672578050e+04,3.955192221965702402e+02
1.027298411300524094e+04,3.954595118203216089e+02
1.027298419928470321e+04,3.953997960433624712e+02
1.027298428556416366e+04,3.953400748712028303e+02
1.027298437184362592e+04,3.952803483043172150e+02
1.027298445812308637e+04,3.952206163482167653e+02
1.027298454440254864e+04,3.951608790033755554e+02
1.027298463068200908e+04,3.951011362753060325e+02
1.027298471696147135e+04,3.950413881644822709e+02
1.027298480324093180e+04,3.949816346764179684e+02
1.027298488952039406e+04,3.949218758115871992e+02
1.027298497579985451e+04,3.948621115755043434e+02
1.027298506207931496e+04,3.948023419699042051e+02
1.027298514835877722e+04,3.947425669965209067e+02
1.027298523463823767e+04,3.946827866608707609e+02
1.027298532091769994e+04,3.946230009634282396e+02
1.027298540719716038e+04,3.945632099097097125e+02
1.027298549347662265e+04,3.945034135001901632e+02
1.027298557975608310e+04,3.944436117403872686e+02
1.027298566603554536e+04,3.943838046307758418e+02
1.027298575231500581e+04,3.943239921768745830e+02
1.027298583859446808e+04,3.942641743791581916e+02
1.027298592487392852e+04,3.942043512431466752e+02
1.027298601115338897e+04,3.941445227705763727e+02
1.027298609743285124e+04,3.940846889631833392e+02
1.027298618371231169e+04,3.940248498264889463e+02
1.027298626999177395e+04,3.939650053609683482e+02
1.027298635627123440e+04,3.939051555721433147e+02
1.027298644255069667e+04,3.938453004604895114e+02
1.027298652883015711e+04,3.937854400315295038e+02
1.027298661510961938e+04,3.937255742857390146e+02
1.027298670138907983e+04,3.936657032286421440e+02
1.027298678766854209e+04,3.936058268607139325e+02
1.027298687394800254e+04,3.935459451874797310e+02
1.027298696022746299e+04,3.934860582106774700e+02
1.027298704650692525e+04,3.934261659320453646e+02
1.027298713278638570e+04,3.933662683571096750e+02
1.027298721906584797e+04,3.933063654863461807e+02
1.027298730534530841e+04,3.932464573252823925e+02
1.027298739162477068e+04,3.931865438743939194e+02
1.027298747790423113e+04,3.931266251392091249e+02
1.027298756418369339e+04,3.930667011202040158e+02
1.027298765046315384e+04,3.930067718229078082e+02
1.027298773674261611e+04,3.929468372477965090e+02
1.027298782302207655e+04,3.928868974004003576e+02
1.027298790930153882e+04,3.928269522811954744e+02
1.027298799558099927e+04,3.927670018957132925e+02
1.027298808186045972e+04,3.927070462456936752e+02
1.027298816813992198e+04,3.926470853328768840e+02
1.027298825441938243e+04,3.925871191627956023e+02
1.027298834069884469e+04,3.925271477359261212e+02
1.027298842697830514e+04,3.924671710578020338e+02
1.027298851325776741e+04,3.924071891288998586e+02
1.027298859953722786e+04,3.923472019547540413e+02
1.027298868581669012e+04,3.922872095358411570e+02
1.027298877209615057e+04,3.922272118776967886e+02
1.027298885837561284e+04,3.921672089807976249e+02
1.027298894465507328e+04,3.921072008506799307e+02
1.027298903093453373e+04,3.920471874890858430e+02
1.027298911721399600e+04,3.919871688977571011e+02
1.027298920349345644e+04,3.919271450822315046e+02
1.027298928977291871e+04,3.918671160429860834e+02
1.027298937605237916e+04,3.918070817855595465e+02
1.027298946233184142e+04,3.917470423104290376e+02
1.027298954861130187e+04,3.916869976231341184e+02
1.027298963489076414e+04,3.916269477241521031e+02
1.027298972117022458e+04,3.915668926190235766e+02
1.027298980744968685e+04,3.915068323082257962e+02
1.027298989372914730e+04,3.914467667973004268e+02
1.027298998000860774e+04,3.913866960879911403e+02
1.027299006628807001e+04,3.913266201820413812e+02
1.027299015256753046e+04,3.912665390849942355e+02
1.027299023884699272e+04,3.912064527973271879e+02
1.027299032512645317e+04,3.911463613245842907e+02
1.027299041140591544e+04,3.910862646672429719e+02
1.027299049768537589e+04,3.910261628308483068e+02
1.027299058396483815e+04,3.909660558158778372e+02
1.027299067024429860e+04,3.909059436278776616e+02
1.027299075652376087e+04,3.908458262673252079e+02
1.027299084280322131e+04,3.907857037397676550e+02
1.027299092908268358e+04,3.907255760456825442e+02
1.027299101536214403e+04,3.906654431906178502e+02
1.027299110164160447e+04,3.906053051763192911e+02
1.027299118792106674e+04,3.905451620045319601e+02
1.027299127420052719e+04,3.904850136808055368e+02
1.027299136047998945e+04,3.904248602056178470e+02
1.027299144675944990e+04,3.903647015845191390e+02
1.027299153303891217e+04,3.903045378179873524e+02
1.027299161931837261e+04,3.902443689115740426e+02
1.027299170559783488e+04,3.901841948657567514e+02
1.027299179187729533e+04,3.901240156860881712e+02
1.027299187815675759e+04,3.900638313730460709e+02
1.027299196443621804e+04,3.900036419321838821e+02
1.027299205071567849e+04,3.899434473652488009e+02
1.027299213699514075e+04,3.898832476739876824e+02
1.027299222327460120e+04,3.898230428639554361e+02
1.027299230955406347e+04,3.897628329356300014e+02
1.027299239583352391e+04,3.897026178945671973e+02
1.027299248211298618e+04,3.896423977412455315e+02
1.027299256839244663e+04,3.895821724812210505e+02
1.027299265467190889e+04,3.895219421149726600e+02
1.027299274095136934e+04,3.894617066480577137e+02
1.027299282723083161e+04,3.894014660809544353e+02
1.027299291351029206e+04,3.893412204192217132e+02
1.027299299978975432e+04,3.892809696633377712e+02
1.027299308606921477e+04,3.892207138188621229e+02
1.027299317234867522e+04,3.891604528875440110e+02
1.027299325862813748e+04,3.891001868711319958e+02
1.027299334490759793e+04,3.890399157751873531e+02
1.027299343118706020e+04,3.889796396001885910e+02
1.027299351746652064e+04,3.889193583516973831e+02
1.027299360374598291e+04,3.888590720301927490e+02
1.027299369002544336e+04,3.887987806412373288e+02
1.027299377630490562e+04,3.887384841853096873e+02
1.027299386258436607e+04,3.886781826679740561e+02
1.027299394886382834e+04,3.886178760897089433e+02
1.027299403514328878e+04,3.885575644560793194e+02
1.027299412142274923e+04,3.884972477688356207e+02
1.027299420770221150e+04,3.884369260297282835e+02
1.027299429398167194e+04,3.883765992443236428e+02
1.027299438026113421e+04,3.883162674131003200e+02
1.027299446654059466e+04,3.882559305416259576e+02
1.027299455282005692e+04,3.881955886303792909e+02
1.027299463909951737e+04,3.881352416849283600e+02
1.027299472537897964e+04,3.880748897057522981e+02
1.027299481165844009e+04,3.880145326984201120e+02
1.027299489793790235e+04,3.879541706634108778e+02
1.027299498421736280e+04,3.878938036062949095e+02
1.027299507049682325e+04,3.878334315288239509e+02
1.027299515677628551e+04,3.877730544327501434e+02
1.027299524305574596e+04,3.877126723236450516e+02
1.027299532933520823e+04,3.876522852019878087e+02
1.027299541561466867e+04,3.875918930733507750e+02
1.027299550189413094e+04,3.875314959382134816e+02
1.027299558817359139e+04,3.874710938021486299e+02
1.027299567445305365e+04,3.874106866656364332e+02
1.027299576073251410e+04,3.873502745342506159e+02
1.027299584701197637e+04,3.872898574084707661e+02
1.027299593329143681e+04,3.872294352938719726e+02
1.027299601957089908e+04,3.871690081909339369e+02
1.027299610585035953e+04,3.871085761052326575e+02
1.027299619212981997e+04,3.870481390385219242e+02
1.027299627840928224e+04,3.869876969925559820e+02
1.027299636468874269e+04,3.869272499729120796e+02
1.027299645096820495e+04,3.868667979800700891e+02
1.027299653724766540e+04,3.868063410196082259e+02
1.027299662352712767e+04,3.867458790920065894e+02
1.027299670980658811e+04,3.866854122028439065e+02
1.027299679608605038e+04,3.866249403526007882e+02
1.027299688236551083e+04,3.865644635468568708e+02
1.027299696864497309e+04,3.865039817860923677e+02
1.027299705492443354e+04,3.864434950758884497e+02
1.027299714120389399e+04,3.863830034180005555e+02
1.027299722748335626e+04,3.863225068141845213e+02
1.027299731376281670e+04,3.862620052700222573e+02
1.027299740004227897e+04,3.862014987859944881e+02
1.027299748632173942e+04,3.861409873676841471e+02
1.027299757260120168e+04,3.860804710155719022e+02
1.027299765888066213e+04,3.860199497352415960e+02
1.027299774516012440e+04,3.859594235271741809e+02
1.027299783143958484e+04,3.858988923969541815e+02
1.027299791771904711e+04,3.858383563450627207e+02
1.027299800399850756e+04,3.857778153770853464e+02
1.027299809027796982e+04,3.857172694935028971e+02
1.027299817655743027e+04,3.856567186999022852e+02
1.027299826283689072e+04,3.855961629980408816e+02
1.027299834911635298e+04,3.855356023896763418e+02
1.027299843539581343e+04,3.854750368803966012e+02
1.027299852167527570e+04,3.854144664706827257e+02
1.027299860795473614e+04,3.853538911661236170e+02
1.027299869423419841e+04,3.852933109672005685e+02
1.027299878051365886e+04,3.852327258795032208e+02
1.027299886679312112e+04,3.851721359035129240e+02
1.027299895307258157e+04,3.851115410448202852e+02
1.027299903935204384e+04,3.850509413039067681e+02
1.027299912563150428e+04,3.849903366863638894e+02
1.027299921191096473e+04,3.849297271939508391e+02
1.027299929819042700e+04,3.848691128284267506e+02
1.027299938446988745e+04,3.848084935953845047e+02
1.027299947074934971e+04,3.847478694953057357e+02
1.027299955702881016e+04,3.846872405337841769e+02
1.027299964330827243e+04,3.846266067113015197e+02
1.027299972958773287e+04,3.845659680334524069e+02
1.027299981586719514e+04,3.845053245007185865e+02
1.027299990214665559e+04,3.844446761186956678e+02
1.027299998842611785e+04,3.843840228878654557e+02
1.027300007470557830e+04,3.843233648138244689e+02
1.027300016098503875e+04,3.842627018983334892e+02
1.027300024726450101e+04,3.842020341431530142e+02
1.027300033354396146e+04,3.841413615538809836e+02
1.027300041982342373e+04,3.840806841309994297e+02
1.027300050610288417e+04,3.840200018801070883e+02
1.027300059238234644e+04,3.839593148016859914e+02
1.027300067866180689e+04,3.838986229013356706e+02
1.027300076494126915e+04,3.838379261795384423e+02
1.027300085122072960e+04,3.837772246418946906e+02
1.027300093750019187e+04,3.837165182888865047e+02
1.027300102377965231e+04,3.836558071261155192e+02
1.027300111005911458e+04,3.835950911540640504e+02
1.027300119633857503e+04,3.835343703783341880e+02
1.027300128261803548e+04,3.834736448006887031e+02
1.027300136889749774e+04,3.834129144228897985e+02
1.027300145517695819e+04,3.833521792505413828e+02
1.027300154145642045e+04,3.832914392841258859e+02
1.027300162773588090e+04,3.832306945292476712e+02
1.027300171401534317e+04,3.831699449863893392e+02
1.027300180029480362e+04,3.831091906611563331e+02
1.027300188657426588e+04,3.830484315540313105e+02
1.027300197285372633e+04,3.829876676706205672e+02
1.027300205913318860e+04,3.829268990114065332e+02
1.027300214541264904e+04,3.828661255819966414e+02
1.027300223169210949e+04,3.828053473841551408e+02
1.027300231797157176e+04,3.827445644196455419e+02
1.027300240425103220e+04,3.826837766940767551e+02
1.027300249053049447e+04,3.826229842079313812e+02
1.027300257680995492e+04,3.825621869668191266e+02
1.027300266308941718e+04,3.825013849712226488e+02
1.027300274936887763e+04,3.824405782267519953e+02
1.027300283564833990e+04,3.823797667338907331e+02
1.027300292192780034e+04,3.823189504982498761e+02
1.027300300820726261e+04,3.822581295203121385e+02
1.027300309448672306e+04,3.821973038056898986e+02
1.027300318076618532e+04,3.821364733548660411e+02
1.027300326704564577e+04,3.820756381734537968e+02
1.027300335332510622e+04,3.820147982632188928e+02
1.027300343960456848e+04,3.819539536259267720e+02
1.027300352588402893e+04,3.818931042671922000e+02
