Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.917322230422067150e+03,9.707643106779419995e-01
9.917322252067750014e+03,9.710519070250157592e-01
9.917322273713432878e+03,9.713395457256568388e-01
9.917322295359115742e+03,9.716272267797406714e-01
9.917322317004800425e+03,9.719149502112868211e-01
9.917322338650483289e+03,9.722027159718067413e-01
9.917322360296166153e+03,9.724905240853198851e-01
9.917322381941849017e+03,9.727783745517019076e-01
9.917322403587531880e+03,9.730662673707902721e-01
9.917322425233214744e+03,9.733542025424605226e-01
9.917322446878897608e+03,9.736421800665595594e-01
9.917322468524580472e+03,9.739301999429345047e-01
9.917322490170265155e+03,9.742182621956717581e-01
9.917322511815948019e+03,9.745063667762060566e-01
9.917322533461630883e+03,9.747945137085857192e-01
9.917322555107313747e+03,9.750827029926865119e-01
9.917322576752996611e+03,9.753709346283551129e-01
9.917322598398679474e+03,9.756592086154483034e-01
9.917322620044362338e+03,9.759475249538319686e-01
9.917322641690045202e+03,9.762358836433531195e-01
9.917322663335729885e+03,9.765242847081078148e-01
9.917322684981412749e+03,9.768127280994830519e-01
9.917322706627095613e+03,9.771012138415653414e-01
9.917322728272778477e+03,9.773897419342111315e-01
9.917322749918461341e+03,9.776783123772866402e-01
9.917322771564144205e+03,9.779669251706386568e-01
9.917322793209827068e+03,9.782555803141333994e-01
9.917322814855509932e+03,9.785442778076176573e-01
9.917322836501192796e+03,9.788330176509481007e-01
9.917322858146877479e+03,9.791217998682494317e-01
9.917322879792560343e+03,9.794106244108511383e-01
9.917322901438243207e+03,9.796994913028781449e-01
9.917322923083926071e+03,9.799884005441678037e-01
9.917322944729608935e+03,9.802773521345956587e-01
9.917322966375291799e+03,9.805663460740182691e-01
9.917322988020974663e+03,9.808553823622729873e-01
9.917323009666657526e+03,9.811444609992355792e-01
9.917323031312342209e+03,9.814335820090498430e-01
9.917323052958025073e+03,9.817227453429784312e-01
9.917323074603707937e+03,9.820119510251844597e-01
9.917323096249390801e+03,9.823011990555050588e-01
9.917323117895073665e+03,9.825904894338161055e-01
9.917323139540756529e+03,9.828798221599643892e-01
9.917323161186439393e+03,9.831691972337970320e-01
9.917323182832122257e+03,9.834586146551894670e-01
9.917323204477806939e+03,9.837480744483144690e-01
9.917323226123489803e+03,9.840375765643676331e-01
9.917323247769172667e+03,9.843271210275502670e-01
9.917323269414855531e+03,9.846167078376997228e-01
9.917323291060538395e+03,9.849063369946821078e-01
9.917323312706221259e+03,9.851960084983539812e-01
9.917323334351904123e+03,9.854857223485621320e-01
9.917323355997586987e+03,9.857754785451727786e-01
9.917323377643271670e+03,9.860652771123966653e-01
9.917323399288954533e+03,9.863551180013722108e-01
9.917323420934637397e+03,9.866450012363101596e-01
9.917323442580320261e+03,9.869349268170766187e-01
9.917323464226003125e+03,9.872248947435185995e-01
9.917323485871685989e+03,9.875149050154925501e-01
9.917323507517368853e+03,9.878049576328549186e-01
9.917323529163051717e+03,9.880950525954718122e-01
9.917323550808736400e+03,9.883851899275638564e-01
9.917323572454419264e+03,9.886753695802307229e-01
9.917323594100102127e+03,9.889655915777217920e-01
9.917323615745784991e+03,9.892558559198648682e-01
9.917323637391467855e+03,9.895461626065449323e-01
9.917323659037150719e+03,9.898365116375995587e-01
9.917323680682833583e+03,9.901269030128948545e-01
9.917323702328516447e+03,9.904173367322680610e-01
9.917323723974201130e+03,9.907078128200067502e-01
9.917323745619883994e+03,9.909983312271437583e-01
9.917323767265566858e+03,9.912888919779282437e-01
9.917323788911249721e+03,9.915794950722359724e-01
9.917323810556932585e+03,9.918701405099041857e-01
9.917323832202615449e+03,9.921608282907991017e-01
9.917323853848298313e+03,9.924515584147771685e-01
9.917323875493981177e+03,9.927423308816852865e-01
9.917323897139664041e+03,9.930331456913801258e-01
9.917323918785348724e+03,9.933240028681775691e-01
9.917323940431031588e+03,9.936149023630246324e-01
9.917323962076714452e+03,9.939058442002278726e-01
9.917323983722397315e+03,9.941968283796532857e-01
9.917324005368080179e+03,9.944878549011384461e-01
9.917324027013763043e+03,9.947789237645492388e-01
9.917324048659445907e+03,9.950700349697326752e-01
9.917324070305128771e+03,9.953611885165452033e-01
9.917324091950813454e+03,9.956523844293317937e-01
9.917324113596496318e+03,9.959436226589817309e-01
9.917324135242179182e+03,9.962349032298400964e-01
9.917324156887862046e+03,9.965262261417535683e-01
9.917324178533544909e+03,9.968175913945691580e-01
9.917324200179227773e+03,9.971089989881435356e-01
9.917324221824910637e+03,9.974004489223425862e-01
9.917324243470593501e+03,9.976919411970229801e-01
9.917324265116278184e+03,9.979834758365293546e-01
9.917324286761961048e+03,9.982750527917226835e-01
9.917324308407643912e+03,9.985666720869572632e-01
9.917324330053326776e+03,9.988583337220799940e-01
9.917324351699009640e+03,9.991500376969569830e-01
9.917324373344692503e+03,9.994417840114352414e-01
9.917324394990375367e+03,9.997335726653807653e-01
9.917324416636058231e+03,1.000025403658640677e+00
9.917324438281742914e+03,1.000317277015588147e+00
9.917324459927425778e+03,1.000609192687045956e+00
9.917324481573108642e+03,1.000901150697377950e+00
9.917324503218791506e+03,1.001193151046440910e+00
9.917324524864474370e+03,1.001485193734100498e+00
9.917324546510157234e+03,1.001777278760194401e+00
9.917324568155840097e+03,1.002069406124598050e+00
9.917324589801522961e+03,1.002361575827148910e+00
9.917324611447207644e+03,1.002653787892258785e+00
9.917324633092890508e+03,1.002946042270683291e+00
9.917324654738573372e+03,1.003238338986834233e+00
9.917324676384256236e+03,1.003530678040548851e+00
9.917324698029939100e+03,1.003823059431683484e+00
9.917324719675621964e+03,1.004115483160104683e+00
9.917324741321304828e+03,1.004407949225668562e+00
9.917324762966987691e+03,1.004700457628212806e+00
9.917324784612672374e+03,1.004993008392196741e+00
9.917324806258355238e+03,1.005285601468290047e+00
9.917324827904038102e+03,1.005578236880942500e+00
9.917324849549720966e+03,1.005870914630010882e+00
9.917324871195403830e+03,1.006163634715332655e+00
9.917324892841086694e+03,1.006456397136773484e+00
9.917324914486769558e+03,1.006749201894180823e+00
9.917324936132452422e+03,1.007042048987429883e+00
9.917324957778135285e+03,1.007334938416348580e+00
9.917324979423819968e+03,1.007627870205415777e+00
9.917325001069502832e+03,1.007920844305272290e+00
9.917325022715185696e+03,1.008213860740367895e+00
9.917325044360868560e+03,1.008506919510559374e+00
9.917325066006551424e+03,1.008800020615703064e+00
9.917325087652234288e+03,1.009093164055655523e+00
9.917325109297917152e+03,1.009386349830263763e+00
9.917325130943600016e+03,1.009679577939393891e+00
9.917325152589284698e+03,1.009972848407543644e+00
9.917325174234967562e+03,1.010266161185267908e+00
9.917325195880650426e+03,1.010559516297073746e+00
9.917325217526333290e+03,1.010852913742808390e+00
9.917325239172016154e+03,1.011146353522328400e+00
9.917325260817699018e+03,1.011439835635490114e+00
9.917325282463381882e+03,1.011733360082150091e+00
9.917325304109064746e+03,1.012026926862155340e+00
9.917325325754749429e+03,1.012320536000042015e+00
9.917325347400432292e+03,1.012614187446307268e+00
9.917325369046115156e+03,1.012907881225487250e+00
9.917325390691798020e+03,1.013201617337428972e+00
9.917325412337480884e+03,1.013495395781998543e+00
9.917325433983163748e+03,1.013789216559033202e+00
9.917325455628846612e+03,1.014083079668389731e+00
9.917325477274529476e+03,1.014376985109934015e+00
9.917325498920214159e+03,1.014670932908221301e+00
9.917325520565897023e+03,1.014964923013681908e+00
9.917325542211579886e+03,1.015258955450890399e+00
9.917325563857262750e+03,1.015553030219702890e+00
9.917325585502945614e+03,1.015847147319957289e+00
9.917325607148628478e+03,1.016141306751519480e+00
9.917325628794311342e+03,1.016435508514236252e+00
9.917325650439994206e+03,1.016729752607964166e+00
9.917325672085678889e+03,1.017024039057287332e+00
9.917325693731361753e+03,1.017318367812597657e+00
9.917325715377044617e+03,1.017612738898479030e+00
9.917325737022727481e+03,1.017907152314788233e+00
9.917325758668410344e+03,1.018201608061381602e+00
9.917325780314093208e+03,1.018496106138106150e+00
9.917325801959776072e+03,1.018790646544818435e+00
9.917325823605458936e+03,1.019085229281365246e+00
9.917325845251143619e+03,1.019379854372368888e+00
9.917325866896826483e+03,1.019674521768163977e+00
9.917325888542509347e+03,1.019969231493353723e+00
9.917325910188192211e+03,1.020263983547804232e+00
9.917325931833875075e+03,1.020558777931362293e+00
9.917325953479557938e+03,1.020853614643874918e+00
9.917325975125240802e+03,1.021148493685208214e+00
9.917325996770923666e+03,1.021443415055199422e+00
9.917326018416606530e+03,1.021738378753724419e+00
9.917326040062291213e+03,1.022033384805405287e+00
9.917326061707974077e+03,1.022328433160528904e+00
9.917326083353656941e+03,1.022623523843736448e+00
9.917326104999339805e+03,1.022918656854875152e+00
9.917326126645022669e+03,1.023213832193811124e+00
9.917326148290705532e+03,1.023509049860371833e+00
9.917326169936388396e+03,1.023804309854433159e+00
9.917326191582071260e+03,1.024099612175841889e+00
9.917326213227755943e+03,1.024394956849277838e+00
9.917326234873438807e+03,1.024690343824941730e+00
9.917326256519121671e+03,1.024985773127522704e+00
9.917326278164804535e+03,1.025281244756858223e+00
9.917326299810487399e+03,1.025576758712804404e+00
9.917326321456170263e+03,1.025872314995218249e+00
9.917326343101853126e+03,1.026167913603946547e+00
9.917326364747535990e+03,1.026463554538855405e+00
9.917326386393220673e+03,1.026759237824633741e+00
9.917326408038903537e+03,1.027054963411444310e+00
9.917326429684586401e+03,1.027350731323986022e+00
9.917326451330269265e+03,1.027646541562114990e+00
9.917326472975952129e+03,1.027942394125678227e+00
9.917326494621634993e+03,1.028238289014532514e+00
9.917326516267317857e+03,1.028534226228534187e+00
9.917326537913000720e+03,1.028830205767520489e+00
9.917326559558685403e+03,1.029126227656247838e+00
9.917326581204368267e+03,1.029422291844792614e+00
9.917326602850051131e+03,1.029718398357891473e+00
9.917326624495733995e+03,1.030014547195401420e+00
9.917326646141416859e+03,1.030310738357169020e+00
9.917326667787099723e+03,1.030606971843041508e+00
9.917326689432782587e+03,1.030903247652894317e+00
9.917326711078465451e+03,1.031199565786555139e+00
9.917326732724150133e+03,1.031495926268790164e+00
9.917326754369832997e+03,1.031792329049656232e+00
9.917326776015515861e+03,1.032088774153890443e+00
9.917326797661198725e+03,1.032385261581358904e+00
9.917326819306881589e+03,1.032681791331899079e+00
9.917326840952564453e+03,1.032978363405376854e+00
9.917326862598247317e+03,1.033274977801649008e+00
9.917326884243930181e+03,1.033571634520552784e+00
9.917326905889614864e+03,1.033868333586882571e+00
9.917326927535297727e+03,1.034165074950628593e+00
9.917326949180980591e+03,1.034461858636566367e+00
9.917326970826663455e+03,1.034758684644552007e+00
9.917326992472346319e+03,1.035055552974442517e+00
9.917327014118029183e+03,1.035352463626084463e+00
9.917327035763712047e+03,1.035649416599334627e+00
9.917327057409394911e+03,1.035946411894039576e+00
9.917327079055077775e+03,1.036243449510056314e+00
9.917327100700762458e+03,1.036540529472207650e+00
9.917327122346445321e+03,1.036837651730407206e+00
9.917327143992128185e+03,1.037134816309468910e+00
9.917327165637811049e+03,1.037432023209258647e+00
9.917327187283493913e+03,1.037729272429613880e+00
9.917327208929176777e+03,1.038026563970400495e+00
9.917327230574859641e+03,1.038323897831455955e+00
9.917327252220542505e+03,1.038621274012646589e+00
9.917327273866227188e+03,1.038918692538814081e+00
9.917327295511910052e+03,1.039216153359815431e+00
9.917327317157592915e+03,1.039513656500511640e+00
9.917327338803275779e+03,1.039811201960730624e+00
9.917327360448958643e+03,1.040108789740348039e+00
9.917327382094641507e+03,1.040406419839210672e+00
9.917327403740324371e+03,1.040704092257156210e+00
9.917327425386007235e+03,1.041001806994060086e+00
9.917327447031691918e+03,1.041299564074773976e+00
9.917327468677374782e+03,1.041597363449116243e+00
9.917327490323057646e+03,1.041895205141967429e+00
9.917327511968740509e+03,1.042193089153164776e+00
9.917327533614423373e+03,1.042491015482574168e+00
9.917327555260106237e+03,1.042788984130033292e+00
9.917327576905789101e+03,1.043086995095408254e+00
9.917327598551471965e+03,1.043385048378536295e+00
9.917327620197156648e+03,1.043683144004335928e+00
9.917327641842839512e+03,1.043981281922539806e+00
9.917327663488522376e+03,1.044279462158065996e+00
9.917327685134205240e+03,1.044577684710761956e+00
9.917327706779888103e+03,1.044875949580474472e+00
9.917327728425570967e+03,1.045174256767060106e+00
9.917327750071253831e+03,1.045472606270375193e+00
9.917327771716936695e+03,1.045770998090257198e+00
9.917327793362621378e+03,1.046069432251643949e+00
9.917327815008304242e+03,1.046367908704229466e+00
9.917327836653987106e+03,1.046666427472951355e+00
9.917327858299669970e+03,1.046964988557656850e+00
9.917327879945352834e+03,1.047263591958182971e+00
9.917327901591035697e+03,1.047562237674405816e+00
9.917327923236718561e+03,1.047860925706152635e+00
9.917327944882401425e+03,1.048159656053299527e+00
9.917327966528086108e+03,1.048458428740784321e+00
9.917327988173768972e+03,1.048757243718252852e+00
9.917328009819451836e+03,1.049056101010671593e+00
9.917328031465134700e+03,1.049355000617878231e+00
9.917328053110817564e+03,1.049653942539719331e+00
9.917328074756500428e+03,1.049952926776070772e+00
9.917328096402183292e+03,1.050251953326760468e+00
9.917328118047866155e+03,1.050551022191654305e+00
9.917328139693550838e+03,1.050850133395738073e+00
9.917328161339233702e+03,1.051149286888581225e+00
9.917328182984916566e+03,1.051448482695179099e+00
9.917328204630599430e+03,1.051747720815378262e+00
9.917328226276282294e+03,1.052047001249035718e+00
9.917328247921965158e+03,1.052346323995998256e+00
9.917328269567648022e+03,1.052645689056112666e+00
9.917328291213330886e+03,1.052945096429245053e+00
9.917328312859013749e+03,1.053244546115223335e+00
9.917328334504698432e+03,1.053544038139090810e+00
9.917328356150381296e+03,1.053843572450359201e+00
9.917328377796064160e+03,1.054143149074033392e+00
9.917328399441747024e+03,1.054442768009969944e+00
9.917328421087429888e+03,1.054742429258025416e+00
9.917328442733112752e+03,1.055042132818046596e+00
9.917328464378795616e+03,1.055341878689880719e+00
9.917328486024478480e+03,1.055641666873384121e+00
9.917328507670163162e+03,1.055941497393599882e+00
9.917328529315846026e+03,1.056241370200001750e+00
9.917328550961528890e+03,1.056541285317613932e+00
9.917328572607211754e+03,1.056841242746302312e+00
9.917328594252894618e+03,1.057141242485913679e+00
9.917328615898577482e+03,1.057441284536295267e+00
9.917328637544260346e+03,1.057741368897303413e+00
9.917328659189943210e+03,1.058041495568785351e+00
9.917328680835627893e+03,1.058341664575821905e+00
9.917328702481310756e+03,1.058641875867810889e+00
9.917328724126993620e+03,1.058942129469823801e+00
9.917328745772676484e+03,1.059242425381717201e+00
9.917328767418359348e+03,1.059542763603338100e+00
9.917328789064042212e+03,1.059843144134533288e+00
9.917328810709725076e+03,1.060143566975169094e+00
9.917328832355407940e+03,1.060444032125072988e+00
9.917328854001092623e+03,1.060744539609374648e+00
9.917328875646775487e+03,1.061045089377403938e+00
9.917328897292458350e+03,1.061345681454261447e+00
9.917328918938141214e+03,1.061646315839803734e+00
9.917328940583824078e+03,1.061946992533877809e+00
9.917328962229506942e+03,1.062247711536340233e+00
9.917328983875189806e+03,1.062548472847028247e+00
9.917329005520872670e+03,1.062849276465807957e+00
9.917329027166557353e+03,1.063150122417808374e+00
9.917329048812240217e+03,1.063451010652312290e+00
9.917329070457923081e+03,1.063751941194458484e+00
9.917329092103605944e+03,1.064052914044083975e+00
9.917329113749288808e+03,1.064353929201045545e+00
9.917329135394971672e+03,1.064654986665190206e+00
